Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
978,0,-0.112995789464003,-0.169081179861673,-0.226721151437298,-0.254189144812319,-0.220624935762961,-0.0620988089389513,-0.127470119768388,-0.0627888864464969,-0.0418377151796304
979,0,-0.101146542199837,-0.152970464807122,-0.19798045762178,-0.224025147789344,-0.159281993824445,-0.0702745705192422,-0.108978730559558,-0.0609212235585256,-0.0432763490525635
980,0,-0.0780276424806442,-0.137139851632021,-0.181455202027938,-0.225227231952626,-0.154581493353297,-0.072555002794472,-0.0847894259910096,-0.0455578050757688,-0.0300102454491973
981,0,-0.0747997222899878,-0.135463363747461,-0.200200237340683,-0.226662017421599,-0.159988927043703,-0.0427613366223072,-0.0908186991441233,-0.0303707235936569,-0.0134598034067895
982,0,-0.0706298172916613,-0.128064780054078,-0.204335009097375,-0.230757500791108,-0.182325490032967,-0.042047912711169,-0.0968220457576067,-0.0363804988242674,-0.0144408109785045
983,0,-0.0692572171699452,-0.133468198465676,-0.206008964682313,-0.229717157710542,-0.196619675065653,-0.0435502089628065,-0.102045868463502,-0.0383149005718781,-0.0139582802610074
984,0,-0.0671495092272445,-0.121099637742338,-0.206684251946251,-0.227180638817698,-0.191501347056354,-0.0354565729726517,-0.101603037679303,-0.0389528275841227,-0.013186121065683
985,0,-0.0657698424750971,-0.126935910359867,-0.207044647548809,-0.225895754751021,-0.206761665542034,-0.0373114806660059,-0.106440786923358,-0.0414176396275352,-0.0130140709306739
986,0,-0.0648668447257702,-0.115007803400001,-0.208655467407525,-0.223620813251393,-0.202041307588533,-0.0295602613409343,-0.10689786886297,-0.0428837322109348,-0.0130808139267287
987,0,-0.0635202012411321,-0.121218200395313,-0.207611097727859,-0.222096814316467,-0.218299742590927,-0.0317368389557056,-0.111288110848016,-0.0459024252736235,-0.0132280972467516
988,0,-0.0638022852685558,-0.109840935803139,-0.210162227727097,-0.22014340414298,-0.213962668879533,-0.0243747425911983,-0.112611498429628,-0.0481521683366507,-0.0141648973181903
989,0,-0.0625278198391565,-0.116366094430205,-0.20764174226699,-0.218391325455289,-0.231250835458959,-0.0268408699573334,-0.116495415741655,-0.0517387775119046,-0.0146364503590829
990,0,-0.100843247754263,-0.123852179244513,-0.204594331833126,-0.222052790113401,-0.2505334900868,-0.0267516815469222,-0.129300943242324,-0.0727837087969558,-0.0336046926348831
991,0,-0.0791603331626061,-0.123450200169813,-0.204590756829389,-0.206219217837373,-0.236080508477716,-0.00563159169357041,-0.127832101738929,-0.0558952909840198,-0.0169637372785896
992,0,-0.116583370504592,-0.136183772998786,-0.202863850538384,-0.201489837035378,-0.242650121736671,-0.00126129475189241,-0.146396552927376,-0.0699633202169563,-0.030070015901397
993,0,-0.0829921373905209,-0.12702922951161,-0.168385864777073,-0.217350600487893,-0.134242967018211,-0.0879608561708253,-0.0718663505488903,-0.0460768050595076,-0.0330109242168573
994,0,-0.0922523293907488,-0.153623292206581,-0.182071320610072,-0.227366500718675,-0.136000637986037,-0.0774668051348216,-0.0755016775689454,-0.0344496577406261,-0.0266671960361703
995,0,-0.0931385506069046,-0.142486462437817,-0.170549810628058,-0.224297373601082,-0.136285561626262,-0.0905127592058504,-0.0717849471640787,-0.0453373772284206,-0.0358534045952805
996,0,-0.0900882325603055,-0.151414328799194,-0.18572346818531,-0.238052824763703,-0.148492816565005,-0.0692079239281437,-0.0768929504882748,-0.0348732238296692,-0.0264365883880123
997,0,-0.089435399301659,-0.153879551836168,-0.191604685229964,-0.237856619033359,-0.158417744946154,-0.0686856293173363,-0.0826909614297806,-0.0349127960238731,-0.0245807289271577
998,0,-0.0825437941146929,-0.141366721377553,-0.188680910507716,-0.234879517912332,-0.151992896899483,-0.0600179535680537,-0.0788504922342822,-0.0320404056919857,-0.0211193760462972
999,0,-0.0723071336769835,-0.128329605306579,-0.181982161173661,-0.206062536658517,-0.114726990080452,-0.0355744936164928,-0.0765333322618099,-0.0198581028950846,-0.00837340501988959
1000,0,-0.0680491527768203,-0.122145147879525,-0.186584421435402,-0.193805991920972,-0.101403488892829,-0.0110418657813057,-0.0780156347250834,-0.00692727396336645,0.00464266346171072
1001,0,-0.0656170791519564,-0.116296596883398,-0.19153339166431,-0.191250113436664,-0.110682415648286,-0.00249767431415127,-0.0849714962237955,-0.00881127305977414,0.00633044244243064
1002,0,-0.0643091823293255,-0.111427670034869,-0.196503251294594,-0.188740294621868,-0.121517759333099,0.00532002230659034,-0.0927736124452994,-0.0118371453001311,0.00696179561129551
1003,0,-0.0641115868234691,-0.107564992836159,-0.20130869502614,-0.186343593005823,-0.133940616942137,0.0123967452326943,-0.101334595500642,-0.0160181541296297,0.00649154380249639
1004,0,-0.0650080670794166,-0.104724038879754,-0.205756224976012,-0.184123403233264,-0.147959218333215,0.0187199115364367,-0.110560890765597,-0.0213574900996113,0.00487767080634316
1005,0,-0.160459842257199,-0.187425200901555,-0.233177030864771,-0.220733290897483,-0.224550280823022,-0.029371619543621,-0.177373929466094,-0.0981737984899945,-0.0613462900356435
1006,0,-0.10632347911809,-0.134314164195178,-0.210768666758218,-0.195487849297678,-0.209108349230425,0.00230982681317715,-0.151531487754613,-0.0651436086106956,-0.0267733463670687
1007,0,-0.0913096101158897,-0.124220758775129,-0.157607474516908,-0.211779763156536,-0.121437101700275,-0.0972526453715529,-0.0638901687515767,-0.0496053287700569,-0.0383898349371843
1008,0,-0.103868976367199,-0.158799740409352,-0.170845063984766,-0.225990846728035,-0.124452413254336,-0.0910373883129171,-0.0677137566126214,-0.0395472168956038,-0.0357210209085862
1009,0,-0.104336216040462,-0.144837232593871,-0.160874498094381,-0.220578752426568,-0.126564713142663,-0.102635181534791,-0.0663749980403194,-0.0519363879106381,-0.0443283787996307
1010,0,-0.10145607868095,-0.162417087003696,-0.173225674775811,-0.238326765896067,-0.136455354610531,-0.0840412904067597,-0.0684362698684674,-0.0395079718272399,-0.036099434914038
1011,0,-0.0814170796756439,-0.135320542752638,-0.162136205784559,-0.205882535023945,-0.0928205631809279,-0.0592100884606969,-0.0581174088586206,-0.0188055475602911,-0.016231240869477
1012,0,-0.0732417825969073,-0.13025490107193,-0.163731719709529,-0.19720551584129,-0.0759056306342816,-0.0362757468178174,-0.0547942013776628,-0.00244302434753896,-0.00183732546494442
1013,0,-0.060993681995507,-0.107549720047701,-0.178754629721863,-0.190067383346311,-0.0955257784259778,-0.00611347843732224,-0.0721456913611481,-0.00268292736367703,0.00851917661188129
1014,0,-0.0582433535817805,-0.100253145719211,-0.181906055138273,-0.186829296417962,-0.101221855864781,0.00180737512130302,-0.0772148604398419,-0.00357559798847573,0.0105202007445753
1015,0,-0.057338294301873,-0.0953042722836023,-0.187043818135169,-0.184270169422361,-0.111267914124674,0.00945676968733689,-0.0851798511550719,-0.00663139772843213,0.0110467267230443
1016,0,-0.0575452125530657,-0.0914466486596827,-0.192084741045904,-0.181856713332483,-0.122887995911142,0.0163263340815547,-0.0939252715188491,-0.0108411022275275,0.0104514113125109
1017,0,-0.105759389545679,-0.134252823306265,-0.215972608845065,-0.204142726190636,-0.167812294467228,-0.00368576007111632,-0.134511111754534,-0.0521388181896174,-0.0244097204505291
1018,0,-0.130576570927999,-0.150807253311536,-0.222247047998546,-0.224486923092018,-0.225451251781461,-0.0273076555963252,-0.155589328889499,-0.089338075950641,-0.0523017702419334
1019,0,-0.109414691019924,-0.128922470365621,-0.151349747309536,-0.205659281015252,-0.113101220347111,-0.116681352402526,-0.0638846883512931,-0.0627567711389105,-0.0514054575342222
1020,0,-0.125270186839725,-0.162858698475207,-0.162475898194582,-0.223295238933017,-0.127671481092084,-0.119867150508611,-0.0719455270262823,-0.0627491593262309,-0.0568473592375671
1021,0,-0.11641801608333,-0.130714848921557,-0.152558152301522,-0.203562335682613,-0.114113013797395,-0.123463958881931,-0.0672176528071096,-0.0672253655939261,-0.0557465473832631
1022,0,-0.127585406205006,-0.186433299703176,-0.169392903589085,-0.240620077154525,-0.137848834009711,-0.110179385166452,-0.0727579558876154,-0.0560343560302305,-0.0549278944780804
1023,0,-0.0892834923728065,-0.140071584777924,-0.151446319484482,-0.205834969247947,-0.0884926209861479,-0.0774968429324011,-0.0514186203323437,-0.0243504429999735,-0.0254534300101558
1024,0,-0.0780483272531136,-0.137477192682643,-0.148987179983188,-0.198444335295945,-0.0665450840114773,-0.055209685675058,-0.0423239250325348,-0.00260555638092963,-0.00903467098141442
1025,0,-0.0706348478626015,-0.126448301942658,-0.151438361284247,-0.196136773881113,-0.0677072263033289,-0.0432366493685422,-0.0440670351365612,0.000551438492546463,-0.00288427601644115
1026,0,-0.107932353259833,-0.105857257311418,-0.196014699394992,-0.218696839261605,-0.222462984159221,-0.0164303877620126,-0.120572632826497,-0.0674982162317008,-0.0338486715952829
1027,0,-0.0830768804135111,-0.0814103390954399,-0.193265693713682,-0.200632884034702,-0.213867916536554,-0.00689602122022248,-0.11665408638459,-0.0595805417988978,-0.0232657818461435
1028,0,-0.111967397327572,-0.127392357232342,-0.148135724953719,-0.202741791739171,-0.110650927769456,-0.121368339660157,-0.0632279715672561,-0.0665802126039376,-0.054881902525768
1029,0,-0.131039291079705,-0.156695430029934,-0.152789192642277,-0.214189166047348,-0.121350869838905,-0.132725289884801,-0.071225590344725,-0.0745390169195637,-0.066846704234545
1030,0,-0.0572728021664087,-0.0548021025675376,-0.192911163389146,-0.183995079162418,-0.170513720437475,0.0074918661671175,-0.106374896466506,-0.0388260553839718,-0.00848540268373854
1031,0,-0.0891148560912087,-0.0748171501000899,-0.183723808336453,-0.197341221977644,-0.212496322345893,-0.00343065736429693,-0.113086718036694,-0.0631932573076159,-0.0266107875797658
1032,0,-0.069021248777742,-0.0682087509398654,-0.182379167604156,-0.18174839611097,-0.204702280048933,0.0164978243468465,-0.116382211108725,-0.0498929316790951,-0.0110316596469208
1033,0,-0.0973827176796241,-0.0857952751486194,-0.174936466496186,-0.188096404564232,-0.212598965557467,0.0170573923758135,-0.127678035351495,-0.0602821491796637,-0.0208510468873686
1034,0,-0.124301512427288,-0.132099013970305,-0.150512784386556,-0.19925292597638,-0.110772446382466,-0.135567787468483,-0.0709954040199555,-0.078350665516047,-0.0651233720257863
1035,0,-0.145976871336794,-0.172390420594537,-0.158015346963547,-0.218327391102441,-0.126552658439779,-0.143977847068113,-0.0795183460939849,-0.082300488089221,-0.0763385500655358
1036,0,-0.1297397546918,-0.125674522680026,-0.17189512935201,-0.190948154958174,-0.105948787714524,-0.153675568196358,-0.0857313952673775,-0.0761826390930931,-0.0694354558045959
1037,0,-0.147311172753186,-0.21179291255584,-0.151336568503238,-0.237888929092384,-0.134749193783841,-0.143668955827062,-0.0729858356111589,-0.0752737854023549,-0.079160698436487
1038,0,-0.0495918802584067,-0.0455538339267361,-0.182647662550501,-0.16472762137436,-0.130138698760642,0.0378825875201396,-0.105009268883189,-0.0167062439924036,0.00913632603670078
1039,0,-0.105308418067473,-0.0899156908052028,-0.175352045603076,-0.190614493979648,-0.182857213051218,0.0135313595840187,-0.122845486813213,-0.0516603444312576,-0.0190306701079549
1040,0,-0.097450141385403,-0.0747216813491367,-0.174032047517742,-0.188514879306977,-0.206300677381048,0.00790048044909097,-0.121129757977522,-0.0634571220718616,-0.0270513495671268
1041,0,-0.09941997305066,-0.115631972937945,-0.142376223294851,-0.171969489809941,-0.0662166650843726,-0.129145186050804,-0.0483339275912745,-0.0344102411618653,-0.040718114170352
1042,0,-0.0765024922219955,-0.037398126489702,-0.152587203672811,-0.140939855077363,-0.059288124908046,-0.119092362675566,-0.0532519801590589,-0.0408131992806673,-0.0276991346371319
1043,0,-0.0459850301658208,-0.0357594906612062,-0.177820830964869,-0.162064976912337,-0.122980148658733,0.0388117340640142,-0.101399900285736,-0.01431362405848,0.00999168184389854
1044,0,-0.0710198223351062,-0.0497004685121166,-0.18011526330949,-0.174205529556157,-0.156261321015737,0.0204635337784529,-0.111081487843337,-0.038446810461727,-0.0105158246696524
1045,0,-0.091055242037913,-0.0614050051424621,-0.173239133333828,-0.187093031671253,-0.191180681089654,0.00655192799411553,-0.109898362772668,-0.0593809002871597,-0.0272901105493706
1046,0,-0.0902825966820067,-0.0587015368807867,-0.168430183417703,-0.180751977792219,-0.204134815980489,0.0124539692564631,-0.116212804018131,-0.0647608195939507,-0.0295291546117487
1047,0,-0.0908831637369599,-0.111997571981034,-0.13897478790643,-0.173367259610071,-0.0688093160389143,-0.126413049796077,-0.0441560946123418,-0.0307112951748475,-0.0372777807326167
1048,0,-0.101144470440479,-0.109032105457495,-0.14953269060652,-0.17837192700331,-0.0891874690335329,-0.135157053884955,-0.05937575466397,-0.050098959244819,-0.0482963781791563
1049,0,-0.0782256196697272,-0.0469193875293223,-0.177540780114811,-0.172848529443811,-0.165728689589737,0.0175459634806221,-0.116026359529982,-0.0481140890094403,-0.0198964670509255
1050,0,-0.0935161992307019,-0.0552070546654223,-0.168188664724746,-0.182082267069518,-0.189726080477898,0.00620545998869804,-0.109987235182841,-0.0636285536457781,-0.0332557135285867
1051,0,-0.0949533649526558,-0.0548134602075313,-0.163656172442179,-0.177017658653418,-0.203776311859807,0.0100624278506096,-0.117240650419799,-0.0707430486626519,-0.0380853101240056
1052,0,-0.105046373170757,-0.127866377743569,-0.145732303739459,-0.190334922358564,-0.103178311207644,-0.134523384986472,-0.0606314503699757,-0.0601579295137298,-0.054503251988014
1053,0,-0.0825920491722459,-0.0427057743485532,-0.174310342368985,-0.169364621722602,-0.166783151187337,0.0158602339920777,-0.119452941407894,-0.0542086172013914,-0.0281320002722762
1054,0,-0.0981194749724931,-0.0522079862620822,-0.164148904164636,-0.178369122565664,-0.189075776775917,0.00319494884870641,-0.110920383501562,-0.0694096130381752,-0.0419852152148296
1055,0,-0.109623509163963,-0.0596084898183792,-0.151904561161346,-0.178708905069252,-0.212765261342724,-0.00831466422506788,-0.108028631174598,-0.0842444297627138,-0.053252338796274
1056,0,-0.10495580788277,-0.131016251516168,-0.145300149639271,-0.195770666711127,-0.112178612889204,-0.132165814353491,-0.0636551857244567,-0.0707514757282645,-0.0582090020413111
1057,0,-0.0780112531155992,-0.0636272976631619,-0.157645514851819,-0.159782968385276,-0.079747536495171,-0.124651811918835,-0.0560717513988617,-0.0445522395538503,-0.0336179538381538
1058,0,-0.0851027929161535,-0.0377306432987462,-0.171998372614885,-0.164641755036149,-0.16103686994494,0.0149043123503725,-0.123282904549753,-0.0577628660448803,-0.0364756332279985
1059,0,-0.104868034820866,-0.0525453911806364,-0.161186549941183,-0.176035131028267,-0.189260598248473,-0.0025567935317794,-0.112614001894082,-0.0767266155022145,-0.0536163705913654
1060,0,-0.117445875288218,-0.0617980451930628,-0.148769140213288,-0.17706413417521,-0.212565442667782,-0.0154871352490488,-0.108533184968482,-0.0918013202457315,-0.0660016512294994
1061,0,-0.0595684336754002,-0.0383563024151394,-0.162031680221801,-0.149405208886409,-0.0738722632699327,-0.118510223147421,-0.0514339121427635,-0.0341645247739825,-0.0209466649769494
1062,0,-0.0693726343546786,-0.0230901978589962,-0.176039567915635,-0.153876556911639,-0.13828980513828,0.0281810355859822,-0.130345136270483,-0.0460307698549483,-0.0309341947042924
1063,0,-0.0942766475946413,-0.0404230800603728,-0.170751239906277,-0.16390339189888,-0.163702696836751,0.00756582231239933,-0.128615134400159,-0.0672870928050006,-0.0509100326333075
1064,0,-0.113752694357309,-0.0563095362889582,-0.159357351865374,-0.175138766324886,-0.190333882805562,-0.0110914700302236,-0.114986431642937,-0.0855727057428192,-0.0682649421754701
1065,0,-0.118439482351505,-0.0769383092664518,-0.134236205901635,-0.186489957913774,-0.216673186416767,-0.0223292738318711,-0.107607313861871,-0.091597837297519,-0.0671719170050271
1066,0,-0.0913455433691958,-0.111012171902134,-0.153833830637137,-0.184558485642526,-0.111395180369773,-0.12902195962526,-0.0664909540120192,-0.0690552420470883,-0.0506939216777941
1067,0,-0.080367454345001,-0.027008065325731,-0.176091415158862,-0.154349481111189,-0.13927937267962,0.0183091493088161,-0.136718227144969,-0.0564202758499193,-0.0479480248177102
1068,0,-0.10151088812956,-0.0727285010916475,-0.140666036764788,-0.189176684702948,-0.184328878544954,-0.0103427811141702,-0.112092874131908,-0.070590400046139,-0.0509607472239729
1069,0,-0.109907190181832,-0.0824409466823929,-0.137255041110745,-0.194472584178275,-0.202707156624035,-0.0200805162062145,-0.118871428648704,-0.0828358447067229,-0.064719609996196
1070,0,-0.0672740111345911,-0.0731589854506653,-0.169555554276763,-0.163945351545875,-0.0887540978030875,-0.125323531975106,-0.0571883032050408,-0.0391063471701878,-0.0279685432192629
1071,0,-0.0805540534835804,-0.0252382150763429,-0.174705595840942,-0.153805682663635,-0.129223090405457,0.01199013981443,-0.132266339105847,-0.0554845462563935,-0.0516894423744096
1072,0,-0.0987284558882006,-0.0720068443355371,-0.142452213567294,-0.191748947513707,-0.175036357510028,-0.0167531738768738,-0.10733660278582,-0.0681766113427202,-0.0536897739339146
1073,0,-0.107717154555629,-0.0821633606384431,-0.139795244748287,-0.19729412291187,-0.193091814041259,-0.0272323506242471,-0.114244780667417,-0.0804923708486861,-0.0681758716260856
1074,0,-0.0498945717726064,-0.049394052882925,-0.178050559424885,-0.154481269355874,-0.08368315504051,-0.119167663570944,-0.0530153566919144,-0.0282555862283679,-0.0144602662584868
1075,0,-0.0812416313294528,-0.0248243686734165,-0.173845864724564,-0.153506652188601,-0.12011619772484,0.00501100856671299,-0.12790021122923,-0.0550587878107037,-0.0558969554612343
1076,0,-0.0963546741975104,-0.0722390406471933,-0.14448428058138,-0.194142654644673,-0.166588197421682,-0.0237437238136451,-0.10264706366961,-0.0661763455767206,-0.0568215963075517
1077,0,-0.105946397392383,-0.082829491732072,-0.142540693403466,-0.199949401775023,-0.184361981067903,-0.0349652135905607,-0.109678487305093,-0.0785808098696107,-0.072068242861151
1078,0,-0.0445753999632612,-0.052411834813734,-0.179550647430597,-0.156161114940423,-0.087462323054859,-0.117138097019749,-0.0509872482047389,-0.0253964229224195,-0.0107148052245343
1079,0,-0.0833188533467808,-0.0270456501869379,-0.174237016247652,-0.153818390981093,-0.114911833734791,-0.0026178452740685,-0.125790447426907,-0.0565458993178701,-0.0615266453861292
1080,0,-0.0944134672739576,-0.0734286558094911,-0.146745362278684,-0.196317882951968,-0.159013884566632,-0.0312647622644335,-0.0980464237516352,-0.0646021808664581,-0.0603346329475046
1081,0,-0.104616844440333,-0.084446712501963,-0.145478835233244,-0.202397116036842,-0.176541193704485,-0.0432256942627345,-0.105197128607823,-0.0771160999570201,-0.0763709324754709
1082,0,-0.0771965982475298,-0.138500276467728,-0.164457550094162,-0.187411225882557,-0.122238440407341,-0.129932656355356,-0.065761848242229,-0.0569414079900084,-0.0413929121652319
1083,0,-0.0929266436758565,-0.0755712102774544,-0.149212137791988,-0.198231844165121,-0.152337875638166,-0.0392618787127194,-0.0935596653272827,-0.0634662332668834,-0.0642070609142799
1084,0,-0.122911097852786,-0.0784524796451819,-0.163912359847153,-0.18715751418637,-0.161286078496608,-0.0517996999826154,-0.108264667454817,-0.0911577468108324,-0.101734859204159
1085,0,-0.075005944712942,-0.11320242374109,-0.188938917241131,-0.182633760536697,-0.126302032838502,-0.129653894743217,-0.0743384458796423,-0.0660061234028937,-0.0380978067099852
1086,0,-0.113834243728311,-0.0575392121831111,-0.175698560906402,-0.167881016326346,-0.126779382935781,-0.0387142165129289,-0.116580454897557,-0.0790158120497458,-0.0932054492367025
1087,0,-0.128649967768798,-0.0758503730113078,-0.173188804059292,-0.179461027475101,-0.146378269290008,-0.0552889726853553,-0.10585218804682,-0.0939951145370655,-0.110931839304815
1088,0,-0.142570690995859,-0.0884020225214289,-0.173381922959381,-0.183598741550158,-0.163179591061376,-0.0667424212130227,-0.116465158100761,-0.109683589676422,-0.133348292105908
1089,0,-0.15929851488428,-0.217428768878763,-0.24417420172325,-0.267338127519917,-0.237937993701963,-0.211890463331556,-0.135917598528962,-0.127965892012553,-0.0996492827167892
1090,0,-0.129591860125337,-0.0723507723797654,-0.179614891121074,-0.169762504068822,-0.129091089046986,-0.0555978962984041,-0.124156877994846,-0.0927316236626021,-0.117924675020284
1091,0,-0.145302317342086,-0.0943673235061483,-0.177048482468517,-0.18359364156589,-0.153489826102955,-0.0747269391246048,-0.110997440675375,-0.109321083727409,-0.137015807055297
1092,0,-0.140378472847725,-0.124632877533837,-0.156303495546759,-0.211263017802738,-0.194254137326963,-0.100877803788957,-0.0826264389764204,-0.114277837652341,-0.138002357976656
1093,0,-0.135156723876544,-0.175539897748264,-0.250872733607228,-0.248806287270753,-0.215589397690332,-0.204686865443595,-0.119922440996985,-0.0970641876527812,-0.0785681287046075
1094,0,-0.1296072830037,-0.0728922604800839,-0.186164957948573,-0.164304423864319,-0.117389165231188,-0.0605781617718886,-0.136758194421222,-0.0943613169677744,-0.129748833502463
1095,0,-0.150315284139833,-0.0935822160395122,-0.184222942577883,-0.174873564843422,-0.137118354891287,-0.0766384216042816,-0.131727938652165,-0.110260873608375,-0.146984429139902
1096,0,-0.163970042970381,-0.116161728045947,-0.181898939098605,-0.188992644519728,-0.162162489189088,-0.0964390581583502,-0.116635012198622,-0.126196554715146,-0.166152932603439
1097,0,-0.130408576265296,-0.158081892990115,-0.145795516836951,-0.239834609862629,-0.224372521542669,-0.132050654666914,-0.0578440632059581,-0.115545038554605,-0.143312315583609
1098,0,-0.126297360107969,-0.193220567584893,-0.218273488261576,-0.238609277865048,-0.205400273068533,-0.17845469411086,-0.107962135840727,-0.104879949018614,-0.0770148278321388
1099,0,-0.153288975520514,-0.119963190607674,-0.180391361834573,-0.200650117796574,-0.152215156710145,-0.0889632146424353,-0.152851006393394,-0.122924321127548,-0.157036094364995
1100,0,-0.147572151661166,-0.164106309081694,-0.151687466844679,-0.250031626486975,-0.208807372438157,-0.115736680285916,-0.134081144425859,-0.131749897221483,-0.149874431317837
1101,0,-0.117590210980142,-0.167662777588807,-0.131883612587616,-0.251663131350942,-0.227172773598348,-0.141710249090823,-0.0839664490443748,-0.103548395886173,-0.125898859338023
1102,0,-0.0976522199953493,-0.161708632758793,-0.2232127724141,-0.209706702075047,-0.177779613962175,-0.158746884760251,-0.0921299244160593,-0.0846788577020776,-0.0513373440829479
1103,0,-0.137976808365169,-0.157648261737297,-0.161010287736245,-0.247198381121494,-0.191739206588794,-0.113499769865653,-0.124569190867188,-0.12057759043255,-0.142174991295182
1104,0,-0.169641420042874,-0.160050901409969,-0.164379288726343,-0.235926153738898,-0.195669816512436,-0.117693066283402,-0.160000708424822,-0.14415441027292,-0.173253870199842
1105,0,-0.0875338884892952,-0.146729838503442,-0.220813415270251,-0.200041645635948,-0.177593668030737,-0.161220162857212,-0.0861035839136794,-0.0820273799035902,-0.0451537843777414
1106,0,-0.0978175707265554,-0.148450074246901,-0.149847421847992,-0.239200067911459,-0.187769867970724,-0.125621938263301,-0.0693395728283522,-0.0786176586807754,-0.106279592183594
1107,0,-0.0800280226918221,-0.20506185719007,-0.239463090742099,-0.219221833661671,-0.149989282210995,-0.15628048083695,-0.067560668992752,-0.0202433693982463,-0.0178123175856859
1108,0,-0.120182585761772,-0.210709627952436,-0.241348169781585,-0.237861179190648,-0.211315945537556,-0.202691560962126,-0.0934804040665752,-0.0705377504114745,-0.0574673725230587
1109,0,-0.0764158759939547,-0.160998117485622,-0.14633514307319,-0.251865017020995,-0.203405550996959,-0.146348857044036,-0.0394211726693453,-0.0651062868337738,-0.0962765249054802
1110,0,-0.110547479945527,-0.222064657105429,-0.238444432168349,-0.231539068888203,-0.200520925854442,-0.18226279748556,-0.0844311622830751,-0.0590211216736281,-0.0447256074181841
1111,0,-0.124131623779841,-0.166887302382764,-0.172630570706733,-0.234715274733171,-0.21000756679519,-0.149599285583933,-0.0663360943978554,-0.113267513570789,-0.140733744471558
1112,0,-0.0228136603247456,-0.0942639491602272,-0.219404305313817,-0.142747332563851,-0.0908835729742214,-0.095248439406221,-0.0426875894175336,-0.00099039272711765,0.0203211655880948
1113,0,-0.165660689212037,-0.142846622518904,-0.172553335294511,-0.185157329189901,-0.169260078525694,-0.109089683980409,-0.124080795165837,-0.126056348368808,-0.145347966302948
1114,0,-0.0211335701434904,-0.0954288367891322,-0.217840884566905,-0.138083274157003,-0.0895197231774737,-0.0896168248502422,-0.0400155291095519,0.000808233967148242,0.0228003650699478
1115,0,-0.153385352343007,-0.11753864786327,-0.155165248542481,-0.15125859387455,-0.139285934671451,-0.0841321279831511,-0.139260303587048,-0.0962306274153824,-0.0992640712432182
1116,0,-0.0387429751466088,-0.121627728329272,-0.214507475393109,-0.152392324080243,-0.11671304878524,-0.106676189351422,-0.0419806102837266,-0.0115313511673769,0.00933546009187869
1117,0,-0.189813692405322,-0.146326405241333,-0.18385753735053,-0.174014098312101,-0.170703002386401,-0.113234885700056,-0.134580843725362,-0.151207758430739,-0.158625292052837
1118,0,-0.0439123295740144,-0.178557599749069,-0.221576359662144,-0.189051208586339,-0.132848321512681,-0.0986962538302349,-0.0355107846363144,-0.00331244416388721,0.0111429319536203
1119,0,-0.0810951598662614,-0.185690532630524,-0.203670664593777,-0.193638564383295,-0.181689986712715,-0.149190477788635,-0.0491251787538627,-0.0404966848008849,-0.0240845808509325
1120,0,-0.155752693264241,-0.167170697580247,-0.192274349615347,-0.190972513366731,-0.201634453299188,-0.152662302416552,-0.0920560178712886,-0.138567080390388,-0.14618390427477
1121,0,-0.0555203654721748,-0.183595433139853,-0.217201676164272,-0.19329237409991,-0.151532846602192,-0.108631685033504,-0.0335491468168214,-0.0100804443743594,0.00327061265389661
1122,0,-0.12167930743048,-0.143144341743744,-0.164777987587444,-0.150150291552662,-0.157477949506091,-0.125946749734112,-0.0911097757309811,-0.0873663743807743,-0.0929904255436742
1123,0,-0.0559553910830294,-0.15066056400496,-0.188634457587923,-0.164799625547493,-0.15273309301569,-0.106562576542772,-0.0286369447028259,-0.0209037746298651,-0.00381840910524489
1124,0,-0.15393731013945,-0.132249527918206,-0.157076181053049,-0.136041850941793,-0.13486835384541,-0.0954652591002216,-0.123282764535185,-0.101522473720934,-0.12078969102887
1125,0,-0.00638319454526559,-0.079171560920914,-0.177362371413865,-0.105954033654627,-0.0854485268978156,-0.0489249664281626,-0.0167278058334205,0.00496044697704168,0.0283365709721468
1126,0,-0.15882988097254,-0.143785380295212,-0.168005391502249,-0.149189932237958,-0.144471676352163,-0.104020678352628,-0.0967574324476461,-0.125358524354492,-0.14430530170753
1127,0,-0.191122997961846,-0.117753245724476,-0.160520059714725,-0.117025755209129,-0.111396242600275,-0.0720228532635903,-0.144228095971714,-0.132579114969134,-0.139714547908765
1128,0,-0.0108771434622684,-0.108756640102111,-0.181457546508503,-0.127893891047362,-0.0975652021036606,-0.0432709226174669,-0.0072368660138773,0.00794265610825673,0.0257717672743669
1129,0,-0.0847214313989283,-0.15990129032505,-0.158282034321894,-0.141820959452061,-0.150548192836394,-0.132823489451625,-0.0392505614003785,-0.0737596443755514,-0.0842527152683143
1130,0,-0.0204833300155051,-0.113338704573339,-0.164710607090934,-0.126630734483273,-0.115603125940912,-0.0515587188032888,-0.00246904113304347,-0.0013066007828203,0.0136577271240714
1131,0,-0.107451272630751,-0.163155332079425,-0.161835430185307,-0.134609487193272,-0.153437073538715,-0.133756954201029,-0.0545999420885498,-0.0977781276719054,-0.0993205891764868
1132,0,-0.0361196448266803,-0.12173796568091,-0.138580852822591,-0.122005812885881,-0.138727611229593,-0.0687764130703695,-0.00184355343000631,-0.0200346901242989,-0.00686771914830642
