Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1575,0,-0.0178968925841274,-0.0686186052312088,-0.155647668777257,-0.211413717003412,-0.218323081691127,-0.182732968667091,-0.095637807311634,-0.0168310324329006,0.00910378104316467
1576,0,0.0261811561862149,0.00267367745335734,-0.096462512486132,-0.0743345616384293,-0.180618805885568,-0.120614575647285,-0.0729332499515927,-0.127588851643533,-0.0384451406608604
1577,0,-0.0183808947413243,-0.0392574427207322,-0.133919754442551,-0.176258599136266,-0.210509627550514,-0.157381677390869,-0.0735083294066674,0.0349670465997247,0.0081161191885355
1578,0,0.0256716369980419,-0.00130555172702429,-0.0973568286907887,-0.0763420516602387,-0.173204644946888,-0.120087429671901,-0.0692408600154002,-0.132524896144922,-0.0365583266655518
1579,0,-0.0238993350745714,-0.0363180922630018,-0.106456890111867,-0.163798889367157,-0.169473765153083,-0.155414505279756,-0.0778102570899328,0.0565649789883627,-0.00300594171825674
1580,0,-0.0340072881501484,-0.042443593717217,-0.120491118288357,-0.175965604754452,-0.187424950766328,-0.158831678974172,-0.0817053751663125,0.0418869643962774,-0.00753344519791177
1581,0,0.0259806897756298,0.00916482104291827,-0.0990636555692668,-0.0631823284569974,-0.161945394538566,-0.0716569271324061,-0.0453420884565754,-0.0767627739449851,0.00600441235108962
1582,0,0.0410758109691596,-0.0121401783111535,-0.120508687577171,-0.160700931846418,-0.178682858274894,-0.164848582863228,-0.0490618984711135,0.0529413743394924,0.0270806457681128
1583,0,0.0271232969392792,0.00205077926808528,-0.104170307678828,-0.0744037404723625,-0.164299612068372,-0.0845557653671429,-0.0419212127623528,-0.0876045742401644,0.00609622033290913
1584,0,0.0175664275755509,-0.0264858024181042,-0.136983691230497,-0.186075677898805,-0.181607037602252,-0.182405813980322,-0.0687394528100445,0.00698123018322638,0.00869361238540645
1585,0,0.0246012108235798,-0.020543854845362,-0.114016624703821,-0.122115105325869,-0.19675965421423,-0.165182089764472,-0.052356065728922,-0.142330028499712,-0.0247288340103877
1586,0,-0.0293746543064162,-0.0557296196960623,-0.158689902772586,-0.209243278554365,-0.185338091195841,-0.187761826070962,-0.103875391085208,-0.0537686316834584,-0.0279945609313816
1587,0,0.0231676019950302,-0.0164667965395932,-0.106734554283372,-0.0976220526046798,-0.168172558386416,-0.125691531822653,-0.0439937576995705,-0.118489898415207,-0.0117230608106312
1588,0,-0.0363172565580795,-0.0567614680307844,-0.156442333555475,-0.213751610267309,-0.18490526095942,-0.192135945608903,-0.108510712006934,-0.0512295248873926,-0.0390103545404709
1589,0,0.0195013560892576,-0.0299927681522441,-0.103633961987762,-0.0815437101912473,-0.134574485081746,-0.108608427864404,-0.0621132523112252,-0.128771818198982,-0.0264724892171251
1590,0,-0.00089447288432265,-0.0308107808840984,-0.150973618451765,-0.21435908983985,-0.196228652196555,-0.190395259892174,-0.0770051475619451,-0.0148586302742406,-0.0368618265723726
1591,0,0.025606187992143,0.000166932001459452,-0.094854181715781,-0.0439484309697227,-0.114990476138896,-0.0393436541567689,-0.0193875934584817,-0.0597118624904877,0.025479308598944
1592,0,-0.0120249047255956,-0.0180138711574011,-0.128238075017811,-0.201037969347712,-0.174871441897554,-0.173145318508587,-0.0652543090139663,0.0143417401868673,-0.0358592296740023
1593,0,0.0220697952803082,-0.0143443954467626,-0.100023053028784,-0.056171332577593,-0.12081275753482,-0.0545882584395971,-0.0273018088188498,-0.0689291071851026,0.0205223563792687
1594,0,-0.0293400480565671,-0.0207829473122819,-0.114345664933324,-0.155031551151055,-0.134421490955906,-0.147716614817585,-0.070069360562539,0.000511994116557446,-0.016966883460612
1595,0,-0.0156608095914852,-0.00914336173579,-0.108691809705266,-0.170196346297985,-0.146333356879905,-0.149326772730408,-0.0547219278662736,0.0264316884155693,-0.0180818328266452
1596,0,0.0115783432103755,-0.0585309162811812,-0.113352620378494,-0.114360926980545,-0.161857203759748,-0.146626579147111,-0.0657956190903787,-0.129124823783093,-0.0180253582771718
1597,0,-0.00582419387914024,-0.0216261177392818,-0.145789311753401,-0.197475322046608,-0.180721643471729,-0.174570134131088,-0.0734650243190306,-0.0304635855553744,-0.0443897841602177
1598,0,0.00989755908537604,-0.0512117943023814,-0.10523090063571,-0.0862321126553859,-0.134379232504798,-0.10065048174584,-0.058801602920561,-0.100266504186735,-0.00653732780694516
1599,0,-0.00499733998804919,-0.0270840935592195,-0.147668467122881,-0.19189166370296,-0.187275527813265,-0.174674590956474,-0.0731520620856188,-0.0333537609094549,-0.046393242095184
1600,0,0.0132754796840726,-0.0210653644929024,-0.0947963600198736,-0.0317267457763454,-0.0908085325066287,-0.0187142253745172,-0.030554204467275,-0.0411508179937007,0.0247648734823742
1601,0,-0.0172146287041037,-0.0347175081196989,-0.155616028771796,-0.194950343564491,-0.191252209017073,-0.181355251773339,-0.0936541076789196,-0.0550022680324442,-0.0550542890254639
1602,0,0.00782326788416654,-0.0396867103330144,-0.100044302794712,-0.0461125122628547,-0.100633906267704,-0.035638986063757,-0.0450587646311499,-0.0501889498946589,0.0169279634272603
1603,0,-0.0255090120813753,-0.0262082615357183,-0.140796080410174,-0.191782869954283,-0.178474167062996,-0.163480471833048,-0.0869457010453931,-0.0443226322948334,-0.054263139090125
1604,0,0.00490373084474149,-0.0311656451910931,-0.0978495647448444,-0.0444693257245199,-0.110635213180754,-0.0390968652567141,-0.0356524336995315,-0.0455480241135302,0.0303387695477386
1605,0,-0.0199532041359668,-0.0136178252848069,-0.12094162334074,-0.154116308151807,-0.153074001554662,-0.12112600911111,-0.0398119310886816,-0.026380220708626,-0.024761882464624
1606,0,-0.000545379449552685,-0.0416423336652058,-0.100621356065776,-0.0386396485631352,-0.0962198279351716,-0.0218468674377751,-0.0520031898019661,-0.0335932889930601,0.0164461031537866
1607,0,-0.0275711228801311,-0.0361083350930282,-0.136964994319999,-0.165723480497437,-0.172600997194084,-0.142641157754866,-0.0713139547263988,-0.051133538918457,-0.0385870980973287
1608,0,-0.0113085418289205,-0.0905093788936043,-0.112076182699036,-0.0906663099840226,-0.128023983004959,-0.0850749283961101,-0.102883317022826,-0.0766903024332406,-0.0161858646905653
1609,0,-0.0464819143085941,-0.0468875267250384,-0.140236885338288,-0.170229879190504,-0.168602107301883,-0.147943848634543,-0.114730187200756,-0.0636609620516179,-0.051107316044497
1610,0,-0.0104907426184323,-0.0567819461430874,-0.10768232906383,-0.0440044025288669,-0.0940612616916859,-0.0223606857438569,-0.0853239869878529,-0.0275653246484351,0.00269984238327381
1611,0,-0.0459404664940168,-0.0340782625430228,-0.124275686341171,-0.157152376618608,-0.15938950546856,-0.119895870063391,-0.0913987375562196,-0.0566823729299676,-0.049946296892207
1612,0,-0.0156240387419795,-0.0753009505065646,-0.111575317488635,-0.0591441633006985,-0.108800080607907,-0.0400142127883396,-0.0980365512204985,-0.0373867023801722,-0.00699588052252931
1613,0,-0.0486788466170019,-0.0553628388031733,-0.134553064460486,-0.182504997399397,-0.183562255218477,-0.147611318611704,-0.128714293452142,-0.0662425878943509,-0.064908016055277
1614,0,-0.0179046452456182,-0.0695709614547186,-0.116751665909628,-0.0631300887367998,-0.11806182855311,-0.0419952283689953,-0.0946908182150741,-0.0463778628915178,0.00943037181497552
1615,0,-0.0522833936501833,-0.0681203287817906,-0.13852500026621,-0.197766211681254,-0.199155510556104,-0.161846291228565,-0.151631616473581,-0.0745390986275194,-0.0723268073237128
1616,0,-0.0250400267284738,-0.0660264458166152,-0.118292131831409,-0.0612464080945513,-0.113094632169057,-0.0298742956892788,-0.124903938341198,-0.0261700056643899,-0.0158066843768414
1617,0,-0.0475357104014956,-0.0844993313076104,-0.149201095697919,-0.207873689793732,-0.223548094577096,-0.185400922442435,-0.151020929390334,-0.0886938229897265,-0.0780222264087819
1618,0,-0.0305964943935993,-0.086824555598047,-0.128566962377764,-0.0861903693068188,-0.131840742402216,-0.0594707346404939,-0.152278561235102,-0.0366418193504717,-0.0301585796398616
1619,0,-0.0509338372101578,-0.0707437290864182,-0.134458991689658,-0.172739242921428,-0.197582899672657,-0.145455195518877,-0.126374034508686,-0.0808158238236426,-0.060941971928257
1620,0,-0.0427505125375569,-0.0257214045008515,-0.133467656576929,0.00279796219633388,-0.0739483082940642,0.0275736436238352,-0.0543518264662338,-0.0218362887886917,0.0229830682117469
1621,0,-0.0518786448549308,-0.015128633784218,-0.138044879075677,0.0143370051841416,-0.0651658842283568,0.043130107078722,-0.0296855921946513,-0.042949406943967,0.0329645442959745
1622,0,-0.0548422659838672,-0.0529733046764048,-0.115380130414388,-0.124771672730217,-0.160805073016884,-0.0888522574698329,-0.0872710739531054,-0.0725724431672368,-0.0382449346413402
1623,0,-0.0549123914760651,-0.0258988903414054,-0.144635296473939,0.00490713154387201,-0.0607633746857489,0.031778062692057,-0.0437550304077285,-0.0556512613476432,0.0326317670724274
1624,0,-0.0702219069020683,0.000897888257677559,-0.129958604325304,0.0816472064164091,0.00043514915648335,0.102645320254231,0.0563375954180381,-0.066365394639415,0.0703657569336178
1625,0,-0.0749395361787968,-0.00994418542057851,-0.133554604469829,0.0646801763939373,-0.00377863459126249,0.0866123126215779,0.0385315135591913,-0.0764252797075812,0.0669065354093321
1626,0,-0.0637034686556477,-0.0136775151036561,-0.0999173904188362,0.0155424432384976,-0.0473101277337112,0.0516375899777402,0.0293454391224406,-0.0698118095145884,0.0385956937795429
1627,0,-0.124680394112936,-0.15530997398485,-0.158830173860422,-0.0697300911544396,-0.0957752431679461,-0.0894024268707296,-0.114107787856389,-0.195484779080496,-0.0236909067009133
1628,0,-0.149550561983573,-0.198627311691816,-0.189399034081842,-0.0401560523155048,-0.110670747026433,-0.0568573811097135,-0.0900652739563522,-0.114938433467389,0.0352459654132027
1629,0,-0.023589185518633,-0.0429462723697401,-0.0972905581680479,-0.0226340413782782,-0.0441276916261809,0.00728771644776582,-0.0357823480269015,-0.0574351616172183,0.0823433273901106
1630,0,0.0181742452665057,0.0196926585016544,-0.0454061536355692,-0.0458498393575981,-0.0225239139438107,-0.0191045123691571,-0.0476560098981279,-0.11684700869815,0.0415988615292457
1631,0,-0.231087413174989,-0.301782352012311,-0.269041334431345,-0.14546517819029,-0.182744608893099,-0.196360492877562,-0.1507570202795,-0.277164110705457,-0.0731719552188334
1632,0,-0.186559163340122,-0.24850760946513,-0.227895338117208,-0.065325138092525,-0.140477440912892,-0.0937069203873067,-0.108592288318861,-0.156903586339576,0.012373165308609
1633,0,0.0227053192470115,0.051372674440322,-0.037251625695266,-0.0766652128984052,-0.0367612364502924,-0.0439626199797908,-0.0536223044330245,-0.155670006080713,0.023199041075167
1634,0,0.0485194545368317,0.0599107636874061,-0.0658627150576729,-0.0505693691802991,-0.0484584381847012,-0.0151610991895234,0.0104477619747356,-0.0857795432696524,0.124643679201459
1635,0,-0.186450218126736,-0.306386178077527,-0.249210041238893,-0.0888217385471759,-0.169968358663227,-0.122621316155031,-0.119732158522936,-0.191889705165776,-0.0173111453745939
1636,0,0.0511308490376463,0.0558789975554934,-0.0727191416025965,-0.0423612398510391,-0.0663939513445214,-0.0207639937155716,-0.00842428153326757,-0.105810733492825,0.136594911644733
1637,0,0.090121056692765,0.114304246887188,-0.058810536292055,-0.0939378479078363,-0.0535251037976707,-0.0321319294786725,0.0520673116823236,-0.121388879624663,0.139547786450404
1638,0,0.105822008473579,0.146791286999653,-0.0520106472412581,-0.13741177661771,-0.0448010159859136,-0.0490237335526482,0.0969141989440407,-0.149789960983756,0.133890240832955
1639,0,-0.14496381097763,-0.295725552283005,-0.241551273750069,-0.0839872662757056,-0.165570111773014,-0.121902762210888,-0.110862709726136,-0.17355999390163,-0.017842976533515
1640,0,-0.1235918920237,-0.274143854823331,-0.242301675615929,-0.129389038078208,-0.176549644206446,-0.179798771922276,-0.11159718898851,-0.174084920208379,-0.0455221424585271
1641,0,0.0889401913199779,0.132633478146621,-0.0547173987144289,-0.139383320822495,-0.0636292741499858,-0.0612187202590576,0.0785871267290865,-0.189969468665555,0.124166004511895
1642,0,-0.100141855001389,-0.263887509440854,-0.232384910493355,-0.120160718314554,-0.182629399889026,-0.170079815190878,-0.105694778366157,-0.141024286566511,-0.0384578255782884
1643,0,0.107732432575089,0.125507336935223,-0.0617916576522449,-0.149658481103019,-0.0980960574694754,-0.0713533375056619,0.0435401306978533,-0.190004739373773,0.118212914893896
1644,0,0.119038460323372,0.13119503745917,-0.0820762170746548,-0.227002296389181,-0.105362623915538,-0.0977912372926538,0.0910975403274115,-0.175086187972224,0.110997136387315
1645,0,-0.120478709032619,-0.29389060190828,-0.236338579735014,-0.0994593803221722,-0.196980804757045,-0.139901639359977,-0.125714195034022,-0.116987235088363,-0.0431522448825961
1646,0,0.0676337073866502,0.0989076871907812,-0.078503097959741,-0.24513201597688,-0.144170497372141,-0.136101037402122,0.00424041632180749,-0.188451750924791,0.0659176037087486
1647,0,-0.128256130830238,-0.302166658905531,-0.261096195848227,-0.163750976476492,-0.213175444670541,-0.181782285449228,-0.128500941375958,-0.16565680302532,-0.0738801064114518
1648,0,-0.00982660874152708,0.0423806485228557,-0.10885330188005,-0.261145944591772,-0.189221606536011,-0.161793005605286,-0.0487949889515378,-0.184725391256059,0.0349130107861964
1649,0,-0.0755990970757878,-0.184306676326683,-0.150609724667463,-0.0876466882223365,-0.175050267403237,-0.102771984824851,-0.149478544778975,-0.00436496949800413,-0.0666963132131303
1650,0,-0.0773314758682686,0.00765449021169862,-0.116581669050205,-0.241786486839799,-0.213836508772383,-0.16924337221975,-0.118454504984416,-0.184558373117851,0.0148236867307927
1651,0,-0.0781896815684449,-0.157856392668888,-0.129696274818316,-0.0913824719969547,-0.167639433801123,-0.0828577693535496,-0.160460302373995,0.0157299753356654,-0.0725546741384459
1652,0,-0.162479088290691,-0.00827584879211463,-0.104072888804476,-0.199998671122711,-0.203496351174458,-0.176852129068134,-0.179736507910036,-0.26154519584026,-0.0173353090861839
1653,0,-0.149798860387246,-0.0295211595754858,-0.14709114442342,-0.215520510147041,-0.222356435925264,-0.153618411089872,-0.122834065739669,-0.193693591594339,0.0170004137726947
1654,0,-0.07733816677653,-0.196645561108964,-0.174849184281076,-0.121283929594283,-0.199769175980273,-0.113526748350117,-0.150579104191365,-0.0508719690996604,-0.0793591724593141
1655,0,-0.226919279497324,-0.0437236450840446,-0.1448867926875,-0.179190606533977,-0.227877624562144,-0.152192222673725,-0.174913358162798,-0.194715847285966,0.0124156162213838
1656,0,-0.0456818206120647,-0.151871593639812,-0.143457771652355,-0.0818226032788716,-0.206578945749672,-0.105246655720342,-0.153542328207528,-0.00964349959247246,-0.0694065568227382
1657,0,-0.219416116043432,-0.0522668193216476,-0.151442162166459,-0.174976850916604,-0.230358877925006,-0.142297457104411,-0.168228018362324,-0.179857949965872,0.0287512797589571
1658,0,-0.102342935761797,-0.152610423904962,-0.134223737161669,-0.079552782732649,-0.210150199862365,-0.0790912471538524,-0.201554117963418,0.011950080348808,-0.0844146768757983
1659,0,-0.218232271265675,-0.078025970942141,-0.154689260771187,-0.21644182741069,-0.241250034679879,-0.169570501438996,-0.186702586583637,-0.215605123938192,-0.00166285181594161
1660,0,-0.0540384607894131,-0.121900866648422,-0.126043713347449,-0.0599089019710013,-0.213878697506372,-0.0869590875004999,-0.176740648545026,0.00710280532642771,-0.0704720426325508
1661,0,-0.15558391813887,-0.0572906350737025,-0.131198701683599,-0.1648724454354,-0.234401582464052,-0.134537285440149,-0.17965356217947,-0.219040191298364,-0.0112772693473745
1662,0,-0.0101718282583715,-0.0973418409509036,-0.124785156036207,-0.0626602208819348,-0.216997908703857,-0.10144414422381,-0.144931452971897,-0.00589076598688043,-0.0577715292572109
1663,0,-0.0800203452756971,-0.116331668533929,-0.178359427351147,-0.288611840923099,-0.284395860374974,-0.162286644749074,-0.138557630674334,-0.166120160626108,-0.0233319886331809
1664,0,-0.135274611207898,-0.140481599514721,-0.195481629372667,-0.311391051696591,-0.276735165043584,-0.178569787630723,-0.136058353695608,-0.151629305314473,-0.00167382924769155
1665,0,-0.00102773353910401,-0.0379552650333989,-0.0782099411220623,-0.0258523468151972,-0.205759959322799,-0.0709779254912343,-0.160098731635083,0.0540072955660127,-0.0513569348693612
1666,0,-0.173969629161771,-0.165882576395686,-0.209885464264634,-0.309129027837532,-0.288469275016181,-0.181382996870393,-0.158129258752275,-0.143337941466672,0.0204697619993592
1667,0,-0.0082478723234245,-0.114195464975977,-0.146715855785616,-0.0837649913716776,-0.234557142557133,-0.120045558318992,-0.14006542776805,-0.0590453579846802,-0.0728675885918015
1668,0,-0.160197651397914,-0.190481498758267,-0.208572807314687,-0.332943493542028,-0.301752602320887,-0.192806720515093,-0.172271774992989,-0.147817538639153,-0.00682230157405705
1669,0,-0.000693033224493989,-0.0948552386510894,-0.139019940819422,-0.0879632214060825,-0.242522801212946,-0.121844536732305,-0.142866709140479,-0.0568806718623305,-0.0720029837749279
1670,0,-0.188540539371139,-0.127382864240812,-0.174774134830066,-0.221221594683838,-0.244974566439928,-0.157671374652143,-0.148578413079059,-0.117372941206647,0.0730404600973464
1671,0,0.00236581604877228,-0.0654495604344296,-0.123601661781925,-0.0951485099072193,-0.244142363492503,-0.117306584536063,-0.143494697132315,-0.0361837738748523,-0.0637867806328335
1672,0,-0.170183503491116,-0.128155817341946,-0.171425356596302,-0.216345381244325,-0.239371304629712,-0.158365322034403,-0.145594928370635,-0.109737666615699,0.0776207353858605
1673,0,-0.0069825204287528,-0.112333839251341,-0.164413612165006,-0.137513037861822,-0.259581748343243,-0.146647949949749,-0.142003352308512,-0.107732567372618,-0.0933160602201428
1674,0,-0.177868013164347,-0.109335024470429,-0.146807407834527,-0.160156178081195,-0.243211528271668,-0.127109997625089,-0.171654280125124,-0.107610068320075,0.0393358195926314
1675,0,0.007803875614802,-0.0638599952406079,-0.124443911746638,-0.075809950309804,-0.241086614224941,-0.119259261926926,-0.139548943606834,-0.0812958306994793,-0.081114304746935
1676,0,-0.146364207817722,-0.104221111462078,-0.145438122892248,-0.153686733251503,-0.235296314481737,-0.128002981645764,-0.166267869060337,-0.0934448314576439,0.0370426333724805
1677,0,0.0219084694126026,-0.0011987436130011,-0.0826699376760899,-0.0378747073068759,-0.227927539986648,-0.0960356927989233,-0.134244025043653,-0.0275086159987841,-0.0525972768305814
1678,0,-0.127204771943645,-0.0989580024957355,-0.14244779222867,-0.152789051039417,-0.229427374574008,-0.128823938187604,-0.148178358758873,-0.0789770093601802,0.0495663382794118
1679,0,0.024400786896529,-0.00127182040345819,-0.0894307539593856,-0.0539228602764783,-0.234107571658297,-0.106994172405298,-0.127352800958535,-0.042088097980025,-0.0491521119763002
1680,0,-0.123914632760058,-0.0692303906418984,-0.117871711999531,-0.102271360270831,-0.231369135729129,-0.0984100405555912,-0.152677072450594,-0.0494879590137888,0.0220458439897608
1681,0,0.018286755798528,-0.0383948963184594,-0.124086158579286,-0.10928547898234,-0.251209403254609,-0.138531551912646,-0.119647962386937,-0.0947398433767183,-0.0639318969753886
1682,0,-0.112960189063399,-0.0887649812773795,-0.136127689577868,-0.163941579022546,-0.252730788843767,-0.129852075477381,-0.14757835026492,-0.0573161108152389,0.00805793999103677
1683,0,0.0269488463673064,-0.0113698490669774,-0.114549356446487,-0.113530102036383,-0.256289325041841,-0.146267701368344,-0.1053013441399,-0.078820634785001,-0.0446165214631474
1684,0,-0.0843407079337614,-0.0702077096630059,-0.13250313172771,-0.154143685131313,-0.239888136524958,-0.128134530280045,-0.125262701037411,-0.0317095023266897,0.0173019177038156
1685,0,0.0294758295094169,-0.00803888089804572,-0.115376845559219,-0.115854872646335,-0.253957783481928,-0.150682547570394,-0.0972185482544218,-0.0888021592090958,-0.0416077192447742
1686,0,-0.0554724350247245,-0.0577845327203745,-0.130051204948972,-0.153217438825152,-0.226097835616785,-0.132648286585456,-0.105735968310949,-0.011367598801578,0.0269155335378173
1687,0,0.031404588161825,-0.00563126547818538,-0.116069691826721,-0.118057359529626,-0.250826458868174,-0.154715862270719,-0.0893546401158766,-0.0982675472699687,-0.0387159987811692
1688,0,-0.0234503085661372,-0.0768645670218473,-0.150870213754529,-0.180085749174399,-0.212389677586236,-0.160396452701034,-0.111642441967207,-0.0209470752831971,0.0224451942376984
1689,0,0.0327687492699658,-0.00416241032281595,-0.116599997141964,-0.12006676168097,-0.246929676869186,-0.158297556584707,-0.0818324806374707,-0.107068892813575,-0.0359289903523489
1690,0,0.0148415155695711,-0.0501736805965273,-0.138371753353991,-0.15570682118168,-0.195175956533604,-0.153327049565834,-0.0829058236617727,0.00125400108116258,0.0525220727350209
1691,0,0.0336019027342305,-0.00365326389203446,-0.116945144301068,-0.121810418491385,-0.242302366094335,-0.161348730554236,-0.0747797092545007,-0.115070538304349,-0.033239444845794
1692,0,-0.0189099501244544,-0.062495366903819,-0.142199432319434,-0.197823033943827,-0.217210725001769,-0.169265346661727,-0.0982256371847422,-0.00987804457374453,0.0176070432300042
1693,0,0.0339372952724928,-0.00412735024268174,-0.117088452434594,-0.123218158311174,-0.236984575655008,-0.16378528258785,-0.0683252940386279,-0.122153327960431,-0.0306464405940287
1694,0,-0.043218788881225,-0.0795232388482497,-0.164419748314181,-0.244106523451446,-0.232846795236767,-0.19057687350498,-0.110086278202746,-0.031818898027229,-0.0166659186164416
1695,0,0.0338076973761376,-0.00560722512602108,-0.117019603305949,-0.124226820272285,-0.231025438601648,-0.165522313504615,-0.0625952779233621,-0.128218589951726,-0.0281557053974916
1696,0,0.00637143725470324,-0.0408650110292217,-0.140947746214122,-0.184220646704685,-0.198241698868597,-0.168206381989835,-0.0728062833218274,0.0190874514770629,0.0137464164956318
1697,0,0.0332454365477182,-0.00811060918612561,-0.1167347979545,-0.124784473052361,-0.224486069784913,-0.166479006572321,-0.0577079492174601,-0.133191580855533,-0.0257790985108091
1698,0,0.0178406371643272,-0.0222522102764351,-0.114085031718229,-0.158089473150218,-0.175094729497629,-0.156877750840528,-0.060295783309338,0.0544280947735223,0.0213161155978026
1699,0,0.0308285967436173,-0.00646354855370457,-0.111918871946175,-0.104823692691079,-0.199752195982558,-0.135396679461047,-0.0503774166112915,-0.118402297636737,-0.0146849439770166
1700,0,0.0466831357177711,-0.0286650828559276,-0.144688995659787,-0.172416524163904,-0.189039037301749,-0.174962827355559,-0.0636550490888321,0.0157762133802204,0.0155151671301084
1701,0,0.033749689665117,0.00678843978908539,-0.104074494556977,-0.0619151709841372,-0.159309087537158,-0.0674945699405547,-0.0347331086354538,-0.0747265618703938,0.0185550163904693
1702,0,0.0450355578221495,-0.0211055972553869,-0.130192055180043,-0.165202849281367,-0.175533331597531,-0.178868280627496,-0.0609810541588343,0.0295525947468647,0.021532208560525
1703,0,0.0311787004760542,-0.00595495709307947,-0.107847769925265,-0.0714451812621442,-0.155998043167598,-0.0817276841939041,-0.0401991323869867,-0.0957586604960043,0.00446510801121724
1704,0,0.0234559581008769,-0.0324512431529649,-0.142016041788166,-0.179949467926802,-0.175747290616448,-0.195582652603756,-0.0757661934235533,0.00112187729729363,0.00093979796854482
1705,0,0.0281491811289447,-0.0198549370232207,-0.110831789429319,-0.0852358386627835,-0.158080121740411,-0.105168020859985,-0.0451233418281864,-0.118866510092377,-0.00813113164715407
1706,0,-0.00915152717068124,-0.0401425766403177,-0.13509045570703,-0.186710971312941,-0.158735339592377,-0.213842604356336,-0.0899420206983366,-0.00827044443891334,-0.00573829441177853
1707,0,-0.0545138623980699,-0.0628048220597487,-0.151219091772221,-0.218003437994898,-0.165426101548029,-0.221895023016271,-0.120592991845028,-0.0474136829066998,-0.039206250889835
1708,0,0.0243773511532814,-0.0344899259495797,-0.118714487371218,-0.122000430583802,-0.187648838064876,-0.159313295857007,-0.0481314435097461,-0.135002362970955,-0.016516610246342
1709,0,-0.0283182590454171,-0.0431491549575403,-0.145344572391412,-0.207813171283571,-0.165630476156048,-0.204764322982561,-0.0983303743347423,-0.0297108182248994,-0.0404525563080381
1710,0,-0.0470449094352517,-0.0474596890665206,-0.145048861494456,-0.228569407793456,-0.175946301026597,-0.205827322549284,-0.107757839879781,-0.0299694939770271,-0.0573405663321785
1711,0,0.022438089473664,-0.0304046831000141,-0.110973581976913,-0.0956352227605749,-0.159487104552804,-0.116884797658403,-0.0402400794840675,-0.110564712595247,-0.00454328561275208
1712,0,-0.0108271338637234,-0.0242970389778758,-0.143902935793176,-0.219015563926165,-0.178918020833719,-0.17935682310296,-0.0764263795090343,-0.0150453075570582,-0.0485372007182802
1713,0,0.026818425060918,-0.0080535186469225,-0.0998364718547312,-0.0426027134759176,-0.114239740950373,-0.0358904497322906,-0.0147060598104559,-0.0559507969009767,0.0302578081093019
1714,0,0.00757131273682576,-0.013654276217051,-0.124128556117713,-0.178783809779632,-0.162399845202169,-0.162100696518154,-0.0548678681250711,0.00891622959298566,-0.021613442901932
1715,0,0.0231480096996237,-0.0224342217619834,-0.108291053497887,-0.0685345698602594,-0.1404663758468,-0.0720103389776595,-0.0193302737833922,-0.0644047823019033,0.0278757168070844
1716,0,0.00112730534472738,-0.0276462152122866,-0.14869982505871,-0.191958875687439,-0.184082749309619,-0.175707546051326,-0.0741552576974677,-0.029929089755703,-0.0417721445317699
1717,0,0.00930239246139219,-0.0690752789300711,-0.118964349539955,-0.116790376527104,-0.162736948626204,-0.141687243474079,-0.0652862378340716,-0.120198181745786,-0.0174456350591013
1718,0,-0.0078521407374007,-0.0501596429679587,-0.174179123243007,-0.197599537860185,-0.208897841604788,-0.195397575171966,-0.0999004943490788,-0.0698340149404734,-0.0636829879180411
1719,0,0.00729384464762006,-0.0615873311439337,-0.110439401801012,-0.0881475373479251,-0.136543301447611,-0.0963321161213636,-0.0592031435607796,-0.0929908455931423,-0.00756238865834491
1720,0,-0.00487439549803148,-0.0261589546558315,-0.14407008240377,-0.179164043911639,-0.182731264332894,-0.163415154893861,-0.0667373298075963,-0.0365113870584532,-0.0375547989107702
1721,0,0.0104256398155755,-0.0329410608504559,-0.0998945343136501,-0.0327864988253284,-0.0941226860403642,-0.017339387243725,-0.0323542625741468,-0.0382444016775659,0.021626685279619
1722,0,-0.0211252542297539,-0.0237821729747846,-0.13336150332221,-0.180684978419589,-0.168545986195808,-0.151974741722861,-0.0785944479873283,-0.0335749255900841,-0.0457520174944961
1723,0,0.00646632067892372,-0.03843125792875,-0.10269186246825,-0.0418848535944675,-0.107164836708325,-0.0287826649929973,-0.0354871452578217,-0.0363348967111377,0.0238152877246174
1724,0,-0.0293657175222405,-0.0274663875936104,-0.134297817933852,-0.179117124700544,-0.170889802935329,-0.148062862991948,-0.0874157230762067,-0.0444631191779447,-0.0573943454399363
1725,0,-7.41423419117204e-05,-0.0457696949416054,-0.103930643179425,-0.0357928069193306,-0.0930849005461336,-0.01775273507361,-0.0531191336736051,-0.0302456244862656,0.0114515042631069
1726,0,-0.0294690370935093,-0.0423339237775794,-0.142164106114905,-0.18126901638825,-0.187183984081595,-0.155879769030905,-0.0915426835232032,-0.0560360019890144,-0.0585222850099328
1727,0,-0.00463303874416876,-0.0629502195010696,-0.110614279544261,-0.0583849296073419,-0.119501255906548,-0.0466231002871379,-0.0595536790089477,-0.0425491864191455,0.011338330201236
1728,0,-0.0327030466663797,-0.0388327238026273,-0.136930387678491,-0.154641290769786,-0.172812046649781,-0.130106129444277,-0.0710647296831772,-0.0613269100651105,-0.039790809610655
1729,0,-0.0166932373704548,-0.101076378364475,-0.116110647752457,-0.0955214607229607,-0.13663642862121,-0.0829422222714853,-0.109342845356625,-0.0718832978137338,-0.0265299241549396
