Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
306,0,-0.0267544798052164,-0.107782328919736,-0.121227211313543,-0.203146696986555,-0.256667189751615,-0.199391557353268,-0.0765387049236728,-0.145062610524791,-0.057754960070474
307,0,-0.0180006123812347,-0.0838289211003803,-0.104367520770742,-0.173513074227912,-0.225529215047681,-0.151346009041097,-0.0608377841164061,-0.123801881744313,-0.0220182935406318
308,0,-0.0150198232609624,-0.112544721599541,-0.124845800105032,-0.197662482522482,-0.269822443624435,-0.204026332847658,-0.0632832728345447,-0.142975925651093,-0.060510836574134
309,0,-0.0453907847664785,-0.116330448562699,-0.106998391246734,-0.194126519912492,-0.242067739285857,-0.212488585345168,-0.115059958021175,-0.15309463059204,-0.0598192351506363
310,0,-0.0383847616982528,-0.108595160776869,-0.110144595429737,-0.187983849030093,-0.235915053327726,-0.180067148382195,-0.0850053225157509,-0.142103130248447,-0.0397130400688988
311,0,-0.0266928424004704,-0.0873096652532012,-0.112633835256432,-0.184544824199343,-0.241533218635742,-0.15831099762571,-0.0473961589651976,-0.124593879202881,-0.0181915811300704
312,0,-0.0183836645770153,-0.0847051376071879,-0.109730226365118,-0.170030227509247,-0.223802829854147,-0.154905698060149,-0.0622106832683736,-0.12589167518257,-0.0187277328343695
313,0,-0.0423853624619054,-0.0721417354894696,-0.113313325488953,-0.185380755074851,-0.22160507926962,-0.153109193907795,-0.0661796315215597,-0.14323447476265,-0.0281499821472397
314,0,-0.0628221139775242,-0.0898914237769322,-0.117545717965395,-0.186183558401465,-0.196496246600542,-0.16591674159295,-0.114203568994083,-0.164512211685417,-0.034051352015087
315,0,-0.0954789032741081,-0.136035027616337,-0.209009092225527,-0.257082533914604,-0.337549161256895,-0.306543194426431,-0.172007593656879,-0.297315641639365,-0.131153014008776
316,0,-0.113779169405357,-0.0804553698047958,-0.171452515532763,-0.238049833016233,-0.258740971299745,-0.18964936200396,-0.0647159029201111,-0.222657659012023,-0.0683018893306075
317,0,-0.11078617256232,-0.101264506515756,-0.179117193430233,-0.244038763849137,-0.293344348431763,-0.224894449859992,-0.0947442305593706,-0.243523935041196,-0.0786864602278534
318,0,-0.135655052170465,-0.0944482690792097,-0.177169247932654,-0.241059662058685,-0.231145123274664,-0.200405919273797,-0.105373313369406,-0.236477716887368,-0.073999800527866
319,0,-0.0660817032341525,-0.124004497680413,-0.117876699370307,-0.202080928801271,-0.262910399506409,-0.226112980132106,-0.122160423947324,-0.185126471825692,-0.079935581607108
320,0,-0.0473114280449032,-0.117691164840735,-0.104985685429014,-0.186571505271473,-0.251082460405445,-0.227160355778007,-0.132532565150695,-0.167688414790911,-0.0655464130587684
321,0,-0.0634262588182822,-0.103051313552452,-0.103585638984165,-0.189732248538785,-0.213510933094906,-0.173013168300465,-0.100427021990452,-0.141082901305961,-0.0223167357293947
322,0,-0.0693071573669359,-0.0995445243393074,-0.113571728496544,-0.196222952913199,-0.218589225706321,-0.171703589828021,-0.093902876716255,-0.152169341430244,-0.0255334769143915
323,0,-0.0658876655060917,-0.113026715320812,-0.115604449699504,-0.186555074760029,-0.185848998810798,-0.179208449116101,-0.148369634150984,-0.16433928853168,-0.0340255221754219
324,0,-0.0686164111893082,-0.102781459587678,-0.122353025340523,-0.187316901372646,-0.185346829641044,-0.17736241734829,-0.142438943004291,-0.17012485990287,-0.0327624473650313
325,0,-0.130306639727061,-0.112925057767418,-0.184774896940863,-0.245437646856743,-0.264969350147244,-0.235539254949486,-0.136235714096744,-0.256668847823791,-0.0833687774443378
326,0,-0.0540615537629038,-0.120752025590617,-0.117181160797712,-0.193607155357627,-0.2607575479311,-0.225296275500384,-0.121798177918778,-0.178268634296362,-0.0700712032402897
327,0,0.00242868589025891,-0.107370535575344,-0.114582253342902,-0.174496671066674,-0.258732095548765,-0.205727544056151,-0.0714998926106184,-0.12268641863308,-0.0410092638490439
328,0,-0.0510400559445037,-0.0983970885329301,-0.100989435766319,-0.178786412587198,-0.212142346379435,-0.172573335960737,-0.0969367010911042,-0.132800453471908,-0.0100927726695481
329,0,-0.0580054068910684,-0.0961013018240554,-0.111709597458862,-0.185826192491969,-0.217761883979774,-0.171732618018732,-0.0909350474117897,-0.143708613799573,-0.0137604076830692
330,0,-0.0732792044847611,-0.147840579058345,-0.135284377297523,-0.20398440728806,-0.196205513377422,-0.229796955417408,-0.217801109098338,-0.214902740423501,-0.0637398767514937
331,0,-0.0710425180640781,-0.109565194415072,-0.134492054426958,-0.197096351393803,-0.207427884381942,-0.197224804889768,-0.145668403825054,-0.188125253706696,-0.0383586069729993
332,0,0.00134495119098199,-0.120049924279973,-0.0920724534160393,-0.148172734952671,-0.208740485302884,-0.214083360546821,-0.080853049577204,-0.0787384218797703,-0.028685912493833
333,0,-0.0120624131098712,-0.122637198278484,-0.0802605312880205,-0.154406287794402,-0.1868005272363,-0.196639373652339,-0.0886203228874028,-0.0608271956943106,-0.00336241528803971
334,0,-0.01159678587266,-0.123770315362211,-0.0841177960856393,-0.146017853389331,-0.191760914270394,-0.220517312615307,-0.0990420817689757,-0.0731138771424605,-0.0207473438076066
335,0,0.00386938996546626,-0.114759056949233,-0.0813204751565898,-0.14709890971453,-0.195488921854654,-0.183872196323988,-0.0671119514299116,-0.0497310890049554,0.0115065816229241
336,0,0.00574132135068828,-0.111437645992839,-0.0816252591588087,-0.152954171572444,-0.192686811741336,-0.177626899579398,-0.0649213103911948,-0.0510907571739398,0.00911784126426363
337,0,0.0134746152511633,-0.105327590949755,-0.0836602439762762,-0.146594702249534,-0.203116837611286,-0.176072391289874,-0.0580036968936049,-0.0544541744153895,0.0142837862689753
338,0,0.0144764488921172,-0.101772438676496,-0.0841725517866168,-0.152477857502764,-0.200084368850783,-0.170070028960719,-0.0565514837114329,-0.0563571506560626,0.011107219201079
339,0,0.0195911482213988,-0.0972985972375218,-0.0875798239688789,-0.1473213960894,-0.21106674547925,-0.169791445976943,-0.0496591286983359,-0.0604951902533064,0.0157314559120958
340,0,0.0196362508440271,-0.0935333372494345,-0.0882397527684728,-0.153256900679306,-0.207733793435009,-0.163987693577211,-0.0488529912360772,-0.062962251710124,0.0117470605546
341,0,0.0221045988535018,-0.0907263161430015,-0.0930466461629502,-0.149330230502058,-0.219285781293159,-0.165102080731947,-0.0421537900038589,-0.0678505058298742,0.0158150293662658
342,0,-0.0214008006455191,-0.0991463210675412,-0.0996565650075661,-0.165643486695654,-0.226781114950285,-0.184845038758458,-0.086458442295122,-0.119214357955469,-0.0108787136615498
343,0,-0.0386695774904761,-0.0924013016702716,-0.0986877003815894,-0.167386462727921,-0.211236588739998,-0.172472787834519,-0.0939301104494603,-0.124386034912945,0.00214643288276295
344,0,-0.0532592389222734,-0.119550920247121,-0.118272646406995,-0.182463825451097,-0.205342719087082,-0.201674370894738,-0.149375317491556,-0.16693057150076,-0.0257436400476129
345,0,-0.0624664706930793,-0.141216502748871,-0.134151931120449,-0.192089622975194,-0.195252027465902,-0.230442130687995,-0.210767089692516,-0.205569292937747,-0.0501058287451354
346,0,0.00147530156375941,-0.117100073667767,-0.0879347691338013,-0.136334334046471,-0.198847157979529,-0.220204612591814,-0.0855153775793123,-0.0693635422222825,-0.0214946156863829
347,0,-0.0117103814881317,-0.124502135754351,-0.0851642951080384,-0.138758408599083,-0.185167092241148,-0.224211015018786,-0.0929947191994319,-0.0576500108549932,-0.0121051579474217
348,0,-0.0270017675559728,-0.117455385928259,-0.0661057896531333,-0.139399845529949,-0.191898529555518,-0.208975891353647,-0.121719738203145,-0.0785706469210724,-0.00374747925475838
349,0,-0.030897807349588,-0.108505494783797,-0.0589910337081206,-0.138596880540201,-0.185163574739621,-0.196051521764852,-0.130428442339248,-0.0820208236716711,0.0123027434471621
350,0,-0.0238509034784762,-0.100827448692038,-0.0632782373322247,-0.139056340721721,-0.189152215463309,-0.188089627620968,-0.120521943012439,-0.0862810732248608,0.0157719624508179
351,0,-0.0197432489531966,-0.0946382517179089,-0.0692474203919414,-0.140973846075422,-0.193720670553677,-0.181747598203357,-0.111720058447184,-0.0918071240971713,0.0177276605139922
352,0,-0.0187295751443857,-0.0899688456528466,-0.0768507898957914,-0.144383235155382,-0.198856512876057,-0.177068320359457,-0.103989721952648,-0.0986014998319907,0.0181293059676739
353,0,-0.0209329529951515,-0.0868329240321838,-0.0860212594303897,-0.149296986224942,-0.204539658348852,-0.174074853088675,-0.0972742955174245,-0.106655542417285,0.0169604354430875
354,0,-0.0264431125637808,-0.0852277809620966,-0.0966740777668226,-0.155706589353557,-0.210742025519034,-0.17277302357923,-0.0914995690896342,-0.115949248623751,0.0142296260446872
355,0,-0.0333037438563358,-0.105372715790189,-0.105752464190407,-0.154070182311939,-0.184397965870487,-0.185101447874855,-0.138490789249493,-0.132980712072152,0.00132050725697419
356,0,-0.0361140569676086,-0.0978795026039109,-0.114015337701818,-0.156230020785253,-0.185391966632037,-0.183052951386117,-0.132136671775611,-0.137252069479569,0.00186673269821358
357,0,-0.0146147322333555,-0.119526702365292,-0.083646984824109,-0.123125691989187,-0.181944074740992,-0.233975740005343,-0.0949850801845463,-0.0590349799864857,-0.0174933189353128
358,0,-0.0361922403348196,-0.134902535430265,-0.077363775534105,-0.139653477434098,-0.167896463175738,-0.230282237306328,-0.112556945821099,-0.0489070920074177,-0.000808967073560041
359,0,-0.0362312571589923,-0.120746163421445,-0.0601179634637899,-0.1208022354381,-0.173838196171575,-0.251817436529968,-0.150796549300795,-0.0763312003688739,-0.017118640848617
360,0,-0.0209490002155091,-0.127285126587089,-0.080278038369765,-0.134764842928625,-0.177078665078698,-0.219384201114334,-0.0978420324324646,-0.0390066769470763,0.0101531686305183
361,0,-0.0241609549939169,-0.113835066108954,-0.0613834495957976,-0.128487141557059,-0.185520360450139,-0.217186362255715,-0.12941462551221,-0.070538352255663,0.00184209861384055
362,0,-0.0243812218954559,-0.104102892792237,-0.0520748429002709,-0.126376756901739,-0.179733159574104,-0.203480720340856,-0.137712482111434,-0.0725110526100239,0.0191274770429963
363,0,-0.0152421227534916,-0.0957953587608601,-0.0549780580610219,-0.12563141491687,-0.183303695077936,-0.194186428393472,-0.126760183160978,-0.0751624265483037,0.0241314044456227
364,0,-0.00888514526007245,-0.0889635880604354,-0.0596360914692577,-0.126297441051146,-0.187519550822703,-0.186566558385078,-0.117040007252341,-0.0790792538324796,0.0276580933549928
365,0,-0.00549288212878474,-0.0836544025522782,-0.066020659145151,-0.128433561127273,-0.192375804166893,-0.180670627575445,-0.10853301070898,-0.0842795438116228,0.0296404990868908
366,0,-0.00521868773229517,-0.0798966720394551,-0.0740823131028622,-0.132076844465767,-0.197859439634927,-0.176527063674152,-0.10119235257461,-0.0907702868400088,0.0300338162326128
367,0,-0.00818500836539171,-0.0777019010310276,-0.0837518288392504,-0.13724262792029,-0.203948896978467,-0.174145947724345,-0.0949486586807621,-0.0985470961469809,0.0288167240752666
368,0,-0.0144818416576377,-0.0770650491984893,-0.0949418910798812,-0.143924811818799,-0.210613695870192,-0.17352129904067,-0.0897157176774895,-0.107593944139474,0.025992383476678
369,0,-0.0408874046969795,-0.135754214917062,-0.125992622561852,-0.171632946309304,-0.196860551302063,-0.233897220152227,-0.212416271255129,-0.183828888209473,-0.0300227247005636
370,0,-0.0326385641271342,-0.0973239182384905,-0.12307117565177,-0.160858667459378,-0.205792873382974,-0.200575933501251,-0.142456690392511,-0.151644255962491,-0.000962294747914649
371,0,-0.0224549053225943,-0.105254938313044,-0.0511309193750853,-0.109725045156168,-0.188386393854656,-0.24192350274066,-0.153111758424253,-0.087391618506676,-0.0200558797277661
372,0,-0.0228431076785263,-0.116079314765932,-0.0791712424417903,-0.116214436633477,-0.180775317535904,-0.249612868381102,-0.115961730258331,-0.0613044959381764,-0.0154634769106107
373,0,-0.0334561722979989,-0.109582317885282,-0.0472460156662166,-0.118639603100038,-0.172640688613094,-0.224159549250372,-0.159658623017992,-0.0652392365902137,0.0156144776204221
374,0,-0.0199727250297427,-0.0992144385055759,-0.0468680941441795,-0.115506791854539,-0.175003549849835,-0.211869493515829,-0.146220209637175,-0.0650959812699073,0.0234557153584007
375,0,-0.00885197900597412,-0.0902092288935199,-0.0482711048270759,-0.113598701375175,-0.178052324725874,-0.201219668284582,-0.134098112413321,-0.0661548898950967,0.0299986597318342
376,0,-0.000326617399383888,-0.0826488344827427,-0.0514726992749961,-0.113019012066335,-0.181798337320386,-0.192292326762139,-0.123325934153873,-0.0684586557985005,0.0351344272601073
377,0,0.00539632198510365,-0.0765970324195079,-0.056467029812134,-0.113851291667429,-0.18624526044004,-0.185143944509606,-0.11390126023627,-0.072040117543574,0.0387726739950183
378,0,0.00813682567966634,-0.0720992962485177,-0.0632254757344064,-0.116157884592432,-0.191388485417361,-0.179808803599616,-0.105790067078458,-0.0769215717375678,0.0408432511027177
379,0,0.00774343661162225,-0.0691831044030148,-0.0716977413320324,-0.119979303268293,-0.197214556788381,-0.176301870233817,-0.0989315144125534,-0.0831142090697683,0.0412976419851638
380,0,0.00409478117753337,-0.0678584885252896,-0.0818132899558525,-0.125334061050617,-0.203700679491603,-0.174621146187724,-0.0932430893997257,-0.0906176635079616,0.0401101842266536
381,0,-0.0153055422863938,-0.0991649125571006,-0.105192726114605,-0.14509882297074,-0.202678975941331,-0.204728337398847,-0.147025154581385,-0.134577221946148,0.00933304471053376
382,0,-0.0294225150554169,-0.125632228902223,-0.125490234050858,-0.160389565253634,-0.19705318062125,-0.234360697416262,-0.205549584677878,-0.174774772460475,-0.018158760600423
383,0,-0.029098098652575,-0.1121584288392,-0.0834523669748228,-0.104500716308797,-0.169771264643539,-0.251757605525982,-0.105920747097618,-0.0521980657413101,-0.0126101680442351
384,0,-0.0544473233940289,-0.134160072614554,-0.0806752519957005,-0.126004558891523,-0.159637272723727,-0.258025512953471,-0.132510818948994,-0.0474202406258227,-0.00229537736981678
385,0,-0.0491423593050108,-0.120059492500246,-0.0813018480105144,-0.107799925454762,-0.160566048841989,-0.266998422901958,-0.12852174004163,-0.05541577708681,-0.0128095823585668
386,0,-0.0421401124561041,-0.127744859310623,-0.0853215983120015,-0.122925209142683,-0.168999503805689,-0.248441110129801,-0.123139109815826,-0.0391004210853551,0.00420284555393757
387,0,-0.00588037733399172,-0.0859614687234673,-0.0443980221114197,-0.104934886936806,-0.173467738245121,-0.208113260807043,-0.141371178177319,-0.0597098483423341,0.0326441193021003
388,0,0.00575453372295165,-0.0761468518966214,-0.0450083585838617,-0.10136192504858,-0.176698769531254,-0.198893390488595,-0.130569075956743,-0.0600286323087827,0.0398671162435098
389,0,0.0137213861626069,-0.0692714674621874,-0.0484786243021272,-0.100916914527688,-0.180628110866895,-0.190461143461458,-0.120100165449079,-0.061995411573727,0.0451804186594995
390,0,0.0188721450501466,-0.0639349237783521,-0.0537718477035724,-0.10187721064386,-0.185308799876404,-0.183896970911264,-0.111086891285752,-0.0652513354148467,0.0489823713814306
391,0,0.0210298760632637,-0.0601819313046538,-0.0608598261561096,-0.104308847737834,-0.190736585255423,-0.179221255507356,-0.103480460562935,-0.0698227615435483,0.0512002727293341
392,0,0.0200454608904561,-0.0580391979423521,-0.069692194770936,-0.108255954235564,-0.196897708541234,-0.176436660330627,-0.0972060980434555,-0.0757248520677548,0.051782428682873
393,0,0.0157989895327733,-0.0575159315373107,-0.0801979015674861,-0.113740489956882,-0.203768369753044,-0.175530109604186,-0.0921679968546482,-0.0829610429712692,0.050699338516047
394,0,0.000431079554850555,-0.084854260735608,-0.0963813949556371,-0.12156516714379,-0.185101961753364,-0.190882028539642,-0.130822707588348,-0.104690547960205,0.0317763247120584
395,0,-0.00138173413690823,-0.0793211406638783,-0.10561728648596,-0.124371707800441,-0.187103745387356,-0.188777283875794,-0.12380542753384,-0.10687415612608,0.0330336021893531
396,0,-0.0392543570118824,-0.108803722445671,-0.0852194808591517,-0.0965388036359831,-0.165448967809346,-0.261272660873831,-0.111735870267827,-0.051230310967416,-0.013039447435051
397,0,-0.0557731746549611,-0.114379100485085,-0.0889820039742445,-0.09815437065754,-0.159036439419322,-0.275269831224024,-0.11849259915049,-0.0535706522959924,-0.0158890625767431
398,0,-0.0457691298528569,-0.112741715790713,-0.061122813385021,-0.106227174221394,-0.169839596287214,-0.261500573735143,-0.171607427946328,-0.061171682245942,-0.00390029135899717
399,0,0.0254357069048123,-0.0575881403724297,-0.0475200117496436,-0.0915588439258532,-0.179938052590793,-0.188052155913013,-0.116220414415956,-0.0565671157634862,0.0533878239868075
400,0,0.0314344713869861,-0.0511866601005202,-0.0515463440055213,-0.090527458919756,-0.184695148216594,-0.182885012887759,-0.108565851456933,-0.0588013233906234,0.0581666784550869
401,0,0.0330828547606625,-0.048113756149063,-0.0589168542094938,-0.0930411958008286,-0.190403757877547,-0.178951297886064,-0.101578562092274,-0.063072794245164,0.0605886759217871
402,0,0.0315877564802363,-0.0466786319797873,-0.0680562376303798,-0.0970646446562261,-0.196890840868297,-0.176959642079012,-0.0959974545170114,-0.0686931290237633,0.0613624869332932
403,0,0.0268310603859683,-0.0468902562743081,-0.0788936907125561,-0.102623441061041,-0.204131812334652,-0.176886933623656,-0.0917135297250242,-0.0756693718314386,0.0604552481709884
404,0,0.00948309130610703,-0.0760541539192032,-0.0970354244635631,-0.113433778235466,-0.187041184107745,-0.192705826924427,-0.128399797323388,-0.0970864949763802,0.0394492358008842
405,0,0.00681006522229377,-0.0716670406222439,-0.106992834371587,-0.116835260221825,-0.189497251727017,-0.191250096262821,-0.121751608318709,-0.0989371231206697,0.0404791718749462
406,0,-0.0511311403056217,-0.106035634646506,-0.0881928314283414,-0.089536959519083,-0.162258612397647,-0.271044461910499,-0.117846133519726,-0.0517701818038356,-0.0155301626045431
407,0,-0.0685946380002931,-0.112332808741808,-0.0934177893931439,-0.0919685274188751,-0.157013320578322,-0.286019524188553,-0.124730955369983,-0.0552107195666079,-0.0192627455228422
408,0,-0.0386625824118914,-0.0989721735096128,-0.0477837155949274,-0.0982567137337598,-0.165007636483963,-0.257540393297748,-0.194601359041068,-0.059513735629752,0.00877924517762496
409,0,0.0429896538210843,-0.0385588930217182,-0.0497800712953428,-0.0799445630020392,-0.184393565321728,-0.182150571913603,-0.106296949957865,-0.0527782261644276,0.0662192978930158
410,0,0.0442057140332495,-0.0361034398707025,-0.0573836685590102,-0.0824996157489193,-0.190378117607796,-0.179025934580586,-0.100045827307722,-0.0567606823371822,0.0688997412032026
411,0,0.0422832728686735,-0.0353122324255658,-0.0667746801519337,-0.0865528329067481,-0.197180613426973,-0.177883300407438,-0.095271160156422,-0.062108732227067,0.069926245500908
412,0,0.0371062760097471,-0.0361945238104658,-0.0778832786536401,-0.0921337200346504,-0.204775895589558,-0.178690557786603,-0.091851120484565,-0.068832851638169,0.069263022378464
413,0,0.0179891225132085,-0.0670919068787683,-0.0979208408390372,-0.10593668612165,-0.189273716029685,-0.194707486723501,-0.126376885820478,-0.0898823565328717,0.046140409265528
414,0,0.0145346183515607,-0.0637865392576271,-0.108562557609175,-0.109877194541177,-0.192163217972231,-0.193918707966489,-0.120204402682983,-0.0913921448243681,0.0470420579300259
415,0,-0.0645154014264879,-0.104070479462387,-0.092267542289365,-0.0835001865174672,-0.160114549786556,-0.280930657353611,-0.124310371005494,-0.0536929150829499,-0.0201191212067955
416,0,-0.0544042833830352,-0.0914342654856627,-0.0902105182066375,-0.0757621179683292,-0.160575009852878,-0.282854952027376,-0.107972226666114,-0.071897435528245,-0.0230614796274868
417,0,0.052645763117843,-0.0263197366105137,-0.0582343348266858,-0.0750793981075364,-0.191090944962745,-0.179111295648864,-0.0983046047777862,-0.0519150816461194,0.0751570625593865
418,0,0.0520583539130222,-0.0241433407666851,-0.0658256064231759,-0.0768550378935986,-0.197756555512111,-0.179205054345335,-0.0949792993378575,-0.0560592907295556,0.0773775837738511
419,0,0.0465526455794742,-0.0256339952505998,-0.0771429252987977,-0.0824087671599693,-0.205688656329236,-0.180925751937722,-0.0925356042438293,-0.0625391434968202,0.0770231861624531
420,0,0.0258822570718955,-0.058131361743983,-0.0989872947881666,-0.0991724703197832,-0.1917519433208,-0.196866034359875,-0.124704254440107,-0.0831674498530667,0.0517832477135252
421,0,0.0217258279003336,-0.0558443508361425,-0.110272031468431,-0.103595022373857,-0.195053642246684,-0.196753949163914,-0.119124727124566,-0.0843302382605488,0.0526542079011494
422,0,-0.0791629856326966,-0.103078516442905,-0.0972807545240022,-0.0784125660379739,-0.158894759512625,-0.290755589865234,-0.131168014297145,-0.0568489554704102,-0.0267836061570514
423,0,-0.052022556834156,-0.0915632463691018,-0.103801845769136,-0.0809537896997703,-0.179118059705636,-0.280152281593584,-0.0942060133242093,-0.119230021249845,-0.0484521810591225
424,0,0.06085342766738,-0.0133640584275621,-0.065179725324809,-0.0680906645275782,-0.198608988583915,-0.180908463877885,-0.0950631747369307,-0.0506293584051607,0.0836369918589606
425,0,0.0551116449700091,-0.0154022412402537,-0.0766418900171435,-0.0735704374406276,-0.206859149488819,-0.183564574538461,-0.093707818333415,-0.0568725528853654,0.0836528614564716
426,0,0.0331049985603107,-0.0493307037388928,-0.100179909702957,-0.0932274344265737,-0.194428609643801,-0.19915222838257,-0.123326280903516,-0.0770296167383118,0.0563276916751978
427,0,0.0283264807152148,-0.0479992555463367,-0.112062471472199,-0.0980741413595508,-0.198121137810645,-0.199719394506278,-0.11846390705759,-0.077840525568132,0.0572629744593369
428,0,-0.0113938336422339,-0.052290340563543,-0.0650996216378402,-0.0502190622685237,-0.177603506835453,-0.277277893191259,-0.114722349809584,-0.0903559242478859,-0.0137589195519797
429,0,0.0686235172639567,-0.00315232935857879,-0.0648001177260954,-0.0603622189449918,-0.199726929557414,-0.182964848048822,-0.0954563453062839,-0.0458993426242299,0.0886425081936089
430,0,0.0627387594848852,-0.00567815552653939,-0.0763421833215595,-0.0657232107771007,-0.20827529838604,-0.186568178404003,-0.095297590745989,-0.0519131147719565,0.0890867161489959
431,0,0.0396097980944345,-0.0408399969214583,-0.101439715262598,-0.0881742197702782,-0.197256034531494,-0.201530055697484,-0.122184131572139,-0.0715539343909073,0.0597404543602822
432,0,0.0342889213511863,-0.0404014326190465,-0.113871136578707,-0.0933863595588131,-0.201318189851554,-0.202772917535984,-0.118166125373461,-0.0720091406732,0.0608314489534549
433,0,-0.0463281223056914,-0.0628082941604744,-0.0840055895160157,-0.0550019838277654,-0.163928899498051,-0.279939317782787,-0.107040193351346,-0.074005730222785,-0.0215419516826612
434,0,0.0737558265470755,0.0044244345370319,-0.0668022814850373,-0.0557339546732978,-0.20180388493446,-0.185361750778969,-0.0959525567068125,-0.0427798474409483,0.0918776979013312
435,0,0.0694037974008677,0.00337621298784363,-0.0761987552905981,-0.0589528239087994,-0.209921914871004,-0.189888831735335,-0.0972270208417948,-0.0477356682619096,0.0932776400270148
436,0,0.0453595633146775,-0.0327991151479683,-0.102704364774421,-0.0840706487065745,-0.200185513548784,-0.203958261052661,-0.121218457148184,-0.0668214434727753,0.0620051013945229
437,0,0.0395756747835958,-0.0331902662897361,-0.115631988023944,-0.0895886686650773,-0.204596554804936,-0.205868241475665,-0.118170971557813,-0.0669181079270758,0.0633386352319689
438,0,-0.0917603350485259,-0.0877888558674129,-0.100273756935982,-0.0649864672850524,-0.157916692269586,-0.29200130384888,-0.135845399176405,-0.0614349637098954,-0.0425519264265556
439,0,-0.0644893067527079,-0.0766127198394834,-0.107881494524129,-0.0736624079881096,-0.180393491275567,-0.276760328428748,-0.0977880358900085,-0.114799925999963,-0.0473669826567046
440,0,0.0733229839595022,0.00966858220649613,-0.0784976828747613,-0.0553325862904082,-0.212637322193821,-0.193669415849929,-0.0993895788985055,-0.0453330460706838,0.0956941108178648
441,0,0.0503280867862688,-0.0253360677677072,-0.103909109882028,-0.0809588180731193,-0.203166959637316,-0.206391812080228,-0.120371991076707,-0.0629079588755221,0.063121926113751
442,0,0.0441599577364251,-0.026492621387505,-0.117276591361446,-0.086722287689337,-0.207906858020856,-0.20895640163397,-0.118416021402537,-0.0626442656567633,0.064779418885782
443,0,-0.0208314803534687,-0.0372533430363433,-0.0656945687500303,-0.0411657297482421,-0.177118676799839,-0.273381131820549,-0.116083329539233,-0.0875741992162204,-0.0144373849295386
444,0,0.054500343439142,-0.0185657075685007,-0.104987986357894,-0.0788644579139928,-0.206148809071889,-0.208783227328318,-0.119591955955237,-0.0598829974655446,0.0631075799985417
445,0,0.0480260296858761,-0.020421569033044,-0.118735233828846,-0.0848119921335563,-0.211198413466589,-0.211987056984312,-0.118839384773216,-0.0592582769278782,0.0651642952129228
446,0,0.0106160248232945,-0.00592114529601262,-0.032578663417706,-0.0161536231565826,-0.167441977320682,-0.269019361185495,-0.128832482265406,-0.0657078185333578,0.00916109976187496
447,0,0.0578726181747369,-0.0125887988427102,-0.105875149793462,-0.0777965661331318,-0.20907818359478,-0.211083724550464,-0.118832192704098,-0.0578088301957468,0.061994429811618
448,0,0.05057300630396,-0.0252497126904929,-0.126633202204215,-0.0917817169597536,-0.228710702711415,-0.213184678754743,-0.0919836067974782,-0.0541167221856907,0.0553099879247845
449,0,-0.023304426229676,-0.0290255648649023,-0.046755354676556,-0.0367160505227407,-0.166582605284044,-0.272516993628193,-0.16715063588903,-0.0759330949945031,-0.0273121405925576
450,0,0.00787305650618286,-0.00181002496480476,-0.0310594152197586,-0.0145684922958231,-0.166019167206381,-0.262481206254456,-0.126924424030352,-0.0662007779514852,0.00532560950751848
451,0,0.07065073948421,0.00247062527007058,-0.101603364641581,-0.0680435392012094,-0.231433473270522,-0.214427814896564,-0.100369730065488,-0.0508149730901392,0.0744919015513976
452,0,0.05402429384607,-0.024585343973241,-0.124795835571537,-0.092362201864261,-0.238233024441733,-0.216335262892733,-0.0845179393586953,-0.0544892704925158,0.0480445460395078
453,0,0.0417620960673206,-0.0282734083929561,-0.137881896193993,-0.0962194756420273,-0.242935611471558,-0.22224067238713,-0.0928202993997012,-0.0546800511858069,0.0545406667156803
454,0,0.00450360661389637,0.00117768036345489,-0.0297832452383942,-0.0140322456144018,-0.164676445182142,-0.255476540638944,-0.125110183296245,-0.0674409610886963,0.000367141224702605
455,0,0.0789329858542835,0.0266591779293361,-0.0904851147032713,-0.049278040270498,-0.232567393393184,-0.220885434930587,-0.12028590866535,-0.0475245614551285,0.0979980802392446
456,0,0.0624821033136946,-0.00155557625052005,-0.113644160089027,-0.073789252205551,-0.243706934764825,-0.228873609129166,-0.113769285235824,-0.0573417148217159,0.0730773869496129
457,0,0.0438827448399759,-0.0311020676310281,-0.136932054172149,-0.100044905537138,-0.24889252668059,-0.229491450987133,-0.0978281586243471,-0.0605409586050339,0.0443820071103214
458,0,0.02350912170849,-0.0483875216205478,-0.159743145697656,-0.123066613567654,-0.221976058524348,-0.225583045689761,-0.123617553122875,-0.0548918987210902,0.021186928938304
459,0,-0.000963902897929469,-0.0123458276559921,-0.0456769821344185,-0.0392347578007843,-0.180689756459401,-0.266815864313215,-0.152495269303253,-0.108472416554015,-0.0161510003586322
460,0,0.0698537289044177,0.0212177122814958,-0.103294921087904,-0.055197732694523,-0.246850411881605,-0.239348027350831,-0.138039441152186,-0.0565116085559292,0.0972249046317695
461,0,0.0436167058534125,-0.0341230762166824,-0.151448619090173,-0.11876806006528,-0.242798388362938,-0.271696726005984,-0.197143689103892,-0.107016462067157,0.0285788350968643
462,0,0.0287664768728191,-0.0448583015271882,-0.165011496590678,-0.128692217048773,-0.230613122936907,-0.251352330316198,-0.17014393938351,-0.0770706752677258,0.0197707515370271
