Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2157,0,0.00137000659793451,0.0263224045997614,-0.0211474667481772,-0.00725191585679508,-0.00247767141827782,-0.015366196171532,0.0862641320119093,0.0402442732744326,0.0293689845811378
2158,0,-0.033326082320175,-0.0986544950734527,-0.150872289994263,-0.0889070429602025,-0.09848188054852,-0.0611627187990023,-0.0600199627109893,-0.0609623833230225,0.0371752881710656
2159,0,0.00115283738011551,0.00553843030519752,-0.0340422433702433,-0.0231736513973885,-0.00905938643261639,-0.0258142104691763,0.0586486230384515,0.0235917083418895,0.0157203019681587
2160,0,-0.0253861318491976,-0.106227635521797,-0.130341031928392,-0.0975804727185867,-0.0940184102773868,-0.0509187801211933,-0.0672905441990522,-0.0554392313855048,0.0535218433411453
2161,0,0.00155107556198475,-0.0114120513763667,-0.0420122569990548,-0.0345073547601465,-0.0203210732530329,-0.0409964476855763,0.024520412339941,0.0193125223252459,0.0220074454606942
2162,0,-0.023210120454015,-0.0929132012062835,-0.103363857225575,-0.0730447923311294,-0.073579161996168,-0.0380077859473529,-0.0919817780034349,-0.0573910973405748,0.0495994025605679
2163,0,0.00154387270865408,-0.0228222790620674,-0.0481293150794356,-0.0459885309121391,-0.0311958486242168,-0.0530429061251877,0.00160125228617303,0.0191690404805249,0.028808288886214
2164,0,-0.0287375848715454,-0.0789680718946276,-0.121432239605765,-0.0662397609344424,-0.071920706164515,-0.0434873802097633,-0.0812480523938575,-0.0657311286810254,0.0285834605050868
2165,0,0.000396728605951635,-0.0365508603994641,-0.0578461241396561,-0.0449966479110452,-0.0244231314674968,-0.0401230622755387,0.00171424255976294,-0.00350149562509694,-0.00115193353702792
2166,0,-0.0337440072815002,-0.0696392818760295,-0.134686579062594,-0.0811713637538543,-0.0757544181596701,-0.053220960281237,-0.0626410790645442,-0.0510391382421116,0.0554686346525912
2167,0,0.0010394162953058,-0.054347261995506,-0.0645370438051867,-0.0615678261392854,-0.0398396512230547,-0.0577519304236402,-0.034867247804187,0.000364104833133982,0.0118424864119366
2168,0,-0.0368312938464288,-0.0564761466517909,-0.139748309220073,-0.107482937629654,-0.0854413594331161,-0.0599184209295058,-0.0461832237700261,-0.0339833913264604,0.0990623440002327
2169,0,0.00044704477473001,-0.0448697909795998,-0.0592018476991369,-0.0574074955181817,-0.0442937256549155,-0.048795199160432,-0.0235988632742731,0.0216154608994366,0.0300584512035058
2170,0,-0.0372161834239207,-0.055862916399932,-0.137081531022792,-0.109900275660312,-0.0844678509221276,-0.0555718751310557,-0.0491324160932978,-0.0364579575624848,0.1009269336337
2171,0,0.00028472205025154,-0.0643432893364979,-0.0689661927281664,-0.0706226103896322,-0.050877281020052,-0.0564828345651029,-0.0481791732460269,0.00880447825903019,0.0174048529449764
2172,0,-0.0331622453484417,-0.0632535364814814,-0.127218191470997,-0.0847930637817936,-0.0687827945837124,-0.0470330449312528,-0.0600389564811222,-0.0436190304484572,0.0566298785623323
2173,0,-0.000310577664485945,-0.0593334036646651,-0.0646483937445973,-0.0674715371409933,-0.0529040036955021,-0.0465221509557835,-0.0388750804598441,0.0230753787947071,0.0286453596176037
2174,0,-0.0316604050171572,-0.0621679200097713,-0.115710470393458,-0.0835670351366377,-0.0648035212774319,-0.0393532407564963,-0.0621964914302775,-0.0418186894774326,0.0549659839977201
2175,0,-0.000745626109824871,-0.0780225406904133,-0.0738270799847075,-0.0791753960028088,-0.0591216658224928,-0.0531851461497274,-0.0631711001647167,0.00938812130136091,0.0151445336702316
2176,0,-0.0344782465161269,-0.0520010839422674,-0.120691945117969,-0.111283248510935,-0.0789639335688379,-0.0418069303886547,-0.0556634403222799,-0.0388409726472191,0.0980204396996158
2177,0,-0.00117582335294886,-0.0727001968999299,-0.0687997136516686,-0.0772965273119514,-0.0607401451289324,-0.0437038300835173,-0.052997532773526,0.0235540945619137,0.0261515654306541
2178,0,-0.035182981851942,-0.0510100086151997,-0.116288988758746,-0.111485631285276,-0.077643978676173,-0.0367807495890169,-0.0577862780796173,-0.0414963378652233,0.0972700837234384
2179,0,3.17283788187073e-05,-0.0729438861793358,-0.0606791033531536,-0.081746766211224,-0.0624287638232524,-0.0440759756642806,-0.0518563119456286,0.0344763625398774,0.0324804144029811
2180,0,-0.0302816912745257,-0.0554739963590265,-0.10696790342713,-0.0874316302170144,-0.0614059966442974,-0.0361362065196473,-0.0607157660675464,-0.0337369850640922,0.0526701579109878
2181,0,0.000594349880588707,-0.0795333946358838,-0.0564795864640132,-0.0916573620337071,-0.0690780843856993,-0.0492805902861487,-0.061096155433745,0.04784864119925,0.0396418173172353
2182,0,-0.0237512364713276,-0.0671829253817088,-0.093668163563241,-0.0875004429396216,-0.0615079383251546,-0.0318987843721591,-0.06259477643398,-0.0244886883066734,0.0295110502227105
2183,0,-0.00120491707073367,-0.0844786908042682,-0.0661092479967379,-0.0908438375258823,-0.0699020261927736,-0.0423385750542,-0.0644978216521988,0.0320201413039944,0.0254127744674622
2184,0,-0.0210391970655536,-0.0690234962985911,-0.0944661197315685,-0.104047569609152,-0.0745963783283551,-0.0301007434672428,-0.0586596026686114,-0.0243557433733027,0.0428888121185977
2185,0,-0.000836364815869128,-0.0878098583808615,-0.0613248889013457,-0.0925026206114156,-0.0697219743332489,-0.0387610889421773,-0.064760739945498,0.0342478948479346,0.023437745103108
2186,0,-0.0207727890155824,-0.0705667649932292,-0.0836474330253854,-0.103836741106266,-0.0748674645364423,-0.0275095180376519,-0.0613028406362807,-0.0177274049613459,0.0366070504060927
2187,0,-0.000390966657413117,-0.0939437646186126,-0.0550071727875393,-0.10018106587664,-0.0737234834948701,-0.0428319995082506,-0.0719852980171412,0.046214112251183,0.0278390071245351
2188,0,-0.0191462419355339,-0.068897339105335,-0.0849216325563474,-0.106023999162277,-0.0773311201291004,-0.0308585396638555,-0.0600134673282576,-0.0129551919571727,0.0334691630339188
2189,0,-0.000416748022989633,-0.120053108815181,-0.061447074491389,-0.116117500631433,-0.0838509904883491,-0.0623234864714118,-0.110836541303151,0.0338102686984429,0.0098316022382734
2190,0,-0.0182651215593604,-0.0691643240642832,-0.077522046213948,-0.0931836588355939,-0.0689222927655065,-0.0424204214890361,-0.0619453034060362,0.008535661673573,0.00767892699642747
2191,0,-0.000318055452118493,-0.124809414982315,-0.0595897990228295,-0.116658149683934,-0.0846020454682325,-0.0606840617598934,-0.113165152766375,0.033201500050611,0.00273961577278437
2192,0,-0.0218921642273834,-0.0716454265116585,-0.0597659561425373,-0.0884262157613743,-0.0564127616966389,-0.0190944986843455,-0.0835072235029959,-0.0107626365616023,0.00540453996419243
2193,0,-0.000234539214978402,-0.129081545587097,-0.0577407403578799,-0.116516391712335,-0.0850129116678807,-0.0589498615196897,-0.11494482744683,0.0319762839832474,-0.00483290293433036
2194,0,-0.0236680533413041,-0.0606688072368657,-0.0573078351108928,-0.0909638279587681,-0.0602385413331659,-0.00948871916991056,-0.0722702399531659,-0.0246488680250888,0.028090834292259
2195,0,-0.00188761577400198,-0.103224850178097,-0.0635061515886062,-0.100480991941817,-0.0767979766307736,-0.0306859954570801,-0.0767618491240813,0.0258493288639743,-0.00224802536410396
2196,0,-0.0215246141431519,-0.0822137684552471,-0.0521803605625523,-0.0879313182521225,-0.0553596416719692,-0.0152326944485245,-0.092253289618201,-0.00937802172094881,-0.0168802257310645
2197,0,-0.0019415418957377,-0.11127866546725,-0.0574390866164034,-0.100797200437825,-0.0760864794461183,-0.0325550434425345,-0.0871164693691203,0.0214350079304368,-0.0129808027025573
2198,0,-0.0204499619631456,-0.0728363747758398,-0.0527011441710437,-0.0901216728263123,-0.0617424275788413,-0.022541833426456,-0.0769095238090041,-0.00701625602730915,-0.00413283498624384
2199,0,-0.000524175935780358,-0.131509589043774,-0.0503078094739581,-0.108457362992459,-0.0803704943664937,-0.0482624396412729,-0.112263397343395,0.0212141316473782,-0.0270239712346566
2200,0,-0.0237404411290777,-0.0553710758720789,-0.0407340768376308,-0.0809436603596643,-0.0555036511042795,0.00242181435228228,-0.0667165001400601,-0.0378610588971819,0.0160515933235579
2201,0,-0.00265140054674939,-0.118123576561489,-0.0639736731130317,-0.102103810748102,-0.0783150408129484,-0.0323262225964764,-0.0967439785645259,0.00193061138314476,-0.0356024755542058
2202,0,-0.0161471502115025,-0.0814988590301742,-0.0583795945313624,-0.0948324692822807,-0.07126149728619,-0.037348818381936,-0.0748110000907422,0.00328866131525274,-0.0203799962859541
2203,0,-0.00479676429558851,-0.139762882930868,-0.0521766522154022,-0.104893110356885,-0.0798312411592814,-0.0436136319303976,-0.122259546085034,0.00028242717894833,-0.0552877682745726
2204,0,-0.00814136471822224,-0.116522173002709,-0.0736363795535926,-0.115899634060236,-0.0949438957417876,-0.0852874642403642,-0.0895721240403456,0.0496753961062057,-0.060772962835834
2205,0,-0.0110742812946915,-0.115968573785916,-0.0804544416362377,-0.115664741870317,-0.100717168316211,-0.0326080739595515,-0.0874740448588387,0.000813410545042137,-0.0413428975652734
2206,0,-0.00896375784879044,-0.117381110513975,-0.0706062509878806,-0.122752182815361,-0.113788551137179,-0.0685151968668851,-0.0891215696892819,0.0307534868332213,-0.0584889307100503
2207,0,-0.0107994286714354,-0.107777335739444,-0.0633896206954319,-0.0931548906092767,-0.077471897203402,-0.0186353120574302,-0.0867828622772294,-0.0207648788980006,-0.0588609635085814
2208,0,-0.0066598216754562,-0.121654131972658,-0.0719241425905714,-0.12226862233673,-0.117474602156183,-0.0726918480833171,-0.0901776898858949,0.0296473624338645,-0.0652974964859803
2209,0,-0.00753845626979444,-0.0908984470939468,-0.0552875717984956,-0.0801671634007007,-0.0629701799330403,-0.00441122873112332,-0.063946631238168,-0.0189729880470128,-0.0483965511630359
2210,0,0.00117144396457514,-0.128011473732467,-0.108626294453783,-0.143751561896203,-0.142130422135127,-0.0787492377411444,-0.0786078945986275,0.0517112404325804,-0.0736978448250366
2211,0,-0.00151190716979321,-0.126869336272007,-0.100786855482701,-0.13793162376896,-0.142226220114191,-0.0762963111599086,-0.0819768389624701,0.0380973731400425,-0.0740089931084941
2212,0,-0.0111002197710693,-0.066592414508035,-0.0831208059964587,-0.0817657929660137,-0.0719954299878357,0.011588855628508,-0.0420442555124334,-0.0397772248944709,-0.0514429100812284
2213,0,-0.00405659926345081,-0.0893065952165744,-0.0877061720173515,-0.104357882018123,-0.0982908084792798,-0.0291306922782038,-0.0530826231644169,-0.00276936816395845,-0.0534613653451632
2214,0,-0.0572621217953353,-0.0172823774368572,-0.075144772430712,-0.061692426038762,-0.176014695042146,-0.184699545108621,-0.0877995299010028,-0.0102567304787063,-0.00797686262861086
2215,0,-0.0320629571787341,0.011655430569695,-0.0247376082833268,-0.0316695586643264,-0.113245125807289,-0.112352898228172,-0.107829952568716,0.00878712586152974,0.0106684344914922
2216,0,-0.074221896014162,-0.0612406854099737,-0.110752490216021,-0.0836922337377671,-0.221802473040507,-0.23088730764467,-0.103066304291966,-0.021455734233078,-0.0195828225620869
2217,0,-0.0480445881356841,-0.040503594833477,-0.0625834498456829,-0.0726386567741174,-0.157716581983286,-0.144699316277798,-0.114338266810771,-0.00563890816490997,-0.0044158540564927
2218,0,-0.0191662166961412,0.0181813330486809,-0.00910145535391949,-0.0369052995996709,-0.0949674515105559,-0.0842798124893428,-0.108130759018169,0.016716880371755,0.0144712813758952
2219,0,-0.0460872108543849,-0.0464971857255601,-0.068564652495872,-0.0902998099644735,-0.164760655423869,-0.144623105989686,-0.109508795248901,-0.00722539063477279,-0.00767149553503377
2220,0,-0.0149122474313006,-0.0221375767884739,-0.0286098749561432,-0.0759812221707626,-0.116621190487626,-0.0982066876868888,-0.11502042013307,0.0116688759147163,-0.00282210996373977
2221,0,-0.0445977167956285,-0.0534355616786031,-0.0753266273874447,-0.108415733462494,-0.172679390912511,-0.144660775007019,-0.105742632657318,-0.00943134375673338,-0.0114717564635251
2222,0,-0.00543421627687657,-0.0244348575900526,-0.0311417413321209,-0.0839509526028215,-0.116235138903221,-0.108057297704371,-0.105190703786247,0.00458924839728558,-0.00784950163014975
2223,0,-0.0435968039069456,-0.0612248776304758,-0.0828388607236857,-0.126862084872726,-0.181429928211949,-0.144777409495716,-0.103041357677911,-0.0122071871147539,-0.0157858646130344
2224,0,-0.0156177084409884,-0.0155049468807398,-0.040956990682124,-0.0990431800283083,-0.131843154228246,-0.113421685719487,-0.0952910714236302,0.000868082420626859,-0.00760408315410599
2225,0,-0.0431029918313456,-0.0697567214590589,-0.0910660403148914,-0.145523353286974,-0.190966130653246,-0.144935668634419,-0.101400162375367,-0.0154981656635464,-0.020579084707647
2226,0,-0.015911473798436,-0.0171209712057416,-0.0410297383438396,-0.1115720367935,-0.1352817182497,-0.0966283105616191,-0.101870737368493,0.00478633321716826,-0.00475275029975641
2227,0,-0.0404183572042782,-0.125551896434679,-0.109268216650178,-0.197017434020058,-0.219839719455918,-0.150798186173985,-0.113962419449958,-0.0129192994479916,-0.0440387279205702
2228,0,-0.024514322059682,-0.0652209415763824,-0.0763546472298289,-0.157231799115885,-0.178666569618109,-0.119161843860274,-0.112529365020532,-0.004244387992131,-0.0240829404565298
2229,0,-0.0367104706543565,-0.15514105355677,-0.123225433329129,-0.234255681706144,-0.241955126709423,-0.152936889123691,-0.11742210833077,-0.0128501290355418,-0.0577772830050238
2230,0,-0.0730525483801284,0.000234012261371763,-0.0521829251184389,0.0372595501077675,-0.148340374753699,-0.172051399427602,-0.116779635599652,-0.00995917076391695,0.000800551370427893
2231,0,-0.0430919547471377,0.0738599673189948,-0.00271100893862242,0.0896207895344538,-0.0792472217422575,-0.104387405896252,-0.108135999590646,0.0089684463146984,0.024055833987445
2232,0,-0.0546179615761123,0.0663099847933797,-0.0263045247216181,0.0833492524438815,-0.109529139737956,-0.142941895361749,-0.0762091407974788,0.00396720982399201,0.0155560843610745
2233,0,-0.0691669844166635,-0.0954480004393937,-0.06617269613582,-0.02802248998801,-0.154715808284164,-0.144907087322179,-0.179319714780974,-0.0185105335066992,-0.0211807768824763
2234,0,-0.047293423952298,-0.0472493693734479,-0.0335934104780841,-0.000743585715614059,-0.104624819737902,-0.0845159835238507,-0.191419102649476,-0.00166852602437595,-0.00872857641830893
2235,0,-0.0544820872873553,-0.191838593607138,-0.0908176540136526,-0.120744466074697,-0.1699204353094,-0.11815631940692,-0.189012477493258,-0.017164729277145,-0.0482867428185947
2236,0,-0.078838440038946,-0.0698632164668079,-0.130094320505079,-0.101416026822518,-0.243098674082812,-0.248261929549937,-0.0904229170352699,-0.026306698613921,-0.0260839240966139
2237,0,-0.0586769811112795,-0.0180820089851736,-0.0807102471480335,-0.051269659340437,-0.182821045312574,-0.195103297075724,-0.077174861257606,-0.00757831479092519,-0.00788402312650782
2238,0,-0.0708072131592724,-0.0952595980269576,-0.119629985381732,-0.117393965197038,-0.225136913717578,-0.207166443964738,-0.110799194208394,-0.0250362813058206,-0.0224849987794865
2239,0,-0.0334575432772818,-0.145532834161211,-0.112664023388965,-0.224645291728849,-0.228552773859161,-0.146751606876196,-0.104962463363024,-0.00860058097833982,-0.0534702630043135
2240,0,-0.0353747789254477,-0.123343080321469,-0.116906804761011,-0.221085174879184,-0.227421455616915,-0.143553472620795,-0.0948863788044763,-0.0165719649440969,-0.0463200084736491
2241,0,-0.0719836234768874,0.00662643421942288,-0.0480085839821949,0.0521116431297748,-0.141821163064983,-0.163268313417422,-0.112682739392057,-0.00970206550533637,-7.06971861713646e-05
2242,0,-0.0550788509313445,0.068614084500064,-0.0254628211348732,0.0968603888280213,-0.104526345683045,-0.135503525746038,-0.0741396996687216,0.00396657472462181,0.013861066784683
2243,0,-0.0509594112480408,-0.154334010809455,-0.106121108897346,-0.123299633889757,-0.191064178030421,-0.158355638126465,-0.122306524306722,-0.0187409982630959,-0.0495068598550849
2244,0,-0.0474957507850621,0.0104646726103423,-0.0567774955330778,-0.0271522959479723,-0.150583306446251,-0.164912510664301,-0.0620534069242477,0.00134575365603729,0.00167401420147106
2245,0,-0.0655434270833447,-0.00829460036954599,-0.0997167404951785,-0.0481261844232426,-0.208538577758262,-0.230026323619428,-0.0508253574705039,-0.0108232310715416,-0.0127024366264661
2246,0,-0.0595835102879472,-0.0494763420739248,-0.0908923156094716,-0.0752451199339078,-0.191647634959955,-0.189656126374968,-0.0893154943259226,-0.0123378819388213,-0.0114493207058247
2247,0,-0.0353965065143919,-0.0818633857196667,-0.103554236277739,-0.191458602069575,-0.202186266737536,-0.13272092344794,-0.0737483173642663,-0.0181177906676373,-0.0285612449656669
2248,0,-0.0313840131767021,-0.125936211545456,-0.11373378479161,-0.228899024654097,-0.224516144771646,-0.139653681042225,-0.0851801820510696,-0.0116677864537815,-0.0473732901818933
2249,0,-0.0448309280814916,-0.138062719122654,-0.144938375716127,-0.246953714958507,-0.25700677760761,-0.154692283163913,-0.091861162101224,-0.0290760123473675,-0.0514325962503464
2250,0,-0.0342378693238764,-0.132356171642883,-0.125789017408147,-0.247605521980487,-0.236455002115667,-0.138946015746404,-0.0861940367812218,-0.01940431342658,-0.0518588741480414
2251,0,-0.0713596314179967,0.0106559126580641,-0.0452211545892415,0.0645234400141534,-0.1368039633911,-0.15500086052979,-0.110187350776458,-0.0106648680124283,-0.00214379064601011
2252,0,-0.0582037159880454,0.0413237343020232,-0.0445696667653044,0.0780080023125009,-0.120104015083814,-0.141658371894421,-0.0733072311856041,-0.00344121675922093,0.00171655839964191
2253,0,-0.065137197828969,-0.129045750573012,-0.124044874736942,-0.11987890398567,-0.227436511720747,-0.201824805692093,-0.0831157700996035,-0.0210330089649511,-0.0476600092975411
2254,0,-0.0650900561952692,-0.0326553296234817,-0.105765559352136,-0.0655823563457344,-0.211069497243686,-0.224120758396497,-0.0622860472167731,-0.0144461879110771,-0.0149772671965989
2255,0,-0.0410418837973979,0.00627719009322547,-0.0606770181619123,-0.0204989958335643,-0.149532859882476,-0.160388036252178,-0.0521723503267508,0.00328530594965915,-0.00251743346287547
2256,0,-0.0444501550335703,-0.138722088549007,-0.137227942708527,-0.24746212899025,-0.244463432311751,-0.154625337888034,-0.0724956516554123,-0.0245138593084755,-0.0499527514191092
2257,0,-0.0399620475541511,-0.104615933002225,-0.122673040901379,-0.228519814546067,-0.220405279834811,-0.13519358860884,-0.0654517874972979,-0.0250492878038771,-0.0370511356229644
2258,0,-0.0314335019918066,-0.136403169345288,-0.122671841969131,-0.255640214872474,-0.233075288061321,-0.136356813228902,-0.0789105077006632,-0.0146291833154064,-0.0526235002496545
2259,0,-0.0338110745392046,-0.145086584397069,-0.136164391935488,-0.270849300479773,-0.252241832158373,-0.140723669235652,-0.0905093774805638,-0.0205393621526891,-0.0589447499077141
2260,0,-0.0393659215727563,-0.167253478744328,-0.14768696543374,-0.291969973591,-0.262433692851537,-0.14259585406163,-0.0839211010405789,-0.0239205567376991,-0.063520330681304
2261,0,-0.0711535947523405,0.0122922381018047,-0.0437937943900759,0.0743474929549377,-0.133310185455709,-0.147295461506622,-0.109248970812515,-0.0128203162086732,-0.00532293725391153
2262,0,-0.069871216065176,-0.0444642558266921,-0.0970009704479191,-0.0112994535671743,-0.178625241795197,-0.174690384329684,-0.0611909763143711,-0.0172155921773797,-0.025249876183459
2263,0,-0.037665212770554,-0.0229671603516494,-0.0662485949385531,-0.0388477152538338,-0.14555145544476,-0.146387675051182,-0.0516297983582973,-0.000589655507868381,-0.0196039068214303
2264,0,-0.0152569683325515,0.0287480621146339,-0.0146454968046763,0.0157314860705298,-0.0807339080446512,-0.0916656217593254,-0.0574813010593778,0.0163519057932997,0.00701432738899332
2265,0,-0.0548897929207511,-0.133266738010099,-0.154473348362217,-0.25607391084402,-0.251218695542552,-0.156083361973765,-0.0542634732331834,-0.0360773442474696,-0.0425007953567814
2266,0,-0.0470677159039965,-0.148639349115232,-0.145720592660493,-0.272109919773566,-0.249359683317192,-0.148235637780898,-0.0638856577060851,-0.0286686696911861,-0.0528867370786238
2267,0,-0.0344106304894223,-0.156212334802191,-0.131976473379028,-0.280642287195801,-0.242578354962098,-0.139301939465698,-0.0730183990418882,-0.0163321410326269,-0.0580507191485069
2268,0,-0.0375661638113967,-0.153099512356349,-0.137269687331273,-0.288995977589513,-0.243838525698792,-0.132306169602916,-0.0792232995147893,-0.0242424979943229,-0.0593384910899167
2269,0,-0.0607239204003729,0.0211567302801985,-0.0545985070397856,0.0648839457699819,-0.126631790842602,-0.136086633469109,-0.0554295096345704,-0.00310881089557313,-0.00593971739766597
2270,0,-0.0506852278032908,-0.124850974472065,-0.146388849022705,-0.252156021841998,-0.239259352844575,-0.151401789569245,-0.0457553348449773,-0.0325216297329662,-0.0379388545159084
2271,0,-0.0539795104029155,-0.137957042976852,-0.153038640370899,-0.268805836234637,-0.246017136553511,-0.148606507354318,-0.0478605406139213,-0.0360577184448105,-0.0426864167504887
2272,0,-0.0470478440379979,-0.153503454455482,-0.1448557579013,-0.283382632195488,-0.244905535503429,-0.142959886013557,-0.0588049983562268,-0.0288255396816782,-0.0532228153376878
2273,0,-0.0454232547605828,-0.136491442206514,-0.13608247067159,-0.278550746609371,-0.22838425403751,-0.127191616236878,-0.062229845148855,-0.0321756077417114,-0.04737273959457
2274,0,-0.0369256828988264,-0.161019696939737,-0.134439695639021,-0.298136036199197,-0.239780008987908,-0.131966875878279,-0.0763085298051964,-0.020278887802865,-0.06003903482231
2275,0,-0.0398211479931743,-0.168432843575809,-0.148039909075282,-0.312090089271391,-0.25923763165103,-0.134729936269388,-0.0880714186612582,-0.0262720243600973,-0.0661870425748766
2276,0,-0.0363832603675973,-0.170147134652553,-0.136966104594447,-0.31613149649849,-0.245441771353656,-0.131623802175503,-0.0907392596950841,-0.0209926579806202,-0.067961899399523
2277,0,-0.0534141103521598,0.0537717995449443,-0.0393684520875252,0.107922840220722,-0.0970391640843273,-0.118467255313113,-0.0553120383031451,-0.00107430112136631,5.01932674028538e-05
2278,0,-0.0615764704222732,-0.167168855164697,-0.163760642388772,-0.304853082932314,-0.253731832113237,-0.139119127657371,-0.0525640629012648,-0.0436318089559465,-0.0515217276833034
2279,0,-0.0518919683689131,-0.162901327951604,-0.143722070765491,-0.31440405358537,-0.233273031636745,-0.121205358535416,-0.0756085625955959,-0.0383168234026273,-0.0573803368667393
2280,0,-0.0567094830090545,-0.174722892027228,-0.151712947435965,-0.328701090083494,-0.241699663841571,-0.121344265059227,-0.0828377089178302,-0.0416860534418043,-0.0620220994457219
2281,0,-0.0374075859864672,-0.136685424838107,-0.129560293324723,-0.313281230852831,-0.222941585357133,-0.114774911938558,-0.107054297735653,-0.0315396419985504,-0.0590118770582138
2282,0,-0.0531139955984017,-0.203930486442843,-0.156611074939077,-0.35148504145859,-0.259574525048261,-0.131029670940804,-0.0946714675467369,-0.0314710688214106,-0.0740940606730677
2283,0,-0.0455230318133947,-0.168266351515261,-0.150624845106609,-0.343065860675063,-0.250510283835091,-0.120885796931179,-0.114617574138982,-0.0350139957640029,-0.0672151444560287
2284,0,-0.0564719292865462,-0.231269177949949,-0.167100025104928,-0.379310891088761,-0.277039045914681,-0.135608041161565,-0.109575761796789,-0.031465794860119,-0.08421287799513
2285,0,-0.0664483487794524,-0.0370008579927086,-0.087153699517774,0.0125686918062744,-0.155525416432619,-0.145709721429856,-0.050454760424763,-0.0168415014093799,-0.0250534252367137
2286,0,-0.0561048251064338,-0.232047827890269,-0.158145738563927,-0.37487171091893,-0.262423966987278,-0.135002554572384,-0.102818273878972,-0.0288698121224671,-0.0810040221520375
2287,0,-0.0569714328434476,-0.263771838022142,-0.170539143317272,-0.389953320671342,-0.281075463304335,-0.155857183877493,-0.116771215782152,-0.0265093705972412,-0.0907786090475938
2288,0,-0.0606819095171747,-0.00330191644473177,-0.066178875824465,0.0553071918573618,-0.125334890433348,-0.122325090054734,-0.0501921520160233,-0.0111653870337839,-0.0162706890882069
2289,0,-0.0633571271748605,-0.25106005576519,-0.159989615912669,-0.391602420067369,-0.258991656796109,-0.134969817941802,-0.109355793390161,-0.0327915202699698,-0.0834382977391552
2290,0,-0.0574121165999658,-0.282961010177892,-0.181296788536207,-0.386218385284216,-0.282512126166208,-0.208769538836797,-0.132676668092625,-0.030244315358155,-0.105255733725262
2291,0,-0.0636316519897081,-0.0331849166445387,-0.0820555163790603,0.0238347313603937,-0.141558342322745,-0.129280753762539,-0.0445266763317689,-0.0167575288570307,-0.0242077417916434
2292,0,-0.0661189436883117,-0.263545478207169,-0.17885801494651,-0.338217835165997,-0.274897731194627,-0.212837382359002,-0.119760682043917,-0.0322534845004935,-0.104895141297645
2293,0,-0.0685905400110811,-0.0253123132482939,-0.0726676087316008,0.0250841694433157,-0.150070505461982,-0.127184003811091,-0.0353753296004694,-0.016653310096661,-0.0281326887314424
2294,0,-0.0647962594643491,-0.248186742734988,-0.169455794571451,-0.321586114316066,-0.257785425013807,-0.207745266595462,-0.116886389707565,-0.0306054473780893,-0.0945322827970067
2295,0,-0.0617855043326906,-0.0276563088766949,-0.0787804462900694,0.032730961678026,-0.132522516944533,-0.118760631764499,-0.0416851454867211,-0.0193318741477753,-0.0253981969467186
2296,0,-0.0636801441743171,-0.233370437131175,-0.160368727556738,-0.305321954394235,-0.241543981139776,-0.202857294333627,-0.114191768094405,-0.0292174174732805,-0.0842581957196071
2297,0,-0.0582574938010113,-0.0440789241162747,-0.0841221370880784,0.0137784189038828,-0.127750807899195,-0.107392841808477,-0.0332220525515072,-0.0160063194596092,-0.0213322282804106
2298,0,-0.0567686421894286,-0.164457406336007,-0.132801792757455,-0.249921195330049,-0.196158357854262,-0.188323150894886,-0.0736950206138063,-0.0120057214054455,-0.0663783540879279
2299,0,-0.0617227778974617,-0.0768145658092846,-0.0986079205071324,-0.0405649326107814,-0.152084720080247,-0.109717826479078,-0.0158845140180068,-0.0158233875757116,-0.0271256483543886
2300,0,-0.0574853202129929,-0.165929717699505,-0.134151923368769,-0.261934125757888,-0.184170630070748,-0.197328744449181,-0.0758866400147661,-0.0241600509056383,-0.0690519718126015
2301,0,-0.0570743470492121,-0.0820218712085334,-0.107598000267947,-0.0356156723164451,-0.136346444758919,-0.106513987887282,-0.0237688381946738,-0.017013554295665,-0.0210602268132236
2302,0,-0.0637397313020235,-0.219903494771621,-0.156764465748894,-0.317155980634099,-0.198653088715397,-0.214991368123579,-0.115209403713692,-0.0483753882934204,-0.0749575168299996
2303,0,-0.0538298962333862,-0.0568900807663774,-0.0892496390921828,0.00249595856299978,-0.112552483269352,-0.0910306614403719,-0.0300267521747862,-0.0153833018637028,-0.0143877594201285
2304,0,-0.0492902657168051,-0.13295981844073,-0.117800830746964,-0.213754079897773,-0.168937678156301,-0.180157137926599,-0.0598651698973732,-0.00756067930046389,-0.0376606640911261
2305,0,-0.0494305627396729,-0.0302294744693914,-0.076809430746314,0.0398353265902558,-0.0943948817856224,-0.0832267452507492,-0.0366214466760173,-0.0160306505535301,-0.00789556783075251
2306,0,-0.0432554783953244,-0.109124274542264,-0.103652425717145,-0.191124597808125,-0.1501788461284,-0.166721518292888,-0.0441678386881208,-0.00101128277931228,-0.0239826971375131
2307,0,-0.0521255253577958,-0.0432801864121972,-0.0853168791030112,0.0177537478188734,-0.106635847998608,-0.0870227962245392,-0.0315780306371529,-0.019188469419256,-0.0130078066978083
2308,0,-0.0457526700672285,-0.116445789335132,-0.102651498113488,-0.186193893964802,-0.136529426200928,-0.187603823622345,-0.0762736638251957,-0.0181567235091701,-0.0259730008997558
