Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
421,0,-0.0811020475805541,-0.103296481987155,-0.255976696913297,-0.20599580829849,-0.29140644560556,-0.282588703811389,0.0149585888484234,0.0641552698369998,0.0811788971578713
422,0,-0.0118571804040627,-0.134588963779476,-0.195201541124064,-0.250424874064292,-0.220984056855316,-0.18198552320606,-0.0263774640746395,-0.00157447060006433,0.0364858970464514
423,0,-0.0837944180947225,-0.0913892195192593,-0.252431454957274,-0.204223540696932,-0.304822308711812,-0.261430012817391,-0.00654691216954095,0.0336001429888684,0.0457339919204913
424,0,-0.0212188604699051,-0.139159194284115,-0.200150347683652,-0.247384822552154,-0.233880202094901,-0.190678170188458,-0.0382622962822953,-0.0116133869815002,0.0204666856038476
425,0,-0.103651190169705,-0.0911096846832932,-0.261796270471587,-0.20821910746304,-0.3225940783393,-0.247236576378943,-0.041654691723425,-0.0123663718702616,-0.00732646612192756
426,0,-0.000735016979786396,-0.11765829718543,-0.202582466993935,-0.230412995813261,-0.245983607664203,-0.197682973510869,-0.0564623010914669,-0.028007530128077,0.00656705472003072
427,0,-0.0588284493372691,-0.0759709518239735,-0.246133871363418,-0.186620925845432,-0.296832066575648,-0.236037159231202,-0.00389752208923888,0.0238977736309733,0.0287324971452592
428,0,-0.00688443696816643,-0.127983099231053,-0.209701498600561,-0.233008743423831,-0.251531135454448,-0.202615599460347,-0.0686242504126148,-0.0378402484869301,-0.00594398659575401
429,0,-0.0287546559243419,-0.0688130649467229,-0.230542424238884,-0.17941510654904,-0.282518850564021,-0.215249199912531,0.00760939187325205,0.0344784410496517,0.0379595543361342
430,0,-0.0127513433950351,-0.139651667280776,-0.217050111807911,-0.235736922680729,-0.257021398432135,-0.207422399496373,-0.0796981003693967,-0.0472464986243204,-0.0188603439614721
431,0,-0.0311550363975925,-0.0675895841258141,-0.224948062865518,-0.185528059319527,-0.290898841559839,-0.188602796997035,-0.0203101605599147,-0.00557101146604955,-0.00769420179723768
432,0,-0.0429657423500065,-0.170430185172807,-0.256696472665275,-0.268743600141875,-0.28256226056433,-0.196634860361044,-0.123374103440661,-0.0811684230214567,-0.069616669136178
433,0,-0.120913824577948,-0.100747705416332,-0.271836865299159,-0.186367411250018,-0.311726471274709,-0.227000655233103,-0.0734749302009088,-0.0748075305478969,-0.0624675754276885
434,0,-0.0649223980931793,-0.199931922850467,-0.259860323972011,-0.272201676961735,-0.281419606328312,-0.188766046798577,-0.16700774304287,-0.121929689446566,-0.132739847934275
435,0,-0.0584183133296844,-0.185241724003152,-0.291344888799103,-0.300204731240629,-0.325966129206787,-0.203321479424607,-0.14111124767421,-0.0838287529405153,-0.0664044036571523
436,0,-0.0993574451281852,-0.106384362768903,-0.266827931045786,-0.18476850947866,-0.299371773557891,-0.202867374985384,-0.0739660038660497,-0.0733714687872367,-0.0724196723567107
437,0,-0.0504288427212162,-0.180980384637281,-0.265111205224065,-0.278367904549963,-0.288226283741059,-0.222339324504056,-0.109429594644275,-0.0548053451668199,-0.0326621497079387
438,0,-0.109485462563933,-0.117542456996404,-0.264488939994133,-0.191607342292435,-0.297960182640561,-0.183385493120847,-0.107073193673627,-0.117863697465683,-0.119199480493902
439,0,-0.0544473589012169,-0.192782575480693,-0.272959376159084,-0.278061509027764,-0.304821498071624,-0.224843041795335,-0.118290500015758,-0.0665473678429497,-0.0523070263772691
440,0,-0.103671433776229,-0.132215864991514,-0.272403360678831,-0.185809124700072,-0.295954732524985,-0.186936447425355,-0.093252137073672,-0.101973384425168,-0.109768431413602
441,0,-0.0557407333670493,-0.205843707704162,-0.279301423951346,-0.274375810295171,-0.312347280285319,-0.231026380857168,-0.127201573742095,-0.0767507350380309,-0.0727361473626084
442,0,-0.16817583153352,-0.175426972257855,-0.292717753105183,-0.212993514734224,-0.297699342582641,-0.180269760479035,-0.189861214258726,-0.213631740540291,-0.220525394738517
443,0,-0.0591753860166933,-0.226101554967457,-0.280274713437804,-0.273115642096129,-0.330118037214003,-0.224118303435351,-0.136340065356298,-0.087676060178934,-0.0979224365438555
444,0,-0.12484135827316,-0.181746362209279,-0.283610805881531,-0.215305316736838,-0.288217905619479,-0.158845283213166,-0.161560843595692,-0.173269611925089,-0.186106772995883
445,0,-0.0542021083549146,-0.218169171214083,-0.27639184552093,-0.260290945803747,-0.295307378730111,-0.246081239184873,-0.120852696406241,-0.0802037127105713,-0.0902753190650052
446,0,-0.146125807708068,-0.216617721080976,-0.303508549545819,-0.247410731864638,-0.2914541735305,-0.171109949721812,-0.203676815735211,-0.218584114643568,-0.228251006382433
447,0,-0.059919108893863,-0.239430016605943,-0.281662620961339,-0.260592457383738,-0.309874386325115,-0.239499675277895,-0.123987997171263,-0.0901091113081922,-0.113660506047656
448,0,-0.168460673961504,-0.246362456031424,-0.311368021904487,-0.237854438811065,-0.289683431926911,-0.150403095900733,-0.21331733382418,-0.238088879140722,-0.271986488939835
449,0,-0.0642797135219636,-0.25994707562276,-0.287541851364101,-0.256439668433572,-0.315545433002668,-0.23981007790797,-0.127648289712593,-0.0999509428032025,-0.138153517023881
450,0,-0.145731326663444,-0.256759810924994,-0.315763484076705,-0.277487317787092,-0.304039125759002,-0.177923713785185,-0.217015513145352,-0.223931240069885,-0.245324297617476
451,0,-0.0642827421241219,-0.255266540123851,-0.288758087815832,-0.244737596163229,-0.298888736887404,-0.25778210378506,-0.120084310469389,-0.103412830179117,-0.143695547977257
452,0,-0.115676001621441,-0.268859909391223,-0.298502838597765,-0.288663802236611,-0.315682748348467,-0.158051550680868,-0.201226505723164,-0.197922551201993,-0.225177786439839
453,0,-0.0653438111497039,-0.256699659381424,-0.310684565778421,-0.232125368853107,-0.271221199269618,-0.3041393560672,-0.0997641197366551,-0.11321331684172,-0.135925059549569
454,0,-0.0956400347481734,-0.254954721045379,-0.324159379384538,-0.346421563946095,-0.323679693713546,-0.243930174051616,-0.219064007253506,-0.190140699350348,-0.174106701168231
455,0,-0.111962174903696,-0.26372671255454,-0.321519041948572,-0.309320921462161,-0.312642442527084,-0.200068430910352,-0.212292720917432,-0.20240654876155,-0.214594608764671
456,0,-0.0744853046837246,-0.263044449701567,-0.306092135295197,-0.301195403849162,-0.309287419966787,-0.266752006418074,-0.160653501720852,-0.15600703402675,-0.148610154074422
457,0,-0.075865146156324,-0.272279331318351,-0.259461594276666,-0.300074400629953,-0.322627699977444,-0.149302376337445,-0.0614999933648257,-0.056278089489366,-0.072523151146931
458,0,-0.104440541183486,-0.245253745656705,-0.251368474756347,-0.270911708618768,-0.302688615914772,-0.150742637682364,-0.0821077367815163,-0.0771544864348502,-0.0676792835553888
459,0,-0.0539585855705742,-0.274770003707354,-0.265285920789705,-0.311842269844888,-0.320989843630793,-0.138719995332088,-0.0386449564873503,-0.037629701928835,-0.0437744944412142
460,0,-0.107624587617317,-0.260290165774465,-0.268863939174658,-0.299980170487811,-0.324041157061195,-0.18128817128057,-0.0819575778817137,-0.0701194521365615,-0.0691508812915856
461,0,-0.117987728973535,-0.232137402179905,-0.234507474151557,-0.25990425360536,-0.290982353225736,-0.165658150338674,-0.100639799424983,-0.0830257396099211,-0.0767956244106041
462,0,-0.112912523728929,-0.261071045635136,-0.23258242726668,-0.303387222284271,-0.289248334141312,-0.182274296756776,-0.0796364135912827,-0.0671074115877842,-0.081413963659542
463,0,-0.110077819025225,-0.24714247449306,-0.222681013217316,-0.275173005728539,-0.280648057328437,-0.172511610012744,-0.107519041948203,-0.0853034560526356,-0.0924830167920445
464,0,-0.117083051098078,-0.25810605638417,-0.214835033667563,-0.295160528981459,-0.276339591970289,-0.19048855576439,-0.104776099756607,-0.0817074346824563,-0.104470039649605
465,0,-0.0490670061952021,-0.274321320546727,-0.25749831128321,-0.32273535381458,-0.324038910402002,-0.151714064649792,-0.0335543757346353,-0.0255691073596088,-0.0478988996575748
466,0,-0.057933805734837,-0.234411317722635,-0.247531849305097,-0.286923669798568,-0.30635923209979,-0.141037898146937,-0.0230625960876836,-0.0141429177566489,-0.0244644509823018
467,0,-0.0881745300805669,-0.281417719876223,-0.286370153994329,-0.336205758952653,-0.343176241367823,-0.191139054841403,-0.0751722151658881,-0.0660234939057524,-0.0651844187635734
468,0,-0.104503088827471,-0.278996895468784,-0.259959185532229,-0.329956813484768,-0.320763459507548,-0.1989194575059,-0.0888089183826363,-0.0769548490784833,-0.0864706667537546
469,0,-0.111612124004821,-0.269852365786544,-0.264382775632329,-0.317887450507454,-0.334493490384478,-0.216163601064781,-0.118848192549064,-0.0942161677453111,-0.106100175405753
470,0,-0.111184458841282,-0.260457996413026,-0.225335871191515,-0.305380596742776,-0.292302430007903,-0.213389768056752,-0.112681391327929,-0.0867004034745927,-0.108679879109331
471,0,-0.11380813499256,-0.247848823819611,-0.218805010020999,-0.284374354397175,-0.288803394629177,-0.206747015235299,-0.141401941716112,-0.100613546900269,-0.123048630309123
472,0,-0.108685189787482,-0.264511308401415,-0.209125205948474,-0.304234667330947,-0.272507024354832,-0.218525756505617,-0.126904824797528,-0.096399701446771,-0.125987333181893
473,0,-0.0436836555290402,-0.203902977389201,-0.232432844798534,-0.267610458980136,-0.295390465807773,-0.134248533263577,-0.00220764117248262,-0.00405874861975275,-0.00164272464311432
474,0,-0.0689134110928235,-0.221499965016088,-0.262733804001866,-0.280170670397362,-0.308676237711359,-0.142793288475806,-0.0213868412573929,-0.0217605784172646,-0.0033421981098144
475,0,-0.0284947112976781,-0.200320877753508,-0.232697906551728,-0.275912456630305,-0.286725681436323,-0.127477069732881,0.0210309311120362,0.0159015396956099,0.0284866226780407
476,0,-0.0868222568959439,-0.203991216474527,-0.264293171164253,-0.278256116155986,-0.311936215976351,-0.160750576181216,-0.0238474716167563,-0.0157352115186908,-0.000734023071931378
477,0,-0.0712271200386247,-0.237688495214891,-0.265759886095286,-0.309057127140019,-0.325646641438407,-0.169823655200542,-0.0387823985109482,-0.0286084495534942,-0.0261195484538922
478,0,-0.0819632665002753,-0.257334963827672,-0.277109151467965,-0.32934992806781,-0.339238473150393,-0.192200742477433,-0.0680428008474733,-0.056064094820244,-0.0504630707122643
479,0,-0.0887821357936726,-0.2721713610337,-0.277442163094663,-0.338190167865586,-0.343837261742784,-0.208101617576186,-0.0917375913604225,-0.0771771339758599,-0.0777955406945084
480,0,-0.0971989796664062,-0.286971030974352,-0.277944650522264,-0.346626705900568,-0.347356677830042,-0.225884267942016,-0.11515703153445,-0.0987946245526883,-0.106207000464445
481,0,-0.110653535326557,-0.280972299902162,-0.253361367871185,-0.335391283844242,-0.324438793142224,-0.234935946148681,-0.124447540885607,-0.104798909378052,-0.12127832601319
482,0,-0.112320472309827,-0.259687517287301,-0.225745690031268,-0.314033154790558,-0.295650262182688,-0.235435487442333,-0.124092901036691,-0.097655972396229,-0.119108963416297
483,0,-0.113149832242849,-0.259284942636142,-0.212519716789744,-0.306192144191826,-0.28032948476341,-0.242423753919443,-0.142196468047511,-0.108660972940901,-0.134440562845506
484,0,-0.0207084417312026,-0.200515453315004,-0.223982662159692,-0.284879303140549,-0.289971295698685,-0.140603304692547,0.0205332295308871,0.021212033520954,0.0220121695305344
485,0,-0.00941832069176629,-0.180076237077242,-0.213827034110722,-0.272005616198092,-0.273485879909757,-0.128440319474937,0.0392274472428882,0.0380885352502041,0.0463427034139889
486,0,-0.0674253887774636,-0.208445718226862,-0.266984641049651,-0.304037780445511,-0.319703469466981,-0.167317789989095,-0.0173198764727843,-0.00891967297801777,0.00992133400515072
487,0,-0.0710588700443078,-0.221384652935457,-0.267496082629127,-0.313230949920757,-0.328145052134364,-0.179606391650287,-0.0403933717321293,-0.0285680196481051,-0.0136688944870363
488,0,-0.0765009494025854,-0.234913289536678,-0.268309657556136,-0.322334994962125,-0.335295982086476,-0.19388545527204,-0.063909190580455,-0.0492904171063405,-0.0390532000085355
489,0,-0.0836397991904773,-0.24881547105767,-0.269373736185426,-0.331232665863299,-0.341200654000872,-0.210083086023038,-0.0875210123854487,-0.0708579478231254,-0.0659428610642384
490,0,-0.092348127056508,-0.26286853022804,-0.270676944337051,-0.339847869780258,-0.345991798941406,-0.228103932008826,-0.110854791992456,-0.09301024024382,-0.0939954486223467
491,0,-0.102485810670477,-0.276853137036472,-0.272249981921801,-0.348151737863463,-0.349872554552953,-0.247830991160576,-0.133516781142998,-0.115452046496335,-0.122805324805106
492,0,-0.115479634190867,-0.272096144379647,-0.251052066202994,-0.336302852885864,-0.328691075392247,-0.258279694842144,-0.140891071259145,-0.119662444411501,-0.134848997583987
493,0,-0.117983157679499,-0.253842512799474,-0.228117430624871,-0.315804080470987,-0.302563629236799,-0.260026876914075,-0.140640506996547,-0.11304949967832,-0.130494986875276
494,0,-0.0885466919400859,-0.269519786615909,-0.186722008958091,-0.303729852995243,-0.240217815076049,-0.250596674917121,-0.104100607897207,-0.0852121553795148,-0.100771649406649
495,0,-0.0148832871517179,-0.182249036776571,-0.217816787642857,-0.278798566199735,-0.286826574117637,-0.144714662467608,0.0236174567396119,0.0278332704227062,0.0325337767507918
496,0,-0.0277741830712448,-0.162027649536591,-0.220808157439982,-0.255156394287117,-0.276796116343576,-0.137192222214637,0.0280390727638375,0.0330316797531978,0.0406352130919276
497,0,-0.0621445042540227,-0.18995843614136,-0.25751435734242,-0.297234695698903,-0.3135427121332,-0.168890160712953,-0.0164113059441318,-0.00465170470620124,0.0170674420179111
498,0,-0.100840089227964,-0.258889090954376,-0.267934378628001,-0.343459468456701,-0.35072947097202,-0.253499096856377,-0.134068263973329,-0.115376739279938,-0.116816160012579
499,0,-0.110070350395354,-0.267217584640243,-0.268896657523413,-0.349724112856468,-0.35375662113908,-0.272149194969048,-0.152673220774742,-0.135851822552301,-0.142004426423388
500,0,-0.104742855982082,-0.269656273086524,-0.223143558720661,-0.329795508853357,-0.292080340915816,-0.272089597638423,-0.119136291794197,-0.108287567465889,-0.117666793315894
501,0,-0.1063465150814,-0.241130430124118,-0.194762292013882,-0.29397370938032,-0.254791087197354,-0.263306474692837,-0.119100952168952,-0.0939808247870628,-0.0987265067951936
502,0,-0.0133071237219771,-0.122164798616335,-0.202867007106699,-0.22492023701036,-0.238642168709809,-0.113227416036767,0.0647005502630928,0.0507503445259163,0.0718324256746239
503,0,-0.053359950862425,-0.135168163014118,-0.244493757719857,-0.23915262064007,-0.255989339115271,-0.120547881817747,0.0596026024173391,0.0506057494273686,0.0804595512799884
504,0,-0.0122336135266743,-0.11499035299648,-0.200659260858447,-0.220187701525232,-0.227113048691221,-0.105907883294221,0.0712572915270417,0.0541189097551475,0.0805322309700085
505,0,-0.0713100000103049,-0.130504439572275,-0.256871991790346,-0.24165444992669,-0.264760009714656,-0.132677128709009,0.0504368870835834,0.0509677744996921,0.0740879344990963
506,0,-0.0670428607382446,-0.144039632220633,-0.257314976675768,-0.245996332376622,-0.272355704681908,-0.131332838390413,0.0413344163931146,0.0406068133913644,0.0690024000379759
507,0,-0.0687397068770433,-0.137747316845783,-0.252946788293074,-0.247539601351374,-0.274375801153194,-0.13955366580804,0.034946493368015,0.0400299858898587,0.0627125795086227
508,0,-0.064232398938078,-0.152977235751492,-0.253432427707318,-0.252495227353951,-0.280806173223772,-0.13803571562055,0.0251524824253593,0.0294325143381498,0.0561470578997552
509,0,-0.0677377238530955,-0.145721310974379,-0.249788271218938,-0.253876371289111,-0.283833163601272,-0.14795703075519,0.0177970006459001,0.0273662936645283,0.049022582972253
510,0,-0.0465516202246702,-0.161727756865084,-0.237972519763484,-0.273213880783423,-0.291838478314117,-0.15578847898152,0.0086290342591353,0.0193731322165667,0.0383454733482134
511,0,-0.109220827650042,-0.250281261978002,-0.265579085007935,-0.345050498252539,-0.3552849338946,-0.278504846677342,-0.154290486026356,-0.138122631189455,-0.137903620249552
512,0,-0.120817779394176,-0.246541434255708,-0.249447725859914,-0.333031406869537,-0.336844900079826,-0.289450954007126,-0.157100463535956,-0.138823393378659,-0.143435977331033
513,0,-0.126699469844746,-0.237332908476425,-0.234963505303836,-0.316387123301464,-0.315503885686169,-0.295972019232995,-0.157098556075979,-0.133465396956572,-0.136833367516708
514,0,-0.0999695182658465,-0.22280310031111,-0.188223196663915,-0.281897549369266,-0.247226221784308,-0.277220377063829,-0.115273546879265,-0.0890973003828743,-0.0803753375818232
515,0,-0.0109651219896852,-0.108736202154048,-0.200617522482916,-0.219695432348354,-0.225795580575148,-0.111164449343768,0.0703759329144054,0.0565332078345055,0.0791568625728631
516,0,-0.0121965067006913,-0.103792112477679,-0.200387410121302,-0.217075966388394,-0.215459592174874,-0.105018518321333,0.0741421624435268,0.0578408629866702,0.0849818878639161
517,0,-0.0458784165547903,-0.123536063067721,-0.230464554558966,-0.242558685442581,-0.236083058073329,-0.130541271711434,0.070004647629339,0.0669200045349967,0.0891510680277205
518,0,-0.055396382181067,-0.130744923021581,-0.240808736074295,-0.255786240221089,-0.250637564489397,-0.139365256811069,0.0545660312692768,0.0594951995664126,0.0859295648508773
519,0,-0.102754477344911,-0.246473691037233,-0.215523258501151,-0.315767059788708,-0.28730597348411,-0.306740539265322,-0.115655986301687,-0.105119775318548,-0.100814785377324
520,0,-0.111931467025241,-0.231795416260588,-0.210774890038487,-0.294776677217859,-0.271877744570106,-0.295578567920123,-0.118324889198515,-0.0896796020260571,-0.0790717055558089
521,0,-0.0116513166664028,-0.100027164334276,-0.201625774270407,-0.217563253651016,-0.214788828136304,-0.109963258755516,0.0703706273709326,0.0577665894293695,0.0807829647778688
522,0,-0.0150836226707187,-0.0973238046595518,-0.203511726829263,-0.217168033515438,-0.205879031314787,-0.104901967011105,0.0712754477408724,0.0570105530087983,0.08379711896808
523,0,-0.0474912802712921,-0.114180191594256,-0.227465767531229,-0.236911326094111,-0.219382699102864,-0.128928072036157,0.0730812659162821,0.0710796787203483,0.091328492889398
524,0,-0.141181485407207,-0.223913522066407,-0.2397017958266,-0.309440903596598,-0.319391172399739,-0.332433674690339,-0.164957773156478,-0.143434139107998,-0.131727901438185
525,0,-0.124007441207063,-0.228249445167729,-0.231767974464991,-0.29676980808827,-0.282085394966345,-0.279948538773359,-0.0948384817991648,-0.04447736440192,-0.0369463524022035
526,0,-0.0151908026563006,-0.0959254677137465,-0.205911993606209,-0.218562528913159,-0.205951378848184,-0.109582070234908,0.0648067894115616,0.0546992165788811,0.0770843143189217
527,0,0.0287562927109273,-0.100269009409158,-0.155711991160877,-0.221525962875881,-0.178058825699947,-0.113834081057183,0.076852814446541,0.0515343246796578,0.0876974605105416
528,0,-0.051501818028462,-0.109628951746089,-0.227058041840374,-0.234227015797076,-0.204616236345985,-0.12833653631641,0.0706355898821498,0.0707041161870787,0.0876270940781068
529,0,-0.100135219787186,-0.22286052778633,-0.219975819621457,-0.284308153558983,-0.266986938108339,-0.294448318093998,-0.0524079940947444,-0.000400114816376917,0.00608560259147506
530,0,-0.00914718711113449,-0.106260441218545,-0.186785055748783,-0.230339580388458,-0.184403993294817,-0.130368907178015,0.072696096169498,0.062843824329057,0.0863489132062154
531,0,0.0249004717002508,-0.0909466254251087,-0.17266394627381,-0.220632118016135,-0.193067693310704,-0.10705297817164,0.0567659789444594,0.0412355924263192,0.0749755456641763
532,0,-0.0656611283344397,-0.111763381852257,-0.230916551442579,-0.238580914620548,-0.196401675843257,-0.134814138488527,0.055818604897184,0.0668129555544237,0.081474630384476
533,0,-0.095212082682717,-0.205912526997867,-0.220166314624953,-0.274838635309285,-0.268759157858652,-0.305383572110586,-0.0455486150571714,0.00712288754899437,0.0185305377016494
534,0,-0.0220729218929343,-0.0968880728152266,-0.215834610879318,-0.22625711085034,-0.20159069664688,-0.114388149298755,0.0410369658191769,0.0412962107634971,0.0612202116119904
535,0,0.0330750859052422,-0.0865663678924901,-0.172179662243977,-0.220721335595181,-0.19371869879358,-0.103400376769663,0.0365731952849431,0.0248352152690945,0.0668648480283651
536,0,-0.055897070197669,-0.109030892251321,-0.226049659643633,-0.234510593343895,-0.190692045152408,-0.130945725163658,0.0472237742506196,0.0568447916086205,0.0686092390053616
537,0,-0.0940846856720003,-0.19474527579257,-0.218483886053812,-0.292543155179633,-0.300159595877075,-0.360017346657894,-0.110913951396436,-0.0999754700537663,-0.0754440847799757
538,0,-0.0898960656864571,-0.189546027599604,-0.220323930493872,-0.265211411217081,-0.270153888434147,-0.315229957571133,-0.039012703867871,0.0140833676088492,0.0296891845659757
539,0,-0.0182207729983986,-0.109563611361842,-0.194009658249998,-0.234824052963877,-0.179103933441636,-0.136994392057189,0.044180133440175,0.044243033324824,0.0666453540942484
540,0,0.0339221778556005,-0.102661071120311,-0.158489885385229,-0.235080921407641,-0.180244870875083,-0.135468389714025,0.0466350183847088,0.0304352478989285,0.0755846480456019
541,0,-0.0558342869961785,-0.153139060430983,-0.195844635961796,-0.251772875424654,-0.28493270948167,-0.27077698098455,-0.00451718479881513,0.0531172178227441,0.040311124367354
542,0,0.0306840458564863,-0.102433277515846,-0.165134968720927,-0.237433404257278,-0.186345756361885,-0.141967087390953,0.0338122373066387,0.0245081772219218,0.071115924002789
543,0,-0.073066686499812,-0.144669706937146,-0.220462437939124,-0.246332586432461,-0.287151698418165,-0.26507565223045,0.00580143830199309,0.0705562077769339,0.0679806087194579
544,0,0.000569309407850049,-0.118148055065822,-0.189529797967617,-0.263060949270617,-0.209310947770506,-0.151208304835975,0.00985733090232577,0.00882746490762898,0.0570642434482842
545,0,-0.0941086168049738,-0.139659823439116,-0.245119444446948,-0.237473850953069,-0.285170170600836,-0.278612428890721,0.00202880689666118,0.071203784171642,0.0852773110653366
546,0,-0.063807351027781,-0.149567147121313,-0.232710468706293,-0.306848577737237,-0.246650524278534,-0.15876325136067,-0.0139187018476211,-0.00511593586074099,0.0378941032835152
547,0,-0.0892078724961501,-0.124446808174121,-0.244605494088718,-0.224773950172536,-0.282993369033379,-0.282112861519532,0.00672524402374663,0.072824280424471,0.0911312125671797
548,0,-0.0248198657245412,-0.129908866617021,-0.198641495872234,-0.262796906162069,-0.214377465618085,-0.161227316396807,-0.00109571349242132,0.00934343814804839,0.0503242876893031
549,0,-0.0495697070369201,-0.0909792341217227,-0.212534182342268,-0.209004677365786,-0.285441998327725,-0.242890063592485,0.0231090504109324,0.0822107982637876,0.0822921292006182
550,0,0.020925804262109,-0.10091660758359,-0.183468799292758,-0.23707234719767,-0.214004180425911,-0.16964669912687,-0.0148788999613122,0.00289046640584734,0.0527249296061882
551,0,-0.0385822475630468,-0.0756956981406224,-0.21215458643965,-0.200532121868792,-0.285507725597312,-0.239805281673316,0.0285467363540963,0.0790738345440163,0.0812925326804579
552,0,-0.000723611914566491,-0.114547547715501,-0.203616861961763,-0.25694949258014,-0.231969837792385,-0.175833311950661,-0.0346352371625704,-0.00810903214614234,0.0443994486256118
553,0,-0.0781859547070697,-0.0872931193400373,-0.242271625303807,-0.20955033611708,-0.297742115560524,-0.262442960449205,-0.00987377659989752,0.034309765790222,0.0548675048335798
554,0,-0.0438026345126067,-0.13725974331099,-0.23607660659297,-0.291710494998744,-0.259143886663477,-0.178605087485179,-0.0515777681647855,-0.0150260851523359,0.0358573460750646
555,0,-0.100620156434281,-0.0883785871280839,-0.252538954939863,-0.216887544231878,-0.31911122855553,-0.251975555891902,-0.0447142174312508,-0.0112827122314858,0.00269607901959734
556,0,-0.0188932953263803,-0.130819961844951,-0.206393150331429,-0.254449558172633,-0.231861110673925,-0.183549105149093,-0.0449632096381544,-0.0125726918033419,0.0314025880338067
557,0,-0.093990221259016,-0.0797052635201968,-0.253690018969156,-0.203131060205878,-0.308330202209331,-0.24894985433878,-0.0442806303032119,-0.0174560116020164,0.00142741043709793
558,0,0.00283857456007985,-0.118792256755366,-0.203410259394669,-0.238141959829836,-0.240460850739786,-0.194942940690486,-0.0636162425559841,-0.0288138414788949,0.0171377272941935
559,0,-0.0700888248043768,-0.0714667328846685,-0.240962194859626,-0.188374087824224,-0.28875060146798,-0.242913523324746,-0.0246301643663704,-0.000543281455577582,0.0249560193651055
560,0,-0.00258721404512918,-0.129252880498986,-0.210672881768605,-0.240808604585625,-0.246090782581728,-0.200447103373846,-0.0756870168014901,-0.0377360613262867,0.00567701076263782
561,0,-0.0957288309800809,-0.0826780328047528,-0.25230260177669,-0.196633476166549,-0.302556631125584,-0.231652544095327,-0.058352133966633,-0.0437727260266186,-0.025153496380142
562,0,-0.00773152105751651,-0.141013535326737,-0.218093127861277,-0.243562466489008,-0.251626342072141,-0.205825865709099,-0.086669629980204,-0.0461906210476501,-0.00616311946887582
563,0,-0.0275780495330232,-0.0624650582443907,-0.212886207331275,-0.190445070783118,-0.276552725519797,-0.186013984727518,-0.0336464286312617,-0.0168222331285404,-0.00795780863217277
564,0,-0.0113139341759757,-0.15322389851078,-0.224699430975518,-0.247769050387959,-0.256094294070949,-0.210307728251893,-0.0963541436947801,-0.0523894167061679,-0.0145868771015264
565,0,-0.0853083425153383,-0.0818514975913681,-0.230878011992144,-0.199051305403038,-0.295308810658781,-0.19041269984831,-0.0893182342847681,-0.091777618645471,-0.0727623172260706
566,0,-0.0359389535581724,-0.167940987359676,-0.260539790604171,-0.284980317486303,-0.292527219607952,-0.206672941297582,-0.119454049412449,-0.0606810457344603,-0.0229539476633105
567,0,-0.1776691155163,-0.122561920473283,-0.279264785929291,-0.207038074676349,-0.312527091657159,-0.200586504471403,-0.16431754405544,-0.188512242260574,-0.169781690513404
568,0,-0.0647375930810256,-0.173535054499421,-0.287869974905529,-0.306191832408238,-0.341450832631441,-0.212457286577378,-0.141876409433052,-0.066112130311106,-0.0313587754977639
569,0,-0.171420145741399,-0.149821694879225,-0.269280249443676,-0.227869241244969,-0.312109388907778,-0.20861881687944,-0.197069658579599,-0.221793818481052,-0.20392578062529
570,0,-0.0473566730809383,-0.191437773505021,-0.269149931108267,-0.282365954478965,-0.31885499700331,-0.218225085021779,-0.13694493585491,-0.0725584249896791,-0.0500014265531784
571,0,-0.176840199198868,-0.174595923940015,-0.273831147350151,-0.233983995967999,-0.313782581471616,-0.225556269195738,-0.210772959299463,-0.242298148901245,-0.224884157880315
572,0,-0.185412994676427,-0.175122016129413,-0.276140603478676,-0.234104104292279,-0.323424532494001,-0.231784760741212,-0.228608793641294,-0.257106843591233,-0.243935745194241
573,0,-0.0381277018108319,-0.184110776604468,-0.255769570514833,-0.264985279376827,-0.277922467585633,-0.226146900587889,-0.115105337341598,-0.0601386439827937,-0.041055518283552
574,0,-0.151721365918183,-0.161142675872182,-0.276952921702172,-0.195731611932324,-0.296810449310478,-0.193756942944528,-0.146504636056022,-0.183818134125525,-0.17898481476149
575,0,-0.0454906687997314,-0.202881417250316,-0.264163246329463,-0.267208879893963,-0.295465391254037,-0.226477648077245,-0.123383184349265,-0.0718071075976271,-0.0633361772349286
576,0,-0.120527716583224,-0.17355334024573,-0.271503338113313,-0.213362124929836,-0.292205195532483,-0.17983504496247,-0.141902600108354,-0.160825680396421,-0.162657692163812
577,0,-0.0536092090125753,-0.230006602041943,-0.275221776323234,-0.266528207201037,-0.306644121039304,-0.229314714651429,-0.134216693967418,-0.0894259781500787,-0.0975990461678004
578,0,-0.180496384144555,-0.242192464715022,-0.313135101427944,-0.280215770666382,-0.304406356065026,-0.203779518380856,-0.244927177523791,-0.261276026723336,-0.262846975079052
579,0,-0.150655158994797,-0.221630317695873,-0.294232426352608,-0.287002203831295,-0.308520652047204,-0.218865277564726,-0.238311711461584,-0.242833931465218,-0.232337790156084
