Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
920,0,-0.053632443114407,-0.257393573794866,-0.102875807023331,-0.150071631496547,-0.10932637670372,-0.366140770252109,-0.291227827157331,-0.164496819284978,-0.0436449730552061
921,0,-0.0440278322271777,-0.244656435494845,-0.149268689252937,-0.17877958142205,-0.0139377455125947,-0.409793722052409,-0.364914629369228,-0.23755969931797,-0.0833537785943503
922,0,-0.0527399823228767,-0.268983212664908,-0.108216074997243,-0.156196230264598,-0.103840152089674,-0.36906336964793,-0.304558703958534,-0.162543564023416,-0.0350965715315199
923,0,-0.0493828278384582,-0.263878736108982,-0.158328254658982,-0.184472964778306,-0.000721854634681995,-0.417093748192126,-0.375218795908754,-0.235578865290647,-0.0771142822072273
924,0,-0.0264285104892019,-0.275917720076467,-0.100579501916667,-0.162612694373796,-0.109588042839135,-0.367630047677752,-0.309633961669839,-0.188333733529273,-0.0281934393279598
925,0,-0.0184312185213599,-0.289799105424127,-0.134156083039904,-0.172633600861352,-0.00209159935869663,-0.423243399343684,-0.35463002297005,-0.257479837901863,-0.0706423050415335
926,0,-0.0267081670554337,-0.288176295834968,-0.140434666133767,-0.19035782567244,-0.0445827983382948,-0.397918643275809,-0.340649506687499,-0.224420973089209,-0.0486502925945729
927,0,-0.0586232824610691,-0.180073413047863,-0.142064238884127,-0.169668804301872,-0.151299435546747,-0.304146929606271,-0.264246439448103,-0.157454160989154,-0.0570562925862098
928,0,-0.0251708506866062,-0.297500343124327,-0.152474707367576,-0.189149721254163,-0.00631786068499751,-0.396531624176242,-0.335342404663436,-0.224310021096133,-0.0509688098136948
929,0,-0.0304822133287282,-0.291222097596913,-0.154226281847928,-0.22849142865831,-0.0357059436284342,-0.370067421864921,-0.305578737370489,-0.202137579178339,-0.0564145166791643
930,0,-0.055731630840081,-0.137572132192488,-0.13807994835973,-0.160653351910493,-0.156122712978892,-0.287883481900154,-0.225548515020157,-0.139706864350553,-0.064756871565164
931,0,-0.0338798144371042,-0.103163695921762,-0.160766987714541,-0.189201768212435,-0.135696444511188,-0.298465879989029,-0.263197017051517,-0.184827139172449,-0.0718951957735898
932,0,-0.0348182626871859,-0.0711882251554027,-0.175071986678209,-0.19340915827221,-0.174468786986161,-0.2604302214533,-0.235190735278232,-0.155953229659143,-0.0616379936987451
933,0,-0.0545322373369532,-0.190900661246691,-0.101901510910477,-0.147419714536063,-0.150632389243494,-0.317527955381971,-0.217981049466116,-0.139164596023054,-0.0579378518244706
934,0,-0.0435149582290365,-0.182310101749321,-0.110496193466318,-0.147964064575765,-0.12449425573401,-0.325878975318949,-0.249730243341579,-0.168276619779738,-0.066297940662689
935,0,-0.0505465472328738,-0.278151602818543,-0.168289058233303,-0.284603778096429,-0.0555563783902675,-0.326809244804722,-0.281510090420764,-0.183628936251458,-0.0842196689583367
936,0,-0.0134620675578377,-0.284083025375416,-0.149346620551466,-0.263866366778009,-0.0922254459969764,-0.279291667154589,-0.245682743350977,-0.19493996365073,-0.070162982108318
937,0,-0.0540455845484659,-0.115063089403208,-0.139578794029375,-0.160030451895616,-0.16375659540861,-0.271025865549346,-0.201270561192265,-0.128758189535224,-0.0661542705876166
938,0,-0.0218189144716004,-0.0871063531072043,-0.172024056510027,-0.198736936571061,-0.199786893234643,-0.259540931572206,-0.237455865122505,-0.150637015635478,-0.0602058615394653
939,0,-0.0516025291966226,-0.281850385719356,-0.182455970051962,-0.27033002482268,-0.0846682904104228,-0.302291916061681,-0.274880204212351,-0.147587810172463,-0.0383851010889543
940,0,-0.0216868246497613,-0.073142172206946,-0.168652640686526,-0.189637015229913,-0.190002084524052,-0.24846231481229,-0.209238218231677,-0.129008291307573,-0.0613531209755922
941,0,-0.066633978413926,-0.287821883451919,-0.190541848534021,-0.326233398310287,-0.0876975007348776,-0.263253040743591,-0.248241374027519,-0.139093248372977,-0.063612983135523
942,0,-0.0772393271470649,-0.297247359698844,-0.192729815187476,-0.371625535356741,-0.11381937788728,-0.229865694204723,-0.232384985666413,-0.135643198823822,-0.0749295756845435
943,0,-0.0528484173546208,-0.0907490035124564,-0.148095103104714,-0.165287764446517,-0.178390750553927,-0.24702995230425,-0.174032241713572,-0.107802253087576,-0.0625648781694117
944,0,-0.0173882239917743,-0.0763668039164679,-0.180759760708749,-0.201180726915583,-0.209314889507138,-0.246867023569432,-0.215456247759418,-0.118864409558273,-0.0568231977694998
945,0,-0.0865854028965019,-0.286877308418821,-0.187836183054081,-0.369456064494508,-0.1654014284203,-0.206796117455353,-0.248274683708079,-0.121074442268102,-0.0432167858310658
946,0,-0.0237333033447857,-0.208065182646578,-0.160644624071606,-0.346408865972636,-0.28138763878631,-0.0876035229325348,-0.18752421058939,-0.102882628551265,-0.00267007802510888
947,0,-0.0707172355825408,-0.129467692273314,-0.142307979176312,-0.13678438492904,-0.161886851983971,-0.242650605655574,-0.163923402547417,-0.074806917111409,-0.0551592956059561
948,0,-0.0209414978462705,-0.0623516884165191,-0.175831720777913,-0.192483923987917,-0.200171336355171,-0.233410259388028,-0.189675664118144,-0.105262249677044,-0.0589849759888106
949,0,0.00626201978706531,-0.155117866875559,-0.175289849684287,-0.355299969419494,-0.320155578165855,-0.0301764540868735,-0.150790899326627,-0.0846242654710335,0.000347334974326152
950,0,-0.0565175939370389,-0.0741277809963375,-0.157471816986597,-0.171299593497083,-0.189305895768669,-0.228058647648606,-0.15791149550929,-0.0996810582765654,-0.0612376357903868
951,0,-0.00786451279214806,-0.0870068777710538,-0.190787306229197,-0.21264061564853,-0.228159814145094,-0.245899800405494,-0.214252428571925,-0.101786971111713,-0.0561124342410003
952,0,-0.0533179577473336,-0.127219682123022,-0.126742291338509,-0.34212215083498,-0.359046857708409,-0.119334117604824,-0.201626187975596,-0.021028102610789,0.0454653839162447
953,0,-0.0556330869743427,-0.154015403512475,-0.199670551905592,-0.437066021683364,-0.293820862086444,-0.080466020980092,-0.192063389993503,-0.0600081570031815,-0.00836909586737
954,0,-0.00803598370099645,-0.119665638934689,-0.189960248558855,-0.202626616397629,-0.21122594702149,-0.259364508459902,-0.232942294938483,-0.0871449045598103,-0.0613402925609227
955,0,-0.0566311462666533,-0.139932020544447,-0.148787581212018,-0.398583570908673,-0.351050522131312,-0.129675612264927,-0.187283876796408,-0.0141579444519797,0.0246254604131917
956,0,-0.111522550733106,-0.172825215214606,-0.181202819748013,-0.466467022476874,-0.294374882289693,-0.1481594803231,-0.220433379931388,-0.0312836375961124,0.00238592432134799
957,0,-0.0105017736340428,-0.0889977793979099,-0.196976670468392,-0.217271842444138,-0.23514431990325,-0.243147018207088,-0.214146350321253,-0.0946311153598454,-0.0564582272090145
958,0,-0.0220616413118987,-0.125060398312551,-0.169915444693269,-0.39859117896912,-0.356810417550088,-0.0951138146178491,-0.158407825791538,-0.0194618788936413,0.0191849388885852
959,0,-0.0153372045571466,-0.101500526721424,-0.201138703403505,-0.214275654334665,-0.23353267989396,-0.244414384624661,-0.219692069629991,-0.0865980973794287,-0.0545801533944877
960,0,-0.0289187449154131,-0.12136188448045,-0.169917059764246,-0.40200234140971,-0.368605448188985,-0.108002808204625,-0.155158001995323,-0.0106888878456932,0.0197538762399425
961,0,-0.0242305364421168,-0.0997285674023289,-0.211751025678057,-0.218123646804263,-0.242490305267677,-0.237730642834814,-0.213312729577668,-0.0730072690884486,-0.0473598042187479
962,0,-0.00958169958311783,-0.121527170745446,-0.177000371972985,-0.369506728361841,-0.351636262788746,-0.0979741348476892,-0.137729075165837,-0.0120482247977099,0.0140666845316233
963,0,-0.0261785947027505,-0.131461897068785,-0.215825375750636,-0.209929562750172,-0.23191158594912,-0.255577308149419,-0.243037875832535,-0.0621364182504293,-0.0458647588052529
964,0,-0.0156416313771057,-0.115384968920481,-0.178859990393198,-0.371312438705611,-0.3537411192135,-0.101076568629908,-0.130907259177309,0.000540063463288387,0.0172045724040295
965,0,-0.0314380458844968,-0.133844121204762,-0.219631984599927,-0.209264868709631,-0.235207295997185,-0.255388364347937,-0.246464696944129,-0.0591123220107503,-0.040441325798987
966,0,-0.0221509983563341,-0.110426133487462,-0.180427368452158,-0.37102613689346,-0.354476848696019,-0.104639655874164,-0.124889826280617,0.0112363608304988,0.0203163208610568
967,0,-0.0294369117724734,-0.157446882745941,-0.192615903547917,-0.187069985251411,-0.201217264686792,-0.259102994954905,-0.24983337081453,-0.128306329473407,-0.0471706033496244
968,0,-0.0323913666502701,-0.123477075499998,-0.179915097424076,-0.373021110331196,-0.34776974854722,-0.111032909686347,-0.118979017634781,0.0110652471747799,0.0181206263966078
969,0,-0.0374819366160589,-0.141546510991988,-0.19130246751043,-0.17692177328583,-0.197266582937691,-0.25310616168421,-0.247261362233743,-0.119487721261945,-0.037227735829396
970,0,-0.0408787948795111,-0.124197127165569,-0.177197302405962,-0.368333648960983,-0.338747484163934,-0.111601419261339,-0.108180142206338,0.02134941535274,0.0218656847477776
971,0,-0.0596598524488089,-0.0776026844727762,-0.20714774749309,-0.145675645096256,-0.172775925906726,-0.228206492627349,-0.238977560728915,-0.0436520275299007,-0.0172695492158278
972,0,-0.0437331749959161,-0.104491772779801,-0.18552979728736,-0.346075247142913,-0.321417850230695,-0.102771157129887,-0.0952231651993279,0.0322227013622634,0.0341372148952648
973,0,-0.059337648703561,-0.0745382321366806,-0.203792392490757,-0.141439016932933,-0.169672854616699,-0.228722438167777,-0.245700526846457,-0.0494651476277029,-0.0146800884073681
974,0,-0.0536713558471568,-0.138490604591152,-0.197671261583068,-0.330939811108518,-0.28515096281387,-0.104046663305437,-0.086656802569684,0.00840488431185915,0.0324775379009785
975,0,-0.0542379883077055,-0.0999984263338728,-0.208737501912986,-0.167859901473446,-0.205691272995972,-0.231212857471103,-0.240315903092506,-0.066535778670967,-0.0151739238828247
976,0,-0.0620399619944029,-0.144667940877419,-0.209598877250697,-0.290168413506419,-0.248388312675409,-0.117670669234086,-0.0866928107154784,-0.00453877889508825,0.0431250082359731
977,0,-0.0492127365732122,-0.131118120890816,-0.210578534493984,-0.176584739371656,-0.231337355830922,-0.249067019594934,-0.259329274019293,-0.0719004032001196,-0.0106172478397879
978,0,-0.0538718855844345,-0.151641993532775,-0.192659526366746,-0.239233925370974,-0.227074034382901,-0.111529197537102,-0.0757345915236648,-0.0153214220978015,0.0550508459259997
979,0,-0.0527861499460932,-0.121359654787439,-0.197234032187051,-0.15695439672263,-0.212606682291307,-0.244168927992545,-0.257213674319596,-0.0926313867691907,-0.007398457513066
980,0,-0.0545731549837902,-0.14655290873872,-0.184631711982787,-0.221884323363426,-0.218819311280276,-0.111920665032228,-0.0685013417776544,-0.015727076954352,0.0589589631866327
981,0,-0.0610473400513853,-0.0684447827238598,-0.177820036132832,-0.10490143776822,-0.159900805315512,-0.223569400739655,-0.265251300345576,-0.0802767993464829,-1.37304069918187e-05
982,0,-0.0644284228191869,-0.140280692095419,-0.187599044611811,-0.234359964355786,-0.233354175191796,-0.139130087384292,-0.0873032642842018,-0.0158725346592301,0.0527270668168671
983,0,-0.0773699127463237,-0.068755510627335,-0.171217274869494,-0.118993899823387,-0.163349070298085,-0.194634496472274,-0.242155119917182,-0.0946097532618705,-0.00748290350757619
984,0,-0.0439475850545914,-0.132909844043374,-0.161284150886436,-0.190763011383486,-0.217960491761934,-0.144332000265032,-0.0871198644490009,-0.0311840965284875,0.057313219074514
985,0,-0.0718942457611657,-0.111473627830689,-0.183390469086867,-0.147105330128167,-0.198239615660956,-0.198211922005991,-0.23100249712721,-0.0975407507153129,-0.00614453321577679
986,0,-0.0406711353070438,-0.125548932350382,-0.146480717567421,-0.155168871042713,-0.189758444905917,-0.112812094657515,-0.0552649226534625,-0.0256311326374599,0.070471617211872
987,0,-0.058981023606599,-0.134986294848248,-0.188607447097423,-0.151987369184115,-0.214686587807037,-0.209328819449019,-0.232679160975092,-0.0971625381887675,-0.000629784555743806
988,0,-0.0524217939109886,-0.122424814432254,-0.154495083222998,-0.179045517987462,-0.212062260264076,-0.135914270707943,-0.0767978228101039,-0.021688950396785,0.0604224093663495
989,0,-0.0499054052470527,-0.139323772922465,-0.180398555210928,-0.140359519177281,-0.221456084658888,-0.220693119923135,-0.232953365006602,-0.113617644522504,0.00260922202488856
990,0,-0.0185309154304063,-0.10571032705804,-0.114578182685925,-0.170481532340919,-0.225373374956633,-0.140068294719048,-0.0877356179600201,-0.031519907974971,0.0454478403697391
991,0,-0.0485539313646686,-0.0796184864651263,-0.140812524739997,-0.0791829719227026,-0.160861991315593,-0.199296041078731,-0.251719035573779,-0.121903112250421,0.00484651839051509
992,0,-0.00178552109676589,-0.0908537166581161,-0.0921449105921504,-0.152531334268091,-0.217887098082282,-0.137401513234052,-0.0891499173308539,-0.0318364456522374,0.0375415639035386
993,0,-0.0895203143702434,-0.0634150262272001,-0.129587250056374,-0.0887602573550851,-0.140128702102292,-0.150455722195145,-0.240167915062962,-0.1420887979339,-0.0142048187213565
994,0,0.00450110844366569,-0.0807896696505198,-0.077996937060227,-0.138417017491609,-0.207567917995571,-0.13168321284938,-0.0882844533718334,-0.0300681552861951,0.0343321448289218
995,0,-0.0719289980145531,-0.0607958032556488,-0.120445859055065,-0.0751816597265224,-0.138018627171136,-0.148740683084733,-0.237633324658386,-0.150076115764854,-0.013185631871853
996,0,-0.015989289616184,-0.0864805789615976,-0.079715850989451,-0.180395795423347,-0.23613359608736,-0.143572304159152,-0.112735092086542,-0.0240719455280195,0.0125076300226183
997,0,-0.0409264241130308,-0.112317574827946,-0.102520885341875,-0.261719315928182,-0.29578828980735,-0.163746735609547,-0.125826031336348,-0.0162713543597571,-3.216702834552e-05
998,0,-0.0538689181017985,-0.0347725870058923,-0.0954988438475264,-0.0413129706812679,-0.125942396639014,-0.159311321920353,-0.254198846869476,-0.16530385115306,-0.0116364409301908
999,0,-0.0198565902079726,-0.0735900413985072,-0.0739961984692082,-0.160314128031021,-0.211254140643577,-0.140031432034549,-0.12049766596434,-0.0289828008665329,0.00412330273763462
1000,0,-0.0423643851221834,-0.102074630807372,-0.0958165206614926,-0.243584349518723,-0.275657119846692,-0.164459663230438,-0.134321981305535,-0.0194377527417781,-0.00546668368201553
1001,0,-0.0628121553845286,-0.0331429624304683,-0.0944661148276259,-0.0556792795117508,-0.123059474828045,-0.126617507662505,-0.233398660482087,-0.167867754438188,-0.0219575459069143
1002,0,0.00450090801277669,-0.0427328059460115,-0.0444567606696006,-0.0797230899447795,-0.144829000003231,-0.110381846632786,-0.103840603490895,-0.0391504751925357,0.0107555903063792
1003,0,-0.0645407182881892,-0.043673843201945,-0.0975904895759403,-0.0676266648057918,-0.134940781717226,-0.104740638616239,-0.194319145192294,-0.157721450023204,-0.0211414219394814
1004,0,-0.0861345842644802,-0.0649163625170068,-0.073291846169959,-0.121775308213517,-0.17047323984996,-0.148778788778904,-0.208420591120375,-0.161785615161313,-0.0367132158205939
1005,0,-0.0847462434121879,-0.0526994696639669,-0.0521232578870703,-0.134076477093874,-0.179450495900825,-0.164993471946522,-0.24090173021798,-0.172928115331071,-0.0525223358220593
1006,0,-0.0606795884735498,-0.0426208110555453,-0.0506604039439025,-0.09190649891217,-0.143612081727382,-0.13141364031799,-0.195665606402236,-0.126039250628562,-0.0300371092540014
1007,0,0.00208831723054703,-0.0348719859521703,-0.0316457503818088,-0.0692966664248331,-0.130009247143211,-0.100955257433138,-0.106418779555745,-0.0441675099404713,0.0011226024458233
1008,0,-0.0354204791325387,-0.0435661861288935,-0.0944089465948392,-0.0630326302220687,-0.145638787279397,-0.100987362286371,-0.158876510438584,-0.145029781195586,-0.0130849061486664
1009,0,-0.0824282338679865,-0.0670679843083876,-0.075372913958862,-0.138212170553173,-0.177434532453228,-0.148563769961056,-0.211074490982831,-0.173076431467733,-0.0446421956783262
1010,0,-0.072870167372436,-0.0501183473629004,-0.0684864384572811,-0.133637437293081,-0.164736183944743,-0.134173487514491,-0.207394312704502,-0.141424925937062,-0.0453509543183664
1011,0,-0.0241381650238615,-0.0525634008906588,-0.0482897858911595,-0.18033924264623,-0.215232999229755,-0.162516136812817,-0.193564045117437,-0.0995185064568076,-0.0328118189875323
1012,0,-0.0679700112080134,-0.0869017551444697,-0.10790993906464,-0.252146706217012,-0.239194660355709,-0.14907433683724,-0.149491199472736,-0.0433796519854384,-0.0302546699026822
1013,0,-0.0464769171831537,-0.0709662420462398,-0.0789442989100152,-0.184206519162217,-0.204660487668158,-0.137782887104453,-0.14036697969754,-0.0374063517890825,-0.0218824628400996
1014,0,-0.0659056363830881,-0.0472540825063789,-0.0950238268315112,-0.0847618557859262,-0.139987540547442,-0.069978705004187,-0.14938317304784,-0.149737090719822,-0.029568550272141
1015,0,-0.0318827927668894,-0.0523614865293226,-0.0665231687031935,-0.148728315005156,-0.168078720511711,-0.113161406112722,-0.127252896496272,-0.0678550696870304,-0.0203431393970606
1016,0,-0.033264505796475,0.0109067819662847,-0.046884822747755,-0.026931377989753,-0.114782656342211,-0.0642402365321537,-0.161615236271557,-0.165452250780493,-0.0334692212536649
1017,0,-0.0471081719983194,-0.0401741784284134,-0.0585393864659048,-0.137216219032065,-0.131699386670098,-0.0676844853151858,-0.0967193684214175,-0.0551123683143221,-0.0320630269509993
1018,0,0.0221225449264124,0.0441627253806931,-0.0150285109299545,0.0144247020766062,-0.110995119226023,-0.0670235549555893,-0.130222591432757,-0.154261485238155,-0.0218765775684232
1019,0,-0.0531188331693545,-0.0320640303662076,-0.0488981561417595,-0.135067282822481,-0.121320811597601,-0.0504699079395142,-0.0899453513846216,-0.0611995500372612,-0.0439014632504272
1020,0,0.0303239743722379,0.0527091268735067,-0.00762039324633523,0.0138366697849104,-0.111544412848721,-0.046869213471466,-0.0918492580120723,-0.139479430166609,-0.0222989872055781
1021,0,-0.0960081779052089,-0.0556381374418407,-0.0963943209400542,-0.192008248363276,-0.179316313062985,-0.0910223921462572,-0.17848172749182,-0.0952488382907505,-0.0758958386581334
1022,0,-0.0854234310562094,-0.0573351193881989,-0.0897389014055374,-0.193394559781598,-0.170423759423025,-0.0827659482500335,-0.147407654197613,-0.0762467337483356,-0.0645367822136854
1023,0,0.0110982212068982,0.0405709464324884,-0.0211319648330821,-0.0211604199503762,-0.116571794282063,-0.0155487511237603,-0.0490834012393188,-0.121145200822948,-0.0303819820050096
1024,0,-0.0506459495886511,-0.0246248842485284,-0.0673645847636061,-0.132814762778804,-0.14942799540534,-0.0557393425366822,-0.121411901085931,-0.118104852658108,-0.0638939788802637
1025,0,-0.0653315541712445,-0.022530373131565,-0.0580269549217235,-0.121852685642087,-0.129701631525646,-0.0449090452300336,-0.123189640853235,-0.103014430028083,-0.0635875683619949
1026,0,0.0457233812740709,0.0560395417858932,-0.0109743072182383,-0.00473651616988158,-0.124574155736272,-0.0155370628367505,-0.0207782177057134,-0.109889313726896,-0.0246285776816604
1027,0,0.00419386014968737,0.02486566614443,0.0034661734603858,-0.040399360772605,-0.0896212509371077,-0.000100496706344599,-0.012982273106471,-0.0974865695536733,-0.0382654965442291
1028,0,0.0830800258967865,0.0972399782422706,0.0208508054465228,0.0408324202009791,-0.105320499408466,-0.0248553070814288,-0.0745398796511124,-0.130477305342633,-0.0350885088598053
1029,0,-0.0554910814913995,0.0153618289676716,-0.0115045667234193,-0.11719587491137,-0.102647968582228,-0.00627855861768833,-0.106500104221739,-0.138140019031484,-0.104807696539257
1030,0,0.0229472106527144,0.0479344564236726,-0.0190302051914515,-0.0386165141412678,-0.124030187398304,-0.0221891322775535,-0.07872461590063,-0.134676178090279,-0.0645134842202443
1031,0,-0.0447344460442743,-0.226740950065505,-0.136889121625175,-0.15455379092743,-0.0271911574727122,-0.385326663066652,-0.354184827906195,-0.236851119312399,-0.0760329488577062
1032,0,-0.0496031280309943,-0.185061267971631,-0.144934707498564,-0.161484821803481,-0.095564762590573,-0.330210869529047,-0.315094059675753,-0.213245110030514,-0.0678155949514566
1033,0,-0.0412488393475992,-0.246544885419229,-0.148281903556619,-0.162319810312168,0.0179987931031413,-0.416240861208081,-0.381425553439408,-0.248352537856708,-0.0835461422135859
1034,0,-0.0390618264619712,-0.253642928342077,-0.14874439531394,-0.181112323900134,0.0185584380955643,-0.414748363836435,-0.36530732251659,-0.243670902681846,-0.0909631802478128
1035,0,-0.0242430750773721,-0.244449344726715,-0.138196195565201,-0.209725548476118,-0.0125693494613345,-0.394040357088934,-0.31662341515285,-0.244042122884209,-0.122688979978936
1036,0,-0.0262192795660863,-0.272186118810025,-0.146402685299663,-0.195253302107776,0.000307302691300304,-0.3986809583171,-0.329653729296691,-0.231958089771093,-0.0846437648693152
1037,0,-0.0500724880037483,-0.166686760315675,-0.132680647517353,-0.150707214243603,-0.122526430675086,-0.310407396112342,-0.267435859324839,-0.174307359928829,-0.0629333090844325
1038,0,-0.0353099210527577,-0.138508968769287,-0.164362297496229,-0.177414668489886,-0.0829029673049912,-0.322759943439434,-0.318400157404644,-0.220060043673228,-0.0719750506392886
1039,0,-0.0372138194222066,-0.0947034394663745,-0.179546719626946,-0.182521875826132,-0.130362865127389,-0.276197450531869,-0.280221696192744,-0.187065215766171,-0.0601878203040798
1040,0,-0.0348492463560187,-0.255635510088437,-0.154351172498829,-0.234878369638266,-0.0187871141162103,-0.362446616751092,-0.300320872279186,-0.208550341695789,-0.100917751140159
1041,0,-0.00339172053195747,-0.275758138519314,-0.138479927076991,-0.190835560655978,-0.0442679823420228,-0.331780247567392,-0.290936418832104,-0.214326709553074,-0.0530130208335871
1042,0,-0.0243303646549886,-0.0579473926943759,-0.186119872606061,-0.194365247254108,-0.163284545760679,-0.251814305933718,-0.249746308537451,-0.167256087326171,-0.0495439958461985
1043,0,-0.0343316693630102,-0.262952313640556,-0.155568395827524,-0.294567509906392,-0.0829467510926158,-0.281007244421133,-0.246792245306473,-0.186205509841077,-0.104072186027239
1044,0,-0.00357221213645731,-0.0809143369965665,-0.173199157397133,-0.203793683130376,-0.195103700171822,-0.260154417539529,-0.249697272540821,-0.169235713699986,-0.0510291144831682
1045,0,-0.0494454420402927,-0.274362707156577,-0.181235529942031,-0.279808347335486,-0.0598494298912442,-0.28677665725616,-0.262094330658381,-0.155470620278469,-0.0728169933102097
1046,0,0.00267416306348878,-0.0719549854193565,-0.173093344366782,-0.205850186254682,-0.203152068340438,-0.25194014698343,-0.232432657675061,-0.15644143568317,-0.0522796072114586
1047,0,-0.0561496473748777,-0.269632800301519,-0.186292452592448,-0.294086487538303,-0.0642948394473833,-0.273367177623193,-0.254665134847915,-0.135221023194193,-0.0614411984194504
1048,0,-0.0440632184753594,-0.27426772864221,-0.175274464411066,-0.339011855132006,-0.120893212715121,-0.19697950294376,-0.212486903523348,-0.138243603320219,-0.0746922699863463
1049,0,0.00405104399294132,-0.0678870080259001,-0.179547844669217,-0.207744219866969,-0.207485357117627,-0.245800471533812,-0.220738826771489,-0.132437132856773,-0.0497366097055256
1050,0,-0.0522212644192193,-0.263207970102301,-0.184679021264485,-0.327114047928695,-0.149329974101223,-0.173446651123643,-0.219856783401435,-0.11177825491884,-0.0435800893292382
1051,0,0.00716372558075062,-0.063205263060451,-0.180498956261948,-0.209950402410449,-0.214017797374237,-0.239025512812598,-0.208622637385397,-0.123639878029063,-0.0522424816376643
1052,0,-0.0616864656060243,-0.283879231903766,-0.169712574708092,-0.405081619269746,-0.249794669866938,-0.109235299438549,-0.208701002723641,-0.108369846063293,-0.0351817594076343
1053,0,0.00583238225959515,-0.0623504425161578,-0.187848696069447,-0.21228120379198,-0.218581019993877,-0.234256647866349,-0.20078373385345,-0.104371825759257,-0.0504549064735886
1054,0,-0.0192968246850652,-0.23962365763587,-0.209606644845301,-0.409904559668297,-0.255313055241511,-0.0318077254259592,-0.166543188985321,-0.110492200358573,-0.0408263917237652
1055,0,0.00977422238728587,-0.0746713377221254,-0.185124763039045,-0.207096664985858,-0.21266076163425,-0.238075743036607,-0.206620723139212,-0.100366749536726,-0.0571232554678387
1056,0,-0.048956222792977,-0.200601231944308,-0.246724657612723,-0.465865225568327,-0.242348130119412,-0.0544057435216512,-0.193930866820318,-0.0919812940089761,-0.0424331227422737
1057,0,0.00744509099690216,-0.0851427666328356,-0.189058224026388,-0.205723808504314,-0.21259777716096,-0.238362209829693,-0.207713479107497,-0.0881299861341862,-0.0566532189170667
1058,0,-0.0835003909494951,-0.171222186531568,-0.218747145967497,-0.468428251913483,-0.261733505686617,-0.120511896516925,-0.211176758138827,-0.0446661656558227,-0.016321802145325
1059,0,-0.00957002372968052,-0.0680806895406867,-0.198960325783352,-0.202713210377215,-0.213112584257889,-0.222644247879372,-0.189599583310542,-0.0692190385872815,-0.049120902587784
1060,0,-0.0248156559178474,-0.122976914557482,-0.181351102165722,-0.388934742195755,-0.341430344308965,-0.0774771060143131,-0.162254668169319,-0.0172829782816621,0.012683798099965
1061,0,-0.0139534199978684,-0.0648058677963427,-0.194103556633604,-0.180547838221006,-0.178276412387452,-0.220376499892002,-0.194825331800389,-0.0559755775342754,-0.0535521029972125
1062,0,-0.0150147125979978,-0.100143463105985,-0.16972103839085,-0.364288209515802,-0.355386206603148,-0.0876102726868513,-0.14978617075481,0.0118288975592626,0.0236375863445784
1063,0,-0.0148484301861838,-0.0768301212451677,-0.203229198394961,-0.18845092070768,-0.18956428114439,-0.227654666700442,-0.205208940491344,-0.0626763605243031,-0.0520775333262035
1064,0,-0.00491179312624235,-0.111091238002179,-0.182316068827147,-0.353361252340123,-0.328069840565171,-0.0795425480368094,-0.12901619297745,0.00662776061038439,0.0211761896015306
1065,0,-0.00523779024727666,-0.114475245338244,-0.20810114015119,-0.206696173575503,-0.219620657035896,-0.249480872682402,-0.236462366459626,-0.0618799046881562,-0.0505038284852178
1066,0,-0.0112827796363417,-0.104728415332739,-0.183268743812167,-0.354470082649446,-0.329641138872032,-0.0833404375652489,-0.121360193545276,0.018574725426695,0.0240247780294591
1067,0,-0.0109368575384169,-0.116774478685023,-0.211679643601281,-0.206552168245315,-0.223561918277707,-0.249438613783205,-0.239835891237246,-0.0579902724850498,-0.0451991601478102
1068,0,-0.018104246485964,-0.0995598594920376,-0.183860731154905,-0.353532258116441,-0.329967961251307,-0.087524946908015,-0.114546531487937,0.0285539573738529,0.0268472087764371
1069,0,-0.0226582845177753,-0.112962928566131,-0.201096128834141,-0.187304325743546,-0.202005170140683,-0.243398545986902,-0.237584025108328,-0.0748582304425057,-0.0415277081078277
1070,0,-0.0240075157055261,-0.10345458690454,-0.191083278519283,-0.345235684367328,-0.310116716423123,-0.086767260273049,-0.105024031532053,0.0269402337950715,0.0292393250323988
1071,0,-0.0444872081050482,-0.06255789656554,-0.202058877824447,-0.149216747303527,-0.159121799052057,-0.223038862052412,-0.231332494099575,-0.0430003782111,-0.0293388644350662
1072,0,-0.0173346257800295,-0.0864959192413121,-0.193188470326334,-0.202370027203475,-0.256478193406852,-0.219870458385372,-0.181046038501257,-0.0168976385772207,0.00494759303706682
1073,0,-0.0349881205945464,-0.134894973531155,-0.20158823921484,-0.339341247679788,-0.277782996023329,-0.0872287300060789,-0.093575912753971,0.00902243349766407,0.0286252203966655
1074,0,-0.0381340819900662,-0.085194948930212,-0.202728571714221,-0.157420157646957,-0.175766518496509,-0.231938603630698,-0.238701838159415,-0.0598156073135431,-0.0257517327276392
1075,0,-0.0110110961332961,-0.0990086924710808,-0.189632118796679,-0.205183783397981,-0.247833659419426,-0.227261748754514,-0.184451527064554,-0.0330612797068247,0.0038865050099155
