Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2362,0,0.0405627324214517,-0.0266031352459428,-0.0768091123159994,-0.120596578774128,-0.0934023254288727,-0.0103897219760105,0.0089816432020402,0.0649968119144995,0.0404609950411936
2363,0,0.0329113603587432,-0.0475076546406175,-0.0920865937780019,-0.124879186248498,-0.114278851713384,-0.0235935856702616,-0.0403812293070981,0.191007688254748,0.0280662074604829
2364,0,0.0571562551782265,-0.0229889896995735,-0.103524048683084,-0.0897621027318533,-0.0970917776134888,-0.0619601419704328,0.0142139621489994,0.0994136452534118,0.029544340566825
2365,0,0.0301447673436075,-0.0262382938038365,-0.132307271820587,-0.111833377887527,-0.10924242913467,-0.0696262423906046,0.0165126812977312,0.0842664289585648,0.0219747850253729
2366,0,0.0282176105748182,-0.0186504437237764,-0.154032804661655,-0.101554160391133,-0.110536563329639,-0.0859867192985767,0.0270816895350443,0.0937777319577691,0.0160855901212211
2367,0,0.0271965474442566,-0.0103877374209503,-0.143412699456511,-0.0952104075048026,-0.0965554834016301,-0.117760041952198,0.0452131116468786,0.0521218045150433,-0.00208728992028195
2368,0,0.0223554581657759,0.00139786555382293,-0.157969590347174,-0.0892937308218882,-0.09050018501432,-0.0932117336900351,0.0635966570040445,-0.00869611014928828,0.0206221631299408
2369,0,-0.0141850192983244,-0.0547391228595213,-0.13793281741802,-0.118396996482206,-0.0518420778121407,-0.0219776459725178,0.113601469248119,-0.386786477183688,-0.0586340704183214
2370,0,0.0108592615652332,-0.0571580093857654,-0.0606522174328505,-0.142119831119507,-0.110799111626456,-0.016642146160241,-0.0874061237569859,0.227570433307853,0.0277458725882951
2371,0,-0.007221279356456,-0.0595962770604149,-0.0487162950739088,-0.158584039028025,-0.106022723579695,-0.0118771555040819,-0.101663109102272,0.210285143304475,0.0316475839400689
2372,0,0.0240478247500526,-0.0610805776554737,-0.0923529070660262,-0.130857748092965,-0.123169831304871,-0.0330556247622577,-0.0780131318131729,0.262140088016447,0.0197260736063767
2373,0,-0.0128384474778018,-0.0706027140031532,-0.138240261264862,-0.128940028452709,-0.0659606234282326,-0.00466513476348929,0.12550408019092,-0.403989463911036,-0.0456166418259861
2374,0,-0.00617877201137451,-0.0830200526740401,-0.0673012141920574,-0.147072492679912,-0.121356568589636,-0.0286938940010477,-0.137468819016474,0.303817797089546,0.0135450050810484
2375,0,-0.00600897690146307,-0.0886443831780277,-0.131297802320142,-0.145391022573145,-0.0919279792556567,0.00800767071595621,0.127766326385694,-0.310725797649256,-0.040399351899993
2376,0,-0.0206381436742528,-0.0682762637566181,-0.0201301655537772,-0.157103416724839,-0.0917398322859758,-0.0175134060043789,-0.15048779755939,0.243489312340482,0.0258031090843969
2377,0,-0.00635780362946103,-0.0868202482684266,-0.0602741095176864,-0.141105367859045,-0.117733354354217,-0.0264815364249956,-0.156793192950627,0.337602673070238,0.00950542986851888
2378,0,-0.0356132007009329,-0.0692483278467881,-0.150947993561396,-0.14619500733968,-0.121554428491905,-0.0241815431237756,0.0669984911678105,-0.252911852385647,-0.0714793580724475
2379,0,-0.000147643816914012,-0.0721666662193844,0.00539787431754557,-0.13370717370475,-0.0912388876010014,-0.00589368817734437,-0.160727308741626,0.304415769047798,0.0142290933901039
2380,0,-0.0237773274246483,-0.0432106342293752,-0.135710695048426,-0.13023925952138,-0.113527271836995,-0.01575762258727,0.0162942542223785,-0.175069881303521,-0.0652577822217305
2381,0,-0.00771408568374721,-0.0808963929376815,-0.122498308381592,-0.136390266980065,-0.107071942875752,-0.00530470005493411,0.062512183879448,-0.121197444250185,-0.0359844390051743
2382,0,0.00326742179040473,-0.0562032660968926,0.0292306392212092,-0.123844911987361,-0.0743778824291922,0.00189640377170552,-0.122838998505984,0.280913039193412,0.0156313102604511
2383,0,-0.0191659733816147,-0.101787089951159,-0.125901874421877,-0.141700494668269,-0.116974252918892,-0.0208606661324614,0.0706900547147782,-0.117131194700915,-0.0353370969959029
2384,0,0.00428690258479691,-0.0886264521489657,0.0061526934333922,-0.1086135559525,-0.0986045902109202,-0.0162551028095239,-0.180911222327745,0.373071245604504,-0.0210172456978586
2385,0,-0.0237756187965779,-0.111520231181511,-0.12716477037379,-0.146928654524204,-0.128071472361443,-0.0477715290916699,0.0564977880898834,-0.046948754627965,-0.0362084011524576
2386,0,-0.00484023175408665,-0.0942753279146011,-0.00390297634378234,-0.104996290303023,-0.0902628318227483,-0.029069734709253,-0.195935944179944,0.364477078073442,-0.0290343639239644
2387,0,0.000759227158839026,-0.0306643054804164,0.0456494751227268,-0.105761659089656,-0.0437122060826325,-0.00463885162822886,-0.0384094264088506,0.207707972080527,0.0189110372591754
2388,0,-0.0390322533189233,-0.138117915427918,-0.138210550673316,-0.162534364797562,-0.148697245227672,-0.0761996647007692,0.058766269378389,0.0239836645567597,-0.0291120703040023
2389,0,-0.00941694789602343,-0.0553221283636715,0.00780280199961747,-0.106333888444092,-0.0526630241281534,-0.0123995230629489,-0.0984876434350451,0.235210707048121,0.00406808490601906
2390,0,-0.0490512154454528,-0.129080287699179,-0.131558522935804,-0.151128562056951,-0.147113350591228,-0.110259071416159,0.0265893377266539,-0.0911962063224864,-0.0388682261955059
2391,0,-0.0106805106578276,-0.0473018011596131,-0.00103896015775751,-0.106066274475213,-0.0423281553372701,-0.0179137301291366,-0.0679610526366751,0.182916922978549,0.010999445503888
2392,0,-0.0543840237946597,-0.136448025546877,-0.133255742807018,-0.161021894849777,-0.165688069913094,-0.14006161227041,0.00304399170085801,-0.0465510494343832,-0.0472178020638451
2393,0,0.00235134836162532,-0.0289078913141213,0.0281263383882961,-0.0945919381902414,-0.0392963030500952,-0.0127719672226236,-0.0252431972631146,0.187315358028445,0.0106218709052148
2394,0,-0.0523938658401742,-0.159042173329323,-0.137429022433602,-0.18655152732943,-0.190067889818253,-0.15415152529604,0.00685147151522791,0.176950456336918,-0.0417567686807455
2395,0,-0.0121018053320756,-0.0642866727826159,-0.0261945913260779,-0.092585513629812,-0.0514118194077152,-0.0210339633410744,-0.109823400712663,0.247085689465317,-0.0204645407365841
2396,0,-0.0705951295898583,-0.145194287719819,-0.139539982975571,-0.175864916314132,-0.196881874103072,-0.157632660593838,-0.0136908949428144,0.256699251857151,-0.0368888171658343
2397,0,0.00396482356713479,-0.0271560010631802,0.0269931609376535,-0.0849412766113297,-0.0482949127608647,-0.0154166923825007,-0.0290426845869246,0.243482031144758,-0.00861469594505171
2398,0,-0.0703488509660782,-0.165213292270834,-0.146308510784624,-0.204518596164735,-0.218204775376533,-0.171601704709718,-0.0279127606856439,0.410245629088467,-0.0346248690849529
2399,0,0.00661239330536478,-0.0133486096724909,0.0345324170176651,-0.085997669134584,-0.0475687986920763,-0.0175999575698024,0.00264069356844532,0.221061499358701,-0.0034432318826535
2400,0,-0.0858035573637372,-0.172871935576175,-0.145695518667706,-0.218774148884277,-0.247606754329079,-0.189597750511501,-0.0502365951632266,0.583734187218204,-0.0309509184260167
2401,0,0.00505268726859609,-0.0127673059265303,0.024002439480149,-0.0871298424688265,-0.0506717721185064,-0.0217897270836839,0.00953532066942975,0.214795755746188,-0.00635722104679126
2402,0,-0.0841031367096046,-0.201607362638384,-0.151163092183317,-0.250463840752559,-0.266706509828565,-0.215774303030349,-0.0503046346335253,0.589438793142667,-0.0398994008499231
2403,0,-0.0135219221397966,-0.0298678151368079,-0.0328652399323917,-0.0947004100029344,-0.0440815062148829,-0.0129824645311435,-0.0085237271479206,0.153764573622784,-0.00939255823933915
2404,0,-0.0558357646107954,-0.221244191420406,-0.127981723922042,-0.28268959109689,-0.289903698353673,-0.219423458412187,-0.0492511867266199,0.57979694269192,-0.0614290196175901
2405,0,-0.00454607979079402,0.014261257330793,0.0126989523491678,-0.105496593905645,-0.0373197915881139,-0.00316056873584891,0.0902641580774914,0.0359798433385281,0.0267983032778836
2406,0,-0.0527140804027817,-0.218630641540737,-0.12091128378468,-0.291052587367824,-0.301917937614299,-0.224588571327676,-0.0644998331460896,0.604099297460955,-0.0655662016724137
2407,0,0.000114651495151774,-0.0219281229959203,-0.0238648902598095,-0.0980323557419794,-0.0627319394923355,-0.0237861190576354,0.0106413026712608,-0.0511701520170182,-0.00808450866097621
2408,0,-0.0261720332781533,-0.111921777360015,-0.0674831105045782,-0.166860823107498,-0.221709163654998,-0.139497156200838,-0.0337597605001154,0.281669754963828,-0.0709094368040442
2409,0,-0.000587435969194305,-0.0394524409030946,-0.0445568770811069,-0.0914235260067825,-0.0804907525298734,-0.0495039638218078,-0.0468777623424783,0.0967419186046703,-0.041019851184896
2410,0,-0.0042825566005199,-0.0811368579665634,-0.0555431486929565,-0.144423673478489,-0.194360020979283,-0.11508869189663,-0.0319546543371914,0.0956495741882226,-0.0677126099902534
2411,0,-0.0185442504515847,-0.0189213136851628,-0.0448642548361897,-0.10722571675006,-0.063988542462999,-0.0245707909734274,0.0210376302973756,0.0620806835956007,-0.015052806123153
2412,0,0.000996122918774045,-0.0741013053980853,-0.054443085157259,-0.0957656798771299,-0.0749879806716401,-0.0345768982891769,-0.0866410589879621,0.189611290884741,-0.00903542256001855
2413,0,0.0139775184965749,-0.0525033407990905,-0.047015387499565,-0.120866553726564,-0.165383987305341,-0.087811003801855,-0.0158604877505183,-0.114399376264819,-0.0572389920223926
2414,0,-0.0230300918200488,0.00820706675312799,-0.0170289866327248,-0.120142056884994,-0.0626349786164231,-0.0220013443674534,0.0822205382726899,0.0314962734131949,0.00786772271516711
2415,0,-0.066853746432275,-0.0711164633655147,-0.12663139824466,-0.136824823839242,-0.18063393122679,-0.183628999808771,-0.0753282877744226,0.250656820536415,-0.0679560752732328
2416,0,-0.0740266547271251,-0.0588401528421875,-0.126727766925258,-0.113318729816197,-0.15622077908704,-0.179458842859631,-0.0308296441170921,0.241112418331774,-0.0682821081816606
2417,0,-0.084639434971678,-0.0453496989309273,-0.126779126010517,-0.0829218707396255,-0.131944788632737,-0.172007212731542,0.0114509034962431,0.275316751581792,-0.0639450227808113
2418,0,-0.0321523009418889,-0.0449433270799707,-0.0840258832371592,-0.0974651773726172,-0.146675676585229,-0.128050417513995,-0.00128588331569524,0.103468311422482,-0.0579645262560324
2419,0,-0.0273939142462003,0.00411500843251322,-0.0257952380004262,-0.124186043405366,-0.0695592525905357,-0.029035641733377,0.0768183428743514,0.0217479454736127,0.00387187716787385
2420,0,-0.0497904637102914,-0.0541121752996356,-0.111579981462108,-0.122513982225744,-0.135793877405464,-0.138959959686564,-0.0358655925771897,0.296492991349897,-0.0321765092756624
2421,0,-0.0692070833183507,-0.0721246739991733,-0.133762350169188,-0.138406156678637,-0.167547550047529,-0.171804049849213,-0.0763695639990524,0.320558333894919,-0.05228220339923
2422,0,-0.0730700171620298,-0.0768089248017747,-0.139674839009964,-0.141588623950482,-0.17943555624658,-0.182095798033897,-0.0851523627291845,0.316744081505801,-0.0624888390258233
2423,0,-0.0631032671407771,-0.0684446175538814,-0.126752178945684,-0.133977799736012,-0.170570316516563,-0.173378052704606,-0.0645453507904865,0.260293256079005,-0.0619814822532803
2424,0,-0.0213302342371091,-0.0233525272271166,-0.066876606537103,-0.116655948656476,-0.0884606338132621,-0.0447332525289574,0.0132541387813381,-0.110070695253336,-0.0255954300273994
2425,0,-0.0273177343352869,-0.0397582830539445,-0.0828466944926566,-0.11000702072555,-0.0962045201532395,-0.0944214283706315,0.00944634132165256,0.288680122646774,0.00230071687177502
2426,0,-0.0453573324766109,-0.0431293301729107,-0.102254165372585,-0.113002389756259,-0.0962662756039746,-0.121369424121363,0.0206361860274711,0.288699349819818,-0.0104696076510619
2427,0,-0.0464423268110579,-0.0546737783626663,-0.10959453233768,-0.123282467019512,-0.129141517741411,-0.129409659380261,-0.029124286382865,0.296465402275656,-0.0245800169217688
2428,0,-0.0218533238497973,-0.0325556350374274,-0.0928337974803091,-0.112691473780151,-0.10263618596143,-0.0723588068248507,-0.0405010060338604,0.0677530294710795,-0.0518666337107008
2429,0,-0.0187823650591029,-0.0459592902066548,-0.0678400173050506,-0.114992659770579,-0.0812141377068517,-0.0693043280020503,0.0158263396822755,0.202634824498162,0.025687647617292
2430,0,-0.0310295197898756,-0.0479365072649706,-0.0837205522499683,-0.123351997503438,-0.079170876686704,-0.0910199658037026,0.0275267190373416,0.172305790814311,0.0187143180114795
2431,0,-0.0473590721105811,-0.0572709305336601,-0.105467352549946,-0.130268852248772,-0.0966321179445365,-0.110227847302651,0.00746115945758841,0.196842596413735,0.00149864039331726
2432,0,-0.0382257548959242,-0.0541810772613068,-0.0966029019676766,-0.12257397218518,-0.108228063093466,-0.101895933611701,-0.0128205711514701,0.268099924243178,-0.00163132242285291
2433,0,-0.0402167836756324,-0.0221953849592434,-0.0857595645074528,-0.126155932691304,-0.0870812202171065,-0.0516350589721967,0.0118371392471963,0.0545726823049126,-0.0277156867481433
2434,0,-0.0253129120330835,-0.0756626632650323,-0.0969888307944624,-0.151191577781688,-0.118179577452868,-0.082035038619657,-0.0428444826069451,-0.0917900085577738,0.0225186335366301
2435,0,-0.0270255592480309,-0.0616575342469592,-0.0759878943124765,-0.129519669132104,-0.088485859012059,-0.0685815489056949,-0.00814634644656342,0.0231645154180171,0.0254351608832681
2436,0,-0.0275526338357189,-0.0599629250688354,-0.0779648626844054,-0.12843335020818,-0.0901740054502991,-0.0715651240278157,-0.00683165849333767,0.0808917990524993,0.0236177762642189
2437,0,-0.0282090464028038,-0.058266004733902,-0.080468736882833,-0.127640498634051,-0.0928479685877137,-0.0756588925999039,-0.00647621702518708,0.131234444110915,0.0208181563606087
2438,0,-0.0383690337991868,-0.00852833666307895,-0.0621954571511515,-0.135887441084696,-0.0958344043875893,-0.0727026293683996,0.0337269593447196,-0.0713841261906117,-0.00998163567338151
2439,0,-0.0227294041582893,-0.0710464106733584,-0.0793640241521911,-0.135798162091201,-0.104611076159409,-0.0689556762998184,-0.0397735853022894,-0.176702097508628,0.0231391730054447
2440,0,-0.043569286296314,-0.088300624720245,-0.121056412379477,-0.16781071129427,-0.139178182623531,-0.0911731528405088,-0.0727067055759207,-0.395049464433616,0.015745203291013
2441,0,-0.0472479137117747,-0.0824142934666688,-0.11769428961622,-0.166427279184237,-0.126964956574529,-0.0914522671549595,-0.0603456592951384,-0.208332172306822,0.0106142478885052
2442,0,-0.0285275513516172,-0.0679302751450406,-0.0785575267607337,-0.127264446453113,-0.104006187619915,-0.0629615732936276,-0.0358459112109889,0.0212645234453785,0.0184070637996707
2443,0,-0.034954538810466,-0.0209990515096966,-0.089105392217276,-0.138108504264561,-0.112419960192093,-0.0768162110127932,0.00938372415526589,-0.117626455227819,-0.0222789407250674
2444,0,-0.012385225365919,-0.0600625680577918,-0.0683202367847293,-0.137213536431727,-0.0723980166822085,-0.0664436532653392,-0.0190509995010075,-0.254887518304985,0.0370692660611667
2445,0,-0.0252324091322437,-0.0693806439516059,-0.100157074948646,-0.153127797073604,-0.0966335668036227,-0.0766486861825234,-0.0304863578154519,-0.137276589902753,0.0325468583371358
2446,0,-0.044287927603068,-0.0240153280284074,-0.0986088120478662,-0.142180881377524,-0.10607758798585,-0.0769307230922567,0.008442872190771,-0.0360876808007997,-0.019860102079859
2447,0,-0.0403429428368061,-0.0792426038496874,-0.1276887986091,-0.157355542833866,-0.125218881726372,-0.0960208410038691,-0.0490206040329443,0.0106340787541737,0.00906651320571528
2448,0,-0.02542577128009,-0.0734746745293193,-0.0897963041561545,-0.131287227882544,-0.108271026752711,-0.0783887836779427,-0.049020876578806,-0.0196762830862242,0.0123978921780725
2449,0,-0.0338328911010987,-0.0756060208637335,-0.115858515731665,-0.149461212029087,-0.110174360926697,-0.0839139112544198,-0.0323951727659952,0.0841349220236478,0.0214635915838943
2450,0,-0.0588413204985768,-0.0167014502859031,-0.081338431366166,-0.149830015662041,-0.100518365921278,-0.081316330840866,0.0313171972185993,0.0226657848348439,-0.00204396113685867
2451,0,-0.0470617805224623,-0.0845365977413974,-0.14263359824479,-0.164349545755233,-0.131163517651279,-0.1012257016064,-0.0504744387328335,0.0580886507682459,0.0103746419497286
2452,0,-0.020173910889103,-0.0646123984038175,-0.0721719031654605,-0.109959405354008,-0.0839839756013097,-0.0710522989269938,-0.0105474826564225,0.17361902488608,0.0147663336501787
2453,0,-0.0611353313277873,-0.0203873122586464,-0.0888723312781191,-0.152063825206658,-0.102719115257203,-0.0887800507611646,0.022349329825623,0.0227908889451114,0.000508874870242648
2454,0,-0.0397123080569675,-0.0758967750263843,-0.118516411924922,-0.15879726164578,-0.107108229271394,-0.089970761232616,-0.0445078025374407,-0.0945096015632459,0.0218317860703603
2455,0,-0.0200206947417432,-0.0621124752196303,-0.0733545662239389,-0.133151982916725,-0.0737827001607312,-0.0762032065475379,-0.0150148755078953,-0.0845335470837256,0.0283560832091896
2456,0,-0.0522755313858738,-0.0278709174871474,-0.103846298631427,-0.154364207960788,-0.111568400274102,-0.107106081682821,-0.00384770872390727,2.80388054694214e-05,0.00105379599566668
2457,0,-0.0461032579271687,-0.0831239983151528,-0.127849936029332,-0.14876618004474,-0.121989456147437,-0.0967266394238594,-0.0589110316193147,0.0365173264693739,0.00987039644855869
2458,0,-0.0527138806831877,-0.0319655214804359,-0.124223028158809,-0.153930724890199,-0.113382116880133,-0.10438482986895,-0.0180370787267784,0.0263451057697182,-0.00491512377073255
2459,0,-0.0612230437549022,-0.103675001768673,-0.168273938900232,-0.155792462154407,-0.147378580092461,-0.11325341710067,-0.0696120834516309,0.0702976171034555,0.0105115054253715
2460,0,-0.0640971823490236,-0.0295047150205554,-0.108273502457254,-0.156084100483583,-0.105140742292658,-0.108810096994952,-0.0063819815557522,0.0277679539727869,0.0128310401928455
2461,0,-0.0515956047872003,-0.0830090201186573,-0.138690888857552,-0.140284506460348,-0.115895669400476,-0.104438777971669,-0.0505932986659791,0.136293594203714,0.00880043314404344
2462,0,-0.0635148393473981,-0.0317128905129382,-0.112917000301235,-0.156843476863191,-0.105114373826726,-0.113441899044699,-0.0149493878210413,0.028349728619703,0.0169837397327171
2463,0,-0.035191117785664,-0.0630157152294459,-0.102848397381566,-0.121715081187695,-0.0874770495737491,-0.090746684238511,-0.0395010489581052,0.110428324462087,0.00784847131424038
2464,0,-0.0576897731619403,-0.0257915088745624,-0.137251360514907,-0.153495686637582,-0.110067982226618,-0.11718155641246,-0.0700010224819805,0.246276181139314,-0.00463703084505029
2465,0,-0.0548975678928105,-0.0873780113446386,-0.152539962946497,-0.150215983072444,-0.124062750888056,-0.117500810684826,-0.0737506886795281,0.11104960555973,0.0134181465193222
2466,0,-0.0554039479684005,-0.0214390003801604,-0.140492595106372,-0.142420678420734,-0.0924136424093004,-0.10083157081882,-0.0651242354114161,0.179188134333604,0.00177741232028406
2467,0,-0.0554442915133275,-0.0782778856083186,-0.151097070537159,-0.149572153881506,-0.115346675301033,-0.11916921364312,-0.0684117292803019,0.156344504228768,0.0156011999984358
2468,0,-0.0565384717589779,-0.0268918724994182,-0.11603138791589,-0.154987648357562,-0.0984187225015267,-0.126515259589313,-0.0446261914731688,0.0257074607005754,0.0381152718780744
2469,0,-0.0364644190429282,-0.0505902997523365,-0.123069676473799,-0.152342386138527,-0.100478507602601,-0.106709716105942,-0.0780144820112536,0.14464931434708,0.0108707772134886
2470,0,-0.0362745986691591,-0.0564721044335122,-0.119640621000407,-0.149896299030685,-0.098582833635933,-0.105357263575247,-0.0695805442014134,0.121373968221204,0.0124477119182802
2471,0,-0.052976640820169,-0.0278812012062968,-0.118173449155737,-0.153696211708233,-0.0960439348132095,-0.129625068973962,-0.0550208109579406,0.0250201708171001,0.0448039640361473
2472,0,-0.0438787563108157,-0.0604064922318589,-0.147852050997418,-0.160729732622189,-0.118802638361672,-0.128749090186608,-0.100117047602195,0.215388710636788,0.01859600403998
2473,0,-0.0422753213964789,-0.04013329269927,-0.134907609146027,-0.162562421217965,-0.110576685489617,-0.144224090291037,-0.0798471053037546,0.0705654053292522,0.046073787568814
2474,0,-0.0481079351887016,-0.0954324277614919,-0.196800705867672,-0.218613162181014,-0.171686727023617,-0.175008080537941,-0.164619453309056,0.236189535635453,0.0359898305169353
2475,0,-0.0561379697383394,-0.119372162685307,-0.211657097761582,-0.216459960750161,-0.185573715738503,-0.181578450673254,-0.169332167732925,0.186138565595445,0.0397385502340148
2476,0,-0.0361769101260163,-0.0385158166305791,-0.142000112301502,-0.162746877234943,-0.117813651040632,-0.147483940145341,-0.0904957384751979,0.099519405454205,0.0491119723616003
2477,0,-0.0478927066190095,-0.0939319512913973,-0.181804649989961,-0.19140992815331,-0.153710034265548,-0.153242268725411,-0.142941020520834,0.149184904738876,0.0288296659608351
2478,0,-0.0322697888698352,-0.0395172848847128,-0.141436935572852,-0.162564680681236,-0.116267858026431,-0.149523725404704,-0.100496494253327,0.100090873233788,0.0560832396391466
2479,0,-0.0396581400702706,-0.062790649874175,-0.148052938609369,-0.171623105671333,-0.130940518299474,-0.12495498274303,-0.131192427688051,0.182582618933256,0.010586888083804
2480,0,-0.0263715838166618,-0.0639019885741355,-0.159008782971615,-0.178706563972091,-0.131504201167742,-0.163294340836268,-0.128592253612886,0.116094036618824,0.050428975730155
2481,0,-0.0405568852825314,-0.0728672654208208,-0.164946712800579,-0.186356253277839,-0.140745621624985,-0.147592829884971,-0.153462089043831,0.190608996468658,0.0305491383436927
2482,0,-0.0278939275618725,-0.065394774092161,-0.163952027429708,-0.188217262733949,-0.145669277062364,-0.165093548835188,-0.157215510187284,0.185562424475627,0.0505433555874508
2483,0,-0.0391228895910006,-0.0501157082390155,-0.146455406468776,-0.161227057565961,-0.109526363634979,-0.136839263840477,-0.120069202023387,0.144806168675992,0.0413676638863745
2484,0,-0.027165890260379,-0.0736101001211446,-0.16673636043463,-0.188080260569598,-0.137485763355058,-0.167505670409743,-0.155427500451196,0.100733913294086,0.0578426518415112
2485,0,-0.0322607127768682,-0.054611650481636,-0.1498132749992,-0.180528994580716,-0.13566436986384,-0.133475303723606,-0.153932080879165,0.178488217714235,0.017017733449697
2486,0,-0.0294321985853994,-0.0656080173880281,-0.164492519742601,-0.198432406528729,-0.154381476853425,-0.149659194583622,-0.167225207095887,0.164229197680794,0.0172454718190644
2487,0,-0.0368974389084538,-0.0134365971243834,-0.186490190042219,-0.113562986270115,-0.0849979174648985,-0.0531521089563484,0.126068628195706,-0.254928190111808,-0.0144964742122959
2488,0,-0.0309481128290983,-0.0200036217433457,-0.159084894013413,-0.134544234343659,-0.0725369774018521,0.00356316581213534,0.141008310228736,-0.419773501884559,0.0164873389179354
2489,0,-0.0395484158406465,-0.00520466162633004,-0.211834305625347,-0.099707614069806,-0.115408030701314,-0.118940871499562,0.0781637233075627,-0.0477750586410099,-0.0544251859832072
2490,0,-0.0511518150890613,0.000121151222007176,-0.220974183447356,-0.0961871103509799,-0.129192469520864,-0.13951943092095,0.0554681011032838,-0.00181465136396175,-0.083329388203868
2491,0,-0.0625710538505319,2.00373683674204e-05,-0.221555211629651,-0.0971894352081937,-0.129947612368114,-0.141694061738382,0.0578339231449789,-0.0502118112342784,-0.101158775349514
2492,0,-0.0164574449570678,-0.0133014591934948,-0.153935600458027,-0.124292019413007,-0.0936089240306529,-0.042183263755505,0.0569321765204616,-0.0804379915201195,-0.102298730154552
2493,0,0.0128817074538925,-0.0175183275985619,-0.115481366399224,-0.130844592293818,-0.0711066439588107,0.0166367731867862,0.0540847748469531,-0.141392928344212,-0.0900545614039625
2494,0,0.0222830509991958,-0.034532579966535,-0.105280001358375,-0.117592885815488,-0.104596516553188,-0.0328528494613907,-0.00812124784355495,0.109376498646364,0.0257049628502637
2495,0,0.0208841237239525,-0.0415543127200928,-0.0802250033442792,-0.125324070627139,-0.101999663680984,-0.00704497151365202,-0.0226440623356132,0.116316763629795,0.0296447743394521
2496,0,0.0321849871357163,-0.0325544285212693,-0.139060662642151,-0.0920493065406838,-0.114708861801741,-0.0710166138889142,-0.0117909733775722,0.189066406649166,0.0173519806999933
2497,0,0.0295927725446306,-0.021822144578597,-0.146413604424267,-0.0886926783162241,-0.108287886992911,-0.0777727984673021,0.0109122223938569,0.145240070329948,0.0176622014585746
2498,0,0.0254987276710283,-0.0122642114315786,-0.153524788968416,-0.0854770290250758,-0.102189814275433,-0.0849885057690773,0.031327964398451,0.102977407726725,0.0157430589744503
2499,0,0.0195303556242876,-0.0132210200291617,-0.144609109562365,-0.0905869713333706,-0.0994171076687342,-0.130970404218509,0.0304451637262952,0.122036404530317,-0.0182310375854727
2500,0,0.00597347524064329,-0.00810150476751592,-0.146911822580562,-0.100253200302138,-0.0870828922283082,-0.0941853798704056,0.0722392360246156,-0.0349874562732293,-0.00661308290678686
2501,0,-0.000905649308356349,-0.043495249260608,-0.126076624454078,-0.126137730798986,-0.0457717718229969,0.0386712151910524,0.128029981482783,-0.334644847074744,-0.0528062318150724
2502,0,0.0176399913579306,-0.0490234472737617,-0.072282331410534,-0.126759022746199,-0.106154556954528,-0.021300142928351,-0.059892413638409,0.18700672228624,0.0282453407764225
2503,0,-0.0062075104286422,-0.0533052408769441,-0.0619836906654904,-0.149961506194832,-0.104128133984463,-0.00883005825735417,-0.0785386823739133,0.177767713396093,0.0323908434395768
2504,0,-0.00643022055692033,-0.0568066150259401,-0.131374238614597,-0.124305119067315,-0.0318179788667163,0.0405878734423952,0.151788117851133,-0.450935629949843,-0.0354448796336555
2505,0,0.00157796108541053,-0.0540121658454565,-0.0278976391690385,-0.144376175217172,-0.0964135977428331,-0.000389129066760474,-0.0923973268810395,0.189245120847973,0.0343243277905418
2506,0,-0.00810599391972699,-0.0546494697090448,-0.128927814340233,-0.112111801250331,-0.0191055183598897,0.0240729178063341,0.152350354914933,-0.515005234418313,-0.0178622677528094
2507,0,0.00367575514086704,-0.0692852828478671,-0.0347388808241832,-0.134565998070512,-0.104787418170309,-0.00214327505615597,-0.120240734324782,0.277565709464594,0.0249818259028771
2508,0,0.00761939423868774,-0.0394527902264111,-0.110866105739828,-0.111268497193555,-0.0381571485191033,0.0117262813250569,0.0989870047199715,-0.367784457884388,-0.034545588970089
2509,0,0.00283508361166174,-0.0809537846643575,-0.0123046293899673,-0.12732158115543,-0.100621782101496,-0.0147129525465074,-0.163541179617079,0.317199795721746,0.0104063875698455
2510,0,-0.00191367559182798,-0.0891830127368541,-0.0618179870339619,-0.128550174565799,-0.117373609004608,-0.0267476991516312,-0.156506082231966,0.348335966316305,0.00982598115875399
2511,0,0.000842432477906607,-0.0369392263932021,-0.109246256361309,-0.11572796302663,-0.0721620228560286,-0.00669422046815493,0.0514182025847438,-0.253829784100829,-0.0550284757241228
2512,0,0.00206142193789671,-0.0857498107581285,-0.00792475251396174,-0.117593001934116,-0.0976700858046073,-0.0138827839396557,-0.177963493746798,0.352533024591424,0.000969881944412387
2513,0,-0.00327151674098436,-0.0657953893412377,0.0202133323208047,-0.120331471915767,-0.0764392137373854,0.00579811873750802,-0.160897013749883,0.314482565965474,0.0123120817948936
2514,0,0.00870778824014518,-0.0377572056300064,-0.0928536529978574,-0.105012120929467,-0.0626561013794193,-0.00510524963697145,0.0325137123688617,-0.267745024847069,-0.0467632844959809
2515,0,-0.00376509704653416,-0.0677194650871757,0.0222002409395912,-0.112141032373214,-0.0718323190610535,0.00112594033381797,-0.16506033591313,0.3242927782286,0.00414509216992576
2516,0,-0.0175296235273246,-0.0794816201965569,-0.113487350904368,-0.118907138444956,-0.0822840617964079,-0.0388971081770416,0.0627345160697108,-0.217924070743119,-0.0282034234895403
