Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2853,0,-0.0745300294809285,-0.147995505960454,-0.112880259238462,-0.102047546688694,-0.0732984588507579,-0.179172022313683,-0.0872439862985661,-0.105321211446206,-0.0244960629024089
2854,0,-0.0348284174812529,-0.0269537700334791,-0.120452058715551,-0.181237175329687,-0.138445165373565,-0.0739570780124702,-0.102828718097132,-0.0451475115800074,-0.044961060501837
2855,0,-0.106906722983382,-0.169207728376756,-0.146718616138004,-0.138368948275162,-0.0902556234391746,-0.14370153291322,-0.104300644260142,-0.119713392783526,-0.0456797986489483
2856,0,-0.0836383976161833,-0.159729928776551,-0.126105427547126,-0.125843244184533,-0.0936863000888544,-0.159247722684806,-0.099260928855587,-0.115605104832097,-0.041646692691948
2857,0,-0.0214345371538905,-0.0241944450200392,-0.122813446823306,-0.186209416534217,-0.126150611049893,-0.0708863511913191,-0.0939148845472879,-0.0370973495932758,-0.031610110799282
2858,0,-0.0782999436206698,-0.138470251993164,-0.144060922625933,-0.11508465397918,-0.0542884460302737,-0.115029344829619,-0.0700088909677408,-0.0853192742931972,-0.0275805885570735
2859,0,-0.158405351091471,-0.182412346297529,-0.177353867725774,-0.0843133537392811,-0.0144396059234319,-0.128585059497887,-0.0885089151954713,-0.0985978163972083,-0.0438360366649319
2860,0,-0.000649922376015577,-0.0206932897427725,-0.0890625379618167,-0.174605939663927,-0.126605781173008,-0.075497610273251,-0.132488086064667,-0.0674389717183188,-0.0762098432701743
2861,0,-0.158047463495814,-0.182073708714574,-0.174508170954705,-0.0912967289359599,-0.0320473516259632,-0.116128645008615,-0.114454152485844,-0.117634465073756,-0.0315959997267403
2862,0,0.00896735773757729,-0.0115584358818757,-0.093698496324933,-0.176660254820293,-0.110368426828392,-0.0389840750193478,-0.121460487086162,-0.0793685111609514,-0.0729393859232924
2863,0,-0.111117909339203,-0.147782015454392,-0.172647950595949,-0.103317112021665,-0.0450256911838897,-0.116442098251631,-0.0934630278068895,-0.0975866088312576,-0.00886805024132509
2864,0,0.0131875913123412,-0.00950043759618446,-0.101638378229285,-0.189444254518265,-0.110025959617935,-0.00250395759291766,-0.135844069449745,-0.095575832964239,-0.0716430560221529
2865,0,-0.0923871369434676,-0.128990176598762,-0.167866431159978,-0.0880255257046245,-0.0372327850093643,-0.0920186716980205,-0.0869265867228222,-0.0818094697165911,0.00947241142883182
2866,0,0.00915605879637438,0.00197012770149407,-0.101194196388639,-0.190762262270889,-0.10716076788492,0.0140866857853994,-0.149036730263679,-0.10741786251693,-0.0906524651783351
2867,0,-0.118819329862706,-0.152080142973766,-0.192927586187159,-0.127505179956582,-0.0516955358524359,-0.122957147117679,-0.105935209491939,-0.0939897411052899,-0.0288579154259754
2868,0,0.0196728403115407,-0.0112338872388086,-0.107208551410708,-0.175849218824028,-0.0909219090136898,0.0166081747315614,-0.128067961543407,-0.0957429490908036,-0.0795694190230161
2869,0,-0.151968257320747,-0.194240249101045,-0.212639238171309,-0.149814379865108,-0.067556374898617,-0.162541969306747,-0.14292669591653,-0.116793656370363,-0.0674474090049406
2870,0,-0.186156343709413,-0.233222213395809,-0.216325392228352,-0.200507301308303,-0.119633338755267,-0.193086902438821,-0.184590232193742,-0.157136025042079,-0.0947046394996631
2871,0,0.0218771705490151,-0.0240713094438005,-0.111927777647073,-0.172842109055203,-0.0922500593235854,0.00254519634976735,-0.136793076867603,-0.0975429514906719,-0.0776294173964056
2872,0,-0.139803311433459,-0.189852015092416,-0.192169362289595,-0.149143632099851,-0.0805463600515971,-0.155746018285997,-0.152879420786379,-0.12750035854958,-0.0688928747674576
2873,0,0.000698662337404343,-0.0119779102758433,-0.132968382085638,-0.17306131560375,-0.0784628718968885,0.0404584310657661,-0.107899657747301,-0.0948980117022344,-0.0638074527985851
2874,0,0.00830695867965714,-0.0331438957136081,-0.130494463271302,-0.167774927414406,-0.0842135351759113,0.0138691629933572,-0.125292131344073,-0.0927665193558513,-0.0660762654940521
2875,0,-0.0856315006736266,-0.134426370061343,-0.165532940394318,-0.141142337258211,-0.0853770878068263,-0.104113603112769,-0.126991596637498,-0.109276627740275,-0.0444717608377613
2876,0,0.0143454451747509,-0.054642729950893,-0.128734313552764,-0.161984251936701,-0.0878931244583065,-0.019439292720839,-0.145605688156308,-0.0991680781101476,-0.0780328322162432
2877,0,-0.0620145560670055,-0.113557198018988,-0.164487476525974,-0.11414933908397,-0.0752053127062332,-0.0873740540777497,-0.121795264542101,-0.0903599928066462,-0.0183039844600849
2878,0,-0.0103879723648027,-0.0770954754143792,-0.145920568622535,-0.156153669024259,-0.0758661622669297,-0.0305175398228718,-0.139054124971236,-0.107490955174399,-0.0918783633778407
2879,0,-0.0379926097027342,-0.083718803491454,-0.153415919418185,-0.0926380247759879,-0.0534758710043571,-0.0555510039266823,-0.109104565702331,-0.0770010926239059,-0.00932858839820228
2880,0,-0.0242120453440818,-0.101246897666015,-0.15999784519129,-0.156958643370083,-0.0806895654367988,-0.0616774246316286,-0.152132413613649,-0.113885898952409,-0.097358425740108
2881,0,-0.0159289023525677,-0.0634019176762034,-0.136162515977397,-0.120319988280398,-0.0618823150820784,-0.0414436917597494,-0.0999030461570798,-0.0844630884415492,-0.0470587970680318
2882,0,0.0109755694962947,-0.0910814706158231,-0.151124328845996,-0.170457032427754,-0.115808890080357,-0.0870605615961381,-0.168035760037335,-0.103002469936928,-0.0782849447330516
2883,0,-0.00977136485014007,-0.0738542277312433,-0.145280499658131,-0.136177588321794,-0.0875613493411086,-0.0553185821318214,-0.12546024328881,-0.0981896144749036,-0.0607718216677219
2884,0,-0.00957912071777223,-0.128760119871018,-0.17075023256957,-0.192130598779744,-0.133486390529262,-0.116668505881464,-0.179845116326436,-0.112053119902705,-0.0752438649243913
2885,0,-0.0533891676256723,-0.154679591776454,-0.194686534343069,-0.187434880485981,-0.163848707199798,-0.15476483294784,-0.202201442161534,-0.141277927305294,-0.0934440027004342
2886,0,-0.0379154452421818,-0.126690631595394,-0.17860607880149,-0.155232634271189,-0.070990047630321,-0.0565537904424592,-0.165460215007222,-0.115874765617628,-0.0697759471500116
2887,0,-0.0510388463637796,-0.13333111823535,-0.183269428146757,-0.155450079121457,-0.0667954419276559,-0.0767158567490324,-0.169742653652034,-0.124415045854606,-0.0816312122499913
2888,0,-0.0404871430045893,-0.144174899252501,-0.192131669394733,-0.171672588265018,-0.165861781026057,-0.149601909377546,-0.205356293244443,-0.142335337335449,-0.0928727520207757
2889,0,-0.0811799041853635,-0.21105374584516,-0.213414037542167,-0.184575941424357,-0.133848491926331,-0.228341172714075,-0.229005190661625,-0.155100422092439,-0.121052748426239
2890,0,0.00716754565681232,-0.0742698049164089,-0.152835146334911,-0.117654959878906,-0.100165076685823,-0.0631066454726272,-0.154691308788809,-0.113268565889452,-0.0728261076305902
2891,0,-0.0679614928830979,-0.14540232810897,-0.181250880847279,-0.14437638650333,-0.0523460184908627,-0.139868891222047,-0.176818923339197,-0.133047263715832,-0.115626341936228
2892,0,0.0359617832596442,-0.0129185612461944,-0.113941184338154,-0.0821988718072377,-0.00346232035133265,0.0215912952531572,-0.094874716026035,-0.0839919798558516,-0.0682219196823292
2893,0,-0.184224226258245,-0.197270362296414,-0.202842820191468,-0.139811645533181,-0.108424055266134,-0.224650264516101,-0.117936678856813,-0.139958472986974,0.0268591837335503
2894,0,-0.176387948266945,-0.182475690476715,-0.211485413384992,-0.133985988055799,-0.106442399352346,-0.224760051725056,-0.118242315498493,-0.14880373044237,0.0183966302888832
2895,0,-0.132217909836652,-0.153925347182656,-0.17369886853886,-0.107124733618868,-0.0821262207273469,-0.204961916812112,-0.116796228699723,-0.145925840287222,0.0481792051894117
2896,0,-0.209423294331417,-0.21215660131755,-0.195106465610889,-0.148587900057517,-0.0849023076978335,-0.198767233976489,-0.103413495827081,-0.0861727494672138,-0.00502145018238909
2897,0,-0.200918253161537,-0.181723102512773,-0.173920329846401,-0.139122049708853,-0.0810193249631551,-0.220791252590965,-0.116381845354526,-0.09534494171782,0.0318164366319222
2898,0,-0.115120534944339,-0.16028405582475,-0.113157865117081,-0.0773190158514717,-0.0322514804801698,-0.173436772091442,-0.0747974221618271,-0.0923384394021171,0.056274530960349
2899,0,-0.110053460196197,-0.156604238181968,-0.112439226762675,-0.0778334420145814,-0.0441077323611155,-0.183057156343049,-0.0849322745976822,-0.108281968890027,0.0661596546562657
2900,0,-0.0850128742466912,-0.1493217807149,-0.122641683145112,-0.103648726470605,-0.0954956446428913,-0.198393907623833,-0.141731198595855,-0.164483681427474,0.116605977067676
2901,0,-0.121947436917503,-0.136548714222301,-0.157735334986184,-0.116404122424366,-0.0730334934695676,-0.178716523174152,-0.148055568594437,-0.143413898143733,0.0701460756811281
2902,0,-0.0572551047779258,-0.130224167474611,-0.130768687427434,-0.098206576357965,-0.0557982761937478,-0.119458237420457,-0.142219943284598,-0.151301024829677,0.0723023960838569
2903,0,-0.270102443381196,-0.23972955535232,-0.240338627621202,-0.199129613689847,-0.0972817740684772,-0.222904619651395,-0.135916813336671,-0.0757085068798273,-0.0586363975603218
2904,0,-0.194044134810556,-0.225505838531024,-0.20211741145724,-0.14809723232908,-0.0750468754616546,-0.168857204413451,-0.0871036681734715,-0.064166672337869,-0.0332631523564266
2905,0,-0.164246573852877,-0.193692455725687,-0.157999575472679,-0.115174015195928,-0.0388959268717022,-0.159707865569784,-0.0758588056000907,-0.0592820707233539,-0.0119541808287714
2906,0,-0.0271825021503832,-0.133064496135924,-0.104934357597796,-0.111961267188311,-0.106280502807863,-0.125034726101067,-0.170561498181504,-0.166237130685536,0.123515309541242
2907,0,-0.220741026181253,-0.230678024280907,-0.202404849238556,-0.168064849084795,-0.0560146766097325,-0.177645052562972,-0.108969776001633,-0.0503840223818912,-0.0649731737390509
2908,0,-0.0134730773748226,-0.122600911111411,-0.112284076729589,-0.111614333723167,-0.133443228448793,-0.126915191010589,-0.175700027381403,-0.184410441018048,0.117806070798856
2909,0,-0.0591045431713766,-0.111166099138049,-0.166381001675028,-0.108641699890168,-0.070129577493338,-0.0602963684362186,-0.137482016054216,-0.107635075757183,0.0293892143207863
2910,0,-0.17722414268727,-0.22406894819812,-0.199894252277246,-0.147186468648678,-0.10620981477529,-0.137643056487364,-0.0963614307026187,-0.0422824324895887,-0.0693677228938692
2911,0,-0.168588954301091,-0.230758248282443,-0.190020604413536,-0.142988282068532,-0.0734595023445014,-0.131265337831877,-0.0824220106897722,-0.0393145415399043,-0.0627039889744716
2912,0,-0.0404875121055319,-0.113774958544997,-0.156490998069757,-0.122493211025984,-0.087570804674887,-0.0465917368281642,-0.14718092138176,-0.107977199407394,0.0590987276354371
2913,0,-0.149816439378611,-0.245013778501818,-0.184953612501886,-0.147901429989368,-0.0821346138042424,-0.10807312417828,-0.0859861580292915,-0.0222887439261477,-0.0794681210907781
2914,0,0.0550079775129693,-0.0679227143977408,-0.106382893597434,-0.0897357129096858,-0.0887004891312764,0.00541384396159472,-0.130467110641495,-0.128432699873591,0.0526042071129624
2915,0,-0.158290912074002,-0.303352341734293,-0.215532826907587,-0.15825991548818,-0.146148528663179,-0.105581889621704,-0.0892972112426832,-0.0132102546513281,-0.093552116557596
2916,0,-0.101686676128865,-0.220822795092972,-0.140581825336253,-0.113717721252961,-0.0345408235296625,-0.0692498910097259,-0.0624356062814391,0.000204664194862314,-0.0772951492608825
2917,0,0.0798453899149774,-0.0138789326079897,-0.0906701640292908,-0.0412562033588361,-0.0325974874731145,0.0701440192034124,-0.0639386206570458,-0.0483242718642424,0.0176603954361152
2918,0,-0.0961889134688194,-0.244388234629748,-0.148884663922883,-0.105274388803137,-0.0874048562013909,-0.0586137087609001,-0.0652551605514534,0.00902939550040238,-0.0809380445445765
2919,0,0.124803967864154,-0.00179444407044804,-0.0699354611910239,-0.0407727344126027,-0.0546601760611122,0.0844986811428896,-0.071094474028665,-0.0770662111468592,0.0140564891834205
2920,0,-0.0553851165815339,-0.228461263544624,-0.116765340388386,-0.0972454673972385,-0.0326058100424148,-0.0224417490153964,-0.0546958622851851,0.028031477834751,-0.0890188816705858
2921,0,0.0901213793486106,0.0156484980237965,-0.0819060324308536,-0.027003608993631,-0.0396589162612054,0.101635810852247,-0.0323268517486277,-0.0132772086406819,-0.0261010719422581
2922,0,0.00451784697195001,-0.132950006138389,-0.0579854874752226,-0.0146325617130744,0.00225682587038345,0.0177896036235716,-0.0161584457497367,0.0374144392892595,-0.0296753296591293
2923,0,-0.00727367716326166,-0.160087483543151,-0.0686347657829682,-0.0466192341891416,0.0196252666492291,0.0113241089499641,-0.0253647286215301,0.0430687789811568,-0.0585689044783014
2924,0,-0.0193922805259236,-0.00477873344074342,-0.118782379350722,-0.0370385708327157,-0.0607208107194858,0.0518267618762414,-0.0282198755635822,0.0292158333557504,-0.0411281098237893
2925,0,-0.0334342926736019,-0.166663125224499,-0.0770284016647004,-0.0452158402222878,-0.0336238613661387,-0.0163062190644474,-0.0441395983816047,0.021389069200654,-0.0443705099109928
2926,0,-0.0215406932478468,-0.00900644480097379,-0.116759622162171,-0.044837224616495,-0.0671073564662168,0.0483863870209646,-0.0285553935621984,0.0286870753884381,-0.04354549217736
2927,0,-0.078814674551691,-0.199993227741185,-0.100010662106335,-0.0779995478635261,-0.0733836766822572,-0.0568628607586134,-0.075600453324415,0.0042258698817359,-0.0619689803830523
2928,0,0.048047430607904,0.0121599713959715,-0.075289447670506,-0.0461900157133184,-0.0596801472252532,0.0824338616101221,-0.0186658351132151,0.0203403847548362,-0.032568269739033
2929,0,-0.15089690577102,-0.150797419622674,-0.0779638321659351,-0.100344272414411,-0.0492335133074424,-0.161027383208907,-0.108891792726541,-0.0201172829705117,-0.0790669867223264
2930,0,-0.025574118201758,-0.00410559373274744,-0.0902213992731639,-0.0537559673085126,-0.0737094042374635,0.0431808623227263,-0.0163371574564926,0.0430276642099765,-0.039425128973226
2931,0,-0.12831156661124,-0.133902253963285,-0.0687738870090679,-0.0892648037350714,-0.0537056736166572,-0.14464501232543,-0.109839937103402,-0.0257667662540884,-0.0753112774071292
2932,0,-0.0840387170912105,-0.0238769217436253,-0.106396827156729,-0.0682045720270613,-0.0869491343746056,0.00740057901946689,-0.0235970749885474,0.0473744660492581,-0.0478894332652233
2933,0,-0.107138745198852,-0.117491643369257,-0.0602138375275701,-0.0786401395020082,-0.0580290343431688,-0.128578341069691,-0.110077890598994,-0.0311926548845688,-0.0714672318799601
2934,0,-0.0250485665459107,-0.0229360074640558,-0.0906125182627676,-0.0892727353135999,-0.101304362320248,0.00822193323192955,-0.0407951106156299,0.00189734881446779,-0.0833988745879214
2935,0,-0.0952078730800248,-0.108832164925098,-0.0687439361342225,-0.105242578018637,-0.0539642939578986,-0.132758787746502,-0.115830205295048,-0.0298530459197357,-0.0762158547978933
2936,0,-0.0706267054320832,-0.0254595024882486,-0.0846191140054772,-0.0959445382930676,-0.0922127380291008,-0.00550545261908053,-0.0234374651107793,0.0365661328388636,-0.0440683634866903
2937,0,-0.116391257469374,-0.121299818308404,-0.105612122444506,-0.183447555904616,-0.0541341172828657,-0.171596262665953,-0.137015560873492,-0.0200021944367296,-0.0913045153928741
2938,0,-0.13449037999799,-0.0485279868272273,-0.103535386915255,-0.115041390308112,-0.104634006092724,-0.0481280021179068,-0.0371449292135448,0.0323105623276232,-0.0535210810593145
2939,0,-0.0431816797471033,-0.11190577555992,-0.0987307681239858,-0.193247415869671,-0.0226948670703578,-0.106310555935582,-0.101927150263501,-0.00660554293244242,-0.0708177537467943
2940,0,-0.153061545846288,-0.0553133599054418,-0.102302604661669,-0.123927738446,-0.108835377927012,-0.0660954474424813,-0.0384452946425018,0.030133337532029,-0.0514633851215548
2941,0,0.0517728892227112,-0.0572684724860939,-0.050311773381533,-0.0991822246387968,0.0368742089736471,-0.0134408499671943,-0.0249029304062349,0.00881190419474742,-0.00843162513632922
2942,0,0.0299024088594466,-0.0790088402979535,-0.0530332707553386,-0.0579388254008313,-0.00468177803508552,0.00565028175404669,-0.0317547320550805,0.00192738524180136,0.00118250948837217
2943,0,-0.137631061789102,-0.0616208689977447,-0.100004281495611,-0.157892651205134,-0.114411267454673,-0.0789092416124471,-0.0513319036452631,0.00769195028207781,-0.0598276759209
2944,0,-0.00569440360449303,-0.087771639306456,-0.0458657014920737,-0.0280841161636669,-0.0698401318616614,0.000238853358963897,-0.0681418029926572,-0.0337819101364475,-0.0156116888461283
2945,0,-0.119150968689855,-0.0687654054263998,-0.0954362478883811,-0.194108389670795,-0.12320429874822,-0.0946343957162339,-0.0591952095855239,-0.0127876843589042,-0.0653552682855726
2946,0,-0.0362495776406084,-0.138536333231082,-0.0891363982804423,-0.0725291868887872,-0.107945697270133,-0.0037497704740973,-0.0980194063158327,-0.0499856929600897,-0.0289581912830279
2947,0,-0.210714068855413,-0.102607989944812,-0.127008919556611,-0.208967594322628,-0.140349177662348,-0.142294672272179,-0.0785178078212172,-0.0190923689439478,-0.0697357985172172
2948,0,-0.0440512453811088,-0.139981923238406,-0.0998092404999421,-0.0786322916392739,-0.118988737247418,-0.00747282609642519,-0.10323126154859,-0.0585721903598376,-0.0267487790423454
2949,0,-0.226926942391544,-0.116222424120336,-0.139926014245715,-0.233733487957587,-0.151986954890908,-0.141227486913572,-0.0928156039012121,-0.0238466477194498,-0.0636078094874217
2950,0,-0.0533198426292413,-0.1420921737095,-0.11137400427797,-0.0860155281332877,-0.130148614805744,-0.0129312846420725,-0.108945145222477,-0.0670867982314847,-0.0250044710597915
2951,0,-0.238183151141491,-0.0989604565608053,-0.115744430041569,-0.207384266413872,-0.147727580673252,-0.135156224168128,-0.0474957304233544,0.0335197608776039,0.00406124109153505
2952,0,-0.083276258371486,-0.0631733460682299,-0.085565953466361,-0.0583738681629808,-0.123256766309843,-0.0880264527697771,-0.11819390314274,-0.0706007522205927,-0.0545714665191473
2953,0,-0.33413360745718,-0.106204568089116,-0.127374829075282,-0.16091309420005,-0.128726970836106,-0.089616786486486,-0.0288565148869622,0.0699600408558276,0.0562138392329601
2954,0,-0.0761529352545868,-0.0548627056057344,-0.0847220994008194,-0.0562937166932757,-0.127376603232819,-0.081059303668533,-0.116691663110502,-0.074074888021725,-0.0519209904598505
2955,0,-0.318097133664154,-0.122851188199456,-0.137851769714085,-0.195548632745756,-0.125817673631946,-0.0853444006280816,-0.0535515178936666,0.0238112488914379,0.0223831444370486
2956,0,-0.0699498257824086,-0.0473392198185831,-0.0841372806204896,-0.0548212897208783,-0.131014764936793,-0.0747117576912614,-0.114906892057535,-0.0769329998664451,-0.0492797852802898
2957,0,-0.33709994519319,-0.157005269024838,-0.180035094604519,-0.232499463643069,-0.133786156044061,-0.0925805501100361,-0.109532930308167,-0.039176221412119,-0.0309095803619582
2958,0,-0.0645967885187404,-0.0405940225413584,-0.0837622291767791,-0.0539513344595501,-0.134133431555332,-0.0689220770091581,-0.112891150493112,-0.0791821781263169,-0.046666332780541
2959,0,-0.35395537496619,-0.149156583746021,-0.167700507018173,-0.186050834439536,-0.109130133146271,-0.0256408792735613,-0.0670068639570216,0.0057567991250651,0.0325156350206173
2960,0,-0.0442820490490143,-0.0861554397725638,-0.109188396855572,-0.07084765605962,-0.13886154383774,-0.0248482611580239,-0.0903617031850162,-0.0785600433068435,-0.00353722048963412
2961,0,-0.344087606387575,-0.179717592684889,-0.20510817264858,-0.248664201373415,-0.134356645277341,-0.077078603566084,-0.133319575518933,-0.0669898561772017,-0.0387557574151045
2962,0,-0.0519576577042298,-0.0878992405664047,-0.115846837619992,-0.0772152114153509,-0.14612788538502,-0.0287556276903348,-0.0918434598085134,-0.0788879984611265,-0.00261705042076188
2963,0,-0.25129072171432,-0.152181789734766,-0.19288887205529,-0.173020434998495,-0.111230198249707,-0.018961478783501,-0.0889235855309908,-0.0174514577583572,0.0186298636340723
2964,0,-0.0762686736118793,-0.0381266279519326,-0.098515753038893,-0.0674281722424297,-0.149207307427163,-0.0746566781584231,-0.115398707696695,-0.0830515855233155,-0.0452424653900713
2965,0,-0.166766705940574,-0.134641567413002,-0.173663933891502,-0.216877139608698,-0.110509028099572,-0.180372508291786,-0.151654352642263,-0.0977348734207525,-0.0945094072094128
2966,0,-0.194862956832401,-0.163407947565873,-0.200092006341456,-0.228427935631137,-0.154018531117346,-0.189875459899657,-0.143928200215089,-0.0777639213393838,-0.0637992962421036
2967,0,-0.0727194529772156,-0.0337563799169324,-0.0979286239681856,-0.069008559928003,-0.150180274548893,-0.0705547247477717,-0.113256737819399,-0.0831782774019761,-0.0432434764876934
2968,0,-0.136143955114706,-0.108464573315343,-0.148498920588398,-0.147294938809418,-0.0714746676015494,-0.11735832099285,-0.0921019236879951,-0.0361191581509446,-0.0268737755731396
2969,0,-0.0695016006537339,-0.0299830546405881,-0.097303528359725,-0.0711083685459148,-0.150500890765327,-0.0666974005151602,-0.11108031012773,-0.0828082519940103,-0.0414005699962594
2970,0,-0.116347059626331,-0.0971908402152526,-0.109622590984147,-0.119846454750244,-0.0598693492091537,-0.274102759627337,-0.0905327091857955,-0.0504477730598086,-0.0287126914401495
2971,0,-0.145435482236548,-0.123143728318623,-0.132323407893183,-0.16638329499012,-0.0925428026154659,-0.359428275225261,-0.120774716953375,-0.0764883458427505,-0.0537557605364591
2972,0,-0.161864747220104,-0.138835425744337,-0.149367678644554,-0.197679761121529,-0.112640192256537,-0.384888017878743,-0.138855107604377,-0.0897056062085096,-0.0736508292840142
2973,0,-0.141353485432998,-0.119480056615643,-0.147224930246251,-0.152647004792587,-0.0855805400102005,-0.208684071441226,-0.0952118575997796,-0.0393143016938797,-0.0268114595436187
2974,0,-0.0761477993742962,-0.0733040584903629,-0.13022426209042,-0.114228762333947,-0.16489220628354,-0.0551984431082808,-0.121717386548973,-0.0962817206187685,-0.031533676198405
2975,0,-0.0548540609754441,-0.0574527911176754,-0.0663160600347907,-0.03512759866144,-0.0032197625571897,-0.196128267196124,-0.0344671624394473,-0.00762569849698802,0.0205367150019018
2976,0,-0.152423574213068,-0.116202290684285,-0.118525928425537,-0.0826011679074588,-0.0622173810933403,-0.350519386122245,-0.0806067700604042,-0.0412986566560224,0.0193185477136466
2977,0,-0.101973510023148,-0.0812562659755659,-0.097187651067435,-0.0816239342228229,-0.0368742132737493,-0.22086598212197,-0.0727125526484987,-0.0349147129463625,-0.016521210732736
2978,0,-0.0798121305715017,-0.117022256765952,-0.172494438364367,-0.214366473846873,-0.19396539666136,-0.0527174214237071,-0.155123248418211,-0.120481399758835,-0.0465895074195317
2979,0,0.0137447883784294,-0.01857599020145,-0.0318968170607064,-0.0135797242448534,0.0305616783501153,-0.103596190008618,-0.0148617830749989,-0.000543873579244458,-0.00131864741472454
2980,0,-0.0753500086228133,-0.0681196349609907,-0.166066569314824,-0.21790686792567,-0.177749018265664,-0.0732198189610748,-0.146685743456514,-0.110602683783893,-0.0718382061780699
2981,0,-0.0232646510039761,-0.0416112593030187,-0.0370241182104637,-0.00817123443170387,0.0223972444050489,-0.194245434511513,-0.0371555449575522,-0.0302385428819449,0.00124720123809419
2982,0,-0.031335105022676,-0.0420478542571525,-0.0431758498038249,-0.0180197502701784,0.0204539241367625,-0.185831554035351,-0.0432560313239196,-0.031224862217596,-0.0091289875837669
2983,0,-0.0836844683712799,-0.0593199366430802,-0.17374059543456,-0.193019677887578,-0.159121220575436,-0.0816213931316689,-0.120139564207167,-0.0898620909081895,-0.058387962747276
2984,0,-0.0148351872668866,-0.0437974177683663,-0.0330542556829768,0.045820286628935,0.059410122161258,-0.192674174644527,0.0115259859355266,0.0179204090198994,0.0842941768012544
2985,0,0.00379848920989856,-0.0333796187259403,-0.0277209681394598,0.0196452154903834,0.0422461318370762,-0.162400005450662,-0.00578798360591959,-0.00155744301395166,0.0382342838220477
2986,0,-0.0739832701458416,-0.0653253936229626,-0.17741624225046,-0.198813708834698,-0.16526717213672,-0.0742172435794473,-0.105911397067506,-0.0804854436529601,-0.037869139613856
2987,0,0.0244247353050038,-0.0348400208722024,-0.032889245331061,0.0449037449911225,0.0722402859548774,-0.150267874940199,0.0325101651309818,0.0298925193056134,0.0965423531148155
2988,0,-0.0671687821421092,-0.0523464181870522,-0.162837993206141,-0.153437723078652,-0.148136329290472,-0.084478068188321,-0.0685847993630218,-0.0438155058454867,-0.00485114326217528
2989,0,-0.0450701866129298,-0.0766045330489366,-0.0690282559226799,0.0479528598773407,0.0649854008884005,-0.202632523237942,0.0163036287902576,0.00724766355972362,0.0952960117346793
2990,0,-0.0303239165471826,-0.0642394246650317,-0.0547358980501785,0.050495580521746,0.0645935324295088,-0.199209889875302,0.0173771185408418,0.0146848042686305,0.0947680685123398
2991,0,-0.055891420678211,-0.00996035459415823,-0.141516934803308,-0.16636659184448,-0.126799395149244,-0.0774450550295651,-0.0793269502872743,-0.0441049567531661,-0.0332061846875584
2992,0,-0.0684216738852212,-0.101831440458559,-0.0789648132467811,0.0074398929450108,0.0110341676299264,-0.152674072457535,-0.0339252227049474,-0.0642641061212882,0.0232350802860048
2993,0,-0.0231893999499235,-0.0655196929524188,-0.0525647631850169,0.0582007718403872,0.068924049046843,-0.181347660790734,0.0238258508937907,0.0138659162251091,0.0932485077703198
2994,0,-0.0611160896080335,-0.0365315840745498,-0.15594535821429,-0.173634714429302,-0.142048133335356,-0.0735714613230199,-0.0776048232485315,-0.045775351576505,-0.0176060041384666
2995,0,-0.0982270880958914,-0.132778174236884,-0.104735145710532,-0.0541550698868016,-0.0377342760216816,-0.140872063381968,-0.0922070159611867,-0.138882111000833,-0.0404518305468692
2996,0,-0.0633960578574003,-0.0579333328249788,-0.157448941973684,-0.174743668014106,-0.154244942660322,-0.0749734659346997,-0.0818563844096397,-0.0477221221113109,-0.00985287887643094
2997,0,-0.0699743504588555,-0.124863216976189,-0.0890426722509369,-0.0665823155420682,-0.0464886705692806,-0.17557429913188,-0.090677349846613,-0.125271937703167,-0.0314005640450995
2998,0,-0.0558558310246672,-0.0415351172267489,-0.127516074351237,-0.155596598261991,-0.144657445963505,-0.0712969174392,-0.0964896562892382,-0.055851998256797,-0.0287814184396556
2999,0,-0.0482401894990946,-0.109306073695632,-0.075769382397904,-0.0339153794326601,-0.016491998303178,-0.189321717969532,-0.0533853104924089,-0.078444314361595,0.00443772818777899
3000,0,-0.0422708383333341,-0.0235387895798206,-0.0959676896787308,-0.137216459231351,-0.134491982062608,-0.0616436337252634,-0.109872352078917,-0.0634887089822924,-0.0484714951251124
3001,0,-0.0292241969979878,-0.0983344739329135,-0.0811976587190482,-0.0247491906664338,-0.00194989495063169,-0.169958507809949,-0.0231089039625317,-0.041424751609441,0.0398907606651935
3002,0,-0.0246322858037176,-0.0934643798992292,-0.0735108574382963,-0.0115865034189516,0.00968110571413616,-0.177457874464602,-0.0190273983684307,-0.0374612505179314,0.0415696107915011
3003,0,-0.0359308775232507,-0.0236705681270745,-0.0950926868114681,-0.144255316021748,-0.131840563214732,-0.0616157669926715,-0.111147955419664,-0.0618335511487875,-0.0505226544831474
3004,0,-0.0708014622025975,-0.121790375446826,-0.109464296203289,-0.0374230694878225,-0.00365630030931829,-0.134804949335482,-0.0383372314804957,-0.0625317034706298,0.0157537188095143
3005,0,-0.0422556542850003,-0.102650565286552,-0.0896553466996964,-0.00290082663193292,0.0224888311117708,-0.167638869815016,-0.011074473593599,-0.0246815106353153,0.0391055132527638
3006,0,-0.0308415578451293,-0.0238691811647302,-0.0938605224612158,-0.150161332625402,-0.13013354875582,-0.063384657366621,-0.113534727627827,-0.0613127774812876,-0.0540682370706176
