Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
655,0,-0.00220677560864158,-0.0810154310157533,-0.0863065208153783,-0.100142492161909,-0.190646259730338,-0.146258163824372,-0.0560269711747818,-0.0308034744348893,0.0210481083424621
656,0,0.00240699297021907,-0.0744582015209526,-0.0845431452308544,-0.0828342247233658,-0.155233237000859,-0.112598759041762,-0.03458785700149,-0.00473552291580925,0.0380034681010326
657,0,0.00306948336190715,-0.0676415853168826,-0.106120336558417,-0.117818751617267,-0.154048013226958,-0.0948238896343985,-0.0504046614823953,-0.000128678785329739,0.0309305577073098
658,0,-0.0105493414259306,-0.0764975460964009,-0.124439995394067,-0.137300992293816,-0.194819618596186,-0.146442018044276,-0.0990193602249627,-0.0234936633131506,0.00591025820181135
659,0,-0.0137576444820072,-0.0709848349320765,-0.122177761565435,-0.138100080027771,-0.179159659824396,-0.139025231665992,-0.0933748475129172,-0.0252445220595376,0.0165390499812834
660,0,-0.0484332391007471,-0.0841544293240005,-0.171130348742078,-0.191052403591084,-0.190456245833505,-0.134821694996966,-0.140816252751177,-0.0712386810166664,-0.0195131612698608
661,0,-0.0414936954138952,-0.0656777164192304,-0.15842965051766,-0.189181458918161,-0.163779835478698,-0.111731906383245,-0.123045842251315,-0.0625709532826787,-0.0109171944474415
662,0,-0.0423784794015731,-0.0790491512110073,-0.16072209500182,-0.180526524895889,-0.177202634210283,-0.126670787859033,-0.124756465206244,-0.0548136581303139,-0.00738073181180166
663,0,-0.0531414501211425,-0.0829387882072805,-0.178509977760817,-0.201037238178884,-0.18426140846064,-0.140129437794211,-0.142783486356806,-0.0741081723573546,-0.0251473293001512
664,0,-0.0410389924359822,-0.0645909708615753,-0.159484266673009,-0.198728879014956,-0.161405313576019,-0.105314007117582,-0.125306725110695,-0.0701906586858108,-0.0176997335842216
665,0,-0.0410985049317412,-0.0845033604456832,-0.163017235898148,-0.211562408206681,-0.198920859911319,-0.157988545519789,-0.148596778824177,-0.0830276461116644,-0.02242261883216
666,0,-0.0737997127288827,-0.0896567752435606,-0.196443485182475,-0.236085216770952,-0.22214893839327,-0.183449741716286,-0.198264521257823,-0.0998462416245179,-0.0413850995494652
667,0,-0.0679138160509067,-0.0967516575410775,-0.190040849158993,-0.246653171199366,-0.242230705370998,-0.219480525456394,-0.201856421712448,-0.113020446318397,-0.0415783543798347
668,0,-0.00917905557725351,-0.0507282127019855,-0.0472939996872964,-0.0308839261272043,-0.11905551037342,-0.0878359709894255,0.0139875067989161,-0.0253634864141484,0.0225987355598163
669,0,-0.00517125241879501,-0.0451510523970823,-0.0195768516007738,-0.00457834855039685,-0.1171166463193,-0.0980445852735159,0.0256069867384081,-0.0470315774709957,0.0294538472739714
670,0,-0.021281414329846,-0.0476103084171596,-0.0495354127651619,-0.0299805926048055,-0.118251701224647,-0.0938550126759454,0.00909891649128802,-0.0430584388201565,0.0104133347359177
671,0,-0.00484101183277641,-0.0477119035565737,-0.0235187260448807,-0.0107951826668393,-0.108415140149729,-0.0946514229296103,0.0216613904443725,-0.0421733362281748,0.0237755870667953
672,0,0.0155792363371967,-0.0596275904665613,-0.064737808335919,-0.129223473249169,-0.131361911807996,-0.0694211326499858,0.00765179945953243,0.00590140874358802,0.0454257273295848
673,0,0.0110717913739875,-0.0654609731333691,-0.0736739187025243,-0.132922158425457,-0.155801570692322,-0.0998662531468746,-0.0192135102999792,-0.0161092262167662,0.0294776348462673
674,0,0.0111816710820261,-0.0679884430934037,-0.0707624880199994,-0.106362722516687,-0.1661875204091,-0.122934515598929,-0.0360229376981733,-0.0243949684795662,0.0254987531315978
675,0,0.0140276543861559,-0.0705481537794873,-0.0910028475722969,-0.133115010878605,-0.178986162315925,-0.127383385734661,-0.0519357507879432,-0.0153634560589433,0.0220905914008624
676,0,0.0251138474005344,-0.0705838156218325,-0.0905760871453454,-0.152391885157411,-0.176062453998492,-0.129000205166861,-0.0641989810150823,-0.0123709033467547,0.0273137870830034
677,0,-0.00470001096969863,-0.0709463147328215,-0.120554848402726,-0.13291566263678,-0.141769586585164,-0.0829850667777007,-0.0538904547416595,-0.00602880836758701,0.0262392211757725
678,0,-0.0169077866031803,-0.0671729910273927,-0.1232841313468,-0.135228118983212,-0.140698813990992,-0.0977734579045021,-0.0688340278873036,-0.0117380940915304,0.0270742125902157
679,0,-0.000449702600489155,-0.0670166181897626,-0.108445235480087,-0.118460637521293,-0.133352502897871,-0.0801658456564881,-0.0424436994013722,0.00405761526241322,0.036631242383367
680,0,-0.006753943170132,-0.0690387397386314,-0.11902595853961,-0.134031666100731,-0.133128742851608,-0.0900867443186871,-0.0576610361857165,-0.00953249035954162,0.0274445654911244
681,0,-0.0228934717683208,-0.0689423759926676,-0.132977245491898,-0.15121608755749,-0.145689575805647,-0.104713167997744,-0.0832586894937645,-0.0218045915740398,0.0185363288959057
682,0,-0.03219010002823,-0.0721966659305764,-0.146101432161403,-0.165398268998506,-0.156015333949996,-0.114346330833058,-0.099988856524442,-0.0339617073262749,0.0077305432639927
683,0,-0.0735418535835829,-0.10256472225211,-0.206939482731077,-0.212712838967189,-0.216510337904745,-0.187369540981854,-0.17262048546556,-0.0863472534413904,-0.0399789507037058
684,0,-0.0446631738887433,-0.0957109247989573,-0.165480900895,-0.220773915260034,-0.229310498248688,-0.207720296576604,-0.163780883602505,-0.0982562112502824,-0.0244603586024436
685,0,-0.0278530063402131,-0.086887952646336,-0.145944548018446,-0.218237617856416,-0.219963990025562,-0.183694232321766,-0.154285178967531,-0.0982947357109483,-0.0228064965175735
686,0,-0.0399482350767508,-0.0539005669834222,-0.0594309065289993,-0.0318090667383117,-0.127282441811454,-0.107939271559197,-0.00754900623935983,-0.05510740153348,-0.00642317514172352
687,0,-0.0399915357844184,-0.0501302834113815,-0.0548515475672241,-0.0459969835073307,-0.0980538402877141,-0.073800034845351,0.0199280250637479,-0.0299449023563124,0.0203642782935902
688,0,-0.043779296908661,-0.0665846894501887,-0.119381825134195,-0.12528571274584,-0.180481024458612,-0.128739590809129,-0.0332823443357955,-0.0171314353686066,0.0100470946919409
689,0,-0.0341663107892931,-0.0499543561764429,-0.0339216602466947,-0.011736392977148,-0.119249166636719,-0.116060566970728,0.00153529896580418,-0.0757653675218793,-0.00976645683539112
690,0,-0.0168035232363559,-0.0566946952621715,-0.0395253537883757,-0.0176220293380936,-0.145457509531065,-0.130908587602636,-0.00942873421539758,-0.0625083240079559,0.00118452435155647
691,0,-0.00172614527487047,-0.0714689334530343,-0.0932480325832675,-0.168566307283344,-0.172901906544383,-0.116688152617497,-0.0278388295838933,-0.0134094465712695,0.0244893162595614
692,0,0.0100962275685117,-0.0811571663701088,-0.104241273342761,-0.125141354782632,-0.177702543982801,-0.129600107606664,-0.0567251442830397,0.00136234934950719,0.0208585551994573
693,0,0.0348061620557303,-0.0651896217966719,-0.0625113905176204,-0.109751193240785,-0.146449906586428,-0.117007433989378,-0.0310187243784011,-0.00237443692546935,0.0541280808084208
694,0,0.0304893816499554,-0.0595191750300137,-0.0663337350287276,-0.102595256974878,-0.117622181738106,-0.0843271030966672,-0.0157873162817954,0.0123597245090956,0.0584683668842916
695,0,0.00932812604539945,-0.0687828759052098,-0.104827479789795,-0.116581230470741,-0.128446267626319,-0.0690996300341853,-0.0278428029302203,0.01162919643072,0.0378905942026369
696,0,0.0148616988948316,-0.0649195615669682,-0.0918097040450487,-0.106843956924228,-0.119950131044512,-0.0675839735127669,-0.0192621800354434,0.0180742652198378,0.047330269363667
697,0,-0.0440390430385299,-0.0974486848117221,-0.174866875405469,-0.20680093570412,-0.20968002472301,-0.172900752613576,-0.147507120490128,-0.0892824454149527,-0.0315943071410716
698,0,-0.0277007216465068,-0.0968210115276081,-0.156674062047941,-0.205293869870761,-0.204644128784841,-0.163707779362984,-0.133730132211492,-0.0864010263324959,-0.0250865996341103
699,0,-0.00399749719803588,-0.0935972968706977,-0.116697996244317,-0.205688835750294,-0.202830909909895,-0.1709644982121,-0.11261152679711,-0.0801985099001086,-0.00163317387924389
700,0,-0.042977446811449,-0.0641983164187734,-0.0781944054964586,-0.0440964828329312,-0.183224405456319,-0.163952103542486,-0.0540318000041158,-0.0839828755861262,-0.0340929052642646
701,0,-0.0479349186326764,-0.0705522231793457,-0.144437233636164,-0.133283742790152,-0.223067781746668,-0.174046023332827,-0.0800269494414163,-0.0431717275237703,-0.0243786909844763
702,0,-0.0331793621387159,-0.0613065344979704,-0.0391992793870201,-0.0163597021092928,-0.164667274011803,-0.163330194928264,-0.032605714212759,-0.0958673691873515,-0.0233820039136495
703,0,-0.00411438613316817,-0.0685785088885028,-0.0753326261073354,-0.109099855751328,-0.144443173844305,-0.0973851996294367,-0.0143494612375783,-0.00845353076222144,0.0261084494511832
704,0,0.0150642595175501,-0.0762016208338036,-0.090020512724429,-0.0876607940939417,-0.134755638620378,-0.0862720532449074,-0.0149999945825459,0.0265631179164048,0.0454054776403567
705,0,0.019609732346221,-0.0726266515782703,-0.0781626215729024,-0.0805955817837597,-0.13087705454139,-0.0867204742420548,-0.0116310486164961,0.0278317556916698,0.0489759806322576
706,0,0.030821946955373,-0.0647129916050061,-0.0612617396588803,-0.0820565993569047,-0.118124824513159,-0.0884097619494107,-0.00611643069075662,0.0166955247832627,0.0613095696818959
707,0,-0.0269808127818457,-0.10205636362544,-0.146870287039476,-0.213044549565344,-0.224742861493317,-0.204495382026579,-0.137874709852756,-0.100945278310307,-0.0227175649315823
708,0,-0.0217878841903887,-0.100598080308279,-0.143258322520497,-0.210783424954805,-0.21205720368978,-0.171900462338568,-0.128888827685444,-0.100811442220353,-0.0257610949752822
709,0,-0.049881758957385,-0.0700062220795566,-0.0885330754128665,-0.058116245125363,-0.189017126706452,-0.174134631472629,-0.0719613301824173,-0.090802695753303,-0.0446176028984259
710,0,-0.0675336620904617,-0.0690531430162517,-0.108490418303066,-0.0887482096275225,-0.143389225589491,-0.120194826742955,-0.04714493616516,-0.0488765528639409,-0.0202770971956255
711,0,-0.00734864829895043,-0.0591872700765462,-0.0468306275165263,-0.0521053984594525,-0.115097998609638,-0.0931880907396145,-0.00487701782651417,-0.0211433852317986,0.0241043511532981
712,0,-0.00433830099707744,-0.0710698912722348,-0.0745961468355385,-0.070118685424938,-0.16196556911088,-0.134763206035206,-0.0426777126797823,-0.0312936798784097,0.00484000425608011
713,0,0.0176134639042411,-0.077483825075765,-0.0890818405437551,-0.0883255226744942,-0.131878143574,-0.0848161766446791,-0.010708214196009,0.0301679832015516,0.0464854318758874
714,0,0.0276673438998922,-0.0673235149955707,-0.0711418115175873,-0.0825329058547583,-0.115015132711409,-0.0667221354554474,0.00637302005803209,0.035278983225022,0.0542088213111624
715,0,-0.0177693477530595,-0.106664890377658,-0.153054160874139,-0.1996423075733,-0.207937571410575,-0.162932428733489,-0.121066973801256,-0.0944096834008483,-0.0349022574928628
716,0,-0.0202333364684708,-0.10900571165127,-0.128882341561367,-0.215793351627816,-0.22022210391451,-0.200925901179874,-0.119840229540255,-0.106079757547612,-0.0180134991218933
717,0,-0.0794620936652902,-0.0734211073187103,-0.0987662936627429,-0.0706682484270812,-0.149520624740732,-0.144683998229524,-0.0672027940419727,-0.090876101951309,-0.0519710022291717
718,0,-0.0873126089733304,-0.0773896547235925,-0.120912327021399,-0.0867446211237456,-0.152109364075638,-0.137130493776705,-0.077094182983194,-0.072575953488447,-0.0412285704198954
719,0,-0.0457107214764271,-0.0834133727234364,-0.11684660437522,-0.145845926457337,-0.178069942030091,-0.157857272618439,-0.0716644575201613,-0.0623438800011821,-0.0275702999781536
720,0,-0.0136097395183424,-0.0648423651393232,-0.0543142607105546,-0.0619818772046188,-0.125689799652947,-0.116090338492777,-0.0238272353306037,-0.0474136956187662,0.00255534072497166
721,0,-0.00530933363208974,-0.0705908534685579,-0.0795165470937426,-0.08163714320486,-0.136642776837007,-0.103411987997238,-0.0241884528796098,-0.0130024470913315,0.0115767922595871
722,0,0.0109085562364066,-0.0710491861158142,-0.0670138563879273,-0.135542610898521,-0.163104492205731,-0.122708394013481,-0.0351158263304522,-0.0179664172816872,0.0288281757457536
723,0,0.014612295293984,-0.0747727521289895,-0.0850657490140776,-0.121613166521161,-0.159246272838036,-0.118190496225741,-0.0359514852335611,0.00212975865709164,0.0306113762455358
724,0,0.0259859579710353,-0.070303826201736,-0.0775416978905168,-0.118034428827839,-0.14399966387885,-0.100234228698433,-0.0192874800178493,0.0101861757473023,0.0388688155792527
725,0,-0.0338576242884573,-0.111001630715515,-0.188223313153568,-0.191471100078462,-0.2148561432818,-0.17558612467792,-0.138355379282326,-0.094923872829928,-0.0541581230965376
726,0,-0.0178937453745048,-0.11032503279735,-0.145787110969227,-0.200390943162979,-0.21976850672648,-0.194332298979618,-0.120970158711697,-0.104925489478462,-0.0354515360060127
727,0,-0.0180344420189066,-0.110153590968577,-0.13132773178367,-0.206645185742165,-0.218032205919509,-0.190550674782961,-0.117577499137411,-0.114251921263477,-0.0310952790663815
728,0,-0.10751160142842,-0.0914514932441725,-0.14891255942369,-0.11720834889024,-0.176108993103509,-0.163600326801911,-0.10996163926714,-0.0876499257084421,-0.0598430316243544
729,0,-0.0536285153652755,-0.104583298403879,-0.199329074089887,-0.263183943349443,-0.297440451868898,-0.276521706419394,-0.168485018728281,-0.10128918737629,-0.0729241861353374
730,0,0.0025338773596959,-0.0736393923094052,-0.069295764099351,-0.116609711059522,-0.143992661552686,-0.109460761650949,-0.0287166190927499,-0.0096332975950556,0.027634166232009
731,0,-0.00743410068515793,-0.0844507346481584,-0.101532099579817,-0.153634098055446,-0.186415904852984,-0.156408102653745,-0.0703106255051412,-0.0322943623007553,0.00445462309428946
732,0,-0.0108102221976272,-0.093533367544128,-0.124979249609143,-0.180886232596352,-0.211564425637928,-0.184918742366989,-0.115039572746701,-0.108093671363322,-0.0376678229668408
733,0,-0.0257959225410214,-0.107001227502187,-0.161824595540966,-0.195552800094738,-0.226854674935906,-0.193911668581201,-0.144338768569835,-0.124635084821348,-0.0616958190684076
734,0,-0.112116998401558,-0.102320359741803,-0.187720822179219,-0.17618654700637,-0.216245680360691,-0.196959314564291,-0.135635286522896,-0.0817562251491166,-0.0626527537181392
735,0,-0.0338446224133777,-0.096164144163589,-0.158702160130292,-0.227382494308482,-0.249732151773295,-0.231499362217527,-0.130544363324675,-0.0767793024513928,-0.0361191941891608
736,0,-0.0050217902430727,-0.0836361054900281,-0.111480468103156,-0.156273321157242,-0.172823379171238,-0.134519393657692,-0.0551137302799861,-0.0155583648715649,0.00840993905691079
737,0,-0.011843509729713,-0.0841871422381005,-0.133346287874527,-0.163856837083112,-0.205828447901602,-0.169874150507268,-0.120491902948694,-0.109476645394459,-0.0526762101088861
738,0,-0.118113023325135,-0.108437774152603,-0.219176226828001,-0.20825419958966,-0.28581106059182,-0.274961552299124,-0.201434086880205,-0.134414636148098,-0.115520841802711
739,0,-0.0329785726013682,-0.0974592969060599,-0.13839498128771,-0.19922463741278,-0.218132983499453,-0.195893717902329,-0.106021624850556,-0.0584013717541416,-0.0186284928630186
740,0,-0.0102040461458874,-0.0842115737863997,-0.107513152212476,-0.119233209737105,-0.140305549036438,-0.0993213913567006,-0.0339804199426549,0.00590807909485003,0.0159243476288702
741,0,0.004396955217016,-0.0856013393745949,-0.105732332511816,-0.152666790771063,-0.18252935976989,-0.154529536875409,-0.0795997456402875,-0.0905427761616917,-0.0313127296559357
742,0,-0.13116076175447,-0.116940556438285,-0.22462603624456,-0.225193014187472,-0.310761033627675,-0.311039732132828,-0.226059597089669,-0.168483437800074,-0.145449093716366
743,0,-0.0473261142676767,-0.104620287744054,-0.130456625167894,-0.165420196954579,-0.183276580758196,-0.155717521579638,-0.0893817695795638,-0.0439002768648477,-0.0181951040560675
744,0,-0.0189965532068819,-0.0899726026728329,-0.116077889821904,-0.130579605790401,-0.147883134606742,-0.11320590933785,-0.0482387055288284,-0.0118165780303041,0.00385407769015078
745,0,0.0264527193720441,-0.0825634496199189,-0.105718433596624,-0.102226340346962,-0.130025666833096,-0.0876884638146145,-0.00748880033071597,0.00817121448315117,0.0238038069216244
746,0,0.012447801590052,-0.0814927093616686,-0.0959575625491915,-0.137372507539246,-0.164752752682791,-0.136004559683647,-0.0571114091377917,-0.0732162610085408,-0.0226642827284238
747,0,0.00294997098252403,-0.0748554686598039,-0.113070417202503,-0.135984472169688,-0.167537034503059,-0.133187976310766,-0.0792279402226718,-0.0797221394919806,-0.036875463385019
748,0,-0.131482148218165,-0.124159994970207,-0.221173481834574,-0.25112375718077,-0.299094014019322,-0.298305584895371,-0.207694924344578,-0.153044825613936,-0.12731146423006
749,0,-0.0337483301536607,-0.0978125319534151,-0.129436891761442,-0.169451828764565,-0.177838227695022,-0.151300241967423,-0.0788244152202309,-0.042780675048949,-0.0128988808876099
750,0,0.0282157501755369,-0.0824082236404322,-0.100827737841498,-0.0996330358719306,-0.127314398754971,-0.0860311249190908,-0.00228250425241705,0.0118655131956253,0.0272879844791341
751,0,0.0269373301402367,-0.0829870147178484,-0.106473448160093,-0.102718081059704,-0.13159998941117,-0.0883824267780523,-0.00746991403648689,0.00371541144938936,0.0177030115721311
752,0,0.0213729659497954,-0.0744893010844816,-0.106947962513466,-0.106022609853122,-0.136939142852461,-0.0956541982927333,-0.0292784747251282,-0.0130552816318739,0.00233447616920279
753,0,0.0137763265113073,-0.0847409511026508,-0.126770663126659,-0.114540237882708,-0.146446277902953,-0.0971138996063442,-0.036000606886501,-0.0170013065494471,-0.0101512745835153
754,0,0.0181780504850122,-0.0890015672411041,-0.129025375836248,-0.118891372255732,-0.154986665375286,-0.107107611850727,-0.0380899217378199,-0.0360867515645023,-0.0226184101594411
755,0,0.0130294117614411,-0.0700400361018594,-0.102524081904396,-0.116798154937207,-0.151222744200417,-0.112721243265151,-0.051499350594949,-0.0582893654218429,-0.0264176817613152
756,0,0.00511869826871081,-0.046596983230109,-0.0775996359037449,-0.10725072471688,-0.136151000916926,-0.102118562650643,-0.0574836725964721,-0.0605204832041119,-0.0174532568547455
757,0,-0.14314309998913,-0.136790193186661,-0.226848568901012,-0.256949855415983,-0.28982968092862,-0.286133056146282,-0.21006690219692,-0.141366385730102,-0.111511187299895
758,0,0.0241216736311056,-0.0654407105889321,-0.0823426475348377,-0.100353362862741,-0.125230972465207,-0.0903053930886721,-0.0205287414379366,-0.0176107353823103,0.0100473783637711
759,0,0.0067249366113562,-0.0688767906198117,-0.106506096656703,-0.111035560286591,-0.130643133604574,-0.0889478857550332,-0.0451594889823945,-0.0133783614958813,-0.00108653406741244
760,0,0.00723818812635502,-0.0850200374766951,-0.135513319865992,-0.117088925522813,-0.146387367647844,-0.0941860236424839,-0.0451142058634557,-0.0150907190826964,-0.0163087381810478
761,0,0.0145625230954529,-0.0629309557440136,-0.10714026587121,-0.106154176980166,-0.140733611532984,-0.100534457835707,-0.0510095749682498,-0.0396314246399836,-0.0230234344286659
762,0,0.00280090327041704,-0.0454026381939108,-0.0667555707055395,-0.101545551394874,-0.121434521916581,-0.0794113468751382,-0.0403433590183007,-0.0472606748676624,-0.00662209093753552
763,0,-0.184106480427087,-0.153377792073629,-0.245427345133552,-0.252725987103947,-0.266842033572476,-0.273662461074707,-0.225563197818417,-0.171733367359919,-0.145417062557539
764,0,-0.140511858270655,-0.136431574435935,-0.242035789681291,-0.248830347841914,-0.277163870415291,-0.276769476320679,-0.222875092698448,-0.149867706970913,-0.12136348944169
765,0,0.0176872546560942,-0.0446160415535494,-0.0558290204397367,-0.0923382085053372,-0.102688664491413,-0.0782469664324212,-0.028464758255938,-0.0289635408885995,0.0129030996362749
766,0,0.00142504995618808,-0.0682491990911999,-0.12899816784047,-0.114227034202413,-0.134648613757959,-0.0842788030622001,-0.0591889937547406,-0.00656692997858677,-0.0104097666036195
767,0,0.0055715521401527,-0.0496438227038274,-0.0961558182270374,-0.105298415094426,-0.130506477886565,-0.079036965317235,-0.0536558752061627,-0.0261232029064531,-0.013063784262328
768,0,-0.157736175994597,-0.142766853034274,-0.245833101993299,-0.246023696415511,-0.250647905618325,-0.255562163576009,-0.216972476715946,-0.16090643853188,-0.135878230164648
769,0,0.00946492247353148,-0.0503596021468535,-0.0688526528026857,-0.0980924945015026,-0.103178084193694,-0.0733987703157281,-0.0325319075544731,-0.0170951601473921,0.0149679362566191
770,0,-0.214338195204204,-0.166288149145033,-0.2818441284489,-0.244924293231163,-0.268355192613495,-0.287894247998368,-0.290390585442505,-0.217031560497341,-0.172327013909556
771,0,-0.226567240017735,-0.174138441886621,-0.270842681842381,-0.246206680719118,-0.205554167857335,-0.220976636007737,-0.226186785912695,-0.168417925649611,-0.135755369047875
772,0,-0.184971678568582,-0.164295252744357,-0.298400869559144,-0.271354668877997,-0.288397904549551,-0.29326903016407,-0.278483982302157,-0.165835033683055,-0.130485456844943
773,0,-0.209255828318979,-0.162481720816578,-0.269381412201489,-0.244270671976085,-0.268254176724206,-0.287651621377921,-0.281508981289035,-0.226229361733569,-0.187144090871
774,0,-0.203377360524293,-0.158130831278481,-0.248791588020834,-0.225693703443823,-0.202943074044749,-0.218348936869751,-0.217227809937837,-0.180031460054653,-0.147730637530873
775,0,-0.00337517497236994,-0.07055144330804,-0.0962829729108721,-0.131865721950304,-0.126916705006851,-0.0747903428197118,-0.0347414750385414,-0.00271065903719281,0.0121420183002696
776,0,-0.207345104405553,-0.172355573186235,-0.305567364515665,-0.276999442863113,-0.343976498629622,-0.361107782766861,-0.348807356540135,-0.246610744416021,-0.191840052536101
777,0,-0.164759713069501,-0.162983168288532,-0.318915189272887,-0.295748606896822,-0.343791078476398,-0.3428089590262,-0.314259749604011,-0.176305123297066,-0.140302344481577
778,0,-0.0092365374469201,-0.086295344352231,-0.11827897765492,-0.143309515363322,-0.133968126162269,-0.0764960409437251,-0.0261017118550742,0.00806606237205987,0.0149942627478121
779,0,-0.159283564766891,-0.165840193221236,-0.324682893169606,-0.305583823900015,-0.346869275717325,-0.343480654367433,-0.314062324502619,-0.168704624696716,-0.13296504684772
780,0,0.000804786383382661,-0.10057445223482,-0.118083872820191,-0.141511166485968,-0.161321388240326,-0.130140199139118,-0.0485355596468383,-0.0116854820033111,0.0181263231669255
781,0,-0.0190324695815158,-0.0869763798674054,-0.112362802973425,-0.143802866374692,-0.131167472742158,-0.089637134303299,-0.045068202458256,-0.0168783291445083,0.00717246490974444
782,0,-0.163431306019398,-0.174412988632268,-0.325599896446125,-0.310898688622626,-0.32626760689962,-0.320950621622274,-0.294494269892276,-0.147677752658488,-0.114567537000718
783,0,-0.00125773331439905,-0.100178250363641,-0.118502141061497,-0.141732115109983,-0.161005913244325,-0.129184818520881,-0.0500669389462552,-0.014688907113341,0.0135236191355246
784,0,-0.0153513586856024,-0.089939361515735,-0.109770680202443,-0.13664868343328,-0.14109838877633,-0.113052055121519,-0.0618690399491139,-0.0298155225526552,0.00795069047391062
785,0,-0.0233333622754618,-0.0828834512249422,-0.103248371327165,-0.139504422899085,-0.125020830571071,-0.0924132876078391,-0.0604656240499711,-0.0296425146524024,0.0094482122469397
786,0,-0.137221735019706,-0.170586377567537,-0.329872054114508,-0.325291089466133,-0.351048881691828,-0.336110849043227,-0.291327589496609,-0.129840087419998,-0.101637329393583
787,0,-0.0343743675914189,-0.0927634046011953,-0.112945087968681,-0.148519795375877,-0.130589518160648,-0.10505094235891,-0.0757074547183995,-0.0402661244462587,0.00864302915294934
788,0,-0.133769715134284,-0.174426412465478,-0.329970494030716,-0.327502691253971,-0.350048310686208,-0.334545757128627,-0.290978918549845,-0.127258023030306,-0.093508873626251
789,0,-0.0381443138868748,-0.108977372710475,-0.123384004780055,-0.165452309741916,-0.157476445823238,-0.132432095749473,-0.0865442239985011,-0.056782461582829,-0.00145952871449828
790,0,-0.0381166193035434,-0.105439093118509,-0.135565329655169,-0.170180916027685,-0.153033623026367,-0.114274284685899,-0.0726386536342983,-0.0321517533182963,0.00259626610222963
791,0,-0.129219716348694,-0.177517586398546,-0.328279918076244,-0.328350173568098,-0.347771414784952,-0.331445045356591,-0.287994837512791,-0.123240864731254,-0.0837940689424921
792,0,-0.0341692832008514,-0.112965021573024,-0.133221821383908,-0.171112009434619,-0.173941518425146,-0.147241387271769,-0.0921508986030772,-0.0470458112765654,7.16070775956812e-05
793,0,-0.062192544010863,-0.119914205007964,-0.141271353496615,-0.187310053116055,-0.151935768104539,-0.117705415649521,-0.0935531327744629,-0.0548167372650723,-0.00144143199508873
794,0,-0.123532994122777,-0.179802596446787,-0.324651911927396,-0.327686453852808,-0.34414883338484,-0.3267977105214,-0.282270893267665,-0.117866442047409,-0.0726196290277625
795,0,-0.0496284812479872,-0.12636366526864,-0.133721269900985,-0.185194588759585,-0.177636608594813,-0.150665260478322,-0.0993835346834036,-0.07091871623302,-0.0104934165790639
796,0,-0.0639628089023603,-0.125505183098613,-0.14373176833074,-0.191607454776604,-0.159114177330523,-0.124462220282799,-0.0967472987149151,-0.0596706465948357,-0.00436932784323607
797,0,-0.116682949511591,-0.181231204509983,-0.318967161546095,-0.325370254024094,-0.339128052832899,-0.320596592623757,-0.273753207925098,-0.11122277473246,-0.0601317164829991
798,0,-0.0531347791205359,-0.121278183959887,-0.143108830134546,-0.183454221301392,-0.160755384343542,-0.125876471894586,-0.0914100549547939,-0.0488697579137308,-0.00313425297542158
799,0,-0.108658037805736,-0.18176175542006,-0.311147607629526,-0.321276971409915,-0.332678334501168,-0.312844696057282,-0.262454671542272,-0.103406556085048,-0.0464938143453746
800,0,-0.0546408479789279,-0.120208803666334,-0.140550622340965,-0.180381716644359,-0.157490861994859,-0.122205434180044,-0.0929926979335748,-0.0492836982741985,-0.00368750859310374
801,0,-0.112428309789331,-0.209654262893879,-0.334449344017175,-0.356865046027643,-0.377802171542968,-0.351443110026686,-0.276649396999722,-0.116458254131127,-0.0579291329676556
802,0,-0.0561227124753162,-0.11469444193863,-0.146276107409,-0.181238820990779,-0.158969439712046,-0.118717496925589,-0.095592918122606,-0.0394583751271294,0.00450067585886571
803,0,-0.143551076229059,-0.217720476700878,-0.330721782496141,-0.338905144204577,-0.331598488331348,-0.31279905189988,-0.272060034985098,-0.130160126971445,-0.0413896308490461
804,0,-0.073415209204411,-0.128396821608726,-0.152395843207112,-0.190780773789414,-0.150064180008215,-0.106213028240741,-0.103848102587424,-0.0405844219819886,0.0105163452595174
805,0,-0.131473433836541,-0.203378831596561,-0.302062913375196,-0.309718306828493,-0.291928414027943,-0.273237349209255,-0.239811487506256,-0.108519233820676,-0.0102926570447699
806,0,-0.0910828209112988,-0.143454152750281,-0.156287234845845,-0.194077906526519,-0.137677300629652,-0.0941013305478957,-0.111919140227761,-0.0469745986555034,0.00852537297121581
807,0,-0.114731479735833,-0.222103323848589,-0.321858485817386,-0.355522110943834,-0.368580395194909,-0.339852259001868,-0.260597893327344,-0.117418660654328,-0.0208134965715152
808,0,-0.081768671739436,-0.139974017913435,-0.141904473467176,-0.185279203162584,-0.13899565864175,-0.0938447506524676,-0.103714546000857,-0.0467285132435008,0.00630050944420857
809,0,-0.103717893297412,-0.221521231836504,-0.302381397137091,-0.343345656436683,-0.351520374090921,-0.320242982829376,-0.233632645528031,-0.101897321117488,0.000359995255681644
810,0,-0.0778126116538524,-0.123712313936854,-0.121929728702861,-0.16286272292801,-0.127784130878997,-0.0885137916721197,-0.10712055504722,-0.0630359461285163,0.00516445537840626
