Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1845,0,0.0150693407889737,-0.203574349144466,-0.181728973155281,-0.333054206956318,-0.293279084856101,-0.179331216246439,-0.24215582690679,-0.0975675983010518,-0.0987294159549784
1846,0,-0.00600397380714324,-0.224771000923074,-0.176868898154685,-0.333894207232901,-0.263375757204305,-0.131247061196849,-0.245100939150408,-0.164123048035556,-0.124426216826696
1847,0,0.0145802807634277,-0.159121986899167,-0.156324478756032,-0.29072153239356,-0.283359700381627,-0.178530377719217,-0.225218184046849,-0.164231396968137,-0.106044527321744
1848,0,0.00913459151022611,-0.179057968137258,-0.159917346037491,-0.317228491725785,-0.294005830527295,-0.185038663085569,-0.262221688192264,-0.20613007206934,-0.121738982954617
1849,0,-0.00115383339593589,-0.225434091839319,-0.180347309991844,-0.343203267987821,-0.268601698677022,-0.150318682954563,-0.249195011205895,-0.186895537383078,-0.128445536649876
1850,0,6.37551664213198e-05,-0.198803073737145,-0.191102899168913,-0.345151608138229,-0.328982394743013,-0.254540650348496,-0.26317705714952,-0.178618109432966,-0.11221354846136
1851,0,0.00761689514063213,-0.225573718767313,-0.18395769071753,-0.353314318150306,-0.265579776389177,-0.176949934012574,-0.262363131575441,-0.242934387737396,-0.142067353674517
1852,0,-0.000458728833268585,-0.202771430250506,-0.184832205784844,-0.342481945814807,-0.305052336313679,-0.213583673239672,-0.257169091576168,-0.208841205628553,-0.121470522587654
1853,0,-0.000116833475303335,-0.112199087494308,-0.220893867345619,-0.229992887418755,-0.235375639679854,-0.222439921331241,-0.312654116332872,-0.115255877146668,-0.0539712436659029
1854,0,-0.0229475736426118,-0.130005923281077,-0.233300549098583,-0.236251126400331,-0.263490830030291,-0.259641110959846,-0.367137875671154,-0.158392240622487,-0.0970684132831964
1855,0,0.0175727597764574,-0.100436091000584,-0.203282745515336,-0.221633935743788,-0.212133246293336,-0.195472360293494,-0.271603553539661,-0.0862323935675904,-0.0277283515284672
1856,0,0.0215756091862913,-0.100526015202079,-0.194715833454388,-0.225261256851004,-0.210037028680478,-0.192507575337702,-0.26260361632584,-0.0833677649700409,-0.034492692483361
1857,0,0.0244202248243997,-0.1008531661159,-0.186023802624681,-0.229351338653037,-0.209089446754265,-0.190833607464465,-0.256046932098004,-0.0812831832512614,-0.0419517497811837
1858,0,0.0235676453508566,-0.110127995096828,-0.178141416284946,-0.229583453087468,-0.191577407850677,-0.173311491599226,-0.245377707052103,-0.0999855694690431,-0.0498681435013332
1859,0,0.0129169268385263,-0.127299027060373,-0.17228665897938,-0.224701511257791,-0.158204566891309,-0.151376905166237,-0.231947167318237,-0.148172135984033,-0.0585911078837683
1860,0,-0.0178881113120963,-0.129430523548949,-0.169178384977342,-0.235886538661231,-0.140861366191143,-0.158133474475353,-0.189743563188934,-0.178016751670791,-0.0712925864183218
1861,0,-0.0222943844346474,-0.105728650831906,-0.243224897730426,-0.214105801445273,-0.277901024075863,-0.268711153459505,-0.349468327610316,-0.132724648455905,-0.0451339145187475
1862,0,-0.0432350374382712,-0.106230744811864,-0.254721662366355,-0.212265318579714,-0.32379255045853,-0.314490364035787,-0.375234616100789,-0.16918841684763,-0.0759020321254953
1863,0,-0.00903698016080412,-0.100149397716452,-0.229420795425784,-0.212670947236437,-0.224946988116431,-0.21838087292635,-0.303739715873009,-0.10014165832708,-0.0183624040206321
1864,0,-0.00835468537793105,-0.125515123047465,-0.155061008502046,-0.221786097547711,-0.16400998148505,-0.182930125484524,-0.240368337675473,-0.193124238565786,-0.0853257383925251
1865,0,-0.0346222139660863,-0.0925406574805452,-0.265012296148157,-0.193962238900141,-0.292114351977437,-0.272698032095403,-0.371628659963356,-0.173459558893149,-0.0447000732172395
1866,0,-0.01669311271344,-0.120043093126272,-0.145716837648317,-0.219850295183761,-0.184520891586357,-0.221061711988304,-0.27341485380251,-0.213953607681137,-0.104806511713617
1867,0,-0.0453604974290505,-0.0877106744783056,-0.271372966028851,-0.190819433969908,-0.290070585458636,-0.272245454605241,-0.370658484206847,-0.17953318844572,-0.0427708857372489
1868,0,-0.0695212637258515,-0.0975289244598996,-0.271992512631591,-0.204125514409341,-0.287435801251126,-0.274944709307261,-0.361915649362262,-0.199989362893101,-0.0742614232387875
1869,0,-0.012019762062596,-0.0936660609188575,-0.140466689176123,-0.221642247032323,-0.219091936368921,-0.262890540334921,-0.320297604674361,-0.193532766587389,-0.115573950999558
1870,0,-0.0903587436358604,-0.0915852241405376,-0.281996206051517,-0.210107269200334,-0.270569208670128,-0.260536886347609,-0.359621705379623,-0.234775858461028,-0.0957790995251095
1871,0,-0.103973381996272,-0.118384893539683,-0.303749904915187,-0.242162698891985,-0.286018493855613,-0.283191041368278,-0.348928363503373,-0.262672038956684,-0.157498420140944
1872,0,-0.0180773969534781,-0.101060817146557,-0.143054831435708,-0.225600810730011,-0.233341651700884,-0.279922597322485,-0.334316225456154,-0.206119672863766,-0.128556053360218
1873,0,-0.101717578871945,-0.115789005871929,-0.294436949446084,-0.219470826752347,-0.313563485072058,-0.309382136290033,-0.350803663742444,-0.224942286054674,-0.13265863517687
1874,0,-0.0132806424489292,-0.114453815436546,-0.139485036425639,-0.227703032863882,-0.227329537078335,-0.256136213273246,-0.302527705970123,-0.169085103758769,-0.117868896225381
1875,0,-0.106741408193133,-0.117645481492904,-0.270093677238004,-0.221112646665631,-0.293668732340917,-0.298727966148298,-0.315812990395145,-0.201678848666814,-0.132718818695402
1876,0,-0.0207557329574702,-0.0851822993950464,-0.124735948742118,-0.222652530612224,-0.230216368575371,-0.282847938505609,-0.260362422704834,-0.161100142624559,-0.101500959884498
1877,0,-0.111456362292468,-0.114355635396602,-0.255653303481731,-0.206047077335621,-0.284601890190364,-0.292942900414324,-0.308488228646903,-0.183470700170646,-0.121959727691009
1878,0,-0.0351046134790011,-0.11087943704392,-0.134410708576315,-0.25111673007138,-0.26001983549332,-0.284153905809033,-0.310229530449282,-0.150895455541853,-0.13451515264664
1879,0,-0.044673704550094,-0.111947176427375,-0.138521880753584,-0.277628326641642,-0.299416800638659,-0.326748022123448,-0.377853027053841,-0.169123270033025,-0.172221087730827
1880,0,-0.119308735216138,-0.0849330164191318,-0.209547945147596,-0.157429214727636,-0.265828819427671,-0.268430529654358,-0.280730066589174,-0.147498985504951,-0.0752923960841915
1881,0,-0.0340851034806946,-0.110769013304101,-0.132320034255451,-0.2681593874714,-0.272116452669005,-0.29305749656824,-0.306727901397499,-0.127511603839703,-0.134825936203096
1882,0,-0.0213775265676173,-0.0846902138415029,-0.115923867370809,-0.246309795415916,-0.284485429129324,-0.346284556787248,-0.333808411970219,-0.159235078729257,-0.131185248381159
1883,0,-0.101099242105782,-0.106228767865858,-0.236239725245383,-0.204734954666141,-0.276204923480391,-0.295522740825791,-0.273507215449029,-0.164864331221552,-0.120599808344066
1884,0,-0.0166824079463392,-0.0715058518632253,-0.10979013090519,-0.235657693948523,-0.273325961879803,-0.337185449346129,-0.267096767846839,-0.123245394312654,-0.0935885169053763
1885,0,-0.101822298137638,-0.0833546055515869,-0.226207415917211,-0.1716683728311,-0.279905960589863,-0.2915964185978,-0.271706022318469,-0.161155043074562,-0.0931263843472164
1886,0,-0.0261807175743018,-0.104171980622184,-0.118718997912937,-0.256038887953569,-0.268727424783989,-0.303061551278023,-0.263433939717144,-0.0954697850771267,-0.0930495819523109
1887,0,-0.0905013040386394,-0.0929656452851857,-0.202910032024838,-0.182506459980827,-0.257648184398901,-0.282731797238343,-0.241008193205604,-0.138907284473626,-0.100274617944159
1888,0,-0.0394378566306272,-0.125929601224429,-0.127332311206855,-0.268332209893677,-0.261062972288236,-0.261630785108746,-0.223737502640374,-0.054893809384346,-0.0816944588883416
1889,0,-0.0751327410160928,-0.101270096703083,-0.218705035803871,-0.210736050808683,-0.269386424767702,-0.309946073761826,-0.237662916427103,-0.145349539131585,-0.117189371661854
1890,0,-0.0468367195222223,-0.148809010404354,-0.138238619715994,-0.282469381472882,-0.265204015757317,-0.247792228457406,-0.229203500467734,-0.0461426114878755,-0.0882582170414552
1891,0,-0.0590522458061571,-0.112019231479766,-0.234024039298483,-0.235036781135225,-0.281461660587688,-0.338819897612762,-0.238477411854941,-0.146201751602407,-0.130043159433132
1892,0,-0.0433778120920514,-0.160291881860551,-0.139397735579875,-0.277634018792596,-0.253433188353101,-0.223817488008111,-0.213556377133519,-0.0328670305411,-0.0840961178846535
1893,0,-0.058793613868575,-0.0904267315370567,-0.1750818983312,-0.186323264665097,-0.232369941890521,-0.277470649455079,-0.19845260003,-0.113185604770821,-0.0979367882443825
1894,0,-0.0438488553841083,-0.162694985925029,-0.125578416768146,-0.245633957643993,-0.216788218081986,-0.178168365908264,-0.207441952225115,-0.044097620792952,-0.102875225635774
1895,0,-0.0534715571959722,-0.0721321527465699,-0.13015320768362,-0.150968316458075,-0.194714777633931,-0.230815909950237,-0.161086944234385,-0.088768012392984,-0.0716049719329945
1896,0,-0.0353940044240725,-0.141963902896673,-0.120934384365744,-0.234194761103499,-0.226814094035765,-0.212882166723597,-0.224073397642868,-0.0729672637980394,-0.115357574310505
1897,0,-0.0427430503319257,-0.0637608097493771,-0.123535912371401,-0.1272406924945,-0.204106311763661,-0.231863012704345,-0.161365111400497,-0.0807659054984321,-0.0423740743442422
1898,0,-0.0180655260887328,-0.131874038046627,-0.118734380144914,-0.232108672972891,-0.226275304634142,-0.224463490117985,-0.20483076998295,-0.0712103325345129,-0.115485843763773
1899,0,-0.0260844882826925,-0.068627931895323,-0.141397873879728,-0.1602598725976,-0.224023047857643,-0.270167663559253,-0.159558446396784,-0.0921786079319279,-0.0515198842862097
1900,0,-0.0146384342953573,-0.123145242834148,-0.121516504535689,-0.220017904526466,-0.21284782963912,-0.20102112667272,-0.170009240161712,-0.0507122150688043,-0.0966558429175133
1901,0,-0.0131823719660494,-0.0773835495607017,-0.132235233158947,-0.177714967778606,-0.216350598198745,-0.278646308829615,-0.145031524068532,-0.0866825905101024,-0.0551547958806636
1902,0,-0.0191716905616633,-0.12288685144845,-0.127249402357101,-0.223026344139401,-0.223734755615271,-0.217991741280246,-0.192565449697754,-0.0640438815261986,-0.115773309044961
1903,0,-0.0192860046430686,-0.0698256737667424,-0.0804259344144356,-0.168324250887965,-0.163048656616345,-0.230854834205606,-0.101781262383254,-0.0674723377499278,-0.0548308706764729
1904,0,-0.0267703391595616,-0.135644295650601,-0.142361912637636,-0.235467383435126,-0.243769122610202,-0.216977459891907,-0.19038273305866,-0.0393115439725139,-0.0945190636831167
1905,0,-0.0081678625121282,-0.0579882061075385,-0.0686761778422756,-0.117872832767906,-0.155563284555141,-0.189993371163724,-0.103246460390557,-0.0487266300828186,-0.0220587421027967
1906,0,-0.027261339174629,-0.136605838447635,-0.144491488783573,-0.229447600234673,-0.240721256834419,-0.211417917434303,-0.182709797468884,-0.036476295823655,-0.0893379340337257
1907,0,0.00789218281779713,-0.0475966898911454,-0.0549056848959035,-0.0865334696185338,-0.147122338959183,-0.157031550042873,-0.0897367210360369,-0.0322230763092323,0.000783172829420531
1908,0,-0.0204042074261187,-0.109489650546941,-0.126526102017751,-0.183540602759206,-0.186511475105129,-0.149379985667673,-0.115401441690817,-0.0223283222979093,-0.0634278673895813
1909,0,0.0248136317019547,-0.043562751646157,-0.0433089285977218,-0.110900414358748,-0.137984398189892,-0.159191879116814,-0.0609992197529932,-0.0278720114679811,-0.00956036024226414
1910,0,-0.031167366405679,-0.109390761464645,-0.128090321416397,-0.170587892000156,-0.171962677202474,-0.140094626470423,-0.108897117430594,-0.0211085897396893,-0.0704857739611076
1911,0,0.0320951908165636,-0.0423882367069686,-0.0350113446177095,-0.104614592793036,-0.133241349716876,-0.148514719381521,-0.0559219503175403,-0.0217231793730124,-0.00166105938466143
1912,0,-0.0284999782047116,-0.105823926081291,-0.140816272558405,-0.183851994131868,-0.206311845175227,-0.178560692168403,-0.127111940514199,-0.0319822612318629,-0.0726237702180308
1913,0,0.0369493149358797,-0.0389086523312537,-0.0171742536966843,-0.0922972405405805,-0.115993465559021,-0.121822842412906,-0.043015289438274,-0.00989284188792028,0.00168259562546558
1914,0,-0.0225072072029988,-0.0422378094358049,-0.108768283764351,-0.116383121339994,-0.138186911930081,-0.137705161957852,-0.0418916293150747,-0.0370371317073922,-0.0620208706015457
1915,0,0.0308916219544622,-0.0707614456331406,-0.00663915830533734,-0.0435715672939178,-0.103941055955784,-0.0742831350056851,-0.0869275796294462,0.00326643659034276,0.0155280978373773
1916,0,-0.0191816240806656,0.00146973780092896,-0.0956741671771257,-0.0779137870366199,-0.104527243935165,-0.116837824607823,0.0170674805030313,-0.0363486540795471,-0.0520990849762474
1917,0,0.0403983615585983,-0.0668031793353846,-0.0146565002927701,-0.0713798894669321,-0.118785330640762,-0.104660366787361,-0.079526635860383,-0.00846663000170278,0.0161577327206912
1918,0,-0.0162832258268363,0.00182324399607103,-0.108480942643917,-0.0889478992502387,-0.126706714607135,-0.133207351946137,0.0128522327135616,-0.0350100815330991,-0.0398951169448128
1919,0,0.0278975166000284,-0.0458227903332936,0.00258355243423436,-0.102451092156129,-0.101354008173226,-0.141210226880403,-0.051179699973765,-0.0240220855564739,-0.00515058385164402
1920,0,-0.0311535644015899,-0.0133995293858412,-0.150395471641567,-0.141581828170847,-0.185502344453664,-0.212257299158175,-0.0314532799198772,-0.0629760087690188,-0.0644621832085573
1921,0,-0.0150428463899533,5.31885770351792e-05,-0.132388747376329,-0.12230380464037,-0.160056524002538,-0.189787789711994,-0.012238338168753,-0.0525328795067639,-0.0554729992154267
1922,0,0.0366342428300042,-0.0481965882445932,0.00123859395389658,-0.0960008644295935,-0.103759935057047,-0.122811877230209,-0.0532457550573987,-0.0157943027802852,0.00312669642862851
1923,0,-0.0260539292819074,-0.0283497058096978,-0.144168380772069,-0.131797671483045,-0.182961130594102,-0.15345762965599,-0.0439980311137754,-0.0381306250809412,-0.0401701982175303
1924,0,0.0534714211142722,-0.0542615296497936,-0.00267184896535322,-0.08874431796801,-0.110175373460326,-0.0939674936370748,-0.0566464834446362,-0.00259628461465644,0.0152174583167171
1925,0,-0.0454266771164016,-0.0863796156868871,-0.181737253169798,-0.193521449728334,-0.265548822001374,-0.204060182558726,-0.136759154681295,-0.050115782791998,-0.0423707569873769
1926,0,0.0511733663222516,-0.05812094987768,-0.0100606763940649,-0.101748647701086,-0.116855317106819,-0.107646937671795,-0.0652766926444709,-0.0125513414805852,0.0143197077737935
1927,0,-0.040322442902965,-0.0783084411297966,-0.179773002535497,-0.181036956083561,-0.255793386502156,-0.191097286325629,-0.122028949797093,-0.0322852453152463,-0.0293677827346792
1928,0,0.0585638517547149,-0.0800366093306377,-0.0667601814459134,-0.143564480461404,-0.185226120331805,-0.170213822944037,-0.103640525283016,-0.040395704406616,0.03605144315877
1929,0,-0.0337877013037744,-0.0343015145776872,-0.156680371719655,-0.13968977202264,-0.196826682075842,-0.166334177098684,-0.0511154851360763,-0.0415038614689204,-0.0298485067296788
1930,0,0.0582664055928481,-0.0852487564115972,-0.0667340713355408,-0.148105341030164,-0.183955568439195,-0.16168940280968,-0.108773252447335,-0.0400407472666365,0.0345642359988483
1931,0,-0.0401806703652844,-0.03718263849724,-0.177437018859321,-0.162031784225842,-0.233008567050477,-0.213371245874424,-0.0727777894826735,-0.0486491243862736,-0.0376440084132462
1932,0,-0.0404944162206716,-0.0457868618877881,-0.182016441659796,-0.172487734301682,-0.23627719032882,-0.231396657078629,-0.0876893604216183,-0.0440843968966922,-0.0510798469056377
1933,0,0.053288301446464,-0.0805907336365418,-0.0429714990200774,-0.134937085514644,-0.150113825182967,-0.129400690765332,-0.101264738313074,-0.0341469976417196,0.0192160513866448
1934,0,-0.0269978632757376,-0.0242571187368734,-0.163547478839707,-0.140859027865288,-0.209509404304418,-0.173038093512231,-0.0517719614120071,-0.0370651133682276,-0.0201937326961913
1935,0,0.0444417456430666,-0.0599232269383629,0.0042727998184009,-0.101835205074232,-0.0845653765366126,-0.072315955408753,-0.0756711830720832,-0.0204215751824528,-0.00910442429492753
1936,0,-0.0268455333648039,-0.0542270413460123,-0.193998133629255,-0.189857431139184,-0.261766008310041,-0.216703776204474,-0.106755613603438,-0.0430552426733936,-0.0203095360664683
1937,0,-0.0323025406808165,-0.0444099489684334,-0.187403421977505,-0.181492319360933,-0.247211223261631,-0.213590872102097,-0.092668177104703,-0.0571830121859556,-0.0357665103618678
1938,0,0.0369564331351684,-0.0880887012847605,-0.0324580447907793,-0.132972385380988,-0.115595896360987,-0.1018539996887,-0.121285976281592,-0.0533196698154879,-0.003591127646981
1939,0,-0.0136827401042109,-0.0465983628098799,-0.163785252013041,-0.153649608712789,-0.213209775701121,-0.15312750122832,-0.0740800820980962,-0.0335473370027367,-0.00757040372130224
1940,0,0.0385970416068711,-0.118715957943739,-0.0584925790315801,-0.157758787484717,-0.141099195829938,-0.107739582204865,-0.163160882912242,-0.0709172747673802,-0.00367348742803097
1941,0,-0.0141811602255179,-0.0632593871131439,-0.160137822336112,-0.162827600129356,-0.216256215369683,-0.137539327151916,-0.0923320569883185,-0.0449393807282825,-0.0108563565803962
1942,0,0.0358448677914054,-0.110402284396929,-0.0513686572625303,-0.146903352775736,-0.112949931414055,-0.0929341764062126,-0.1670684156389,-0.0882052331969808,-0.0209719006436987
1943,0,-0.0176035771936266,-0.0940287425702709,-0.162988760833202,-0.185132063028785,-0.235630964101243,-0.134701291606759,-0.143070999448605,-0.0655348226352372,-0.0200072614532055
1944,0,0.0392385343899055,-0.123633324440611,-0.0816959139189951,-0.176269401056293,-0.162629784746863,-0.101584404920225,-0.169734177208201,-0.0591115052344267,-0.0114588260855675
1945,0,-0.0176918590432124,-0.104941046023866,-0.165487861353982,-0.196883177711916,-0.236363965437776,-0.138383481491381,-0.156734501658097,-0.0748206843823143,-0.0315890566439254
1946,0,-0.0280816643463698,-0.101032694901172,-0.187315907227422,-0.221589111243617,-0.266864847005536,-0.180533414294945,-0.167213462762131,-0.0921352739179639,-0.0389023985798477
1947,0,0.041412110740404,-0.146618607492537,-0.0850762219724011,-0.187101808812826,-0.171941586788898,-0.0897395105223079,-0.178703528467892,-0.0472944773759002,-0.0321371320601271
1948,0,-0.0242635741541377,-0.12094815741229,-0.160021799685135,-0.205393926035035,-0.234431497878497,-0.115659672854666,-0.168881630598067,-0.0853612713815817,-0.0330916037261698
1949,0,0.0415007966476391,-0.166043164262147,-0.0769293321832523,-0.194114371381556,-0.155929534311242,-0.0713409035703298,-0.193872024069084,-0.059022189522638,-0.0644099887614065
1950,0,-0.00535696073905845,-0.142009436470475,-0.154986704315874,-0.219669773380165,-0.222603127942575,-0.0884605834706592,-0.168143815722177,-0.11057080993327,-0.0534900363293789
1951,0,-0.0266212973946404,-0.112299048809674,-0.166410653880165,-0.212795951389307,-0.236362825001015,-0.131374063565367,-0.153921071479803,-0.0978524667464752,-0.0420372511610236
1952,0,0.0468887563195801,-0.16348920257032,-0.0601303855068833,-0.181078938117322,-0.128684081289193,-0.0580767418190482,-0.198203974795899,-0.0846618710631758,-0.0886129998303181
1953,0,-0.00481320450474065,-0.140692269937164,-0.155993427864618,-0.220888733895263,-0.228610652773319,-0.0937363634962211,-0.166008741803726,-0.11029546983133,-0.0537650253548095
1954,0,-0.0187027257437622,-0.116954004606564,-0.156494481295316,-0.203712819818063,-0.215692908907569,-0.109468250874108,-0.142240346658039,-0.0921753089493101,-0.0482298236214644
1955,0,0.0453767237719025,-0.0939179812117339,-0.0585160176232818,-0.171267380842449,-0.127188389624358,-0.0792209786512976,-0.149388809998971,-0.060811573234983,-0.0455899575256057
1956,0,-0.0183000561736405,-0.139808116721753,-0.162248789427959,-0.226013235395591,-0.22923773780628,-0.116727738194065,-0.175941022486472,-0.106630863908718,-0.0590664196085431
1957,0,0.0415130975760902,-0.127721697355323,-0.0788579346471303,-0.198505493228001,-0.145945719341096,-0.0832464634204115,-0.175900169216646,-0.0704046454896504,-0.0728451629801634
1958,0,-0.0152312409000627,-0.156799542466396,-0.174342430992107,-0.249748528593974,-0.24632246367721,-0.143348426737032,-0.191257163184801,-0.119794271653142,-0.0676016836240506
1959,0,0.039699387852508,-0.144566616218756,-0.0948486280946591,-0.218888292849327,-0.168452235764806,-0.092449627491708,-0.190159341392248,-0.0749450781185869,-0.0805336966292649
1960,0,-0.0128605962581351,-0.185616088899865,-0.193813049471606,-0.282248641912671,-0.275945854792726,-0.184891006071285,-0.22502455131489,-0.13383111722757,-0.0779376326550766
1961,0,0.0421701325252506,-0.123588932050608,-0.0992194418849838,-0.217680423759127,-0.175473060020265,-0.10462291418542,-0.183306941473048,-0.078449713323089,-0.0690502398139273
1962,0,-0.0103326536637731,-0.200075427937567,-0.184942124123087,-0.286193061355013,-0.26375466561945,-0.157093586919902,-0.234635903098676,-0.138051398794378,-0.0900252856668194
1963,0,0.0412639021326324,-0.122062274543817,-0.112572910559063,-0.228019111674517,-0.191870477565639,-0.127431153963537,-0.187687204475824,-0.0884149242164798,-0.071812717369881
1964,0,-0.0118875382538226,-0.188988583921752,-0.170920327739508,-0.283516558269706,-0.245349309087547,-0.128601159417352,-0.225621656631213,-0.152432033840655,-0.098577469553266
1965,0,0.0323281971718825,-0.171891324824351,-0.142804097057824,-0.27660810961286,-0.225618258476527,-0.142254003643675,-0.223673470763842,-0.0953293643866443,-0.0916328232235158
1966,0,-0.00553842953323758,-0.205271871861739,-0.180508320990911,-0.303637805255046,-0.257196960529012,-0.154801528890169,-0.236993238443045,-0.167989147949173,-0.109624875501386
1967,0,0.0308132305645388,-0.192051739109545,-0.152009288761304,-0.29040203594457,-0.239423794848909,-0.157767678703127,-0.229958668163745,-0.111141334549437,-0.110864042149225
1968,0,0.00263211325427504,-0.241568303728059,-0.215951097903103,-0.340563200167261,-0.29870638406404,-0.240436433632146,-0.256559808717677,-0.174105020722575,-0.119027648237222
1969,0,0.0321368002818354,-0.160099227494833,-0.145724178953656,-0.265868473053063,-0.245065463629622,-0.168678458018202,-0.203198794742502,-0.120104307607512,-0.104110598988107
1970,0,-0.00254294349479567,-0.223164595874473,-0.207490436791373,-0.321085543579307,-0.312209311740509,-0.246892596169574,-0.232235676208573,-0.170469198501504,-0.111637532071262
1971,0,0.0210170829611267,-0.181141428505926,-0.161754629995628,-0.300861783488109,-0.270124615150291,-0.18015982122537,-0.233918398713172,-0.139670893827875,-0.108351097169317
1972,0,-0.00541535954568184,-0.205808006212337,-0.176189653962481,-0.3133759711593,-0.274155669794776,-0.166716573900939,-0.234612986792445,-0.183206550406111,-0.118098762637329
1973,0,0.0133770102871702,-0.18469063290325,-0.15569885588543,-0.314432466880566,-0.272164239615053,-0.184977846098708,-0.27089138523606,-0.22649864042311,-0.130528433924061
1974,0,0.0048487561862145,-0.183084371309648,-0.167494262317737,-0.311044364460079,-0.288218279044435,-0.206245640840273,-0.249961919067726,-0.198401393936828,-0.118305666973611
1975,0,0.00573993680754703,-0.226980645429126,-0.188461555564237,-0.34918984585126,-0.266955049095886,-0.195511398048228,-0.269991895803874,-0.238207092114594,-0.143618208543372
1976,0,-0.000681155187987947,-0.193273473495695,-0.176902136231827,-0.330090250030475,-0.30412989291507,-0.231431055636708,-0.268284183024567,-0.219520321012169,-0.121728693072388
1977,0,0.00503180633396716,-0.214837480312738,-0.179841342969764,-0.351560017139625,-0.281485578060805,-0.2152715187566,-0.291445695701346,-0.26544007038262,-0.143745357949774
1978,0,-0.0269614108855513,-0.140726971131,-0.235569219923165,-0.250423588801626,-0.267478077823209,-0.262385719215868,-0.375962175104057,-0.18111909541839,-0.115571007671215
1979,0,0.0219867577261079,-0.0939651769168038,-0.23004477306193,-0.209424288084098,-0.252131032332185,-0.220321973623026,-0.35030709649888,-0.158120456570107,-0.0296393970949395
1980,0,-0.000258362505217713,-0.100946299065378,-0.236086257893122,-0.21746750244171,-0.265441014092554,-0.245159066197707,-0.3619365295717,-0.170376609825749,-0.0487563817506648
1981,0,0.0234402794643191,-0.0916178589029512,-0.209664955427212,-0.2127504553744,-0.22501836630952,-0.196809337085799,-0.29857813849854,-0.123517044244633,-0.0172109663921983
1982,0,0.018630757308544,-0.0983495336773087,-0.198815137461117,-0.217547333528098,-0.189623189984288,-0.1653009108239,-0.250331025395508,-0.121139260689539,-0.0193025500665508
1983,0,0.0362217603393993,-0.101636881025526,-0.189036977395361,-0.206795075413874,-0.184731321160105,-0.152736172386318,-0.267839093432632,-0.124449859063722,-0.0199713478220727
1984,0,0.0298645107288678,-0.10586970039765,-0.181297745913657,-0.216952174325318,-0.192727812135838,-0.164938805299532,-0.265567733251584,-0.13122941518136,-0.0353272932980561
1985,0,0.0141642252652538,-0.123615430056744,-0.172383173834686,-0.21740779909565,-0.146550726599964,-0.134375049202905,-0.217240610977178,-0.163777048541218,-0.0424720901635831
1986,0,0.00238090520929113,-0.140785219896676,-0.159824090508025,-0.210975133887353,-0.120033652815894,-0.12565951440329,-0.199325866635797,-0.207732109080217,-0.055017629184498
1987,0,-9.91665211903525e-05,-0.0884886972742581,-0.24950992027146,-0.206365112932411,-0.265608280064292,-0.241482083825371,-0.355045603893069,-0.168549748674797,-0.0295084604636143
1988,0,-0.0280139166173707,-0.0940301449171402,-0.257799119594777,-0.216794341415262,-0.321077299630076,-0.306607019334599,-0.377167375010711,-0.18313789998904,-0.0605530667840921
1989,0,-0.00644924652077639,-0.132605600990496,-0.143666338120566,-0.206124127694627,-0.12129391321176,-0.14244581250994,-0.185935858846775,-0.213246463719157,-0.0594149712347561
1990,0,-0.0503317324933646,-0.0957810873972464,-0.257179064739666,-0.214452798545671,-0.330168039518854,-0.323892686393142,-0.362219794855051,-0.181113669279578,-0.0700282530407088
1991,0,-0.00892068812202018,-0.110234099107936,-0.141563752469175,-0.211623935326647,-0.163463139943625,-0.189443080220663,-0.228395107906338,-0.208538977646117,-0.0745679566820892
1992,0,-0.0429186516161716,-0.0791280937081379,-0.265542287623967,-0.19579501737681,-0.298773554667561,-0.283098193054877,-0.364140617361871,-0.187407961859152,-0.0421419105727237
1993,0,-0.011616633830783,-0.113178409338462,-0.148710671731823,-0.219852377879028,-0.203267807114178,-0.236163512478075,-0.308961280249319,-0.227037577995415,-0.108489882288637
1994,0,-0.0536504455306451,-0.0702364727360231,-0.280373476881304,-0.194199699428938,-0.311011361892465,-0.294591675615772,-0.368813665846257,-0.205969797600726,-0.0490595278463931
1995,0,-0.0808219943973276,-0.128625480027464,-0.28548769357653,-0.241411778094679,-0.306811691930658,-0.30592264488018,-0.347318219973866,-0.229898437353788,-0.136198484513219
1996,0,-0.00766744915000073,-0.108418798404513,-0.141522499913328,-0.217023469822431,-0.216183713058319,-0.257424548518813,-0.32866387163804,-0.212780313245531,-0.115354216646055
1997,0,-0.0906410471967601,-0.102614399089852,-0.287539229352709,-0.233165433092816,-0.280214405465375,-0.276088001440444,-0.337285912119292,-0.260443623087788,-0.135743563337922
1998,0,-0.00807752356426383,-0.0896340881603053,-0.13549936291464,-0.218787933362818,-0.222021228183693,-0.267043229885959,-0.306581103736665,-0.178211192666793,-0.106545542986502
1999,0,-0.0985040171032564,-0.089583266924164,-0.279885697163112,-0.207734892809845,-0.307884686885065,-0.305506827861628,-0.338568588874331,-0.220415255476227,-0.105941264999541
2000,0,-0.00596992702902721,-0.12046000758581,-0.137273713825114,-0.219409179284394,-0.2123619568485,-0.236383159118888,-0.267129882276626,-0.160047666687027,-0.0986375230378042
