Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
559,0,-0.0374346509050768,-0.118068777532601,-0.292408204118008,-0.27239724192718,-0.252427183939668,-0.208596311875452,-0.183270543907561,-0.0962666359057764,-0.0672080629939269
560,0,-0.0401524279041139,-0.117648633882068,-0.288028970942928,-0.255940594181299,-0.245384102875061,-0.1975755798239,-0.163664562511028,-0.086910950361038,-0.0596343152749994
561,0,-0.041024633654771,-0.110716147427313,-0.262551564952449,-0.241751331413144,-0.237431995265945,-0.160677235564687,-0.152693386460945,-0.114049905602949,-0.0932880026120538
562,0,-0.0346678412695934,-0.100476668540084,-0.218571634873384,-0.200221072061907,-0.205111325680735,-0.136285448611948,-0.134759625354294,-0.105415761325593,-0.0992511713508741
563,0,-0.0394611647171758,-0.102114623699732,-0.227828936012882,-0.221146609812331,-0.211409300099163,-0.139209417828002,-0.148760313826634,-0.112888803514144,-0.117186247942351
564,0,-0.01207747365411,-0.086249977053715,-0.207960769630367,-0.171284863451329,-0.203766402752673,-0.177157922534295,-0.152209168221652,-0.0954956644534647,-0.000773356788277391
565,0,-0.0357106827183193,-0.0920670048795778,-0.187852514414884,-0.159332352683388,-0.181024324400582,-0.144656529198549,-0.147795460357653,-0.104124175534355,-0.00455822764366398
566,0,-0.0133675855914722,-0.0832312124610944,-0.223971506183608,-0.169024400200348,-0.205442625280346,-0.162862854103413,-0.143196014366098,-0.094979668454567,-0.00406678203360877
567,0,0.000440610424307097,-0.0993601625328097,-0.238849088027635,-0.186957683520507,-0.221525756306086,-0.166994736300305,-0.150168467125681,-0.101784551680435,-0.0160098513856265
568,0,-0.00644459451694634,-0.100296663686445,-0.255466629347378,-0.220876195644035,-0.241399721417913,-0.188378236267801,-0.164647272995711,-0.111521149033367,-0.0277225008317659
569,0,-0.0180764523275525,-0.076449764972227,-0.212729457545589,-0.208050170010753,-0.21438371630865,-0.148945743291778,-0.140321382475859,-0.103964585630646,-0.0923742500313096
570,0,-0.0255408470025855,-0.0827045874317188,-0.230338373967237,-0.237759085130393,-0.225388575195288,-0.159582183094487,-0.155345911971365,-0.104130850480839,-0.107524549061549
571,0,-0.0393675207612004,-0.0835072099592307,-0.163974829058574,-0.137302153105262,-0.150967449998083,-0.128458052952413,-0.152568735470786,-0.0920897698764515,0.00179969062119389
572,0,-0.0546185620622487,-0.0840956582687991,-0.158601118759739,-0.119310385043611,-0.128587373919545,-0.102759645313773,-0.139069038297732,-0.0817187413237055,0.00212890938598953
573,0,-0.0317976230074771,-0.075877230518974,-0.15303233174792,-0.120097259140992,-0.137408314577278,-0.132549492613167,-0.14428728073138,-0.0797056689550139,0.00736784225032161
574,0,-0.0351145360479648,-0.0783105528406374,-0.181549350024441,-0.132295828882805,-0.151362670184207,-0.120519070113913,-0.145339395587183,-0.0912063956920047,0.00147588586680802
575,0,-0.0588468937062366,-0.0906606494870862,-0.17109616839491,-0.128357313224832,-0.142188987794065,-0.0982339795806997,-0.133526563913665,-0.0964829481369891,-0.00190592929025757
576,0,-0.0349427287736037,-0.0840437261388196,-0.193106305717434,-0.145554214333026,-0.167964806240628,-0.125644761786375,-0.145982015355855,-0.101914607173942,-0.00325746986177955
577,0,-0.0193736154218512,-0.0836455936470891,-0.207904281681022,-0.165012555995333,-0.192072878889674,-0.152333422660684,-0.152364067912651,-0.104000129579559,-0.00483884310061622
578,0,-0.00807100397590033,-0.0843866778281512,-0.205667717312623,-0.15776223105637,-0.188308088967337,-0.134815448797414,-0.144082008768047,-0.0945127997306823,-0.0164417383532415
579,0,-0.0129042181177795,-0.103821903767716,-0.224618660531291,-0.199551838014905,-0.212252891856256,-0.153019074176372,-0.167650059084414,-0.114029412491596,-0.0371172271265038
580,0,-0.0503548795417451,-0.115943530480411,-0.275920604407057,-0.293515673793397,-0.253594311760357,-0.174292462512685,-0.191170218737344,-0.131081055754322,-0.138534728812248
581,0,-0.0169195868160045,-0.0755699514243344,-0.168674684631539,-0.137287772836224,-0.159200268560298,-0.146457190000814,-0.14953938728418,-0.0951075783346759,0.0085821751097237
582,0,-0.0346578065900985,-0.0732072474841606,-0.153421584722863,-0.13135772158551,-0.139767478718015,-0.122081560371094,-0.152228409714166,-0.0964002973495014,0.00041631613057147
583,0,-0.0257689530456996,-0.10290236677311,-0.259603079976745,-0.278899099716509,-0.256336014292486,-0.179575860749972,-0.176909276087341,-0.137244523883964,-0.126395105940668
584,0,-0.0569404105353435,-0.121874224658587,-0.307298749200274,-0.340158651680532,-0.276903714337689,-0.199527754083638,-0.215652693071963,-0.131219548080851,-0.157981549477478
585,0,-0.00258116196392799,-0.0601949291819533,-0.184448160780344,-0.219069703647679,-0.209698863193364,-0.157080235765624,-0.136406670490114,-0.123089826785527,-0.113169977434215
586,0,-0.0436118240909427,-0.0757938842287896,-0.143354122235897,-0.128474923219721,-0.121733586559267,-0.108091039207275,-0.159175767837404,-0.0919066200999022,-0.0012626235135339
587,0,-0.0388504498285596,-0.0648825639806088,-0.148344509063132,-0.109535400428848,-0.110528216476375,-0.111859029891646,-0.154029643165502,-0.0705172008745972,-0.000768297174437382
588,0,-0.0335228627140468,-0.0670766825354858,-0.140856923038525,-0.109343894451251,-0.104601859342492,-0.121110580538746,-0.149586819212633,-0.0723017295514595,0.00259296922312502
589,0,0.0214359743706869,-0.0591331516696482,-0.194080126178896,-0.218859688226831,-0.222067271503345,-0.173229700310349,-0.143365335373603,-0.120175363211802,-0.0826054407602165
590,0,-0.0284446828951584,-0.0680291693983794,-0.139457544030712,-0.113909422057946,-0.105633412087977,-0.121696948436239,-0.143098864599657,-0.0848077912475899,0.00526516347007577
591,0,-0.0130260476463258,-0.0852618551538402,-0.201652296990664,-0.258550465196479,-0.19584725662326,-0.180717410562864,-0.210909222209713,-0.10626119810125,-0.113055852343024
592,0,-0.0283744987916442,-0.0681845749429348,-0.137644145259193,-0.117520911683741,-0.100551851669839,-0.116483065356308,-0.143664560301939,-0.0905218490783736,0.00339155098951394
593,0,-0.00933485080492102,-0.0898677756923579,-0.204569092057322,-0.22563993269705,-0.216739645206363,-0.145025801264542,-0.185303618762022,-0.147409176699051,-0.0743045246166179
594,0,-0.0279846877248986,-0.136883997493105,-0.278705066542565,-0.292155003625693,-0.292499925974112,-0.180964884262,-0.213453013653472,-0.201123073479152,-0.116044120289146
595,0,0.0177355806838304,-0.0506196191427137,-0.185847425552527,-0.211010371731052,-0.203575427053861,-0.177612061713163,-0.158274316131531,-0.069973724694701,-0.039819054731333
596,0,-0.028253012782798,-0.0677041444753773,-0.139147636277347,-0.117424922706415,-0.0931191770007846,-0.112671893945777,-0.145643581808488,-0.0912233992800856,-0.000108213173709126
597,0,-0.0029879421815292,-0.0644701137729908,-0.165489304442508,-0.190718204048958,-0.182302977698721,-0.120113748093154,-0.168370175907636,-0.130249698501878,-0.0568699960464489
598,0,-0.0406599767242123,-0.118131528012752,-0.265666143381003,-0.305827893807893,-0.27753174119644,-0.167252529600293,-0.231415929664708,-0.19039081678239,-0.114444340092949
599,0,-0.0459598963353932,-0.121130780348637,-0.272873958508131,-0.33616949200768,-0.28011925650348,-0.183135305992754,-0.249256985613812,-0.180081845666927,-0.132475337953183
600,0,-0.02866287543123,-0.094930333963973,-0.230014282762674,-0.287869315581389,-0.238166235626438,-0.181180355348997,-0.220197578476804,-0.130841138885423,-0.105288159548851
601,0,-0.0400156635169803,-0.0791954045913308,-0.142962161751864,-0.131763425403395,-0.0909713787507898,-0.0529573912564816,-0.1382850917289,-0.0750520570896241,-0.0148799777430191
602,0,-0.0505357317861271,-0.100935676646865,-0.132568988681675,-0.152145067220465,-0.100397683397821,-0.0312745984062184,-0.15010094776485,-0.0737272031763098,-0.0264059363332996
603,0,-0.0666904857015479,-0.109785249269267,-0.126945624463921,-0.161170191497067,-0.0822884606556532,-0.0428831398769,-0.174759979809716,-0.0722767788713208,-0.0375803124544805
604,0,-0.0353696809170783,-0.0673546918646524,-0.14435523400974,-0.128005794479221,-0.0990612450319637,-0.0721609171223022,-0.145171024497289,-0.0870142061150063,-0.0116003135308589
605,0,-0.0346603265753601,-0.0834187461802273,-0.137110134962548,-0.140978564942705,-0.106396708329975,-0.0663421284712631,-0.153518181607172,-0.0892422988326305,-0.0139636496411245
606,0,-0.0242319094740646,-0.0800338294881497,-0.191098558490711,-0.225263151904492,-0.209141795595405,-0.135997856694851,-0.189118558161346,-0.141447499929601,-0.064283235686967
607,0,-0.0557151575924719,-0.134193891834603,-0.283016111983104,-0.32775835180972,-0.301817842982589,-0.176978181848985,-0.239361670483084,-0.205030906887568,-0.130496084837939
608,0,-0.0384051192592625,-0.107997283414051,-0.250333080687174,-0.325409410191909,-0.262839226533146,-0.188844745342376,-0.250051860588336,-0.156298213314481,-0.112672674850238
609,0,-0.0578157594990282,-0.121176562685202,-0.140489090255457,-0.146664128367634,-0.0942912136910519,-0.0292932200087123,-0.121515794611815,-0.0729758829797624,-0.0167869537487174
610,0,-0.00355908876532296,-0.024829515471404,-0.103330385040814,-0.168078810618434,-0.113624385664923,-0.091571153120846,-0.159475944208924,-0.0783495815680805,-0.0269648648958406
611,0,-0.0456469549706096,-0.126107755509089,-0.15323631379093,-0.146591709317433,-0.109761673850503,-0.0161190527531003,-0.0988422128712299,-0.0711815885021948,-0.00783018738529329
612,0,0.00427398057867334,0.0109845660998762,-0.0412699817591691,-0.139310442158448,-0.0395720200768784,-0.0469613283904978,-0.140721570673771,-0.0434430263131308,-0.0299657949952303
613,0,-0.0369983533302884,-0.111634326794208,-0.148573303826786,-0.133338996515851,-0.110436460922996,-0.0191862638749848,-0.0746051999717523,-0.0754144794544609,0.00593334953617353
614,0,0.0135746124621356,-0.00152310588559679,-0.0732022218500074,-0.123270015493289,-0.0873943513227167,-0.0652718691148932,-0.133562911332491,-0.0722594761093832,-0.00546525083170779
615,0,-0.0431997998579964,-0.107709024112793,-0.141066519967707,-0.116640118370581,-0.0728059665297056,-0.0564792205008904,-0.0732399760259531,-0.076105021570389,0.00519421528273001
616,0,0.00473299217733092,-0.0112581690235755,-0.0889507332199804,-0.16323894813234,-0.0997213405834604,-0.0776306125718984,-0.153392262876235,-0.0841144145112053,-0.0169528787278067
617,0,-0.0455039188436314,-0.0992199521145509,-0.131969132380984,-0.113725524987781,-0.061110886835771,-0.064676438311419,-0.0727531244584811,-0.0714700557399398,0.000938943253131264
618,0,0.00535014555799518,0.00536123715710857,-0.0627626058577576,-0.15424034578919,-0.0653899942825733,-0.0568425231645506,-0.142500335578274,-0.069601666196908,-0.0197210844791882
619,0,-0.0300389262362084,-0.0674839039962315,-0.111000943651414,-0.105832026837222,-0.0698923420556521,-0.06211901648511,-0.0550127001331556,-0.0743493085059227,0.0163368769375634
620,0,0.00139500985445129,-0.0143480211250115,-0.0930915779682143,-0.173079988824322,-0.100792671753497,-0.0768587952681442,-0.156454639905792,-0.0925444448282667,-0.0222796424536242
621,0,-0.0272047064806133,-0.0379843074865653,-0.0910703472809528,-0.117293393891511,-0.0854321350654894,-0.0776453128935752,-0.075943723158316,-0.0867099581256809,0.00947513740625894
622,0,-0.0292266180403163,-0.0622260570168782,-0.137995578431559,-0.150656447941743,-0.107564884334323,-0.0831113289755701,-0.136109982414382,-0.0891354700814682,-0.0285609075446187
623,0,-0.0266840394121484,-0.0618834335786189,-0.126682880972239,-0.145633230366145,-0.102588296006735,-0.0957390022190113,-0.133894444752164,-0.109268715555376,-0.026992726511144
624,0,-0.0213228712825987,-0.0674281577197708,-0.133928935672662,-0.197620394760775,-0.142663155895849,-0.0973755942759903,-0.176068762378757,-0.144940533199824,-0.0547097691924656
625,0,-0.0420361597653259,-0.131501840117675,-0.20154829110744,-0.223425898457645,-0.225709368822311,-0.129817854106045,-0.222118711673832,-0.201960558877749,-0.0794598420025548
626,0,-0.0301751636684234,-0.100937519581804,-0.185571458559865,-0.242669597847905,-0.210228050528161,-0.138283907253112,-0.216707138489529,-0.190238103846297,-0.0824636848123749
627,0,-0.0224296730305394,-0.0800753252935354,-0.177112535522183,-0.214878623387498,-0.199453508335094,-0.133731812436109,-0.193616695827892,-0.160047131208742,-0.0436437216852649
628,0,-0.0235977923641874,-0.0864582782392536,-0.161749766737165,-0.151953942915858,-0.107188652388524,-0.0844181624827762,-0.151095567692706,-0.0920147015695273,-0.0348646142349213
629,0,-0.0346483067807775,-0.102673812645508,-0.160900420412251,-0.154296341095436,-0.111626524832069,-0.108912774834379,-0.163155349927642,-0.118535721656078,-0.0425553281220653
630,0,-0.0339711885271448,-0.0878555233421221,-0.146088452669553,-0.150966355885068,-0.104103436923469,-0.0866616749667748,-0.133963664487697,-0.104505676137904,-0.0293205687766597
631,0,-0.0156702416173509,-0.0745839695958513,-0.152408429414272,-0.230695517947863,-0.157564750217705,-0.1194642004535,-0.195311803473981,-0.160450273277448,-0.0673891879458297
632,0,-0.026329766267341,-0.0971235439260232,-0.184033854310527,-0.243550479984638,-0.198679483050601,-0.1373701279639,-0.211673508512346,-0.171702644669942,-0.0669962370664329
633,0,-0.0394438360251991,-0.106660814886975,-0.163351963297747,-0.154450519352425,-0.106501272913453,-0.0867476214763659,-0.142452280566519,-0.0953590557114821,-0.038273914104301
634,0,-0.00463219365323342,-0.0299636954037134,-0.112861381860512,-0.203422857876768,-0.0932949852760491,-0.0939566923727282,-0.150487406681047,-0.0998162377510857,-0.0342691794390022
635,0,-0.0371394825005863,-0.105509695966412,-0.159893630892129,-0.145380461372593,-0.0804946670941439,-0.108012727340261,-0.115673291939326,-0.0883074923308261,-0.0386278527073223
636,0,0.00617215593680953,0.00280254908661703,-0.0814534031169705,-0.179447116960604,-0.0574863290482276,-0.0700331253095599,-0.125500596119292,-0.0715346293721399,-0.0273175788347525
637,0,-0.0350615429048259,-0.103771313110514,-0.170512931278225,-0.150969724671086,-0.0856533413322355,-0.115083048573443,-0.110206837441754,-0.086184800757791,-0.0426996048243985
638,0,-0.0272013023439801,-0.0771462117093684,-0.146401234464503,-0.108406076739738,-0.0351618642304361,-0.10711197823021,-0.0500702750497208,-0.0516307680771044,-0.0235824027673087
639,0,-0.00117619582806816,-0.00619574624802766,-0.109233565603721,-0.149846816279671,-0.0814586422935878,-0.0763105548273645,-0.11926147893443,-0.07798476900772,-0.0186990858559863
640,0,-0.019154542162606,-0.0583121259001138,-0.138263655155966,-0.0919711125008963,-0.0185869924807842,-0.108981103717085,-0.0205159869403462,-0.0346503542601551,-0.0165467199155631
641,0,0.000187036777854699,0.00279365517639563,-0.105757644022803,-0.140095160433651,-0.0686046059700257,-0.0764930908193534,-0.106815958927815,-0.0646095106917589,-0.0147490494898026
642,0,-0.032267140942971,-0.0774888639253264,-0.179317907477429,-0.123762865108652,-0.0638524386438164,-0.112002409238289,-0.0577139248884411,-0.0418826232759412,-0.0407602767944965
643,0,0.0204727895705505,0.0673169453508835,-0.0448561667275067,-0.106580459728104,-0.00341885337377112,-0.0368422821998307,-0.069706111623828,-0.0146130605957587,0.0010678152427801
644,0,-0.0314614119498885,-0.0403359089449985,-0.148796077207088,-0.138327983890886,-0.0767246712310795,-0.106632158402022,-0.0674266634555239,-0.0568294222945483,-0.0323753285352032
645,0,-0.00482769181578957,0.0317991155411657,-0.117823141153125,-0.101063162262039,-0.0654774491943527,-0.0769471779200855,-0.086332369110054,-0.058019288591339,-0.0153689241874416
646,0,0.00739977545070092,0.0348859127626193,-0.0727725724039844,-0.116918025881246,-0.0642351838297662,-0.0817702568784319,-0.0587065730226539,-0.0569920740323639,0.0153208956088735
647,0,-0.00249935563919679,0.0189060677024913,-0.133418088309448,-0.119742667175966,-0.0711343038741729,-0.0987335548557919,-0.0871659730731721,-0.0558397458993068,-0.0210633956646831
648,0,0.0120769172561934,0.0296649121250459,-0.074745705699568,-0.122593162166997,-0.0739602115526637,-0.0874911615208807,-0.0867298765251849,-0.0635895785856567,0.00334656167320557
649,0,0.0238958538422425,0.0840971874797654,-0.0604971642905737,-0.0893510386598633,-0.00243348508025309,-0.058379428404608,-0.0544807119743427,-0.00238186247518801,0.00162842943154384
650,0,0.011208204215762,0.01638446463893,-0.10315700920808,-0.127725708656578,-0.0873937085058498,-0.101849303340962,-0.0989016411142593,-0.0599230705648378,-0.00922415930365239
651,0,-0.0134824718870028,0.0413611082247347,-0.143621539958751,-0.0910419870999751,-0.0644764599815665,-0.103430394641233,-0.0737581607501618,-0.0492541585953001,-0.0291412926578931
652,0,0.000821947197447326,0.0100782767362992,-0.0804844142965806,-0.161507545792922,-0.101304046789391,-0.113078700636895,-0.135401534685469,-0.0934101196586881,-0.00862718092908143
653,0,-0.0487242541618005,-0.0527625583055007,-0.245003633362682,-0.143961517621812,-0.139539168665442,-0.177532543871398,-0.0989715944763094,-0.095616778550956,-0.0657825813646308
654,0,-0.0505872350628196,-0.041541251091966,-0.163052095053107,-0.20797009408966,-0.153762077984146,-0.165556800628145,-0.16079377077232,-0.146619284195717,-0.0579237717857067
655,0,-0.0741908978853515,-0.119522534614506,-0.24569336337323,-0.19386268068885,-0.183638294308316,-0.201033148076894,-0.142136441063914,-0.14097705235504,-0.0832627852450691
656,0,-0.0359836153094786,-0.112715196532102,-0.246039601741415,-0.193063675811871,-0.213272280777078,-0.176691791293382,-0.130947189875218,-0.0780676620408647,-0.0136487776657594
657,0,-0.0404342134090487,-0.141903842638424,-0.253707384348317,-0.187715892278727,-0.200993437455363,-0.14623439863913,-0.118908946289308,-0.0867413640665717,-0.021091002541893
658,0,-0.0493579427881492,-0.120666483767508,-0.221542543881603,-0.162740328933337,-0.18281961581528,-0.138450317850884,-0.112354780365172,-0.0795659940999752,-0.00709943643747468
659,0,-0.0382758840844555,-0.11360638305932,-0.251750945305549,-0.191436435831351,-0.217032850307868,-0.154676527276907,-0.114874090600568,-0.0866666996636634,-0.0174346181523323
660,0,-0.0511902251969064,-0.143678526916151,-0.263685115206284,-0.197177672408249,-0.206806160406224,-0.140668069805505,-0.111062607657324,-0.092787872679556,-0.0218273793172606
661,0,-0.0218324970787853,-0.122454153789258,-0.265354118853515,-0.207104326561281,-0.231553640892512,-0.162559664133415,-0.122279328908038,-0.0922473308260218,-0.0317932905100252
662,0,-0.0429051410224477,-0.122956474793381,-0.266722272395736,-0.207902924045219,-0.22102390208739,-0.163163501149506,-0.117683397343217,-0.0766588484470909,-0.0282268282902757
663,0,-0.0320541352600837,-0.128254534434804,-0.29133561280536,-0.243609162542199,-0.245286915701155,-0.183392356358834,-0.145619787314975,-0.0928139991054241,-0.0483883150725372
664,0,-0.0403474108471146,-0.119770270154768,-0.276039600953449,-0.224332806892296,-0.232959819110823,-0.166851349799123,-0.121098043683809,-0.0760519738946347,-0.0417529897006307
665,0,-0.0381394913724681,-0.111079179593763,-0.251542070791237,-0.21449962020511,-0.221195967038842,-0.151374081562525,-0.127705582394431,-0.0906622947269846,-0.0703226783377506
666,0,-0.0330335832142378,-0.10992752169043,-0.26909189905031,-0.231248251774466,-0.235333926059501,-0.170685685286296,-0.131280918611913,-0.0754139688186067,-0.0610916970453489
667,0,-0.0240787492278228,-0.091409277124079,-0.239430234022883,-0.219717640480345,-0.222295952300354,-0.160133447912992,-0.133343834135577,-0.0773623981374314,-0.0815276390422844
668,0,-0.0391237784081155,-0.0972391732605541,-0.186544655132971,-0.136895888774153,-0.168718096299186,-0.145964106865287,-0.124647044648689,-0.0738011249277568,0.00866463285886043
669,0,-0.0506309921578755,-0.132487994062351,-0.194774521532153,-0.142803018941321,-0.147751140631483,-0.108678547998023,-0.126922281765278,-0.0696037121369627,-0.00864101027003428
670,0,-0.0340258233893581,-0.103966699765255,-0.174712988722321,-0.136943502899545,-0.158070629601922,-0.119457457169818,-0.123628313132975,-0.0565783566303444,-0.0125562604240264
671,0,-0.0540153690313196,-0.12517842231242,-0.202637027290007,-0.142725693834375,-0.159777641836951,-0.11409399256329,-0.109695296126803,-0.0859462831813621,0.00421987182066275
672,0,-0.0609656655104555,-0.118368741851174,-0.202665501066952,-0.139276819007137,-0.16349278041102,-0.109659166268954,-0.0976826031545344,-0.0874726189163055,0.0054408909503858
673,0,-0.00749847257040326,-0.113129820437517,-0.256770979644528,-0.215438883448921,-0.229498046098672,-0.182002731276722,-0.151764656379472,-0.0889110175383876,-0.0495431296619449
674,0,-0.0442957837593434,-0.113261477725843,-0.264090377418374,-0.251745454515366,-0.231387734970978,-0.161270259925838,-0.156270748123185,-0.0969908932766018,-0.104970979306534
675,0,-0.0312372762699498,-0.111384423946102,-0.182944671136501,-0.143078977473671,-0.159513748257782,-0.115973904671494,-0.132623075820514,-0.08957738768449,-0.00516089957952648
676,0,-0.0550318773128612,-0.127755395352451,-0.322651630389941,-0.317403055981233,-0.26991668918886,-0.193447601726449,-0.185497868151644,-0.101568396305445,-0.119032262263917
677,0,-0.0536197264802224,-0.126049318069075,-0.317099195459271,-0.308544350237284,-0.261711982108905,-0.191136658311534,-0.180075824743646,-0.0875164520237194,-0.11493333718041
678,0,-0.0583389008680608,-0.130092389687226,-0.336092016983397,-0.339653453715462,-0.273286011265234,-0.202476041004972,-0.197794607432661,-0.0940927588093361,-0.139438400953618
679,0,-0.0563346241272311,-0.126798051303188,-0.30134429230964,-0.29896939620711,-0.242618888066797,-0.17935069317001,-0.179670532147037,-0.0831320611191383,-0.134773538821747
680,0,-0.0563370238782429,-0.116623466821811,-0.286260912575529,-0.308295891035155,-0.244882261056111,-0.185678050622073,-0.193589337946972,-0.102562245935838,-0.162704918153843
681,0,-0.0645679261397576,-0.133648803177407,-0.248403502086652,-0.273691005080869,-0.207544553350429,-0.161838994991775,-0.206908575584789,-0.124803801842314,-0.178595090567638
682,0,-0.0351622234235781,-0.085904379803737,-0.162854958148307,-0.208202724898728,-0.155348367002034,-0.156580180473269,-0.187928509403836,-0.108188846651612,-0.156264305965944
683,0,-0.0457341967722105,-0.0823278375852204,-0.147649715703581,-0.113246864905493,-0.129144311980914,-0.119070990945495,-0.136808431752241,-0.0719531708799194,0.00770324433146197
684,0,-0.058367756799689,-0.113548222767693,-0.156131480337886,-0.126995034899355,-0.114914143300171,-0.0863829258658249,-0.145894533670517,-0.0692830316901315,-0.00844613833755614
685,0,-0.0613417719166489,-0.0866967343669817,-0.132587292024741,-0.105992503155832,-0.0984025545896177,-0.0878464327212291,-0.139887496405551,-0.0595852704145445,-0.000724564324592225
686,0,-0.0423996858360886,-0.124707441461665,-0.179839206435216,-0.137343053575313,-0.133546231412559,-0.0943051094933227,-0.138709034787833,-0.0937805388425347,-0.00266489707194284
687,0,-0.0423364723576493,-0.109659266827074,-0.319747144520405,-0.338299583659659,-0.287294221531219,-0.213468639689166,-0.202085465967604,-0.10843740501913,-0.128686982446074
688,0,-0.0474576348570735,-0.111410189915902,-0.332587182124708,-0.361733360152948,-0.291676114288487,-0.222705588771814,-0.212412405764683,-0.102662595261653,-0.150524484519942
689,0,-0.00307525137890119,-0.0606508263932176,-0.215982700857484,-0.247325044473614,-0.230257241351266,-0.181753158122967,-0.138943280763744,-0.100010354162543,-0.120572665263201
690,0,0.0284346587557149,-0.0332377190310688,-0.150746597245378,-0.174594609145129,-0.162672654428361,-0.16942372018267,-0.102843439133969,-0.0462584289915248,-0.0697638262486719
691,0,-0.0560177273906992,-0.0754463570633834,-0.124983134252102,-0.100558851324428,-0.0926203998435388,-0.102526326657095,-0.1449153979991,-0.0533624996229703,0.000193593719046703
692,0,-0.0658507183578418,-0.067295011267395,-0.116031148737458,-0.091226633743768,-0.0630789594318122,-0.0841523752748903,-0.14700819189652,-0.0333793280219522,-0.00367597558808053
693,0,-0.0557886436252916,-0.0869397924284394,-0.12268109999392,-0.0952080975381163,-0.112023056699166,-0.116386000531582,-0.119964525167156,-0.061769031814603,0.00752668066063311
694,0,-0.0443997448157653,-0.0597216831081466,-0.138634272608552,-0.0920645706514487,-0.0830379733271479,-0.104282779378432,-0.145795655225746,-0.043091335699587,0.00231031579217866
695,0,-0.0656064067736825,-0.0688552161732005,-0.120670650693182,-0.0921545382464998,-0.0708438015728932,-0.0775663578556193,-0.140284289523847,-0.0472485343152331,0.00176291611898338
696,0,-0.041840006108207,-0.0642839590446603,-0.144856713193627,-0.096891572778518,-0.0974790246826009,-0.105695185424587,-0.142987660727034,-0.0564351311225769,0.00496400447624312
697,0,-0.0233741385116548,-0.0824353046705596,-0.256797686408311,-0.290899607248992,-0.253875816333966,-0.193040580849004,-0.17290484465774,-0.110288216418216,-0.131498636172868
698,0,0.00283738254416188,-0.069288968448048,-0.213385715796993,-0.240981753619066,-0.206263224808281,-0.187803942552002,-0.155630492850394,-0.0825695176965578,-0.102359267803713
699,0,-0.0365225537246253,-0.0718117744268788,-0.138553340747115,-0.0938500815073384,-0.107111441072698,-0.126923763781005,-0.130064010622848,-0.0588458101726992,0.00979916835920625
700,0,-0.053334029221403,-0.0901515291294503,-0.12197859816276,-0.097974001221059,-0.118836948071196,-0.114950590591007,-0.106847317240513,-0.0809863457828658,0.0147428526349007
701,0,-0.0245781306624288,-0.0537550701874876,-0.15167024729006,-0.0880834986777008,-0.0925292391507408,-0.129597440000365,-0.14603771789165,-0.0429623066070868,0.00495815582186698
702,0,-0.0137469174359195,-0.0702757504591399,-0.20986210204819,-0.250347810908764,-0.194437512773284,-0.185209806936179,-0.178853753601532,-0.0716142067621848,-0.108601741497552
703,0,-0.0367263538455367,-0.0707310836271459,-0.136863871354171,-0.0970343357351708,-0.101227975492135,-0.12117202532743,-0.131102971476674,-0.0665362265353264,0.00877334988211276
704,0,-0.0629831979939401,-0.0910928188566513,-0.117091927862288,-0.111419376041163,-0.0942984392569829,-0.0829643123848489,-0.130871059433375,-0.073427035962346,-0.00293526329203397
705,0,-0.00375892566014613,-0.0727579876692133,-0.223221014734286,-0.250263339862496,-0.214659125164152,-0.182566095893167,-0.164555371092079,-0.0795371986273921,-0.0888504505071978
706,0,-0.0474956314154344,-0.0879330752930476,-0.127918207083794,-0.113730853677643,-0.0849327640684797,-0.0956986160215881,-0.138595412713012,-0.068033567577895,-0.00231766466406946
707,0,-0.0544725569965459,-0.106263897526921,-0.121193128374028,-0.122814890433381,-0.0946612960577762,-0.0584492023203245,-0.122571414375357,-0.0696158765093875,-0.00364983608282232
708,0,-0.035798875218428,-0.0704667707321038,-0.138223502642587,-0.103286058031348,-0.0880854499341499,-0.111202599845501,-0.140834667789701,-0.0654933020081443,0.0018948162225767
709,0,-0.037463882175414,-0.108864842647808,-0.267190912583401,-0.310212377187545,-0.244687499762036,-0.196820298499712,-0.228225898608834,-0.110134049952201,-0.109670218697421
710,0,-0.0231697085665648,-0.106831995147546,-0.269533321862041,-0.289215531217567,-0.265285943523095,-0.186995514128544,-0.186374414493458,-0.130728452702237,-0.111917382390982
711,0,-0.0352242957075505,-0.0934113492007548,-0.132483813098697,-0.110943855965554,-0.107384088699888,-0.0719946478561304,-0.0904906698880915,-0.0809047485925364,0.0154004903157143
712,0,-0.0342025020324923,-0.0670800531129441,-0.135738281913824,-0.102134874199592,-0.0874819963462988,-0.111797526486936,-0.136581597450298,-0.0760137835651756,0.00433429188743251
713,0,-0.00197280933246213,-0.0956781610896832,-0.206764018648413,-0.217490999233559,-0.214508250840796,-0.154935791937568,-0.175997630552641,-0.139456783994189,-0.0603645068077721
714,0,-0.0218618934139173,-0.1378929843413,-0.281108802389633,-0.267304122719215,-0.293504702941998,-0.1833538717314,-0.191817615363146,-0.183402370256579,-0.0857382269808861
