Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2189,0,-0.0697129685774082,-0.106405662438019,-0.0428705987478627,-0.0400664093618125,-0.0182482458339199,-0.00227342080309612,0.00148934691703029,0.0634646129451995,0.0228098181230512
2190,0,-0.101528513383951,-0.0840367244700015,-0.0117931036822295,0.104063087096326,-0.0426725461435328,0.00894041302138748,0.0203412923376689,0.0774485184256835,0.00652066347171432
2191,0,-0.0662095039965075,-0.0912438827476035,-0.0389735121829523,-0.0689461962983104,0.00667971404251899,-0.0205605825543095,-0.0185508797432457,0.0593181228026245,0.0117972868477851
2192,0,-0.0918094710170035,-0.0968231861860898,-0.0175644112407063,0.0709065984467701,-0.0385817778938529,0.0147577113743858,0.0341468881046474,0.0864742783909109,-0.000297951411987962
2193,0,-0.115840344481445,-0.124801380502119,-0.068827277446766,-0.00684391934170925,-0.0145731835980519,-0.0126203638518442,-0.0210613837623222,0.0642048442666385,-0.00394258915675094
2194,0,-0.118198052788715,-0.117421684413119,-0.0355972471037136,0.0905618501676015,-0.0309650244981556,0.0117991884947857,0.0414869997445972,0.0776223088706736,-0.00208557497375372
2195,0,-0.152189406945616,-0.1597266239474,-0.0959864151611104,-0.0200938859682397,-0.0423323985066777,-0.0114985349436132,-0.0358962815745127,0.0613852987906025,-0.0166041793024156
2196,0,-0.169651214661206,-0.150637051279823,-0.0781419754085952,0.0564517917346192,-0.0589032540835509,-0.00803438149208102,0.0274774494810144,0.0616505141301751,-0.00708039737527433
2197,0,-0.182561735651735,-0.164211680184339,-0.107254317500369,-0.0247596909814198,-0.0729778562440411,-0.0265506707622212,-0.0475759332163439,0.0461027491007402,-0.0270372169609855
2198,0,-0.166002932389665,-0.164331485604171,-0.0932294976660917,0.0271717539851659,-0.0508390741677486,-0.00846865229986227,0.0133161064940654,0.0641110451944875,-0.017569264391205
2199,0,-0.204629249849427,-0.189434669817978,-0.134235570570664,0.0196987004372049,-0.0402425388424427,-0.026329782860335,-0.0581153190183723,0.0567739604953654,-0.0523794794707154
2200,0,-0.174267636130821,-0.173392943054752,-0.105607253913067,0.0188801175443536,-0.0402379536682506,-0.013753649292447,-0.0149375645050168,0.0627169249114929,-0.0362473838533919
2201,0,-0.0783171177898349,-0.134020501790818,-0.135395415847342,-0.00427778103970167,-0.248334561639127,-0.116905416101872,-0.00800318349896145,0.0568630854629695,0.0323923321096493
2202,0,-0.0402217716679936,-0.113577486055443,-0.135862182339988,0.123037712828705,-0.216683293952569,-0.105208895472692,-0.013470670183183,0.0680510607826004,0.0404284527055643
2203,0,-0.0565696505532906,-0.138852551724764,-0.164968996792825,0.0192575707569143,-0.252790287149595,-0.132446331617132,-0.0151230133284764,0.0595622659919313,0.0355286963116856
2204,0,-0.0858271518715144,-0.118576213492031,-0.111046343996986,0.0190489036423227,-0.230985156416638,-0.0983786383464189,0.000188114306975296,0.0522934643990551,0.0262477945291009
2205,0,-0.0404749382051316,-0.0904236330506593,-0.11628875778908,0.157046514316364,-0.192906314348956,-0.0806234768626669,-0.0127775952844508,0.06795802766115,0.0367502235231014
2206,0,-0.0385039027351719,-0.0835670937552877,-0.122126625470666,0.133930422144275,-0.189499561515497,-0.0724503873430663,-0.0155547497990998,0.0740754367485568,0.0442584104824828
2207,0,-0.0425137967764283,-0.0778764558868039,-0.124352308218693,0.137725977835538,-0.180847505546276,-0.0668950528482664,-0.0210950187154424,0.0881615319625917,0.0580488392370198
2208,0,-0.0493908601142097,-0.0860205189154862,-0.102146613746506,0.0225747441765085,-0.201929587292348,-0.0609286258417734,-0.0013012505091432,0.0661116186263244,0.045613299374849
2209,0,-0.0398471114331179,-0.079450858117307,-0.161815375847961,0.0409744975609911,-0.209571643742338,-0.0662436820771918,-0.0216386392825076,0.083953406178608,0.0600655405490247
2210,0,-0.0267005292462547,-0.0713129887386582,-0.105100580417049,0.0716567033736137,-0.181491640452772,-0.0448837234406267,-0.012170544540241,0.0757520887337484,0.0490169563576239
2211,0,-0.0892067996412442,-0.143821047059888,-0.157704776202751,-0.0377979009765139,-0.268827953977501,-0.13103908423889,-0.0124731801883881,0.0414047640174433,0.0160927099743788
2212,0,-0.0789736139424275,-0.153881677725377,-0.196605354138245,-0.120064407583358,-0.2902943253583,-0.143987674829889,-0.0228963135702005,0.0418740871774872,0.0197799042572917
2213,0,-0.0172687056694206,-0.0580029925768308,-0.0793763122400396,0.141072163073322,-0.148798993737924,-0.0249448418487096,-0.0152600697658446,0.0937612714356415,0.0603177228382055
2214,0,-0.0216877162768763,-0.0677668884530948,-0.133841642577794,0.021839864422025,-0.188888345058391,-0.0281235848826291,-0.0170724892847059,0.0844571547433768,0.0636852471355094
2215,0,-0.037961907704876,-0.0855709579667532,-0.131900608045288,-0.0185677084418562,-0.194742408183273,-0.0261304745886112,-0.0141420350015909,0.0859489371187159,0.075004942498311
2216,0,-0.0320185652972432,-0.08429626699839,-0.081873644590302,-0.0573874057298389,-0.164287919537505,-0.0279114502221599,-0.00281537767606732,0.0701265412456873,0.0720621461303537
2217,0,-0.0162581632613682,-0.0668190696152102,-0.0923032553596151,-0.00236275963784682,-0.160332135775827,-0.00495279808434212,-0.0176953319340148,0.0822930923172742,0.0661285394788367
2218,0,-0.0645444971246896,-0.142262070439846,-0.191017576750514,-0.0514582825511933,-0.275623370635145,-0.140633646911016,-0.020017409993578,0.0408890969832512,0.0168603505085907
2219,0,-0.0189299173166598,-0.051105376661612,-0.0384299185752514,0.0991100098795277,-0.139465106191241,0.0216670778122721,-0.0183925409756223,0.109760049004332,0.0727669019840027
2220,0,-0.0130575748297486,-0.0649736753073271,-0.0925108349663921,-0.00525373478816549,-0.159864684313941,0.0135103465973367,-0.0218040699637831,0.0873916749717805,0.0650184677630719
2221,0,0.00148121421711522,-0.0710798383560819,-0.109654831978447,-0.0825158983509956,-0.143718529638951,-0.00700409567760218,-0.0262639213112924,0.0327964084658199,0.0234483304995592
2222,0,-0.053083193727352,-0.133104936245867,-0.189042677568719,0.0193931552694495,-0.259997884493919,-0.148927273950923,-0.0182335180726341,0.0392843960973162,0.0151167855398882
2223,0,-0.00770168620449074,-0.0954551404814912,-0.118560209177399,-0.155359172233778,-0.133763452924432,-0.0193229235972809,-0.0164867958588314,-0.00686946624802154,0.0125576725611349
2224,0,-0.0665703904906965,-0.142106946683647,-0.210847649920408,-0.0448867944746532,-0.27523388616435,-0.160238070943891,-0.0258482355841759,0.0201081482190517,-0.00310871277095526
2225,0,-0.0155101708999421,-0.1032657251559,-0.122042955760701,-0.154810522882652,-0.132267558324944,-0.025398404541321,-0.024984838314682,-0.0177533628256996,-0.00488081063097245
2226,0,-0.101205596461423,-0.1583685871638,-0.249509986962753,-0.219022647053589,-0.307306614908678,-0.152208780233016,-0.0401493762054729,-0.00317102285101833,-0.0293964634868059
2227,0,-0.02933285018152,-0.110158062486618,-0.144487186270647,-0.162381134815359,-0.142854957543016,-0.012797272163291,-0.0444658897871698,-0.00448327876041243,-0.0138211414031659
2228,0,-0.123951110218732,-0.169049932189418,-0.267831077912067,-0.339178342743412,-0.326821654083809,-0.147440662246996,-0.0473940842688844,-0.0167926683383799,-0.0467791506866794
2229,0,-0.0409460981761276,-0.137258394834974,-0.168162633624429,-0.239113945713184,-0.125876574328303,-0.0261022719157684,-0.0565333609449932,-0.0543160782419587,-0.0467631390328488
2230,0,-0.0869903334586767,-0.143547956843048,-0.244792406382328,-0.179619108384311,-0.274777889789312,-0.150042774043674,-0.0422121090762742,-0.0122459725171385,-0.0358773318506667
2231,0,-0.0458579722884654,-0.148973076811191,-0.133232558322026,-0.198943595279687,-0.107605187006526,-0.0241067638690634,-0.0422589785398665,-0.0769655695226094,-0.0489280417140113
2232,0,-0.0933131345819024,-0.143650586773255,-0.254059187317928,-0.224266064622513,-0.26923190604405,-0.143246403846651,-0.045541863864598,-0.021333099784652,-0.0483540541453847
2233,0,-0.0434283663592674,-0.150358185411759,-0.115379643901162,-0.172328302934953,-0.0977273358353733,-0.0346566934041079,-0.0349065092264473,-0.0852151405448776,-0.0690198992532811
2234,0,-0.114078975830229,-0.153522466390342,-0.275579608937238,-0.33495856995064,-0.283685756302067,-0.137626274396676,-0.0517623379519933,-0.030912295033705,-0.0633211619765663
2235,0,-0.0565068868646625,-0.164509449021245,-0.152155258592581,-0.249818169292016,-0.104049321389182,-0.038769487495102,-0.0508595567976817,-0.0879785905674795,-0.0946960159557311
2236,0,-0.07472680979985,-0.128225375281229,-0.237395630542244,-0.177902408827678,-0.23141624765996,-0.137767318210214,-0.0460483922393135,-0.027741208446269,-0.0511516672917351
2237,0,-0.0561696451450931,-0.137900013881414,-0.107855539007936,-0.225869177044037,-0.102038954392712,-0.0193133711114281,-0.015874186259406,-0.0712448678945584,-0.0836174000914848
2238,0,-0.0651222693441275,-0.19129148461625,-0.168860980214729,-0.250932874292143,-0.0936539841498648,-0.0292300738231612,-0.0419214002509329,-0.122582128045869,-0.107214525664169
2239,0,-0.0766969877221119,-0.126904163310798,-0.243144323897731,-0.215790981382009,-0.221242944834752,-0.1286817659557,-0.0472186348815974,-0.0315510825421075,-0.0594413617324566
2240,0,-0.0636173715643401,-0.212070078214395,-0.182171672459917,-0.241011369182575,-0.0807558494236824,-0.0265074521805934,-0.0308989893619324,-0.144413291073552,-0.125979449495185
2241,0,-0.120006876905867,-0.160069539883487,-0.287324633125828,-0.360893746489602,-0.283811299318797,-0.143406939120824,-0.0753340918332862,-0.0523628535980327,-0.0874586151609138
2242,0,-0.064476316705652,-0.104666570347587,-0.224960580189146,-0.177464162881118,-0.183141949818238,-0.122987459660454,-0.0342844833540952,-0.0257656635905977,-0.0505938221178289
2243,0,-0.0829890970700488,-0.122169124709296,-0.250228931282751,-0.331668174692633,-0.227364141491722,-0.13426687539887,-0.0409402957460364,-0.0352424655481214,-0.0672231501620296
2244,0,-0.0686227585087131,-0.229831872067192,-0.195729823407535,-0.212411346570215,-0.0800555785528037,-0.000916313238659483,-0.00791343973380632,-0.136929741087437,-0.120708344105447
2245,0,-0.0961823873791119,-0.14640392224824,-0.260059262310448,-0.243210805950541,-0.23489652364735,-0.139213579395491,-0.0715108686184976,-0.0590380222960106,-0.0807969278043535
2246,0,-0.0836282346530195,-0.128850970579484,-0.257899602738038,-0.287425014117504,-0.226604305605515,-0.137686547944605,-0.0539537699702304,-0.0452834036442974,-0.0676960708643426
2247,0,-0.0684584727949189,-0.112208779834122,-0.242042294089153,-0.305517385091653,-0.206264289837962,-0.129997091981985,-0.0449699118703368,-0.0430157987194535,-0.0706063856400955
2248,0,-0.0732691056619252,-0.214900902946045,-0.166001388958906,-0.137067406340567,-0.0932220266278361,0.028933245725177,0.0221350535746982,-0.0863477844256502,-0.0854667324351465
2249,0,-0.0454971304140666,-0.106563657746435,-0.20238386808126,-0.123531612189414,-0.15683598121112,-0.109552383155499,-0.0431404698906144,-0.0370319340699626,-0.0547239082613632
2250,0,-0.0762786839763178,-0.11748692529092,-0.248901926130192,-0.254051177857567,-0.188618209895423,-0.107894695591532,-0.0317789502307593,-0.0275068582286458,-0.0522948024397976
2251,0,-0.0791821027335955,-0.21345444418735,-0.165811074807791,-0.108470473790518,-0.104692708275659,0.0411606378380547,0.037177351502472,-0.0622995163207352,-0.0710267642272411
2252,0,-0.0417260446410913,-0.101269872007853,-0.211421197358332,-0.125857396324274,-0.11858985352649,-0.0659260924027274,-0.0206982267061065,-0.00573820731393704,-0.0324938914852214
2253,0,-0.0589323560047491,-0.156761869176781,-0.100213513609685,-0.0584114786316198,-0.105219502390493,0.0508580872378921,0.0635985974359223,-0.00606482501686856,-0.0383957023448079
2254,0,-0.0587831808271214,-0.11054946880342,-0.24596402488745,-0.243397544814302,-0.125664295210941,-0.0452523152983965,-0.0101903432737469,0.0122028697716203,-0.0294238368594649
2255,0,-0.0608152120058749,-0.127912885107294,-0.0747222882058939,-0.0897247412928686,-0.108751348184654,0.0482848538799669,0.0755171698839074,0.013145522589689,-0.0323208398047692
2256,0,-0.0449907406072665,-0.108397606910008,-0.216735452045373,-0.165155841221555,-0.0979773303559526,-0.041761263169297,-0.0111381061098591,0.00297144701128782,-0.0260930713838372
2257,0,-0.0665898487907935,-0.135829617613969,-0.0966024606886531,-0.110803037435288,-0.111422471418055,0.0317237056118587,0.0593926542320342,-0.00268218033922696,-0.0479006654686711
2258,0,-0.0453642442023194,-0.126545814439437,-0.188383942897048,-0.114355916332833,-0.12948168104102,-0.0683469647484991,-0.0498063681495625,-0.0263722215991797,-0.0450689550835844
2259,0,-0.0455045569152902,-0.117525908678072,-0.197721767535507,-0.126332899502295,-0.151618700867593,-0.100235360246393,-0.0528829958459054,-0.0326858560801336,-0.0474586546044194
2260,0,-0.058145781975105,-0.123310539444354,-0.225520322775742,-0.178308342041403,-0.151921842603985,-0.0854814299725791,-0.0333784949524362,-0.0221021581336954,-0.0402277770441765
2261,0,-0.0443061931432455,-0.0982813897778431,-0.052994017024112,-0.119184396627595,-0.085472102000734,0.0408654694944992,0.0882884371618826,0.0437119528119534,-0.0140458922952723
2262,0,-0.0414147306043311,-0.117907958123835,-0.198699492784871,-0.211167855160343,-0.136600802664255,-0.0652173394465463,-0.0370781735317168,-0.0121345724313665,-0.0453445272390236
2263,0,-0.0331549486383543,-0.0869191514794733,-0.0505890180889643,-0.127178493010587,-0.0659509103086974,0.0335941719010766,0.0897415153866896,0.0552676418585101,-0.00433710371428719
2264,0,-0.012811070966901,-0.0929817904161813,-0.141005074139358,-0.0555033990681811,-0.0709347238388505,-0.0485943400839655,-0.0199818766930292,-0.0108232728632894,-0.033825174450498
2265,0,-0.0928270874860688,-0.174543204955566,-0.164803427454593,-0.29140508372284,-0.0928030703687143,-0.0408898043825187,0.019109430242052,-0.00546220514816065,-0.0380252267744761
2266,0,-0.0571540334209508,-0.12409644588618,-0.0950620492577178,-0.191601386479235,-0.0677153857585078,-0.00206737217259889,0.0600545875399952,0.0364639695492741,-0.0118928252235114
2267,0,-0.000708664087152866,-0.0851858519356219,-0.140243514444059,-0.053917074865458,-0.0309224493553892,-0.00737322310778532,0.0177709711257319,0.0293284712300104,-0.00218596043701247
2268,0,-0.0231462926378794,-0.106285003239713,-0.178331720540981,-0.11679134761249,-0.0801104481555636,-0.0310390047009785,0.00930296921733631,0.0173044210686217,0.00130225023799246
2269,0,-0.054394762628015,-0.13429774457285,-0.141356453772657,-0.275771623393882,-0.0783322275966728,-0.025937057696958,0.0319012827826506,0.00116043943399857,-0.0320878297824808
2270,0,-0.0676650701700623,-0.153137559767806,-0.15044098565598,-0.315929244253045,-0.0945227926056338,-0.02833079677015,0.0245876216775507,-0.0081947563106054,-0.0397009768748339
2271,0,-0.0135418145536895,-0.0994458172492847,-0.180851272098027,-0.139052865828193,-0.0973246835284193,-0.0261769679686906,0.00186625428628262,0.0386992519946594,-0.0112541548825571
2272,0,-0.0142977964254329,-0.101106109216937,-0.130781602423868,-0.041420067029978,-0.0935712162171018,-0.0750014261138995,-0.0491445945678403,-0.0263508112884219,-0.0397928673133224
2273,0,-0.0184637874276229,-0.101715400507152,-0.150523276802289,-0.0737349683952679,-0.0849606864324469,-0.0488545737662567,-0.0137242731166008,0.00341072453942037,-0.0170494972241675
2274,0,-0.0385391711191527,-0.117758471760909,-0.121538188040111,-0.245692344076493,-0.0518492770328839,-0.0319338581965207,0.0368613177439436,0.0202124710799305,-0.0113148654515474
2275,0,-0.0623941661740723,-0.153105415646273,-0.15676110894142,-0.32106144063434,-0.0889076557459429,-0.0335047054645679,0.0225364722596297,-0.00413508402537699,-0.0308393717921639
2276,0,-0.00649415036970946,-0.095372678684733,-0.141985278297616,-0.107206239759809,-0.0831370141745229,-0.0439243924660317,-0.0192035271308479,-3.77927335352135e-05,-0.0291685844879648
2277,0,-0.0145223830456395,-0.0777994675941971,-0.0819678771063637,-0.134182655957065,-0.0207285055704229,-0.00308371129565299,0.0652765720302801,0.0432205850409926,0.00626275118522024
2278,0,-0.00530357459871689,-0.106946394683886,-0.14532102985667,-0.0690742980056384,-0.0428718775423178,0.00505317024214857,0.0205120539827235,0.0464471139285685,0.0169775119770261
2279,0,-0.0533207610945974,-0.128062578120351,-0.140198645417877,-0.192180113306749,-0.0439489579082651,-0.0608976733993104,0.0266588644591705,0.022457262749132,0.00415315755054113
2280,0,-0.0344909024265462,-0.107291858955808,-0.116237490782137,-0.189305897770386,-0.0335849534324261,-0.0385513825617571,0.0380888619557236,0.0315992706289601,0.0056356867480849
2281,0,-0.00251850348806992,-0.106969496206312,-0.153322380319266,-0.0977925866339669,-0.0868258598173246,-0.0122205226616322,0.00851969343522385,0.0499230114773741,0.0114462114524898
2282,0,0.0191401049168753,-0.0677753632591044,-0.0997340684290225,-0.0602781500669959,-0.0326816396061814,-0.0194734267038436,0.0243464446746495,0.0219525180736064,0.000726836994026758
2283,0,-0.0283226173623188,-0.0934566592254268,-0.108051936472559,-0.134018261300272,-0.0200617951508545,-0.0379004045904574,0.0430996488996853,0.0306553435066557,0.0105241548158563
2284,0,-0.00944333364045669,-0.111950845262082,-0.114490199546712,-0.0381126325601665,-0.122825931957661,-0.073934346014913,-0.0825770927415939,-0.0184701923925037,-0.0469000860022351
2285,0,-0.00836771674848447,-0.103452383803241,-0.106111956716178,-0.0197338044456815,-0.0813620776037547,-0.0624527576478989,-0.0559220008330583,-0.011306659860573,-0.0323357469222185
2286,0,0.00395613366091907,-0.0859084552704674,-0.125246834798852,-0.075730496369664,-0.0712643246682765,-0.0316899795289857,0.00376738325632187,0.0209969816332281,-0.00594685410551821
2287,0,0.00859795547369413,-0.0602517512265007,-0.0757167389891343,-0.128052798416246,0.00371956377319504,-0.025131866313857,0.0481718227630832,0.0343773497495106,0.0199935607665049
2288,0,0.00900062440503824,-0.0969774660899514,-0.0741564380981383,-0.00933558497126141,-0.0543448053888291,-0.0330740634646624,-0.0457449928015403,-0.00781931802250235,-0.0362977929631965
2289,0,0.00816590977018938,-0.101937135891051,-0.0591304540909158,0.0460264753358421,-0.000113520825761104,0.0196353303766175,-0.00155372673826637,0.0228950140548672,-0.0127154235325975
2290,0,0.0145989519943612,-0.0570265098697187,-0.0701887394711471,-0.127667259084251,0.00868680201617655,-0.0284723743241987,0.0443638983034635,0.0330218383639655,0.0243668119098082
2291,0,0.0232746973435733,-0.0907554961399129,-0.065276468827122,0.0435318688789004,0.0255733560440896,0.0559406646711162,0.0498528179174169,0.0760875828932601,0.0305022482145871
2292,0,-0.0261428820569344,-0.121010716902295,-0.15395105163627,-0.239714364765158,-0.0581032970115127,-0.0770602918636973,-0.00316657234050788,0.0230568593926959,0.0273369523219791
2293,0,-0.00171323105876486,-0.0812614576204371,-0.0995118699038238,-0.170398394936296,-0.0119835146654894,-0.0580170606306655,0.0186627792581697,0.0292291692926985,0.0254896496666934
2294,0,0.0451685463422671,-0.0620585611947968,-0.0607190677315798,-0.0129501392661948,-0.00875313072599737,0.0321083030846843,0.0529860668848006,0.0849941533832179,0.0266784398076179
2295,0,-0.0462536771328775,-0.133909291792212,-0.162269651572577,-0.13211659667735,-0.0732859421830458,-0.0704264934780828,-0.00605707035933301,0.0332656482909781,0.031315387674373
2296,0,-0.022973470121282,-0.122483393674889,-0.160398920788808,-0.181773364845489,-0.0768420598862984,-0.0653310051437824,-0.00348426571917615,0.03182947138083,0.0341552937247596
2297,0,-0.0239104910744761,-0.140970673776109,-0.197924952454,-0.276684873528748,-0.108553365125539,-0.0844288429710787,-0.0197023294665709,0.0290938334733188,0.0375148216105257
2298,0,-0.00068842850057993,-0.107927342955167,-0.14523454084407,-0.251420110762045,-0.05841439219931,-0.0670569330198959,0.00264889923563394,0.0270386417529929,0.0390392921187457
2299,0,0.00445989329589547,-0.103587586703293,-0.132851504866921,-0.256745447153096,-0.0490389335483135,-0.0557015412861209,0.00980678818999836,0.0256101845130021,0.0371443026956293
2300,0,0.0495434290587478,-0.0532795768975736,-0.0495275231286438,-0.0305839322879978,-0.0267127501409923,0.0192708119389577,0.0495463882156404,0.0810851608456737,0.0200872943969932
2301,0,-0.00679769694187704,-0.0984910290905594,-0.123653318404007,-0.117075487958972,-0.0526991446052015,-0.0603613019167586,-0.00652443340632303,0.032013028899365,0.0277721661023966
2302,0,-0.0121210800456942,-0.130860151384371,-0.164701421258622,-0.244344549025609,-0.089784287248175,-0.0486624968892126,0.00675139197510077,0.0329918232517428,0.0448545164154568
2303,0,0.0102936510181852,-0.0993420741671551,-0.123527524754151,-0.244342076041018,-0.0457808349514268,-0.0542629258861675,0.00881918419363825,0.0292730514764856,0.0430258391526055
2304,0,0.0326094420177772,-0.074493149597711,-0.0417282788237995,0.00810994333471493,-0.00899835781224567,0.0361288362626089,0.0431386243467913,0.0785471155455439,0.0171379797355629
2305,0,-0.0100903527398305,-0.109797678875682,-0.0943406685899424,-0.00144262621594649,-0.0623922889103963,-0.031725980579526,-0.0401616846937172,0.0275501416587971,-0.0112340234540735
2306,0,-0.00950286067211903,-0.107393944351713,-0.0973596021623511,-0.0249314010045413,-0.0696718276861837,-0.044144599643433,-0.0496467870340112,0.0189311121919611,-0.0180066587481971
2307,0,0.0259647986889875,-0.0640737790335821,-0.0615839312082271,-0.144775614001149,-0.00364231482875632,-0.0144025943384514,0.0359531021156272,0.0335800939851578,0.0415525360522431
2308,0,0.019206858524476,-0.0921737996538011,-0.0406077314665256,0.086633935899747,0.0323770812891309,0.079127653344419,0.0646954162625308,0.107293742928454,0.0467936856774338
2309,0,0.0364618704177895,-0.0463909887675715,-0.0360571268289684,-0.110097761316973,0.02249341568622,-0.0295750187278794,0.0280744896052152,0.035307439800712,0.0392535616590137
2310,0,0.0204611252817355,-0.0852478210899908,-0.0344592110197821,0.0785588963004058,0.0228838856503959,0.0720576537546569,0.0624422287672064,0.109779438206043,0.0416119244896853
2311,0,-0.0101678507265726,-0.0888765855264541,-0.0642472181018606,-0.0722973351605823,-0.0052596203803994,-0.0230039567260883,0.0362592212858788,0.0502723547481301,0.0470597345686044
2312,0,0.0189082391197832,-0.0787247003473934,-0.0198497188520718,0.0655495321035489,0.00487024103225098,0.0538139249679204,0.0465282575047172,0.0988058031338541,0.0225418419241459
2313,0,-0.0370052886672386,-0.114883231659193,-0.0916634566398478,-0.0707311738739399,-0.0140430054831591,-0.0402481816671018,0.00597173213030278,0.0552170446264668,0.0386451201996458
2314,0,-0.0377017754586351,-0.112070471233443,-0.0941444304965366,-0.0808638529745723,-0.0165132276395596,-0.0496284736716524,0.00737874561395513,0.0504353692822297,0.0382964050888974
2315,0,0.0224823592665484,-0.0649163328599357,-0.0147621433518432,0.0937134075861428,0.0120603447913954,0.0658370485752742,0.0697153179421801,0.122527344601348,0.0499660103452459
2316,0,0.00363848568923375,-0.0823563876454011,-0.0403722735558933,0.0426062840382617,-0.0147862276556882,0.0282654978902057,0.0355461134309805,0.0826197676524025,0.035252954983934
2317,0,-0.0122728607495936,-0.107281921755519,-0.0742957039885337,-0.00592197744664469,-0.0314509798963299,-0.0218144563846996,-0.0357925489637125,0.0426464674876319,-0.00731721786496353
2318,0,-0.012326729283198,-0.111562076472695,-0.0858446414046998,-0.0492801253895181,-0.0387444623758237,-0.029216765337948,-0.0252947727875379,0.0483953397741459,0.0170460309408851
2319,0,-0.0344730478927021,-0.140338399766104,-0.123438237175364,-0.0769869142174118,-0.0689875277591973,-0.0224957689279556,-0.00671402808698829,0.0643115321434606,0.0395928629020652
2320,0,-0.0375136532710639,-0.134237787957749,-0.122927264823694,-0.0863635660910423,-0.0536396099083888,-0.0367651732640866,-0.0184130342068349,0.0570259644540927,0.0296234626974972
2321,0,-0.0308663195907426,-0.110269545160687,-0.0820158245088788,-0.0440832777576883,-0.00898349180922509,-0.03014212415372,0.00567535422498366,0.0581787305294197,0.0360030846580699
2322,0,0.0261849353872723,-0.0462107106487667,-0.00432633423775641,0.118891708692595,0.0142165952672753,0.0696024026446553,0.0861822302747359,0.138794478719684,0.0715112487828804
2323,0,0.0032335809700581,-0.0787232549016496,-0.0398337187536147,0.0389535684847226,-0.0189059661170079,0.0279629608843568,0.0400528935978035,0.0888797648539361,0.043970035892948
2324,0,0.0147573517137067,-0.0473309144075474,0.000240632716771216,0.125234218501108,0.0091294872618306,0.0658019548084638,0.0817715588908463,0.134854264098802,0.0684157556642635
2325,0,-0.0266526016217811,-0.116792439088059,-0.0772838658481353,0.0102043854654656,-0.0200279707397306,-0.0107129022523925,-0.0275566339289774,0.0550298327105547,0.00104143861335859
2326,0,-0.0142824143980043,-0.104833434335958,-0.0865034183869968,-0.0090667910310166,-0.0581332073717913,-0.00986307483177151,-0.00298556587473497,0.0682139474382499,0.0236707305267208
2327,0,-0.014731804665039,-0.102597537344229,-0.0717691228763285,-0.0196825481663337,-0.0581671546116252,0.0110509955024214,0.032728899858065,0.0842276219881435,0.0532077645880407
2328,0,0.00147815998466161,-0.0493231748011422,0.00341738834986205,0.129838501136211,0.00332686479517186,0.060939708372646,0.0758646859024967,0.129654664926783,0.0638627821494713
2329,0,-0.0228384293276904,-0.113491993636004,-0.0641579675245592,-0.0767190511808612,-0.0268973218796206,-0.00100968825782477,0.0117195766522382,0.0728181266244856,0.0433129784092292
2330,0,-0.0111024000715153,-0.0945445285704239,-0.0694900755153347,-0.09035078390652,-0.00727083618146818,-0.0381233697483001,-0.0127910533553122,0.0603559980864481,0.034325972007621
2331,0,-0.0121054756789806,-0.0982328943990888,-0.0586679201275094,-0.0752865569991892,-0.0235951368060675,-0.0100008488979623,0.00961093276183145,0.0694350202446699,0.0446578722658511
2332,0,-0.0445547005458797,-0.142933909530795,-0.117034719217102,-0.121662708966381,-0.0536903861547491,-0.0424560543340885,-0.00570534445839255,0.074088753421919,0.0602954840243493
2333,0,-0.0202872226498299,-0.12226721673238,-0.110795203037883,-0.106175540909872,-0.0628685057738138,-0.0390794378865679,-0.00551469155468076,0.0688684848719159,0.0531173358780113
2334,0,-0.0479079867598086,-0.12875715418844,-0.0900813931119014,-0.057832309676943,-0.0394585893391177,-0.0177927238592708,0.0183254948857001,0.0777914558382382,0.0570606628456345
2335,0,-0.0136149410460358,-0.0522301906465489,0.00513341635601994,0.132731959830229,-0.00315307815830446,0.0550274817450551,0.0684971766318057,0.123221083956432,0.0578224612912213
2336,0,-0.031460514824918,-0.107131255418294,-0.0679303572812213,-0.0421751798493535,-0.0253172232911812,-0.0102100461882366,-0.00379482776483564,0.0710565021823155,0.0270243996135502
2337,0,-0.0257690757698283,-0.109852918428671,-0.0686989946292951,-0.0882281498015782,-0.0275026329284968,-0.0178124304157814,-0.0078367984988823,0.0668781260953826,0.0338531738433472
2338,0,-0.0679849049347591,-0.142346948826184,-0.0784893319031132,-0.0127645301072193,-0.0445604466910076,0.00737275465616549,0.0368344836706096,0.0864802254809114,0.0658783071238385
2339,0,-0.0304619329123267,-0.0560717744973598,0.00533089583889002,0.133952986496434,-0.0102730957832805,0.0480855997106613,0.0597218453810984,0.115590743777377,0.050278239239022
2340,0,-0.0501865353588322,-0.123347981425997,-0.0659565450123235,-0.0341630623745617,-0.0537708585551132,0.0110842589983475,0.0284057719318678,0.0774288588726553,0.0533356821572983
2341,0,-0.048979173437514,-0.0608397410421879,0.00396652797216546,0.133549810677118,-0.0179951410253034,0.0401431923658178,0.0496084230325073,0.106812606871383,0.0412278343764423
2342,0,-0.0426676838517882,-0.100253709352041,-0.0351149694363263,-0.0321182390149742,-0.0237823496362879,0.0104709476584435,0.023377916551562,0.0696221290018655,0.0426298806909724
