Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
752,0,-0.044258947276733,-0.108403316812884,-0.14226682841877,-0.1955172204107,-0.202768211533676,-0.217612119229088,-0.139618066967311,-0.0739506089934395,0.00883737414947716
753,0,-0.0459931527986903,-0.0950212088871416,-0.135214999928892,-0.182273075708278,-0.188643801574263,-0.217631184527923,-0.157133259643873,-0.0784203078029818,-0.0287043681770081
754,0,-0.0437092885840906,-0.0876345440573254,-0.12871897845331,-0.179651415045925,-0.19089474746708,-0.216762257039399,-0.148631688354845,-0.0670079484753265,-0.0249694376025815
755,0,-0.0524668362046571,-0.0819727816150211,-0.133032518952082,-0.172065393672444,-0.185675808585848,-0.221718026739694,-0.167899696807912,-0.0703771759449485,-0.0475848584751426
756,0,-0.0384115106718211,-0.114756095788943,-0.141434156527433,-0.200376428804093,-0.185199174750963,-0.149778787641798,-0.0747491855618752,-0.0123676625763712,0.0319282703016259
757,0,-0.0408414315556799,-0.11552164340315,-0.142712481481184,-0.204810530402139,-0.187471321905841,-0.146518245225381,-0.0643456131442286,-0.0108236245215253,0.0249261083751851
758,0,-0.0318294696037806,-0.1190864867266,-0.119370605697544,-0.205175863550236,-0.18976878497783,-0.159287503722937,-0.0629849377937465,-0.0352528174627036,0.0264027040003403
759,0,-0.0276651385858164,-0.118995358628208,-0.110417426582676,-0.203804251939103,-0.192119317856707,-0.164991404467569,-0.0612998445746331,-0.0520009350439499,0.0235006454669597
760,0,-0.0260778857496192,-0.116536476912856,-0.108879181181791,-0.200314437638983,-0.192148601153582,-0.169497584023729,-0.0682603720856425,-0.0579970402772492,0.023173643503825
761,0,-0.0257755049544407,-0.114311003698106,-0.108582147821524,-0.197594971493096,-0.193103729096927,-0.175176183040321,-0.0764584796936068,-0.0642221122423234,0.021261398637541
762,0,-0.0268091815440641,-0.112370728300454,-0.109500014978406,-0.195658221046494,-0.195003331063283,-0.18202451770912,-0.0858854097462344,-0.0705431767582338,0.0178301346908167
763,0,-0.0292107667703145,-0.110748532878109,-0.111587167798735,-0.194497913653954,-0.197847110695863,-0.190016256907186,-0.0965093125184252,-0.0768191718257701,0.0129585385448741
764,0,-0.0329912281749982,-0.109457361993402,-0.114780937974388,-0.194090381048549,-0.201615416434212,-0.199100843847534,-0.108274804644043,-0.0829041078546866,0.00673830373581952
765,0,-0.0381395620361401,-0.108490216888192,-0.119004169996674,-0.194396191379024,-0.206269185511391,-0.209203560562211,-0.121102916566967,-0.0886503746016291,-0.00072555716326328
766,0,-0.044622159270623,-0.107821253517213,-0.124168037837141,-0.195362185425397,-0.211750295238632,-0.22022632270757,-0.134891432289799,-0.0939120070284994,-0.00931473490730761
767,0,-0.0523825950899988,-0.107408023750545,-0.130175023323692,-0.196923920162118,-0.217982367781674,-0.23204929640345,-0.149515640413028,-0.0985477520874114,-0.0188980715421849
768,0,-0.0613417967705174,-0.107194837813033,-0.136921944780513,-0.199008497787851,-0.224872084353281,-0.244533423216104,-0.164829534842244,-0.102423845764615,-0.0293325011386455
769,0,-0.0657260664488405,-0.0973731336155442,-0.141645643220962,-0.189538679213506,-0.214276818406689,-0.250335014365652,-0.183052223652876,-0.0934478793402256,-0.0462033775931802
770,0,-0.0664516458507022,-0.0921048541692782,-0.14627382145712,-0.178695348308579,-0.19585276346937,-0.234314301743582,-0.185762204053238,-0.085275247856926,-0.0532745756444192
771,0,-0.069797127145271,-0.0699708967780645,-0.133754291189424,-0.161580705265484,-0.194320471668966,-0.236709033522333,-0.190269067067635,-0.0712028711857001,-0.0684236067808636
772,0,-0.0366209732020595,-0.11672072807907,-0.147627797612625,-0.200069100323965,-0.178093281015962,-0.14346572078417,-0.0680156239550368,-0.00432410628111413,0.025557529080948
773,0,-0.0386965237567116,-0.114305993849917,-0.149922861341107,-0.202696219260006,-0.176927924885728,-0.138584798280977,-0.0605320071237191,0.00313784682926221,0.0183048365669141
774,0,-0.0318261718574328,-0.117560122052646,-0.126117548375313,-0.205121088850753,-0.183035951715344,-0.152557187508713,-0.0569253717426114,-0.0274229151639902,0.0219457652934876
775,0,-0.0287121597008226,-0.116549457075552,-0.117666264661403,-0.204033314924362,-0.185510193979312,-0.157550216445725,-0.0557588074115493,-0.0442313849495939,0.0208298839270917
776,0,-0.0263187790926718,-0.112533880056561,-0.112910899267285,-0.19608727185854,-0.18570669013781,-0.166093118044833,-0.0704325080530558,-0.0578539161041222,0.0212264246223763
777,0,-0.0331823514278436,-0.108410455541827,-0.117150755358749,-0.190856341297005,-0.192563117840781,-0.186958475937316,-0.101131686160255,-0.0780575920356852,0.0102280301092836
778,0,-0.0385766201574665,-0.107836352242224,-0.121371430665855,-0.190664776966444,-0.195864866870238,-0.194482970609368,-0.113246461993223,-0.0837898419312417,0.00420578017127404
779,0,-0.0448932078873827,-0.10745071497124,-0.12590265396628,-0.191042680138728,-0.200797763578016,-0.204501686485737,-0.126801938119385,-0.0900450708211245,-0.00324459278755096
780,0,-0.0525210436421999,-0.107372574012337,-0.131367074827992,-0.192085671193178,-0.206564128676731,-0.215456063072806,-0.141300200325973,-0.0958078855119702,-0.0117746688061585
781,0,-0.0614015105777234,-0.107563365061748,-0.137668295064768,-0.193732969077611,-0.213090895883691,-0.227231974415558,-0.156617207535886,-0.100933628373884,-0.0212615512593166
782,0,-0.0714475163684154,-0.0667188167830295,-0.125911398760319,-0.157713546900761,-0.202042809833431,-0.251472781354688,-0.199766834367054,-0.0824815512746518,-0.0881877720320809
783,0,-0.0928624967941138,-0.0891735820387022,-0.159829135047759,-0.17383916176444,-0.205855251989675,-0.249316598981365,-0.212454035202531,-0.0828551395422849,-0.0698390714084838
784,0,-0.0346607245287966,-0.119174582167642,-0.154067003064163,-0.199477850399835,-0.170861273001864,-0.137869447294113,-0.0611655583697358,0.00433716020745312,0.0199080635014948
785,0,-0.0485125182725622,-0.111058120002512,-0.15686457467547,-0.213556880937458,-0.21901605196948,-0.175381246115095,-0.100658279681149,0.0056875514055621,0.0113496013379302
786,0,-0.0315811453879571,-0.116735983674262,-0.13347672061656,-0.205156997600043,-0.176366533390438,-0.146966729295814,-0.0505379660797909,-0.0187131286712439,0.0175840929948834
787,0,-0.0294506237776592,-0.114908476743108,-0.125797536908687,-0.204671283649624,-0.179097414355262,-0.151571480685949,-0.0498597633137257,-0.0352483100723063,0.0179073115197612
788,0,-0.0710740977198586,-0.109196948045253,-0.145895473015882,-0.19126585063053,-0.209342565601783,-0.224966211253153,-0.164322407024808,-0.10308662311587,-0.0241741374434341
789,0,-0.100705022503336,-0.103790671366146,-0.175200848089067,-0.178284499768284,-0.200328339608672,-0.24492988626379,-0.219215599110034,-0.0912638835833738,-0.0648632393645099
790,0,-0.0960455307359085,-0.0565225825668675,-0.142187154839194,-0.134056171943712,-0.185451088988131,-0.232346312584268,-0.212289605112456,-0.0668236325474802,-0.0899352267737143
791,0,-0.040820891111362,-0.114582676337001,-0.14520136710352,-0.209883555268091,-0.203071057818447,-0.170732712262779,-0.080987491536634,-0.00846042748027787,0.0139491453065423
792,0,-0.0378122284937743,-0.109864911867477,-0.150794621852698,-0.206246649312194,-0.190029835401781,-0.155291700648077,-0.0705223061633821,0.00926663653689119,0.0102453223961807
793,0,-0.0298214700441216,-0.113860909993493,-0.13443976569175,-0.205391501602783,-0.172827627852123,-0.146863519287848,-0.0435293236911962,-0.0252892322497271,0.0150752817124264
794,0,-0.0284696761776517,-0.112917235434301,-0.130794887020913,-0.200645403284523,-0.171388564162743,-0.148073779020409,-0.0495534906208752,-0.0311849981363448,0.018185835755397
795,0,-0.117547874932976,-0.0858166874107993,-0.163002586206776,-0.161365528318894,-0.208975814530632,-0.255693713151778,-0.23211979631935,-0.092337876929707,-0.0876076149067564
796,0,-0.104649575744085,-0.0585140736679588,-0.144401707096645,-0.135208050222729,-0.201776661775752,-0.246515184943154,-0.216264595596166,-0.0593247175262519,-0.0736773581440548
797,0,-0.0375413267511189,-0.113936245726884,-0.148335624263922,-0.204603988392897,-0.19385342760543,-0.1646844641784,-0.0759200779718981,-0.00359135961863932,0.0160622465343361
798,0,-0.0304064463134395,-0.118034578632322,-0.160218720173938,-0.196634755116677,-0.166593861474996,-0.137951469618557,-0.0548145804792525,0.0158886607163595,0.01613818735572
799,0,-0.028584638636054,-0.112944914014605,-0.139198702392727,-0.201113991446784,-0.164933564776805,-0.143599170535416,-0.0425512013335053,-0.0201639030267842,0.0166388906734534
800,0,-0.0283872808873837,-0.112584775764078,-0.136177052077103,-0.196740206514666,-0.16384595348985,-0.144889782786393,-0.0494118140045474,-0.0264367866074678,0.0191009668079847
801,0,-0.132320305581084,-0.0948547372882597,-0.175665982210824,-0.160801369929438,-0.206581277667708,-0.25245275936071,-0.239471331779614,-0.0941171605139792,-0.0857603361031214
802,0,-0.115748515996293,-0.0875260576128228,-0.175999510181622,-0.151791029597172,-0.209836478935552,-0.26087761893564,-0.226672941791581,-0.0637386176448647,-0.0734866821387362
803,0,-0.0250541835662521,-0.126154825827666,-0.164812889851856,-0.187545782123672,-0.14794745787478,-0.125550599863095,-0.0461604236787274,0.0226279614705669,0.0213642068977506
804,0,-0.0306918941689109,-0.112010949271629,-0.163962416350897,-0.202115818035095,-0.171962756460187,-0.14317969709344,-0.0485807418974888,0.0146787504719477,0.00867793238491266
805,0,-0.0263457195221184,-0.116838247108743,-0.148468494258498,-0.195257304085148,-0.154026472098062,-0.135538855881626,-0.0392508225971716,0.00130614510875149,0.0191265668894844
806,0,-0.0281900985695691,-0.113567375951206,-0.144235743078875,-0.196949078451898,-0.157289904027265,-0.140626667641567,-0.0417389628040156,-0.0144382005448187,0.0188882986823211
807,0,-0.029113290215222,-0.113782583319318,-0.14188410968418,-0.192994453413225,-0.156554950298092,-0.142039913968806,-0.0494153314987006,-0.0210614575890018,0.0206490645987234
808,0,-0.13084618643322,-0.0915000754124036,-0.165646955627747,-0.160422575419091,-0.217308417234892,-0.253271887265845,-0.231972014396567,-0.0846330229605774,-0.058722262767024
809,0,-0.119301472776121,-0.0854588453741323,-0.164918912000146,-0.156872532136104,-0.221281567766144,-0.250345671023704,-0.218263070634228,-0.0596830845785774,-0.0393429171291844
810,0,-0.0315389296386902,-0.116733796599971,-0.157643557445498,-0.197688541423144,-0.176954116555641,-0.152885571718042,-0.0614573780745495,0.0117162456807474,0.0185407514881426
811,0,-0.0241555121449174,-0.123465399292059,-0.167689641430823,-0.188561636525261,-0.150666232553948,-0.128653731784088,-0.0420935770524948,0.0303030969649618,0.0188825196970455
812,0,-0.0275628750256622,-0.114690801520341,-0.151978297373885,-0.196692482440793,-0.150951028235629,-0.137164011142054,-0.0335762076919494,-0.00202022144799774,0.0193224288254996
813,0,-0.0285420515964466,-0.115594746073063,-0.149500188831935,-0.192943529674148,-0.149981624320126,-0.137958676029635,-0.0410692012762499,-0.00818747430200029,0.0218000166341352
814,0,-0.0375609058145761,-0.125217630162538,-0.14724328171127,-0.197236061303445,-0.147048779861875,-0.149744416266711,-0.0586882277940736,-0.0248590834420647,0.00300253372721859
815,0,-0.0423885332565056,-0.145213058025312,-0.153354021957263,-0.199002383500202,-0.143468648108541,-0.168747849985499,-0.0949049238697077,-0.0221462657284791,-0.0162423816344355
816,0,-0.117671888804834,-0.0800513750364796,-0.153141764392484,-0.141745289363652,-0.205826257729664,-0.234613923865023,-0.209853230295236,-0.0645761273894017,-0.0391617732489442
817,0,-0.0198540981482648,-0.134187981036623,-0.171536679703499,-0.179025941802276,-0.132567625295907,-0.11638963861961,-0.0334664901725091,0.0380180110129866,0.0260652222633815
818,0,-0.0208244119524185,-0.127027253225619,-0.17506271632932,-0.184407560435746,-0.135857245631618,-0.118104269968898,-0.0268088632342874,0.0379732243133577,0.0169830131527098
819,0,-0.0237651152069577,-0.121322844118422,-0.15828572978063,-0.188611774178252,-0.139812637199249,-0.128343129812968,-0.0282231066900642,0.0189641846895567,0.0239233046758802
820,0,-0.0275288771006591,-0.11743019140942,-0.156621955085178,-0.192352419560431,-0.14369274325054,-0.134558915302623,-0.0322389378940821,0.00493424306171941,0.023686879927179
821,0,-0.0295369946290316,-0.118884019525521,-0.154946601534399,-0.189145267705595,-0.143088900053144,-0.135603729058644,-0.0405131858384177,-0.00150048062586106,0.0253337776565752
822,0,-0.0255794767726644,-0.128569601563513,-0.15350335623742,-0.1845389396089,-0.128908411670213,-0.132226884870424,-0.0480955136635247,-0.00640673231346689,0.0198916393569741
823,0,-0.131777761039203,-0.099955088129544,-0.18787420050165,-0.138105070069591,-0.187718476610375,-0.220985079526437,-0.20763100232349,-0.059665117037818,-0.0502992528688815
824,0,-0.016999664650585,-0.138243916939135,-0.174711409044341,-0.174793081581075,-0.124800857622344,-0.110791832840125,-0.0247088867975649,0.0473531213102671,0.0277929546967852
825,0,-0.0179099354446647,-0.123015594735093,-0.175432833249964,-0.187028366966598,-0.163688571575058,-0.136298877160447,-0.054285943532335,0.0386133402808344,0.0165210874676638
826,0,-0.0220577142882145,-0.123402834501752,-0.16299411204436,-0.185643674538801,-0.13318146852988,-0.124357870559263,-0.0189526777143244,0.0301066472190605,0.0256951625856252
827,0,-0.026086780270006,-0.119116714337542,-0.162823386425247,-0.190909858032077,-0.137648092152057,-0.131498146934731,-0.0228916786898457,0.0179584365279679,0.0263769084246583
828,0,-0.0280747723657113,-0.121303354968101,-0.161377037810995,-0.188237571187022,-0.136927158613101,-0.132226547180827,-0.0310083136606717,0.0121946557830206,0.0286538388742925
829,0,-0.145376876857474,-0.118561883970404,-0.190991521360236,-0.158529375312094,-0.198245358431072,-0.227316319915058,-0.225191268156475,-0.0792793222862838,-0.0484913098081224
830,0,-0.0837267965728437,-0.106708227064911,-0.17222115625635,-0.171457646403595,-0.217910288024916,-0.234777174713987,-0.168975288568011,-0.0374598422263085,-0.000319379358520777
831,0,-0.0214097114345254,-0.124218009089463,-0.169115401827158,-0.18568571064413,-0.152670528635574,-0.136750646117235,-0.036689128994666,0.0368977905225405,0.027205823148446
832,0,-0.0142555309577339,-0.125340517165323,-0.171570256433152,-0.180438037086315,-0.165704102635362,-0.137369214706609,-0.0586515795630972,0.043121909376129,0.0256430366210234
833,0,-0.0242679736223925,-0.120521829820878,-0.167689937398029,-0.188331640812804,-0.13182052315062,-0.128441200354186,-0.0130397145724592,0.0305458603853197,0.0298292103865929
834,0,-0.0261878755001628,-0.123469373990899,-0.166749353369342,-0.186433281039981,-0.131072765420075,-0.129066381971402,-0.0210062143860748,0.0255995993162037,0.0327815880951117
835,0,-0.0604212014031665,-0.095084806846208,-0.140062368366953,-0.166677959621576,-0.213216609934939,-0.215281032052176,-0.149182932511285,-0.0332274173617235,0.0179022250082235
836,0,-0.0197408301390845,-0.128703927401492,-0.170728053116469,-0.179296366648196,-0.144051326236189,-0.131278901703503,-0.03100591622744,0.0440821318047289,0.0350787580521861
837,0,-0.0116337491695457,-0.130139228185675,-0.171896426458414,-0.17258167778338,-0.154839029617975,-0.129506085921304,-0.0505590138728004,0.0490968241504697,0.0332455904484221
838,0,-0.0239439365281785,-0.125261069921474,-0.170681286371678,-0.183468232754911,-0.125496578957517,-0.125800871537421,-0.0105407607489337,0.0383749037068446,0.0376195044806769
839,0,-0.0267060196237494,-0.128672020186431,-0.170718560356333,-0.182260911453598,-0.125117572390019,-0.126874576103408,-0.0191866367108194,0.0332951744818009,0.0396444204930944
840,0,-0.0729106712278311,-0.121800906876719,-0.160173850251069,-0.179382483419437,-0.205421862992206,-0.214293527439413,-0.164680106855,-0.0391343382759791,0.00292028625537855
841,0,-0.0185273599750093,-0.133924346120741,-0.172349996002467,-0.173201370484109,-0.135953864274064,-0.126023991972121,-0.0255309405077938,0.0511978871802514,0.0432298890370535
842,0,-0.00954230677133605,-0.13565396512241,-0.172219445828676,-0.165027776880124,-0.144409931442708,-0.121902411829266,-0.0428132720259101,0.054945060813866,0.0409709445035566
843,0,-0.0239887537456682,-0.130721858817024,-0.173697287232643,-0.17894187344584,-0.119844034150641,-0.123372227026612,-0.00810969833175756,0.0461183609178155,0.0457715971925192
844,0,-0.16626098038611,-0.170564402401727,-0.214438772295015,-0.198919828243781,-0.202948298637107,-0.220572534296211,-0.231524995087695,-0.0734708315535822,-0.0295834288826354
845,0,-0.0739360787478516,-0.136079031186022,-0.176908688661689,-0.178799752239453,-0.187648203862485,-0.205671591556114,-0.15085240156079,-0.0348040126233651,0.000682479180476925
846,0,-0.0176839295772386,-0.139732086562338,-0.17397253726968,-0.167456858229018,-0.12842955216403,-0.120998449039924,-0.0202580645105227,0.0581308236550373,0.0515335969969768
847,0,-0.007903344104356,-0.141752159256598,-0.172531320158219,-0.157846404275822,-0.134485082970016,-0.11456814426171,-0.0354278271363994,0.0605603812544544,0.0486970571789946
848,0,-0.0243067446551467,-0.136736836242075,-0.176729038769731,-0.174793559597155,-0.114897760785614,-0.121165063626477,-0.00571340214070704,0.0536599679245437,0.0541653780183322
849,0,-0.0729034671252118,-0.167225216959742,-0.197221809401238,-0.164499793029978,-0.13349523856444,-0.169280053156464,-0.131104671943602,-0.0104673141241398,0.00650672135720476
850,0,-0.0775024812088326,-0.157854612464747,-0.179398053201625,-0.187742172552955,-0.185413188611247,-0.20040250653794,-0.151305126765352,-0.0260072803818292,0.000160150904045642
851,0,-0.120177821706507,-0.177116701053969,-0.206041351311203,-0.205562221197931,-0.201193482095728,-0.215606332412316,-0.204241593801582,-0.0453431422123184,-0.0184353883881108
852,0,-0.0988627163495044,-0.169569010575105,-0.208701092166016,-0.191990597248966,-0.182683206730911,-0.205710299642817,-0.183889285600367,-0.0376668857486033,-0.0179632102845217
853,0,-0.0230021511390138,-0.146333104186712,-0.17667183890843,-0.17359129488238,-0.12940605914533,-0.120211065019147,-0.0154181795821081,0.0702587260160203,0.0633180484882194
854,0,-0.0113235922015036,-0.146307200427798,-0.163927116212234,-0.16158557341324,-0.129074510326824,-0.11189258530743,-0.0236204154517956,0.0684329246829229,0.0596052454502778
855,0,-0.0371963129582508,-0.145620450911497,-0.18955769799143,-0.192989805338272,-0.129331460879072,-0.127138912580714,-0.00931490116405742,0.0713683164425849,0.0664867114819676
856,0,-0.0754377547203567,-0.193727617585642,-0.232264742397991,-0.187582615556593,-0.153767975747782,-0.192255082940119,-0.14309526418887,0.00731262609739369,0.0233771437164647
857,0,-0.0405016890350626,-0.158390505092878,-0.168067512063242,-0.176104190139158,-0.160695749511019,-0.173642468733808,-0.106384365413371,-0.00445677925864363,0.00885906696155692
858,0,-0.0261228407100997,-0.159592479535592,-0.172610813205274,-0.171206017855005,-0.113782027983005,-0.10582553509481,-0.00410089797784052,0.0805624496323416,0.0699465979365728
859,0,-0.0274428147356869,-0.169560562103212,-0.169716262085488,-0.158924121327393,-0.105036665999266,-0.0991147477834023,-0.00842785753950281,0.0826245053765788,0.074829612002357
860,0,-0.0649391503187121,-0.194836634001673,-0.220523037850848,-0.194739111912996,-0.164775883935611,-0.188511159859356,-0.127055656257723,0.0130446312334416,0.0239277126016737
861,0,-0.0199788990452079,-0.180376117016746,-0.165827327705371,-0.140628882236786,-0.0870283292171197,-0.0935208368187814,-0.00319136206672821,0.0810227047708825,0.0807115274217882
862,0,-0.04380991053091,-0.177665073457242,-0.183576231909125,-0.164803761753934,-0.127842006638071,-0.142867808139496,-0.077202483121288,0.0156646299822014,0.00999828844369355
863,0,-0.0213217428911209,-0.194297248323596,-0.165195121886817,-0.123912836081958,-0.0719173181519984,-0.0793499062202516,0.00516375299620009,0.0812736246092263,0.0766354809697452
864,0,-0.0386892888761609,-0.175328151232365,-0.175839864599268,-0.153854525350954,-0.116654164414165,-0.132388887458724,-0.0646201660901324,0.0254497560315092,0.0182372756256397
865,0,-0.0164780429372501,-0.20408310553795,-0.194856322788369,-0.145033123373458,-0.086539728611442,-0.0864376023419158,0.00772557730313683,0.0852454272299332,0.090342481602226
866,0,-0.0157210881987766,-0.189214132312116,-0.192503487503057,-0.153889431722999,-0.0887085893140414,-0.0968889818204158,0.00636035373576926,0.0790191701040546,0.0839497708604773
867,0,-0.0107606361371418,-0.192232633181403,-0.185350992217285,-0.133430200816486,-0.0801657436435669,-0.0726602819554617,0.0116547396049527,0.0869792590463354,0.0860447924657135
868,0,-0.0547284109651109,-0.220547764979369,-0.232582991849289,-0.190542789768054,-0.142161514168981,-0.155524428859009,-0.0807877528684315,0.0680135309665928,0.0757132667734632
869,0,-0.0520727362162514,-0.202916067766424,-0.205071293807184,-0.170564508287716,-0.120870687627896,-0.132345690586233,-0.0665294303431619,0.0394691330163974,0.0267267266554501
870,0,-0.0120358965863,-0.193134483541999,-0.151747482314299,-0.0918704162767313,-0.0435128181318286,-0.0319193064739458,0.0339765528264673,0.0961142931440566,0.0854958372152868
871,0,-0.05367808548024,-0.215344821069663,-0.225147016677337,-0.166094349948058,-0.1096974304229,-0.126738909608538,-0.0507826921542756,0.0632061024624722,0.0553279235120596
872,0,-0.0144884167548023,-0.191831486387288,-0.124584856245696,-0.0642639407529068,-0.0251295330315788,-0.0146969845733659,0.042856795246734,0.101280327584623,0.0896733694878806
873,0,-0.0449398901936061,-0.204408299087283,-0.202557666216171,-0.148552210937142,-0.0939697433652278,-0.108984161367579,-0.0320291496882301,0.0631519359147796,0.0520654070902762
874,0,-0.0142673710045845,-0.198030266837375,-0.0962867273473547,-0.0328613059851883,-0.00071451117789656,0.00713826464897527,0.0516270027859067,0.102118864560966,0.0888982006942474
875,0,-0.0329553345757614,-0.217764401403042,-0.197026233978104,-0.139272494656348,-0.0846863016547443,-0.0983785261173998,-0.0200128995458044,0.070830924360084,0.0668727267051319
876,0,-0.044008902471138,-0.228526804449762,-0.213397051290077,-0.173134142588955,-0.112406299463547,-0.119925938188522,-0.0512295229750739,0.0520345040564922,0.0436877316348951
877,0,-0.0165730724300014,-0.186845373177355,-0.109747575445163,-0.0460226969857837,-0.0102739330633476,-0.000480008014567046,0.0583391248230585,0.109281780635711,0.102101643511112
878,0,-0.0201631356283251,-0.196209576967729,-0.167271292237018,-0.0994562663926166,-0.0519029129559141,-0.072350172074843,0.0111211896436207,0.0799689819207405,0.0776373894439553
879,0,-0.0206233886945784,-0.199290826616422,-0.140304502683766,-0.0777735607648048,-0.0327222532765263,-0.0266430584320734,0.0669820295081824,0.108948280311095,0.119416639157084
880,0,-0.0335113114801849,-0.18025975216514,-0.156844939732603,-0.111279736491058,-0.0674265452068346,-0.0833825792902707,-0.0108649568997928,0.0634718558211582,0.0628447078193506
881,0,-0.0203487332253691,-0.205557928584327,-0.102762660963651,-0.0440990029225172,-0.0153664656335101,-0.0181973076059619,0.0632779424650221,0.0987354877552498,0.111034441447847
882,0,-0.0229031936053139,-0.18568587306703,-0.146234917520252,-0.0895468127474086,-0.0445167053905908,-0.0597339593171851,0.0105451062945487,0.0712879764115104,0.0698724339064143
883,0,-0.0199481599752536,-0.188396624821216,-0.0716433449735366,-0.00887194339307651,0.00909282989566029,0.0136260551366068,0.0654663288247788,0.103980000816593,0.107883219075554
884,0,-0.0194131303450852,-0.186243542248762,-0.139666102883894,-0.0908525582647415,-0.0448522440679662,-0.0515221295015897,0.0132878567937416,0.0686453716873079,0.0678650591783307
885,0,-0.0155222901859435,-0.212122568816915,-0.10536113541895,-0.0414832323011018,-0.0122950021275624,-0.0033401973706163,0.0522424658526428,0.0860505740645399,0.105903633224587
886,0,-0.0209090275760224,-0.193613813764521,-0.147494388454903,-0.0951647896090815,-0.0422731133834291,-0.0451103845708313,0.01519639784253,0.0679009205501528,0.0675506950651765
887,0,-0.00763555507839397,-0.193068489239142,-0.112324475439104,-0.0458337400205656,-0.00839288363923452,-0.00412396986835817,0.0293731277068432,0.066853969865732,0.0890354914405227
888,0,-0.0154930981949699,-0.176874810694146,-0.115910285801227,-0.0748467521921874,-0.0336427872487405,-0.0325126333602525,0.0182609150612416,0.0599657640895128,0.0667278135855216
889,0,-0.0169261207918532,-0.207541432591503,-0.0898475378091488,-0.0163966578457955,0.0166323850702408,0.0111396509628034,0.0438969971446479,0.0707789458462358,0.0842400218353225
890,0,-0.0168993898757503,-0.185208997883873,-0.126864431779188,-0.079176695718055,-0.0301448372324206,-0.0265781244816484,0.018423675862548,0.0577349513890504,0.0659542758477816
891,0,-0.0151831210909951,-0.208400138041769,-0.125573659891908,-0.0583373264678672,-0.0189501230699136,-0.020668297618625,0.0388837970451841,0.0601900967616191,0.092724699482621
892,0,-0.00539641170777561,-0.169006887604399,-0.0816579485033423,-0.0237737816871725,0.0163068141948712,0.00972968398061047,0.0272141459023472,0.0464728542269841,0.0524689279249226
893,0,-0.00711679973336943,-0.174840762401049,-0.107232164249495,-0.045113039869302,-2.25103254551939e-05,0.00282750232026796,0.0203373818579982,0.0405821695616948,0.0714814429840542
894,0,-0.0133823299064242,-0.159635061784029,-0.0794802916880695,-0.0331811812476243,-0.00983290460689357,-0.013441934982614,0.0214841795098559,0.0377594728745021,0.0587827251346231
895,0,-0.0152661545686559,-0.17986521800444,-0.0978205597889488,-0.0274324257560341,0.0181558913301227,0.00579914396599168,0.0335159245866681,0.0427819699611451,0.0654893493899453
896,0,-0.0131990427100248,-0.159078223268874,-0.0709818644052665,-0.0272555473480712,-0.00646659934047233,-0.00854019546629148,0.0168249819944901,0.0209362600081635,0.04738562032
897,0,-0.011381109706576,-0.15732416828976,-0.146876589693237,-0.0904807857400018,-0.0243139960790474,-0.0231902843106375,0.0229902360636491,0.0269750110979079,0.0674537923657255
898,0,-0.0231109291410526,-0.166265933202139,-0.12158258611845,-0.0765000637773011,-0.0483413618468903,-0.0394486894652415,0.00917462391571244,0.0221131915675172,0.0633089152334785
899,0,-0.0126934298856171,-0.150357355472003,-0.0620113315652042,-0.0227659803273549,-0.00367646498301788,-0.00344872838612409,0.0117582664664513,0.00828234506810932,0.0377729646136378
900,0,-0.00990262913540385,-0.143394599359221,-0.0951335863707629,-0.0475207662474806,0.00946656098714094,0.0193653073590245,-0.00353308057844937,0.00107344134851917,0.0369714266464019
901,0,-0.0183140890916168,-0.14775280797059,-0.0932335387666285,-0.0589131086133092,-0.030604982697751,-0.0260302609468254,0.00927693833404031,0.0070706181462088,0.0407352713007205
902,0,-0.0128437383849768,-0.139627861236162,-0.107283616437719,-0.0608598468246762,-0.00822562960096507,-0.00272454824189527,0.0083063468804998,-0.00362028208057663,0.0410230406726055
903,0,-0.0140699996970706,-0.135451353804449,-0.073509390103826,-0.0515560049890758,-0.0264719472369491,-0.0113496069645026,0.00198583715579592,-0.0136577080455446,0.0275353772097604
904,0,-0.0171726729744502,-0.135717388770136,-0.116723500450055,-0.0738829736456164,-0.0247742263738392,-0.0226036001012785,0.023842370842583,0.0004325770956779,0.0498516167396239
905,0,-0.0196860606759384,-0.140674717701452,-0.118519540959262,-0.0963836148362108,-0.0493098624713983,-0.0296059633701768,0.00351267578877512,-0.00886936671408989,0.0353645544775743
906,0,-0.0168510224247775,-0.137544062066953,-0.110128689322992,-0.0955820816574317,-0.0554268777268055,-0.0333585495330329,0.0183184871006743,-0.0130162939727778,0.0376048954551089
907,0,-0.0235743511438841,-0.0923465086621603,-0.12025105472589,-0.114469427532298,-0.0668438069264499,-0.0441531926354455,0.00553474085667172,-0.0385966554886356,0.0147975866653316
908,0,-0.0449042624764658,-0.105491472747878,-0.119844197678421,-0.199631711368436,-0.206020884622317,-0.165727605056415,-0.0812728857100261,-0.0215174648390315,0.0581208929748116
909,0,-0.0357093363746477,-0.11557484976411,-0.107429520664101,-0.199308863697056,-0.193779425206852,-0.145754413316657,-0.0482168698397041,-0.0175504243613215,0.0588937070648188
