Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
917,0,-0.0776635957109554,-0.0609648683690975,-0.100799222820521,-0.245508114633023,-0.168447095012044,-0.123060944905399,-0.0882067247105472,0.100040271407467,0.021379328695416
918,0,-0.102395299583536,-0.106071265096729,-0.054453739126432,-0.243391546611119,-0.153440545368837,-0.104945567018629,-0.083503017720151,0.116173113150924,-0.000881013742799808
919,0,-0.131175069462851,-0.143702293854808,-0.115817993182945,-0.260398778978796,-0.226655172354612,-0.0945001232161586,-0.109269209405888,0.0505878205501145,-0.0533815463072091
920,0,-0.128487506877858,-0.145937687092337,-0.0797696110628172,-0.259149118558397,-0.233477167149087,-0.0867693331122611,-0.100680548082041,0.0682951533819394,-0.0682163670768603
921,0,-0.132382877642968,-0.162768481934882,-0.0344308052550397,-0.2429254642737,-0.196176876473314,-0.0754972469344445,-0.0859201560380354,0.0863798598972203,-0.0797193738267477
922,0,-0.124965370347136,-0.084330958256096,-0.251982041322096,-0.267254417741257,-0.119984799986229,-0.166213483571586,-0.00887216756726372,-0.110243569772635,-0.0346719074197678
923,0,-0.0730346982647488,-0.00612461975210354,-0.102041687240702,-0.244336177280379,-0.163372978521794,-0.152004436199733,-0.108688088119529,0.0697554933084232,0.0211087778850112
924,0,-0.0765454537235239,-0.0589946298903483,-0.120674519061348,-0.25678174026878,-0.162254243481876,-0.124697208548656,-0.0938574817034346,0.0933106144124602,0.0312190274480235
925,0,-0.0854399297131583,-0.0384775187708496,-0.0919576100547354,-0.257154070874661,-0.173149636900511,-0.132053590125478,-0.101305560771986,0.0938254918786297,0.0123844676917995
926,0,-0.165482142493136,-0.149038610177395,-0.10481041411825,-0.268708534094903,-0.256341710022661,-0.0974681856580989,-0.120373974753852,0.0254473267555972,-0.0968410962485196
927,0,-0.159186834767108,-0.115985307041951,-0.278610768152716,-0.284877402567603,-0.200924344609063,-0.173912981671654,-0.00457557617560844,-0.151166582393467,-0.0623126237171566
928,0,-0.145485409315585,-0.109006647785922,-0.235165160427135,-0.30303117968884,-0.235414711049424,-0.211010687662667,-0.0634194036637821,-0.162362976677362,-0.0517690716933318
929,0,-0.0925297418109249,-0.0597444956583494,-0.228568380943229,-0.268794617934538,-0.167244434573598,-0.198090252283902,-0.0829192011599937,-0.119038808357442,-0.00287363827542764
930,0,-0.040190135995357,0.00400458238725832,-0.148141091568517,-0.264145912828445,-0.160666762900901,-0.223261894240994,-0.0957806871178903,-0.0927470768494518,0.00299711561079308
931,0,-0.0781229132180467,0.0165580159288072,-0.104116847028439,-0.259194289760586,-0.171475684883589,-0.166224975436157,-0.122464723437255,0.0581791835628869,0.0110416053196607
932,0,-0.0946698188389071,-0.0479992446806757,-0.198825775012216,-0.292083754538147,-0.195227890889657,-0.223191940197327,-0.0894013639042753,-0.140510690337955,-0.0216283980695493
933,0,-0.107542656211779,-0.0789946689930305,-0.19927020059994,-0.289353090402272,-0.202016811924599,-0.213557317041229,-0.0941822470601451,-0.116276491503194,-0.023364372597662
934,0,-0.0660073877482337,-0.0174606530619763,-0.111188260738263,-0.265118664720971,-0.141873838896684,-0.15974186728572,-0.112895174843074,0.0317820494045065,-0.00453944523856953
935,0,-0.0895468250665661,-0.0205872752288248,-0.104817907157952,-0.269172432973783,-0.16842817032022,-0.147156393398072,-0.113968862092089,0.0632336626488337,0.00728300198669718
936,0,-0.0150699823000791,0.0276743814868605,-0.0905624027467697,-0.354513496262913,-0.191106912650135,-0.296856997125791,-0.190704824638816,-0.074581513214559,-0.035171875234189
937,0,-0.0385257506592511,0.0325712879494064,-0.102167205335444,-0.307391515577298,-0.217755450956781,-0.285388516011318,-0.119827920169655,-0.139345246304939,-0.0323000211914037
938,0,-0.0525953859185087,-0.00900997905223189,-0.135129730888375,-0.270588894428709,-0.140546168392166,-0.161869634089625,-0.113478965187362,0.00251547214898507,-0.0101982665204154
939,0,-0.0818969544642256,-0.0302807539690547,-0.115609285740302,-0.274332627271365,-0.153200853997413,-0.146302630704351,-0.112331054111702,0.0447606760916519,0.00491253830396343
940,0,-0.0268911315852438,-0.00194593062817849,-0.105213741641231,-0.332811245072607,-0.162352745486109,-0.272512056202625,-0.183139206386964,-0.0951274387609493,-0.0476189447371956
941,0,-0.000849994879069782,0.0303940855656188,-0.154525744784803,-0.263754722880747,-0.128261830119966,-0.176354804260109,-0.120754210939807,-0.036970859791301,-0.00715024706172784
942,0,-0.083025629366939,-0.011740361620341,-0.154123390406627,-0.284529907292261,-0.162985027813153,-0.170286970372921,-0.132281089531726,-0.00121070345758445,-0.0156809464753406
943,0,-0.00665985921160761,0.0239347232579465,-0.096727327139927,-0.357266154006964,-0.222751105894943,-0.301366937365932,-0.191331402793058,-0.146304569269149,-0.0651791681274636
944,0,-0.0661518287752841,-0.0298198020530519,-0.124588437697002,-0.277452996985774,-0.142512987450898,-0.150580703385759,-0.117170996485042,0.00289131784223584,-0.00528122294515776
945,0,-0.0851894040562491,-0.0195875184519999,-0.114193258576144,-0.282759910923071,-0.152858271697897,-0.151130645822757,-0.120995697160218,0.0167726958974366,-0.0142841963817066
946,0,-0.0630654869077512,-0.0100910880995373,-0.183828250720788,-0.292972226598681,-0.160680321813033,-0.216087986642342,-0.0822586932203586,-0.190735916527147,-0.0657395275394063
947,0,-0.0541801079408997,-0.00578142301242224,-0.0729500984255379,-0.297872189773824,-0.133126509047473,-0.196552744877078,-0.149769977716864,-0.0120728170885676,-0.0202787822850077
948,0,-0.0301897534881067,0.01896842909892,-0.140395055775291,-0.309747749264319,-0.0541848492310426,-0.195094903540383,-0.118766048155893,-0.10047522843878,-0.0732763220451882
949,0,-0.0672160268459816,0.00978716515129618,-0.095378519256353,-0.297557948544739,-0.114900939512069,-0.171093775983058,-0.125157950546889,-0.0533797559001706,-0.0665790765661105
950,0,-0.00271177287277524,0.0369654181174535,-0.0935966665920976,-0.343185980641549,-0.0505272222759612,-0.217861617503018,-0.174508513835308,-0.0918405629352476,-0.0950784791483668
951,0,-0.0593125874876022,0.0283591150044233,-0.0907371056754085,-0.298919871635832,-0.112124860619636,-0.180265052343137,-0.135465812568991,-0.0836475092684773,-0.09093719889915
952,0,-0.0020635454166551,0.043000703676463,-0.0861482293699264,-0.345202535240843,-0.0424739604951645,-0.214843635808775,-0.172386454996205,-0.102533090070782,-0.106145015338741
953,0,-0.0381633855482554,0.0379867442899933,-0.0824359290381304,-0.301843137749884,-0.117950084632294,-0.191087822221435,-0.145748825397373,-0.084786601684144,-0.0782216807237265
954,0,-0.0147151818630227,0.0264224079467987,-0.0871108456419584,-0.321812087465155,-0.0783312610035137,-0.235860959758421,-0.172946987206482,-0.145427852045703,-0.12152068041374
955,0,-0.0169986504684817,0.0558979025962578,-0.0678610933859123,-0.299815939326159,-0.123175940977502,-0.203661575100318,-0.154909173993116,-0.103810484880872,-0.0846819127762281
956,0,-0.0398201729442188,0.0188250082379664,-0.104457451019624,-0.292768839303984,-0.0598661280525762,-0.240268557342473,-0.177602614325657,-0.158989677342518,-0.120938721734651
957,0,-0.00512697902881976,0.0687936020799658,-0.062534959901111,-0.297496880978749,-0.126263781107474,-0.21035470375783,-0.158716972742031,-0.124175693214081,-0.0949026848397038
958,0,-0.0465991917145755,0.0226846809672616,-0.0896322903853207,-0.280095271260903,-0.0774819085566808,-0.276315081891815,-0.213003190524661,-0.188307673896668,-0.150037013441852
959,0,0.0392021379907599,0.102714425119176,-0.0464534304163866,-0.289508112261019,-0.152488898048829,-0.225434527624994,-0.164459912352271,-0.143032321923219,-0.0816562326427854
960,0,-0.0232623525171451,0.0646403612047013,-0.0491392435979739,-0.31116019857858,-0.0433746730967776,-0.229454281233301,-0.182409125405028,-0.18938902847675,-0.179645244567211
961,0,0.0644062774111656,0.108597611412048,-0.0799040324482236,-0.260613784990974,-0.157415818805388,-0.153846448766785,-0.0816522568900155,-0.194559763541323,-0.0732971030832186
962,0,-0.000728298530337734,0.0848440065139557,-0.079015328512859,-0.264748132078441,-0.0635140688030656,-0.156377384012458,-0.0668891715949238,-0.206533235452583,-0.121855636581289
963,0,0.0305291811210533,0.0773626503521903,-0.0699506252685518,-0.28104974139574,-0.1483087089233,-0.197030298776876,-0.139150832206485,-0.232521688083785,-0.154761803887518
964,0,-0.00902440454608755,0.0473126547588532,-0.117318836952351,-0.232897343548105,-0.0545699730641898,-0.0978441425690696,-0.013006769314279,-0.224593002728841,-0.128281259593687
965,0,0.0873421651321165,0.129507105145462,-0.0462963044325884,-0.274774408087548,-0.226222865069248,-0.2474452546405,-0.165224461366012,-0.271866586208074,-0.136117591736511
966,0,0.0365608712415746,0.0996656668450657,-0.0933624979434378,-0.23115154900881,-0.123289679445875,-0.13496885834527,-0.0325344523509143,-0.238157675202079,-0.0985583164056474
967,0,-0.123907139719428,-0.118622421819303,-0.0353270080619281,-0.24799354937344,-0.182639853023758,-0.205071876640972,-0.0829143317241298,-0.0106556254905077,-0.00294971619880591
968,0,-0.0943907064430545,-0.0989826204671537,-0.0140935058985701,-0.24161865309483,-0.186303664907397,-0.240165234338878,-0.0914884791442123,-0.0131863948161218,-0.00543827297534105
969,0,-0.00750293474105035,-0.0204093051876236,0.0367140236961505,-0.217455709436566,-0.178974655250432,-0.219629007557592,-0.152668456645901,0.057965017914525,0.0253718647911363
970,0,-0.147023622316884,-0.153204117316,-0.0614341652579691,-0.245351135088497,-0.169615152607622,-0.207240644520813,-0.0342781064605746,-0.0486282603970061,-0.0127992152403303
971,0,-0.0119474538803725,-0.021353185504671,0.0383150676186137,-0.201727403537676,-0.15655306392292,-0.193694738179665,-0.154645145099052,0.0642035464816912,0.0338628895655677
972,0,-0.0260323242699517,-0.0783730588913318,-0.038777989814722,-0.204009185512557,-0.134310220653869,-0.167304900638925,-0.00711936611718944,-0.00111602111601572,0.0193646967520205
973,0,-0.0243286423046817,-0.0548336541810412,-0.0582730725679762,-0.20989781450309,-0.148582419001132,-0.151577433091188,-0.038945980810381,0.0302651857651304,0.0538349261581446
974,0,-0.00921807212066261,-0.0493492257952658,-0.0391439779783153,-0.20137189118699,-0.144383081704277,-0.146059087232216,-0.0521840742013213,0.0322582062831238,0.0498380518485244
975,0,-0.00236994920229316,-0.0347351353356951,-0.0610997900850643,-0.203324157437434,-0.146922840819269,-0.133844953424367,-0.0422519188115531,0.0477641002375089,0.0732262602274663
976,0,-0.0127813548321364,-0.0637681405397692,-0.0570762663837074,-0.203915084166738,-0.146575811078097,-0.134880768072452,-0.0272641249497394,0.011640964741304,0.04692579067836
977,0,-0.0463485537346728,-0.0597040394401519,-0.0836827582644427,-0.21236747441329,-0.155481502325502,-0.134166933839491,-0.0386052443110769,0.00475888093184684,0.0482879880519405
978,0,0.0134162074542894,-0.0469624972572728,-0.0618741086384121,-0.187194286911844,-0.133542713466645,-0.123504318075532,-0.0149545671512372,0.0186502149049881,0.0603331469354487
979,0,0.00146547331915459,-0.036501101009167,-0.081700739966587,-0.197003240060798,-0.152410357428396,-0.111981283600442,-0.0390113388080202,0.0283159781088105,0.0690082718524385
980,0,0.129723989781655,0.0339142313260303,-0.0395863794551702,-0.168626632986424,-0.179178335730701,-0.122339304422557,-0.0912880484672051,0.0764891373360344,0.0960723806182193
981,0,0.130425123744085,0.00873573678743589,-0.0373690841186929,-0.157248240032059,-0.146827232107843,-0.0989799703595452,-0.0267868784900276,0.0559967804682557,0.0973673430979305
982,0,0.103160747380695,0.0184705029716303,-0.0480390658870371,-0.171850503625482,-0.164560688638894,-0.113365327770998,-0.0751857480201777,0.0761439362706693,0.0962650537971521
983,0,0.0288592140280355,-0.0205226344738022,-0.0971160575797904,-0.187497039011976,-0.169877607051203,-0.0973341697894635,-0.0522495756028637,0.00735748556122551,0.0609644504983697
984,0,0.100109263290559,-0.005946394990199,-0.0697086600696584,-0.158910299399998,-0.150404117214265,-0.0899812793337833,-0.0234364430999278,0.0247495903697463,0.085306706397295
985,0,0.00866951971469621,-0.0355998707425115,-0.116030407841212,-0.189338778991247,-0.184472988258514,-0.100411851152904,-0.0650607350950869,-0.0263928865225335,0.0394451021218098
986,0,-0.00731467314405088,-0.0145652137934286,0.0351234828094353,-0.18924752693032,-0.141445210864894,-0.183260375880366,-0.173547992576855,0.0705546025479851,0.0465782059152204
987,0,-0.0277419754519731,-0.00669624542585623,-0.0863641779325663,-0.214529502834803,-0.163832252722706,-0.121526484708584,-0.082215362838728,0.0704657577027514,0.104175215858112
988,0,-0.0244141300059904,-0.0180590063738214,-0.0867882006108193,-0.212158613923341,-0.164123340711616,-0.122280788733067,-0.0646773485866909,0.0479766227228444,0.0848326209959118
989,0,0.0487822573221601,0.00687682167280901,-0.0708909612472262,-0.186944554761429,-0.148591519129498,-0.105203857269335,-0.0450484142935608,0.0798109797942852,0.104493188158432
990,0,0.0727976394286354,0.0098440387114227,-0.0674985828717047,-0.178142268548568,-0.148214314793313,-0.0958207087840137,-0.0373486944122993,0.0787185345814743,0.104548382376203
991,0,0.0741556348738164,0.0404162184676251,-0.0814853754890681,-0.183994534522947,-0.170276488143225,-0.0900855833451666,-0.0757905449703868,0.0891529357512675,0.118201315273177
992,0,0.0407929862970695,0.0175760164807968,-0.101455186260347,-0.193522015993157,-0.180352670454891,-0.0838348317888915,-0.0692439361600108,0.0503049814918444,0.0946356187980222
993,0,0.0208686865087602,-0.0162221593053204,-0.1128463385192,-0.19090594219368,-0.18543523453013,-0.0976832378489337,-0.0690877437316519,0.00266187211508506,0.053461953910982
994,0,0.0193404458770496,-0.0331167549184225,-0.120273116886336,-0.186487788556824,-0.19650407954937,-0.101548662017317,-0.0752776215973828,-0.0261562916353257,0.0339037459235378
995,0,-0.059500976941769,-0.0599941951460089,-0.0250758028943532,-0.212102384400182,-0.160241632790377,-0.202725570111412,-0.101822608328809,0.0207672091774536,0.014924953588449
996,0,0.0152289070370641,-0.0359409332942519,-0.118270351767344,-0.190164995922662,-0.201015374818083,-0.107635998756952,-0.0807829262311494,-0.0239764378296055,0.024899371293631
997,0,0.0710082392836158,-0.0149551263953795,-0.11219377586704,-0.178874391333743,-0.207785324741752,-0.0869986087917902,-0.075163695393916,0.0125187657330617,0.0590508204027305
998,0,-0.0850838093881181,-0.0627978385403002,-0.0389663617112762,-0.230603180050578,-0.18024087155492,-0.224900691435829,-0.12205229632287,0.0154025586067783,0.0174596498168775
999,0,-0.146871407440654,-0.121594748239848,-0.0702279253950924,-0.249644381212845,-0.194155153571081,-0.23459805980309,-0.0652553181599769,-0.0458516971789985,-0.031712020886584
1000,0,-0.0771287916106191,-0.0463951405355714,-0.00681561034190648,-0.222574010265268,-0.171832646024419,-0.22381738548038,-0.138902437311676,0.0168613252791678,0.00888497001392996
1001,0,0.104585360829624,0.0180885604329757,-0.0966843007073521,-0.180652223517593,-0.208502640015442,-0.0761091697944036,-0.0659751311552798,0.0617002280210304,0.090540459577467
1002,0,0.111820006201648,0.00374789162088285,-0.0977203585353564,-0.17892105270581,-0.221321047992038,-0.0772443528294716,-0.0695037378581149,0.0445305114488914,0.0784990316635079
1003,0,0.12021879002314,0.00358251684186084,-0.108212152386171,-0.171119234591842,-0.221656106109116,-0.0721900113219619,-0.0747933293126578,0.0397912583054443,0.086666441835459
1004,0,0.110172974505012,-0.00439314817537662,-0.105125879369192,-0.183718669859976,-0.239118562855082,-0.0799040093411423,-0.0790508911485196,0.0277470604501475,0.0679000748127607
1005,0,0.11848128316111,-0.00430704121213255,-0.116807525877312,-0.175451428917635,-0.239363312583586,-0.0755128248262167,-0.0843416339927542,0.0234021105418833,0.0771775179236767
1006,0,0.0484652356906941,-0.0442934591433466,-0.125314613684766,-0.192830812300261,-0.257370492073892,-0.104555950973242,-0.112491652200574,-0.0397817418881,0.00752581513761852
1007,0,0.0775385224132288,-0.0126316637239273,-0.14497816553685,-0.189527904153673,-0.257240454393562,-0.0839141976682732,-0.107197494616689,-0.00435137348348513,0.0578600226715111
1008,0,0.0291630279693877,-0.0515100001704771,-0.147328250947014,-0.203125020310801,-0.278176224747553,-0.108890567260886,-0.130618130084693,-0.0557883813234307,0.000132199689346635
1009,0,-0.108093830068842,-0.0745813949770757,-0.0510372816773831,-0.239766827724447,-0.189034642199941,-0.236181382344276,-0.126999896597894,-0.00140535231389782,0.00854825405895476
1010,0,-0.0478228908176244,-0.0104217593330226,0.0166311210454519,-0.208053223787228,-0.156792857605445,-0.221797180263001,-0.155117498942077,0.0319269122709223,0.020948267297684
1011,0,0.0689388715165873,0.0471216319890744,-0.113933338927587,-0.200988838550108,-0.222100098974693,-0.0736185873494674,-0.0846869976457603,0.0734798746343768,0.102557584258373
1012,0,0.0668652688167259,0.0377071511629976,-0.118040777636428,-0.206382980900471,-0.23662588720938,-0.0748435990283988,-0.0904645649717014,0.0608938403883497,0.0912075960394609
1013,0,0.0632067146151576,0.0257349079243108,-0.123728840537151,-0.213196854025838,-0.254958237045244,-0.0776037814303745,-0.0990059105772308,0.0439524588326388,0.0785033524280765
1014,0,0.0383646984207375,-0.0191686188980577,-0.124204821839074,-0.21466650850808,-0.273686118032927,-0.0976212665298491,-0.117854009869069,-0.0116664938204062,0.0270589823093939
1015,0,0.0140058902760576,-0.064153611698585,-0.131871259593116,-0.210918797836468,-0.284729204124894,-0.118051196868008,-0.136601351624327,-0.0638601946205873,-0.0262242832980123
1016,0,0.0366430594766469,-0.0763609067373681,-0.133303104123156,-0.210592234760996,-0.303553391166212,-0.115162124639902,-0.1357971386906,-0.0673581662269924,-0.022621159760752
1017,0,-0.120877241306616,-0.0773554498680951,-0.0450506222695185,-0.237193520238535,-0.186805114086093,-0.231781597546369,-0.115680110110211,-0.0265788107591497,-0.0179591213617591
1018,0,0.00511298072787048,-0.11252315896129,-0.12684445092006,-0.218801294269933,-0.32456235089699,-0.134730673823498,-0.15979680763553,-0.106893173059031,-0.0743245236564849
1019,0,0.0313448618585672,-0.0733258165359242,-0.146857150114701,-0.225281465360703,-0.328201044598453,-0.116892050617358,-0.148367917250056,-0.0658770336552248,-0.013707461598649
1020,0,-0.0156153299112541,-0.124238359775738,-0.151057757355295,-0.238284295717445,-0.327596899745839,-0.154932443509328,-0.177350778991082,-0.141256241351326,-0.105854150146607
1021,0,-0.205209726499367,-0.0988608671971162,-0.068878718227535,-0.278154912264139,-0.251528270724424,-0.294966644769874,-0.111346261813875,-0.106346088388049,-0.0846023553097649
1022,0,-0.130003561629987,-0.0178106515504596,-0.00777728298987368,-0.261181594986212,-0.224378271853714,-0.298548076057434,-0.162000301511728,-0.0360231817692737,-0.0293378770051657
1023,0,-0.269554754860463,-0.187268821429897,-0.13534652179555,-0.293215471073813,-0.262722259864097,-0.278341742985127,-0.061823410254647,-0.155966142731515,-0.113455823738951
1024,0,-0.0021746333914332,-0.136442797808345,-0.135969461818514,-0.230931487109067,-0.304923847856839,-0.169408349556987,-0.176640562752048,-0.179686945034138,-0.139228375585562
1025,0,-0.0514328453228878,-0.156517750652498,-0.152604070746849,-0.227920029057773,-0.309535878049477,-0.209215060542323,-0.229268294321461,-0.226200354541754,-0.193284852873289
1026,0,-0.0790985804872851,-0.0272001750607883,-0.0130710992116655,-0.245486710873597,-0.164684645532665,-0.222435571582909,-0.118504248702792,0.0323333278351503,0.0385052369564685
1027,0,-0.0410394010217277,-0.142866078036315,-0.151335617243626,-0.232586570901878,-0.304125571559541,-0.212460131484466,-0.233045402800782,-0.227246865789222,-0.180879120950773
1028,0,-0.0508988952136959,-0.0451391138119764,-0.022401483183253,-0.228922071376426,-0.121346117209143,-0.16927553595601,-0.0954787045696195,0.0521731980086104,0.0641685903621294
1029,0,-0.0556103692127931,-0.16884931299756,-0.139409409417113,-0.220113033526648,-0.322690635385031,-0.207361997072056,-0.253474816099337,-0.197492467898992,-0.18402521464664
1030,0,-0.0530715573028643,-0.048775905678561,-0.0354770508342293,-0.229098171916241,-0.11938290687241,-0.175028100406165,-0.110444000136274,0.0370687351364538,0.0615183907556978
1031,0,4.53526253958447e-05,-0.167015260188516,-0.101823432344254,-0.183696054864078,-0.261110886930062,-0.147148214594563,-0.176866999536687,-0.153102756619854,-0.146158347810788
1032,0,-0.112274826772623,-0.0368260223622473,-0.041758717773491,-0.269463248255898,-0.209632480414901,-0.264187277017558,-0.138680298399775,-0.0376938799617809,-0.0102294828218561
1033,0,-0.00200387314512374,-0.176638243064656,-0.0950427087920274,-0.187271338694095,-0.244615912461555,-0.128270443930749,-0.153654515985467,-0.116154806486294,-0.144978180013152
1034,0,-0.142828254733675,-0.0442554722397895,-0.0519478381008767,-0.296262874648265,-0.24945436810534,-0.311438848118155,-0.16314463209907,-0.0858634074138029,-0.0426807114988564
1035,0,0.0272969595685812,-0.056587992779638,-0.23003690990797,-0.467826738137976,-0.231354675435084,-0.209585665651293,-0.204514901709654,-0.0358430105005987,0.0588661926863168
1036,0,0.00803286289995087,-0.170360874177766,-0.0705353992063286,-0.197674484374258,-0.218019293967238,-0.0998221352144901,-0.106242702989252,-0.0429189699263001,-0.133335033719364
1037,0,0.00465062499212543,-0.175306683446088,-0.0868632572581186,-0.192475287027335,-0.230451686510382,-0.113894630700723,-0.130499537993407,-0.0826495016906416,-0.141297767444582
1038,0,-0.0918150306439587,-0.0371546426372884,-0.0582112494135032,-0.28792673250642,-0.19931959373055,-0.264535820762124,-0.151178200090032,-0.0249685237974213,0.00617631634782567
1039,0,0.0306604084326774,-0.128007961474086,-0.0964264537730263,-0.171859120170194,-0.120582812833985,-0.106403572414195,-0.0995635349259683,-0.037653842596832,-0.0997325798260623
1040,0,0.0709821336679792,-0.140074995261513,-0.0969022373395291,-0.16871040235054,-0.110008284219076,-0.093685154273831,-0.081733120083233,-0.0426599915254494,-0.119306664434964
1041,0,0.0357367982916539,-0.154887016719895,-0.0766099590228239,-0.185430218528737,-0.164405401089575,-0.0905173326496218,-0.0873618562045663,-0.0262295286021185,-0.118927406689903
1042,0,-0.0082225057540174,-0.169143296631263,-0.0571803057257169,-0.205250515391213,-0.224537509523461,-0.0888903960091971,-0.0957967616792799,-0.00768709543966439,-0.114418074654953
1043,0,-0.0946236464002903,-0.0453385878707256,-0.0666355641387769,-0.298197857093621,-0.204057659983017,-0.271077682801481,-0.15389010824796,-0.0407494748457908,-0.00314059775147668
1044,0,-0.0275364359283979,-0.116603575070792,-0.109994467380607,-0.174266725231868,-0.125308350391526,-0.11302200200897,-0.122848634815413,-0.038486002041392,-0.079582003050916
1045,0,-0.0706805882794467,-0.0409751417797964,-0.0753372194966849,-0.298878464428975,-0.187818293084123,-0.251414946280286,-0.151149520606255,-0.028263520177112,0.00174803215746455
1046,0,-0.0394482774037709,-0.116128820515305,-0.0902102599854783,-0.181504958314709,-0.146973701345845,-0.107517536107965,-0.113986092429388,-0.000485392865355205,-0.0741938147092102
1047,0,-0.0308207419577474,-0.0240881461002046,-0.0824557001373034,-0.294665401160926,-0.148909454294618,-0.219257737936554,-0.146070021224732,0.0159935939469493,0.0266830162499025
1048,0,-0.00295178795196482,-0.023028894153604,-0.0722382038768344,-0.194438613500184,-0.129335518388054,-0.116708961851204,-0.0776576375258893,0.101143200477207,0.0206668489332549
1049,0,-0.0357906047940802,-0.0942890842668072,-0.0458064323303212,-0.199545661604846,-0.136352318133342,-0.0887418469873091,-0.0635989081077475,0.120060129261918,0.00556725497965793
1050,0,-0.0753929407327679,-0.106304297233463,-0.0774028555940135,-0.216222566355531,-0.173037070848322,-0.0881486264595377,-0.0738526424262875,0.110750982914732,-0.00058744240039732
1051,0,-0.053874306306407,-0.0642744760686859,-0.0659568568122658,-0.219300619840266,-0.184512093996668,-0.0878781479142229,-0.0740159922820494,0.128209533717183,0.00646108284996316
1052,0,-0.0581831031418357,-0.0662731931744954,-0.0596184415423126,-0.216941987414849,-0.209718564389524,-0.104280666814101,-0.094614909949744,0.0928942751660409,-0.0277939111547871
1053,0,0.00040358647393357,-0.0105585619451836,-0.0885820199406492,-0.289964060971374,-0.120197838719329,-0.191122484882058,-0.133670402823829,0.0492250557344316,0.0379367567585147
1054,0,-0.0551859690571361,-0.0205257574137075,-0.0799784211902871,-0.219285971173645,-0.14343481537017,-0.132810800971277,-0.0873069292766712,0.115100630300746,0.0404564310431708
1055,0,-0.0541172158809928,-0.0285226933503678,-0.0867702985043352,-0.217318600074365,-0.158885359326388,-0.120411586381652,-0.0831558533083568,0.118987861241444,0.0364392495644681
1056,0,-0.0567861154437754,-0.0266410940876252,-0.0724845690447657,-0.219790929763598,-0.173535961809322,-0.119795444909156,-0.0893046426424187,0.118389040269977,0.0237177377591706
1057,0,-0.0905280079880441,-0.0909356532607233,-0.116675155701028,-0.233206241128232,-0.206133004591244,-0.103245384882392,-0.0966442195075642,0.0744947969373586,-0.0182397854398808
1058,0,-0.0778122764483233,-0.0575452203681728,-0.102463801358252,-0.235848292702276,-0.208978805672831,-0.100480917364098,-0.0983383189065112,0.093058097387247,-0.0139193647406963
1059,0,-0.0586512373925505,-0.0128506698089872,-0.0856733106305468,-0.245154205048221,-0.26978331970573,-0.131097329282868,-0.113228199701374,0.0817002939495119,-0.0347212350435738
1060,0,0.00122324691967091,-0.00785706842040879,-0.0961646180269342,-0.294379745375822,-0.116268065438996,-0.195958237987514,-0.141262828238876,0.0367174562825423,0.0272915066781294
1061,0,-0.0673339385059731,-0.0275772704588818,-0.0868825092212412,-0.228597640666029,-0.148338909702439,-0.149458838344192,-0.0955463245340761,0.0837172556482384,0.029331704345148
1062,0,-0.0800644510700624,-0.0777340595686929,-0.0871143001451791,-0.226355369935738,-0.147611656916955,-0.121804109198983,-0.0763484336499283,0.102135553989311,0.0261925608915643
1063,0,-0.0643464208222672,-0.0477291657866074,-0.108023523423203,-0.230241184785868,-0.153485125279001,-0.118854045230819,-0.0844469289261093,0.113711813271316,0.0393231076713212
1064,0,-0.0653119443312854,-0.0252595666953361,-0.0794648911595778,-0.225874222524229,-0.166689728839378,-0.12450994183308,-0.0915194810404467,0.111694427914355,0.022907431466425
1065,0,-0.112446803898128,-0.129254181276285,-0.0900558413551936,-0.243976945301241,-0.22157990408822,-0.0859802036833773,-0.100225619352261,0.0734202394586965,-0.0537565939460007
1066,0,-0.103170514374611,-0.0772581584325389,-0.0522305432142162,-0.245867616004505,-0.249923232859553,-0.10602005590898,-0.100941799433986,0.0888408041948612,-0.0600802828034814
1067,0,-0.0511071563466061,-0.036273111951367,-0.162723146003256,-0.249788695295175,-0.0635139361779475,-0.154252210501468,-0.0542139909762327,-0.0206110907282762,0.00733448855948393
1068,0,-0.0591718378840353,-0.00094205163126504,-0.0998734723835716,-0.228583084075842,-0.146113257739483,-0.164391804788999,-0.103895506210754,0.0514027831700166,0.0174426711110978
1069,0,-0.0668135807152634,-0.0164903038051694,-0.104775838022557,-0.236445078528463,-0.151197906232043,-0.150635819884261,-0.101359995752888,0.079671690283629,0.0328347007911676
1070,0,-0.116090981215129,-0.0429906607235921,-0.199024443741345,-0.204699463345517,-0.0643064772997859,-0.14089976491947,0.0301314414127094,-0.135165962258681,-0.0288662772635332
1071,0,-0.147216205619435,-0.0642857873975089,-0.188475139880557,-0.240230390964306,-0.172631308521535,-0.191184507589236,0.00143059163469772,-0.193500644784797,-0.0567498319268884
1072,0,-0.110753184533791,-0.0416852655987422,-0.187797379851195,-0.215701896744219,-0.141025191684304,-0.163162495327258,0.00418067023268387,-0.13327189550981,-0.0265984435780838
1073,0,-0.0314695349393397,0.0566259203432269,-0.122512195606249,-0.20764790099659,-0.14964251958407,-0.156019996499252,-0.100142521934011,0.0293396733413371,0.0183322163047255
