Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
607,0,0.0502362148379956,-0.0712568322081436,-0.0726481821432345,-0.0938168812775172,-0.0874327960872493,0.0284388516194503,0.0198490978634527,0.105030695062744,0.140829164812692
608,0,0.0454542767079518,-0.0765817565915904,-0.074186082921698,-0.104261744429973,-0.0975130792347534,0.0110706082631225,0.0175010352011704,0.0865427506746208,0.120921350426378
609,0,0.0408978197784049,-0.083447223829696,-0.0758606650045266,-0.115995667863631,-0.108075155968547,-0.00661555678266834,0.0144224669744712,0.0666976998689084,0.0992237966751275
610,0,0.036590544952394,-0.0917854087731996,-0.0776460880394121,-0.128962586203181,-0.119070939375502,-0.0245452707645987,0.0106345449422551,0.045581209707297,0.0758635510475758
611,0,0.0325556237162374,-0.101513894848556,-0.0795179275214952,-0.143095198230121,-0.130448552364824,-0.0426421976898701,0.00615954863118318,0.0232852864049458,0.0509759759011288
612,0,0.0288154663406182,-0.112536681204599,-0.0814533079312172,-0.158315180321634,-0.142152428733838,-0.0608284094020467,0.00102100178722497,-9.04232193829069e-05,0.024704967219993
613,0,0.0253914815665719,-0.124745155504313,-0.0834309311166102,-0.17453334393915,-0.154123393998586,-0.0790247720491967,-0.00475613640716355,-0.0244366159330998,-0.00279624027453107
614,0,0.0223038419637105,-0.138019029715039,-0.0854310043306626,-0.191649720275033,-0.166298729581075,-0.0971513506514954,-0.0111452193004603,-0.0496314388404082,-0.0313635446991697
615,0,0.019708707060667,-0.151298394514625,-0.0885487255421207,-0.208139752633229,-0.178267452092811,-0.112877368702556,-0.0176561626175481,-0.0736111099517193,-0.0588015387101032
616,0,-0.00622493035167715,-0.0931915411864604,-0.123246969244927,-0.189791419333871,-0.136388815467386,-0.0974101446197906,0.0250541358493774,0.0134355428643542,0.0426314435074275
617,0,-0.0113487698827555,-0.0368601486459383,-0.125115455844274,-0.0654427055689439,-0.037492595933961,-0.0503063734211645,-0.00560650071560198,0.0843199213994459,0.134710879982754
618,0,0.0164968279331406,-0.0631586647090149,-0.0985067688315341,-0.0859396261305196,-0.0672716621183722,-0.00312900967066554,0.010756656340692,0.093444954124781,0.138106110945067
619,0,0.0298845142778839,-0.0769146015977734,-0.0913056282772416,-0.0990626379815375,-0.0858075838299598,0.010265459231324,0.0135171319894261,0.0902506741891052,0.131947547607222
620,0,0.0449268021805203,-0.0847224102077259,-0.0791857124971855,-0.106307636677153,-0.100594779745391,0.0143382892234509,0.0178196286403451,0.082216778186661,0.115003954899671
621,0,0.0401905870676427,-0.0920111823973321,-0.0809142099984113,-0.118185319045293,-0.111527596160571,-0.00374058563312918,0.0140539055785256,0.0617800316526158,0.0925746849814344
622,0,0.0357283005810125,-0.100721068486013,-0.082709547731315,-0.131230966505631,-0.122851747863299,-0.0220197924271025,0.00961764502925955,0.0401078807795858,0.0685158354440216
623,0,0.0315627782892625,-0.110768862018516,-0.0845475613418027,-0.14537573699542,-0.134514512225414,-0.0404225569124386,0.00453561516052892,0.0172960852805437,0.0429661142899291
624,0,0.0277159732480454,-0.122057958680416,-0.0864059354981002,-0.160539875675848,-0.146459693953063,-0.0588709421799444,-0.00116655437473689,-0.00655162712614865,0.0160730839682235
625,0,0.0242087220448619,-0.134479350310213,-0.0882642259455982,-0.176632859817618,-0.158627702654422,-0.0772862229578029,-0.00746218088161521,-0.0313213258916939,-0.0120057724507038
626,0,0.0210605147240488,-0.147912582366854,-0.0901037798407892,-0.193553479481956,-0.170955615789478,-0.0955892756144269,-0.0143232706466341,-0.0568857062355971,-0.0411011912371132
627,0,0.0182892836356048,-0.162226679656097,-0.0919075627118527,-0.211189848930488,-0.183377235529886,-0.113700987355741,-0.0217202106298831,-0.0830997803374126,-0.0710292926420815
628,0,0.0159112255386642,-0.177281052007234,-0.0936599034385323,-0.229419354866098,-0.195823152277174,-0.131542687954342,-0.0296214275812324,-0.109795218905962,-0.101587569134946
629,0,0.014002907243875,-0.19179466878533,-0.0965098134372119,-0.246469990394844,-0.207895460779764,-0.146862183914688,-0.0375555024622783,-0.134831159333081,-0.130562925816762
630,0,-0.00756387758496146,-0.145685736593378,-0.132245146887807,-0.220658459148987,-0.172765883662152,-0.112091232925665,-0.00122063434794717,-0.0209818817626408,-0.00244984792972436
631,0,-0.0284484959031525,-0.0497314896340633,-0.124438066485998,-0.10922678508955,-0.0608376436101478,-0.0470202966273434,-0.0205198889454239,0.0667039730064931,0.133350729343306
632,0,0.0168572637418976,-0.0622350705224791,-0.0876908608106599,-0.108890795890165,-0.0828089969701135,0.00497266137602148,0.00733627165534001,0.0933177439641135,0.143265024280546
633,0,0.0442253000159472,-0.093194899055064,-0.0852524250023848,-0.108359465281335,-0.104183773763317,0.0172696346798689,0.0177689548913942,0.0772141346831425,0.1081756449516
634,0,0.0393151871005033,-0.100888988487162,-0.0870382170957389,-0.120374103779657,-0.115473468061596,-0.00116259928923845,0.0133228231541032,0.0562400627752295,0.0850752113971103
635,0,0.0347021369284262,-0.109951982436841,-0.0888454031906096,-0.133491301523258,-0.127111763359854,-0.0197519204179306,0.00824427527936389,0.0340713045322294,0.0603829970215624
636,0,0.0304085957281426,-0.120300282085451,-0.090650166472948,-0.147640859977032,-0.139045212603944,-0.0384213005224525,0.00256064314865934,0.0108072927486333,0.0342409339082583
637,0,0.0264560235294062,-0.131837077408956,-0.0924308442210732,-0.162741788730953,-0.15121710284014,-0.0570929748748537,-0.00370024047947326,-0.0134442325067535,0.00680019625837769
638,0,0.0228646642023027,-0.144453356573947,-0.0941679423950202,-0.178702441486302,-0.163567528715717,-0.0756888045327703,-0.0105098528577107,-0.0385647727931989,-0.021777456522764
639,0,0.0196533175475704,-0.158028879295676,-0.0958440472268188,-0.195420598502548,-0.176033454015762,-0.0941306522183349,-0.0178387204463498,-0.0644216314333748,-0.0513174703909307
640,0,0.0168391296388657,-0.172433120121742,-0.0974436427069792,-0.212783496514401,-0.188548770769133,-0.112340775527722,-0.0256561032074584,-0.09086328100553,-0.0816292235348282
641,0,0.0144374164528178,-0.187526194385762,-0.0989528456253145,-0.230667819680684,-0.201044369561198,-0.130242240706385,-0.0339296422951902,-0.117713333360657,-0.11250147660821
642,0,0.0124615337010254,-0.20315978715347,-0.100359072239032,-0.248939682845132,-0.213448239313074,-0.147759359470948,-0.0426249906509356,-0.144762964394826,-0.143696357292011
643,0,-0.00698165534905715,-0.197876984666987,-0.142811862075134,-0.254120462373391,-0.220646980365685,-0.125279662231632,-0.0277147268855342,-0.0665724943999129,-0.0586802212681472
644,0,-0.0114700832078517,-0.124088339402761,-0.146384117637792,-0.216224994718176,-0.176191524027505,-0.0862422853945215,0.00762556823394256,-0.0248598949787362,-0.0204141371866803
645,0,0.00116472357334807,-0.077829759076612,-0.110294033919584,-0.106619065857307,-0.0806635139662123,-0.0123575509135394,0.00420315347626432,0.0750942883351331,0.122456122344131
646,0,-0.0388143261362193,-0.0572760382497889,-0.130872914457504,-0.115787488591675,-0.0612684201173941,-0.0595704706620056,-0.0258871187431496,0.0602195266812142,0.125355641024618
647,0,0.0222948998699486,-0.100554160120855,-0.106488645251725,-0.115645919188947,-0.103877992064848,0.000313640521170999,0.0102119575076034,0.0629463720851351,0.100705931277798
648,0,0.038270834115961,-0.110109910683581,-0.0942534186153684,-0.122600162868641,-0.119927765261802,0.00107027180781727,0.0122062756195398,0.0501144598380252,0.0767689021077931
649,0,0.0335120605109651,-0.119505512564939,-0.0960734770094425,-0.135781373350694,-0.131864047747572,-0.0177880147698242,0.00649452624257929,0.0275125718762255,0.0515127254343102
650,0,0.0290937562285454,-0.130133540621673,-0.0978447723637883,-0.149928048065183,-0.144051845349774,-0.0366832356090286,0.000217550343890149,0.00386434549074122,0.0248521328778575
651,0,0.0250368688359073,-0.141897365712649,-0.0995463893162923,-0.164958153584861,-0.156434033894599,-0.0555379768243911,-0.00659453272156474,-0.0207185612114993,-0.00305814340079202
652,0,0.0213610450954942,-0.154688349452181,-0.101159881645471,-0.180779127771055,-0.168950488434601,-0.0742748587727531,-0.0139112524155157,-0.0461131801734581,-0.0320520433795294
653,0,0.0180844025382523,-0.16838682740517,-0.102669174242794,-0.197287969938994,-0.181538143522601,-0.0928168984400205,-0.0217015268546886,-0.0721815433881696,-0.0619496082405659
654,0,0.0152233185532973,-0.182863063537253,-0.104060370087616,-0.214371297256948,-0.194131055202084,-0.111087887204184,-0.0299333433833907,-0.09876576052029,-0.0925532604905501
655,0,0.0127922533006144,-0.197978189531554,-0.105321474399518,-0.231905388393502,-0.206660479367507,-0.129012787120554,-0.0385733988528992,-0.125681676071828,-0.123642717097425
656,0,-0.00540333666242854,-0.173151848463896,-0.150088656710676,-0.240324757145495,-0.218405637570237,-0.102556693587961,-0.0205309651207634,-0.0724996983305113,-0.0656277678751181
657,0,-0.0234300111066921,-0.079263690859799,-0.185763855418729,-0.197013792872198,-0.169252628575094,-0.0384479369197959,0.0333279014961509,0.0219704116033408,0.024513180743656
658,0,-0.0308199042573428,-0.0892115226055138,-0.147480320950516,-0.109004111571192,-0.072368337603967,-0.0715825148659354,-0.0151200216528042,0.059878105848725,0.105117288459042
659,0,0.00124157918803447,-0.106088018135495,-0.124439056157348,-0.120998005197709,-0.101864540612994,-0.0242943837125078,0.0035198773479741,0.0510773878987134,0.0904018399714548
660,0,0.0165065731890872,-0.117683746016728,-0.117073679789198,-0.130955163811567,-0.120478007741952,-0.0139283590252322,0.004875179088913,0.0382104520563127,0.072208278551501
661,0,0.0321612367702755,-0.129407635559162,-0.10440322364712,-0.138138275407234,-0.13711743479366,-0.0161721535832717,0.00435303293105571,0.0204769300109866,0.0419584020624117
662,0,0.0276220837187464,-0.140292673184753,-0.106140268372888,-0.152273869358305,-0.149541536057371,-0.0352511433047412,-0.00250603712847841,-0.00348374330976398,0.0148565290852491
663,0,0.0234629048846879,-0.152260817520182,-0.107761025412948,-0.167225061861429,-0.162115963668875,-0.0542476398110593,-0.00985902730256027,-0.0283219738210877,-0.0134418774139994
664,0,0.0197027630863706,-0.165204157538611,-0.109248192540792,-0.182898577819088,-0.174780461508198,-0.0730851893770184,-0.0176734231249497,-0.0539104641682946,-0.0427664441775373
665,0,0.0163591180894074,-0.179003938748047,-0.110587130554771,-0.199190860106786,-0.187472012320876,-0.0916881225932374,-0.0259164129030887,-0.0801061615844755,-0.0729317203980012
666,0,0.0134476114948299,-0.193531522242189,-0.111765658925836,-0.215988160395487,-0.200124903683266,-0.109981917440328,-0.0345545685548653,-0.106745092371228,-0.1037330135619
667,0,0.00175174863327365,-0.198697089468352,-0.13106207841167,-0.231485185215494,-0.21121115550012,-0.1110982427197,-0.0360861998808556,-0.0951640997636388,-0.0857033285764669
668,0,-0.0251881902654357,-0.142826372266498,-0.170591265204969,-0.20981576996381,-0.176972756706952,-0.0691087892848964,-0.00392877783096468,-0.00170988903275782,0.0191776187519415
669,0,-0.0435457296006559,-0.0885704613054346,-0.146162094535866,-0.136770047697068,-0.0843129921834821,-0.0602942730121454,-0.0259679366589587,0.0395803611995202,0.099151691861237
670,0,0.00473716933455348,-0.0994155054474009,-0.114862709667108,-0.133610254552291,-0.110405226548672,-0.0188010953754775,0.000985864943350068,0.0439934664641131,0.0844858874920118
671,0,0.0306562891361231,-0.139681416474195,-0.113833518827696,-0.14059769148245,-0.14287624117248,-0.0149456016277014,0.0018092256954414,0.0130133218337671,0.0317785918678573
672,0,0.0260008331880122,-0.150798813478067,-0.115535208523775,-0.154713285959794,-0.155517074819925,-0.0341652577548494,-0.00561757641511862,-0.0111849278010879,0.00431549566814571
673,0,0.0217419496052835,-0.16294651217887,-0.117073123780498,-0.169576799699839,-0.168264216342334,-0.0532613640996609,-0.0134982692400677,-0.036199496490017,-0.0242870649466025
674,0,0.0178981488930245,-0.176017651330524,-0.118431198229373,-0.185094441111145,-0.181057358556864,-0.0721585515870915,-0.021798212343547,-0.0618989423218193,-0.0538544119361699
675,0,0.0144862746806946,-0.189894684873857,-0.119596320982153,-0.201162315580691,-0.193833601849784,-0.090782613992382,-0.0304827528121648,-0.088135384239336,-0.0841955577336511
676,0,0.0115212812700192,-0.204450338910063,-0.120558120095309,-0.217666558499853,-0.206527525468645,-0.109060857072983,-0.0395169104621788,-0.114739152676752,-0.115098612925183
677,0,-0.00336731719452288,-0.228597808319848,-0.132729063593354,-0.232975241341154,-0.212209602885929,-0.116915742576676,-0.05051953072971,-0.098157726091029,-0.0846171130794563
678,0,-0.025324916003462,-0.163600914302073,-0.159638429397539,-0.209853118562581,-0.172488438094079,-0.0818634410602658,-0.0202965695452895,-0.0297079640761753,-0.00605599211758501
679,0,-0.0135222627891819,-0.121772322466546,-0.141781519635795,-0.140732605718713,-0.116404160387992,-0.0355849103046598,-0.00753167711617586,0.0274246147666233,0.0671386779834948
680,0,-0.0542748272052274,-0.101728075539177,-0.154012664787183,-0.145579489338066,-0.0870748286185342,-0.0754679211995684,-0.0366633020909786,0.0319066695358352,0.0884103866811989
681,0,0.00474676106421867,-0.182634987203607,-0.163266618049838,-0.163329676189829,-0.169230635719239,-0.0339435217211056,-0.0119710881174618,-0.0186649010478616,0.00731943436273363
682,0,0.00530429409121314,-0.156547002244334,-0.141291879237061,-0.164157437212027,-0.15705199546348,-0.0445535652404093,-0.011651917910377,-0.0171229395286235,0.00722128873050409
683,0,0.0198854269992916,-0.17396897808929,-0.127470935667533,-0.172045244073507,-0.174875783210137,-0.0526157839931399,-0.0175117061015173,-0.0442944732901208,-0.0355265560317859
684,0,0.0159591428883747,-0.187141051124898,-0.128697363131823,-0.187397792180784,-0.187776954382905,-0.0715311794165154,-0.0262822616726871,-0.070020060642825,-0.0652472659229383
685,0,0.0124783170807763,-0.201068745057477,-0.129685553356193,-0.203232639626861,-0.200617513273748,-0.0901363692028865,-0.0353945936846859,-0.0962090870882292,-0.0956712839008025
686,0,0.00945728046735383,-0.215626371864237,-0.130427027489047,-0.219436049468938,-0.213332382988124,-0.10836061559884,-0.0448120424924664,-0.122686684010955,-0.126579543066404
687,0,-0.0154025964882137,-0.204865136767097,-0.163998375771445,-0.231014825058512,-0.219028067217925,-0.090442306118768,-0.0415064603633631,-0.082509080730376,-0.0624402533136805
688,0,-0.0275354656430562,-0.13619341603517,-0.173291448959366,-0.209859981320038,-0.17764977948352,-0.0679762726805828,-0.0122932611879475,-0.0427557024941201,-0.0224648544963437
689,0,-0.0458602286437336,-0.172179101189064,-0.207189686088898,-0.174230315539586,-0.148478867428378,-0.0829300549527624,-0.0389997121498058,0.0114811951659504,0.0540520622470295
690,0,-0.047385098061612,-0.174952584099167,-0.220422308104517,-0.199110446327523,-0.170491213733915,-0.0807643468429712,-0.0373122735293971,0.0040131983692766,0.0517153516019058
691,0,-0.0145937697856368,-0.167006767316246,-0.163923411000856,-0.175344093564614,-0.159222734026863,-0.0666590279143505,-0.0207910920847902,-0.0208245066849458,0.00638215199576653
692,0,7.83259659284941e-05,-0.17755218643685,-0.154561313135988,-0.181518139296218,-0.17653064809895,-0.0604256142323094,-0.022444532778286,-0.0467068292989561,-0.0281745095984024
693,0,0.0139013642671886,-0.198580170031274,-0.140025395723696,-0.18983663897896,-0.194930789549158,-0.0712363543664044,-0.031117116004349,-0.0782151279471287,-0.076874643844217
694,0,0.0103513885573203,-0.212529163180338,-0.140834136717644,-0.205428945208208,-0.207814317696324,-0.0897826579084591,-0.0406408000394195,-0.104267920844324,-0.107288267558933
695,0,-0.00391038733683036,-0.212579003889733,-0.156321208842286,-0.219678379169412,-0.216791631384085,-0.0908346859455667,-0.0454059996114174,-0.102259282834098,-0.0926357250132749
696,0,-0.0314806678659937,-0.136508980648884,-0.180484666768414,-0.204780483156835,-0.1749447087352,-0.0598547438685757,-0.0174285002892229,-0.0453836539617946,-0.0215567215532679
697,0,-0.048315004429681,-0.183034102953131,-0.209721574084446,-0.204929233492346,-0.168320588039425,-0.110056401926059,-0.0472351518620472,-0.00828630073791214,0.0252217907364354
698,0,-0.0188363360872943,-0.188448977531208,-0.178542155979236,-0.194016229476559,-0.179652417280514,-0.081379766484499,-0.0320465938834357,-0.0473480045038013,-0.0253710710077997
699,0,-0.00803284506125002,-0.227748128019578,-0.194513327396691,-0.219581554615183,-0.230576412205785,-0.0796662508669687,-0.0430970403446894,-0.0948530271798302,-0.0790369092284624
700,0,-0.00929530983207794,-0.235404718781829,-0.196764508006066,-0.235251898591542,-0.244813858491104,-0.0952394282856307,-0.0501242332027888,-0.113739195946279,-0.101812475307288
701,0,-0.0234292623855918,-0.227897686240182,-0.199056961405705,-0.238122733482508,-0.239495809855775,-0.0884703442625755,-0.0556000527576337,-0.101833447067967,-0.0760709062369613
702,0,-0.0371487612599544,-0.14113730804767,-0.190200327993763,-0.205731229418653,-0.177817251653077,-0.0580666502219981,-0.0228320166674963,-0.0560556401222522,-0.0259185952991896
703,0,-0.0320212199781047,-0.208088084139922,-0.22189538829483,-0.225396325062199,-0.214590980308177,-0.0933019202181915,-0.0482458239891463,-0.0477921861956767,-0.0207260542721434
704,0,-0.0290124006046181,-0.187451707876344,-0.23692171106374,-0.243646588096223,-0.240522277624879,-0.0778326335471531,-0.0409118316392615,-0.0637157152143414,-0.033307214773885
705,0,-0.0383481202830103,-0.206465138249408,-0.25932842452886,-0.268132869207409,-0.258399359414523,-0.107107608527417,-0.0525097100651708,-0.0770450887439321,-0.048715223427294
706,0,-0.0459590005500635,-0.117938624694388,-0.250454578738568,-0.233601946965761,-0.211999259700564,-0.0490957540729799,-0.0140282083270888,-0.0564603409937415,-0.0201743722214692
707,0,-0.00504290860218348,0.0133455883572213,-0.0470189333427036,0.0265313261289928,-0.0195887669312689,-0.00646643097781885,-0.0182198223508184,0.016670749072025,0.0106576261121056
708,0,0.00466621937941158,0.0173981799080798,-0.0498488027714838,0.0234826458502655,-0.047230003458076,-0.000176975447387151,-0.0260368156414535,0.00109541908391453,-0.00136628613607104
709,0,-0.000912123594499548,0.00498072450669973,-0.043259527276108,0.0236080962242207,-0.0288307316120178,0.00310673581844823,-0.0337763430956434,0.0135434312104614,0.00990264905764016
710,0,0.00619143146734391,-0.0336709296532514,-0.0929010637398309,-0.0479363565561972,-0.106650745856537,0.00480841131756615,-0.0318857371590386,0.00479261457422431,-0.00945853753926584
711,0,0.00771453724364313,0.00823266090009023,-0.0888309361039011,-0.0149620319239474,-0.10037571196452,-0.017687996855836,-0.0210351398005747,-0.00809415568536864,-0.0197470086189827
712,0,0.0070717267220699,-0.0219755349362344,-0.0888807474210187,-0.0414290581107968,-0.0981094313613579,0.00271779755699186,-0.0139484160290337,0.00978392813523699,-0.00109898047930945
713,0,-0.0112054501493626,0.0110482221769199,-0.0929728690127044,-0.0186893216926229,-0.0438143105726688,-0.0393070857719744,0.0429799165959686,0.0103929589181482,0.00549121858475443
714,0,-0.00395839947795074,0.000182299242470263,-0.106809636434541,-0.0462772800392767,-0.0895059336819363,-0.0373386357093675,0.0363138615780338,-0.00282783750589033,-0.00454724371758108
715,0,-0.00479742728343269,0.00867226038997559,-0.0869952394640315,-0.0204328814760283,-0.0529484694326402,-0.0275039653619941,0.0359539864017302,0.0140020697049281,0.00996226512745424
716,0,0.000190831783000389,-0.0614853779368063,-0.146818557222835,-0.126169508085033,-0.153997591605914,-0.0369251099202088,0.0201259516140644,-0.00168061513383044,-0.0194568772351429
717,0,-0.00371182440546991,-0.0381742393633951,-0.156345992949399,-0.115019606172941,-0.1618304949029,-0.0629347346049013,0.0241525411415084,-0.0171246121695139,-0.0243240422624488
718,0,-0.00549651203382306,-0.0731527184954671,-0.207846334823672,-0.181288721473793,-0.221602471907861,-0.0999470612137315,0.00733683407517338,-0.0423631358819072,-0.0544269533177709
719,0,-0.00502333295762347,-0.00366104022119451,-0.0460698313885011,0.015889603273946,-0.0284314957959806,-0.00381069406933576,-0.0445218499409978,0.0146164914371136,0.0114446516808866
720,0,0.00507971431293286,0.00166698268239451,-0.0471640899513255,0.0182106339486117,-0.0496607535564156,0.00270966622593916,-0.0533595211884681,-0.000791907869007513,-0.00107219471399933
721,0,-0.00174411432299026,-0.0149452345111576,-0.0439768797291189,0.0119271583847276,-0.0373874961632097,0.00422658021194899,-0.0626658069116097,0.00974840755746853,0.00867196023007288
722,0,0.0102574052115068,-0.00401625776866377,-0.0475502746891479,0.00913368980520368,-0.0520508779817767,0.0203500242709751,-0.0464800379319925,0.0132269893484076,0.0169442366270542
723,0,0.00887294542597061,0.0340828244358311,-0.0896661958989831,0.00773377658112451,-0.0797774740727177,-0.0392931240319836,-0.0235800118441559,-0.011332757689829,-0.0177787785429937
724,0,0.011661183105963,0.0114748847492427,-0.112910506873417,-0.0293756091229926,-0.113889987807183,-0.0363860085395368,-0.019551890545041,-0.0168321820376941,-0.0243251922384744
725,0,0.0124177138276809,0.0167806268976847,-0.0731538464467858,-0.00424314573077411,-0.0697665692650518,-0.00295878070462396,-0.00425586172630088,0.0100713127586975,0.0126221828342954
726,0,0.0105362507074664,0.00713048355410573,-0.0681359171184819,-0.0113852243583235,-0.0645319846743146,0.00617949707179943,0.00405286265437299,0.0183666430391605,0.0207211298632988
727,0,0.00852993243142719,0.00707237152052542,-0.0662118321538571,-0.00898277053164531,-0.0642385456544572,0.00465722687421399,0.00695414258300575,0.0174550800804512,0.0167641517538952
728,0,0.00938039036978666,0.00475910921359191,-0.0757969477167207,-0.0218455055992857,-0.0707378735735295,0.000455239365406257,0.0133858341026929,0.0170304850015253,0.0188641306154127
729,0,0.00729080363159396,0.00395803596320499,-0.074512057862861,-0.0202312959098747,-0.0709438019705582,-0.00123800453263312,0.0159946558097379,0.0165568181722875,0.0153328021768151
730,0,0.00777306389839993,0.000362107298175429,-0.0843815760741854,-0.0343727967711156,-0.0781411887109046,-0.00604164708893817,0.0213991099853572,0.0146784605292734,0.0159920860205909
731,0,0.00559147707464214,-0.00118668016399526,-0.0837542374515204,-0.0335266627903035,-0.0788460804831967,-0.00788290716429585,0.0237041613311337,0.0146504802618816,0.0129274741233814
732,0,0.00573865071397028,-0.00601809391632591,-0.093840092440116,-0.0489103415594243,-0.0867091220628404,-0.0132504882164981,0.0281050653709265,0.011334658514057,0.0121670009848205
733,0,-0.0022003055323776,0.00841113280650196,-0.14486887891224,-0.0690612525082885,-0.123301379246548,-0.0787671003630037,0.0276578087757335,-0.0261537887941085,-0.0218599082454048
734,0,-0.00174615560130764,-0.0604727989969901,-0.214384433371572,-0.172741597333133,-0.221647772827913,-0.10980917582503,0.000287970542814264,-0.0556439781563786,-0.0679796823526582
735,0,-0.00294796742702741,-0.0703870635773945,-0.15693335349837,-0.148719172570149,-0.157378590866165,-0.0540642290382922,0.0263219076578114,-0.0130010399289189,-0.0246874465570057
736,0,-0.00677987695316984,-0.0269861984730629,-0.0492752033861525,-0.00144336799558797,-0.0417904850113131,-0.00474441909071133,-0.0743603678303877,0.00988327830874525,0.0090710658678872
737,0,-0.00853461771141906,-0.0246036499771984,-0.043218171538379,0.00672631084616993,-0.0369987092101886,-0.00380169636376271,-0.0734864763106512,0.00375060768604452,0.00113528667206086
738,0,-0.0205463910780455,-0.0565031731472272,-0.0241296629983495,-0.00103771665936092,-0.010584397139862,0.0135823475340127,-0.0863039127463073,0.0179747671287256,0.0320581406727742
739,0,0.0175268317501061,0.0486526849391962,-0.107885479886658,0.00068794695501162,-0.104195378703037,-0.0561123571571434,-0.0205224830339489,-0.0229177337406655,-0.0235054139871486
740,0,0.000162519294204522,-0.0365149223903708,-0.167660387189395,-0.132772089135864,-0.166139911512222,-0.0806376967199023,0.0208178695704007,-0.0328224557087031,-0.0327428508776604
741,0,-0.00140655935023926,-0.0353272089581118,-0.140051726385881,-0.119241527769292,-0.133564573550955,-0.0568907734527588,0.0378780285756433,-0.0163777034920182,-0.0112102894430977
742,0,-0.00195410457320333,-0.0864148626882052,-0.166796195153522,-0.175272230690285,-0.174915627569381,-0.0637457762810028,0.0232154090104557,-0.012927559945247,-0.0241642076426632
743,0,-0.0073551833536839,-0.0734729046877792,-0.180933710454544,-0.178345080705827,-0.188172178255294,-0.0896077084007335,0.0239862517972098,-0.0286216828686633,-0.0275634078357654
744,0,-0.00717948229701038,-0.11103916273467,-0.201937382469665,-0.228100474748056,-0.219689837721915,-0.101467344552953,0.0130110477285101,-0.0337591568947109,-0.0389867776396103
745,0,-0.00728876473846096,-0.0422349569613268,-0.0539324426379438,-0.0159046560605083,-0.0522326128755228,-0.0065742546803097,-0.0901227071797497,0.00930284244957491,0.0110461334303018
746,0,-0.0233795377832989,-0.0427413689868311,-0.0536585917494002,-0.0189024933276957,-0.0422159126302847,-0.032399221448592,-0.0844226722526882,0.00440074819246483,0.00199622546056299
747,0,-0.00320738681343147,-0.118553066731956,-0.189870403235441,-0.222309661560835,-0.207757329974457,-0.0866630727358959,0.0133444257891742,-0.0242104535281714,-0.0369980273684128
748,0,-0.0113991789030494,-0.125931045574692,-0.226627240960893,-0.26294184894635,-0.248549978180288,-0.144259369247046,-0.00262329496565616,-0.0597804050453549,-0.0552239791101057
749,0,-0.0205790066897847,-0.0939142335938777,-0.193793486077226,-0.176978492826277,-0.167536242542898,-0.113697066227896,0.0248251037485712,-0.0367298062355403,-0.0419747130996759
750,0,-0.025983501000146,-0.13292286809181,-0.224078222422278,-0.266426125204015,-0.228810819440129,-0.141464131089404,0.0138857088777249,-0.0711767382182851,-0.0553640090296292
751,0,-0.021907510987843,-0.053451995609046,-0.165030750942249,-0.15583484969556,-0.13167709147413,-0.0980384429231036,0.0472442688877803,-0.0438953425912674,-0.0309755419288866
752,0,-0.0228213028139544,-0.192534381326081,-0.243671899491576,-0.32979675537163,-0.272163889540322,-0.149730034733149,-0.00409467341697223,-0.0746595219159776,-0.070082613122203
753,0,-0.0144413789230233,-0.0606901786805043,-0.0582851389761255,-0.0331457503103973,-0.060211559045778,-0.0182700572102786,-0.104373533887992,0.00551458528012616,0.00882305489322555
754,0,-0.0119249805657505,-0.0811989242777575,-0.172634963771344,-0.182538654683268,-0.159381306493756,-0.0937143428878457,0.0321276842476359,-0.0298104369734215,-0.0311623832340683
755,0,-0.0197324550658043,-0.0463836525430696,-0.152212811880214,-0.142362657723641,-0.114410744348826,-0.0852539847272717,0.0529292169032893,-0.0362715921864644,-0.0268701696892537
756,0,-0.0197836408197074,-0.114543901574686,-0.204381411472768,-0.237540705286254,-0.199726180277339,-0.13003404707259,0.019990625739077,-0.0698540385521146,-0.0596459029494982
757,0,-0.0187466293049297,-0.17628248003105,-0.229318240853583,-0.30436049298578,-0.254322985162582,-0.144645276593756,0.000434620986636158,-0.076184890364952,-0.0738944626608753
758,0,-0.0219693288541087,-0.200660252757814,-0.235184033739929,-0.320230865237486,-0.262079789099251,-0.147425283975052,-0.00363352370175452,-0.0750210205838232,-0.0777441376903134
759,0,-0.0203530386777453,-0.0780439161589505,-0.0592266298877243,-0.0490203516254629,-0.0660250892199696,-0.0249980532813308,-0.115690126581409,0.00245385796111064,0.0136450466920923
760,0,-0.0172173009048769,-0.0986692155823232,-0.200719571453566,-0.244378502613211,-0.201931590155336,-0.146213125706431,0.0160538538113679,-0.0788991954723874,-0.055571689780502
761,0,-0.0223663107214909,-0.145278054368318,-0.234602841542425,-0.325359745541065,-0.259873488103128,-0.186472934484818,-0.00600302300543787,-0.115504889934403,-0.0819090183050792
762,0,-0.0202222847130382,-0.198534535554861,-0.229724821161356,-0.317369170529956,-0.259968882986455,-0.150510875069049,-0.00477278864995023,-0.0825578572387158,-0.0822037523475097
