Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
626,0,-0.0886226492906171,-0.134522085930959,-0.0873386222793603,-0.0767844817057526,-0.0293611986391896,-0.0419970802444337,-0.0642776322956299,-0.0439265839126542,-0.0574495414269149
627,0,-0.0866379060945079,-0.132968948682397,-0.083238725352324,-0.0774543157405857,-0.00457408766172074,-0.0436317818986401,-0.0654823741090974,-0.036381770778117,-0.0521071612720982
628,0,-0.0724074632036903,-0.113651761706793,-0.0700299110643277,-0.0664943789314959,-0.0149803357682,-0.0310064999791202,-0.0534452205684292,-0.0371601191029277,-0.0466536801547776
629,0,-0.0518465410415148,-0.0658299452093213,-0.0396377034657156,-0.0661909192149377,0.0130019577863705,-0.0270904671407586,-0.0464519728344052,-0.0244125087008147,-0.0495732104391058
630,0,-0.0482083973968996,-0.0757730227611646,-0.0429024399565862,-0.0528676581329738,0.0174136754192296,-0.0175896818646113,-0.0383527360685906,-0.0198265850656988,-0.0347173316542569
631,0,-0.0548663752943152,-0.0723881157699177,-0.0408228661557213,-0.0596474903027896,0.0138390923186826,-0.0204483902070579,-0.0389543942588807,-0.0213983707154063,-0.0455785451428405
632,0,-0.0469533229139136,-0.0751242946123802,-0.0398636333570597,-0.052886834930739,0.0159241316315981,-0.0114395770792818,-0.0349824525675366,-0.0247576515111034,-0.0295824450634619
633,0,-0.0401592299307408,-0.0636671174639482,-0.0318350263226842,-0.038902422945941,0.0198808280633789,-0.00356846056553162,-0.0245790989291883,-0.019918017677623,-0.025078153692667
634,0,-0.0417757637753734,-0.070679417918152,-0.0382823752102794,-0.0513494894417228,0.014341907548495,-0.0135101742964799,-0.0377109656146468,-0.0264823221344027,-0.0256687544813361
635,0,-0.0289208225302399,-0.108457576472491,-0.105271029690653,-0.0968264547435712,-0.0412417047422525,-0.0874389615440476,-0.136583445009104,-0.0484113625835693,-0.000583463839135989
636,0,-0.0293809843057536,-0.108797708387922,-0.111283453054718,-0.0955745813572233,-0.0505750616764216,-0.0938769656026498,-0.142453747175808,-0.0519785889556356,0.00230372123921807
637,0,-0.0299050455273127,-0.0991119979493883,-0.0973482021353766,-0.0687954743501735,-0.0553454187275044,-0.0888891138791066,-0.126533991853084,-0.0519199040706354,0.00315958824627938
638,0,-0.0333900192814909,-0.0961393619620552,-0.0819904980523585,-0.0418831656910007,-0.0555286432370038,-0.0836113344102107,-0.108932752771962,-0.0484086770274373,0.00171951567241502
639,0,-0.0308617749414407,-0.0994295291121905,-0.0705601419686457,-0.0160324915667067,-0.0644708067305103,-0.0898972997739235,-0.106739827105811,-0.0335367101470445,0.00748227563714843
640,0,-0.105296879923542,-0.146634748329831,-0.0948537077250599,-0.136455679755177,0.000403914548470885,-0.0993397405515325,-0.116599900841384,-0.0502282829192032,-0.0793070547998018
641,0,-0.0828043635966992,-0.0867084987665203,-0.0640401210685434,-0.0920470753736344,-0.00555121723937269,-0.0564532746325803,-0.0529047239698918,-0.023272409607592,-0.0774412316735632
642,0,-0.0608509672531796,-0.11716060262306,-0.0745842194608998,-0.102675508826201,0.00317874165541987,-0.0600294854168203,-0.0941493788745418,-0.0359313644887863,-0.0411310272773435
643,0,-0.0332589893952483,-0.102916495426411,-0.0822909065116,-0.0278830194612861,-0.0745775325480762,-0.108405255292706,-0.124164171352344,-0.0289110424073674,0.0104372536933179
644,0,-0.0837974168768745,-0.10145964636467,-0.0664795115482882,-0.0886381868584197,-0.00745576707011586,-0.0441130900020147,-0.0495130166854549,-0.0249701105285277,-0.066644002934937
645,0,-0.0651404145994916,-0.0725044043975801,-0.0615973202991672,-0.0696591914491939,-0.0285652707853067,-0.0386146090434856,-0.0269889735195927,-0.00529699365119385,-0.0693446271939987
646,0,-0.037382410615964,-0.116769896927594,-0.0822209278635033,-0.0383416567157319,-0.0778423603940251,-0.120691152448498,-0.139321274474913,-0.0238594389620278,0.0011773217762161
647,0,-0.0894784187650022,-0.109454264035142,-0.072376063594341,-0.0969186173629433,-0.0164508904256671,-0.0505083611872928,-0.0527703083607607,-0.0282177711647295,-0.0682240765510503
648,0,-0.0724589407966024,-0.109394470202272,-0.0961826664447264,-0.0980892470620239,-0.0810046260970938,-0.0831910132223105,-0.0713723135913693,-0.0295878051026497,-0.0789557378357695
649,0,-0.032631711709268,-0.113442166314907,-0.0844738288537872,-0.0488286047248446,-0.0807131476143664,-0.12986340379556,-0.156151140752212,-0.0170073300820704,0.00634750329287459
650,0,-0.0943275659723847,-0.115628136879482,-0.0770820843295654,-0.104404691552804,-0.0258801162424224,-0.0561278642494923,-0.0547317614401802,-0.0314748029898931,-0.0691110868252983
651,0,-0.086455577651145,-0.142747672369242,-0.116772255909735,-0.134773604493443,-0.0913150145528049,-0.130166101023228,-0.122160185033595,-0.0564099821849442,-0.0885529371768513
652,0,-0.0281295841865907,-0.104069173073486,-0.0758435627072854,-0.0476057829062306,-0.0703304249500409,-0.126136596946553,-0.159482454437544,-0.00477846689131134,0.0119630313599342
653,0,-0.0949336845198413,-0.140712476386879,-0.116883180083063,-0.154914648166774,-0.0795067524411107,-0.143787519423068,-0.137812807953654,-0.0785576942469607,-0.100077826069793
654,0,-0.0289442837697714,-0.0996927113187474,-0.0755160902333474,-0.0434681316234867,-0.0644167271017769,-0.124345602990787,-0.156633858873732,0.00212746446621304,0.0189195258967452
655,0,-0.0772918923475552,-0.13587856571074,-0.125513029700209,-0.145111680000585,-0.113984559915568,-0.145609542863795,-0.132577727417785,-0.0711418550876024,-0.0963554719950982
656,0,-0.0265366155187835,-0.0910839672684708,-0.0833049569702708,-0.04714489647915,-0.0675061015392354,-0.123016148169723,-0.147953880841572,-0.00141612863615392,0.0235250071469781
657,0,-0.0810606306679157,-0.150280806284602,-0.140407334851594,-0.159925273267907,-0.130432460433016,-0.168016140368127,-0.1602997618167,-0.0912730964591891,-0.104208905537888
658,0,-0.0326872748260618,-0.0743168621288491,-0.109180470235738,-0.0690856871353449,-0.0784597822918497,-0.128971026469623,-0.137217565802628,-0.0200358880141484,0.0268849926802353
659,0,-0.0653990095596091,-0.115851279567792,-0.108875598417167,-0.126566350323382,-0.096934227613534,-0.111330475872372,-0.0941116041754407,-0.0504821302803489,-0.0776583559980639
660,0,-0.0274065550083166,-0.0719405912176289,-0.0901723211113147,-0.0510252973300475,-0.061656977710757,-0.116514593967744,-0.128623084866898,-0.00436784534960843,0.0288104332053609
661,0,-0.0610965876640334,-0.0855794100981226,-0.0663664581460641,-0.114144694038378,-0.0314629780564816,-0.0594548394705422,-0.0490066501398139,-0.0274706047107779,-0.0498250040346885
662,0,-0.0221906379567094,-0.0813238921040479,-0.0954392494260182,-0.0522026258795484,-0.0687021039330757,-0.120706971306121,-0.136655646679182,-0.00253891898592973,0.0272520696791798
663,0,-0.0542080498718823,-0.0824023070791442,-0.0653208430266818,-0.115545790161963,-0.0435299660198876,-0.0660034119624665,-0.0523150804873912,-0.0314168621956721,-0.0468624325634626
664,0,-0.0116164738255939,-0.0351620474590134,-0.0740938969401261,-0.0443585300442974,-0.0482149115034818,-0.0869069491400606,-0.0836944454476675,-0.0133169625971523,0.017514992860578
665,0,-0.041383558812112,-0.0861191160065313,-0.0843906958687509,-0.111259478095238,-0.0880053589447816,-0.0892756364172176,-0.065922974659807,-0.0340680525647589,-0.0560991699737607
666,0,-0.00861395588502079,-0.0704751727454374,-0.103514746843141,-0.0649733881953078,-0.0785992813006995,-0.11098672868996,-0.120880157290583,-0.0148460922038491,0.0138396489953392
667,0,-0.0365098148761328,-0.0892221708694309,-0.0922688692407996,-0.121599747802516,-0.0992201010994206,-0.10545418251851,-0.0879425974385813,-0.0476231788327066,-0.0629098172463396
668,0,-0.0130371628380956,-0.0892437247544332,-0.119817357785905,-0.0774801741067507,-0.0914509494319251,-0.125620556872086,-0.13989954857866,-0.0127692340850604,0.016741266779809
669,0,-0.0300327078248002,-0.0882395324760412,-0.09936015325947,-0.125288945745676,-0.104508206352054,-0.112504573586429,-0.101521761335068,-0.0553321466685835,-0.0680865278661843
670,0,-0.0138435052392683,-0.0757057118617078,-0.111256772206557,-0.0752190516685006,-0.0802872967217118,-0.119575227250098,-0.124829195321912,-0.00733570178544807,0.0196404072089664
671,0,-0.0219601870479467,-0.0783502955164656,-0.0926819432394982,-0.118919934046285,-0.10086969515816,-0.103655607109337,-0.0933080260151256,-0.0490844236863723,-0.0609686613107143
672,0,-0.0109972112304797,-0.0732417392916186,-0.113367590155273,-0.0768429412438824,-0.081368571564844,-0.118279070940425,-0.119419069389103,-0.00631617512083182,0.0201383595258087
673,0,-0.0143214136643914,-0.0688717648371591,-0.0861093821567884,-0.112309359262197,-0.0976385275801838,-0.0950010242912575,-0.0852073618651289,-0.0427797524968729,-0.0541528961561366
674,0,-0.00887709750880117,-0.0743425346601913,-0.117083567939816,-0.0823789827792576,-0.0886559374394802,-0.120388324823076,-0.119294149361774,-0.00832950883249317,0.0185352843617834
675,0,-0.00719702942410139,-0.0598704887472231,-0.0796335472884322,-0.105477667252976,-0.0948179021100419,-0.0865606342289105,-0.0772431915461285,-0.0364517819231631,-0.0476819753279217
676,0,0.00541930764377274,-0.0710716280100316,-0.121958061760991,-0.0966535335201143,-0.108089509347008,-0.118257325016137,-0.120750951309738,-0.0239749410181459,0.00212666738582534
677,0,-0.00933035498086388,-0.046975140254767,-0.0545769196420166,-0.0967937707360588,-0.0741051123837257,-0.0635781069915549,-0.0593191170975936,-0.0373967293916488,-0.032183565476999
678,0,0.0054390648456899,-0.0627200654613825,-0.118299399789612,-0.101764936392416,-0.100134573964919,-0.113674501972914,-0.113738075749897,-0.0223337870580403,0.00200221540032675
679,0,0.000612905345832138,-0.0255705702176847,-0.029400403355662,-0.0792026951503724,-0.0357731571587054,-0.0289103447985365,-0.0397424391561806,-0.0247214358281755,-0.0128450760675314
680,0,-0.0042926111805115,-0.0444862275211904,-0.0999936250399599,-0.0937039966106422,-0.0725370643672102,-0.0936973628497643,-0.0653122921251598,-0.00317398192032958,0.0112819726167186
681,0,-0.025493473176884,-0.0246162239621648,0.0118824566206299,-0.0835059364253035,-0.0212761787755548,-0.0122105172290368,-0.0283987905007135,-0.0518445465376536,0.0115466965924009
682,0,-0.0176196712065829,-0.026475083850274,-0.00895342425746981,-0.0790112556591901,-0.030162336248045,-0.025003939190742,-0.0307505164337646,-0.041757300457541,-0.00119731818357416
683,0,-0.00501723399363019,-0.0541509286480945,-0.103097602530828,-0.089413805417023,-0.0853648053895801,-0.100829600520383,-0.0772768888818957,-0.00809114541118561,0.0133889136648961
684,0,-0.0150788275300481,-0.0265839668178139,-0.0114794502308986,-0.0745725959118512,-0.0546987963253356,-0.0342613595290718,-0.0272977468527982,-0.0366366084684738,0.00229929132793893
685,0,-0.00234409645164957,-0.0625975752790713,-0.110623755868994,-0.0927817980436187,-0.106199227618737,-0.109768974907229,-0.0948282481536977,-0.0205208365473899,0.00842684941432048
686,0,0.0148184749741485,-0.0272803695237738,-0.0543093480307959,-0.0732247284543923,-0.0869180510364689,-0.0538830528941817,-0.0443381928257887,-0.00880677156324172,-0.0184982062683541
687,0,-0.00297353587562299,-0.0589887620186152,-0.110920772224669,-0.0855949775318529,-0.105436264361921,-0.104236260220764,-0.0859268222537768,-0.0160450180844073,0.014660411627188
688,0,0.00705866311548009,-0.0214240210946572,-0.0366077643954952,-0.0678004802645197,-0.0729384138525032,-0.0397698558667322,-0.0361231434174414,-0.0144305095994737,-0.0074904701048818
689,0,-0.0014875654600206,-0.0639492527112854,-0.121840166897693,-0.0957440816987455,-0.129445734115245,-0.112840596307396,-0.0961499706585244,-0.0267828240883383,0.00992933977275023
690,0,-0.0121463197522195,-0.0164215511431239,-0.00914029583611742,-0.0634697865130349,-0.0395602668462618,-0.019695608585473,-0.0271182552225152,-0.0312021453127793,0.0148168056374944
691,0,-0.00779200282090664,-0.067537103885441,-0.127866359390577,-0.0826489283700681,-0.133152581714158,-0.114021682135755,-0.0976546223409783,-0.0248881156373774,0.0217852673087033
692,0,-0.00702495841463646,-0.0155555686102932,-0.0139900990419828,-0.0561684236535062,-0.0491413267111206,-0.0213883995560019,-0.0246063009868799,-0.0222405090236333,0.0144760896834955
693,0,-0.00223927078111941,-0.0489484512196311,-0.103707586601049,-0.0858735869128679,-0.128285692744792,-0.0986086992420419,-0.071587138634205,-0.0220773132494149,0.0052009418358665
694,0,0.00448175490202063,-0.0161131618831687,-0.0336600024931912,-0.0536290158676386,-0.0808674240593552,-0.0341394707747669,-0.0286015819577962,-0.00485258250179976,0.000906238997319564
695,0,-0.00488121304758238,-0.0540899980998644,-0.130049237668209,-0.105899710006751,-0.166401749617409,-0.114478190120488,-0.109582521625811,-0.0543475302812887,-0.00125093359748352
696,0,-0.0184304399087744,-0.0174067889563558,-0.0197009737592236,-0.0562202405368059,-0.0576640480049031,-0.0250901594541403,-0.0336441202135773,-0.0284375655265776,0.0205280346288321
697,0,-0.00998229075656387,-0.0587844483761857,-0.134173181148238,-0.0917460664059591,-0.176044650095409,-0.114551016757647,-0.104522152266248,-0.0531208090768219,0.00373375171328871
698,0,-0.0226149298520563,-0.0145909824064152,-0.0202761153656792,-0.0500015919602903,-0.0640360182369301,-0.023263784434405,-0.0382627073828162,-0.0332642199909012,0.0187689231465493
699,0,-0.0106406480443296,-0.0380045689741786,-0.09766838096207,-0.0873100317793224,-0.156747203166268,-0.0906633553608117,-0.0621283556221195,-0.0368449756655954,-0.0081820246692772
700,0,-0.0306438016034193,-0.0037241115317963,-0.00556419388638685,-0.0320861085784472,-0.0477635114391004,-0.00313433042894418,-0.0350962029877034,-0.0463340851444157,0.0332959641538257
701,0,-0.0117397182471495,-0.0223439218404087,-0.0664923917185757,-0.0944579862048073,-0.147570241538705,-0.0712976152140294,-0.0223475096274446,-0.0248992569202536,-0.0174604640218794
702,0,-0.0393979409224243,-0.0207185887871876,-0.0319282809988434,-0.0477597124597051,-0.078829526634617,-0.0295716211806331,-0.0501293937789843,-0.0487544822118475,0.02757312050667
703,0,-0.0187522085136659,-0.018839679849784,-0.0545092955429707,-0.103153040395937,-0.161618260966511,-0.0688509407012954,-0.0117797934986934,-0.027245361922985,-0.0245335716692338
704,0,-0.0574540120216427,-0.0166935768621619,-0.0453165179440094,-0.0939825075785454,-0.148095754662933,-0.061576074119347,-0.0660648035302683,-0.0634127087250319,0.0117536519639803
705,0,-0.0401423149405591,-0.0301560274004709,-0.052332359695517,-0.0550623311111177,-0.101220538789283,-0.0473692725858174,-0.0560782005264955,-0.032500261932727,0.0203942974023341
706,0,-0.0752238326981134,-0.0302577247585245,-0.0776512619505498,-0.162026643519447,-0.20687254550465,-0.112585055095136,-0.0958856281093313,-0.0735249912599749,0.00495146855346329
707,0,-0.0644037575252226,-0.0389717122921549,-0.0930354675754796,-0.172506445630754,-0.199146287342212,-0.118594090081846,-0.0912217327422939,-0.0571232457287809,0.010485127495617
708,0,-0.0372459528665792,-0.0377461450674043,-0.0890865565478242,-0.14804942154057,-0.191919941173638,-0.10782171633276,-0.0638933218907294,-0.0501759476740177,-0.0132600443110779
709,0,-0.0685436760256778,-0.0244282724756354,-0.047117005558847,-0.088133389768701,-0.135122642040941,-0.0599831277828323,-0.0662565301680921,-0.0570692356440803,0.0288177791862343
710,0,-0.0267094260461964,-0.0215676169955055,-0.0115683076504728,-0.0267571621185191,0.0203233246616459,-0.000994027156991595,-0.0160076320333447,-0.0294300112362189,-0.0394287357041966
711,0,-0.0105983395319397,0.0139713232012653,0.0299365499769519,0.0283699093051346,0.0376893214078295,0.0518648799928993,0.048049376604224,-0.0138323045827102,-0.0186923436897001
712,0,-0.0243544906645907,-0.0278581841207308,-0.018092337793174,-0.0272551350214529,0.0217246824334323,-0.00314763191250156,-0.0187014126722247,-0.0206295205221043,-0.0332646902579564
713,0,-0.0192966197352687,-0.030526675816455,-0.0168481491669402,-0.0098137001418509,0.0172007707579234,0.0123273031964668,-0.00300400409188628,-0.0297149242487241,-0.0152365170068278
714,0,-0.00765351702067307,0.0258087088393253,0.0495168036250919,0.0509138875632673,0.0426075753914572,0.0702737142066205,0.0724759763472984,-0.0164938681581089,-0.0136468500835006
715,0,-0.0179854232323839,-0.0312388889709133,-0.0181873292076893,-0.0102422030997188,0.0117639307976907,0.00742389306502811,-0.00761604637925972,-0.0360514999332785,-0.0145014876355511
716,0,-0.0152734726292597,-0.0130912244038887,-0.000920425544441161,0.00125116156724614,0.0168500588914358,0.0177923180773407,0.00833378214656633,-0.0348145829694377,-0.0216132345693256
717,0,-0.0208027367726592,-0.0568230574224398,-0.0407568418492049,-0.0146644841464701,-0.0189042509121932,-0.017197267053041,-0.0342581210338461,-0.0441720381856906,-0.0120736452576945
718,0,-0.0137318347024512,-0.0489949440612342,-0.03578635569797,-0.00740275108279365,-0.0186068806624428,-0.0123442280375822,-0.0262269769653342,-0.0424691428730407,-0.0104203790516942
719,0,-0.018332681707688,-0.068074864308051,-0.0492468635289449,-0.0133456086170473,-0.0354904614289195,-0.0317879243174068,-0.0474316818449775,-0.04766402864126,-0.00941107419740295
720,0,-0.0298256276009909,-0.0268401971995718,-0.0126829857729602,-0.0293794090501285,0.0230125451335692,-0.00211675368402697,-0.0185980259119423,-0.0228725652269848,-0.0387129968410811
721,0,-0.0378789549867165,-0.0671571231467641,-0.0498397353164141,-0.0627552856220315,0.0119172528255929,-0.0387432258512512,-0.0620717552564274,-0.0254149918634403,-0.0384408897767026
722,0,-0.030800767295513,-0.0713280750836034,-0.0590548451548277,-0.0595197140296808,0.00457191705515281,-0.0340123968713285,-0.0629350146699145,-0.0344984191883816,-0.0242019941218395
723,0,-0.0186747624394485,-0.0795785821895985,-0.0793376031358287,-0.0670319049139014,-0.0156170299628533,-0.0491804306441579,-0.0879340607128587,-0.0434654446622862,-0.00648367897691959
724,0,-0.0188206891583722,-0.074817698794133,-0.0692430418536663,-0.0482832102939088,-0.0264878241458087,-0.046006631968844,-0.0777809848964113,-0.0462175662970677,-0.00636616310260063
725,0,-0.0211612774356091,-0.0739452104923877,-0.057110601655417,-0.0275023005005923,-0.0331676465794074,-0.0412376336743369,-0.0628909211050331,-0.0477466543471473,-0.00772870369928402
726,0,-0.0183981372381368,-0.0712177319873007,-0.0484570707000145,-0.0125841057384064,-0.0378854609270268,-0.0408313021062356,-0.0553867149188468,-0.0474802697870886,-0.00745108150608587
727,0,-0.0552157173786954,-0.051466260563475,-0.0328334488109682,-0.0364459690205446,0.0224133978632959,-0.00679552300232744,-0.0147540628305468,-0.00601214652167747,-0.0541119268225069
728,0,-0.0345940432032922,-0.0171212673862872,-0.000400286277535411,0.0229561721539806,0.0313776498918474,0.0541262927361399,0.0464847499453842,0.0161656683046731,-0.0304616039683001
729,0,-0.0624927681847738,-0.0642888068046334,-0.0415345545511199,-0.032033854578094,0.0184333323844417,-0.0048358106176638,-0.0124429703071224,-0.00487624934860886,-0.0524065973025757
730,0,-0.0527629951536289,-0.0677998825284251,-0.0372821733857777,-0.0253977902086533,0.0242759915117214,0.00868829235711299,-0.00692325176305286,-0.00922376266055347,-0.0347852456050727
731,0,-0.0416134814027622,-0.0388674403442438,-0.0191376302462981,-0.00614565104022913,0.0284671172264341,0.0232029656069082,0.0121121194462035,-0.00119826147246516,-0.0336390154073647
732,0,-0.0549345941183659,-0.0934244645064974,-0.0618882803283686,-0.0396480357409068,-0.0114525518764625,-0.0180646246222984,-0.0395431694781824,-0.0292945611738294,-0.0359265175730266
733,0,-0.0476626517443562,-0.0873503820405188,-0.0597865733230289,-0.0409778916066299,0.00584910566095886,-0.0186485836048254,-0.0383883217271259,-0.0221357464567064,-0.0291308079705146
734,0,-0.0413597591810311,-0.0736219764837878,-0.0450622912168447,-0.0307445015244792,-0.0011517701936733,-0.00937875946384181,-0.0294298606414527,-0.0254387442952322,-0.0268973243876898
735,0,-0.0456486024391667,-0.0874030747154971,-0.0699819948611348,-0.0913657468424687,9.61931363867574e-05,-0.0640604383548825,-0.0969630712691173,-0.039081171375659,-0.0444423795800083
736,0,-0.0380524139407419,-0.046649503972638,-0.023918439914062,-0.0409803819377867,0.0195609974133713,-0.0121589834470938,-0.0311833111569728,-0.023284693178299,-0.0387470499749385
737,0,-0.0221947699058674,-0.0750002534368556,-0.0508928567129933,-0.0168342126125295,-0.0376545578245082,-0.0465762207708067,-0.063210071828719,-0.0468300841311632,-0.00622317299327024
738,0,-0.0201675134046845,-0.0761766778969489,-0.0509775483703703,-0.0120397173835101,-0.042221925211503,-0.0516643078431525,-0.0652455189155114,-0.0465383305329449,-0.00546807500337776
739,0,-0.0722430014762038,-0.0723896198432558,-0.0497537759708461,-0.0475972714315016,0.0117855929335635,-0.0190065617656939,-0.0216272751970024,-0.00625963138426389,-0.0634788294406819
740,0,-0.0730275942230645,-0.0777251430216523,-0.0531636395946972,-0.0312803595015044,0.0121441407456,-0.00756442949491243,-0.0118955309979837,-0.00292776442790832,-0.0558137256200083
741,0,-0.07196395702032,-0.0824154009626197,-0.0678798129066771,-0.0577122119136847,-0.0228054621289193,-0.0387437321893943,-0.0413207920161263,-0.00890786488338258,-0.0714565321084565
742,0,-0.0727515358166334,-0.0904338705047412,-0.0531218032212437,-0.0373228714690117,0.0152460757894208,-0.00265685960894491,-0.0161947311585895,-0.0107812354678053,-0.0467040417132325
743,0,-0.0784139235005342,-0.118320027762768,-0.076909855894458,-0.0796052089614442,0.0131860370623904,-0.0497758459928814,-0.0689188818022048,-0.0276310073524213,-0.0533273598293869
744,0,-0.0721097135481279,-0.13524310747138,-0.0887290980763698,-0.0915768073384091,0.0115160840261315,-0.062332417502765,-0.0897318492998118,-0.0318104058265234,-0.0427489493730279
745,0,-0.0587478344881299,-0.117791612193691,-0.079143434698027,-0.0738896026634672,-0.0050911212293997,-0.0504500049734392,-0.0790180743147081,-0.0330442383905297,-0.0365688769287827
746,0,-0.0414737375500803,-0.0705043144326805,-0.0370749204283508,-0.0415441856495836,0.0214403253587871,-0.00774317960321669,-0.0297227670424848,-0.0188803764304781,-0.0258492346866931
747,0,-0.0329835908734488,-0.0528282348907746,-0.0232970512370273,-0.0274284816603962,0.023616213867115,0.00386202449837447,-0.0158783527901259,-0.0171378279780056,-0.0208857463016062
748,0,-0.0243676241766559,-0.0799011495608745,-0.0548966228921567,-0.0165078904843168,-0.0427524284723457,-0.0583485074659524,-0.073958645198942,-0.0454399964081925,-0.00368254105669474
749,0,-0.0201272239118804,-0.0873719365487295,-0.0858686906189808,-0.0413881119548775,-0.068280696487858,-0.0825889800765165,-0.11198186701638,-0.0480958183345875,0.00888484432122572
750,0,-0.0814958108554977,-0.0854738654023771,-0.0590285795060893,-0.0573746397562703,0.00375108998432383,-0.0279190075655105,-0.0280944549611539,-0.00934190254199962,-0.0676281151032184
751,0,-0.077741077245318,-0.0914497279296151,-0.083525307856204,-0.0898793501821384,-0.0506166654170258,-0.0857566164267147,-0.0795455887030329,-0.026552351974321,-0.0918989152858423
752,0,-0.0808081943255659,-0.145211303421946,-0.0907755581411986,-0.0989751249502275,0.00969156731737564,-0.0678073403602883,-0.0957518940150123,-0.034519858944064,-0.0473348436428329
753,0,-0.0699748231881434,-0.137370010085791,-0.0865978419874549,-0.0973391458604468,0.00897294936013471,-0.0653878083412051,-0.095830050706016,-0.0329946592553025,-0.0407728777051278
754,0,-0.0272891876644469,-0.0966103551764608,-0.0831783871817349,-0.0336411032042235,-0.0675819949408122,-0.0872898822657424,-0.109829885808166,-0.0434566037857389,0.00528381366413866
755,0,-0.0309792713956513,-0.106867758742004,-0.0727679899689809,-0.0285606825895874,-0.0681780962026334,-0.0958454723638736,-0.112189988379642,-0.0462200429749612,-0.0118378143999451
756,0,-0.0301181294379922,-0.0969980317114754,-0.0930388626516258,-0.0375319991300493,-0.0764823603456161,-0.0904722160739476,-0.115274123080158,-0.0625754537175661,-0.000352427038753267
757,0,-0.0309547901009272,-0.110207480012948,-0.102808352614794,-0.0712606542988583,-0.0833541731682321,-0.105175253725074,-0.137860881221731,-0.0609347110335813,-0.00885624760780845
758,0,-0.0250455416277714,-0.0857970052125452,-0.0782095172939365,-0.0118316302464889,-0.071530395678757,-0.0978837327311193,-0.115090615775721,-0.0256905139551692,0.0189645479581211
759,0,-0.0963018814162224,-0.106438453881682,-0.0836807530318978,-0.109618500394391,-0.0239526150743233,-0.0947442599075551,-0.0887029273632559,-0.0382109408859452,-0.092301156537768
760,0,-0.0362473338390893,-0.119069597784216,-0.112390831296129,-0.0662243192190599,-0.095543340297624,-0.122634267785428,-0.1482566537133,-0.0476784986670358,0.000939003993635223
761,0,-0.0359063402931572,-0.117889273743948,-0.12028987096193,-0.0838702406860875,-0.109080245377617,-0.13855421137525,-0.16380714221305,-0.0534741415294578,0.00121733091719012
762,0,-0.0268298356882037,-0.0485994582021645,-0.0846303997591183,-0.04387139977254,-0.0767535216212458,-0.108823897991116,-0.109425242042016,-0.0299899224701773,0.0326362919692336
763,0,-0.0778160522554732,-0.0841605381774078,-0.0684300252774351,-0.0865456050630202,-0.0222343438509476,-0.0656308120091069,-0.05356851493724,-0.0168919613029189,-0.0781985527869585
764,0,-0.0324025665619132,-0.0927900964477272,-0.109557942727101,-0.0532849985591584,-0.0873868629213856,-0.116109067186688,-0.142634417193951,-0.0344716847928241,0.0225389990982541
765,0,-0.0393263345743036,-0.0953798532886068,-0.127743285422583,-0.0821293486897942,-0.105181526531371,-0.135603928080355,-0.150921759712315,-0.0491741051013219,0.0173035713341763
766,0,-0.0749544358935811,-0.106649977406823,-0.0958750275541855,-0.0998466994801656,-0.0775132996051006,-0.100847406953265,-0.0891650044986934,-0.0367846249024038,-0.0889997752889794
767,0,-0.0401261238230293,-0.118290308504304,-0.11674522054921,-0.0628201021441637,-0.0971847926684016,-0.131382864372959,-0.154582422437901,-0.0370395798647092,0.00914205914565946
768,0,-0.0842201398499873,-0.133505252308024,-0.120330294564664,-0.130116761648242,-0.106729674522095,-0.141292709024228,-0.13222295383979,-0.0656397582387214,-0.101087987516337
769,0,-0.0319400832896569,-0.0751409448545508,-0.0833250481852889,-0.055871783380041,-0.0698028108394904,-0.113821888928451,-0.130058888749093,-0.0172509178210988,0.0180345650628686
770,0,-0.0667038850618289,-0.1419930191405,-0.131290991172756,-0.113664573150058,-0.149403458739899,-0.144153351285894,-0.127574918476111,-0.04980118326966,-0.0887356664212574
771,0,-0.0298998317443107,-0.0919777882942209,-0.0646492699867938,-0.0371341623014368,-0.0561108060074125,-0.107198148152084,-0.137371968568947,0.00391061370387047,0.016493351202391
772,0,-0.073670329537478,-0.144585950214214,-0.132487582871826,-0.127616057641187,-0.138950431820443,-0.151561445484221,-0.136371620802645,-0.0634279070995654,-0.0961217778062973
773,0,-0.0276840955280022,-0.0830940753265483,-0.0708543859375913,-0.0394999829762074,-0.0584724643931861,-0.105755467631827,-0.130314939204348,0.00148063479959482,0.0225918599206734
774,0,-0.0798115022478367,-0.125719413538866,-0.109474817958968,-0.129811184838789,-0.0869610444618505,-0.123643249393537,-0.113068713140927,-0.062117041795857,-0.0895377377915566
775,0,-0.0249056267041585,-0.0765523166484012,-0.0751634789970212,-0.0392012320269368,-0.0598238657647623,-0.102750445702063,-0.122546295091295,-0.00419694855800756,0.0239830593720416
776,0,-0.0725954470678835,-0.109519396736158,-0.092762482513309,-0.12203867253284,-0.06448513886394,-0.0987334102057487,-0.0868620587192601,-0.0480046202730586,-0.0749637476866762
