Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1318,0,-0.148252704176712,-0.166928762472056,-0.265412552935736,-0.316420791891854,-0.158834296013178,-0.087553656256853,-0.0842012394158048,-0.0394277700568483,0.0686493331551004
1319,0,-0.110456650177872,-0.163895932425562,-0.286190517777681,-0.283186563559905,-0.149546024539015,-0.116448897596165,-0.117939355434985,-0.0515300058224371,-0.0843478201666241
1320,0,-0.149093774653327,-0.193078939606155,-0.292038169370643,-0.342237489065244,-0.212708701053987,-0.122402975603052,-0.106746204537396,-0.0625041029721294,0.0790948681169015
1321,0,-0.121729437755442,-0.190479435791655,-0.323874655796504,-0.301159532861781,-0.177035613777074,-0.115087268918876,-0.113325020879053,-0.0616189430496596,-0.0697941775801774
1322,0,-0.125260143852124,-0.162342195956678,-0.252794281914959,-0.334135484516221,-0.178833678449288,-0.0814583738383364,-0.070241100869722,-0.0334736316497294,0.0946470432793538
1323,0,-0.0744248159088441,-0.167384461312722,-0.293715368189789,-0.280064663925008,-0.184034885888164,-0.121390096892619,-0.116680920925094,-0.0407536116308759,-0.0776729654402905
1324,0,-0.0985137588391004,-0.121579590939432,-0.17318977099667,-0.275462854103352,-0.0996760308038962,-0.0343168130231792,-0.0621994517661798,-0.0246684885962259,0.0669727931881243
1325,0,-0.0695646042012774,-0.177197805596637,-0.30269650032768,-0.289262391144742,-0.196049193433607,-0.120969393471108,-0.106929864363704,-0.0410958745666691,-0.0644348753800882
1326,0,-0.0584929201530136,-0.107940319100197,-0.147210907283923,-0.25056456767616,-0.0754905137244604,-0.00883535803225188,-0.0500073714738339,-0.0258118784146623,0.0679453155868182
1327,0,-0.0887510895835748,-0.154732638781959,-0.258120984266567,-0.248240548164895,-0.194193508081188,-0.138860972725697,-0.100694078286546,-0.0716778678061508,-0.0538411728421715
1328,0,-0.0846599924097305,-0.125871216616891,-0.171108642436973,-0.292249909592053,-0.107223851379988,-0.0308591950308481,-0.0452543305998215,-0.0238641702134219,0.0525500145063733
1329,0,-0.0671158440980214,-0.141411754760397,-0.227364865214275,-0.26806010385966,-0.143422400806006,-0.120886450928359,-0.0761959612018535,-0.0543141927962,-0.0400455125510011
1330,0,-0.0665418465946488,-0.0530258627639663,-0.0797108904515827,-0.20079093057649,-0.057011331873648,-0.00795852837336986,-0.0321699053133082,-0.0137635607504062,0.0714398939425294
1331,0,-0.0286128131157528,-0.130107059545709,-0.204394879666865,-0.274015805821327,-0.143967044994904,-0.114924602251257,-0.0867480390689206,-0.029236873610987,-0.0468144467994359
1332,0,-0.0560622233003214,-0.0374783535070699,-0.0590913332445848,-0.190046991768145,-0.0601580631452756,-0.00457890417161833,-0.0314967421894925,-0.00799638957845505,0.0906118085233358
1333,0,-0.0636357118295422,-0.0481201010546056,-0.0742281459705817,-0.196360684368431,-0.0686166894460204,-0.0118502319245324,-0.041920272190669,-0.0162821092731198,0.0951168578293933
1334,0,-0.0941108290851446,-0.170614726594143,-0.229566395200624,-0.383747807943357,-0.233713186193026,-0.0995306108464772,-0.101500718512639,-0.063532888790653,0.0921729764071191
1335,0,-0.0340764605283415,-0.170741654770655,-0.240915035944765,-0.258653660956822,-0.206789147572399,-0.126549581626794,-0.0973447698301172,-0.0427042797465079,-0.0429025859250509
1336,0,-0.08681860230802,-0.144130576791459,-0.193236382882644,-0.347536929606226,-0.209974785212215,-0.0906696506627425,-0.0898871452444741,-0.0538863242152778,0.0946343117710859
1337,0,-0.0417026292953825,-0.167607119288972,-0.237005851269489,-0.248801366122874,-0.229808160080178,-0.138689985481678,-0.0952527659498953,-0.0469781466252617,-0.0423684170649252
1338,0,-0.0803728544947993,-0.144384856110946,-0.18968156400361,-0.354755985055455,-0.218562520243795,-0.0962120688824467,-0.103401345541284,-0.0629127806098423,0.0912110419177135
1339,0,-0.042518469297973,-0.102142836602183,-0.174990844499826,-0.174512709019724,-0.197731810821716,-0.15411177199219,-0.0895201985198515,-0.0517257868673757,-0.0506835580051773
1340,0,-0.0229985856221739,-0.0817767707671985,-0.146400450224362,-0.223697184307063,-0.135074290649443,-0.149888886329843,-0.0692770982178438,-0.0458811437414934,-0.0346624833899858
1341,0,-0.0846185247334412,-0.202340864343039,-0.266596848897686,-0.457752915405064,-0.307790448665011,-0.140941796083609,-0.146428265796142,-0.0974049146117205,0.078647477895907
1342,0,-0.0222701987839761,-0.111436977908468,-0.168842707086738,-0.241052300487919,-0.150362255119798,-0.158538443024377,-0.0742267331134749,-0.0512093877846079,-0.0288386227132483
1343,0,-0.0795598757920293,-0.197093154916696,-0.260858415934223,-0.453769715325954,-0.310922269890439,-0.145538065367768,-0.150662046321956,-0.10219454967529,0.0737592691401092
1344,0,-0.0239277432291432,-0.133440120471881,-0.187389978485119,-0.230540542797151,-0.181916037914368,-0.175961128892089,-0.0902317379685126,-0.0604005007291696,-0.0285058229681143
1345,0,-0.0720462022272974,-0.185658445670964,-0.24059916765824,-0.413476472267381,-0.266919331621633,-0.129891353433068,-0.129715250878058,-0.0949708727428527,0.0518749748907452
1346,0,0.00222994767007489,-0.0943706205037098,-0.132551340947101,-0.244000923105895,-0.125983302836506,-0.159776799053477,-0.0668224337038563,-0.0452919523524288,-0.0189984180801399
1347,0,-0.0554026771946876,-0.138138016325816,-0.170775306117289,-0.311409050517523,-0.186129691753493,-0.0915396772646673,-0.108384390930557,-0.0782111823523005,0.0380530676082425
1348,0,0.0133079299136236,-0.101379799588573,-0.12545212622091,-0.263313988300247,-0.114443276862214,-0.154698330596474,-0.0606000258541196,-0.0424126355535041,-0.00988613997527132
1349,0,-0.0510396809084445,-0.141805240657016,-0.178132794375807,-0.322233718268838,-0.200086979245114,-0.0946656489750426,-0.116623718675135,-0.0825494265125671,0.0240873354023243
1350,0,-0.00480837462478589,-0.170693354351449,-0.198932566192249,-0.262517114183904,-0.187739019293666,-0.189371582119063,-0.090130065769765,-0.0637087772857046,-0.0086277901570454
1351,0,-0.0452211445607751,-0.152709213160071,-0.187052181382653,-0.302033865921709,-0.172654965279161,-0.0977792842499451,-0.084184529807924,-0.0837817090056482,-0.000151118848720766
1352,0,-0.000709988194590117,-0.187309923845999,-0.204133104475472,-0.280183928206742,-0.20879063029531,-0.198734241725062,-0.104035757314535,-0.0640363675400173,-0.00695281878175535
1353,0,-0.0403100168814251,-0.105763491406669,-0.137465241647489,-0.221087100615216,-0.110410447518127,-0.0718379897849313,-0.0518215952149758,-0.0504555090103672,0.0107889374325452
1354,0,0.0111797569804533,-0.159443226573881,-0.162129005041156,-0.28374081798188,-0.183048894532642,-0.19071046794492,-0.0971548446484907,-0.0555227625745263,-0.00232914226309
1355,0,-0.0138668466527058,0.0100135497034628,-0.0286405899653377,-0.0892033040703738,-0.00651600934098273,-0.027366990611256,0.0371456806174177,0.00198226388539546,0.00660483602518491
1356,0,-0.000546862391171188,0.0205343484750922,-0.0293220364115064,-0.0918934874576959,-0.00981339174675178,-0.0141439698749939,0.0372625541418925,0.0139029647539122,0.00496054202537244
1357,0,0.00382161261978786,0.0144121696640704,-0.048539229670715,-0.109551806367404,-0.0280056019695588,-0.0114422053721789,0.030319977223523,0.0202595594840147,0.00947171329448926
1358,0,-0.00685197816203509,-0.0170073196347044,-0.0701488759547672,-0.141296819448299,-0.0486720882579417,-0.0219335095503076,0.00802596144868528,0.0041994699769472,0.00255479924260249
1359,0,-0.0174947351815556,-0.0505129932732413,-0.0971827463437135,-0.177561631336982,-0.078565746522564,-0.0372411598334281,-0.0194076378868085,-0.0128956659384415,0.00338621135601236
1360,0,0.0106067166173673,-0.138532695269348,-0.143404311300028,-0.248762473529451,-0.161798590372435,-0.191423346704506,-0.0899488486641542,-0.0593883367451923,0.002580249238052
1361,0,-0.0134448019028914,0.00424936089953021,-0.0461010213865445,-0.0964214450849401,-0.0170392626099825,-0.036627383760851,0.041563598141122,-0.00136711519862953,0.00391003394065659
1362,0,0.0150663635376216,-0.103980806905416,-0.101342031965181,-0.225686797358531,-0.123207290646325,-0.179263594055508,-0.0764833170879206,-0.0572589095215575,0.00612683537848513
1363,0,-0.00202312599564569,0.01462806225901,-0.0427444377165136,-0.0914018170922574,-0.0260315586052059,-0.0546570541735643,0.0407948513029941,-0.0043268213363995,0.000373063339198731
1364,0,-0.011036360696419,0.00368537205110231,-0.0524173673659829,-0.0986984297698921,-0.0259519226187563,-0.0494117402808321,0.0410059482487759,-0.00585167068765979,0.00437008522802507
1365,0,0.00149270999515405,-0.132835350775133,-0.145751402538736,-0.213024974835792,-0.185337501790762,-0.210103927655468,-0.109164328642608,-0.064530587033144,0.00206669270930715
1366,0,-0.00378442394098422,0.00411824741624178,-0.0317155461704485,-0.0973738982174971,-0.0399182838208613,-0.0897374652131118,0.0114071267467017,-0.0169137755899731,-0.00373942671613059
1367,0,0.0039848883356397,0.0169820805647758,-0.0321960048580352,-0.0962203274520621,-0.0429851733685009,-0.0804541631448266,0.0165902631859187,-0.0109216500187916,-0.00109555615399748
1368,0,0.00114441890555117,0.0165663668161162,-0.0379581730035727,-0.0942108689937068,-0.0347858460645813,-0.0683501161065866,0.029964530486952,-0.00788862908576304,-0.000188303954691049
1369,0,-0.00767470612368759,-0.148995357209175,-0.176493120606997,-0.204379025922391,-0.23504109151922,-0.196304449532605,-0.144220600987137,-0.0737205278879937,-0.00797227908138609
1370,0,-0.00838616601246422,-0.0116022055237641,-0.0607674384575845,-0.102764438772343,-0.0528027532719819,-0.101977565151422,0.0146254808758162,-0.0236862307735237,0.00327239419993908
1371,0,0.00164535120930398,-0.149909891762547,-0.158791386181764,-0.230303111339004,-0.223292294020365,-0.233906568540185,-0.143847474258373,-0.0857473496995551,-0.00215240742926592
1372,0,-0.00755874703550707,-0.144557408906055,-0.175226629489969,-0.209013632409666,-0.235889649725734,-0.193258111173703,-0.146318703670918,-0.0819353271632819,-0.0129814424079902
1373,0,0.000406934334987064,-0.0146256032248261,-0.0813061958760181,-0.111984701432002,-0.0916589261542707,-0.123870036235951,-0.00969091941990363,-0.0318340649092288,0.00798659422876491
1374,0,-0.00163413557791103,-0.0147867444591624,-0.0784845751329836,-0.112020754630407,-0.0826098989655468,-0.119258791135858,-0.00207024898971131,-0.0303184901078962,0.00784057220640899
1375,0,0.00515562345641629,-0.148915594186548,-0.145004000950264,-0.227567724175377,-0.220314061657799,-0.22705494324138,-0.154740326549355,-0.0875809287550979,0.00404770122884335
1376,0,0.000370833551481597,-0.0224883603562184,-0.0896764329525547,-0.108709610554031,-0.113362062692737,-0.135789986189357,-0.0350434728891226,-0.0429714086525442,0.00807995985923893
1377,0,-0.00295732185062092,-0.0270287095798939,-0.0967855972565975,-0.112347083400712,-0.100128540860549,-0.13546870187606,-0.0170381042235778,-0.0401039415748337,0.0115027245906367
1378,0,0.00763305310404627,-0.0947320194300103,-0.0917016919456356,-0.186624106832171,-0.182091503138086,-0.20056206648049,-0.136979733928932,-0.0831271920747931,0.0135814490467054
1379,0,-0.00825259636876341,-0.0438805882312163,-0.0739404944981034,-0.11012399066573,-0.103357633964117,-0.157497552007466,-0.0498032648258356,-0.0489205611143589,0.00606363145082134
1380,0,0.00119960502940986,-0.120627588459452,-0.120896200219584,-0.190822020993179,-0.241606435858295,-0.216068163005401,-0.182481418044531,-0.0949779784102195,0.00255082017838548
1381,0,-0.00784035714448061,-0.0503323933181292,-0.0804781518536907,-0.110658854874342,-0.118891979186484,-0.16620855261601,-0.0665977732209362,-0.0562436591326753,0.00763488893370012
1382,0,0.00249954312461953,-0.151472710527324,-0.134181444771888,-0.217844217852349,-0.256489227268948,-0.211310409800684,-0.202381308094119,-0.0944729628870256,0.00471631087861502
1383,0,-0.00771338345055905,-0.0560722012441185,-0.086731070388203,-0.111117464296018,-0.135021148792009,-0.173085949262962,-0.0848358819314429,-0.0643311671317233,0.00851598902701212
1384,0,0.00323519681019668,-0.107366262613501,-0.097687860297069,-0.185192838972773,-0.212012163343685,-0.189407205825025,-0.172273318599724,-0.0930899638047128,0.0143054334659212
1385,0,0.00453737264965515,-0.0791331733952899,-0.131160915163038,-0.145419729308344,-0.174085955683745,-0.134288357824018,-0.132032316323834,-0.0800800974686307,-0.0149266523637475
1386,0,0.000733551870009785,-0.0762225639011158,-0.129480480554547,-0.160357256493048,-0.222456426531945,-0.170733772992726,-0.145016972411538,-0.0850767606376165,-0.00307919632083986
1387,0,-0.00285768607646175,-0.0679488911180359,-0.109184441086304,-0.138083854042697,-0.186854811595002,-0.17533371072442,-0.12004981304144,-0.076468437993948,0.00297806535775758
1388,0,0.00470181010205328,-0.036426578132974,-0.0324276256262668,-0.121417930545199,-0.125721646844851,-0.138504713411057,-0.107042759167932,-0.0744489039831182,0.0376141428840733
1389,0,0.00239054593101162,-0.0956658691704785,-0.128761507223594,-0.142827187000117,-0.157935520375041,-0.157556826327868,-0.123794691097824,-0.0796547584087955,-0.0108736085529737
1390,0,9.10156236690884e-05,-0.076520317065671,-0.0766008061889861,-0.168362240662294,-0.22189420200971,-0.17501037184915,-0.168421330886553,-0.104819316860796,0.00985693224240958
1391,0,-0.00214809330566335,-0.115402902746821,-0.140600160728859,-0.148901744589808,-0.171187580163073,-0.188943330280571,-0.135973841620453,-0.0880792029128359,-0.0062015960313182
1392,0,-0.000652709972816856,-0.0669975020408977,-0.0702453340848176,-0.159368668105436,-0.219274370944355,-0.158305219425253,-0.165578055540064,-0.105154729983166,0.0112186531065392
1393,0,0.000114881011938905,-0.144355804404435,-0.18235134730387,-0.194081701836132,-0.240690643768233,-0.218701979589253,-0.193626307911256,-0.106099018003633,-0.0112862437840331
1394,0,-0.00331491327037148,-0.105816539374614,-0.14010174610192,-0.138648506010132,-0.184472117448404,-0.190196730123815,-0.157048303518769,-0.0958715799910131,-0.0077719011187497
1395,0,0.000679222757315801,-0.0140044469021218,-0.0189878149526145,-0.0881784102887944,-0.113817618129908,-0.0963143248959414,-0.0985349861347538,-0.0730808159743116,0.0365405000666033
1396,0,-0.00228340444275088,-0.140515267578164,-0.184839175634365,-0.184314289226302,-0.251968023366444,-0.213824642001168,-0.223199633651651,-0.117354975202601,-0.0171959251003456
1397,0,-0.00398379511885283,-0.0951274789294088,-0.14421508451109,-0.144134066394734,-0.214460502926903,-0.195802770281962,-0.176140104389117,-0.105386000319488,-0.00435377871452503
1398,0,-0.000284098486665219,-0.0102080023420468,-0.0182271516352821,-0.0769993920779202,-0.107605132856239,-0.0820554799048311,-0.0951449723020884,-0.0724458193392997,0.0315044543262315
1399,0,-0.00382623995897391,-0.0934655998480816,-0.138583047707724,-0.143598446002525,-0.215982995619508,-0.181514023012851,-0.181353724842487,-0.107840545923824,-0.0125952938437313
1400,0,-0.000592423802854292,-0.00620723573964432,-0.0173654741965388,-0.0658086085215857,-0.100872881350399,-0.0671549548246567,-0.0917263494301824,-0.0719046988541566,0.0253776609800613
1401,0,-1.92587313900816e-05,-0.101482171370822,-0.147859651534798,-0.13187443920562,-0.168998077908364,-0.143721010636178,-0.188134869524602,-0.112248451298397,-0.0340247951114349
1402,0,-0.00018077815802231,-0.108502722076456,-0.173603493543986,-0.164050038538864,-0.223631746186093,-0.179305278697345,-0.227153275849888,-0.129065794976242,-0.0323781821165486
1403,0,-0.000266700269107245,-0.00204539066071485,-0.0163799284577053,-0.0546749309927732,-0.0937185108913344,-0.0517048897299469,-0.0883599879828473,-0.0714983188150189,0.0181822477551774
1404,0,-0.00130212256384032,-0.0765835705073291,-0.106516839770187,-0.105357259155701,-0.158646167667268,-0.120479716160068,-0.142431826035248,-0.0934212635695817,-0.0292006313683454
1405,0,0.000308124124745124,0.00151512406916821,-0.0162543180411769,-0.0462886655540247,-0.0882125846720307,-0.0387968685322412,-0.085748015399449,-0.0715598380713396,0.0113935602783997
1406,0,-0.00103444829693256,-0.0540331818796037,-0.0874416623987855,-0.0757057365483086,-0.14644554622163,-0.0993917668585872,-0.142982881600068,-0.0962316344867339,-0.0318324579150374
1407,0,0.00379772831923053,-0.0196657364225657,-0.046879749499836,-0.043490733470152,-0.0947149865580807,-0.0371342147109359,-0.121913276523029,-0.0956346482993647,-0.0152132799331569
1408,0,0.000737651743303314,-0.0689508504262254,-0.115397336663375,-0.087996011396506,-0.177035758693448,-0.111559556346467,-0.196231014685442,-0.128221711334934,-0.0503170111278695
1409,0,0.0041241368930871,0.0109846013657722,-0.0125271409966017,-0.0223555416098122,-0.0706137675621841,-0.00305010648577309,-0.0792929703163922,-0.0713413558240602,-0.00948376746428081
1410,0,0.00313927488264976,-0.0360827527745416,-0.0727783762041151,-0.0211399249015132,-0.0895710198593278,-0.0476550291264193,-0.140845065008155,-0.103787283421653,-0.04829356353112
1411,0,0.00731320048057671,-0.00952571428540006,-0.0401502569869923,-0.0206710446757361,-0.0577321577222241,0.00205738241599684,-0.101382554453319,-0.0904762044419724,-0.0359753950196326
1412,0,0.00749964176233253,-0.0126141452443272,-0.0447919613872984,0.00193928185836412,-0.0558655814331945,-0.00578819361883653,-0.0932691789854205,-0.0732596301469896,-0.052439982073983
1413,0,0.0110359514094283,-0.0640863088271859,-0.105220946078588,-0.0276270278352579,-0.034280717865196,-0.0108060417641739,-0.155590887222003,-0.133091012578249,-0.0799851833784558
1414,0,0.0102480361230641,-0.00785083473011539,-0.0436604562717942,0.00999809658259321,-0.0499399874646255,0.00784202214806973,-0.0921812780758897,-0.0732872254650301,-0.0626556970853019
1415,0,0.0118783161562093,-0.0931535235885268,-0.14050021119053,-0.0381176544268925,-0.0237269407631001,-0.0216812330192094,-0.173905731843107,-0.149155688539004,-0.110415953429162
1416,0,0.0102916338922086,-0.00858578557633582,-0.0583672809272223,-0.0357939692869912,-0.159109370747524,-0.0350821146566384,-0.157452131068147,-0.113164590497016,-0.0664441420828878
1417,0,0.00709235954275833,-0.0675271607522413,-0.129879071535791,-0.0989069139783628,-0.187512577081336,-0.0928853932927005,-0.243718669216009,-0.175072707344056,-0.0956333789761596
1418,0,-0.127309778092066,-0.105763001666249,-0.216511734574483,-0.0724948042355845,-0.165783345867475,-0.238139494989982,-0.183734170088665,-0.182060331028103,-0.0940831017303396
1419,0,-0.0720378333635593,-0.0491625427074256,-0.180429332811614,-0.0881044514290649,-0.194976808823457,-0.252484923488289,-0.142386493746776,-0.177218087307009,-0.0771549159941692
1420,0,-0.152704752397566,-0.13271915433957,-0.176848814788704,-0.0980529622766045,-0.190171415623087,-0.29311723168,-0.225992174419322,-0.228013365747666,-0.143060959076538
1421,0,-0.103924562112082,-0.0881106480687904,-0.261150342762637,-0.0479390064555597,-0.142264910807442,-0.18941073372318,-0.149017814227457,-0.143820804947202,-0.0466805674808125
1422,0,-0.0452416033448721,-0.0304656587037752,-0.236402821477009,-0.107018027076215,-0.135403161200813,-0.164478708955276,-0.0872333135724644,-0.0897194557436961,-0.0373280778344086
1423,0,-0.131790757995203,-0.119734506747165,-0.294853942211804,-0.0938703381193152,-0.149930135674469,-0.181478590018479,-0.147252255558017,-0.13087011855853,-0.0296599084127931
1424,0,-0.0452921455166715,-0.0535613176480029,-0.269904319382725,-0.178882621252768,-0.0653129901986356,-0.10760806438894,-0.0640654492613356,-0.0276790639384372,-0.0344035406679787
1425,0,-0.081632749088712,-0.0566518409476005,-0.249328213056765,-0.135830038096587,-0.0925696256471424,-0.118842517372438,-0.0804260765357471,-0.0612007952242498,-0.00245126600855816
1426,0,-0.0754232412249621,-0.0920990159356946,-0.195562167183736,-0.131828465132451,-0.151939442376236,-0.209088239524301,-0.161470156228316,-0.130916220006746,-0.112219407950455
1427,0,-0.12118041714853,-0.0900295886593165,-0.263234071787323,-0.108461264340067,-0.124842096703271,-0.149503395049481,-0.111441368699788,-0.094522849954811,0.017626108592663
1428,0,-0.0498674366168047,-0.0344639600069703,-0.228104818445439,-0.164303976143277,-0.0193815151959749,-0.0622048719629267,-0.038693740191191,-0.00878783039622277,0.00778822118581268
1429,0,-0.140804608345039,-0.0913146181277235,-0.299178183020542,-0.165853612976676,-0.120316664365894,-0.11296266402634,-0.0878019889825724,-0.0622979622563827,0.0333261078300704
1430,0,-0.0792534346477112,-0.0769609889173473,-0.210349919071416,-0.121838254531673,-0.262137867510734,-0.277407274757429,-0.168056899749759,-0.184141988485117,-0.117709934453661
1431,0,-0.0314810353012271,-0.0994046506124476,-0.212574251045888,-0.165345722445911,-0.225166870818362,-0.265077168791135,-0.175869561280063,-0.140511498440458,-0.130676293803568
1432,0,-0.0469398505075992,-0.0486667288616826,-0.257117948792467,-0.108833132496629,-0.252880992035019,-0.23421182912888,-0.139767711730786,-0.134629530792711,-0.100302345641446
1433,0,-0.138293349318025,-0.108088877724938,-0.274250501430611,-0.127847563396358,-0.120197023676516,-0.138983401766577,-0.110680533755846,-0.085862888363889,0.0367054689103772
1434,0,-0.163176499469103,-0.0983129164642075,-0.304778834449842,-0.175739385601373,-0.137239972521296,-0.108218618630083,-0.0886989944795399,-0.0610066162844524,0.0610794802626109
1435,0,-0.116596113345646,-0.20569883774464,-0.301230990193783,-0.182002577888318,-0.302442237875722,-0.273682028026415,-0.245195449737975,-0.192921307988916,-0.148304337539853
1436,0,-0.135139265050008,-0.216851823582032,-0.344346783314685,-0.209374395245299,-0.273844975712636,-0.244573856964522,-0.249714451263316,-0.167229703889534,-0.162712079342011
1437,0,-0.032853059076779,-0.146257398535806,-0.266128025659133,-0.197130896112092,-0.243545158557016,-0.245330815121972,-0.197284535125915,-0.125100950566435,-0.130901181595849
1438,0,-0.134074154592274,-0.0982821390648453,-0.256373640417247,-0.135920365308479,-0.109753327185654,-0.121993422147324,-0.0978819948785491,-0.0714668731346505,0.0566652672771748
1439,0,-0.161256860064173,-0.091837709341237,-0.279940718325127,-0.179211145959094,-0.123214154227615,-0.0934217946901137,-0.0814745152734663,-0.051985973324687,0.0790922255517001
1440,0,-0.195499940022854,-0.213018427482455,-0.306872528352503,-0.253293190219236,-0.179333554314034,-0.166422657562635,-0.203581938103709,-0.113618963496272,-0.141736725956037
1441,0,-0.129648066900671,-0.0908441724777672,-0.237937048500184,-0.145371839972725,-0.101160905372746,-0.10610573624202,-0.0878294905506628,-0.0594827760561084,0.0748210060752863
1442,0,-0.176582310229806,-0.167631048106689,-0.323518432169612,-0.235238676667156,-0.16033876388125,-0.137601546879661,-0.11475837294689,-0.0780847857476424,0.0680983388134901
1443,0,-0.227940258975105,-0.207678126104204,-0.261735363066365,-0.271197396360746,-0.149606857234902,-0.145140288598036,-0.169827996086449,-0.103607053531207,-0.114321377975742
1444,0,-0.150736737405791,-0.149405044010316,-0.267737903950542,-0.218697852517139,-0.137596644323247,-0.126799902619693,-0.110112437139636,-0.072134624367714,0.074778019324617
1445,0,-0.184536217803305,-0.206893677959222,-0.262542350672075,-0.219249968689886,-0.223618259078725,-0.195028480691875,-0.188575668185711,-0.153329558597025,-0.110314651141057
1446,0,-0.119566503046215,-0.0783850409369742,-0.205818115046993,-0.162189236596225,-0.0931724549694644,-0.0812595725100448,-0.0715997698928659,-0.0416212961594385,0.0933734959705144
1447,0,-0.14136260063774,-0.0989761106715229,-0.230447016194129,-0.21414659618386,-0.0985006451615481,-0.0672688744227162,-0.0691309763868336,-0.0335272394004221,0.0968695120545415
1448,0,-0.17496242023112,-0.194105724954212,-0.264571303621791,-0.245156380753043,-0.169234671053524,-0.143328533333076,-0.156806328030894,-0.107803863468016,-0.0961934178734968
1449,0,-0.114914432277654,-0.0766080763151924,-0.188468812660235,-0.173644841355475,-0.0888747389912768,-0.069193627652621,-0.0687079461933744,-0.0359108861945676,0.106188518324411
1450,0,-0.162938714895194,-0.169359669203578,-0.281161066212965,-0.286396171871922,-0.147934833207142,-0.11280177819101,-0.107549196060418,-0.0595354686117595,0.0615111289756927
1451,0,-0.160209092327239,-0.15998618761071,-0.258111146660585,-0.266082056853483,-0.122862723171683,-0.11491481884268,-0.126839202212291,-0.0710047308165631,-0.0969093357930058
1452,0,-0.166372473476367,-0.201451818786842,-0.309318515419047,-0.310239427495175,-0.203920218952487,-0.153553448320664,-0.133775422358346,-0.0844837239380192,0.0711489717875473
1453,0,-0.142143129275664,-0.148611535490037,-0.254657318146894,-0.268595568773989,-0.118319096916732,-0.109817413404008,-0.114550893168782,-0.0627405609666304,-0.0887548066813332
1454,0,-0.151918190424753,-0.229585123073549,-0.350022576047538,-0.350123427465804,-0.23487225357164,-0.161923702111617,-0.130874266239056,-0.0846513580821011,0.0833014110571608
1455,0,-0.124637922605909,-0.138530664928496,-0.249755228763341,-0.271273485469194,-0.114542885809454,-0.105854896738292,-0.103216114261207,-0.0554220337651611,-0.0807545106004828
1456,0,-0.143459802169669,-0.158227824936253,-0.252550680894607,-0.301851024922597,-0.157652532517535,-0.0966357480617295,-0.092325259173894,-0.0485511399172496,0.0817165909193904
1457,0,-0.0752697684230325,-0.142682628817687,-0.26912041347965,-0.261649595852505,-0.145170096238346,-0.121791278318238,-0.12274511134627,-0.0425722143667777,-0.0951735758326098
1458,0,-0.131089164881967,-0.140692896561721,-0.234859732069625,-0.300269447062941,-0.170740353739278,-0.0908600461900932,-0.0834965545849892,-0.04398102535733,0.110869241854993
1459,0,-0.0673108515774029,-0.165560113927928,-0.308139519108462,-0.273914448905502,-0.184761880396704,-0.12675716364695,-0.127478917894494,-0.0471674011586098,-0.0871866685866904
1460,0,-0.136297025282274,-0.217121106592302,-0.326199417540475,-0.393298698067645,-0.258048761618695,-0.143144251090083,-0.123037283779852,-0.076267448205656,0.0962700193625006
1461,0,-0.0856316310946914,-0.156822471620513,-0.285663418483905,-0.286691318406149,-0.169272772454195,-0.112328093913205,-0.0950297257511155,-0.0470822012061201,-0.0581741845003083
1462,0,-0.105227468527818,-0.114932460086002,-0.17315949045692,-0.267712573752029,-0.121486880136697,-0.0576522959152095,-0.0763310643297324,-0.0369193233587327,0.0900216469280732
1463,0,-0.0815472865807569,-0.125328699226107,-0.227028123034604,-0.257359772291697,-0.144827524703787,-0.118763590535799,-0.0802324635714832,-0.0546024107132218,-0.0471867691226665
1464,0,-0.102241357265307,-0.11632456289101,-0.168753761191669,-0.271968328407031,-0.140234688677689,-0.0640230543329944,-0.0749304149472423,-0.0455104346475619,0.0851093843644559
1465,0,-0.113896889695783,-0.171976455046753,-0.251210542783761,-0.364287295117661,-0.224696361123286,-0.10902362768953,-0.108262548723903,-0.0630251789057902,0.10341201407208
1466,0,-0.0822670802764172,-0.134341146077368,-0.230734275900853,-0.226159482364168,-0.182425604165856,-0.142287487722558,-0.101334490288226,-0.0800075244329919,-0.0542566455341338
1467,0,-0.0720562582479967,-0.0735661666696835,-0.112343361722705,-0.225429171762477,-0.0925578978575464,-0.024621869869325,-0.0360962112423771,-0.0305481656151004,0.0869419090121504
1468,0,-0.0948383230832202,-0.141751767157399,-0.201359915135595,-0.321732930234588,-0.180323476690296,-0.0752798212621169,-0.0778437789359819,-0.0521635599329454,0.0907238686806715
1469,0,-0.100614575806164,-0.142353497453044,-0.20607150044493,-0.332517054670249,-0.184811996231346,-0.0822310226678641,-0.0923862475794466,-0.0493158706660246,0.0979488031547855
1470,0,-0.0467173130609297,-0.0948409372202214,-0.185867265409827,-0.252342817008097,-0.123063893885954,-0.119223770774618,-0.0674563589895185,-0.0447671840243981,-0.0435152589855872
1471,0,-0.0498751002081604,-0.0611577047267611,-0.141393570683849,-0.178493637979071,-0.133588072997611,-0.108051319560425,-0.0693319406542566,-0.0438966848936274,-0.0275227211081432
1472,0,-0.0726895608117322,-0.0728772203506374,-0.103872742495789,-0.231607557646023,-0.0999674309825545,-0.0303199517791194,-0.0626041244470649,-0.0286713636320992,0.101247612203402
