Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
332,0,-0.0269698376492149,-0.0873261270031197,-0.165643993219551,-0.186902488056597,-0.249295359791624,-0.237446195634591,-0.18032910087489,-0.0947937450309696,-0.0600570550038522
333,0,-0.0221438205796578,-0.0529733855258756,-0.109085842443056,-0.131111777121259,-0.173307978799741,-0.167019706603218,-0.125092506102692,-0.0753173485455584,-0.061059454795179
334,0,-0.0180579352163882,-0.0403929499850778,-0.0860645348351591,-0.107883414347429,-0.140349679711916,-0.139882060874625,-0.103808183082296,-0.0659177635456287,-0.0600738164295909
335,0,-0.0150330130314008,-0.0286005142932185,-0.0653086118658808,-0.0866445174540023,-0.1122320458942,-0.118851401000888,-0.0864858960051013,-0.0599526068331288,-0.0605393938693296
336,0,-0.00691936859920439,-0.0297486840828988,-0.0446872921881344,-0.0561940966396866,-0.0622361086378266,-0.0493308476804725,-0.0502521016445221,-0.054229600738971,-0.0724886321843066
337,0,0.00425183833498322,0.0214334038083597,0.0394686641475954,0.027714191603541,0.0425769217270777,0.0332875405833306,0.0301265409739049,-0.0179833546959208,-0.0477214155459329
338,0,0.00649067174726969,0.00996535189734837,0.0240064245563214,0.0281668323591098,0.0548848218923876,0.055133265665787,0.0343169232906539,-0.0182994221645463,-0.035085245303364
339,0,-0.00797126865929121,-0.0858428994166333,-0.152597304579256,-0.168752854817457,-0.204789308415118,-0.205573525639488,-0.161206763430044,-0.0625619080020368,-0.0469789079762029
340,0,-0.0175902505091176,-0.080130680150183,-0.150101785556489,-0.173018921552625,-0.222680381608119,-0.214654432596947,-0.158443699615843,-0.0770595743730293,-0.0562982394926704
341,0,-0.0254982746876699,-0.0729143033231224,-0.144658458871933,-0.1677783233944,-0.225067267944395,-0.211707689955864,-0.154838969691222,-0.088228046384133,-0.062004747771978
342,0,-0.0287728807138226,-0.0630266754339811,-0.130450765850748,-0.15439827068801,-0.212202356001845,-0.202599355400779,-0.145001974607225,-0.09120691443135,-0.0671350498999324
343,0,-0.0241706723923205,-0.0503835332945464,-0.107181157443351,-0.130935244357579,-0.177542673231353,-0.172790544634553,-0.122668196944719,-0.0802673701247105,-0.0649177913804019
344,0,-0.0197960294344924,-0.0374033739007545,-0.0833748600048644,-0.106803056815646,-0.143531066192087,-0.145385245021361,-0.10142844695233,-0.0708265756012315,-0.0635241227671494
345,0,-0.0156651252605591,-0.024106871270675,-0.0591318998785095,-0.0822657161846058,-0.110338817679387,-0.120446547526732,-0.0814469393264424,-0.0629712803549661,-0.0629753006513298
346,0,-0.0117890166446434,-0.0105183296008989,-0.0345588962928596,-0.0575868107078854,-0.0781105170637315,-0.0980276789060907,-0.0628747698417182,-0.0567723865827312,-0.063284112815143
347,0,-0.0171082419624604,-0.0341030050736183,-0.0444920640869054,-0.0602695768481903,-0.0820887692732662,-0.0767455716900852,-0.0477853151492399,-0.0599203253582312,-0.0562141198830529
348,0,-0.0172394443517098,-0.0568347313934466,-0.068317877379375,-0.0729866717560876,-0.0955949586679699,-0.0612004103484666,-0.056871400516151,-0.0613823319533614,-0.0438038579525181
349,0,0.00257523303279328,0.0038690112790889,-0.00351071619097476,-0.0206540221800562,-0.0173215542758808,-0.0183032319838446,-0.018244110270575,-0.0430571199572874,-0.0832564403489472
350,0,0.0103893336188194,0.024224172523466,0.0302452421827777,0.0189286517663048,0.0497693771209029,0.0343943612418764,0.0150616494270677,-0.0325167305168877,-0.0774704027673853
351,0,0.0151056924624839,0.0227759723265817,0.0311814343406884,0.028314262991108,0.0711968324645325,0.0641030364428938,0.026200449042495,-0.0220380180401739,-0.0575125557034468
352,0,-0.0182204823211589,-0.0795729543299564,-0.150990341422987,-0.174931073293124,-0.221488140652656,-0.21087937700929,-0.146873577298921,-0.0751082433294378,-0.0554877634788066
353,0,-0.0155613431863545,-0.0653503830463937,-0.130175426459225,-0.154402308967715,-0.201610621438374,-0.190978852063666,-0.134318536128346,-0.0716222334189109,-0.0579638335963183
354,0,-0.0306952185854468,-0.0715297573622723,-0.134175389682046,-0.183078798538159,-0.232895449170685,-0.223439135462807,-0.127746337543676,-0.0906700919410587,-0.0714321990710114
355,0,-0.0187174084920279,-0.0449895128002895,-0.099197593487328,-0.124265854713381,-0.166782865232514,-0.160128807506117,-0.110827530450822,-0.0726617312151273,-0.0617184017290504
356,0,-0.0210335704957848,-0.0339127200355546,-0.0794544493378118,-0.105110404044422,-0.146192100769214,-0.150540094499037,-0.0991807370006098,-0.0754565314826099,-0.0666756835734826
357,0,-0.0165884162629794,-0.0202173789947376,-0.0544834975466184,-0.0796345716159927,-0.111914158520878,-0.125323171755916,-0.0792936933514714,-0.067535032473285,-0.0656926096076946
358,0,-0.0152629466460159,-0.0204294614145298,-0.0436424487126879,-0.0718448907730387,-0.0910717977358684,-0.100161455286721,-0.0622752655914943,-0.0623467059234282,-0.0632456598601313
359,0,-0.0122449468352622,-0.0281780926547418,-0.0406773181731892,-0.0583867866482071,-0.0796756865569034,-0.0725480241140412,-0.0479770337132917,-0.0574269278024057,-0.0549353937923115
360,0,-0.0107783164444192,-0.0392724634160113,-0.0363136070801889,-0.0360599378984899,-0.0614993757109844,-0.0602393262223163,-0.0428424314039338,-0.0816474798037986,-0.0694052023232482
361,0,-0.0385352367035601,-0.091701872555156,-0.162100803394201,-0.213848324088871,-0.265142333080111,-0.24476039322888,-0.142714388111647,-0.0986604699555743,-0.0670140350538011
362,0,-0.0153581656478808,-0.0578818358223347,-0.115281692602907,-0.161421911558641,-0.196783888688598,-0.184573755760621,-0.0977013832409732,-0.0638716695996202,-0.0594492745825819
363,0,-0.0098035380953867,-0.0361035942593172,-0.0864681905695411,-0.112580076638577,-0.150900468398317,-0.145018127675547,-0.0949355209703469,-0.0602920342746242,-0.058963098268304
364,0,-0.0152461236433783,-0.0275931977112396,-0.0717949642499374,-0.0990237083199362,-0.137276657335013,-0.139338884049093,-0.089061515033142,-0.06893582938758,-0.0633177205983286
365,0,-0.0225863542431853,-0.0392710338072517,-0.0699673966718789,-0.09744142638589,-0.13303695934517,-0.129679172517936,-0.0854095809155344,-0.0780368568310832,-0.063624774382029
366,0,-0.0139882415532908,-0.0288259606654839,-0.0516546042997839,-0.0780808642801479,-0.102454253563106,-0.0976418200362359,-0.066967914956899,-0.0638792440366535,-0.0594062795299753
367,0,-0.00108539001767183,-0.00138783502245932,-0.0175039773153778,-0.0382546422144484,-0.0538967949403231,-0.0661252330407383,-0.0452506818295481,-0.0576054668295811,-0.0673251592101766
368,0,-0.00675261451005005,-0.00903696901311346,-0.0108882700035938,-0.0272706607620545,-0.036629362312261,-0.0558442804634874,-0.0316658999429904,-0.0703011435345766,-0.0730322551097524
369,0,-0.00551989328009539,-0.0170957362966846,-0.00156436639264967,0.00122090184700463,-0.0185225316507953,-0.0375552124693148,-0.0148962232180447,-0.0713939645728798,-0.0633984363370633
370,0,0.0044554738250564,-0.033405891247499,-0.078930047599997,-0.119141164568727,-0.152078090380157,-0.137188137706299,-0.0769784845686656,-0.0505711174472012,-0.0600219374502828
371,0,-0.00645290594240322,-0.017803005422854,-0.0599926095026152,-0.0883472919577782,-0.12440217176008,-0.126569831088931,-0.075038868063646,-0.0584583214023631,-0.0608827295656937
372,0,-0.0188369180957334,-0.0455133368660555,-0.0728479477969075,-0.0999424611727283,-0.141899382967815,-0.129107220804272,-0.085311959944691,-0.0787016326990987,-0.0601925978750423
373,0,-0.0240959252922619,-0.0455478508889526,-0.0576718051362484,-0.0784086838572092,-0.119432469462581,-0.121743744768389,-0.0785196550522261,-0.0846687708349122,-0.060952896133976
374,0,-0.00791994762408743,0.00890720532276079,-0.00498422927148223,-0.0304922602692954,-0.048656847183885,-0.0797390253621887,-0.0338094728007147,-0.0541345244932225,-0.0649685110811146
375,0,-0.00684689407289707,0.0158690741480958,0.0189512526994946,-6.19948449267493e-05,-0.00832827745265241,-0.0520514794205654,-0.0167328570584592,-0.0532303960093665,-0.0580570526556142
376,0,0.012736427066202,-0.0167687224091259,-0.0545099687724938,-0.0954564687321767,-0.135217051189488,-0.122965288601909,-0.0632888543531634,-0.0485737498506694,-0.0639197456254745
377,0,-0.0114876183983387,-0.0375494971525657,-0.0635173317107404,-0.0860483248388211,-0.124169052494152,-0.1110573892464,-0.0790401214185565,-0.0717567795207571,-0.0541549774509754
378,0,-0.0210921709289227,-0.0205741510202778,-0.0330636213354808,-0.0558783049558587,-0.0873012226357499,-0.110541134948347,-0.062395281973884,-0.0787376193635985,-0.0608765348913963
379,0,-0.0019723420335237,-0.0114984058503719,-0.0442997313264134,-0.0742343679565701,-0.109078984765619,-0.112478502202905,-0.0567823258180864,-0.0615260916443992,-0.0596768220634107
380,0,-0.0288665102293334,-0.0833774287585616,-0.147299510246677,-0.181047311448856,-0.210269556820947,-0.193351529725924,-0.0675393436717108,-0.150621263989795,-0.059015226684155
381,0,-0.0278548042423008,-0.0559063731617915,-0.119003166784921,-0.152568426855237,-0.192375846598258,-0.201721292077009,-0.118619074770248,-0.186126739942597,-0.0743004383326379
382,0,-0.021594489586733,-0.108774808254464,-0.149032118890041,-0.174601483576738,-0.210015953738941,-0.178784849222155,-0.096643287565967,-0.103573284924032,-0.0181958085228453
383,0,-0.025035053305688,-0.0645055116012122,-0.120191713559759,-0.184098123749389,-0.197484661372594,-0.181547739939056,-0.142345154140662,-0.183491072526386,-0.0713527009572847
384,0,-0.0499091515846035,-0.0997867337892446,-0.164597704532235,-0.12854603305573,-0.160490502215274,-0.153335214914394,-0.054841481719424,-0.0983740996329373,-0.0144227252641365
385,0,-0.0389920558084045,-0.0847563157292925,-0.153801997422625,-0.139233035507097,-0.174837815160907,-0.161443190203637,-0.0581012806139605,-0.109007208841118,-0.0340094085537842
386,0,-0.0488224751229527,-0.134738931115329,-0.190723717175302,-0.165816781464092,-0.190206510238943,-0.154736369932601,-0.0588174576699592,-0.0739398165484275,-0.0130513094028344
387,0,-0.0401758503966372,-0.0839204420365213,-0.139084777915689,-0.131191053593222,-0.148195563946148,-0.129629685253849,-0.116764941626621,-0.107885773942137,-0.0141149867886499
388,0,-0.0213886696217525,-0.118021825363657,-0.15689540904234,-0.189688556803081,-0.217064604914477,-0.1697902676603,-0.0861417357395627,-0.0935813682127848,-0.0184419022626098
389,0,-0.0128576486869103,-0.0957800565320532,-0.126524608177094,-0.159118337170002,-0.193456540164974,-0.187768920613397,-0.0919100378751057,-0.0979370277110112,-0.00533196566751437
390,0,-0.0255235279131565,-0.0951288401095353,-0.132186883759477,-0.159172021546287,-0.190999054884019,-0.168138895453762,-0.132503449849667,-0.129506646769907,-0.027807266567368
391,0,-0.0147844350595134,-0.0727344378848991,-0.120079979629187,-0.173288981293402,-0.191979484832876,-0.17453903658055,-0.146202455800194,-0.15180752208598,-0.0541650540868874
392,0,-0.0468621208165354,-0.134223510298228,-0.17453276880124,-0.152224973634136,-0.169756490389312,-0.13966935343753,-0.0892612246957951,-0.0631707555263923,0.0117504394560806
393,0,-0.0401657412248182,-0.133158841931528,-0.178372049689795,-0.176417426409742,-0.194981182336733,-0.147225649261088,-0.0834634719997982,-0.0769993573120216,-0.0133561069417357
394,0,-0.048176386703756,-0.0878484431271901,-0.147387646281233,-0.110522720452787,-0.143832782581014,-0.126277796540086,-0.131251663069697,-0.109576972418528,-0.0153682991217586
395,0,-0.0446820540295815,-0.0738021413057859,-0.1362313552551,-0.0972613234968068,-0.125226549429967,-0.0999650244272753,-0.0950088323948399,-0.0899310355792411,-0.00507222161998278
396,0,-0.0128202080994568,-0.101593807775666,-0.127173563818028,-0.1460363084103,-0.17565880354476,-0.181358413866274,-0.0802980220169762,-0.0796559322352072,0.0109392327501538
397,0,-0.00909244790539498,-0.0958777136910012,-0.119315098681176,-0.153337943226195,-0.179426422577101,-0.181980387001279,-0.0774499952149937,-0.0772982749091884,0.0112879859813848
398,0,-0.0522708501875089,-0.0901945076978405,-0.147996520460335,-0.0976594975096555,-0.131722290754375,-0.109003117816052,-0.135939925289601,-0.0877713233335943,-0.00351373444694858
399,0,-0.0545529792878539,-0.0563201246284469,-0.136605816640003,-0.0608991092450564,-0.10836149161558,-0.0757960551790515,-0.0162341085146733,-0.0677817432803836,0.00126870975050375
400,0,-0.0124295891439187,-0.101109977032539,-0.123622295199207,-0.144621165737892,-0.170057796496687,-0.167937392544798,-0.078241821017058,-0.0691144635419577,0.0158683846247911
401,0,-0.00845800331407986,-0.0955553869501241,-0.115640822939012,-0.151612884912436,-0.173288471790184,-0.168904548686548,-0.075689311237055,-0.066272226072258,0.0172738614815773
402,0,-0.0194940435389768,-0.0848178997946288,-0.101848708708699,-0.119283667022468,-0.153722775085385,-0.137596542778098,-0.152089476579199,-0.0905778009510448,0.0133017997869271
403,0,-0.0546246046527141,-0.0520504401538846,-0.133250047900318,-0.0537646337836117,-0.11751042039915,-0.0966687331839365,-0.0972148310644041,-0.100338524194816,-0.0221966636043077
404,0,-0.0614940505452692,-0.0457152966556293,-0.140451201026923,-0.0406081351485209,-0.103633204101585,-0.0630337601381962,0.0138218781003516,-0.0698526878252216,-0.0120854917339074
405,0,-0.00160595726855672,-0.0857613251602933,-0.104506701701372,-0.134688427383675,-0.162969996661696,-0.182410635129712,-0.0923472648714005,-0.0855364531426913,0.00308251381955182
406,0,-0.00393845721917807,-0.0803563746673857,-0.0930296742205499,-0.137262921574397,-0.159985321078031,-0.158555354814323,-0.112773157424012,-0.0739583246641162,0.0181945916596471
407,0,-0.0128531048104992,-0.0830545145888368,-0.101291303727593,-0.119592855647574,-0.152135027328828,-0.147914132891185,-0.122026292542372,-0.0860671459443935,0.00748416004675612
408,0,-0.0569781325052011,-0.0398778056412213,-0.133269891469947,-0.036677262377526,-0.0999520238869223,-0.0493587724142845,0.00632506914692788,-0.0716083060543861,-0.0148926486018344
409,0,-1.60264402412347e-05,-0.0747843656215802,-0.0875058798441584,-0.123703378418125,-0.147555191773294,-0.15560901108898,-0.10968452482048,-0.0722686729478066,0.0157006301979985
410,0,-0.00396764823171547,-0.0801132138917938,-0.0979757998655585,-0.118864957617416,-0.146649250186774,-0.153054539944278,-0.103776039726579,-0.0737001281023606,0.00980616868098538
411,0,-0.0487440227263195,-0.0359568858411868,-0.120553380811256,-0.0309318987356118,-0.0898529954769647,-0.0250901246933249,-0.0210537224675434,-0.0612691409174634,-0.00717429534180336
412,0,0.00598928192894066,-0.0640142714261569,-0.0867368665107994,-0.130516985602411,-0.165540310243442,-0.167705507069957,-0.126183655276283,-0.114063765751942,-0.0297232432202252
413,0,-0.0054553641067403,-0.0823091882189301,-0.116749096300627,-0.141131618549142,-0.159673854848182,-0.145933819012564,-0.0643414748819001,-0.0795164600317791,-0.0192290815406262
414,0,-0.0339071278837845,-0.00127053823821188,-0.0973783105943056,-0.0197519907305973,-0.090238241379397,-0.0229896443096487,-0.0274560314363869,-0.0718631234570833,-0.0325292877590132
415,0,-0.0189814082092105,-0.113435043417579,-0.148550916684783,-0.1530042489044,-0.149997092680693,-0.115213094961713,-0.00623866372397364,-0.0198907013123163,0.0129727384116356
416,0,-0.026866436652067,0.000294889583716484,-0.087837607200261,-0.0321983744084338,-0.0959410251174715,-0.0185137978224287,-0.0131921394653081,-0.0797388317590354,-0.0364974438116209
417,0,0.00292032404654785,-0.105368238530388,-0.116637586119727,-0.200897685310998,-0.207657951082566,-0.190748927271774,-0.121810110362473,-0.10495118855084,-0.0334755840108327
418,0,-0.0122840881455728,-0.100246260952796,-0.11306872691464,-0.190644586418151,-0.200390275421128,-0.136955739662329,-0.14000136372415,-0.0793510415509719,0.000900954059222414
419,0,0.00536184446651355,-0.0798773228863539,-0.0789976947604905,-0.165638001606899,-0.177948659486864,-0.164995380861187,-0.136859812767474,-0.0766087649072943,0.0119879309758038
420,0,-0.0115654410132252,-0.0959480987632334,-0.118869958188571,-0.200937888329703,-0.199276467791036,-0.147567245142558,-0.1321444697577,-0.12796054379965,-0.0391942562958033
421,0,-0.0122668350893469,-0.0851097689117845,-0.0973573312417068,-0.164205600784519,-0.172114085092877,-0.118215488563069,-0.154752320580298,-0.0826097143662471,0.00826764037617878
422,0,-0.015927572831881,-0.0650029498645075,-0.100512246358535,-0.17307907655483,-0.170461880315049,-0.101230980325436,-0.111525472588355,-0.139418240282229,-0.0390805204275185
423,0,-0.0113774225150129,-0.117066034438545,-0.137004764050695,-0.138485447210985,-0.131930404207608,-0.107906952081145,-0.0259654726398482,0.0109912976907842,0.0390101655730102
424,0,-0.0299076414088577,-0.0148991232981511,-0.0844990656980459,-0.0250339786181319,-0.0772632089669095,0.0146145846761561,-0.0181371954031947,-0.0383854808222744,-0.00516279506620587
425,0,0.0145009138892092,-0.0823646124360599,-0.0775521067200113,-0.148008296411867,-0.152497662772037,-0.164493179574733,-0.108557859042556,-0.0531928790122117,0.0207298295218719
426,0,-0.00538866810136684,-0.0947673975793329,-0.10812503223666,-0.169564614022512,-0.167427602436669,-0.126631304862778,-0.0912472355722187,-0.067332670661659,0.00265252146070249
427,0,-0.0136084517686454,-0.0855627069079531,-0.10223889745382,-0.168549663559201,-0.168545743006185,-0.0982850654593206,-0.136316701753623,-0.0964851948190917,-0.00795974638216668
428,0,-0.0108460397680014,-0.0622200439873288,-0.105655642136273,-0.173407937827111,-0.165524803332072,-0.101428851183645,-0.073719601450875,-0.144321782274498,-0.0513927632291926
429,0,-0.0136280647842565,-0.100925450451621,-0.115206796989883,-0.114433135093582,-0.113693852245401,-0.0745914775237683,-0.0605889618129469,0.00506087810447431,0.0367393974363617
430,0,-0.00838603836949214,-0.114963661141286,-0.132761522268949,-0.134938797178468,-0.125190630101273,-0.0997365669740449,-0.0318944444166783,0.0164245647818704,0.0386173016906086
431,0,-0.0323581198470558,-0.0495467412570406,-0.111382183863475,-0.0700390311356081,-0.0976016095266394,-0.0209574114848525,-0.00650570642900439,-0.0332565875846502,-0.0100746524044055
432,0,0.0081558641798658,-0.0901682328724516,-0.0867699671575513,-0.13923414361923,-0.139516423615393,-0.119677050074535,-0.0967286853824934,-0.0180581616133522,0.0403513286402086
433,0,0.0111901155974159,-0.0858024476046247,-0.0808482533208494,-0.146330013226564,-0.144160329119727,-0.129774703548423,-0.100328339723985,-0.0177503418671191,0.0443730066339998
434,0,-0.00385215649900994,-0.0555079071002761,-0.0707617374027,-0.137645817492129,-0.146097298894872,-0.0879648200160421,-0.088395042140933,-0.102158909768539,-0.00902025895865988
435,0,-0.0143734190698407,-0.0721612390092817,-0.109629062650452,-0.166026826463025,-0.156922062016948,-0.0703545378142711,-0.0831602706613437,-0.107149164071034,-0.0279138869037775
436,0,-0.0110032299574485,-0.0934027046427771,-0.104879130624089,-0.105925473497967,-0.105655434029184,-0.0606519432571498,-0.0716900088517195,0.00867806829635742,0.0370458652825145
437,0,-0.00532784359448524,-0.112635088497524,-0.128391232067443,-0.131126460494191,-0.118382408053329,-0.0922110461409715,-0.0384063559737725,0.0213983574032877,0.0380383837308134
438,0,-0.0132972367904877,-0.0662214619400291,-0.0741038429581518,-0.0773966823881852,-0.089715192458915,-0.0239437498890261,-0.108897337477725,0.00316640062548501,0.0399824374676661
439,0,-0.0165772816797104,-0.0640699187951274,-0.075390722048876,-0.0721364196074756,-0.0848930966742457,-0.0168948593083567,-0.105860866819217,0.00570543159701931,0.0356094661590531
440,0,-0.0194744043733559,-0.0189971647762344,-0.0797484102197727,-0.0474344962627865,-0.083760668716567,0.0190359599254604,0.011802210987256,-0.0350264660497088,-0.00963158540553621
441,0,0.0105238249909525,-0.0888932429390021,-0.0832656498374125,-0.135423008321869,-0.132872532044122,-0.112195189421866,-0.101044740750036,-0.01023098765101,0.0441197184122439
442,0,0.0180778831969557,-0.0798045617973928,-0.0789903241905311,-0.154010263527103,-0.147685795055648,-0.149208682135862,-0.0810500418919597,-0.049068781801086,0.0107738931157226
443,0,-0.00227806015894183,-0.0802881425038964,-0.0808843837512082,-0.139026349482199,-0.142083507789067,-0.0842939414514344,-0.128379245651768,-0.0523443182388288,0.0216948980655298
444,0,-0.0109118989018149,-0.0854859572149086,-0.0981030796558167,-0.149913354487546,-0.145531814104927,-0.0657605435005049,-0.122240240253482,-0.0617639382785334,0.0100395153568236
445,0,-0.00790019721079704,-0.0668587407198838,-0.108551525266012,-0.155138447982149,-0.145547866432144,-0.0622662220172694,-0.0475665561062466,-0.101152069113983,-0.033358242013921
446,0,0.00132504274039458,-0.0784856244900806,-0.0886962739497899,-0.0980334640453043,-0.100002429845952,-0.0573027816242573,-0.0786099446462056,0.00643269401599622,0.0307131181555642
447,0,0.00922608852771467,-0.0900008715626806,-0.100974350654164,-0.112193769621328,-0.106303165958133,-0.0840243819511807,-0.080189528355758,0.0192890245896922,0.0400246183339512
448,0,-0.00560096379780262,-0.066687692563554,-0.0760210364531451,-0.0818994762855308,-0.0895352183811202,-0.031220018047374,-0.0885149806471498,0.0048891787040799,0.0297924067236743
449,0,-0.0135418209652303,-0.0608709258386616,-0.0705766295916385,-0.0684371256458256,-0.0793661552120768,-0.00813398722312397,-0.102400519580098,0.0118947382606862,0.034517607504206
450,0,-0.0103751592686937,-0.0228927661402805,-0.0644181247342697,-0.0559302590776468,-0.0841310585355637,0.0154036696841642,-0.0106653773514956,-0.0278534248881614,-0.00398624543784742
451,0,-0.0135336302018658,-0.0118468015784234,-0.0614629165784951,-0.0283330478571269,-0.0637146923943696,0.0520704607433511,0.00788371053054027,-0.0110977566787327,0.00690419742992954
452,0,0.01284500417795,-0.0875547850783545,-0.0800954347469237,-0.131664952524315,-0.126593512325534,-0.10556627282069,-0.105827274105689,-0.0031977862158008,0.0473120627079218
453,0,0.00928826668545302,-0.0895078504017788,-0.111717905154066,-0.178086256947719,-0.147691846939922,-0.119767033566483,-0.036000529804436,-0.0426212433281986,-0.00619194288123026
454,0,0.00946902406274486,-0.0716311078239543,-0.0593199011036569,-0.112728249025799,-0.118889255736948,-0.075344317198087,-0.140405632633044,-0.0164288902883704,0.0485576350078287
455,0,0.000667571298227143,-0.054179844621572,-0.0656918798539876,-0.121069007648846,-0.125137024591098,-0.0516344583099254,-0.0742891963914122,-0.0650224817910418,0.00750459233298839
456,0,-0.00518510072937017,-0.0563590883755904,-0.1002266717017,-0.147808214211852,-0.140448473758973,-0.0481469264594351,0.00447025869550544,-0.100653952063637,-0.0428250613748402
457,0,0.00454739852964381,-0.0891150942006385,-0.102284490396745,-0.105785624216791,-0.0989351753384308,-0.0711946073985392,-0.0714183401464737,0.0140448067449639,0.0247213555294352
458,0,-0.00894854939150491,-0.0816167001581874,-0.0914486551316939,-0.0886089067622426,-0.0860308191282668,-0.0319592174205221,-0.0785134858201686,0.019001654233284,0.031031669577686
459,0,-0.00635708259681578,-0.0410950735975492,-0.0613700926350137,-0.0644381169725503,-0.0789248545744643,0.00883408261729102,-0.0510646653610334,-0.00307064770134924,0.0170875331129108
460,0,-0.00709556427277491,-0.0206140026724349,-0.0582115027230589,-0.0543539122704886,-0.0773394653692471,0.0288627846606913,-0.00138244184744629,-0.0158033498651493,-0.00105474717916987
461,0,0.0225437445775281,-0.0823478508612293,-0.0705298447931829,-0.128631031571291,-0.123937405803984,-0.121242326550929,-0.119578121106072,-0.0178309455655198,0.0323750134098542
462,0,0.0167056842289808,-0.0941119306710013,-0.104172500515936,-0.171686064369644,-0.142973029927464,-0.143143261380136,-0.114493406159332,-0.0563969516116627,-0.00919460367557945
463,0,0.0164720435546719,-0.0740686223105921,-0.0620086962037832,-0.114900246186352,-0.116133829305809,-0.086810974320732,-0.122926568505375,-0.0155317721173077,0.0380956236612766
464,0,0.00324327900566113,-0.0552206345988265,-0.0644623045934262,-0.120157208360934,-0.121706074921049,-0.0451677071502677,-0.073634241066183,-0.0559519272015037,0.010863242923046
465,0,-0.0118405412448938,-0.0858039710206794,-0.116142417016658,-0.154244901939911,-0.141372010211731,-0.0467929590137276,-0.0756653681103244,-0.0733634948535109,-0.0159806846246016
466,0,0.00262701670166221,-0.0724499139616626,-0.0824966811680727,-0.0871584579806873,-0.083129844750425,-0.0297321051204428,-0.0754029590273826,0.0226666550348926,0.0265085657257127
467,0,0.00324770302593169,-0.089352458709956,-0.0996155416163796,-0.102178847965461,-0.0880877450997681,-0.0489475482630924,-0.0686565273912898,0.0355714059990677,0.0372716886802091
468,0,-0.0032090046026847,-0.0405350119131199,-0.0673910078240713,-0.0649901398498218,-0.077554548856026,0.0159001262767546,-0.0230754810384791,-0.0087690030413009,0.00791550577227218
469,0,-0.00515873324544636,-0.0170015362512093,-0.053818037942554,-0.0431225041560043,-0.0652646686856436,0.0586501476928816,0.0140704256255428,-0.00558599079118172,0.00904314192322042
470,0,-0.00802710705866327,-0.106449874052474,-0.125575542906911,-0.216718166613311,-0.193422603624279,-0.133638743791267,-0.110500663994812,-0.0842453312603165,-0.0145736247429056
471,0,-0.0119484671732512,-0.108926919686181,-0.129903711566662,-0.229307722179037,-0.206825191143416,-0.13789746439026,-0.165088602635011,-0.098730585298751,-0.0189470041933117
472,0,0.0164916684974445,-0.0901041107680259,-0.0847427553159058,-0.16274103248459,-0.147658047989402,-0.14386286150357,-0.105284492976944,0.00222470963962151,0.0518458856283159
473,0,-0.0129886609077153,-0.118450301998671,-0.141490710309518,-0.23417128798288,-0.202112219829438,-0.14656619905842,-0.192465287513949,-0.131922225728225,-0.0439979021564111
474,0,0.0228118014498959,-0.0917584187410758,-0.0878464317995812,-0.138615924977549,-0.120592399135091,-0.126276016288002,-0.117112516237346,-0.00882416219644022,0.0272062476197643
475,0,0.0148984135243901,-0.0810285740596194,-0.0723943910832033,-0.113309908237936,-0.105441274740709,-0.0742574975464378,-0.114012443895845,0.0121251071465931,0.0507911090215163
476,0,0.00369849482679241,-0.0768914190222821,-0.0743645475039111,-0.121224691800674,-0.116576157307219,-0.0506069504357836,-0.11541862391725,-0.0182671511260669,0.0334933182306039
477,0,-0.0063993781518632,-0.0849360724102263,-0.093208175393919,-0.130148799957671,-0.120336074092143,-0.0333299300023812,-0.108563813335119,-0.0272272816812915,0.022262833997414
478,0,-0.0102213686517011,-0.0857076297305608,-0.103163337799803,-0.131301327964758,-0.116615371596109,-0.0206857091157557,-0.0928277825863425,-0.0271474089551426,0.0157976191274141
479,0,0.00846831220970312,-0.0575249876949507,-0.0627123396514293,-0.0716253782080362,-0.0662532962406106,-0.00216482002070018,-0.0774653003028617,0.0391701046101625,0.0380648196507807
480,0,-8.01328963502268e-05,-0.0435640134091011,-0.0733369010664204,-0.070744654622469,-0.0773685474335026,0.0171872717732329,-0.00750009552625053,-0.00062101169954154,0.0029745440868052
481,0,0.00609561668357395,-0.00572312163166899,-0.041452387024367,-0.0422803799212791,-0.0603164611053368,0.0728337339776635,0.0520908095730526,0.00453680571920634,0.00537657533432001
482,0,0.00761312817873638,-0.0970854365072561,-0.0959983702563105,-0.171041585448335,-0.156480866692193,-0.132270974746178,-0.128632474429909,-0.0355585496454652,0.0253134218707465
483,0,0.0240229646450072,-0.0859011785502495,-0.0758843335619633,-0.145773129156225,-0.123966379727279,-0.140388453845276,-0.112824947801621,0.0206264844135022,0.0639560278418705
484,0,-0.00541853421118521,-0.100524674830275,-0.108259184856558,-0.192476791599549,-0.184253658278885,-0.120602556026655,-0.164003894738142,-0.083172195824943,-0.000694126401753703
485,0,-0.00325354860959037,-0.113553261553451,-0.125378929990086,-0.186179592881211,-0.16098600076977,-0.112355993269965,-0.141052105541815,-0.0473278796788755,0.00506492905846878
