Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3047,0,-0.0308080154878091,-0.0759723188468538,-0.171145692447354,-0.202284908015439,-0.284136038005345,-0.226924601929396,-0.137773441965672,-0.0204867131279816,0.268342750369121
3048,0,-0.014130517659409,-0.0728975594935586,-0.0903488205313614,-0.154076149816204,-0.117579363480174,-0.12818448217181,-0.00680600170030676,-0.0200825439391836,0.154678350864928
3049,0,-0.0372244966030447,-0.0735739102722498,-0.175249538343405,-0.204538275696724,-0.283580838049753,-0.222773169261362,-0.134862305105235,-0.0135609063946814,0.287661736694562
3050,0,-0.0507107250196792,-0.0864930638463022,-0.0993717566671627,-0.159618010591296,-0.127213215357008,-0.143778865686669,-0.0165957609804163,0.0114668015980104,0.192555302796979
3051,0,-0.0433871267818502,-0.0715439832116319,-0.178971043811982,-0.206458194857348,-0.282371876803877,-0.218074905364479,-0.132346804810178,-0.00801816087919516,0.307100872806286
3052,0,-0.0205721726952567,-0.0793329241537944,-0.099046165858963,-0.158731535474602,-0.132127238449748,-0.134863590990727,-0.0168658317708319,-0.000534755538014076,0.191220087695131
3053,0,-0.0519519130881578,-0.0668780230193171,-0.18571479908368,-0.19886523093282,-0.28757613579009,-0.245112826435979,-0.143815556356882,-0.00597471551426676,0.302437581387803
3054,0,-0.094778972403105,-0.117918082030989,-0.138915927928332,-0.183951775607879,-0.185311601298517,-0.185135420084749,-0.0462905876608661,0.0611025427504959,0.199718914565968
3055,0,-0.089924997785661,-0.0882186142056024,-0.190749678202613,-0.188474493754405,-0.277831015534483,-0.254555015834929,-0.163556405831393,0.0277727584580032,0.272375071914952
3056,0,-0.0877411296342903,-0.120992513150487,-0.142369595743511,-0.185031782499911,-0.18758328269876,-0.177446589998299,-0.0551887539990208,0.0492006310301643,0.195488683419255
3057,0,-0.0611916448294766,-0.0598370167596495,-0.188970712207461,-0.181769680551433,-0.2936865524337,-0.3062639587816,-0.166797994282193,-0.00329175456586961,0.275274494601784
3058,0,-0.0647225416301678,-0.108279953462391,-0.127754833604166,-0.174599458572065,-0.163411034044365,-0.145790620590632,-0.0521586499023309,0.0233171514921979,0.208693633311951
3059,0,-0.0475806374690964,-0.0532627998890527,-0.188676406196151,-0.194781159747577,-0.286708970571859,-0.259018256560524,-0.143413247468476,-0.0137552671238246,0.341992999813661
3060,0,-0.0665924935042909,-0.111076641321985,-0.129251443524738,-0.174704217473104,-0.163838679344814,-0.139565333890545,-0.0589124983958613,0.0200693702359562,0.23557691324506
3061,0,-0.0362534017970949,-0.0396797925041279,-0.183303296660376,-0.18688491969195,-0.285660617831759,-0.252326822114024,-0.134385200676477,-0.0199740099113604,0.343392106993728
3062,0,-0.0889834929773193,-0.145970625000537,-0.192352843743145,-0.207169274953042,-0.252369422056529,-0.200664400028256,-0.115946598534795,0.0531243817031033,0.138588981843467
3063,0,-0.0403316878719988,-0.0458392625387799,-0.183493795027401,-0.185545131268447,-0.278394203869647,-0.242766027325424,-0.134749306098117,-0.0195856172020925,0.350693508089595
3064,0,-0.0685293810539829,-0.122967425240211,-0.160557446364667,-0.18446567441089,-0.20630678645369,-0.16353253176772,-0.0920550289626145,0.0205451727778103,0.158148823754976
3065,0,-0.0682936475797313,-0.0737173042429697,-0.203499562349632,-0.202352172664413,-0.281201859239516,-0.202080784686378,-0.149882867688207,0.0126277050206693,0.361793924618844
3066,0,-0.0486612238928424,-0.0985052401465837,-0.129753857457227,-0.161183208742079,-0.161759814367958,-0.12788323148924,-0.0701497361207567,-0.0122014267232704,0.20003665985589
3067,0,-0.0529564906822234,-0.0593440512453982,-0.209275396065244,-0.189103929516742,-0.303159050059283,-0.231168290258117,-0.15941018213689,0.00784390125747203,0.298507345091512
3068,0,-0.0877600927643565,-0.140960859166422,-0.163754975544299,-0.192393690881096,-0.214663582601266,-0.139932702742995,-0.104949369748513,0.00642476178860041,0.222883307985753
3069,0,-0.0635869876381178,-0.072374623800003,-0.195129702316685,-0.190085342028474,-0.266076244394524,-0.193409245759475,-0.150150190208618,-0.00426331283017456,0.364498428265706
3070,0,-0.0592641216991197,-0.100849382537699,-0.134025075223178,-0.155128206156725,-0.165389152577474,-0.117288225795564,-0.073414243692343,-0.0269419116256334,0.202530113348216
3071,0,-0.0525338773738305,-0.0629011272930596,-0.174223536117669,-0.179193218511768,-0.246378471658121,-0.194190164667354,-0.143998813583566,-0.0260699032268497,0.34288844135498
3072,0,-0.0603461149928098,-0.100072700855043,-0.130511126366621,-0.147910393495811,-0.14518671509672,-0.0858094796359415,-0.0788115548251068,-0.0515932816160849,0.2120253656434
3073,0,-0.0418920442025427,-0.067278011073985,-0.180479653144141,-0.17478220885207,-0.256578860341842,-0.19262547119053,-0.152105615110405,-0.0317885151116468,0.258498890899038
3074,0,-0.0760270891923618,-0.13189215933299,-0.155835049294205,-0.175220325893758,-0.188301524938966,-0.100976975161928,-0.118081859074525,-0.0474611768954619,0.233782003811491
3075,0,-0.0543948950737883,-0.0876982648532803,-0.19498940761108,-0.186841437972687,-0.25625495445697,-0.163135859007138,-0.168465552411984,-0.027166596281425,0.274134443947776
3076,0,-0.0799678193033454,-0.145698904005992,-0.168717299417971,-0.186108316922124,-0.216410962336136,-0.11658263713035,-0.142560628394576,-0.0577817473611777,0.232993978353438
3077,0,-0.0339925519130586,-0.0814456731601658,-0.182495728294047,-0.177024902998102,-0.249393577639203,-0.156522559431533,-0.151762706483027,-0.0366468415264188,0.123980606994818
3078,0,-0.069181315263228,-0.123021481120191,-0.16669716120629,-0.164118360998729,-0.203628293345117,-0.120899789181761,-0.143315875505688,-0.0755492786981917,0.186329026612169
3079,0,-0.0392041045722182,-0.0987464147980452,-0.175952649732787,-0.182950283118172,-0.229741208758193,-0.1292846797423,-0.151814157603686,-0.0518626181543913,0.0954814679297757
3080,0,-0.0596644684841584,-0.0888775183092161,-0.146331742107361,-0.140883439234535,-0.156923398856315,-0.0557729237627648,-0.101624864993236,-0.096598491892104,-0.00706198815758741
3081,0,-0.0504366582228271,-0.0839810997971748,-0.175604834233349,-0.157669650157954,-0.205976082254114,-0.103178460211603,-0.126696884466867,-0.0607484193575233,-0.17955745870432
3082,0,-0.0576849140060316,-0.0994924578194921,-0.165928347694932,-0.166170664637013,-0.186661713019044,-0.086737917919913,-0.127205561752073,-0.0756161137494128,-0.141644350541172
3083,0,-0.0675603121063868,-0.0761863222654731,-0.143590077910922,-0.122707977249178,-0.129427632216614,-0.0303033548237117,-0.0879199234257665,-0.109425614966314,-0.1336255829587
3084,0,-0.0811776983785575,-0.104627253130181,-0.139985390625173,-0.147182678920147,-0.127802355058649,-0.056261012703428,-0.0932424596777089,-0.0879662984286311,-0.19004947975804
3085,0,-0.0829647522142904,-0.0604877001734357,-0.133540085349496,-0.101502084126212,-0.100574927211337,-0.0403466150622718,-0.0503924293637545,-0.0883854477433703,-0.31478904702588
3086,0,-0.267826303933381,-0.176288628446126,-0.296532573529524,-0.339358526027052,-0.320953408431758,-0.316029386459599,-0.290959768215473,-0.32052960234052,0.114718830657586
3087,0,-0.226451091365318,-0.147586724440426,-0.271348171965272,-0.304377619354101,-0.292636988025685,-0.298176987943949,-0.261135349127305,-0.322634287586082,0.0925412547960114
3088,0,-0.20892984085041,-0.137342376518994,-0.242270786775717,-0.296673588179147,-0.284565916017332,-0.313253677179249,-0.273034232881162,-0.249438348420944,0.124404307414696
3089,0,-0.111416685300548,-0.113916234376361,-0.174761654909213,-0.253819806782751,-0.234268479480119,-0.25295474585923,-0.144345062235264,-0.135441059236158,0.147666272964219
3090,0,-0.0118078007007719,-0.0797082143907037,-0.127717178425584,-0.211484247615606,-0.190304007699902,-0.175832986782675,-0.00881135607330552,-0.0947723680542134,0.116611277193207
3091,0,-0.261034784616987,-0.187534031589774,-0.358931512800504,-0.396904759078166,-0.361726607323816,-0.287856026956177,-0.294455756888384,-0.556964842493776,0.0698991084967584
3092,0,-0.272917470937218,-0.186490198217211,-0.315329929756852,-0.367989299192089,-0.340625645901722,-0.319417094725763,-0.298167956462215,-0.339271565860046,0.0969800062595725
3093,0,-0.0182495004544906,-0.0682536680001813,-0.155267245099231,-0.203109412450877,-0.182929310585898,-0.128681060322601,-0.0300828250444914,-0.156270214466466,0.144482189599986
3094,0,-0.224593943149882,-0.197148331951148,-0.327982271562601,-0.372542621188201,-0.341249771023518,-0.276543124692826,-0.26902943806595,-0.441678268364899,0.0517150306937866
3095,0,-0.00741792485618553,-0.0605090057952353,-0.137026902289058,-0.179980847518213,-0.162038937402959,-0.108755241951939,-0.0635291206416232,-0.142401198360632,0.199804772451195
3096,0,-0.228593145944919,-0.23036501831094,-0.289408588469338,-0.356385505454971,-0.335405451096951,-0.291492344455954,-0.246392258538947,-0.27774868163748,0.0263273132453552
3097,0,-0.321274174275703,-0.249602076070826,-0.348562129538436,-0.393715116437629,-0.387392141503058,-0.361523371886334,-0.306111965815994,-0.2616357926462,-0.0395976002541925
3098,0,-0.242358650427033,-0.240414692275093,-0.2930091850649,-0.348088249951441,-0.332750478899022,-0.310301770276203,-0.244077669355196,-0.228984888392972,0.0369736790879835
3099,0,-0.0400445320464202,-0.0602734907971071,-0.161624521734037,-0.18341714456173,-0.181328228618589,-0.153955072166752,-0.134206711947937,-0.271079882057416,0.125904910836798
3100,0,-0.0060654450437434,-0.0350123949137697,-0.143686307414223,-0.170615922862304,-0.175641815512258,-0.149278384067959,-0.112949817542353,-0.260053871818557,0.109010810394378
3101,0,0.0858559585520564,0.00573961539210877,-0.0820145710195048,-0.149584442990618,-0.154657156929765,-0.121676295412257,-0.0443740192004928,-0.101961274856979,0.119680725270457
3102,0,-0.223924001554141,-0.2626746495933,-0.313728873297583,-0.384060332557171,-0.378928925649238,-0.312083979618055,-0.290620772163114,-0.254426917896536,-0.0816737138697251
3103,0,-0.36891560930714,-0.276946951749916,-0.377720480089743,-0.408237179556719,-0.422806903180614,-0.39659739421317,-0.319313069972514,-0.207817887376882,-0.0926544922915253
3104,0,0.0926905418124917,0.0142100450433944,-0.089926158852602,-0.15609843891459,-0.173818821071956,-0.153538704339892,-0.0709754395119494,-0.137095642456753,0.0384146357455999
3105,0,-0.158385673783088,-0.266986265728941,-0.263703497292058,-0.35867984405785,-0.340038585309544,-0.28677355620408,-0.279236145760048,-0.214087469323122,-0.0762046356568675
3106,0,0.121467799810889,0.0349255596865046,-0.0899025841366623,-0.155618531721817,-0.177727817397848,-0.138132757788433,-0.0441641575528875,-0.129199808484841,-0.0788504657295848
3107,0,-0.140859473395228,-0.265914278373063,-0.253563053289277,-0.350355560844186,-0.34198981431677,-0.291265010116179,-0.288198726510575,-0.216209028759973,-0.0931777202283798
3108,0,0.108064796017859,0.0301494011475341,-0.0856608662686568,-0.140165695558839,-0.172387665007112,-0.145890796150693,-0.0897070013384763,-0.137959128019765,-0.0429003837451298
3109,0,-0.0427465943544529,-0.257326702927348,-0.181256429416176,-0.282590647585041,-0.272251876111391,-0.24794503600095,-0.237250496678322,-0.181416767359485,-0.0829493414777133
3110,0,0.120414193166922,0.0457029563372746,-0.0759984176552505,-0.118220881735753,-0.149084971576998,-0.100730976458744,-0.080705897873578,-0.101238573787217,-0.0631895176730721
3111,0,-0.0991811625694408,-0.246684736572531,-0.217328368627318,-0.30086599280277,-0.312351808717028,-0.285492462059656,-0.266051014760828,-0.184945116906369,-0.0916828896083837
3112,0,0.118023376223239,0.0436029167073255,-0.0806608109021026,-0.115384817817331,-0.148755529423692,-0.0975505346208233,-0.091529214009192,-0.100110017648369,-0.123894792549292
3113,0,-0.0871649984853913,-0.215669502141867,-0.197950329541579,-0.256103078854075,-0.287722084660874,-0.301968515901711,-0.273874708918006,-0.171419780761498,-0.103321287677971
3114,0,0.110288180546632,0.0365394360607967,-0.0876685585394832,-0.114494477123947,-0.148925477931364,-0.0953918853466074,-0.102058981878296,-0.098433397960175,-0.186447430955753
3115,0,-0.0227411973598954,-0.208152225621641,-0.158595463528353,-0.22458891433886,-0.255139850297183,-0.276818404350447,-0.254294658037737,-0.170096607689702,-0.0922901970901084
3116,0,0.0974218592483891,0.0246280949606819,-0.0968253547597263,-0.115383527340116,-0.149449105019944,-0.0941879746232811,-0.111906491212153,-0.096198043523618,-0.25063322940327
3117,0,-0.0277263556573636,-0.21788610856937,-0.169818389271072,-0.246843765068529,-0.280903293732773,-0.2754518219294,-0.249827235881612,-0.17964773417379,-0.0810174852781481
3118,0,0.0797436256793034,0.00807404156174707,-0.107885233841303,-0.117835068909155,-0.150184539843098,-0.0938616876960849,-0.120733433272041,-0.0933856956389049,-0.317040896728167
3119,0,-0.0695197129334419,-0.232129263771288,-0.199998524896268,-0.277434187063005,-0.327981762765721,-0.293211295207798,-0.25537263858352,-0.14031515921455,-0.0841460330734383
3120,0,0.0177095975187178,-0.0107933394806566,-0.12678844437339,-0.0840285795106185,-0.114944994115765,-0.0539772377228858,-0.116931497954012,-0.0812519552898344,-0.40947628397546
3121,0,-0.0612454609795404,-0.227780195413795,-0.194289222100608,-0.271023199382335,-0.331882409508153,-0.297331639367328,-0.253791090698297,-0.137177628179842,-0.0878684257306849
3122,0,0.00502259324225562,-0.0385790258767392,-0.126410836081293,-0.0975347779624953,-0.147665977109222,-0.090247171819295,-0.159757738766806,-0.084849062009467,-0.378392040781631
3123,0,0.0319394962363655,-0.200835548707175,-0.131055338735219,-0.219479224156149,-0.266482333413998,-0.25398853211101,-0.222317863725246,-0.186840765157136,-0.0486210076471294
3124,0,-0.0265472002097411,-0.0576462554080499,-0.147914524642098,-0.0922230612565381,-0.12568413923892,-0.0594692330429795,-0.132630786870463,-0.0526074686606981,-0.503612987386053
3125,0,0.0346577076932961,-0.191917069501218,-0.128488980331998,-0.212939279005549,-0.265226740332578,-0.252871175798408,-0.215844147891704,-0.185951134461546,-0.0351241718659697
3126,0,-0.112007974986646,-0.0811819369361173,-0.146039050081088,-0.0827602421583375,-0.15963685188651,-0.128247564921551,-0.185660802657401,-0.119574753015571,-0.564460847543245
