Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1852,0,-0.0259005066784462,-0.0991575911824277,-0.138945186603114,-0.181624857177983,-0.183763014408418,-0.128076392351199,-0.0289737152490704,-0.0332812023678583,-0.0119966057013937
1853,0,-0.0312791295795695,-0.108107696550808,-0.149436709476914,-0.192429994577297,-0.190138579355245,-0.133956366034639,-0.0281628552458288,-0.0379102813555425,-0.0122725158343475
1854,0,-0.0623479191440179,-0.0995903046960367,-0.214218411122494,-0.214033210522484,-0.269963873049629,-0.281167711898807,-0.112501070855977,-0.00620264367333634,-0.0286164791561093
1855,0,-0.0291202340243246,-0.0767624451889634,-0.123501078211972,-0.168625992063371,-0.189698740339604,-0.137528660742586,-0.0242736749359121,-0.0309633786383223,-0.0152361270809344
1856,0,-0.0684506365074091,-0.108932332472081,-0.22272024852643,-0.220961947569529,-0.274472123555114,-0.298690641561523,-0.10825117272268,-0.00422737580772659,-0.0289447323004203
1857,0,-0.0256148377264501,-0.0784081408348647,-0.123215002773764,-0.173249462550182,-0.181844667520627,-0.133652083706558,-0.0177300984686497,-0.0394652771116013,-0.0391944004053189
1858,0,-0.0612961694342977,-0.114088923353651,-0.235116660932106,-0.259154742432,-0.29809151956889,-0.29647026889593,-0.104946266057993,0.00350065981160941,-0.0119237669548827
1859,0,-0.0199245831579549,-0.0928347612984941,-0.146175558643026,-0.185319251266528,-0.200669224390757,-0.130882553529545,-0.00846472376816165,-0.02259999289207,-0.0198392681056218
1860,0,-0.0550825422760634,-0.110625192807044,-0.236464794812659,-0.274597769264006,-0.310736547244905,-0.296935804226692,-0.107985339678402,0.00579662952590843,-0.00415415142285824
1861,0,-0.0114222556185465,-0.123715765593258,-0.189000304796259,-0.22056190184636,-0.237651886041275,-0.142135479161783,-0.00664200930915049,-0.00976561196963666,-0.00489807826346544
1862,0,-0.0134390439933684,-0.125534249641656,-0.188379295484004,-0.223125952873259,-0.23180374948001,-0.134008902590015,-0.00368291311001689,-0.0100668892509067,-0.00537536193360799
1863,0,-0.057796989757212,-0.114598396025686,-0.23188181814575,-0.265765359491889,-0.305033012392226,-0.301267831902982,-0.108963066159767,0.00442929182123919,-0.00299005324918988
1864,0,-0.00799217406105146,-0.133583375461554,-0.191341613130745,-0.222614390291028,-0.247840064614365,-0.152411198659613,-0.0256119790164276,-0.0116216946482682,0.00150474246284493
1865,0,-0.0609986077608194,-0.122881885011133,-0.233416578445135,-0.261677113285695,-0.301867785710779,-0.311392938646248,-0.111936509672599,0.00385994711747095,-0.00270891004297769
1866,0,-0.00944154878892678,-0.171828717959661,-0.225686498948403,-0.27585784960436,-0.287355212360949,-0.186667815356365,-0.0642780412820935,0.00762729302968479,0.0260855915946643
1867,0,-0.00735077359671865,-0.15637934640042,-0.222113292737486,-0.261412945728452,-0.278141061766026,-0.172882536675318,-0.0333281022578419,0.000257677021241687,0.0117124416331715
1868,0,-0.0697925602308324,-0.128205826840123,-0.250548654268978,-0.258251043444281,-0.303270373469329,-0.332833928298255,-0.110974903259032,0.00123126688198694,-0.011153909664528
1869,0,-0.0516039086539055,-0.121833862067703,-0.235469503790213,-0.259374919131392,-0.30357871169016,-0.310974791926659,-0.110276877134023,0.000832153325857288,-0.00480285575918971
1870,0,-0.00978760535440337,-0.187472934413727,-0.226288378169104,-0.276132409986341,-0.29123936292567,-0.197024318796986,-0.0876423784123631,-0.00639039615459858,0.0203833711503296
1871,0,-0.0116194624057304,-0.187629889342749,-0.224443259576887,-0.279035776312295,-0.29102669812872,-0.18386392828474,-0.0744855972873455,0.00190222274006091,0.0285889165530309
1872,0,-0.0502022950335341,-0.109312439848158,-0.217774564536805,-0.243220640025437,-0.29248976891517,-0.292116997385646,-0.110291540493063,-0.00648362711200878,-0.0103523358080029
1873,0,-0.00852105177841544,-0.196384129914624,-0.229091573230163,-0.283211868653214,-0.29329741770567,-0.18456588543956,-0.0765693262977148,0.00450011732658506,0.0338280249359004
1874,0,-0.0157333434846908,-0.181116143707443,-0.206998362468802,-0.261430505093946,-0.272578907196364,-0.179550389905109,-0.0782358300576335,-0.0135525971735185,0.0187285897699112
1875,0,-0.0480262808965204,-0.110015308844101,-0.220175788157389,-0.255356787706076,-0.30108592817209,-0.306171353284376,-0.109684268399442,-0.00353834259590047,-0.00600345930391033
1876,0,-0.0156174423421783,-0.178283243523872,-0.202583091798383,-0.258347175389643,-0.264632427645744,-0.174121658629249,-0.0718110751763361,-0.0125669551078971,0.0190152210978685
1877,0,-0.0452703215431856,-0.120823698080906,-0.219274535912692,-0.264953730405013,-0.305549368458488,-0.315361009590052,-0.121076730309535,0.00183117068212058,0.00485457426441371
1878,0,-0.0132753531053662,-0.178709195036862,-0.199638197527655,-0.260920538724349,-0.261708790376241,-0.168970941622275,-0.0673115244956262,-0.0135935464713407,0.0178980497271897
1879,0,-0.0180411567727097,-0.17351513349167,-0.190229490319967,-0.252927349230395,-0.250575863956621,-0.158112907912339,-0.058546654973767,-0.0231434662739305,0.0112026987687524
1880,0,-0.0397195773727415,-0.131482139147139,-0.237430396328844,-0.275112027498569,-0.314939631617824,-0.325937802279955,-0.118472708468405,0.00666407012888182,-0.0061074694346317
1881,0,-0.0363786448217532,-0.113171241400629,-0.237531269231233,-0.260786876989404,-0.303467519699405,-0.312977467441289,-0.112557101498923,0.0183752841533706,-0.00979539402719243
1882,0,-0.0297687145334177,-0.135331243500803,-0.239809231906073,-0.277571528851211,-0.312577084634973,-0.298176717727239,-0.118089927794376,0.0280001559162586,0.0130112294537137
1883,0,-0.022602167061069,-0.135625195704243,-0.229409690003569,-0.268305037822455,-0.315569083849643,-0.297519440919698,-0.12257838664129,0.0228470686421463,0.0108160288244732
1884,0,-0.0156571850892188,-0.153852211375469,-0.231201457786939,-0.276636421399352,-0.330098628093921,-0.294049980398164,-0.129846821930104,0.0286208629628406,0.0181017985719485
1885,0,-0.0115230755252045,-0.160963675263804,-0.23236878966439,-0.282085417680959,-0.33072738349008,-0.27882967686183,-0.122545320956253,0.0291016519364198,0.0236127320987241
1886,0,-0.00635566186464076,-0.167138153080968,-0.227032244839543,-0.278915539857405,-0.322840828189941,-0.267141502637105,-0.11964441373952,0.0191720015539625,0.019569673951471
1887,0,-0.00516535112732941,-0.180058962395082,-0.230747388398096,-0.28308005505391,-0.338166850481509,-0.267320670883524,-0.123792216785714,0.0226700716965902,0.0274159562423717
1888,0,-0.0167497956733463,-0.158783222128576,-0.182160281014634,-0.241168934331799,-0.240152385010347,-0.171172384157911,-0.0628372661566824,-0.0278841651512954,-0.00275611402654474
1889,0,-0.0247792140403681,-0.107123046139538,-0.209064257371527,-0.252517662171064,-0.296522979292987,-0.306796832089363,-0.109581595645359,0.00166863647194515,-0.0160287293523519
1890,0,-0.0251175402598844,-0.111003138161471,-0.20802066728939,-0.249659510327667,-0.300816652849597,-0.320622137633469,-0.133781079866588,0.0132856080182593,-0.0208420714365891
1891,0,-0.0179154851216542,-0.144794138850784,-0.218808719220608,-0.270359552003595,-0.315398754809626,-0.283849570377471,-0.126647111465512,0.0276936134218759,0.0251698525845252
1892,0,-0.00967875089897419,-0.155936023937992,-0.224943618313105,-0.273079699479645,-0.324690904237394,-0.282930302813398,-0.126469843931066,0.0288848519740672,0.0220936848862645
1893,0,-0.00814877011028947,-0.169254948990053,-0.224171645057681,-0.273409899285368,-0.334991995306779,-0.283724853250162,-0.133182574568406,0.025186860231813,0.0217926181116066
1894,0,-0.00645069041542179,-0.161371441544425,-0.220153262536906,-0.271643655283934,-0.313560301908586,-0.264654620055353,-0.116414817612112,0.0147801697294507,0.0137974105545797
1895,0,-0.0113536249688353,-0.149817401851614,-0.196882438297812,-0.25088422905422,-0.25327550379648,-0.18412967188763,-0.0470307994612998,-0.0190416187303413,-0.00698870502101634
1896,0,-0.0137980981965554,-0.118106044260215,-0.202534146512187,-0.261341959776149,-0.30244452703759,-0.302727103440497,-0.115160306350259,0.00198356654413923,-0.0116601526742596
1897,0,-0.0100787880763331,-0.150206850706817,-0.214590205927927,-0.270939487623515,-0.307855604669482,-0.26087797690969,-0.113635324122336,0.0234700121504487,0.0200866331855858
1898,0,-0.00943686199466365,-0.139483061825645,-0.19473666233633,-0.239984357953927,-0.25072857368501,-0.201981332068716,-0.0516925768525399,-0.019008203718402,-0.0166156150182193
1899,0,-0.0127130946735555,-0.107494903580504,-0.182230144340092,-0.247220117670006,-0.284163465074106,-0.285086858008549,-0.107077823486628,-0.00556888147176271,-0.0114760363691627
1900,0,-0.0103102295984665,-0.13414423483549,-0.160996284792273,-0.219555397262681,-0.225554062176837,-0.183547423794249,-0.0683562768798068,-0.0118102161231141,0.00272259514266926
1901,0,-0.0174553357451993,-0.105755108855562,-0.167878307178701,-0.246830525698078,-0.269465129160211,-0.259187739859596,-0.11078096054979,-0.00750260834724148,0.00717778318976836
1902,0,-0.0149381902212036,-0.133250759711979,-0.147513999237204,-0.218721645628473,-0.213905954645322,-0.170751805139865,-0.068638684417543,-0.0116044568907198,-0.000651783660009952
1903,0,-0.0105363817888683,-0.125853626929893,-0.176962572240419,-0.258449416443185,-0.285646790248153,-0.261511592214899,-0.118953779042238,0.0096892905857866,0.00748229575500448
1904,0,-0.0128997688427271,-0.111874584700825,-0.158286467353134,-0.21901644704525,-0.227160505998838,-0.204231952581532,-0.0589534486185765,0.00546690363127067,-0.00672983956715711
1905,0,-0.00966088285025646,-0.105484561361903,-0.137336677867448,-0.226477796635454,-0.246817088269865,-0.224228901110771,-0.10545014781722,0.0016652382430562,0.0059105050771413
1906,0,-0.0162960222998175,-0.0900170516466771,-0.155079629266615,-0.205437946034455,-0.222506770232005,-0.235443784063905,-0.0581093916122074,0.0141191621368948,-0.0245972305932692
1907,0,-0.0125018187908881,-0.0903850014884529,-0.110875336177778,-0.205053096436176,-0.219952607536658,-0.199857164552613,-0.098431396447912,-0.00362701183586767,0.00472235912029251
1908,0,-0.0213228306162676,-0.0813828990507147,-0.152396067543286,-0.207351314314735,-0.232602785633589,-0.250903648331196,-0.0722165318984521,0.0356986546228353,-0.0120427240807498
1909,0,-0.0160677090607653,-0.117032691096905,-0.167638514501276,-0.242791069475164,-0.282625344102981,-0.249217621739053,-0.120269680890834,0.0463137138941283,0.0358130555067033
1910,0,-0.0234063037080305,-0.0992823231925735,-0.180285409213619,-0.234765795279272,-0.282685934487872,-0.279597325414363,-0.102786025834376,0.0683299546756386,0.0210174401811623
1911,0,-0.0853773117747254,-0.0679341653728395,-0.285352330310669,-0.329557366296202,-0.298553241017444,-0.35928281723362,-0.184114174575299,-0.0911087576282735,-0.00492558850192282
1912,0,-0.0850899035997646,-0.111522950985115,-0.2874418440667,-0.338641402577,-0.294787422781467,-0.342871649732529,-0.177819395058814,-0.0855402528410626,-0.0145262515382303
1913,0,-0.0719095044609849,-0.0576452027101108,-0.270009845136422,-0.316467249742712,-0.332815432118654,-0.382925478438865,-0.202915206758769,-0.10306753520168,0.0109222886408611
1914,0,-0.0595088406676739,-0.0454251897102514,-0.251852988722845,-0.300919342417837,-0.339857373827374,-0.379029670391283,-0.191478435127494,-0.107998287182322,0.013161759988835
1915,0,-0.0524941136323521,-0.0388364057974139,-0.235536451427547,-0.28819002655898,-0.337352044790477,-0.36533001766239,-0.175475342331591,-0.107141411032244,0.00891539869730651
1916,0,-0.0452307766698249,-0.0420794428579077,-0.213855090252993,-0.280732948602736,-0.350868276437705,-0.35913288112358,-0.166760854197645,-0.106831447960514,-0.000670782614003329
1917,0,-0.0321300307445875,-0.0877108230572293,-0.183370853964976,-0.29091118669108,-0.385489413510973,-0.348664145956585,-0.168460007161794,-0.103646108035539,-0.0226241455099634
1918,0,-0.0321572994447462,-0.109672103120617,-0.169236862318489,-0.296230710484943,-0.375096875836557,-0.307874219000512,-0.170478372123442,-0.0664747534954383,-0.044381684524492
1919,0,-0.074234656104318,-0.183420984946153,-0.288484038897469,-0.375684769102221,-0.347494944821352,-0.356463813927902,-0.195043775050073,-0.0551929310799362,-0.0202565606067304
1920,0,-0.0316423560652945,-0.0896993120769385,-0.170976702175374,-0.263595872101795,-0.328898881609804,-0.28900810260387,-0.141277572872321,-0.0772276938850811,-0.0285669302624328
1921,0,-0.0289818794746485,-0.0413753524519728,-0.152902087642847,-0.228873049004479,-0.302746758691139,-0.261023455763859,-0.111988867587504,-0.0594029416120635,-0.0202172696503947
1922,0,-0.0267394135928577,-0.0474606845966787,-0.168451025024271,-0.228730317853793,-0.287352538512784,-0.26595622975247,-0.11470992109803,-0.0680637285134411,-0.00532880483515852
1923,0,-0.0203112808411611,-0.0311989688198933,-0.132109598063054,-0.2203853552568,-0.308912968177728,-0.269523693667108,-0.0889977175420901,-0.0815136264302356,-0.0257994889356123
1924,0,-0.0215438691168047,-0.0174531054015682,-0.113954546826463,-0.197137057049338,-0.28762160126855,-0.222213828021241,-0.0759165808413236,-0.0474059824158135,-0.0290518142150875
1925,0,-0.028657258999482,-0.0122353800904305,-0.137709447629913,-0.200561043971511,-0.27882390174934,-0.239858204637187,-0.0663350967464574,-0.0555909577120013,-0.0140099020421278
1926,0,-0.020335428184726,-0.0159810824412864,-0.0873315908228215,-0.191124431732408,-0.284753446633676,-0.2240388213595,-0.0642110969548452,-0.0812055450807803,-0.0409955741693474
1927,0,-0.0641017350917361,-0.218839869972554,-0.282930273476762,-0.389232756953665,-0.371944578336446,-0.353524424794076,-0.199372042923343,-0.0363812643090818,-0.0185589054583997
1928,0,-0.0195810411013275,-0.0144459056370078,-0.0702444636448539,-0.163136429148421,-0.239692900231653,-0.173091163444054,-0.0592106228344363,-0.0771775608957068,-0.0494050471551951
1929,0,-0.00346480727098852,-0.00316317655022125,-0.048567707047068,-0.152794923654458,-0.233181383659829,-0.151167378027297,-0.0489211639390272,-0.061546470904581,-0.0453488608748958
1930,0,-0.063686721562051,-0.19052463835448,-0.268071886979427,-0.354775110475764,-0.344310979371828,-0.325795604216308,-0.187327020204647,-0.0547923264446408,-0.0114563710541661
1931,0,-0.0133432093343204,0.00424849873233946,-0.056832539583476,-0.154507151525607,-0.229523461619932,-0.158589961988388,-0.0377167116461121,-0.0587839580999547,-0.0347700009026419
1932,0,-0.0571349905595017,-0.189569565820436,-0.261605104584324,-0.342915606975259,-0.327827959774056,-0.310154041754436,-0.17553323696538,-0.0477357574608707,-0.00343664820360023
1933,0,-0.0151136958073319,0.00805631126069839,-0.0535651532296252,-0.131415074699857,-0.198368646577092,-0.125917629342258,-0.0404059141141531,-0.0497756467032507,-0.0343945783354395
1934,0,0.00201133363897776,0.0195443916870246,-0.0369169722629036,-0.122866737506567,-0.194769339549601,-0.108304221069001,-0.0307533130097962,-0.0297201020344657,-0.0245198768524152
1935,0,-0.039209446801346,-0.238153269198123,-0.257803323886682,-0.365661499038182,-0.349120239747278,-0.305802084665485,-0.17035306189391,-0.00605458921589885,0.00074543246219605
1936,0,-0.0139941401243829,0.0222771639256427,-0.0525231459622618,-0.134640452834099,-0.198822523949564,-0.126189287017196,-0.0254486449020017,-0.0356415764370448,-0.0197060393358338
1937,0,-0.0318204015971155,-0.227016555282455,-0.244296975614828,-0.345162206211274,-0.327355709460221,-0.283604670863047,-0.15583790630065,-0.00440317105326649,0.00584958806307068
1938,0,-0.0162033283130794,0.0195132190643603,-0.0589974601070958,-0.119917921972031,-0.179646650226634,-0.107198682053897,-0.0386431400197854,-0.0272755881063602,-0.0158908847920816
1939,0,0.00197977349206346,0.0281975905833929,-0.0478709158133356,-0.114223272211616,-0.180133131422241,-0.0956902618150863,-0.0287348210178674,-0.00374521101601044,-0.00306306394352962
1940,0,-0.0327306485260874,-0.210292940169647,-0.238970754018503,-0.328857825188831,-0.314115373498105,-0.299087193459319,-0.157227888736568,-0.00934563795901455,0.00569833958058608
1941,0,-0.032201563659099,-0.116534394396618,-0.20981103295363,-0.247573738652707,-0.234795870483108,-0.293198830441786,-0.123253537807397,-0.0593474040602053,-0.0020675181474642
1942,0,-0.0320571955231214,-0.118355717000056,-0.210841551575026,-0.253139648406176,-0.248679894378038,-0.319659373596995,-0.133569001489883,-0.0582951363023505,-0.0039998072601104
1943,0,0.02049627386564,0.0305732243349548,-0.0437226190324428,-0.11126644483102,-0.183038790718186,-0.0865635666314191,-0.0194551655579482,0.0221218563940724,0.0145602719013065
1944,0,-0.0315903481082518,-0.197126212343342,-0.232414835858498,-0.308668671742635,-0.288223293503708,-0.269643020894089,-0.13672003000803,-0.0161293252679862,0.00881702753976188
1945,0,-0.0302831939558549,-0.125251540168675,-0.20446293320476,-0.248522964638942,-0.24174089036399,-0.319312985403861,-0.13082651091619,-0.0502812755094478,-0.00625168142912003
1946,0,-0.0194232482458593,-0.113389267930907,-0.181277717406164,-0.223047264306198,-0.20769917425828,-0.249228420316613,-0.103929131888549,-0.0450590981711373,0.00172773902129597
1947,0,-0.0182360886210011,0.0260681478748614,-0.0808429080245064,-0.13733717597649,-0.19011874001289,-0.127947517962762,-0.0319288647045199,-0.015154403481039,0.00146581078613672
1948,0,-0.0167853436325839,-0.194211175889133,-0.208198991999973,-0.291128260774176,-0.270699244706088,-0.224994428851334,-0.117656659264319,-0.00154129406893577,0.0147462472112481
1949,0,-0.0119656303683977,-0.14973468838473,-0.194462069917702,-0.263230431491423,-0.261389850911538,-0.265310944593425,-0.128015975782634,-0.0264440810105872,0.00421174660703794
1950,0,-0.0200788002413363,0.0269561370313216,-0.0873099452126961,-0.1393518795126,-0.192511376224475,-0.136199832182812,-0.0334660358587284,-0.0101608751936478,0.00390875224665743
1951,0,0.0142456756940583,-0.00826813739504972,-0.0911202084053416,-0.120533569557701,-0.191115840378567,-0.0897435170741572,-0.0211138880901761,0.0511889122551099,0.0448801765811484
1952,0,-0.0140342906950702,-0.183966173302569,-0.198265374950498,-0.275966563010619,-0.25511663341703,-0.208810554450687,-0.106958840733039,-0.0011487705339206,0.0158232269570122
1953,0,0.00910519300109369,-0.0199459367207921,-0.105430983744311,-0.128450743614445,-0.197577117802624,-0.10248897209362,-0.0295655630139118,0.0485930869617883,0.0433087923858979
1954,0,-0.0210087825779544,-0.175450780069334,-0.200503361451151,-0.273939025486308,-0.264022633260053,-0.244545171436118,-0.12312564646872,-0.00541926269062765,0.00809462322612498
1955,0,0.00219195481533729,-0.0190060866179369,-0.115771457795492,-0.129052438082613,-0.189606403025598,-0.110056049757275,-0.0292485923124245,0.0433746265078734,0.0456938010310031
1956,0,-0.0261777261147891,-0.152904241455758,-0.189186214128637,-0.246893491972672,-0.239572954871476,-0.261167218464851,-0.122647611928108,-0.0143044525346797,0.000377473734724854
1957,0,-0.0156263551872569,-0.0218196693922466,-0.12531684706421,-0.114708383507624,-0.16846766140508,-0.102224546857394,-0.0355699437364801,0.0452260689057464,0.0521213202926638
1958,0,-0.0206527690608934,-0.114776327793046,-0.16299353146131,-0.203768134251272,-0.193926914071241,-0.179509009039774,-0.0716134125545606,-0.027237508975803,0.00405235584117114
1959,0,0.00951308905049508,-0.00790743881896805,-0.062457700358317,-0.0839814292800538,-0.113842841195691,-0.0958549142370342,-0.00574397689298201,0.00458190909625156,0.0180791616976481
1960,0,-0.00644174273613185,-0.040681769831086,-0.127493044000797,-0.119133430040622,-0.180518258102183,-0.0875220071441744,-0.00562590302591048,0.0570113717045544,0.0622089604674638
1961,0,-0.0254516666113038,-0.128608000248697,-0.17383688525611,-0.224520578319305,-0.209597938729126,-0.167194941041684,-0.0680625543526294,-0.0198335014457759,0.00508174342584011
1962,0,0.000527150225727135,-0.0657132923801739,-0.124431755216187,-0.14481349024457,-0.158914807937504,-0.179227154932571,-0.0550072228784054,-0.0402577791161084,0.00102825797490924
1963,0,0.00168495909625643,-0.0777006002663722,-0.14468571686755,-0.178709978473168,-0.200888961980861,-0.196739845113189,-0.0631246986601617,-0.0271894405097812,0.000972758064056611
1964,0,0.00498659661590195,-0.0904872314131895,-0.155916476311936,-0.20335210570348,-0.23539981965356,-0.209234911726118,-0.0725776775093584,-0.027774118913617,-0.00308009751058114
1965,0,0.0122663452250824,-0.0695486077701059,-0.120196634041187,-0.158527132784868,-0.169235989403024,-0.135636106344666,-0.0593897599726642,-0.0235210466926754,0.00950776610741344
1966,0,0.0103150484140049,-0.00951178156847499,-0.0635090295941748,-0.0855947958234405,-0.114178509624117,-0.0919871357774542,-0.0070279570463937,0.00744893017167536,0.02057142001616
1967,0,0.00926109274555031,-0.00797774948089591,-0.0610937484860763,-0.0837554802608753,-0.111749903363803,-0.0831709537168075,-0.00797775832686443,0.0108992944244943,0.0221492612131005
1968,0,-0.00799431121437899,-0.0628401447892887,-0.144134290470984,-0.132038114534419,-0.195261167606494,-0.0933928706236991,-0.00490535282806837,0.0458957129625159,0.0658669216887591
1969,0,-0.0140231517480874,-0.142120326993748,-0.168864317247147,-0.224050900691202,-0.20541606373207,-0.158108704949569,-0.0707439591380018,-0.00143148868414211,0.0113381399590358
1970,0,0.00150086914279757,-0.0673932113819271,-0.129196163774692,-0.146934766580238,-0.150822164160147,-0.144088428418069,-0.0457870654960107,-0.0293757786104792,0.00944107673232208
1971,0,0.0152482438531332,-0.0617445755396256,-0.11252828825303,-0.147711964306896,-0.145358832833025,-0.0934161213931723,-0.0552153644110096,-0.018885072734705,0.0158859255852375
1972,0,0.0110684250408579,-0.012999239339759,-0.0667110405866684,-0.0896506154801525,-0.116558440551644,-0.0900750523089789,-0.00917021327603651,0.00983094073464974,0.0227704841213749
1973,0,0.00967876102161891,-0.01101259483064,-0.063925775509316,-0.0873949981068349,-0.113765114292175,-0.0810680066840456,-0.0101461067011964,0.0130531816476702,0.0241671017403902
1974,0,-0.0208177750938338,-0.0543699086503683,-0.146479565772921,-0.139729345851735,-0.195190057139243,-0.118896655309109,-0.0184262064865037,0.0184289842858161,0.0514699673748786
1975,0,-0.0160887930238156,-0.13597098273205,-0.167192531753122,-0.218496185772339,-0.20126042834021,-0.154216011354759,-0.0670512254374405,-0.00164486561696608,0.00921094602806316
1976,0,-0.000180342752461593,-0.0590693900963821,-0.127582866770309,-0.13314232740628,-0.1446569934128,-0.151698181825918,-0.0396848650294543,-0.0319417909491212,0.00751587362389272
1977,0,0.0135924371803857,-0.0553005635935572,-0.113140650195508,-0.138095526677533,-0.140915743458951,-0.101501138769575,-0.0471456321197494,-0.0214847170318347,0.0144036004494186
1978,0,0.0113533907260044,-0.0174179205725585,-0.0711948091010894,-0.0952024694293042,-0.120704404275716,-0.0894144950840609,-0.0119931188747773,0.0118620620032941,0.0243886808042726
1979,0,-0.0312992389249569,-0.0476994960594687,-0.147569928270766,-0.150103696106965,-0.198261134271588,-0.150262909526837,-0.0330029408121432,-0.00790357958960974,0.0360842473422207
1980,0,-0.0315716902402263,-0.123828274042936,-0.170966219334286,-0.20613331177435,-0.189839340876434,-0.168934029129241,-0.062421364972116,-0.00756114500899274,-0.00205790644841497
1981,0,-0.0100052992012272,-0.0634451023485272,-0.129968106922398,-0.137414942645044,-0.15556788453809,-0.16379866776506,-0.0438306188985668,-0.0393202975089488,-0.000274101502653945
1982,0,0.0096395444473103,-0.0538256132326281,-0.115539270193704,-0.136352335870908,-0.150263917017565,-0.125749098208194,-0.0422670904077712,-0.0179543983928782,0.010795325477879
1983,0,0.0112403313091136,-0.022784666835354,-0.0769127631983099,-0.102178621520141,-0.126535910029692,-0.0900038344319016,-0.0154279763672402,0.0135526304140594,0.0254935744190254
1984,0,-0.0323357651700004,-0.0378960435061589,-0.137188727516398,-0.145556050938476,-0.181494435142118,-0.152120247872412,-0.0296553815044664,-0.016508729355465,0.0267556856423767
1985,0,-0.0376364018428105,-0.0870396467288431,-0.147280740585142,-0.15240429936652,-0.158584313012915,-0.199807897829154,-0.0637994433670899,-0.0182520813226281,-0.0149942968770479
1986,0,-0.0205563682432403,-0.0812119693195982,-0.148467352650036,-0.164989896273513,-0.176367480229958,-0.161134558439133,-0.0435634694090592,-0.0292378200419086,-0.00225653497262557
1987,0,-0.0166527673618985,-0.0772433190489092,-0.159028403008509,-0.182981391010567,-0.193406175879951,-0.159794541639102,-0.0382998605417497,-0.0111881656828443,0.00178792000819317
1988,0,-0.00383027800085556,-0.0747765145412507,-0.136376706783259,-0.1576381685081,-0.173972817792588,-0.163861192349132,-0.0523690538323904,-0.0223127815873798,0.00266296105345321
1989,0,-0.000744897838573011,-0.0645194232197727,-0.12401975899663,-0.141218978515278,-0.165123405055449,-0.169383375325758,-0.0496573585231662,-0.0166903514395184,0.0030406053983838
1990,0,0.00475403448256717,-0.0537716350293836,-0.122175095087568,-0.140388288134488,-0.161414114445235,-0.14501721243675,-0.0407420061483259,-0.0147749273764364,0.00724341268856676
1991,0,0.0108006478153333,-0.0290987209235746,-0.0837956366422031,-0.11048363849691,-0.13394740392972,-0.0918181072719337,-0.0193987280696267,0.0149140814574651,0.0261576225310209
1992,0,-0.0276182270568954,-0.0470747824746078,-0.139460411497113,-0.136735302483614,-0.157065191097889,-0.122214416129653,-0.0187760533873325,0.00214715694898859,0.0270007253594862
1993,0,-0.0418902419628893,-0.0818805536585607,-0.147749952566864,-0.14933568821286,-0.165650377531217,-0.218225374971458,-0.0697481512014928,-0.0208552023568161,-0.0198994125315407
1994,0,-0.0384901095477908,-0.0763934115655452,-0.149394817201912,-0.151277536738357,-0.171628583316922,-0.208907499185254,-0.0582150125576988,-0.0266432987961736,-0.0175391274898562
1995,0,-0.0219564223414745,-0.0905724369258246,-0.165401454646346,-0.192262293591879,-0.196456319079473,-0.149489965086836,-0.0382409852430363,-0.0137482958551708,-1.98768619055212e-05
1996,0,0.0101046635047461,-0.0363414200263654,-0.0917538966367734,-0.119999887025908,-0.142809212236668,-0.0948093495711503,-0.0238231373001556,0.0159590417600586,0.0264563298683982
1997,0,-0.021401436639286,-0.0639246501926852,-0.14698060601242,-0.131460398330042,-0.165577686043456,-0.0971338987991417,0.00131606161037512,0.023342045380472,0.0478257069182033
1998,0,-0.0422217224070915,-0.0941199708543649,-0.17237253001851,-0.184855651728317,-0.20071706877152,-0.196775957053028,-0.0519563282785516,-0.0172322127726434,-0.014670532298436
1999,0,-0.0417654086663256,-0.10103273152752,-0.180238857661479,-0.205619474408724,-0.222039177048936,-0.196504214861127,-0.045429962701558,-0.0200653143697772,-0.0122612994570246
2000,0,0.00921971554386425,-0.0444761558599019,-0.100679441764089,-0.130589411877877,-0.152968902918408,-0.098907240522488,-0.0286140658553655,0.0167013810996752,0.0264662659586425
2001,0,-0.0263675760851206,-0.0316383877237579,-0.118701328200421,-0.123823609808166,-0.155370242729918,-0.10791031431364,-0.00122630125541512,-0.00733454690480162,0.0217535024536273
2002,0,-0.0431673661932095,-0.0923482201300184,-0.168325070232473,-0.177407876797188,-0.195819026492592,-0.204533184921897,-0.0674866317596191,-0.0113086604590009,-0.0163712154496143
2003,0,0.0082084741281514,-0.0534486003442691,-0.110447516743742,-0.142096173717236,-0.164253052985235,-0.104020022802493,-0.0336808130960555,0.0171562196119628,0.0262630215979955
2004,0,-0.0321050825874262,-0.0309735207526076,-0.113211210546146,-0.146835257177189,-0.162858441160951,-0.16789843449009,-0.0338659130518231,-0.0486226428460513,-0.017881644967408
2005,0,-0.0432039781612656,-0.078064682431196,-0.16280424467783,-0.156620520181209,-0.191373700370926,-0.229579276435492,-0.0788099557451876,-0.0148557275042751,-0.022726418687292
2006,0,-0.029193969084369,-0.0387576925725348,-0.113196168359079,-0.149992271743471,-0.171019261486949,-0.18023208265148,-0.0444172508023942,-0.043442501684392,-0.0137714204489922
