Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
537,0,-0.0508953224930276,-0.0939317919351759,-0.0817336351824887,-0.222959172658636,-0.229316345735407,-0.20034554902144,-0.120253798714849,-0.264989503764534,-0.0102991322611706
538,0,-0.0372516250768259,-0.0802765992232307,-0.0825138691163075,-0.200623256368625,-0.226164708087085,-0.171550449725576,-0.105949758973604,-0.22299868934807,-0.0166955167564105
539,0,-0.00425423631844046,-0.0479604571180676,-0.0678208006058404,-0.16403993591584,-0.213483521529528,-0.13503640484177,-0.0689738714597152,-0.154015618356184,-0.0220527354187714
540,0,-0.14268840990834,-0.144538568042434,-0.199113090611892,-0.164103374580791,-0.219860260028875,-0.198620701573907,-0.141211837839533,0.0613724565451805,0.0158263554679261
541,0,-0.090514394706991,-0.0759933690777587,-0.128988664046295,-0.136807704293312,-0.18210178324217,-0.166697869183647,-0.0995036735872588,0.0679779858337319,0.0207883287490755
542,0,-0.077918622398049,-0.057958300005968,-0.103181872430418,-0.1330908513941,-0.17815173885993,-0.157247677979878,-0.0874080702084186,0.0518430615524297,0.023917368413654
543,0,-0.0435032595296485,-0.0766403223186577,-0.0683988456078339,-0.214308777668199,-0.22581405044771,-0.181102878234812,-0.111877019459316,-0.125896146020245,-0.0016287081275036
544,0,-0.0543701944046107,-0.0977517075163173,-0.0835154313787562,-0.23043447989699,-0.230547563998277,-0.200442950280503,-0.129249969914168,-0.217562144910383,-0.00883479553976196
545,0,-0.0400595967806525,-0.0815881848440326,-0.0842243406864588,-0.208063502507886,-0.226807983766932,-0.172275459349394,-0.112980215594021,-0.178125104949654,-0.014204199123638
546,0,-0.00519664634268291,-0.0472177339623804,-0.0683885268432251,-0.171287166749335,-0.213351250103665,-0.135588218796168,-0.0741579018790619,-0.111313496579101,-0.0190429897963902
547,0,-0.043773078569642,-0.039606769512657,-0.0794107067692933,-0.129764830290996,-0.16152847988065,-0.135804372120878,-0.0668549950776089,0.13601769448757,0.0122904006833469
548,0,-0.0466276162793764,-0.080699405318965,-0.0716923351318952,-0.221133282421285,-0.2259716241917,-0.180922338738428,-0.120833239239,-0.0821329079962512,-0.000997509535995422
549,0,-0.0579893992549007,-0.102034421265724,-0.0866549523275324,-0.237971973056753,-0.231729849741619,-0.201395915907447,-0.138937821610486,-0.171051005972353,-0.00808314673976374
550,0,-0.0432913216028031,-0.0837301817355093,-0.0874231493294869,-0.215559015658164,-0.227460040791183,-0.173624641069833,-0.120742652400153,-0.134178162509251,-0.0124305829037199
551,0,-0.00694418082736126,-0.0477214384209811,-0.0706266462485219,-0.178647607394519,-0.213335712296968,-0.136618062067471,-0.0802118717556612,-0.069784538849599,-0.0166831958090985
552,0,-0.0161222872166984,-0.0256236717510373,-0.0574158428328618,-0.129308801205625,-0.147091257651836,-0.117684392644772,-0.0494543782945165,0.214013253565273,0.0016917340487046
553,0,-0.00912517416452663,0.00249650868202234,-0.0562057420903943,-0.10011086341307,-0.117691267535069,-0.120622522955136,-0.0372534614277495,0.152309340404531,0.0186697499211257
554,0,-0.0403132158454246,-0.0677227930938173,-0.0633432296235232,-0.212658128926154,-0.22023399534922,-0.16318102129665,-0.11356027142626,0.0319197114839493,0.0053594219090074
555,0,-0.0498215623753592,-0.0850924523798554,-0.0760561093342453,-0.227929452090828,-0.22609089162172,-0.181595951577148,-0.130214795356159,-0.0410687943876907,-0.000963319088545078
556,0,-0.0616890828859253,-0.106588909180073,-0.0909024522286255,-0.2454550581103,-0.232877091513288,-0.203174258494731,-0.149098887716458,-0.126478458281393,-0.00800047472701626
557,0,-0.0468854659384027,-0.0865217489949133,-0.0918260062045687,-0.222994148650397,-0.228144559761887,-0.175593251638952,-0.129053090906916,-0.0920642915233962,-0.0113228940190776
558,0,0.000962480166170065,-0.0529733430548243,-0.104561105920894,-0.215071839320869,-0.227208876140252,-0.153179412932187,-0.0971945819279699,-0.0496699582561434,-0.0289266265757478
559,0,-0.0612739629479072,-0.0513946947456256,-0.101310889705418,-0.132020732914067,-0.158635552350962,-0.134728200450539,-0.0765147854291135,0.108709772157392,0.0218369219138861
560,0,-0.0291511658434306,-0.0183944279540174,-0.0848384493101858,-0.100083156336083,-0.121624606150421,-0.126232302717923,-0.0543381540843603,0.100235731179467,0.0264697937178173
561,0,-0.0549803400220865,-0.057489081952076,-0.0863147240226836,-0.158803006647476,-0.182179416903826,-0.128244385557429,-0.0764195576974107,0.17870844431859,0.020485351393315
562,0,-0.0538451584738117,-0.0914687780369081,-0.0820570183586756,-0.235463940329016,-0.22723351332253,-0.185185517003498,-0.140589883784533,-0.0164643877754429,-0.00223836114420384
563,0,-0.0654189123988896,-0.111229141595158,-0.0960147415457462,-0.252764090741939,-0.233997603427763,-0.205722343561863,-0.159511315890812,-0.0845421289296552,-0.00854165665428042
564,0,-0.0563121914404752,-0.111341286296923,-0.112485091956033,-0.255397807724482,-0.239584872906865,-0.206536015712156,-0.1673608181652,-0.122876815135107,-0.0189363054955708
565,0,-0.0400131712433495,-0.101918709219726,-0.123928825067574,-0.260278445386071,-0.247175048900085,-0.205677371990459,-0.160683963335681,-0.11084870305101,-0.0315656531588032
566,0,0.0185650782508646,-0.0388764889328749,-0.133352956512712,-0.214819772397184,-0.216288622800414,-0.123508523582666,-0.0724081146458291,-0.0159020695477416,-0.0249211860287877
567,0,-0.0515136759748147,-0.0493089515366927,-0.100406559533364,-0.130681348547964,-0.148137320814982,-0.12429240653264,-0.0720717929186351,0.127687182554277,0.0191488193925409
568,0,-0.027741989674836,-0.0330049586968042,-0.0631930381696619,-0.141828493024109,-0.154046019686348,-0.109724149682389,-0.0587936786103571,0.193095506323527,0.0188500855883582
569,0,-0.0335933677420087,-0.0533659073533017,-0.0582672573381341,-0.177796789457483,-0.195816181601079,-0.117918102104007,-0.0792316311964454,0.243152865254191,0.0223747221235366
570,0,-0.0311135375600029,-0.0499662621238914,-0.0554355341740762,-0.181913985913342,-0.19700465925033,-0.119218081794739,-0.0839920489619556,0.2375652779191,0.0211484072964514
571,0,-0.0691437363552027,-0.115776643845115,-0.101757982964132,-0.259778388414952,-0.235094243696285,-0.208962558331253,-0.169953260542815,-0.0457361185547152,-0.00966142199057995
572,0,-0.0843886279733932,-0.141418181234933,-0.118026463721894,-0.280514617266658,-0.244786147695769,-0.235690907922453,-0.192597843694744,-0.13588540225669,-0.0175620120668325
573,0,-0.0617027725668349,-0.111106438996553,-0.109174146031939,-0.248174248274706,-0.237339565333549,-0.201418707133772,-0.158704616536841,-0.0776130779087397,-0.0178660860451078
574,0,0.0137283579294831,-0.0387898810626481,-0.120571069335152,-0.190714653447744,-0.200073225961265,-0.106007092548545,-0.0706653085684326,0.00193895936319,-0.0107940259633489
575,0,-0.0263239016189661,-0.0315824786317173,-0.0705367743525839,-0.13322177222532,-0.139008174584501,-0.105242632512185,-0.0565147068929667,0.182521347152617,0.016806311542428
576,0,-0.0258099741893163,-0.0364410892840621,-0.0835877137544344,-0.12740700955586,-0.131374417499365,-0.106722842977511,-0.0532891337741275,0.201421558641126,0.00635389033523004
577,0,-0.0348875628814721,-0.0575395176957797,-0.0648932566739521,-0.179381359109657,-0.190511750901811,-0.116328440644618,-0.08414681984836,0.248843363729839,0.021322967300395
578,0,-0.0321752980896808,-0.0537405634745358,-0.0609666422268474,-0.184411257470244,-0.193536060152246,-0.118815490010248,-0.089532932486321,0.245261320877182,0.0195116099725816
579,0,-0.0594571126377224,-0.0984718923626917,-0.0932814253971436,-0.247007037770529,-0.226362213107987,-0.18823487155757,-0.158739516577302,0.0626155680661453,-0.00399375245760758
580,0,-0.0728448961192429,-0.120063050191898,-0.107910194680687,-0.266378382148734,-0.236164878615177,-0.21279949154651,-0.180206874311912,-0.0104206739106011,-0.0113155330694115
581,0,-0.0886415378838739,-0.145665525346945,-0.124117056462982,-0.287615237596755,-0.246855394430855,-0.240506115313314,-0.203762747595888,-0.096630136032157,-0.0194223928247471
582,0,-0.0666773037610976,-0.114900033541554,-0.115251898880197,-0.255283555192586,-0.239117842524138,-0.205705795016815,-0.168140328667061,-0.0419670601233334,-0.0184859491299579
583,0,0.00738214190945463,-0.0427090850115519,-0.125473380025424,-0.19720465276792,-0.201356603112689,-0.109686250840068,-0.0782264842144288,0.0334965051550968,-0.00962067027647318
584,0,-0.0314014686504674,-0.0443567443590391,-0.0948388717950223,-0.129714454667957,-0.129129066511918,-0.106327415986529,-0.055995511174544,0.212803548215996,0.000663327655970658
585,0,-0.0193569887040465,-0.0242167903992496,-0.0955574753909059,-0.101526877222729,-0.101300828313509,-0.105034998034685,-0.0416900212023507,0.155414234485947,0.0124608391516028
586,0,-0.037623925112184,-0.060407678016715,-0.0831496467762189,-0.159727635963275,-0.165421378746549,-0.112669833951283,-0.0768448895778134,0.225014077279721,0.0154687331731447
587,0,-0.0360515297317593,-0.0615365739210691,-0.0715586842684263,-0.180637462496788,-0.185335399520834,-0.115535565462357,-0.0884566774932336,0.251441941514653,0.0203102091949734
588,0,-0.0657702546484417,-0.110159144970994,-0.117532946316654,-0.252923096502241,-0.2383751465474,-0.200418545558049,-0.166696908818135,0.00284891707755341,-0.0176600031199876
589,0,0.000466116038152276,-0.0469567559922663,-0.130418578964221,-0.203297897053108,-0.20289682150767,-0.11408228908165,-0.0860598974805441,0.0619602720996129,-0.00867369260903805
590,0,-0.0368265730750442,-0.0507505182046225,-0.0967988441796169,-0.131965073824233,-0.129259024814391,-0.107559787742521,-0.0633541173561557,0.169892355698793,0.0155743080224218
591,0,-0.0389945179700678,-0.0537677727246458,-0.117679305470654,-0.117422192831145,-0.114310213210271,-0.112872884602913,-0.0554586267731053,0.166946075816078,0.00295734785392265
592,0,-0.00693986933081625,-0.0513441798462204,-0.135188887736184,-0.208908530199313,-0.204682433526957,-0.119134685790499,-0.0939830611533058,0.0872546939907271,-0.00792600269144372
593,0,-0.0495567925753393,-0.0652302958393848,-0.125996694384566,-0.127881184094212,-0.120110893436418,-0.114031616404915,-0.0613628477102919,0.174150633685699,8.8388067811751e-05
594,0,-0.0336545073240491,-0.0486130274631686,-0.130734765989705,-0.101830968195574,-0.0962630476691918,-0.112502677834176,-0.0510131857518318,0.118375114898731,0.00964520737420682
595,0,-0.0826592545389593,-0.124822690823367,-0.133767251364277,-0.27288154405894,-0.244712247644216,-0.220434897673844,-0.19469821126894,0.0450265408628001,-0.0231718713079628
596,0,-0.0147658414667359,-0.0556962072062952,-0.139589624320365,-0.213958284053065,-0.20669083237375,-0.124757856758416,-0.101818147364494,0.109332694257358,-0.00735649636092328
597,0,-0.0458395062843984,-0.0556109669461745,-0.161383259558868,-0.101912464594419,-0.0887380853466396,-0.111054561193989,-0.0395893726395374,0.106270674672309,1.8768306216943e-05
598,0,-0.0953939313962764,-0.124623452510234,-0.132551513865204,-0.248483209494025,-0.222066812114116,-0.209064685043391,-0.200722859117767,0.0453718520473649,-0.016796151716108
599,0,-0.0507569870945964,-0.0830331883967904,-0.143252382972538,-0.19627313011785,-0.185628432445392,-0.134259962740858,-0.152355845311875,0.0306229673804761,-0.00568854612383107
600,0,-0.0686748264898537,-0.0765957677308871,-0.209973377398906,-0.107422053763435,-0.0926708489645326,-0.104057751449356,-0.0452644435142053,0.0606382931675311,-0.00412477270510769
601,0,-0.061144105098235,-0.0799674889637368,-0.143298860450544,-0.204883292238265,-0.188433119168229,-0.141880469000537,-0.145128584927326,0.0934020357211935,-0.00364164004101986
602,0,-0.0555848140246076,-0.0779774576288567,-0.195904276603103,-0.0933923782457674,-0.0870285439927638,-0.11191392949007,-0.0509075495053358,0.0193635972619228,0.00227386365750726
603,0,-0.0863152407562144,-0.106231305565556,-0.142210809900736,-0.262641111363147,-0.235227881377483,-0.204608131311706,-0.189951855482488,0.150505032140628,-0.0194558662915771
604,0,-0.0407434389973044,-0.05989152149209,-0.151533362797247,-0.217172916743038,-0.201881586450333,-0.133093418509656,-0.116348400475736,0.169978129787284,-0.00539746243692096
605,0,-0.044401729434955,-0.0808124305776249,-0.182533426236857,-0.0831080091142159,-0.085340808605169,-0.121650552724021,-0.0557786536949038,-0.004843774313945,0.0051842242852489
606,0,-0.062558744424514,-0.0775288940161362,-0.141238006498376,-0.204855042544694,-0.184558871065099,-0.145418457283665,-0.143681533533802,0.141515052678537,-0.00875870834900427
607,0,-0.0705606257219699,-0.0956673327758606,-0.224457375272878,-0.0913875116608066,-0.0926948466215587,-0.114765728299469,-0.0526820297395363,-0.0223028611315594,-7.48437091205867e-05
608,0,-0.0786743830804186,-0.0785180568051631,-0.146230213301362,-0.193515109275868,-0.170582728582083,-0.139987667453478,-0.143422741323312,0.126771035516087,-0.00946814600500068
609,0,-0.0802048112766371,-0.106234067287028,-0.25441118566857,-0.0827166816615263,-0.0942921633002408,-0.10253991696636,-0.0556696129086938,-0.0643572283624827,0.000569318471355329
610,0,-0.054311069800683,-0.0477201319529359,-0.173855236196374,-0.192592461197274,-0.173926667726175,-0.111568133356305,-0.0898113327202794,0.154034344721503,-0.00046165449127944
611,0,-0.0841763499479429,-0.114739331451299,-0.261408547078352,-0.0769524372193616,-0.100798647327957,-0.097101584580382,-0.0556613446984719,-0.0801771969375785,-0.00238332448299672
612,0,-0.0645050031587312,-0.0504231735670883,-0.171783419214464,-0.193012848189406,-0.176564413909118,-0.119491902253407,-0.0943511888530687,0.155329010868485,-0.000471059949151975
613,0,-0.100327733430371,-0.116138089103903,-0.269374870297295,-0.0707384042938065,-0.101133467768509,-0.0830981070079377,-0.0491349950269275,-0.0946662839302781,-0.0053800603891222
614,0,-0.0928279338895929,-0.0722178922701836,-0.193939530416243,-0.241647910067692,-0.213242519826508,-0.170485718539815,-0.128974428775181,0.0745587868031514,-0.0242760762328798
615,0,-0.0879261695487363,-0.111500867126352,-0.229656962196235,-0.0776387870551666,-0.104853127699842,-0.105607852228816,-0.041799343253545,-0.104134431342381,-0.0102150367751154
616,0,-0.108739941157351,-0.0926808597439753,-0.209021980428067,-0.263691335158468,-0.227121539709989,-0.209176620431449,-0.163913448259885,0.029817241155832,-0.0446321514041869
617,0,-0.0767868975772094,-0.108367530422287,-0.214115213807078,-0.0638058256032386,-0.109575624865728,-0.0946654286420027,-0.0555506397121845,-0.0715766503266062,-0.00374077151858154
618,0,-0.112192650543403,-0.076908847274301,-0.18870172874977,-0.226331588611087,-0.206750479724116,-0.183536148910409,-0.149799811013886,0.0959076766392846,-0.026842977756946
619,0,-0.0918983633928425,-0.100920517100336,-0.207584693664367,-0.0604764592249661,-0.110848324783554,-0.0887951736028509,-0.0521873158169062,-0.0678694294684639,-0.00415643715073044
620,0,-0.124186202732693,-0.0762698574321478,-0.184681627291932,-0.225503013438923,-0.209534285911743,-0.191807087726769,-0.153710241343144,0.0910652600834336,-0.0301546532296103
621,0,-0.081150366191249,-0.0940142288885928,-0.184183545657394,-0.070642997178349,-0.118950440317294,-0.0982995220716316,-0.0483850363380456,-0.0566305362963793,-0.00747843262327763
622,0,-0.134507643410236,-0.0803828856062447,-0.160059464862343,-0.196029889851308,-0.182577190216497,-0.178363488516149,-0.159158819144444,0.0772156551975514,-0.03834868225405
623,0,-0.08891766623312,-0.0888677769943275,-0.174782108700455,-0.0760065743575019,-0.127048261259864,-0.106061920887724,-0.0493798334639384,-0.0548515350030961,-0.00893803442858365
624,0,-0.130892406626818,-0.073448429458434,-0.135284408426755,-0.172310254914689,-0.169390986075894,-0.164489965045584,-0.135829852786671,0.0821932845849742,-0.0286106530891249
625,0,-0.0919363325840649,-0.0806607062946301,-0.157728861953529,-0.0798167050994638,-0.131553701361908,-0.109276340032129,-0.0484498735644688,-0.0482270235424457,-0.0137198617765645
626,0,-0.146497150580407,-0.056029502283293,-0.134068176868176,-0.184673693436957,-0.196845108344923,-0.176170045872712,-0.115267591496873,0.0896290417479204,-0.00745211402681523
627,0,-0.0690724228378395,-0.0592156891364614,-0.127742647366514,-0.0760987108302409,-0.137758692370504,-0.0899871015704296,-0.0616396471130882,0.0186244315252337,-0.00873258755585493
628,0,-0.159883462271515,-0.055190048251796,-0.126522103478431,-0.182223764501697,-0.200021228779782,-0.184580017564176,-0.11646232786828,0.0701506581520803,-0.00932002219502737
629,0,-0.0794288863375733,-0.0512681372949718,-0.115899814020201,-0.091080842777535,-0.150734766495445,-0.103710217490245,-0.0717043396078436,0.0238229334172411,-0.0162861784189349
630,0,-0.173560780542835,-0.0539920947054482,-0.118806058271082,-0.179536424585429,-0.203265356073722,-0.192982561985915,-0.116907726056632,0.0484743429766648,-0.011275228248673
631,0,-0.0933437349389867,-0.0464496761989301,-0.108422394638107,-0.106903280790965,-0.165689855362186,-0.122106616258224,-0.0874507841634899,0.0246992284813425,-0.0266046921918257
632,0,-0.160461959583295,-0.0702787787164143,-0.0979614365430141,-0.151625974932697,-0.157441649103305,-0.171610054105183,-0.1086310976636,0.00372743973562839,-0.0331538006118698
633,0,-0.110763462714,-0.0446015889970031,-0.105216549888313,-0.12326975190902,-0.182534693446561,-0.144964116968125,-0.108659175545545,0.0214943436711266,-0.039554214573045
634,0,-0.143867176716552,-0.0767185256290041,-0.0802311938710457,-0.125133039613962,-0.129525192935183,-0.156973558857097,-0.0874655282785122,-0.0393750705885501,-0.0409665015849922
635,0,-0.0941042064204615,-0.0438968974229746,-0.0941661438278311,-0.129984144869946,-0.175490087266784,-0.144821024151454,-0.0844022829663759,0.020361187104442,-0.0327118872265294
636,0,-0.076462631180663,-0.0521801483188746,-0.100061565190123,-0.146554134332889,-0.181951828358458,-0.153721684230196,-0.0698564630411577,0.015527608655832,-0.0385133344324172
637,0,-0.0758096492219136,-0.0583010080720445,-0.102294301214811,-0.152222453172009,-0.188082276107878,-0.163850281930273,-0.07440619931132,0.00293507610498422,-0.0443048903087503
638,0,-0.107814757981774,-0.0738748726892955,-0.112947746771569,-0.168543227256821,-0.195534692917028,-0.186158642424916,-0.123298245646264,-0.0163498744544563,-0.0715992256789675
639,0,-0.119286406441546,-0.0781888245815037,-0.0851037936727219,-0.13264990505232,-0.149891582654064,-0.16199654183524,-0.0900014719939133,-0.0461182593688962,-0.0516125155033007
640,0,-0.0197295381946524,-0.138518397410608,-0.201706960844039,-0.143724077965078,-0.192935633316268,-0.228825181799365,-0.172438566585692,-0.324968916190278,-0.0901189468964093
641,0,0.042033941285512,-0.0925196480952341,-0.115354519179249,-0.132410937676817,-0.203310361066433,-0.217321577450944,-0.159551425944291,-0.287948621837666,-0.119006956018028
642,0,0.0164292977538896,-0.116896262660597,-0.15859773938487,-0.148200833415608,-0.189957128905281,-0.262955724122783,-0.153521921464202,-0.331327607344485,-0.0819825456268777
643,0,-0.0178064710331586,-0.119662100234808,-0.186467661807295,-0.140753667672234,-0.220512956319339,-0.221370129563539,-0.170502059684805,-0.193170427569179,-0.111630158679725
644,0,0.062138787333561,-0.0438582284733741,-0.0530518915496181,-0.0971784822596821,-0.202317198934474,-0.13830085604248,-0.151604742374736,-0.190253472859037,-0.149082989435706
645,0,-0.0429292677959238,-0.142558937250486,-0.204536551505296,-0.134325026094254,-0.217820550892874,-0.176144413080642,-0.181187981968375,-0.166453846234563,-0.147568048667955
646,0,0.0148201994796353,-0.0595179188933848,-0.0604696112392473,-0.0855942146571023,-0.188548120299936,-0.0672477431810838,-0.156546407912584,-0.184162218990089,-0.19028773318041
647,0,0.00128544560511901,-0.0779745852606698,-0.110697950986877,-0.0997281541031135,-0.205434300202007,-0.137766879844175,-0.176796264857018,-0.0940868204983287,-0.191054607251525
648,0,0.0339232718513691,-0.0860815753423634,-0.112723297156678,-0.145857054240726,-0.202004368961848,-0.263960255144937,-0.128103081211609,-0.218473641970369,-0.0714330561955907
649,0,-0.0785521251845335,-0.191190027284252,-0.310822874855767,-0.168077083687568,-0.212372223991077,-0.239296674080584,-0.166475756182556,-0.244716473062524,-0.0687005469353839
650,0,-0.000172051698708153,-0.100449409182794,-0.180955022422622,-0.120179585683259,-0.202342438469286,-0.218958107585549,-0.180393002920612,-0.0401244941668624,-0.16096659595091
651,0,0.0538492197168472,-0.0327980512240215,-0.0801886798825674,-0.0909820618418421,-0.203543197155342,-0.201554480445707,-0.188708874917441,0.0579984061555672,-0.193361203130253
652,0,0.0420635608313089,-0.0383740054290268,-0.0782274936103258,-0.0879296468175395,-0.194034534802521,-0.162560323915085,-0.191787707112092,0.160846147014511,-0.215744260470635
653,0,0.00713093990406533,-0.052841604532588,-0.0695554146904427,-0.0839747712464247,-0.173332444681513,-0.0644417406314441,-0.166320963414587,0.1442154798902,-0.241990218922837
654,0,-0.0812222216276236,-0.146276697861743,-0.212478577858763,-0.097576012230198,-0.165970738583768,-0.0264696916055399,-0.141588292196544,-0.0411084037754388,-0.209851108030036
655,0,-0.0174475942415319,-0.131279675769414,-0.113920914386035,-0.197486979074912,-0.224972783127864,-0.241944692686105,-0.114757579557348,0.0253292088736621,-0.0197834760757388
656,0,-0.00400930275751143,-0.125409712582448,-0.113118208351772,-0.208416914470331,-0.226735528709133,-0.258353403057887,-0.107014497465691,0.0465708665353011,-0.0531243144343522
657,0,-0.0165963310327422,-0.122953418041498,-0.0987707665625426,-0.215414292348667,-0.214187751644792,-0.278550964361293,-0.103291323756605,0.0440297434515575,-0.0297197471861202
658,0,-0.00934964202755983,-0.138439466099053,-0.133843507439684,-0.20135185415517,-0.254667253713175,-0.221353511792979,-0.109833991551473,0.0681471191386305,-0.0256286015354493
659,0,-0.0184349434429062,-0.143294610611153,-0.146312283808186,-0.189743565053332,-0.234558804987043,-0.212657120220385,-0.125770969209458,-0.00630967038940777,-0.04151029556102
660,0,-0.00577992735500854,-0.123383919799681,-0.127380861939176,-0.184083499501642,-0.248929903082993,-0.216944407874551,-0.110537798432663,-0.00319236672138545,-0.0323294812459262
661,0,-0.0164070132830213,-0.138043740296442,-0.155271271518508,-0.182282809493393,-0.241392771357644,-0.214205508730158,-0.128456745745037,-0.0546604496332314,-0.0399263695078396
662,0,-0.00300814113207426,-0.111103920744653,-0.123901818418002,-0.168735319747678,-0.242930660048635,-0.213472832303861,-0.112336425660172,-0.0760024877128979,-0.040429227337125
663,0,-0.00591890033568121,-0.123057237730775,-0.135252722796832,-0.162415705514879,-0.232383537277246,-0.188238307181946,-0.132399418158475,-0.0969033043722254,-0.0801131429643569
664,0,-0.0672015892435106,-0.154513352754747,-0.245874760371183,-0.105837621953646,-0.170694131363432,-0.050278417048671,-0.132496776211408,-0.0277441024383503,-0.184072002359113
665,0,-0.0181794298199175,-0.127884454450731,-0.10376081094582,-0.206008686822047,-0.22914490543284,-0.242190588296964,-0.102583952805659,0.103124692490773,-0.00882742857179131
666,0,-0.0262794678875228,-0.108363832114437,-0.0827629697243857,-0.197145785420527,-0.203322085507727,-0.26296508880067,-0.102200453099426,0.0471808186902329,-0.00296604673938028
667,0,-0.0230780179538115,-0.150953081653845,-0.136659797076419,-0.212590211484298,-0.255079362802515,-0.228927054516378,-0.103667242942576,0.102025422835853,0.0113266607404288
668,0,-0.0259839295245641,-0.150712918270865,-0.151008109438073,-0.211415404764984,-0.266835616341892,-0.232987830680979,-0.100897898983642,0.0509073078561573,0.0192021180507826
669,0,-0.0291098283366623,-0.141583150640811,-0.154207485560929,-0.197476501454881,-0.259157077504715,-0.230866685078093,-0.102311263012271,-0.0317146156014466,0.011994811369312
670,0,0.0146797395724827,-0.060500646741986,-0.0727737775106279,-0.116036009233189,-0.167156107342497,-0.0683831979311549,-0.157530354546946,0.327759551393187,-0.223763457661057
671,0,-0.0248352774722256,-0.122801801549863,-0.101783991149478,-0.1906247308655,-0.228843200228758,-0.229684021143719,-0.0994437980120253,0.0872686272443641,0.0264266218875635
672,0,-0.0332179795948404,-0.110863324088572,-0.0882810847185086,-0.190699761861666,-0.20594717196777,-0.244308340865732,-0.109411191620057,0.0694087494748747,0.00186999574984825
673,0,-0.0396985423330746,-0.189837179162909,-0.156814525534186,-0.233149891774538,-0.265801290697527,-0.22803534404506,-0.119608050982705,0.0673524252194195,0.0147541402931146
674,0,-0.0314467175151792,-0.142324035913605,-0.132306271360056,-0.191593743369427,-0.244347333118951,-0.220016898735265,-0.106991874055048,-0.00411090056635444,0.0183142102532674
675,0,0.0282861436365009,-0.0580260077767556,-0.0807737089012474,-0.12338656941696,-0.164496076311563,-0.101095905010867,-0.16524106062978,0.458101360212252,-0.227413746351707
676,0,-0.0242527778446927,-0.121641070161622,-0.226233585277313,-0.116215650061241,-0.174737738887314,-0.12764742272308,-0.127018057510097,0.182800931151254,-0.197841584668492
677,0,-0.02097113971566,-0.11590243841339,-0.0924294970406463,-0.209069311124806,-0.231683387661127,-0.240105363884141,-0.0869050416973408,0.177404069565002,0.00359541808972619
678,0,-0.037259542246843,-0.108522462128648,-0.0833537696884172,-0.195988493306832,-0.196968344752259,-0.243465172925485,-0.120863034727808,0.0163157356021795,-0.00981922693582937
679,0,-0.0397570179857446,-0.177936973687221,-0.137172663282521,-0.232221696153787,-0.253549134466154,-0.221561840826647,-0.109031148396183,0.130406112768965,-0.00107082282198478
680,0,-0.0397065728470141,-0.171858849660339,-0.125713662554155,-0.20907126585884,-0.223741517090763,-0.214145611172335,-0.131035391000281,-0.00170276599796981,-0.024793427684208
681,0,-0.052381288234022,-0.184426105051886,-0.319735559063615,-0.128802768929639,-0.18476569723389,-0.20560017877666,-0.148044614760631,0.0892560812288323,-0.154812163154973
682,0,-0.0234432576827812,-0.10556251756619,-0.0881947954817681,-0.190439082164161,-0.233341349413482,-0.234617324880672,-0.0817795316152745,0.155914073959527,0.0386332610906901
683,0,-0.032106765899896,-0.077517916446092,-0.0704152770362917,-0.166142886271263,-0.192265287000951,-0.237401206491952,-0.103595798540266,0.0474965438951542,0.0162529241226594
684,0,-0.0308513095555737,-0.160612701519391,-0.126883942702192,-0.226622487203135,-0.269826940611575,-0.214939236939202,-0.0832677780612966,0.193199319903527,0.00904297126062326
685,0,-0.0797063799794459,-0.207714988388998,-0.329960497145365,-0.152506084547981,-0.178901749883393,-0.226861381034663,-0.153301582193268,-0.0719116647757343,-0.150388248033045
686,0,-0.0237412672784356,-0.093804044503392,-0.0816501300858644,-0.184409599772253,-0.232076026345652,-0.234122606286254,-0.0755066661472404,0.159386271501067,0.0410830446852744
687,0,-0.0255827681999401,-0.0510755573076174,-0.060916068721522,-0.144619979647139,-0.190084976947753,-0.244828322241122,-0.0898730517105228,0.0797165126274124,0.0445982666773694
688,0,-0.0719459374386313,-0.193467112325719,-0.289273557899963,-0.155059531149718,-0.182566846581507,-0.227336174162718,-0.143036046974764,-0.088120698563605,-0.137825369783128
689,0,-0.0247463241219189,-0.0836511878018987,-0.0767856659985411,-0.178863938846009,-0.230201619302407,-0.232901534204667,-0.0707139385273279,0.161802526622308,0.0427785206668228
690,0,-0.0275907140713875,-0.0629702624327106,-0.0719753408744022,-0.175447242736163,-0.20248955130101,-0.240937244113391,-0.08370763909551,0.164309346504539,0.0180148039312464
691,0,-0.0487373388760317,-0.17676147071749,-0.233941854706452,-0.137849668476775,-0.195818253672699,-0.22046573392287,-0.130771261070797,-0.00868268097693559,-0.0910247728699981
692,0,-0.0749344780552142,-0.211488203887006,-0.257163352164249,-0.162911786376803,-0.185008250690528,-0.238652608619303,-0.167741438089276,0.150238967376097,-0.109943583138004
693,0,-0.0359169814768837,-0.0987744703190695,-0.0942763644499157,-0.204583621266219,-0.227767472410848,-0.234211210077147,-0.0776075761997788,0.229720304749555,0.0117101319009241
