Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
810,0,-0.0666511493538656,-0.210209841918211,-0.291958640432107,-0.346594457293474,-0.300448147871437,-0.160278237225632,-0.0567782699321506,-0.0131667431732853,-0.0223521556402967
811,0,-0.0548793990407509,-0.204170540675078,-0.264524034705597,-0.337808365737643,-0.26494937382943,-0.0940406493426613,-0.115389382728799,-0.0383450206811835,-0.065338977243775
812,0,-0.0741248955961156,-0.214790572775611,-0.295473717917204,-0.334868830245995,-0.266235148874766,-0.0727208856551258,-0.111155959798451,-0.0563703203757454,-0.0934652855755557
813,0,-0.0619766976749588,-0.205926309187001,-0.289670502476466,-0.341996169258594,-0.293412689938142,-0.144818124851832,-0.0504174018023166,-0.0132843113108386,-0.0206225300806765
814,0,-0.0831912427122834,-0.232366892322465,-0.25450076952649,-0.319472474845991,-0.24821325483893,-0.104853093328954,-0.14367525291588,-0.0614782241876711,-0.105526558981861
815,0,-0.0901858873648769,-0.235200375670307,-0.280784228025974,-0.333162662647744,-0.261979673415916,-0.0860433708179688,-0.135589847385352,-0.0699220762153688,-0.120255732338585
816,0,-0.0630699098722725,-0.198524864299787,-0.307960402961915,-0.367404823829884,-0.296678635588848,-0.0494787406608417,-0.0943057873197276,-0.0529045832931865,-0.0887157464048268
817,0,-0.0708628249119584,-0.201187655239859,-0.2805917309819,-0.324136637212704,-0.263151906198042,-0.113823905817986,-0.0511264136818573,-0.0224804354646793,-0.020348528390977
818,0,-0.0932041250971872,-0.246863028601273,-0.241046282115187,-0.310358182524688,-0.248032980707197,-0.133528812893832,-0.176988325861737,-0.0737906965595364,-0.116402414215505
819,0,-0.0710927583259741,-0.220934500804003,-0.290320300285321,-0.296950922224077,-0.252697473239757,-0.111511130837537,-0.145289711577797,-0.0557122090473489,-0.0742920748290711
820,0,-0.0579519657662575,-0.19718670347841,-0.30529878647701,-0.285457045941584,-0.250838899570003,-0.0962291830955151,-0.128148196520049,-0.048389911056976,-0.0544991578082186
821,0,-0.094882359348141,-0.191002367258401,-0.273982450886373,-0.38856752928008,-0.279387468974132,-0.128025302449566,-0.0480667741625853,-0.0263558244998504,-0.0345740861396049
822,0,-0.076854482123673,-0.229948083678101,-0.26045912009102,-0.293438075801987,-0.246858463320391,-0.117888931429197,-0.154166526930349,-0.0607035739828252,-0.086839866607734
823,0,-0.0610725651302819,-0.198577769777922,-0.296334967107369,-0.271052563692576,-0.233321855033335,-0.0855292122889526,-0.111184113246642,-0.0387328441394383,-0.0408529285664653
824,0,-0.0651318941774611,-0.183208265120598,-0.267272348775269,-0.353171955838415,-0.279066160931827,-0.121264267913567,-0.0306891612171371,-0.0145762249432437,-0.0152006894557897
825,0,-0.0596719320471153,-0.16633962078677,-0.249592675747362,-0.297914238566509,-0.210937900501639,-0.0111370407943733,-0.0459650467164696,-0.0185580887487092,-0.0277654551633026
826,0,-0.0576994757717344,-0.172658532674631,-0.245143232303314,-0.313172517019951,-0.263972173349065,-0.0975015274946123,-0.0202395928698998,-0.0171601231711448,-0.000897124044796249
827,0,-0.0776771244409808,-0.173079732185891,-0.245814202402109,-0.301381443326498,-0.208924730746883,-0.00148523204406859,-0.040896576504194,-0.0245343734682636,-0.0392908293415219
828,0,-0.0521934001534929,-0.180490207510807,-0.266707583070704,-0.345074500086416,-0.298438186730157,-0.1192363805931,-0.0137012482334461,-0.010410473549176,-0.00664239284774759
829,0,-0.0895645929574093,-0.178621238582325,-0.251221054337202,-0.250088782224041,-0.163614466400671,-0.00619578954945588,-0.052047913151325,-0.0299453813811531,-0.031890188934492
830,0,-0.0514402093830209,-0.181548482820258,-0.275607057450602,-0.365326069909473,-0.32478421635532,-0.133732940440703,-0.00276881656975303,-0.00560851367477633,-0.00803282309553
831,0,-0.0940043034933175,-0.20940124724025,-0.286634407407554,-0.230673561020605,-0.191371181429067,-0.0599506458720787,-0.0950842689612436,-0.0452729081241524,-0.0474890018762177
832,0,-0.0499009536525348,-0.181089484000123,-0.279016501405239,-0.357540213130396,-0.318402397522287,-0.122896548763768,-0.00160352940822706,-0.00718021677211622,-0.00761993046290388
833,0,-0.0541556157868802,-0.208570951689974,-0.284594278064851,-0.235464897840832,-0.246236241490981,-0.103289116139031,-0.109839478818418,-0.035729660690237,-0.0320185295282751
834,0,-0.0411759438007996,-0.1674273482361,-0.265818137898837,-0.338050550758235,-0.305681924736469,-0.107705172594823,0.000271075147035837,-0.00987643334492494,-0.00989073925024619
835,0,-0.0631105993240102,-0.204187701426361,-0.263180621113553,-0.228326360459771,-0.221859843970077,-0.0824147315627465,-0.0908027301239102,-0.0347780287306545,-0.0268861928369635
836,0,-0.0359469594533685,-0.153568996767139,-0.249724089915182,-0.317651574663955,-0.294095571300867,-0.0988422314682155,0.000741646611601254,-0.0123333385462482,-0.0102637888066622
837,0,-0.054146193975965,-0.199155964574136,-0.278851833185511,-0.220843335239667,-0.225569495666487,-0.0758722129422513,-0.0682817209752834,-0.0169801675908098,-0.0046053469216002
838,0,-0.0516955113710499,-0.141982421506018,-0.245633338727062,-0.309529101217271,-0.259506814776848,-0.100881406051241,-0.00597514585650416,-0.0159588128640502,-0.018263712523289
839,0,-0.0461759179390783,-0.166496645954016,-0.251060574977506,-0.245116077899254,-0.224835150489964,-0.048037131700864,-0.0289642006282838,-0.00136394227554715,0.00719062541671622
840,0,-0.0554292731760913,-0.131856705320401,-0.239568102377775,-0.300077827746566,-0.25636225173382,-0.103300615661199,-0.00507225892615193,-0.0172997341176331,-0.0243281179601157
841,0,-0.0464052964915984,-0.166342666350931,-0.24840609225634,-0.233786113782149,-0.221607616898095,-0.0420710461551704,-0.0227611449919964,0.000952203474515523,0.0127533820880799
842,0,-0.0118597598311158,-0.111670726041508,-0.220236670450341,-0.252638892145202,-0.230838133851859,-0.0779954808207566,-0.00410048692476539,-0.00667705875958613,-0.00437265161649569
843,0,-0.0315383334819844,-0.171646234851034,-0.255054498993314,-0.221841007905144,-0.246793999000243,-0.0722739313912707,-0.0239049737899506,0.00450100739825277,0.0247516386313491
844,0,-0.0115987732336502,-0.109815000888442,-0.221097904024083,-0.244612935050518,-0.22970215317617,-0.0795150699185485,-0.00487564128752138,-0.0067697980606819,-0.00454075880364091
845,0,-0.0275408610209721,-0.167616123989329,-0.252102100192944,-0.22023146645366,-0.259212080391148,-0.0749894086040194,-0.0154649915549325,0.00639084673389023,0.0300552402758416
846,0,-0.0292024405493303,-0.118394451151944,-0.233493072632577,-0.253602042503095,-0.253101167456487,-0.0827400226614343,0.00200552658052278,-0.00766909644230696,-0.0085053045193958
847,0,-0.0371058523807246,-0.162230938662815,-0.238636128582655,-0.204500150318927,-0.253565636205736,-0.0618855073585579,-0.0311839322980343,-0.011251524318742,0.0124636532369837
848,0,-0.0271828623886162,-0.169775895594918,-0.24831142908336,-0.207781473999371,-0.268784471645085,-0.0782722089191937,-0.0185287687586898,0.000945320124243754,0.0316805211157196
849,0,-0.0148133996690042,-0.100334249614535,-0.215868158974418,-0.217946826068012,-0.226229165914576,-0.085846348642495,-0.00831350461975877,-0.00673622166312615,-0.0058994288042471
850,0,-0.0304544681706435,-0.146246824254414,-0.238416685941825,-0.214974271185458,-0.257768132709418,-0.0698740417009569,-0.00602928601137409,0.00242064668750808,0.0190100891707248
851,0,-0.0359856849939468,-0.0931868944572541,-0.208539921685706,-0.209661560819032,-0.21372139276588,-0.100760262943022,-0.00767658754979894,-0.00615189216329237,-0.00664901377116633
852,0,-0.0495270322596043,-0.126151236944681,-0.228720021809089,-0.221966419002333,-0.21996351502995,-0.0508121780507029,-0.00157252529257512,0.00459628411164559,0.000556902489188049
853,0,-0.0525467205662622,-0.10753418382548,-0.232958722313882,-0.222049971638908,-0.237760584624004,-0.0885099760267655,-0.00106514284842163,-0.00538338068021516,-0.0098039575204073
854,0,-0.0457103280008212,-0.141673484393556,-0.232873568320734,-0.2084680945978,-0.246870644815476,-0.0594127061802149,-0.00312435326296356,0.00172718558042662,0.0140125518812937
855,0,-0.0286880266030243,-0.100629267063473,-0.221027243916499,-0.18585504907361,-0.227903161358086,-0.099397520868126,-0.0184354817113184,-0.00663600783774709,-0.00925857512328909
856,0,-0.0481147599359858,-0.14413673040177,-0.242924685495505,-0.19046958164095,-0.245962876573145,-0.0575627626240741,-0.0169968125831593,-0.00798251667145145,0.00686980099737355
857,0,-0.0438114886030234,-0.0939065991804832,-0.211331340561503,-0.177895811615665,-0.221350545669326,-0.119412374300433,-0.0200263611125544,-0.00592965354459352,-0.00905479712608026
858,0,-0.0556586661547951,-0.142543654636729,-0.249366136991997,-0.17959932638695,-0.241727394936154,-0.0658189631961941,-0.0286663367775932,-0.0125842775537344,-0.007264446897851
859,0,-0.0576823257298611,-0.0898373112843841,-0.200849250925702,-0.171015527535717,-0.214674155959523,-0.135401483653652,-0.0225650679358015,-0.00563820493498612,-0.00846582532202667
860,0,-0.0610393928855287,-0.14083788762876,-0.249295230163672,-0.180898177626986,-0.251795484489985,-0.0784241757197943,-0.022782616781198,-0.00999280934375191,-0.00720890505147176
861,0,-0.0478282890754921,-0.116211096349738,-0.221489195270545,-0.143896192378318,-0.25738652375747,-0.155390445143096,-0.0337740186883823,-0.0185019773099045,-0.0141843689881856
862,0,-0.0639578567925677,-0.154172574120792,-0.26011325561624,-0.162488201642607,-0.263605245816137,-0.0761687420214912,-0.0341254112543751,-0.0209330804975596,-0.0091975839547046
863,0,-0.0574811413356242,-0.133741377001542,-0.231785160805136,-0.132164574711319,-0.268802493566419,-0.16027946676517,-0.0563544795161023,-0.0274989326815462,-0.0215028712099071
864,0,-0.0680798732772309,-0.159964832021758,-0.243430253950725,-0.155216190115589,-0.283546035350745,-0.0923499430386628,-0.0274565007793255,-0.0287993676174751,-0.000983915751477049
865,0,-0.0716341578551378,-0.134171269698883,-0.222054978482276,-0.155955396732921,-0.262831802058529,-0.132524794490533,-0.0403242494786555,-0.0268142402391558,-0.0121147746640031
866,0,0.0307629813376842,-0.0743458189907319,-0.180169722411785,-0.237155488740793,-0.219995479874386,-0.137865434736541,-0.0123386916149031,-0.0131283614557165,-0.0340004807833071
867,0,0.0573419043392658,-0.0361338849879032,-0.146407362093975,-0.227058721937481,-0.162633438699189,-0.100409621855699,0.0241981522304791,-0.0181385923574204,-0.0325955504487249
868,0,0.0280931561816087,-0.0601949065965619,-0.16808538591579,-0.230068885043199,-0.195902716315407,-0.134521430652449,-0.0114215071311158,-0.0180274860067108,-0.0306585909706895
869,0,0.0304528085010882,-0.0538361871392284,-0.162852186387521,-0.255415343772462,-0.211593408760259,-0.110441234415942,0.0124836095803935,-0.0104603697780626,-0.0291560533700453
870,0,0.0657198282243008,-0.03800723998916,-0.154888851740133,-0.263245261006693,-0.178912167562265,-0.108188785757966,0.0441811018160494,-0.0174061608754483,-0.0376986907697561
871,0,0.0402202028751342,-0.0577682931244708,-0.174199180916664,-0.250870051859685,-0.228053239711033,-0.128244916422381,0.0218188483522033,-0.00704282835569858,-0.0220318826510848
872,0,0.00538793686360095,-0.0673575634859392,-0.173554386726526,-0.232452488927208,-0.197311177359056,-0.147363228158409,-0.0344672680061642,-0.0211599550301902,-0.0289384150925447
873,0,0.0290711754461714,-0.029067780190565,-0.138145729179167,-0.216368959768224,-0.135169689220728,-0.108250568065588,-0.00285478634155345,-0.0297694421373187,-0.0286642409121252
874,0,-0.0208470770018447,-0.0961805102972335,-0.201946194424035,-0.24110458554655,-0.249985450098387,-0.199337343558564,-0.0695012286256032,-0.0194196394416125,-0.0280036432217302
875,0,0.00374568352191096,-0.0683995811060233,-0.174385365912379,-0.239696377680873,-0.253074588889183,-0.121965878797472,-0.0119758177656974,0.001152595857556,-0.0131385442987495
876,0,0.0280547826188846,-0.0677549908580142,-0.179550975465191,-0.238827388911225,-0.244483976465636,-0.116738164717133,0.00611810529112433,0.00292962203622227,-0.0129355107743703
877,0,-0.00966196846750356,-0.0915391090813604,-0.202931352915715,-0.214858732426059,-0.197657120358698,-0.193353488068941,-0.0698930007405811,-0.0256173941060028,-0.0257913085009538
878,0,0.0242015972441216,-0.0729190204928701,-0.185766854077449,-0.277508202927636,-0.250158028879055,-0.107976178005768,0.00700969187090328,0.00666076361687784,-0.0179556798463409
879,0,-0.0110811110564298,-0.0708316845025282,-0.184746778589648,-0.19905992885433,-0.138078211510053,-0.16925271822727,-0.0641666092409706,-0.0342640575494331,-0.0241651687131641
880,0,0.0347337645973265,-0.0742506799207351,-0.188514109139579,-0.294004898329925,-0.240767818200095,-0.10381314432796,0.0189736029378051,0.00383049808070202,-0.0254526649672574
881,0,0.0149331966135398,-0.0822615378634241,-0.197877699284214,-0.292323754850632,-0.272211862088472,-0.112089555894299,-0.00491591970044036,0.0119410743909751,-0.0119178074805314
882,0,-0.0571395869997466,-0.112247136071063,-0.211956660803461,-0.200276825634678,-0.117693108065741,-0.201192572970146,-0.0954062478040807,-0.0629643424635472,-0.0546302622001523
883,0,-0.0328220693624132,-0.0790298118989454,-0.175115930175077,-0.299861711880055,-0.238657382545728,-0.138088636351421,-0.0521668459942926,-0.015449254842441,-0.0280814939728997
884,0,0.0233661359418833,-0.108866919279766,-0.218846444519767,-0.30773017753809,-0.279365072724575,-0.124849260593253,0.00078785296571704,0.00694508277351025,-0.0252096256226135
885,0,-0.0903024181389279,-0.117292241666128,-0.209716059653337,-0.196976095656321,-0.111639201562783,-0.195653088438292,-0.127003971823389,-0.0835825649343296,-0.057368599031922
886,0,-0.0901346961921846,-0.162284012494895,-0.260831879597252,-0.251313598149172,-0.234711020452365,-0.244180387267557,-0.134361810847552,-0.0651759522387618,-0.049924916491325
887,0,-0.101013923107132,-0.142956440389741,-0.225903231763024,-0.217013555726022,-0.119081825149871,-0.217140895335559,-0.124781638407191,-0.090810966700829,-0.0825268995315638
888,0,0.0414934288954552,-0.125316420766897,-0.245253863598779,-0.396547575852366,-0.312870815127287,-0.130946499645443,0.0399890262716684,-0.000428688696584301,-0.0552930948284156
889,0,-0.125977268763275,-0.216748533912649,-0.302854624992691,-0.364676066120239,-0.337255975726449,-0.297213072513665,-0.147814048617023,-0.0712189282276189,-0.0839947930406074
890,0,0.0273416368460762,-0.133515015496585,-0.247264738955014,-0.320667226827128,-0.304035646606923,-0.134213494350434,0.0107608836135635,-0.000127568810560308,-0.0349028078116733
891,0,-0.132767172039675,-0.23667778102697,-0.322165710784279,-0.420992200027655,-0.340761517149776,-0.298013190749675,-0.139276412139058,-0.081416160082912,-0.104604296387907
892,0,0.015520899793168,-0.129185064851311,-0.233240944678093,-0.30593650102841,-0.270543089952627,-0.102036620808247,-0.00400143753854332,-0.000184540083471796,-0.0382432845004671
893,0,-0.104479516754005,-0.211581524569139,-0.305505687372225,-0.389152541570605,-0.323864031275403,-0.270963402692834,-0.119002123343071,-0.0526138585874666,-0.0750324603061541
894,0,0.00413672132857967,-0.132081234309498,-0.232300844444484,-0.34896141501637,-0.281147122869333,-0.0987076828394462,-0.0184306027389134,0.00329539180932903,-0.0412463681756353
895,0,-0.0141699307022553,-0.139988489600682,-0.246580000929017,-0.350169504164404,-0.302159851784586,-0.117824876563369,-0.0488056697329604,-0.00307349248850053,-0.0328070955353614
896,0,-0.0947119198054044,-0.214637470496574,-0.308047395895567,-0.375674358129181,-0.330111467995979,-0.258071259505607,-0.113467138901138,-0.0390965312233569,-0.0646739506633355
897,0,-0.00305797904297789,-0.125480568444988,-0.234574782471826,-0.320459713248533,-0.280937065082236,-0.105320466576977,-0.0394413029355916,0.00791893337449157,-0.0140556045317846
898,0,0.00199083630224361,-0.125341300148552,-0.242597088679463,-0.283190309376339,-0.26542943199438,-0.107324891546488,-0.0420220651139519,0.00330728943916658,-0.00417703059667762
899,0,-0.100492484658665,-0.230977763876759,-0.318182828312366,-0.440102182493597,-0.370051877372646,-0.279786732918301,-0.116745104449975,-0.0266499090508504,-0.0663791019806952
900,0,-0.0574473748699386,-0.177655912263955,-0.259243339446737,-0.285769011343915,-0.229864279136809,-0.139115460779062,-0.0725671411694916,-0.0234752819081875,-0.0418727975042128
901,0,0.0105554511673893,-0.122516152340753,-0.245331628942023,-0.349337502070417,-0.286654776424588,-0.0757768468187835,-0.000118881977309804,0.00335072119890301,-0.0284000829193364
902,0,-0.058436180280695,-0.164422282377531,-0.246287463028601,-0.314006265707657,-0.238921843284142,-0.161132301818888,-0.0769838762200039,-0.0141981876243867,-0.0321197339476276
903,0,-0.0438384610314809,-0.149012651342291,-0.23477079659819,-0.31007010687739,-0.249312754538752,-0.115573390638116,-0.0528916692689043,-0.0139099755610945,-0.029699936241306
904,0,-0.0240383021920773,-0.169629724544287,-0.267219065031969,-0.401577951460779,-0.311712074496119,-0.0807891076500726,-0.0248070256383677,-0.0234635866667471,-0.0831871374560201
905,0,-0.0623267251781791,-0.149190465496384,-0.229382633925834,-0.231613743687386,-0.1490757267613,-0.127026930711173,-0.0771336683645141,-0.0259705431604736,-0.0226794512471074
906,0,-0.0432559156578934,-0.177082514375411,-0.270462065886286,-0.347588993935856,-0.29234531724884,-0.104630561187116,-0.07944274923059,-0.0342282552771321,-0.0671918500008211
907,0,-0.0750586071277396,-0.165814799655546,-0.24459257338652,-0.243742430409578,-0.171459043335529,-0.128459932183953,-0.0840042261232706,-0.0321789378669738,-0.027294630430316
908,0,-0.0592038642085234,-0.189657634432826,-0.277074568514153,-0.349399112176833,-0.294883229578265,-0.123853239070642,-0.116223781646599,-0.0419444993215732,-0.0656358001838937
909,0,-0.0887885260932375,-0.194465755513773,-0.268258467213841,-0.295634364933227,-0.232482875671203,-0.136032585095056,-0.0896911060634002,-0.0321100410938207,-0.0402948755955752
910,0,-0.0631621775907242,-0.19486448901077,-0.277483581422541,-0.349015314174505,-0.290430662259372,-0.120334409844265,-0.121643127918252,-0.0462945215321426,-0.0709152184089509
911,0,-0.0861070785453201,-0.217150545910515,-0.299381982670121,-0.288123932594708,-0.2531468777427,-0.160545009906109,-0.0924980322220558,-0.0347757446146009,-0.0389813113933789
912,0,-0.0671818054544235,-0.199855949438738,-0.277812934940155,-0.347744832839694,-0.285869947802841,-0.117118233265825,-0.127067275600067,-0.0508236636464452,-0.0762405380310531
913,0,-0.0820094134793794,-0.199027812340227,-0.281289595167509,-0.294151431103119,-0.242141623521984,-0.152457963162158,-0.0781726074126741,-0.0308722842393131,-0.0307229265153435
914,0,-0.0712177162869899,-0.204610899181757,-0.278084685755063,-0.345568760187349,-0.281287977173876,-0.114237983052896,-0.132472543707695,-0.0554759401427817,-0.0815739082754544
915,0,-0.0780205278383856,-0.193198586032193,-0.27308815484438,-0.310232187133817,-0.249748965953499,-0.154609402247326,-0.0711151427675764,-0.0233348745905944,-0.024574039778316
916,0,-0.0752305768305699,-0.209117892670414,-0.278320928704279,-0.342473629347197,-0.276770905204689,-0.111728206171921,-0.137837134672071,-0.0601979398278446,-0.0868816191416831
917,0,-0.071533561410106,-0.207678196889673,-0.29197336849568,-0.335626266303793,-0.293212022583361,-0.164196991124599,-0.0658795879032984,-0.0182794588220445,-0.0283811104407253
918,0,-0.094956480550648,-0.228065445131736,-0.284611946164339,-0.343261885799965,-0.272012707052129,-0.0990663612699944,-0.141840105189855,-0.0763290659859064,-0.11874820754537
919,0,-0.0738729108709105,-0.207009598706232,-0.289652343204678,-0.311136467439248,-0.260608405204775,-0.130298888222076,-0.0655296122103044,-0.0252646258587438,-0.0277884897245129
920,0,-0.0911962933819274,-0.229189692872041,-0.29538422490109,-0.302467375783388,-0.247822652515051,-0.100651421585343,-0.141361529527096,-0.0729028939739419,-0.106927852903594
921,0,-0.0693353604974484,-0.197577712443971,-0.289109052888398,-0.297587323778242,-0.251142373361166,-0.103023601625533,-0.13768203961842,-0.0635306996597587,-0.0765493801302862
922,0,-0.0674184650003107,-0.210443471567343,-0.298036086448341,-0.316606233590666,-0.272446850811328,-0.119333131045835,-0.0586535788947581,-0.0245873014151257,-0.0305802114737532
923,0,-0.0762804099142226,-0.203125758908207,-0.296289718412541,-0.310057983390226,-0.261915204468532,-0.0767403596247819,-0.115057040137944,-0.0604701362512253,-0.0811214792289605
924,0,-0.062254850186989,-0.202872581607179,-0.291190451684566,-0.317801687133365,-0.268009269264187,-0.111136874800169,-0.0514312150140107,-0.021740810443641,-0.0267569649593329
925,0,-0.073251650002053,-0.180549424203046,-0.26051743058852,-0.323416866367284,-0.245938483442798,-0.0242404022587269,-0.0698540342330296,-0.0458394174607412,-0.0690133666992812
926,0,-0.0569836669652815,-0.194801941030087,-0.283950950243365,-0.31818562427803,-0.263465766816196,-0.103334150454496,-0.0443422114801938,-0.0190485308787294,-0.0229629469958657
927,0,-0.0798763833090969,-0.186345739207762,-0.26675475499286,-0.242601380220216,-0.179335123653395,-0.0475971795170083,-0.0924015412366076,-0.047855104335045,-0.049408281825732
928,0,-0.0742297767956134,-0.178965227368069,-0.257420047700122,-0.331130884283342,-0.251121944024724,-0.0897519142768168,-0.0385071946109755,-0.0242284718848145,-0.0226047682613231
929,0,-0.0877370716954438,-0.205232169196942,-0.288487792313717,-0.216935174922193,-0.174296800028976,-0.0771463413722359,-0.118398850994423,-0.0548088802201574,-0.0511844580223124
930,0,-0.0505541213268518,-0.169867671672741,-0.252170628434059,-0.323796326335992,-0.263049262407539,-0.102661919078769,-0.0222122007664153,-0.01061028403019,-0.00588438418846693
931,0,-0.0752767944693918,-0.165486433607426,-0.237083240627345,-0.257890092471967,-0.168045020368508,-0.00708995071091734,-0.045200726174718,-0.0233397666702571,-0.025710658778956
932,0,-0.0595688312262959,-0.176664531278635,-0.255418967587858,-0.320525928285982,-0.260874303782879,-0.0865181788373869,-0.0241473530159763,-0.0194345061640548,-0.00964672257916344
933,0,-0.0868254334071906,-0.166550980611657,-0.218436575850902,-0.259683882685763,-0.157412401636326,0.00830028039173936,-0.0381628597800772,-0.0285378675144795,-0.0325083005109928
934,0,-0.061067533982992,-0.171946569735598,-0.249053643143532,-0.323539965507712,-0.269498858671576,-0.0847334155430843,-0.0192783662937949,-0.0261417804651835,-0.0150875979709686
935,0,-0.106819939323445,-0.186835221465904,-0.224489311053413,-0.24528008628185,-0.150096848440557,-0.00583185018882115,-0.0643898447230166,-0.0496371026813308,-0.0550228189114592
936,0,-0.0478314798515734,-0.165748361579797,-0.256684718505469,-0.344884425145277,-0.300436096653995,-0.112094456030469,-0.00432091613015451,-0.0126236025282737,-0.0132084641265783
937,0,-0.0942065334461737,-0.184433178112427,-0.252540521167676,-0.247936844102248,-0.180128610841701,-0.0205969390506289,-0.0706500520449149,-0.0434138974906972,-0.0514627542990463
938,0,-0.0379211905691299,-0.160681458309873,-0.261866868017107,-0.341662704024766,-0.298893083469535,-0.1098694564898,0.000492068023606906,-0.00592544248567961,-0.0112136343151698
939,0,-0.0645212677340323,-0.157820672048337,-0.237718744995321,-0.268279825761596,-0.207901259872897,-0.013425998007454,-0.0393436436807145,-0.012489347544677,-0.0210730821899635
940,0,-0.0314750890856818,-0.149276593838509,-0.252023451145863,-0.325253518747709,-0.284830994280919,-0.100006962248761,0.00135190120499851,-0.0061212349865829,-0.0103984758358709
941,0,-0.0622600690328172,-0.215021135228085,-0.268989288211593,-0.228992605114381,-0.252996828712323,-0.111889676284205,-0.123208706778215,-0.051814136221127,-0.0471087776308822
942,0,-0.0707068689149475,-0.175546414283135,-0.257166167678149,-0.240509016520201,-0.202894341092306,-0.0325609991740774,-0.0590744731401063,-0.0246661282989524,-0.0248432940483173
943,0,-0.0262021350661915,-0.138108351630096,-0.236905791576526,-0.302251952530048,-0.266113920532461,-0.0880363264811562,-0.00283466843706748,-0.0111703277398792,-0.0111397418818201
944,0,-0.0656751181249522,-0.21438818697783,-0.272531166102802,-0.206121450976036,-0.23183371537452,-0.105873585192083,-0.106089640874301,-0.0451091647434315,-0.0248735763235155
945,0,-0.0875592379862464,-0.220111988780896,-0.280840481355041,-0.208498395791397,-0.2182657340305,-0.0932498856436784,-0.117193172873674,-0.0589146197642851,-0.0454579366332458
946,0,-0.0267973883168184,-0.125384449735974,-0.23095914591108,-0.288335988715319,-0.246977233086994,-0.0856464417508486,-0.00281367973482827,-0.0093953080702317,-0.0126270565189567
947,0,-0.0452642531818535,-0.178751854545858,-0.260263722434753,-0.218224051441409,-0.217449511711934,-0.0523491933914964,-0.0440556736939067,-0.00681404161388688,0.00930840859188264
948,0,-0.0548106957922579,-0.134962264675497,-0.251443141052173,-0.311603970098635,-0.260748262881236,-0.0899293796940545,0.00828804207721667,-0.0075139348504889,-0.0141554863109704
949,0,-0.0475472271873056,-0.159669578339849,-0.241731397344067,-0.230553236126628,-0.21509012912216,-0.03387374435019,-0.0204612316155826,0.000834769070626074,0.0119364407279505
950,0,-0.0382762477110484,-0.112157793337584,-0.223088746978521,-0.26832349259943,-0.225608089222704,-0.0819182789127346,1.51180674594631e-05,-0.0080858326620038,-0.0107606204546835
951,0,-0.0443293470137339,-0.156810742027679,-0.239974014524897,-0.225779936041243,-0.221927352235028,-0.0391510883093448,-0.0161554994066099,0.00307940937291673,0.0157244683907916
952,0,-0.0261173650554274,-0.119101578117129,-0.225069045435801,-0.258638996099562,-0.261807229525605,-0.0824834085534667,0.00191489879814744,-0.0116070919586633,-0.0121607580508775
953,0,-0.0401863957604321,-0.153243108252453,-0.236828855793467,-0.224499827225214,-0.232277744551534,-0.0422954422702576,-0.00845584879079198,0.00588750444099984,0.0213270466347841
954,0,-0.0655445584094303,-0.139535229494874,-0.246475598670021,-0.284065821147417,-0.30816711858967,-0.10278647397304,0.0117384229555901,-0.0212440900844121,-0.0279974502756266
955,0,-0.0280087582469699,-0.162730517634399,-0.244320436151691,-0.211326980710855,-0.258046537774629,-0.0637497973554222,-0.00945804933101557,0.007195208435681,0.0345861869008066
956,0,-0.0323132135732115,-0.103291552530901,-0.21616762083791,-0.227137667129069,-0.232977434514409,-0.0894656851215522,-0.00332453344688466,-0.00932568722941096,-0.0124322564753557
957,0,-0.0260818701081117,-0.158067719032835,-0.24055145223317,-0.209507510442101,-0.26979947315486,-0.0681108612305309,-0.00144104563001979,0.00816508404399197,0.0372694544072969
958,0,-0.0310483932123574,-0.101853106476989,-0.219320339484846,-0.212290230073008,-0.231939127746006,-0.0858456065303178,-0.00718859237336134,-0.00686096256086277,-0.00981799922478888
959,0,-0.0429262745656028,-0.133571258610366,-0.228423281790797,-0.214708054421095,-0.235043825040486,-0.0552783636033528,-1.35589913718981e-06,0.00623352098004282,0.0123880521188982
960,0,-0.0567282409890988,-0.111201590288883,-0.238502826940679,-0.229547730270603,-0.247617621322392,-0.0797257514563871,0.00354004449493961,-0.00573859162576273,-0.012737769818195
961,0,-0.0467316687609238,-0.137922615309946,-0.228257549763943,-0.208075305677584,-0.245024711215674,-0.0535552869880354,-0.00118185072460641,0.00284552358584844,0.0138121368178854
962,0,-0.0465825207044035,-0.0976194231345406,-0.215946557351154,-0.195337684750523,-0.22252777363466,-0.0959789562377348,-0.00976427196420293,-0.00571512526272411,-0.0112220718244481
963,0,-0.0482883600201645,-0.139311163485836,-0.230963428421735,-0.198164120769929,-0.247904210527415,-0.0662771052201111,-0.00660644686542899,0.00108258348533852,0.0107159136338593
964,0,-0.0450886735904946,-0.0933015754006314,-0.207072722899128,-0.174367541771516,-0.217763416018684,-0.11503672065202,-0.0202821574715032,-0.00633015354264044,-0.0107120365779184
965,0,-0.0582845957878618,-0.12780815870293,-0.234678403777762,-0.196181129697108,-0.230175574604372,-0.0774803318652385,-0.0142886541278739,0.00126898106107398,-0.00916984059306336
