Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1455,0,0.00304302582878013,-0.0457351674253975,-0.0470487131557714,-0.196699511541916,-0.232219678722715,-0.176207248447771,-0.190906021971503,-0.0813570618384221,0.0372587583057133
1456,0,0.0188000392455305,-0.065285509639304,-0.108616878503504,-0.231761466707539,-0.174132692530664,-0.177993010863935,-0.0795473320563029,0.00429457925528043,0.00472847841726054
1457,0,-0.0118204541075665,0.0146131746842186,0.00709990580962394,-0.144888430387035,-0.149665134604206,-0.218262221666683,-0.117496218188031,-0.0621887231980957,0.0447727930838095
1458,0,0.0136230534109938,-0.0663579256854596,-0.116018884835706,-0.234564488462805,-0.189373045072037,-0.18629211828461,-0.0940294712561845,-0.00464770638245138,0.00903286719426233
1459,0,-0.0130753222312331,0.0202365432692484,0.0144328244374416,-0.1342542758512,-0.159957748476228,-0.226554635375066,-0.136969067644231,-0.0667093463276704,0.0449800244977443
1460,0,-0.0162638021003557,-0.0909843623246629,-0.145352258624941,-0.247393404694701,-0.223470335846181,-0.215528356073695,-0.111899244509248,-0.0246388444050579,0.0168859371032009
1461,0,-0.0152565262235783,-0.0330642675581687,-0.0455504241060567,-0.173242181439488,-0.246461099894343,-0.198387915174418,-0.260821874918767,-0.11491968608603,0.0268329765277022
1462,0,-0.0439708425426603,-0.11941713296077,-0.181734796122518,-0.255030127957926,-0.263242067939765,-0.252879667506952,-0.132648679702939,-0.0542979187814026,0.0189427503091768
1463,0,-0.0220575915826141,-0.00872451412363351,-0.0292848015101699,-0.145442983904176,-0.268343283488519,-0.231246126530183,-0.281030443170827,-0.16240061314174,-0.0106117947580326
1464,0,-0.00443682359230368,-0.0905792602031067,-0.164542464336217,-0.219899015476946,-0.265970419530491,-0.239184820214522,-0.15650741850763,-0.0702845546086556,-0.000626983168911299
1465,0,-0.0203019350942626,0.00127297074971633,-0.00727092042178645,-0.122610231671679,-0.249507813288982,-0.234023386154831,-0.247392699434177,-0.145278533481831,0.00122361503518031
1466,0,-0.00188168101415231,-0.1173342612707,-0.165752186286934,-0.230728592270833,-0.298465141254653,-0.241838172245576,-0.194967623276191,-0.100742520293246,-0.0272935176612868
1467,0,-0.0207850614860784,0.0461026520885124,0.0319194216646446,-0.0728957670433852,-0.214004808813424,-0.263434675259211,-0.154359097743542,-0.165636590888244,-0.0265520155389736
1468,0,-0.0162314338414417,-0.108212761275414,-0.153579301457927,-0.240755247703536,-0.297708958668318,-0.23016877220795,-0.203335739888598,-0.0853617137588408,-0.00873075141401258
1469,0,-0.0207448138832816,0.0229363826840507,0.0198228901976802,-0.0811228496305658,-0.241634260138539,-0.254991749727802,-0.208001403141881,-0.167364201385077,-0.0176880428863476
1470,0,-0.0393310157649069,-0.0824758866100807,-0.162037259425549,-0.233870660181832,-0.292529054127115,-0.241881526608899,-0.194206326699632,-0.0712117587260486,0.0200852400823457
1471,0,-0.0152527687697374,-0.0541585152777966,-0.0238156673629382,-0.141144689558537,-0.323410765533866,-0.226244911510387,-0.44294292080603,-0.133027050356239,0.0432874925084574
1472,0,-0.0497344230802719,-0.0866142686419146,-0.168605599336491,-0.232357713388308,-0.308328152182746,-0.250301835029779,-0.208727389893149,-0.0818811732814098,0.0193458733215688
1473,0,-0.0201633661899556,0.0089142741913868,0.030965111245725,-0.0861346606630055,-0.275166560264124,-0.264341491874509,-0.319393076623311,-0.175600037141041,0.00548902066684054
1474,0,-0.0397901347312892,-0.132515646791301,-0.197209609451175,-0.241854711757946,-0.348586813970575,-0.278833937753282,-0.247496288549599,-0.154341571805405,-0.0397594587451019
1475,0,-0.0335436958719684,0.0861561232559778,0.0685660054755723,-0.020811328229134,-0.266264141957753,-0.300230155965165,-0.290050246232222,-0.237945804590955,-0.0431140684024417
1476,0,-0.0693732674897881,-0.157484736415692,-0.218236197827872,-0.261914612392201,-0.377992883148119,-0.310203159788188,-0.259806725436084,-0.178923933190588,-0.0450795044671849
1477,0,-0.0194460397544252,-0.00866593737834565,0.0108451023951137,-0.0857230938357239,-0.310639513315681,-0.280230513038908,-0.350104772647718,-0.211767363901992,-0.0175652713980983
1478,0,-0.0997704295717003,-0.131230754768695,-0.225892331303619,-0.247885454791518,-0.384729757701986,-0.322533000786403,-0.259429303173607,-0.160472188703425,-0.0179550467047398
1479,0,-0.0138041642796848,0.000896776224323936,-0.00406089885942529,-0.0622743319676954,-0.31087692075385,-0.293237183340177,-0.278562339118485,-0.255329249828853,-0.0573342219704177
1480,0,-0.0959719771603491,-0.126494178185958,-0.220337852873494,-0.235198141847912,-0.388583433142136,-0.311714838149994,-0.27105126221593,-0.164550698943405,-0.0218952632340426
1481,0,0.00260096851988556,-0.0121049384213534,0.0244938017843963,-0.0850780437898899,-0.25385147632363,-0.309390483537193,-0.196900939927453,-0.221041817481917,-0.0103214825171394
1482,0,-0.0794261853193708,-0.153346579045071,-0.191384334488199,-0.241570401830622,-0.391857140699066,-0.288319945295066,-0.285649054550798,-0.175771916908556,-0.0216225453978788
1483,0,0.0166933628714947,-0.0203366796270976,0.0166831924214943,-0.100064767025213,-0.246734790160337,-0.322597204918583,-0.178883367682378,-0.225207772529682,0.00443840147856345
1484,0,-0.0851798608824487,-0.181506898708142,-0.196862295942923,-0.258993227969151,-0.409064568838758,-0.297531225722061,-0.298613164900302,-0.204427838791807,-0.0272356513683256
1485,0,-0.0115715246916118,-0.069455352777298,-0.0361753226686971,-0.125113863877917,-0.336045473853166,-0.301174029994377,-0.329452825803103,-0.227995907212158,-0.0109785032130775
1486,0,-0.108274664940212,-0.155459374201544,-0.207159052089229,-0.238258204287372,-0.393703425992761,-0.300570570030352,-0.276753263375141,-0.183305013418304,-0.0317699123433514
1487,0,-0.010878486492199,-0.0878065658566476,-0.0528155301128161,-0.133836921142769,-0.352915062066326,-0.303941874878945,-0.341452041842667,-0.235104312031458,-0.015868974098904
1488,0,-0.0984751186393429,-0.177007280047466,-0.216489056582332,-0.250247432723631,-0.39906499230844,-0.307786582992395,-0.278487444418956,-0.224585751341498,-0.0652869423787351
1489,0,0.0175182767446009,-0.0642568461711129,-0.0437520446111427,-0.129238890831788,-0.304540009859575,-0.333760718492256,-0.222990637616951,-0.260789846859945,-0.00894158728432404
1490,0,-0.136793322135532,-0.163942121402763,-0.217630906634754,-0.240808347291359,-0.398761657429921,-0.305978968967877,-0.265022357470562,-0.192217874528548,-0.0349314996289357
1491,0,0.0152501622233137,-0.0793065998632903,-0.0686887859346865,-0.141811925919386,-0.323168360444747,-0.333846358309535,-0.233197772944078,-0.265376853512029,-0.0154976940919833
1492,0,-0.121187707571051,-0.18386874350096,-0.208542433374867,-0.253790075905796,-0.390999840402696,-0.302768556444134,-0.256821437406379,-0.210000791739521,-0.0532956186255206
1493,0,0.0106815724239957,-0.0934834036768499,-0.0918413662019946,-0.15448840962024,-0.33755893200202,-0.332503654005151,-0.238043498186107,-0.265866767009349,-0.0221731213812765
1494,0,-0.138027057647024,-0.191712663562984,-0.194135793096545,-0.253128689914874,-0.384836585915089,-0.292891727352272,-0.245300834742329,-0.189071849923893,-0.0326458771802598
1495,0,0.0318003913645988,-0.060609926512223,-0.100454023228661,-0.141697195937219,-0.283190145728793,-0.301418725006801,-0.196536493723397,-0.223967773038078,-0.0538928397727936
1496,0,0.037184342205959,-0.0404772441639835,-0.106517608830396,-0.129572374972375,-0.263148122800147,-0.287163768511393,-0.196762734424264,-0.209236585557378,-0.0727707406948347
1497,0,-0.167985054057596,-0.157471505584453,-0.203450367280907,-0.233763363372755,-0.367247368944211,-0.294650569625024,-0.223310827361153,-0.185155040421633,-0.0302116011999833
1498,0,-0.0440462009800389,-0.133881703170117,-0.149642914705597,-0.179339848746785,-0.35874462691241,-0.297343934941537,-0.25662418114284,-0.235662873851748,-0.0578185626064862
1499,0,-0.157380812234592,-0.156549826612698,-0.203494748687584,-0.238091197493218,-0.352320063860837,-0.290996080468278,-0.203524346695258,-0.198431340467471,-0.0468872192361616
1500,0,-0.0638400307917484,-0.146492657424309,-0.166068667983827,-0.175699791073368,-0.364107458446895,-0.284053623083604,-0.247674260200022,-0.244965317372102,-0.0872063651013139
1501,0,-0.134967831794601,-0.159240069270004,-0.185953195229046,-0.239601276769635,-0.334041042092426,-0.282464886134159,-0.190259817411758,-0.19245721064673,-0.0484513137350968
1502,0,0.000171936131104999,-0.108774243294996,-0.153043647732044,-0.172183074326809,-0.316079130212441,-0.288729956921637,-0.183488387757947,-0.211122394254433,-0.0810988351989098
1503,0,0.0229877697757446,-0.083707820166645,-0.143378324669961,-0.173980178277582,-0.275861021702877,-0.280433618598384,-0.157805552780495,-0.158395097202952,-0.0702318727009741
1504,0,-0.133258996603904,-0.170894110472082,-0.172943500952865,-0.252283206557493,-0.322549882887981,-0.273352527070502,-0.167086615258006,-0.163354705336732,-0.0353130711124116
1505,0,-0.0176924612103736,-0.112090400121756,-0.1548530484961,-0.197911226713034,-0.309208955553816,-0.291000363327885,-0.177765260586884,-0.17168807243401,-0.0469899933711986
1506,0,-0.164604480963209,-0.164792201288977,-0.140519742958356,-0.222525502547206,-0.311733390220563,-0.260245751725652,-0.159572024585021,-0.121789812688539,0.00362333880629406
1507,0,0.0329836921317703,-0.0679865150991418,-0.135347718922368,-0.173555073502419,-0.254163584914954,-0.274549634380546,-0.134658778824019,-0.129498808800354,-0.0662092598115749
1508,0,0.0448335492672904,-0.0889738486067984,-0.139550430442467,-0.193005398435058,-0.250369848171763,-0.273905214978242,-0.11131298492872,-0.112266980989005,-0.0697525166344665
1509,0,-0.00664137827653022,-0.128660735147795,-0.149901198050723,-0.222157686743537,-0.27388150319052,-0.272893754084784,-0.11913469458063,-0.106001481965197,-0.0467485003939626
1510,0,-0.128816929919015,-0.143057279104115,-0.140959682608881,-0.201300965928656,-0.286531485901759,-0.264716069597943,-0.119160279866326,-0.138491326906023,0.000757800764200844
1511,0,-0.0118209197330811,-0.148799697130305,-0.150465024717072,-0.241369858286907,-0.277891671875876,-0.27482312684321,-0.105242531081665,-0.100706713128407,-0.0331667856637904
1512,0,0.034024185111921,-0.160647653581258,-0.15290741231762,-0.260843123592417,-0.26000228818354,-0.279814172684257,-0.0636670787587106,-0.095527104090001,-0.0445275320251064
1513,0,-0.0151756020930359,-0.161941868995398,-0.151256575460022,-0.242897186770624,-0.270218164501101,-0.281071686397439,-0.07413248217192,-0.128283125420399,-0.026051346982418
1514,0,-0.0838559756490954,-0.0212688004718269,-0.131104824183287,-0.144846638450508,-0.333373013818745,-0.33035635115827,-0.325983832630115,-0.308184227125434,-0.173759832731156
1515,0,-0.0689706087157581,-0.0098312033660144,-0.105652572362084,-0.128317065423471,-0.329187791907548,-0.334999383662869,-0.302944371113651,-0.318687539907296,-0.129974077424581
1516,0,-0.0366664776088165,0.0346347277380084,-0.0531110238378336,-0.0836842962672406,-0.287576032918956,-0.318998337683443,-0.263662009084189,-0.314681100185206,-0.0509723801329556
1517,0,-0.0556772661741379,0.0384448384447529,-0.135657424769132,-0.140539707669181,-0.305755270164826,-0.321190003156391,-0.260360700384262,-0.201289203645028,-0.14356948448136
1518,0,-0.0196973934406576,0.0718776320566146,-0.0426131530746635,-0.0607116623290026,-0.260961904575736,-0.307880539222139,-0.23429622483135,-0.286489539354239,-0.0129647098806752
1519,0,-0.0372303225302597,0.089733029943448,-0.0796800578774455,-0.0644850527484201,-0.266400271699851,-0.328342244663309,-0.219766798013916,-0.263261980032351,-0.0406232474696624
1520,0,-0.128955464396075,0.00475652916557112,-0.122247500736303,-0.107685855063437,-0.231627768330789,-0.301076671778587,-0.163869719629204,-0.115962114650727,-0.120059685280798
1521,0,-0.0813532813894675,0.0716715719578196,-0.1058043888808,-0.0539130170542274,-0.218664266811573,-0.29481808645493,-0.152009269701238,-0.146025614938916,-0.0541514576372986
1522,0,-0.02115188409444,0.113999820755135,-0.0782942568766086,-0.0444329118505387,-0.209120708569916,-0.236088171701733,-0.163500730250313,-0.139482680222787,0.0520084084068158
1523,0,-0.0503876127653394,0.0417425676822243,-0.123715879128194,-0.148643706699687,-0.277973059365554,-0.319306685616081,-0.236883016892227,-0.191915145660014,-0.125662815784699
1524,0,0.000153327809863546,0.108276789408969,-0.0464419766546158,-0.0412926547767548,-0.233867033247726,-0.295455903025786,-0.184942298075503,-0.228032476613549,0.0192698025688813
1525,0,0.00218140426937041,0.112073964055116,-0.0578186530278786,-0.0457277032536146,-0.230888823012006,-0.284631341599576,-0.172536395298035,-0.199020970612239,0.0276911365983332
1526,0,-0.0553645536416888,0.0611392892755889,-0.0880929523056156,-0.0690202160454093,-0.2222190315385,-0.282144951970539,-0.15183111716338,-0.139894321216988,-0.0479885557918651
1527,0,-0.00889850735083408,0.117049194092453,-0.0684744601375543,-0.0220315505345285,-0.193976778212706,-0.233779626034693,-0.123699660162646,-0.117675678158141,0.0593612268971249
1528,0,-0.0195674221524829,0.102896399489752,-0.0755483713372478,-0.0296479920066037,-0.18956307629878,-0.218157440333728,-0.110477507251194,-0.0989278091666426,0.0520551786654919
1529,0,-0.0305341353845618,0.0468578144168597,-0.160754116434013,-0.171916810431461,-0.292901746049054,-0.316748213606843,-0.199445325158444,-0.145121967375462,-0.0971144934704624
1530,0,-0.0268098158181849,0.0799515480002124,-0.0782582902376745,-0.0376151865007152,-0.180132593873957,-0.204018113350767,-0.0991229752825441,-0.0750495526582426,0.0475710468053643
1531,0,-0.0416091241453012,0.058713149537801,-0.0840377838399459,-0.0473962604248511,-0.175438272839292,-0.18736608714128,-0.0873123120617558,-0.0613170881172088,0.0346322471084608
1532,0,-0.0239068647875829,0.0344325292217069,-0.166058328950452,-0.18428498673326,-0.282645824851491,-0.304036670026991,-0.184978490868563,-0.136843676827883,-0.0791568417159177
1533,0,-0.052372804115227,0.0299520753915632,-0.0858378236277996,-0.0588869604470549,-0.167296432395704,-0.173650483819058,-0.0802672235038463,-0.0407890546775271,0.0246434509005751
1534,0,-0.0630849831016084,0.00499436815908405,-0.060310666421415,-0.0539544312905291,-0.131211383775052,-0.137824130652209,-0.0444354332371797,-0.00827338900900509,-0.0126674730140671
1535,0,-0.0158575166123223,0.0227709591551941,-0.167985171893669,-0.195827283389719,-0.271607912615493,-0.289148004467539,-0.166702236247503,-0.127168316825565,-0.060917580672981
1536,0,-0.0813230449943594,-0.00584713400569403,-0.0345733131949266,-0.0751879861455889,-0.116407865142075,-0.0834757656792068,-0.0466974109537789,0.02369223628454,-0.0134016991991708
1537,0,-0.0848712158693412,-0.0705235671844803,-0.0754391670806469,-0.0839013526727945,-0.137998581535812,-0.135626757273895,-0.0368888156254256,0.0111323402026966,-0.0446951437299501
1538,0,-0.00886182099158139,0.012310372961855,-0.168670856412253,-0.205446080649484,-0.260601330054813,-0.274604549734083,-0.148775133309131,-0.11798581188126,-0.0438511858812166
1539,0,-0.118598782446076,-0.0844487997117129,-0.0533949042266753,-0.110449130740283,-0.117206420612671,-0.0700832607569261,-0.0464837749860397,0.0246196502991967,-0.0514193751563061
1540,0,-0.00292311272533818,0.00302961346155795,-0.168149132832786,-0.213212171958565,-0.249907695526772,-0.260587225353471,-0.132242034025263,-0.109432125920289,-0.0279326269365212
1541,0,-0.129606988019659,-0.146583411265484,-0.0978953937449368,-0.14091705677194,-0.145588939023239,-0.110520089024524,-0.0654716067319604,0.00571669762555982,-0.0731353442728805
1542,0,-0.0841908033899338,-0.114229504930566,-0.0640588478432029,-0.12009689686956,-0.111668907588386,-0.142265530835074,-0.0647795334250331,0.0222842360154953,-0.126684091143298
1543,0,0.00196809533982112,-0.00509183602430985,-0.16646566159597,-0.219213514160112,-0.239772061422275,-0.247254148563889,-0.117940549375403,-0.101578242862925,-0.0131362288290968
1544,0,-0.074211605700736,-0.0522931037602371,-0.053331112237578,-0.128492564405253,-0.0968843849272442,-0.127602133690987,-0.0910800155094544,0.00244966994030693,-0.132628801505516
1545,0,-0.0374878292139884,-0.009431610237842,-0.0840389069701639,-0.189541942290451,-0.214797832390235,-0.293776501990286,-0.135128774673172,-0.177772176871418,-0.0509709943380316
1546,0,-0.106792745931174,-0.110340441440806,-0.113826876405939,-0.174975957357698,-0.154356911081165,-0.117274491992137,-0.075116070637575,0.00560177021002972,-0.0613887990156535
1547,0,-0.115964279507053,-0.0988348705090721,-0.105667702534234,-0.178300258756537,-0.145813964296244,-0.0935667910064515,-0.0977765409923689,-0.00875311243279819,-0.0688906193787894
1548,0,-0.0345768091211551,-0.0129257710591725,-0.0742475550377772,-0.184831268652008,-0.20298851768189,-0.281605394469113,-0.117197479392916,-0.166476556130431,-0.0368005210898422
1549,0,-0.0653783390728714,-0.065121696061558,-0.0874268778639683,-0.153171040118521,-0.120861979776179,-0.14603784089069,-0.0454195880715326,0.0188154670002467,-0.0725997427612548
1550,0,-0.000144212683460099,-0.0162084271054252,-0.117714524398321,-0.207617325735226,-0.201140003084032,-0.235819829516961,-0.083554680446808,-0.101835808461153,0.00330158092244082
1551,0,-0.0107185783091123,-0.0526793764603239,-0.0550182779913019,-0.147095255487811,-0.0876310497066851,-0.143456127995278,-0.0221711031378261,0.032771109876953,-0.0786124041293689
1552,0,0.012495839294137,-0.0208087503603724,-0.117197404249127,-0.21114971109493,-0.210376760096364,-0.23404310369593,-0.077416563824829,-0.0988132057419151,0.00257973902821074
1553,0,-0.00122654226423569,-0.0538506296870893,-0.0572607892920795,-0.157791423983128,-0.089222818386635,-0.140230050680335,-0.018221836243113,0.0364722490684344,-0.0658467604872005
1554,0,0.0196178967709046,-0.0225572589047576,-0.106169790783857,-0.209755971676247,-0.20546034332413,-0.204388202438949,-0.0782952018872348,-0.0783907784679525,0.0219088795590059
1555,0,-0.0266975586687589,-0.0722866146439871,-0.0933140961914882,-0.190542689357387,-0.114349533179873,-0.144832012829407,-0.02503100438455,0.0355459451743472,-0.0460277772245975
1556,0,0.0120758352083477,-0.029241073707972,-0.131469545249403,-0.217912836278239,-0.188329603977258,-0.184109172854604,-0.0885340601411273,-0.0574237056130403,0.0588419131217215
1557,0,-0.014069323433281,-0.072275336604618,-0.0803934310233198,-0.190298721945975,-0.0953125797386674,-0.109617653715855,-0.0250199446654764,0.0482877608385759,-0.0277129672765626
1558,0,-0.0208646394056421,0.0019595268495336,-0.0407289186432943,-0.179316571277813,-0.156180320425982,-0.238960891427485,-0.07602119697878,-0.101765758038057,0.0127386470473108
1559,0,0.0115165403416391,-0.0659397298866065,-0.0609521254953125,-0.185155015868091,-0.0807644352799718,-0.0946647454560143,-0.0243892274199818,0.0553351570596361,-0.0169421570779273
1560,0,-0.0206290214036838,0.00620133053311589,-0.0299206068049181,-0.169336276757983,-0.153475980036884,-0.235690842826354,-0.0809140629040055,-0.0943275869931867,0.0212179732095663
1561,0,0.00947748392700798,-0.0866944432658048,-0.071759017165156,-0.200231833801672,-0.108012805459022,-0.097070519879744,-0.0564767813056253,0.047113242719282,-0.00422519807971222
1562,0,0.00462321433300894,-0.00326715475012607,-0.0728706735016338,-0.18376365464926,-0.17118700093021,-0.202823706106136,-0.0893449769241057,-0.065128764599337,0.0485114368876878
1563,0,0.0116338244040766,-0.0907952525955668,-0.0833798597380933,-0.211768241718164,-0.136399945042966,-0.119631425742336,-0.073631957378669,0.0341835397421077,-0.00244374311112405
1564,0,-0.00236869883398239,0.0365809008532623,-0.0121549106790634,-0.140164885583608,-0.184242895045386,-0.258935869655828,-0.0454822933290913,-0.138283955730019,-0.0347731477132018
1565,0,0.0249487136640139,-0.0596288504896111,-0.0855505014991186,-0.210107469029843,-0.131794646220312,-0.152349997265908,-0.0392144831425681,0.0297942835098375,-0.00852987409387262
1566,0,0.00241130200945761,0.0263100873616364,-0.035335250981941,-0.148225613528418,-0.179338133217983,-0.225753925861826,-0.0686189337407284,-0.0978951663345533,0.0117672250099252
1567,0,0.0242253405718045,-0.0606142873177248,-0.0922428568036646,-0.216382380818564,-0.143928496632808,-0.158653703543565,-0.049865822767898,0.0238768669674456,-0.0019736894940835
1568,0,0.00407031428950688,-0.00229732849800568,-0.0500872325990754,-0.168069831496391,-0.219139804906776,-0.214917553287755,-0.12776447599294,-0.111043653422978,0.00730262676872639
1569,0,0.0221298075963194,-0.0617209814159257,-0.0993445897175905,-0.22178641040795,-0.157270938771384,-0.165847200411728,-0.0622144990393433,0.0167227109361565,0.00377214159491301
1570,0,0.0048732097857247,-0.0313033962704025,-0.040955301882079,-0.184868386747243,-0.23645166297524,-0.183211156547406,-0.194804554249652,-0.0870656234998494,0.0388977421627659
1571,0,0.0187187430876137,-0.0630114063288592,-0.106791388950261,-0.226268439570264,-0.171706507717745,-0.173791898058828,-0.0760576951821886,0.00842565999492018,0.00872123292676985
1572,0,-0.0114545749984586,0.0258635243885155,0.0136016354174784,-0.137317243165481,-0.153453537395211,-0.224443014794571,-0.124712166878452,-0.0669773965032989,0.0467621470515029
1573,0,0.0140598170242809,-0.0645541045071496,-0.114515497583105,-0.229800171591205,-0.187109948537164,-0.182348689309942,-0.0911715951097729,-0.000904145641684617,0.0128868170496341
1574,0,-0.0126616321660279,0.0304802722420827,0.0199532149692763,-0.127588922497773,-0.163597258737686,-0.232605456567981,-0.144355230191824,-0.0715226871179553,0.0467376928849192
1575,0,0.00823111235687191,-0.0664205788941815,-0.122445245313541,-0.23238350566408,-0.203347009454625,-0.191380767739228,-0.107316477658304,-0.0111415509957637,0.0162823869147903
1576,0,-0.0118778105581263,-0.0322502321189303,-0.0363392725103066,-0.169605800507611,-0.251523781742339,-0.191346163525502,-0.247787478301537,-0.11608758802379,0.0304193149371534
1577,0,-0.00713594806294726,-0.0924030086808819,-0.157071383141354,-0.22775371860675,-0.249600713267756,-0.226648980115153,-0.137528049929471,-0.051077321945419,0.00748107879329662
1578,0,-0.015683797049503,-0.0376754480105487,-0.0218266147362018,-0.165454510000425,-0.269229991241032,-0.198215267463739,-0.287038236903193,-0.1312560892685,0.0226159279167883
1579,0,-0.00518604199890671,-0.0951607457014124,-0.169182586513126,-0.22365647785992,-0.271593460233272,-0.242222778918257,-0.161603138795158,-0.0756405708499653,-0.00381851855047488
1580,0,-0.00813733555536578,-0.02899334592338,-0.0268946040153389,-0.149032729262744,-0.272225778853122,-0.20507150839738,-0.370200980870443,-0.0935134342608552,0.0676426296444024
1581,0,-0.0128537680663804,-0.0934606369693137,-0.171387462268017,-0.227400264951503,-0.281184912451261,-0.245595620550995,-0.174597350752225,-0.0799979031986089,-0.000588500526340408
1582,0,-0.0229530934171257,0.0343142044283038,0.0403959988049143,-0.091700181373659,-0.227162401741759,-0.248812697333261,-0.265630288420059,-0.138445235363507,0.0212066869875478
1583,0,-0.0176909444622403,-0.0984407703580625,-0.163990725218537,-0.234075320009841,-0.292306440373847,-0.238737092608921,-0.192592823484662,-0.082566373049323,0.000468238802509235
1584,0,-0.0403297028492859,0.109283597155609,0.0869266767909969,-0.0255035537158289,-0.21505638090564,-0.288217931665492,-0.238261888325324,-0.201297705706348,-0.0324876508529194
1585,0,-0.0350821915610918,-0.0827723664584834,-0.162347958926852,-0.233477725010837,-0.29162479129762,-0.239250140254371,-0.19443955978051,-0.0707000918952647,0.0222842699325614
1586,0,-0.0199605297981895,0.00486584165196935,0.0215626204750581,-0.101759538270533,-0.27946818804153,-0.254008106150063,-0.356001724657626,-0.154511660559486,0.0228919444694529
1587,0,-0.0358159303936909,-0.116868975952031,-0.176298094913094,-0.243921478783622,-0.324218263644832,-0.256255871187825,-0.231616070450379,-0.116146474108096,-0.00337564471057894
1588,0,-0.011702191963744,-0.0126335837207807,0.0270686102442381,-0.111164660731821,-0.261284661893157,-0.262494196692315,-0.300971968501743,-0.154234431045194,0.0287863912812469
1589,0,-0.0360418224813032,-0.169293090677064,-0.200695785587677,-0.26533980823774,-0.365775643908947,-0.280783229819166,-0.275613454146185,-0.182053362303437,-0.0421878002227383
1590,0,-0.0203490738035621,0.0232058425705355,0.0599798182183868,-0.0836704089196981,-0.255628582853302,-0.287176224166332,-0.311139822294992,-0.17815709240049,0.0199982758868213
1591,0,-0.0596539518048596,-0.127596689236563,-0.198308383082304,-0.243826194616482,-0.35477624990535,-0.274752299478933,-0.245685420617041,-0.13804222303967,-0.0150308986961433
1592,0,-0.0177126919568761,-0.0655886098408737,-0.0207864841570851,-0.130144428506273,-0.382074500567987,-0.257137887389669,-0.529139160324858,-0.192136307073375,0.0169218386481242
1593,0,-0.0842659085520672,-0.126790011048448,-0.220893838769611,-0.243610964876114,-0.375481527493365,-0.304427819603464,-0.256477166779558,-0.157493459068623,-0.0194068708204426
1594,0,-0.00859656083169713,-0.0327889837522697,0.0172722066895212,-0.108047018867082,-0.293806370885775,-0.290001032489114,-0.318918857083691,-0.20497580158488,0.00958720732979135
1595,0,-0.101382936122554,-0.14001500072588,-0.223933871673374,-0.261082339584204,-0.374929158179817,-0.334022226885809,-0.249798621734949,-0.158521528069511,-0.00729788211702642
1596,0,0.00561887112530912,0.000996014441762672,0.0401698358910836,-0.0902293751740665,-0.224335977085065,-0.326025142805973,-0.168414797650865,-0.221847138588439,0.0079673799769342
1597,0,-0.110404791963729,-0.129513288628474,-0.20899868675035,-0.240533762368435,-0.384853685310748,-0.310299911811747,-0.266837048499794,-0.146683884818209,0.00596640994341624
1598,0,0.0130284226590269,-0.0126671334797906,0.0139920592904894,-0.0992986886178412,-0.250468151786912,-0.328470739235312,-0.190764449199628,-0.235339683344102,0.00558019960536749
1599,0,-0.0731784584730069,-0.175186221782335,-0.195327779145067,-0.255664619844987,-0.407615762043262,-0.295891107397265,-0.304151678306695,-0.20685040666814,-0.0261656775695588
1600,0,-0.00162007973814438,-0.0291888385791809,-0.0171598970161182,-0.103587897167097,-0.314506052987858,-0.322310721521303,-0.291935749324187,-0.250330832973388,-0.00596707275483643
1601,0,-0.0627088397675294,-0.197122392371128,-0.195416232560701,-0.263609586224061,-0.403294797822151,-0.29479843503139,-0.296578664928277,-0.23157162306754,-0.0598462360290265
1602,0,-0.0120885164920378,-0.0463579502008789,-0.0359995438509755,-0.110578630033668,-0.352243739059544,-0.317585406824938,-0.36583557468629,-0.256755359642166,-0.0138931220324813
1603,0,-0.100949736940243,-0.179109996410876,-0.202203163978071,-0.252356572554936,-0.396134339391815,-0.293268575459616,-0.274098262045811,-0.199906662892553,-0.0382211330785258
1604,0,0.00278463060756429,-0.0571558097093999,-0.0510805726253407,-0.127564815637167,-0.325895982427536,-0.329771173568303,-0.284916839357375,-0.267239974686282,-0.012082882667412
1605,0,-0.123360952739218,-0.16524285589604,-0.207609496583974,-0.242842969590796,-0.389162116284731,-0.298745223902522,-0.26065746630457,-0.189301949793422,-0.0315489414568271
1606,0,0.0117954682635102,-0.0720767718776444,-0.0728288430395519,-0.140853565050432,-0.326181689020364,-0.338277286560756,-0.242376742233369,-0.276053425977923,-0.0157573429631359
1607,0,-0.111875546792143,-0.181323236880617,-0.210570303293437,-0.254060368621112,-0.386268400397217,-0.30136120227393,-0.253769100532418,-0.223976245359085,-0.0605584064783967
1608,0,0.00759153600728601,-0.0862736915999892,-0.0959781023371454,-0.153299263857851,-0.340258204254254,-0.33643453598582,-0.246326657822071,-0.276222720692636,-0.0227557240329556
1609,0,-0.131906967125057,-0.182576540824035,-0.206670953124988,-0.254029651182822,-0.382697139219462,-0.300708363452806,-0.242581069656404,-0.211048839243043,-0.0413250927650189
1610,0,0.0339890835487349,-0.0450605473621614,-0.104576076904899,-0.135647782965398,-0.271515907733889,-0.295859411515756,-0.192051945214078,-0.222703556598311,-0.0649699014799364
