Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4489,0,0.00343991211782901,-0.159270116176832,-0.309289343590576,-0.289972173042255,-0.0706900976720951,-0.0359361678808369,0.0582489602645446,-0.0227417773439031,0.0164017324201653
4490,0,-0.00188069980445804,-0.162133674228182,-0.314851165733132,-0.286099065963717,-0.0779907866419017,-0.0395770428431621,0.0581197872340793,-0.0246983718265995,0.00920816376782341
4491,0,-0.0315774683545126,-0.157431211018388,-0.276224633072792,-0.265525772690352,-0.109576464462968,-0.0663284841636258,0.0550776437929665,0.00539007779991252,0.0325175382844389
4492,0,-0.0138747343354473,-0.0114100362446149,-0.224456673488255,-0.178152628092868,-0.242276076651071,-0.187690431346592,-0.0766891905892865,-0.0985059824812746,-0.141734695305769
4493,0,-0.0279223308532682,-0.0710986911637173,-0.172970955779661,-0.159164538321902,-0.391997033675066,-0.170936264709467,-0.0640886898204475,-0.134648326402036,-0.0701482093197009
4494,0,-0.0268468561914894,-0.0423858799452227,-0.187854755775921,-0.159310092533145,-0.315260203510967,-0.179561536187813,-0.069029376352071,-0.130895808936658,-0.108086776312846
4495,0,-0.0119955624833016,-0.00274734159941104,-0.227862639573866,-0.181892916741159,-0.212788982862309,-0.196855639768617,-0.0811615155313404,-0.0861599518138659,-0.179093124448688
4496,0,-0.00178753427391531,-0.000405802089981644,-0.254225795258402,-0.221753190053567,-0.255153342704323,-0.203934688781999,-0.0930657510783978,-0.0548138768289284,-0.170557556036132
4497,0,-0.0331371676383607,-0.0708527549420198,-0.180272907726564,-0.160048538731197,-0.366820430589577,-0.162103763958828,-0.0468589835911051,-0.112576206932045,-0.0281153173813414
4498,0,-0.00995622617602054,-0.0146068991307619,-0.22263369207208,-0.231020215150185,-0.297185874535334,-0.182192655643245,-0.0999157524793995,-0.0698646556110222,-0.193915945433466
4499,0,-0.0291414795548741,-0.0803268712226909,-0.216559146503484,-0.213749565699207,-0.401777929021347,-0.177449198970822,-0.0894365595104691,-0.113028847852526,-0.0495802231152244
4500,0,0.00335857740444201,-0.0173807143639783,-0.23758324661035,-0.240456491461045,-0.216550314060495,-0.177765143811825,-0.0780902640800947,-0.0320753331028072,-0.146694003625817
4501,0,-0.0234584007443772,-0.0908379568678959,-0.251818737043559,-0.274819933484032,-0.437123791701756,-0.192652009363511,-0.139362672983725,-0.118785315707501,-0.0932929305849203
4502,0,0.0114525513245596,-0.0280156525875314,-0.236374608533701,-0.246411214146976,-0.213588113919355,-0.174670044041557,-0.0784854949728219,-0.0290594313927599,-0.140849494986493
4503,0,-0.0308120803947129,-0.0860639186932395,-0.266476209903452,-0.288730972833022,-0.382950571918844,-0.195198798347881,-0.143144524671111,-0.12067046013607,-0.0961427012538763
4504,0,0.0165351358239285,-0.0367776134580025,-0.216453960094586,-0.231071093410445,-0.192175721721054,-0.169736321406851,-0.0884628854122184,-0.0418425257260888,-0.192104391134072
4505,0,0.0110235635403586,-0.0261640049172166,-0.219487064839192,-0.250877073334116,-0.205276878624581,-0.142984158443761,-0.035226170201166,0.00511599534571916,-0.0502043514433933
4506,0,-0.0441545409999491,-0.0732449858716879,-0.280821612169049,-0.28615196936283,-0.309402062124548,-0.204513115420781,-0.151577849031138,-0.128342980134507,-0.119418025422733
4507,0,-0.00352692589334747,-0.0473973473663045,-0.190284112732604,-0.260399972875997,-0.317402622295572,-0.166553792141046,-0.0958452158154316,-0.0704041420539876,-0.109427181416261
4508,0,-0.0602916703357181,-0.0453773757800503,-0.26854390707328,-0.252745351098037,-0.214192044542172,-0.181788064973697,-0.124226235517959,-0.11000877392573,-0.0964544414421996
4509,0,-0.048619338408231,-0.0571003091484338,-0.246441046024633,-0.266516042151968,-0.278588238000842,-0.167351479704743,-0.108288632880608,-0.0878527531942527,-0.079402409213152
4510,0,-0.0168305491907594,-0.0701061413689568,-0.171988495001627,-0.272955855105007,-0.454360217294606,-0.200967842495278,-0.165980363990199,-0.152458880226146,-0.179365879561969
4511,0,-0.0361600885801511,-0.0858755099847544,-0.247128025464283,-0.292761252374152,-0.320383472396248,-0.158595050595584,-0.101255756490643,-0.0804196309059984,-0.0409279839081849
4512,0,-0.0164313246350325,-0.0720852067709372,-0.171139601510805,-0.268842301161652,-0.427909308906298,-0.195098382905542,-0.159157742406488,-0.143174682748643,-0.163416349712229
4513,0,-0.0434231209185899,-0.0713405551998397,-0.234330729861797,-0.268817571435268,-0.255734264739912,-0.165802052004853,-0.0904987635414255,-0.078268324789123,-0.0360277201690123
4514,0,-0.00171997624385012,-0.0513547390619534,-0.171414710981116,-0.248523604370081,-0.252371323331539,-0.139216428003134,-0.0814783713497933,-0.0575607377852381,-0.0727085132870483
4515,0,-0.0347097568798954,-0.0884505904082264,-0.267816575213864,-0.3403999946064,-0.264954659083225,-0.15268988209859,-0.118675105166295,-0.0897281728476048,-0.0452455650863421
4516,0,-0.00104354189781497,-0.0504240302220034,-0.162902644531012,-0.238342472993171,-0.231735653741368,-0.133722082739454,-0.0775925788276123,-0.0546825562559057,-0.0594536177088948
4517,0,-0.0325219525712744,-0.0900758113256066,-0.270050150074222,-0.349249232717635,-0.242221788386602,-0.137097249470929,-0.109978404690102,-0.0798771439961785,-0.0290070466407383
4518,0,-0.0107875221700703,-0.0738183519633265,-0.157262662411713,-0.24237790387614,-0.343216311425899,-0.181748397225929,-0.144088116490037,-0.126743446188785,-0.121484265589319
4519,0,-0.0281063416608822,-0.0913717589320948,-0.26546419034587,-0.331877721326486,-0.216006817834857,-0.120401956492117,-0.0873136512003314,-0.0594508810852707,0.00931506283812333
4520,0,0.00306574870130327,-0.0598754545103105,-0.150837115209342,-0.225919723747079,-0.208450697461068,-0.131853968635597,-0.0919990359161782,-0.0701445170483779,-0.0873442843858636
4521,0,-0.0285724812072842,-0.0835008874186292,-0.249447241668886,-0.300578035939527,-0.176321727024264,-0.104069660588798,-0.0577685777858442,-0.0354301267607431,0.0334147579324213
4522,0,0.0190935654177535,-0.0516496211034657,-0.138461795645254,-0.207880624096013,-0.0832248789649245,-0.0870795040467376,-0.0600997976585148,-0.0319766414729857,-0.122520203101754
4523,0,-0.0373055118867959,-0.0612546716915496,-0.221335127565211,-0.255678224085584,-0.14093351300824,-0.103549691068887,-0.0283362525931429,-0.0187637105783803,0.0477410720206211
4524,0,0.0184727156777955,-0.0604325616575246,-0.131075951959031,-0.200686284247809,-0.0814824232829895,-0.083921657994694,-0.0624968297086034,-0.0387561387880475,-0.115481514407604
4525,0,0.0184738179567339,-0.070393873092653,-0.125381836588814,-0.194687035454509,-0.0878630195708915,-0.083803996388395,-0.0729397162521985,-0.0533290441713049,-0.123882208566458
4526,0,-0.022650381004124,-0.0684554480035645,-0.248335413109136,-0.31754698113218,-0.160569442179144,-0.0863453984333413,-0.0505414451108356,-0.0270903973540315,0.0282719577472226
4527,0,0.0152844551658795,-0.0812059699754621,-0.119073702596071,-0.187278326748119,-0.0895617571454372,-0.0826606625031269,-0.0803376075695569,-0.0646267909206331,-0.120603895505026
4528,0,0.0135750583085923,-0.0931770730392657,-0.114900223445157,-0.182240130318725,-0.0998238748275291,-0.0844735809271449,-0.0944787073751061,-0.0827685326726709,-0.127664307366094
4529,0,-0.0167833229837456,-0.0658044711062518,-0.244940403907135,-0.313536333796541,-0.14253050418723,-0.0758917661573825,-0.0415200481814231,-0.02036376067822,0.0382522783480241
4530,0,0.00800526410349534,-0.105587021738895,-0.109979251940625,-0.175948394450694,-0.104902524372114,-0.0852007714404897,-0.106163996052713,-0.0976569401237033,-0.128239856100017
4531,0,0.00497895734455711,-0.119035147065716,-0.107297472436236,-0.172898595322698,-0.118573923447353,-0.0887271977430323,-0.122969222342512,-0.118079910640163,-0.134686281154041
4532,0,-0.0105544765096978,-0.063178264284185,-0.241320823882508,-0.309090277876731,-0.126114111553731,-0.0655995113280274,-0.0325971659458406,-0.0138217964961647,0.0473128621388428
4533,0,-0.00256778875256169,-0.132434372415492,-0.104054015172141,-0.168848974956668,-0.126713153627381,-0.0911628048623503,-0.137374585659532,-0.135025423824795,-0.138483802124659
4534,0,-0.00639867742987088,-0.146588610613173,-0.102806238301929,-0.168501148991513,-0.14311483549137,-0.0961718794331075,-0.155098386772501,-0.156038807425331,-0.144430323869698
4535,0,-0.0169103991613903,-0.0488984823074224,-0.211005404865685,-0.259845352633036,-0.0819969849717105,-0.0636309265308904,-0.00575825033262689,-0.00122365309927497,0.0618035978580531
4536,0,-0.015339643007548,-0.160152196906839,-0.101507336973847,-0.167475407896526,-0.153733219443862,-0.100139900278394,-0.169782546426083,-0.172826020443019,-0.14989114044338
4537,0,-0.0194472894640046,-0.173988865254906,-0.101662968682434,-0.170205828895216,-0.171991260709216,-0.106399243257056,-0.185884291020505,-0.192208361215354,-0.154441033580566
4538,0,-0.00413879362276215,-0.0600106949103929,-0.240178305496235,-0.306223530814638,-0.0975200948964208,-0.0508162012779355,-0.0216691154951018,-0.0090785645657494,0.0620342641889418
4539,0,-0.0290889083531003,-0.186618186676571,-0.102546688553226,-0.172620995722409,-0.184253590145305,-0.111678468626738,-0.197829876692597,-0.206019400065113,-0.159014930152275
4540,0,-0.0878871460514303,-0.153986519331472,-0.0648225905679287,-0.136924738211515,-0.14822319048497,-0.0744224495583404,-0.121857258729718,-0.153335190758904,-0.0160872523200978
4541,0,0.00256316796730149,-0.0577507067188656,-0.236295761694373,-0.301450727308743,-0.0867844704207131,-0.0418449631718085,-0.014046966826978,-0.00357011014337627,0.0672672899837288
4542,0,-0.053422879020333,-0.201276551773725,-0.163817306020814,-0.217727871461689,-0.264054204422518,-0.213179141834086,-0.24167144499726,-0.265474699139134,-0.149213079724835
4543,0,-0.0014440782600903,-0.0445188993705186,-0.203577923159051,-0.257316580673884,-0.0557085206681539,-0.0414700842760994,0.0109500010197403,0.00889066245191183,0.0722858684456409
4544,0,-0.00676597283048141,-0.238018242697443,-0.20851235237908,-0.257503796068948,-0.273832388968316,-0.215711827679305,-0.317136857059703,-0.326354496892534,-0.299539363804187
4545,0,0.000394636556990013,-0.262024334824958,-0.247414424102379,-0.297237825691567,-0.335080215254175,-0.278229028030321,-0.360204367324637,-0.381492537756305,-0.299566320635752
4546,0,0.00603292993464111,-0.0444399730011608,-0.203643913030174,-0.259354996681626,-0.0521230168926216,-0.0339621994851717,0.0148273291649703,0.0121735070417484,0.0738706217827667
4547,0,-0.012754657828107,-0.195360847552148,-0.19388999850322,-0.23515889659172,-0.197631911888447,-0.178807270922876,-0.243781258484745,-0.255784160606812,-0.237809337993499
4548,0,-0.0208861408696766,-0.203745528713609,-0.18375607493954,-0.239935668595078,-0.195302631279817,-0.159739125520391,-0.236153116255272,-0.255475644257804,-0.240586308978207
4549,0,-0.0268537159636371,-0.225229529621578,-0.205227806496892,-0.249489861616341,-0.2399668567909,-0.195323624060421,-0.288043127979715,-0.311672456280794,-0.256943699924933
4550,0,0.0280917472972988,-0.0586683198423107,-0.247971562543035,-0.330574251602812,-0.0953513635159279,-0.0174147480466621,-0.0291812136291049,-0.00896364338813016,0.0531721253892512
4551,0,-0.00974202924007983,-0.114885762139403,-0.13989666772495,-0.176096834361789,-0.119531687912414,-0.131772978059047,-0.12111849273521,-0.122078131519315,-0.0824701381196926
4552,0,-0.0225056648958657,-0.155172294962999,-0.171706349434964,-0.220067547873913,-0.130551139973002,-0.12503495299168,-0.160500209390978,-0.176254977077938,-0.180101982022405
4553,0,-0.0262046465220556,-0.180205630090735,-0.185618444352621,-0.221254634212911,-0.165661971824893,-0.157802714745394,-0.20924771142017,-0.230161166225089,-0.192266455744349
4554,0,0.0303415319076106,-0.0555878479924012,-0.235212084483681,-0.308883802511638,-0.0797735762906527,-0.0104409330917399,-0.0110997883030153,0.0026956068710744,0.0629314026266368
4555,0,0.00182112147989932,-0.133807428253658,-0.162747942659306,-0.19368370966084,-0.135716130000806,-0.168283331960812,-0.159133199077188,-0.166899329207847,-0.06630967120596
4556,0,0.0213214995910842,-0.0454832049080046,-0.195479381766764,-0.253437620103266,-0.0428842695233504,-0.015535196442368,0.0276085153542003,0.023372797235907,0.0753224351106951
4557,0,0.0047583492829637,-0.126854287059031,-0.164029928634104,-0.186947891555972,-0.118945428162193,-0.156682807381236,-0.141888600293524,-0.148551556405124,-0.0618433293379445
4558,0,0.0195582779090429,-0.0540963110630466,-0.197879681354813,-0.248511558571667,-0.0413540973243469,-0.0184006906042861,0.0197984584389583,0.0153400954308429,0.0673988563482604
4559,0,0.00639487928921323,-0.109477290932012,-0.149330589747195,-0.167813921980561,-0.0947214886685542,-0.131236783940459,-0.103895065765544,-0.109930914821161,-0.0309047747789835
4560,0,0.00717050588272161,-0.0733532686201194,-0.209214466920517,-0.255990586393132,-0.0540135828588132,-0.0296990703065855,0.0082030477483408,0.00853278300710136,0.0597175032405723
4561,0,0.00593928809156297,-0.113401346436592,-0.157763356131536,-0.175797333002702,-0.0849123386799147,-0.122134911711719,-0.0968914741491094,-0.107149192800462,-0.0425427537000812
4562,0,0.0150881908526226,-0.0690017865682259,-0.214553980841003,-0.272911319415801,-0.0643740949317527,-0.0259712976994846,0.00420574855050315,0.00498859921683015,0.0553409911143503
4563,0,0.0401504358865712,-0.0143390541771243,-0.127144712663405,-0.179266350872347,-0.0056773144040686,0.0153271547255693,0.0664995326006519,0.0816855347443015,0.056883312497185
4564,0,0.0650046321130902,-0.00313084268039965,-0.12201446182185,-0.1788722289102,-0.00513341416687196,0.0316723975489577,0.08156426807881,0.0899851296867193,0.0713558726782131
4565,0,0.00414163842521198,-0.0990939265994901,-0.148589222985901,-0.155948460287183,-0.0717678347146427,-0.101406420712579,-0.0654094785048414,-0.0681840948404963,-0.0042690947584727
4566,0,0.0113926464024696,-0.0813566959240357,-0.224921545859198,-0.288758475082869,-0.0817406402875663,-0.0312472875587994,-0.0055362243945335,0.0015957815288894,0.048369558601266
4567,0,0.0216887870208731,-0.039453799010606,-0.137050636221139,-0.17253491100998,-0.00593511923061774,0.00059436882407593,0.0567707973076663,0.0615442671891682,0.0575989687242155
4568,0,0.0487104416793507,-0.0270712780660067,-0.131711763938236,-0.164200582818666,-0.00569631047169672,0.0157265010461818,0.0640309095949914,0.0625722012384526,0.0624118383641714
4569,0,-0.00743252676994699,-0.086908164319345,-0.135381295251456,-0.142112056761759,-0.0593865019717927,-0.0838134237483323,-0.041445907325551,-0.042800043701017,0.00809165545797996
4570,0,0.0219590435829644,-0.0917853411383275,-0.243002010834402,-0.29746839273675,-0.0901604191147956,-0.0222097720866101,-0.0266759352542463,-0.010951784843223,0.0447772289886865
4571,0,0.015265607977593,-0.0706327341652068,-0.176209142563394,-0.198027886238429,-0.0315507849649975,-0.00574435867761336,0.0360706473136569,0.0398182992870633,0.056552310141289
4572,0,0.00692421255473619,-0.0775706962362444,-0.178989977749529,-0.180975418316859,-0.0345599342017503,-0.017833929855207,0.0223860391762398,0.0265606030620864,0.0517309744742027
4573,0,0.0010794789529518,-0.058588704505845,-0.134708088518868,-0.149559187735873,-0.0158195035568119,-0.0270685020673256,0.0248842288526041,0.0174971281442911,-0.00564279844135396
4574,0,-0.0104369211849612,-0.0625839503838581,-0.141495316777958,-0.151072916205445,-0.0323570754185949,-0.0275070508034008,0.0262862774627595,0.0230580927526529,0.00243352124924523
4575,0,-0.0129665903291287,-0.0928735621722199,-0.139445177888199,-0.140206116043239,-0.0625594645534092,-0.0831870267638566,-0.0431311318875983,-0.0427690278358966,-2.81062223872475e-06
4576,0,0.0273893308584716,-0.101233287656166,-0.251879648874383,-0.311909273409424,-0.104139698152819,-0.0178454729417302,-0.0411496747269795,-0.0169982720797168,0.0395227332886625
4577,0,0.0228356280452742,-0.0831774408247343,-0.202805878647893,-0.220641581812168,-0.0515643350782685,-0.00554026443094502,0.0201093955268259,0.0242820506979256,0.0544935973370924
4578,0,0.0189997980558925,-0.060113035488061,-0.162430414134355,-0.179300478945367,-0.029013676156584,-0.00200125321988964,0.0416323563017549,0.0502526989964329,0.0480247347238172
4579,0,0.00961483122355067,-0.0708980679143063,-0.151753385211316,-0.150457606150553,-0.0367861708466499,-0.0410012985140025,0.00691097675700614,0.00286735434634178,0.0269539172600024
4580,0,-0.0110563230228519,-0.0825717340533667,-0.153629284966199,-0.153120358274271,-0.0469101404998625,-0.0446509117832925,0.00228698233073765,-0.000696356463626424,0.0093829194819961
4581,0,-0.00872193690948009,-0.103068258067988,-0.147256911179659,-0.138552833855153,-0.072478687344362,-0.0898680211778085,-0.0536806916454708,-0.0482051831972462,0.00245789126032858
4582,0,0.0148677015911198,-0.107584842666447,-0.231994995131314,-0.307114513869227,-0.115766818366551,-0.0323898752843724,-0.0474247165024961,-0.0223666982000255,0.0292819346740469
4583,0,0.00422324627460569,-0.0829694514944563,-0.177382203540176,-0.207974745877309,-0.047489564316891,-0.0127701246435974,0.0327062802835385,0.0432666772822439,0.0394400797709378
4584,0,0.052102932399321,-0.0365878503377175,-0.127569796176541,-0.164459597378127,-0.0090862357480157,0.0283993982249833,0.086473052808306,0.0850874329819395,0.065877201821303
4585,0,0.0585921025979699,-0.0133126916827754,-0.116150709830082,-0.151280046887039,-0.012362997092497,0.0229278177172263,0.0826026138958802,0.08234121755864,0.0563059031006368
4586,0,0.0158887336630327,-0.057150574710256,-0.135638819329157,-0.135182634775496,-0.0305976843639593,-0.0342158362434067,0.0250007005423576,0.0160537265173253,0.0198745393330335
4587,0,-0.00605047687934124,-0.0817478997635672,-0.15226483185297,-0.156640794582971,-0.0308203735213463,-0.0338194439257892,0.012159209501911,-0.000993094880149759,-0.0131624616538055
4588,0,-0.0148266927805413,-0.108336300701392,-0.15280061036772,-0.140419639476892,-0.0751761378886985,-0.0869179849652618,-0.0541732807773387,-0.0467529081780528,-0.00337657549894954
4589,0,0.0326887383052046,-0.105091257541624,-0.246793567617949,-0.32113534646252,-0.121553003856543,-0.0146920745946868,-0.0534984192407577,-0.0187256136752917,0.0307973274788125
4590,0,0.00142242216987709,-0.0957471500916116,-0.192241564642196,-0.226463871778799,-0.0671867047974509,-0.0212953318717016,0.0182083271616313,0.0333425633052697,0.0316876175867915
4591,0,0.0301932826948241,-0.0485337381673345,-0.147315692538162,-0.185728936791051,-0.0325121333869949,0.0189623314784395,0.0633405669301828,0.0847474555203827,0.0424794766076906
4592,0,0.0561610387774336,-0.0164924488774127,-0.115238097979736,-0.154314909010525,-0.0164523910114853,0.0264297256023573,0.0855308547514593,0.0905855484858198,0.053607139445603
4593,0,0.066710008874151,-0.0100321861889427,-0.0973964238824979,-0.141587581187211,-0.00271250242219845,0.0404127213108134,0.112089991186267,0.10974086759579,0.0671070184321092
4594,0,0.0417734435726238,-0.0289010559029261,-0.126003093357528,-0.144853086743735,-0.0267541887771114,0.00424194724548976,0.0674336990838174,0.0663263756416714,0.0399759606120664
4595,0,0.00950800163021071,-0.0608354974749769,-0.131724227012573,-0.135040416578962,-0.0211439704403995,-0.0151642120201149,0.0461137377925975,0.0349459798327967,0.00821396505673566
4596,0,0.00126848631319643,-0.0682028393580014,-0.14244560689175,-0.143799740586077,-0.0287178126223847,-0.027404772954983,0.0284208240557799,0.0184964222633084,-0.00152964987569881
4597,0,-0.0120283881037085,-0.114337373988853,-0.161695328107989,-0.156928897590757,-0.0674662650549751,-0.0734759817151251,-0.036624619836371,-0.0504270885146747,-0.0308161896065619
4598,0,0.0484739292326259,-0.0953742108069126,-0.252093600873824,-0.337860187835869,-0.12610170400685,-0.00282947127850797,-0.0436798854709619,-0.00530514921178304,0.0326933143063286
4599,0,0.0153262077257155,-0.0994924707897802,-0.204636430233418,-0.255746393701324,-0.08820709301481,-0.0159468059427909,0.00594609346683095,0.0317680992050049,0.0329075439254305
4600,0,0.0115101632275167,-0.0794626207292222,-0.184649095444543,-0.221191723767309,-0.0683418746458216,-2.57764566201635e-05,0.0232151452260081,0.0560670236860084,0.0346050219403449
4601,0,0.00220259114030497,-0.0758771218483415,-0.179627058824318,-0.204646250347012,-0.0568396344706219,-0.00516815975327356,0.0268091806635178,0.0561944222772217,0.0251899809582443
4602,0,0.0446847201428864,-0.0254706945353207,-0.122685461956584,-0.146870531841239,-0.0292800836174187,0.0101658847208437,0.071849516946372,0.0725883956799627,0.0417687588331948
4603,0,0.0345910541917274,-0.0335746182746421,-0.128687998935617,-0.152618545831048,-0.0323949100649641,0.00699751999531717,0.068711161097778,0.0726173133476284,0.0370677007197515
4604,0,0.0017557506094219,-0.0564694453882599,-0.162040536761008,-0.171870693387852,-0.046066739365579,-0.00584819008181903,0.0480417872627803,0.060865985138072,0.0181587304213493
4605,0,-0.00234236109522423,-0.0790563504366116,-0.159549591416567,-0.162649848418555,-0.0367947262389158,-0.00687147597541038,0.0413310299574237,0.0434125533897067,0.0171406163847989
4606,0,0.0107880244796912,-0.104523196407811,-0.157764533270308,-0.15703288884717,-0.0485753964576474,-0.048385709101802,-0.00374943191683785,-0.0353237988344375,-0.0377527265479393
4607,0,0.0528201496660554,-0.0929851244566334,-0.235628840419165,-0.320462995742167,-0.122438407148094,0.00286340871437241,-0.0359108388460644,0.00267150800814719,0.0339481942785567
4608,0,0.024261997117289,-0.100705839644825,-0.20655998031816,-0.273667875444929,-0.107287932067584,-0.0154247668040183,-0.0112191351729707,0.0263779436041138,0.0314321098488224
4609,0,0.0191420020845174,-0.0788448571429045,-0.186123772335887,-0.235341639596434,-0.0821227569968164,0.00259399539458394,0.0162505142037623,0.0569849101287434,0.0358421664863662
4610,0,0.0294676302640504,-0.0795291887641226,-0.189951845370853,-0.252938010947261,-0.094286072459288,0.006471190417078,0.00816681966528554,0.0536990007975162,0.039513504600831
4611,0,0.0296164583509806,-0.0387880401853927,-0.138895989450701,-0.151567047609889,-0.0477190284990846,-0.00807128871507945,0.0477356801872382,0.0503749774163391,0.0236176594545978
4612,0,-0.00309216407228718,-0.103646776809188,-0.175451541472505,-0.173097724841018,-0.0423519240317909,-0.00241853596081276,0.0351692214345054,0.0366774435203741,0.0231880193949987
4613,0,-0.0281050509724265,-0.116989181874361,-0.179515157985443,-0.163147604604329,-0.0701670882893572,-0.0563176009648276,-0.0277101610481526,-0.0267707278972527,-0.011458494786366
4614,0,0.0337288106382263,-0.124701843122697,-0.235943236403933,-0.326473936783067,-0.142334569500559,-0.0165835735694461,-0.0544790974065733,-0.00215847960316784,0.0259408234641505
4615,0,0.0356182816566346,-0.113873660999074,-0.22112008946289,-0.296134632440293,-0.12287252453543,-0.00865673432785186,-0.0324640290867135,0.0125405343949907,0.0299718949126671
4616,0,0.0442258582391184,-0.0780760037795538,-0.186846566138486,-0.26759819274794,-0.104285370943489,0.00976316966213875,0.00301795448196773,0.0510763004305115,0.0396015303662764
4617,0,0.0140540063436132,-0.0850129816525502,-0.18393110794499,-0.196123870577311,-0.0719697450823097,-0.00579338360500448,0.0254017432311595,0.0414384095029348,0.0257785146145351
4618,0,0.0343288122857799,-0.043875210782643,-0.140208824522745,-0.172551872009796,-0.0512693043009463,0.0173470340548978,0.0702277787458248,0.0877845640317385,0.0361303903942072
4619,0,0.0340575209208518,-0.0408834031621542,-0.134615097881136,-0.152615888989568,-0.0509288378793626,-0.00156060188250418,0.058593066733702,0.062455835944375,0.0248948728314391
4620,0,-0.0144134162078063,-0.116904763147145,-0.195796429158451,-0.178991492731239,-0.0643572023920312,-0.0276824857566391,-0.0031754105399272,0.000814647358271081,0.00929780997372354
4621,0,-0.045621639890931,-0.131569720626916,-0.190259334683319,-0.162253427587107,-0.0862023194390711,-0.0635131981195426,-0.0583523920856837,-0.0311661410027561,0.00203801722690256
4622,0,-0.0156960429464518,-0.166296502754088,-0.282435204959816,-0.325781701684421,-0.173278031578661,-0.0633332845900463,-0.0927988321799212,-0.0372396719853976,0.00989439460032115
4623,0,-0.0102731759122791,-0.173138636276726,-0.262748181060117,-0.327296905438474,-0.168831341397992,-0.063119858694746,-0.0893964937000211,-0.03611953976301,0.00944833965816594
4624,0,0.0613162024687095,-0.0772155284591389,-0.188423056204587,-0.280530925692259,-0.104019371024397,0.0155726009676789,0.00444127535620309,0.0484082235172065,0.0461316482970924
4625,0,0.0227624874901859,-0.0752347695416309,-0.172123931090964,-0.188429789002469,-0.0747299037955674,-0.00368359794263939,0.0350991958020761,0.0515593484215711,0.0309752771551377
4626,0,0.0390736627003605,-0.0461976013500013,-0.138231165632451,-0.180876532135021,-0.058597512613226,0.0257118103704834,0.0801692671132272,0.102544476985327,0.0430817653227273
4627,0,0.0208856188275954,-0.0522602499263544,-0.146673222424772,-0.162900730267585,-0.0626824120673352,-0.00619454200433756,0.0472636942796565,0.0572352457909988,0.0166449351887341
4628,0,-0.0240595558250806,-0.120926326799292,-0.206906236606182,-0.183994173110747,-0.0902346295570341,-0.0456617468823255,-0.0150454894681711,-0.00313538466037688,0.0160006866079776
4629,0,-0.0544309232474969,-0.137634856532794,-0.196756984960808,-0.166817146888724,-0.0903006467931556,-0.0633052497324954,-0.0657922573985534,-0.0340990142645226,-0.00741408641569996
4630,0,0.0032879645187156,-0.138326656091626,-0.276909286868139,-0.315935100016615,-0.163356919095964,-0.0372671689778162,-0.0765517550442806,-0.0215818300934109,0.0187340275298293
4631,0,0.00494548067596434,-0.0856933269778918,-0.184673218362099,-0.178090351021016,-0.0914202940875737,-0.0327714526871099,0.00376238853847854,0.016743971118419,0.0108792362499597
4632,0,-0.0227343314831417,-0.10196709992052,-0.192078608660124,-0.181257734734723,-0.0820879365409509,-0.030208595171947,0.0232151112050676,0.0343113302465046,0.00898645977874213
4633,0,-0.0570983854242717,-0.140825037514077,-0.204802464991373,-0.177033794573996,-0.0796724264545394,-0.0523974058016992,-0.0503248118859702,-0.0295141270019504,-0.0246422285972047
4634,0,-0.00369435995290723,-0.145887087326521,-0.279113329809038,-0.312812828300262,-0.169943572602945,-0.0431431153286033,-0.0793644666969342,-0.0215845802608386,0.0151148213088159
4635,0,-0.00624705810194215,-0.0962580735387235,-0.189399646454696,-0.177554959342112,-0.0978271863262673,-0.04116359573078,-0.000354998101232518,0.0122159466543605,0.000174384439236341
4636,0,-0.0272691346801724,-0.126863506743286,-0.213072665579037,-0.201943828203313,-0.0761127859066985,-0.0229011954292899,-0.00108656463905354,0.0104359564008738,-0.022520106994933
4637,0,-0.0252241829489535,-0.106041423752993,-0.199768384855112,-0.192807732034777,-0.0656190350932684,-0.0142503785046935,0.0258070726928654,0.0336083868571249,-0.0119016049241558
4638,0,-0.0570792007434895,-0.138604817782202,-0.204010197622294,-0.176854368947229,-0.0800225938155456,-0.0558239203382348,-0.0377180215441042,-0.0331909084757991,-0.052036827152801
4639,0,-0.0110093541000184,-0.153714556587412,-0.281614947975695,-0.309871494793258,-0.176388198984527,-0.0496000493411285,-0.0823220343470598,-0.0218663229609165,0.0114968670212918
4640,0,-0.0174438705673087,-0.117636335582349,-0.204497254404116,-0.196466163200739,-0.102845057377893,-0.0369036200286726,-0.00569599065369919,0.01236605590091,-0.00955641794151729
4641,0,-0.016373170090155,-0.110359759460234,-0.199625630034815,-0.193293434178551,-0.0899360977032928,-0.0263479090569554,0.0197179504571077,0.0365020171697676,-0.0113677815631954
4642,0,-0.0343263049620469,-0.12624427100893,-0.192093859568004,-0.171761081248887,-0.0768409692157779,-0.0437055046090664,-0.0178938468227368,-0.0241707012273665,-0.0489290637638407
4643,0,-0.0185439605731037,-0.161696329244432,-0.284342906994497,-0.307096713207465,-0.18260272632207,-0.0565758882192812,-0.0853227155555324,-0.0224042430130423,0.00793686154220352
