Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1947,0,0.00672619090759174,-0.0554867639041077,-0.0321037764859147,-0.0919126250532277,-0.0568868973577121,-0.0403060244224688,-0.000709301715654309,0.0428273617571722,0.0359058063272208
1948,0,-0.0304751857867532,-0.0523699243753524,-0.137178101156705,-0.154705295047404,-0.0858023418208629,-0.0563665118791238,-0.0292490590787871,0.017496508608406,0.0451447373286937
1949,0,0.00575526253334102,-0.0660265940030422,-0.0328289123121907,-0.101478316423791,-0.0585837526381635,-0.0444880973305745,-0.00971495145810131,0.0426217844297427,0.0349323253665514
1950,0,-0.0336641804766945,-0.0521256295011455,-0.137511295796259,-0.15825858023949,-0.0857464250921213,-0.0536604974024857,-0.0313546966291539,0.0166207395098457,0.0442933656317153
1951,0,0.00340207715858232,-0.0844047439384588,-0.0411334985096704,-0.128016772370331,-0.0589429052936642,-0.0729631725169823,-0.0322168675457313,0.0486355783145793,0.0419001518303301
1952,0,-0.0341536288243699,-0.0377065630798701,-0.125480834461109,-0.113181878290501,-0.0841814470311992,-0.0554637503705502,-0.0484717849401231,-0.00338520243717488,0.0204260642060998
1953,0,0.005571363508172,-0.0768734339269945,-0.0391254615384069,-0.111161090894924,-0.0700949556689989,-0.0396294865961958,-0.0111552024530268,0.0382418121053221,0.0261902440871742
1954,0,-0.0282133921738343,-0.045391321830058,-0.119594736509626,-0.114483409269694,-0.0941304699584441,-0.0569041007402183,-0.057189694529692,-0.00129639530852255,0.0111613270261885
1955,0,0.00464015213091296,-0.0827731875450737,-0.0410018392583085,-0.115438521708145,-0.0730894353266396,-0.0369583241690821,-0.0140670790790109,0.0350650871163145,0.0212584433908014
1956,0,-0.0253375818759539,-0.058186090779543,-0.129207553420354,-0.147654578878167,-0.104152811893225,-0.0576875987822981,-0.0501505244273395,0.0161842943679771,0.0240480929885469
1957,0,0.00138550018045058,-0.0996568541556098,-0.0466411913636247,-0.141341734033596,-0.0704516984793216,-0.0731257224541725,-0.0411761569105239,0.0582869156959462,0.0414315953245241
1958,0,-0.0132212568127644,-0.0566370094682115,-0.117768850741455,-0.132676236155518,-0.118371697242615,-0.0644697701005064,-0.053558044902191,0.0271777703355067,0.0139830798050864
1959,0,0.00264004130221052,-0.0993855418676283,-0.0473447677070468,-0.141608294610907,-0.0744026027743032,-0.0713594466970691,-0.0375964930893643,0.0593860832628161,0.0379498193440371
1960,0,-0.021142183566957,-0.0683401509023583,-0.121157595359785,-0.164583975033787,-0.108783850431093,-0.0500134775401643,-0.0478207620777251,0.0288758871809076,0.0273219578864705
1961,0,0.00190407215221033,-0.106021057154072,-0.047756924689465,-0.143320024648144,-0.077337203308368,-0.0685982993797009,-0.0399077989707642,0.0540964490152349,0.0295371852968602
1962,0,-0.03285721412225,-0.0558244561480492,-0.10438374379543,-0.12667162414221,-0.0944194310505988,-0.0579727606681202,-0.0528155746132277,0.0259941270311066,0.0330155469983529
1963,0,0.00111263276755724,-0.112549218127767,-0.0484082526067191,-0.144408410702159,-0.0803307713025673,-0.0653425704907213,-0.0424088702475101,0.0479056490282261,0.0203941646913264
1964,0,-0.0293623829826701,-0.0610860981048305,-0.0971665598579169,-0.132344373983349,-0.0948206864578515,-0.0486162955027912,-0.0547207071764514,0.025972489157315,0.028152544806749
1965,0,0.00339658351566974,-0.10462352623948,-0.056585371491931,-0.134432374708976,-0.0930799779943693,-0.0349378123607835,-0.0257429880630989,0.0269870955394294,0.000191498301749471
1966,0,-0.0301623326070701,-0.0685593810854851,-0.100887988233122,-0.161025435693857,-0.0898971782202561,-0.0233606689148155,-0.0523447578881426,0.0175567624118882,0.026076146487336
1967,0,0.00249640291524211,-0.112875170483367,-0.0547628833683134,-0.136806248974217,-0.0917292159392492,-0.0344607364523145,-0.0348870332506844,0.0227814299265503,-0.00711421619683628
1968,0,-0.0331092708437636,-0.0725682597212929,-0.0981573773036964,-0.143071660763807,-0.100399498682778,-0.0439516655734927,-0.058839798683589,0.0230470699207579,0.0261453402101437
1969,0,0.00024763256425131,-0.125651106843332,-0.0516616012867365,-0.143163867025458,-0.087847926632342,-0.0482680204882205,-0.0496091024931336,0.0256703691866274,-0.00753897127342784
1970,0,-0.0201630866465587,-0.0870825181639633,-0.104014828557239,-0.154560213466927,-0.122946407078261,-0.0489534007573398,-0.0618382417730655,0.0269053246446542,0.0132896731223515
1971,0,-0.0056233858500776,-0.122130886415661,-0.0768479551667928,-0.14048706864448,-0.107144255193565,-0.0115514530186664,-0.0404807873378165,-0.0190375283241612,-0.0397481969208819
1972,0,-0.0301087895265431,-0.0902732131047518,-0.0911581356910707,-0.142577319603296,-0.112215570401472,-0.0486662409394027,-0.0675418279819457,0.0215559697127621,0.0156547089580705
1973,0,-0.00275107169076905,-0.120954153706018,-0.0710222553813746,-0.137664791501028,-0.105783841592836,-0.00988768980465016,-0.0456267529201332,-0.0104148883004629,-0.0371260685197286
1974,0,-0.0114597516454625,-0.113566315243672,-0.108501354887646,-0.167033234950422,-0.151673498123072,-0.0691989722437979,-0.0703207780653247,0.0339260124932785,0.00332700449572765
1975,0,-0.0190151889962475,-0.147283310562956,-0.0746654651388995,-0.146064039660513,-0.101184343187533,-0.0192808788231132,-0.0717307161097818,-0.0315863640771072,-0.0500873231338457
1976,0,-0.00781640903472924,-0.123054033141945,-0.109957146898795,-0.171316727908247,-0.158313348802309,-0.0705849137341665,-0.0715062125520327,0.0308799282167065,-0.00287483317166615
1977,0,-0.032181180747258,-0.177234421046075,-0.0939081420447643,-0.162561453171339,-0.116795584634486,-0.0276753684908569,-0.088643828433052,-0.0617809215946676,-0.0768265422718939
1978,0,-0.00280442488074573,-0.14109047799692,-0.11085046500173,-0.172985827997072,-0.180734670343426,-0.106003290944558,-0.070162040362583,0.0509852842773217,0.00241000758668752
1979,0,-0.0208921221736968,-0.157756043196072,-0.131645310123319,-0.17461781080834,-0.154046684263788,-0.0139780173189841,-0.0709189399057065,-0.0587548870639473,-0.0795912834623129
1980,0,-0.0262689258147412,-0.178404585783309,-0.121154814906672,-0.17565498127008,-0.146944736858851,-0.0363054015587496,-0.0779709674892717,-0.0595627846472918,-0.0814679959415042
1981,0,-0.0163050105875826,-0.166007531863859,-0.154593398393517,-0.1966370067388,-0.204293177769681,-0.0870182408104789,-0.0721645560858444,0.023470850591131,-0.016970732866474
1982,0,-0.0216078151787014,-0.150550608230768,-0.160107030635593,-0.184793412955446,-0.178677509390112,-0.023712474529109,-0.061007883301654,-0.0259146802233258,-0.0521116115733669
1983,0,-0.00728940340608031,-0.163360943819236,-0.12548290418584,-0.177899116531895,-0.167558346282279,-0.0431245953948741,-0.0716470196405459,-0.0294297068033408,-0.0632997318211004
1984,0,-0.013146475529117,-0.0373830421823473,-0.0963008762516491,-0.0993105566888136,-0.160433628936181,-0.193938335300071,-0.0716903045848679,-0.0120989814209064,-0.00413979268268561
1985,0,-0.0101366631347933,-0.00267296748444035,-0.0453308324048779,-0.0733369524392338,-0.101072797176178,-0.0944401280829672,-0.0515044554470275,0.0295895252931784,0.0184194825684505
1986,0,-0.00902124868873899,-0.0849625508737728,-0.120208570962523,-0.114379847207394,-0.217142060752639,-0.264436312954178,-0.0948632047056274,-0.0627695106980588,-0.0366123364925879
1987,0,-0.00454936361432434,-0.0788444947026334,-0.0710454629864073,-0.107701697850085,-0.140359184184475,-0.151669529363188,-0.0755987930568884,-0.0102241387999282,-0.00956165249965746
1988,0,-0.00473873739447428,-0.0640952094523738,-0.0783234916206051,-0.117896833270082,-0.144541477009854,-0.161950904519056,-0.0803534757456643,-0.00157614505717818,-0.00314030205683491
1989,0,-0.0035479532044741,-0.0935789246339179,-0.0783581062182321,-0.125187582366554,-0.142608582497038,-0.161196291568407,-0.0796150739441969,-0.0101125050233507,-0.0104032882883833
1990,0,0.000401394758178908,-0.10610085881574,-0.0876978744757072,-0.143983453286001,-0.155088551764359,-0.17921279421532,-0.0918391423550043,-0.0144503647048341,-0.0139867492222341
1991,0,-0.000213441424826155,-0.16091666328379,-0.0864198762818685,-0.178500862597448,-0.160116529186792,-0.186875056041164,-0.0850518548280911,-0.0228584881154621,-0.0240889857578842
1992,0,0.00259673897368162,-0.169102258887168,-0.0959981447930792,-0.194632248027289,-0.173055256531567,-0.205281329418584,-0.0972870602491701,-0.0288193483848015,-0.0285621108292572
1993,0,0.00318283270508646,-0.199009522810345,-0.0955595016488041,-0.216209235986126,-0.172300959083045,-0.208532539476421,-0.089826234781226,-0.0290272056376935,-0.0311786132233098
1994,0,-0.0139598068319333,0.0495659804582935,-0.0415932080467253,0.0114227049815656,-0.169204251763261,-0.124441477539541,-0.0705165750706286,-0.0236863561023518,0.00862751893074076
1995,0,-0.00590011093782328,0.0337744309231016,-0.0417034372477332,0.0057383804944775,-0.171705632228856,-0.118941103652111,-0.0880033813233106,-0.0229462904752467,0.0137532662200313
1996,0,-0.00933321882186888,0.00135984270137923,-0.0733188232226465,-0.0379081551124176,-0.244729921701748,-0.213909088857062,-0.0839236085459771,-0.0698628338518139,-0.0228090235131184
1997,0,-0.00828521266057691,0.0206761124837307,-0.0308962614202013,0.0212376208779665,-0.149077137796236,-0.0858825759570407,-0.088572684408324,-0.0193965529879109,0.00832523282075415
1998,0,-0.00422079039632073,0.0143973567305171,-0.0368793717498948,0.00593173953882986,-0.157309884883496,-0.101942977927438,-0.0911020733998941,-0.0190007381137198,0.0106486219606816
1999,0,-0.0148899526387393,-0.0678782721408616,-0.0466665936564338,-0.0425912613381533,-0.160434421522095,-0.107129356499466,-0.0935969142050874,-0.0323854896576469,-0.00803398830370783
2000,0,-0.0210781481976743,-0.210835141590303,-0.08511272223087,-0.148605551453929,-0.201404794379142,-0.171414477248317,-0.115270801359617,-0.0604519104491849,-0.031544653658006
2001,0,-0.0327781905134847,-0.262042334270862,-0.108016949066969,-0.223774201376122,-0.221917856177332,-0.214637396198383,-0.106279359016721,-0.0734823627725778,-0.0476657410034884
2002,0,-0.0106500794124329,-0.110335928617206,-0.141079274789464,-0.132671228565096,-0.233707813297857,-0.304474091521478,-0.1030953053327,-0.0739960141068241,-0.0465404896136539
2003,0,-0.0150383574939881,-0.0811650443936116,-0.134431968030276,-0.114077450449978,-0.230302280022448,-0.292206186169296,-0.0911494732149885,-0.0685014876784056,-0.0443287665778324
2004,0,-0.000137488323897261,-0.16419977658795,-0.119407523747173,-0.146358684743592,-0.216628449359664,-0.265548746937551,-0.107384440967153,-0.0831306474744054,-0.054712827355742
2005,0,0.00126614841531802,-0.176639389163696,-0.126191888851111,-0.164032490995821,-0.217525642962247,-0.275104265775992,-0.111059764664254,-0.081617249733738,-0.0542505995563279
2006,0,0.0012262117393862,-0.186370151380003,-0.115068456040874,-0.187113969897194,-0.19554749298791,-0.248815223780483,-0.0982893496502181,-0.0585297529552957,-0.0423207218417241
2007,0,0.00184393251676873,-0.191970456856951,-0.0975097109543814,-0.201950799731394,-0.171381724063213,-0.21089436959233,-0.0841812249901521,-0.0327028485075183,-0.0312727066136768
2008,0,0.00389234190083143,-0.200531462543335,-0.0965121909583532,-0.221878752656239,-0.16526672636014,-0.206126335216211,-0.0821977710504015,-0.0220977722013609,-0.0267837162950438
2009,0,-0.0097155581044539,-0.0516181379386954,-0.0789311817284108,-0.0315180117809432,-0.247668426119003,-0.210344214236868,-0.104855007841045,-0.0911476139620704,-0.0428618729926435
2010,0,-0.012703038175774,0.0605891975541824,-0.0334948580541476,0.0192211745934843,-0.162185097406396,-0.10393330413191,-0.0696937107135335,-0.0172897881671605,0.00723321010677891
2011,0,-0.00694443316524307,-0.090331879604469,-0.0726798990560084,-0.0194195089559006,-0.229150472619645,-0.177099141162428,-0.120706249960856,-0.0962630230978784,-0.0460404965364073
2012,0,-0.0216470310190983,-0.230228075576006,-0.0936999807396451,-0.125227695731284,-0.23425577043823,-0.20559041327062,-0.115514568193304,-0.103048192971485,-0.055647540251387
2013,0,-0.0267912738669593,-0.0668556597185475,-0.0459406895200264,-0.0795389098762498,-0.129770255836554,-0.0995797982126458,-0.0566774924099989,-0.00869298810027652,-0.00135500964893254
2014,0,-0.0187416329204085,0.0150676484706049,-0.0605208105828494,-0.0332412628149853,-0.138586892396544,-0.140468859953044,-0.039853456042085,-0.00696560235981747,-0.00334248462746844
2015,0,-0.0116168433729023,-0.0019299176575901,-0.0517008178110935,-0.0413921734190453,-0.139205027448512,-0.130578230636574,-0.0507050116210886,-0.00929241283342863,-0.00401969117585355
2016,0,-0.0167995904704821,0.0360824230786549,-0.0434992498147944,-0.0164472167796996,-0.124880903399373,-0.111337727016007,-0.0346770768675083,0.00543280601643281,0.00491920203068452
2017,0,-0.0129773391249918,-0.0928933801896026,-0.0470873760947966,-0.0902476247788336,-0.133731976317433,-0.11852251708136,-0.0560611696621713,-0.0173955745431628,-0.0167051374771034
2018,0,-0.00638712828580057,-0.0968091906567723,-0.0684561817264907,-0.0942993598003634,-0.167952593285435,-0.166029185815664,-0.076485877593969,-0.0416547655786283,-0.0307484470574269
2019,0,-0.0189482607493839,-0.147641576030082,-0.109417011957333,-0.152691923219799,-0.202910230330622,-0.240291415244758,-0.0791538226124991,-0.0592966709228776,-0.04479810710461
2020,0,-0.0141513935207422,-0.0979438551091498,-0.13233279092298,-0.119753015566191,-0.219303455996163,-0.28193175462358,-0.0895559446948846,-0.0683077237689609,-0.0462895697228305
2021,0,-0.00422072326754741,-0.150208410785678,-0.111005521394704,-0.135268448071017,-0.203809843392732,-0.246460737166114,-0.0934858394342299,-0.0774350783016048,-0.0526281309780494
2022,0,-0.00289852513601907,-0.162835979611419,-0.117921776399262,-0.153310386149318,-0.204807281581544,-0.256442941502858,-0.0971171164741418,-0.0758730038499567,-0.0518170496730574
2023,0,0.00279658583503894,-0.195170058562657,-0.0911607954174046,-0.213058291061272,-0.154721700616052,-0.193261201161202,-0.0713894310793418,-0.0153028958242333,-0.0218909817981182
2024,0,0.00455833523485727,-0.240446697110747,-0.126953162010117,-0.2489622719015,-0.204182527562288,-0.272883190502953,-0.100825502861504,-0.0574526565147657,-0.0462606543904422
2025,0,-0.0171043103676766,0.0509643127736383,-0.0313844516739673,0.0298194617192484,-0.161464187637654,-0.0945004919230882,-0.0724429684944368,-0.0251792846099255,0.0025164750308353
2026,0,-0.0198909424205119,0.143293293010694,0.00065536638019581,0.0701786134868878,-0.0928347218760756,-0.025976954723111,-0.0374237935754144,0.0358082174995744,0.0504115720449416
2027,0,-0.0242531500475407,0.125784238079778,-0.0145274526761865,0.0537169185713713,-0.121717417267139,-0.0657822785100792,-0.0330482365320447,0.0130783894152595,0.032011696955226
2028,0,-0.0121217009576172,0.0278412131295549,-0.023798235875777,0.0406425691530325,-0.145283503945713,-0.0609030445438955,-0.0928897499830388,-0.0217081374177501,0.00553669907956711
2029,0,-0.0113890049268445,-0.0366173516852463,-0.054582495972758,0.00380817342090656,-0.202420071882053,-0.137279919571352,-0.102705344839922,-0.0712278844272882,-0.0321349592458198
2030,0,-0.010339225571261,-0.0774983245701559,-0.0647716000574364,-0.00789292398972186,-0.217458164451709,-0.157359697584742,-0.109728226137498,-0.0929213582057445,-0.0488592493152235
2031,0,-0.0163784511078477,-0.0850813547424643,-0.0567297258288346,-0.030448221726556,-0.185824035781491,-0.134685173520165,-0.0890251723729607,-0.0668952497118522,-0.0356574104081762
2032,0,-0.0139278730628567,0.00415387307623583,-0.0286528194660175,0.016880450793485,-0.137549586578995,-0.082035567062512,-0.0612476637531001,-0.0255663842228272,-0.0110792373319004
2033,0,-0.0184295615029596,0.0950388427445079,0.0054895379561819,0.0287280234650169,-0.0557966723416828,-0.00936227913815246,-0.0140559280606117,0.0532760492439881,0.0384835156368908
2034,0,-0.0132969601296553,0.0932450526556574,0.0181642129821729,0.035030151864583,-0.0472374914837469,0.00794583829716244,-0.0111796884979326,0.061529921266759,0.0413307258644036
2035,0,-0.0160561853668528,-0.232479045031478,-0.0925067231072452,-0.176292285979169,-0.2048853367717,-0.224274901457304,-0.0811252424164741,-0.0869627521615828,-0.0604928791639764
2036,0,-0.0185537230072504,-0.159038486438051,-0.0820390301248637,-0.154862932511303,-0.161997907266684,-0.17933989443243,-0.0633554061931519,-0.0326797284476339,-0.0332472079843078
2037,0,-0.0175196237298737,-0.12664513989247,-0.131541742894614,-0.133401006899737,-0.209287994529587,-0.276542084117787,-0.0911338692631711,-0.0714120136087119,-0.0567654358507756
2038,0,-0.011243013733492,-0.178111612548437,-0.123150482890004,-0.158877235861649,-0.198936549498221,-0.273980455538169,-0.0986754436982559,-0.0856032677362258,-0.0674057315247066
2039,0,0.00283354576727479,-0.227997986598041,-0.110827259351882,-0.242590332445235,-0.175405694427269,-0.230204892035832,-0.0823979103824237,-0.0320722524674978,-0.0306022697946842
2040,0,-0.0179316427721682,0.0471124755866645,-0.028813015919854,0.0345154330532915,-0.159106475309662,-0.0818935291977069,-0.0771230165259653,-0.0266801280100928,-0.000892844727856335
2041,0,-0.0262016724386627,0.087548645135046,-0.0285821238065264,0.0289303192602104,-0.135352091680608,-0.0768988228670782,-0.0430107343235174,-0.000142412244041545,0.0174270295328651
2042,0,-0.0118708454089229,-0.0363303694588094,-0.0506419355072898,0.011742660131884,-0.20648376881582,-0.118902990881818,-0.116823143024366,-0.0736940790254188,-0.0328136045903483
2043,0,-0.0131602865366801,-0.0658470593960391,-0.0587576413920896,0.00181018677558842,-0.206560251678909,-0.141255738139289,-0.0995482907717871,-0.0895853500059914,-0.0510110435777841
2044,0,-0.0138696894446595,-0.0645267902904884,-0.0582444974077218,-0.00162198884660225,-0.20048048851643,-0.142241515472147,-0.0902571404052585,-0.086978459011393,-0.051860461623208
2045,0,-0.0145147912292645,-0.114975011573045,-0.0514234743237526,-0.106232172580672,-0.13275189908882,-0.12354762657702,-0.0437967962043273,-0.0220679234944703,-0.0237237410717868
2046,0,-0.0149871923942917,-0.122902426833274,-0.0654520661260003,-0.128489928659237,-0.123251586869896,-0.143295012317908,-0.0499133962488417,-0.010159667152925,-0.0225174008920562
2047,0,-0.0129699889217059,-0.099409111224473,-0.0721621722736772,-0.119551789473017,-0.115970669449877,-0.157073222706274,-0.0491502623321789,-0.00795458871779164,-0.0218046978637599
2048,0,-0.0167794163948841,-0.10253239062879,-0.0989466450110792,-0.134486042794434,-0.136317843549584,-0.190180663467726,-0.0577553209810026,-0.00946981544314951,-0.0225982208563431
2049,0,0.000518397142570182,-0.21446027899714,-0.108988543485965,-0.240318822104286,-0.159503328523448,-0.212093342753377,-0.0770330256026931,-0.0169513531645648,-0.018580638677943
2050,0,-0.0182713141966347,0.0402473052693255,-0.0279619760772676,0.0361133398501154,-0.157757703867758,-0.0710745960976935,-0.0841709964884368,-0.0286249877023653,-0.00450662814139247
2051,0,-0.0291903493790033,-0.0110324226484948,-0.0627156242672362,-0.0513496731871749,-0.184277371543854,-0.129447275791628,-0.053685555523824,-0.0367880804126152,-0.0199483952839543
2052,0,-0.0127861111495806,-0.0362475801059831,-0.0477648408050724,0.0161633375299726,-0.205147286057566,-0.103873067625831,-0.122938216154726,-0.0744596422338618,-0.0355327570404133
2053,0,-0.0164152035135503,-0.0966845975811382,-0.0636157804630567,-0.0867864134643449,-0.147330016401357,-0.147057690391216,-0.0426106420903717,-0.0419217775106296,-0.034693190185733
2054,0,-0.0150008619288334,-0.0460687438947611,-0.0474414892702821,-0.0630409511938438,-0.110387874448955,-0.106208443062567,-0.0247338900699956,-0.00462628992812342,-0.0108520351321612
2055,0,-0.0137398738983319,-0.0468876999519268,-0.0452961175381931,-0.0740901493612226,-0.0985947123417414,-0.0985668550322961,-0.0208760343144485,0.00950032985023874,-0.00221357646106768
2056,0,-0.0126803115407499,-0.0618097384952526,-0.0529083178030606,-0.0931142248826723,-0.101007230973019,-0.109502071590855,-0.0243447792609768,0.00997676590123375,-0.00170060778968872
2057,0,-0.000247299070405549,-0.18720716862834,-0.10723270177582,-0.233035913223101,-0.13814558302353,-0.194625323687013,-0.0637668001963148,0.00334156971322863,-0.00329117695298486
2058,0,-0.0133337133175259,-0.0410415149446505,-0.052003960022505,0.00187730747224046,-0.226989330296287,-0.125244376103426,-0.113139484999008,-0.0901484838359963,-0.057045157972621
2059,0,-0.0231510616652966,0.0343681271845278,-0.0334213511181203,0.00748194577798911,-0.148505611703744,-0.073943315413866,-0.0587701325278894,-0.016984458706085,-0.00396603457854316
2060,0,-0.0133312470228329,-0.0648421738375442,-0.0515991135613456,0.0162981719684778,-0.217324146989813,-0.101120479680186,-0.133750351618225,-0.0936766598042991,-0.0526588291635004
2061,0,-0.0185658758263528,-0.0780892916768472,-0.0711637950864216,-0.0661060213863555,-0.158483081746805,-0.158289977437716,-0.0430841112898688,-0.0587672413019656,-0.0451370394112652
2062,0,-0.0180107860547389,-0.0893463527327369,-0.0774754835469728,-0.0839496095493711,-0.158435985694355,-0.16851442071442,-0.0444069137768429,-0.0566493757128199,-0.0434734596679647
2063,0,-0.0173343400209202,-0.101857504478823,-0.0843316537846096,-0.102827636123039,-0.159093816732311,-0.17932724085151,-0.04690000290737,-0.0547845278211752,-0.0417216921465156
2064,0,-0.00531380111951663,-0.163734479908735,-0.108193133163677,-0.219099925293314,-0.124731939082525,-0.183338305514072,-0.0584893517181327,0.00922985876254256,0.0053075918288914
2065,0,-0.00452150778519744,-0.176512099243074,-0.115574337669107,-0.234355735337467,-0.129771780837221,-0.19352875457638,-0.0653757716690655,0.0079560078341343,0.00560047729439228
2066,0,-0.0015304473411335,-0.183734950874086,-0.122994682024049,-0.24326441652293,-0.139727762471815,-0.207580326963628,-0.0766353414680062,0.00436292384112513,0.00222758263431366
2067,0,-0.00301843968937143,-0.194186223270554,-0.126036911133857,-0.2545728899362,-0.1370754519515,-0.207829084652021,-0.075014154820489,0.00609994078621701,0.00644252940445877
2068,0,-9.42302833724096e-05,-0.20111202601096,-0.133715092538962,-0.262890304358226,-0.14716597061128,-0.221759553872219,-0.086541619147115,0.00249285700427038,0.00297330839470145
2069,0,-0.00152913602490268,-0.211901697958364,-0.136575034414322,-0.274411251479593,-0.144814456248874,-0.222151980344287,-0.0849689450142013,0.00403886250894669,0.00726361354198191
2070,0,0.00130990137702169,-0.218554140817491,-0.144505753678871,-0.28218058573842,-0.155025090189996,-0.235939294257559,-0.0967168190138604,0.000453772742505354,0.0037207044248857
2071,0,-7.21538604179228e-05,-0.229697891095022,-0.147129783458339,-0.29384224146428,-0.152942508109777,-0.236417112463143,-0.0951277712114854,0.00178941824954126,0.00804343884827086
2072,0,0.00266375357378701,-0.236123037340754,-0.155307102963522,-0.301124005816373,-0.16325955918775,-0.25004162981975,-0.107049568114889,-0.00173832043565347,0.00444788387269668
2073,0,0.00133434413579536,-0.247648412001693,-0.15764382892105,-0.312862832561194,-0.161411213145511,-0.250547472312805,-0.105378981054983,-0.000633993002040145,0.00875866717757501
2074,0,0.00394977301546984,-0.25391308366697,-0.166061160225159,-0.31973149300405,-0.17182172833424,-0.263992181378526,-0.11742958579501,-0.0040699415182367,0.00512982267640782
2075,0,0.00439093408184466,-0.277075661083971,-0.159298076704148,-0.328187865946074,-0.176800202603773,-0.2637664111812,-0.100816783419208,-0.00456284011997699,0.00020847183779038
2076,0,0.00657335000447712,-0.284060971955285,-0.168598668086758,-0.337605423717667,-0.187477316731449,-0.277883950966436,-0.113237932650853,-0.00916073825112296,-0.00360156683051494
2077,0,0.00569633317611329,-0.311619989073345,-0.162388059940943,-0.344965346838962,-0.19632866580264,-0.279840439761751,-0.0948087166405079,-0.0101924967799971,-0.0114590881545853
2078,0,-0.018661994534005,0.0296239073465159,-0.0256999557792221,0.0400771660471497,-0.149079506605093,-0.0504108769185729,-0.0900680666014065,-0.0304658409958571,-0.0123716733489768
2079,0,-0.0201072023904705,0.049725278986263,-0.0264726887545379,0.0320464511095213,-0.152858438788281,-0.0698512742960548,-0.0613330527320294,-0.0283846660594306,-0.0184800382675931
2080,0,-0.021136589243132,-0.0357026825387753,-0.0457720764852644,-2.19237919801829e-05,-0.155989107620316,-0.107075453490395,-0.041053594489358,-0.0644681279092052,-0.0493627175308686
2081,0,-0.0141362030201133,-0.225191586044854,-0.14810844157496,-0.266566264833908,-0.178241978220342,-0.266004408943029,-0.0899659456395124,-0.0444710800970435,-0.0212751712060173
2082,0,-0.0135867032673516,-0.243905376076699,-0.15747032751125,-0.286446075942045,-0.184198361183314,-0.27878503695778,-0.0990162891624096,-0.045003406620017,-0.0190205151732937
2083,0,-0.013156043131306,-0.262851511802905,-0.166814326802384,-0.305550389786189,-0.190558971417248,-0.291318290106378,-0.108254603320561,-0.045750625241095,-0.0167731874763273
2084,0,-0.0128684500591274,-0.282056476438413,-0.176088496495732,-0.323805748873475,-0.197281174939291,-0.303527045534633,-0.117569993835448,-0.0467045886969889,-0.0145504776780512
2085,0,-0.0127467386090583,-0.301593542560271,-0.185243992261795,-0.341176691002631,-0.204320659714383,-0.315341713197878,-0.126855046455581,-0.0478593911404165,-0.0123719003886338
2086,0,-0.0056799034832945,-0.301968495234194,-0.179191836183191,-0.345143620269799,-0.198198774659987,-0.303005918657915,-0.1176975225297,-0.0325085542698241,-0.0090276226427215
2087,0,-0.00180216805878608,-0.308372671206131,-0.170646862695062,-0.351676123481624,-0.190112647278012,-0.283218765387252,-0.1053715646773,-0.0155231411814762,-0.00373060211853016
2088,0,-0.00219943291439872,-0.314139461532445,-0.159376653868107,-0.340413078009577,-0.200222561241494,-0.276530723511497,-0.0855423079979385,-0.00990267702252756,-0.0126706281318579
2089,0,-0.0173050844049103,0.00812955763380496,-0.0387301305721972,0.0078902742358038,-0.162405680382963,-0.0708157564483773,-0.0771009654221819,-0.0400430804184507,-0.0311026942934652
2090,0,-0.0180676765997134,-0.220077919949925,-0.144557898546041,-0.267603097625052,-0.170257931102641,-0.255678959121189,-0.0824651764877559,-0.0404571471928203,-0.0177971292219905
2091,0,-0.0177788756642151,-0.239385469489044,-0.154001787323353,-0.288040300963613,-0.176321838920331,-0.268811302409861,-0.0916827139623333,-0.0413260875756876,-0.0157135813653397
2092,0,-0.0176127588344092,-0.258928073930434,-0.163424603260299,-0.307666815991836,-0.182787478460135,-0.281699280257905,-0.101099774989671,-0.0424442694173939,-0.0136654869397183
2093,0,-0.017592170548374,-0.278722231091904,-0.172773659421103,-0.326398396368787,-0.189610779552609,-0.294262067190236,-0.110604471388589,-0.0438024885301594,-0.0116678300764914
2094,0,-0.0177385031249142,-0.298831197418108,-0.181999381528801,-0.344190308681592,-0.196746014676536,-0.306426167814353,-0.120088402402068,-0.0453935525046119,-0.00973771783913158
2095,0,-0.0180712781880903,-0.31936848880418,-0.191055661512596,-0.361038185277304,-0.204145941284717,-0.318126830201862,-0.129448318662441,-0.0472124241831888,-0.00789393094257751
2096,0,-0.0160939528428485,-0.309863986618029,-0.178566417306247,-0.335473032294044,-0.214708115131177,-0.314834612567615,-0.108539155622687,-0.0408497269185306,-0.0179260082409217
2097,0,-0.0199572544006464,-0.279490081655766,-0.166148498663817,-0.296656321342172,-0.223273288964886,-0.305165516706147,-0.089567751650664,-0.0315936315399284,-0.0239183149536372
2098,0,-0.0175768528091702,0.0142759077088257,-0.026751687756818,0.0382712112758756,-0.142381825285525,-0.0344488473039624,-0.100065176434442,-0.0333054839620344,-0.0198482443565512
2099,0,-0.0209856370748536,-0.04780643956849,-0.0604150792720636,-0.0531756153950801,-0.163315842614213,-0.078836071063059,-0.0571679977313645,-0.0291643399107043,-0.0278054397754021
