Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
842,0,-0.0756366358943253,-0.14758416323708,-0.139418078609381,-0.269288540641075,-0.289840291592719,-0.17995442045852,-0.133372484234407,-0.0844328249985519,0.00662392515649657
843,0,-0.0552307831096712,-0.0753508385243729,-0.26727648942821,-0.21431353084887,-0.206427014940189,-0.320986507328018,-0.256770399398117,-0.15798652377845,0.00876084785251496
844,0,-0.0684662669366981,-0.114070944237943,-0.139723938651696,-0.23570542524957,-0.26544800873454,-0.165527522936793,-0.127450115359159,-0.0568581021527379,0.0135467347319116
845,0,-0.0800071246579791,-0.138450342843666,-0.138028662978148,-0.259943590589549,-0.296847454316198,-0.17052299031466,-0.129273267725704,-0.0720673714045466,-0.0143798220432217
846,0,-0.0838644871170582,-0.14598863140747,-0.127467903469781,-0.263567991791797,-0.306464470598053,-0.167021096361587,-0.123511333258381,-0.0772993320628216,-0.0107007712064877
847,0,-0.0822378415308364,-0.152569849017886,-0.131927218672999,-0.27618278488216,-0.289558956264065,-0.167294989745728,-0.126500827664756,-0.0902178469795161,0.0075521609654543
848,0,-0.056711271033913,-0.0879946397328383,-0.248069741056383,-0.222696987076288,-0.227519577434959,-0.298289438447786,-0.243955244254111,-0.147487498357014,0.0070164691000818
849,0,-0.0701656982619631,-0.118405073356194,-0.15473247396353,-0.242792272797839,-0.254106746703227,-0.172706071606741,-0.139379325770816,-0.0664809713914764,0.00912551085986313
850,0,-0.0887308445875734,-0.11017510934905,-0.149636537822327,-0.257281916004408,-0.283466539539416,-0.148810566562594,-0.117766781229281,-0.0520694736958507,0.000508438927066868
851,0,-0.0901751052873014,-0.127207579823688,-0.137325908600566,-0.26205538542646,-0.288036866444086,-0.149238462352847,-0.116513033100096,-0.066563414254997,-0.000456186480126131
852,0,-0.0874987664248789,-0.150859559293886,-0.123204809632884,-0.265072696685681,-0.306901375378225,-0.167876473281533,-0.123712923921821,-0.0848392606663541,-0.0123204338219597
853,0,-0.0795172473236648,-0.163439535556109,-0.130214607966191,-0.271341131288979,-0.289415086638384,-0.196848510651016,-0.146990108829845,-0.111545114223703,0.00820067456056539
854,0,-0.0599287407005381,-0.0944184536390571,-0.233234641440046,-0.230451939923146,-0.247432086918339,-0.275624646748331,-0.237843876102484,-0.138849593917032,0.00712629928687392
855,0,-0.078054828239462,-0.151187869697564,-0.124178525693893,-0.257203281474425,-0.271362933073572,-0.171519854915564,-0.143031116802068,-0.100882169616539,-0.00182121295163407
856,0,-0.0701102343221393,-0.147755690328241,-0.103418796007818,-0.245420503073593,-0.271242321297746,-0.172718318090467,-0.145514162472778,-0.103282360305178,0.0162424933788452
857,0,-0.0640030242942092,-0.0956594653112774,-0.233461467305034,-0.234082158455776,-0.247136260151936,-0.275638505294741,-0.245116728706151,-0.146613333077279,-0.00342360856078805
858,0,-0.059410793180963,-0.150516807498826,-0.137533540811684,-0.251350387102814,-0.245995912542102,-0.207900713085066,-0.182118222928141,-0.123514790229153,0.00440967612845955
859,0,-0.0607809122038907,-0.101454900610771,-0.241714583284194,-0.233862042263223,-0.23381663445824,-0.281135120562685,-0.260774871970303,-0.156370739916134,-0.0255463179149772
860,0,-0.0475242387338646,-0.151319857861364,-0.143670016598486,-0.251234196105516,-0.234846476398079,-0.213423966167056,-0.192708861412035,-0.13592749503279,-0.0137612983562487
861,0,-0.0462389296150331,-0.110318664212809,-0.256833494327466,-0.229160793013297,-0.21758833257225,-0.290350669225501,-0.279115896217303,-0.160521693107573,-0.0492265956522344
862,0,-0.0659701284687872,-0.111598433451782,-0.136881681647141,-0.236724932442713,-0.25958291652718,-0.17271753014709,-0.154852100863253,-0.0929965666781352,0.00209031890130706
863,0,-0.0432977427712996,-0.137624177832575,-0.271157761336231,-0.239017327904273,-0.210493349062729,-0.289960210539392,-0.298519124894435,-0.167492238100289,-0.0763774571276186
864,0,-0.0645978679651905,-0.10188935319804,-0.122179485868132,-0.21220028128048,-0.233148752919128,-0.153033126027746,-0.157858877327595,-0.0858371252594583,-0.00579089512408593
865,0,-0.0471163991392661,-0.145917958629034,-0.27386522479687,-0.23598861498172,-0.213878019001957,-0.287574386116537,-0.306210387034532,-0.16770774010541,-0.0888306852013138
866,0,-0.0603486300876517,-0.104726274188335,-0.136159449562224,-0.212227737849558,-0.217600191404504,-0.17303547270838,-0.182271072456181,-0.0943414930268301,-0.0209073667138304
867,0,-0.0542850578169218,-0.11119707529665,-0.24141639840445,-0.22099457101349,-0.211511292504045,-0.270733411045498,-0.288246067407079,-0.159232717932941,-0.0914353316472287
868,0,-0.045827505385992,-0.104257287896625,-0.139516205706255,-0.212018884342473,-0.2088620593084,-0.176901952317022,-0.193498509548466,-0.110019938003325,-0.0478083350201725
869,0,-0.0599732606259454,-0.114996383413178,-0.237178705567181,-0.218543383604248,-0.21069724993462,-0.267145402096646,-0.288123191229557,-0.160153608378879,-0.102645277810016
870,0,-0.0763425415343325,-0.0568694409264248,-0.139129671494256,-0.172156979308918,-0.182570622668993,-0.128400858576495,-0.161978466928291,-0.0650415900281088,-0.0259295268937593
871,0,-0.060954070979626,-0.0836929983383814,-0.236196978551669,-0.172334294515128,-0.160330260807147,-0.247900502675347,-0.26098502016001,-0.144019189160541,-0.0957759996433877
872,0,-0.0716231825691875,-0.0886690976039956,-0.244988350604988,-0.177319955921528,-0.148288970952121,-0.233490922936584,-0.264074800863128,-0.152301103089775,-0.118770796714709
873,0,-0.0598979385740799,-0.0878415094327573,-0.152347521091751,-0.191961101097711,-0.183404323333321,-0.167465248997126,-0.201401687704948,-0.102562454980738,-0.076011985953214
874,0,-0.075209319633411,-0.105297681399353,-0.239441801204647,-0.194347844566285,-0.183590759205618,-0.230831906779613,-0.275296801187082,-0.15965573953435,-0.143622421807341
875,0,-0.0643687912693484,-0.0784531961619498,-0.157840493904183,-0.181813617287518,-0.167396212133532,-0.160402837375594,-0.202393516291008,-0.102565626394059,-0.0925300393011804
876,0,-0.0770491229002631,-0.112428834593646,-0.213730096460171,-0.182358849835834,-0.200969441960247,-0.220175342641895,-0.254718744112653,-0.154499833733385,-0.141779566240162
877,0,-0.077255049487343,-0.0355117884982535,-0.163135907018991,-0.148666516071857,-0.1442949003665,-0.11798977632164,-0.162818358884251,-0.0780220920100393,-0.0828794324897858
878,0,-0.0690611706333379,-0.125241846561126,-0.186393115204633,-0.186931094455807,-0.203383435187537,-0.218237301703583,-0.262764347131755,-0.153177746245171,-0.159666709246808
879,0,-0.093375347283559,-0.0117055920433446,-0.177136791823004,-0.125347262734772,-0.115332479420185,-0.0984286977888658,-0.146222757262024,-0.0724355306081031,-0.0902376720108768
880,0,-0.0966555286684501,-0.0468905724896582,-0.189437491177985,-0.135609705427918,-0.136497186047931,-0.131916988453728,-0.183738734977042,-0.106833305246161,-0.123699450277204
881,0,-0.040182458387682,-0.127930294217335,-0.151755877453696,-0.148160443241123,-0.18597700397417,-0.244142441798137,-0.117345297727023,-0.0813485268601601,-0.0218628911355686
882,0,-0.054494328561896,-0.162387667576024,-0.191218649749983,-0.214741903560301,-0.238283671797585,-0.309119048122039,-0.134216030344516,-0.118231580602738,0.0265786862631558
883,0,0.00929218136577648,-0.0443543015215788,-0.151687344881965,-0.123403780000768,-0.225489523767447,-0.13629323617178,-0.178061666666325,-0.0552904790191344,-0.0933657844183058
884,0,-0.0762247613313326,-0.1512407365472,-0.17656853421264,-0.182959332332994,-0.191284652542399,-0.335103538336473,-0.102253912489616,-0.104759802194273,0.028215552152878
885,0,-0.0264052120767612,-0.0805816427474476,-0.167964588521582,-0.141452659107626,-0.214461696229845,-0.212162676055911,-0.147397625508923,-0.066018712208224,-0.0342829774228243
886,0,0.0093778981288779,-0.0716530756766446,-0.1577465887742,-0.138831772660507,-0.215419408530665,-0.167524345535634,-0.174080975502184,-0.0679421490589522,-0.0994936122549406
887,0,-0.0763619167275419,-0.148169825018615,-0.198727783421423,-0.19322635257595,-0.216886856589989,-0.336775483714718,-0.124615195684142,-0.103646223076147,0.0471593794454133
888,0,-0.0337224312083915,-0.0783718633142519,-0.152421110220794,-0.121205428118498,-0.183321409586828,-0.235836805148192,-0.123025218397141,-0.0542766238288387,-0.0372828400707805
889,0,-0.00544605529725306,-0.0395914434192491,-0.0826048155934339,-0.115458139536299,-0.18325457333876,-0.123911564200774,-0.0779230676325662,-0.083092669036663,-0.133058956758149
890,0,-0.0308461467273576,-0.028615077309731,-0.0740387541209914,-0.127945393767777,-0.177792592225795,-0.147166495625836,-0.0725451723866263,-0.114862258641994,-0.10151521232253
891,0,-0.0220237360731604,-0.0379567170897399,-0.08522889536875,-0.119499138785982,-0.181231552689446,-0.138992098438207,-0.0763148173523557,-0.0784492329705765,-0.11724272631858
892,0,-0.0243478816948598,-0.0426385581886172,-0.0837265933781864,-0.140075473896569,-0.183056321892559,-0.150708641057997,-0.0781184925220918,-0.107570525370166,-0.116448662532473
893,0,-0.0224701536962826,-0.039242898006818,-0.0772114121932159,-0.136861361098704,-0.172702317572544,-0.155729759264308,-0.079028897701639,-0.127926724247391,-0.117104431431394
894,0,-0.0145608379591528,-0.0452415729379739,-0.0841687590655538,-0.145772344806471,-0.185279595243153,-0.147748591164543,-0.0823517684216418,-0.120762437583881,-0.122631559929977
895,0,-0.011695920611226,-0.042329727497876,-0.0782373850541713,-0.142474248881829,-0.174470375176629,-0.153259964770044,-0.0840797239021005,-0.141489601749836,-0.123464243023124
896,0,-0.0123194039208029,-0.0247288085291925,-0.0955255151899669,-0.133565288023339,-0.17416020067829,-0.151362348467595,-0.082576888788862,-0.123181081587891,-0.118969983994941
897,0,-0.00626959752399803,-0.0247202651560415,-0.0770701935550174,-0.137291327835038,-0.176331221451271,-0.148910079649004,-0.0846333171335528,-0.160785317403333,-0.108507607185444
898,0,-0.0018484006570707,-0.0204910103644278,-0.0950064411654689,-0.137853651185394,-0.178218889129761,-0.148176361749737,-0.088763222674858,-0.14478841327373,-0.111210885909828
899,0,-0.00643642339819006,-0.116383157974806,-0.214134249088064,-0.188776474971583,-0.231051193049308,-0.284135827564353,-0.181873384820724,-0.114582172209535,-0.048015935282207
900,0,0.00402332903264657,-0.107194373307271,-0.177070646386393,-0.152740934329372,-0.196286647985896,-0.228663505343787,-0.163351205996905,-0.0871864780912437,-0.105345761877349
901,0,-0.0350621890824648,-0.0853897159967663,-0.212537966654829,-0.179865410554785,-0.248825007370918,-0.268685330547663,-0.17027244261571,-0.0943421548646477,0.00173134765018701
902,0,-0.0957476696545657,-0.118083755075752,-0.2037029599002,-0.190632112040116,-0.220251577271265,-0.326166993693288,-0.12105411426857,-0.104327749875697,0.069564816266654
903,0,-0.0375746335937569,-0.122648416001839,-0.169441313137617,-0.151797178793683,-0.181637162445676,-0.296781083785411,-0.121426297652948,-0.0754719300160738,-0.0487385629649474
904,0,-0.0256540005532266,-0.0352203039142353,-0.102644498801381,-0.112164349100884,-0.192622238688019,-0.139894400209271,-0.0823878276942209,-0.0373882823959932,-0.116079163934244
905,0,-0.021998489884242,-0.0773334315208256,-0.104400892564651,-0.126626125620586,-0.174256447979311,-0.154599278168175,-0.0725135561127811,-0.0374825594292271,-0.16420272053831
906,0,-0.00309354613225132,-0.0212240945176795,-0.104069247042996,-0.0919852850464978,-0.195346566336444,-0.108207264580191,-0.0911272422950032,-0.0224187597759051,-0.161186636002393
907,0,-0.0361611231140824,-0.0480654482274546,-0.0944562590060664,-0.123008391134326,-0.177701178119408,-0.165896256375293,-0.0787757433225691,-0.0610375270227698,-0.112906326354002
908,0,-0.0468617103484651,-0.0391295612367561,-0.0900297295772984,-0.132043650364933,-0.180863305906235,-0.166753280726451,-0.0742244247101018,-0.0783317939332852,-0.0927977145542569
909,0,-0.0365594988673414,-0.0517508152772763,-0.0955104783493563,-0.137521107222693,-0.183695144605147,-0.161254963206735,-0.0764605294138635,-0.0684706351926454,-0.11258937051919
910,0,-0.0316968706197891,-0.017179783177027,-0.0797490960667933,-0.127463990901219,-0.201858796898001,-0.130342911076424,-0.074975178297973,-0.0945655952455299,-0.0825839658333903
911,0,-0.0360532327388258,-0.00840092637128986,-0.0719466991760771,-0.138022204829606,-0.209741176761452,-0.127518043316898,-0.0707979192025715,-0.121912329817116,-0.0660556413534079
912,0,-0.0245475597735511,-0.0138136716466764,-0.0703770062641689,-0.14299873454469,-0.210799136838201,-0.124934175510107,-0.0727574878999028,-0.135506348680686,-0.0748566713104973
913,0,-0.0141912553109624,-0.0177047844348925,-0.0832499523625245,-0.142422646060525,-0.198717396034809,-0.132368888505359,-0.0763808930267306,-0.132872699969619,-0.0929011927502161
914,0,-0.00760864947128059,-0.0203550580226529,-0.10293466112258,-0.140959254764512,-0.18654277098438,-0.142240395339845,-0.0854236831730711,-0.118797916607821,-0.109266133401525
915,0,0.00700060186159956,-0.0302931851873133,-0.105897655357217,-0.150955494020766,-0.189080494953125,-0.144673412418688,-0.0969295778949953,-0.139199850840771,-0.113589946016219
916,0,0.0207867294287862,-0.0377542906449817,-0.179484024941306,-0.110900784591259,-0.213221962793369,-0.190577505187596,-0.183704410567571,-0.044456437364764,-0.10125635740149
917,0,-0.0337848825011159,-0.0550892777445761,-0.206162186879756,-0.157812197479177,-0.252955393922531,-0.239166523200319,-0.174561646746862,-0.0715245022956986,-0.000566334793667855
918,0,-0.0736168502577731,-0.112944850326955,-0.221662365976088,-0.200842672781785,-0.246210888212729,-0.324150645641739,-0.151876812249573,-0.10044305386989,0.0506481372954166
919,0,-0.0676056653401048,-0.120853471881859,-0.197197587423033,-0.177576629486323,-0.214930950093148,-0.320549931683245,-0.133417873950826,-0.083486002583532,0.0260623981890313
920,0,-0.0461313431805835,-0.123953692257978,-0.170257317087095,-0.154583740389047,-0.18972632090595,-0.301847288114216,-0.121347156221835,-0.0626463743518793,-0.0345907888161368
921,0,-0.0164487834446539,-0.0474852230821272,-0.115690220809114,-0.110461272745799,-0.193105465227639,-0.149789532316136,-0.0925428258011155,-0.0174625307990419,-0.135454753481935
922,0,-0.0345561921662023,-0.0132160959526779,-0.0790583553533463,-0.142950078964719,-0.216841525395269,-0.125591302544433,-0.0753236697474021,-0.110811452055319,-0.0663533367376513
923,0,-0.00153804918867795,-0.0272397750070684,-0.118875411719871,-0.15004877645436,-0.188310539935003,-0.145279603584137,-0.0932515375443178,-0.105768582925018,-0.11377372669337
924,0,-0.00561840642720246,-0.0102382471823951,-0.132612346178487,-0.139813291559907,-0.177342368360158,-0.149414366340598,-0.096253081866759,-0.0931985969508815,-0.0986979362680297
925,0,0.00930676096995087,-0.0600740713466722,-0.173842484214244,-0.140977530304945,-0.220349198008902,-0.188305976522784,-0.174442253712206,-0.062256103933827,-0.0953635812024365
926,0,-0.0681061942454418,-0.0819231960454839,-0.235971437423507,-0.202093347515498,-0.271688195927867,-0.314744872126869,-0.173356491432405,-0.0968197476180909,0.0617013480524347
927,0,-0.0685102139411091,-0.094647732056453,-0.211076555707578,-0.18774262026464,-0.240708158898598,-0.306085058937515,-0.147641163945199,-0.0827214225451794,0.0376653062373471
928,0,-0.0627242107774081,-0.101191307529727,-0.189849201983249,-0.166920464354793,-0.2125043943289,-0.300477959183806,-0.132174917911402,-0.0684149170981397,0.0103064237834918
929,0,-0.0607309862314644,-0.0924742883048457,-0.172854824689519,-0.162391063983043,-0.212126296795976,-0.275449589650301,-0.120625780009903,-0.0532373302616374,-0.0107025739610728
930,0,-0.0301792228981631,-0.0422463056769903,-0.130909631566711,-0.124525712539196,-0.208893813884202,-0.164141458193241,-0.0972119152342775,-0.017874682467404,-0.0944171101888595
931,0,-0.041101514230526,-0.0888381404330401,-0.132485492358306,-0.147254256000046,-0.193462606310248,-0.207765026624867,-0.0876840591747871,-0.0260634497022666,-0.100809210901522
932,0,-0.0406385667854547,-0.052493030443867,-0.142685852260467,-0.137310616668716,-0.213952441528432,-0.193720372576172,-0.104491418693541,-0.0254157889158509,-0.0678460922954371
933,0,0.00646797010020794,-0.0445853066514531,-0.12099056813887,-0.171030687458143,-0.209856447430135,-0.139351125390563,-0.0992497229606639,-0.110431561769506,-0.104996264945783
934,0,0.0029806793176832,-0.0564041079222748,-0.164364656454565,-0.181465766688076,-0.19867099235913,-0.159897743385922,-0.117340280095774,-0.0586734698794583,-0.10334743285802
935,0,0.00220945583000143,-0.0643226196191575,-0.165627749973742,-0.127754364938084,-0.191810659420088,-0.198578540600692,-0.147609624219956,-0.043855250686512,-0.0907182976671467
936,0,-0.0488270840724347,-0.0717311894602981,-0.218687600936878,-0.199428287624348,-0.243370639521061,-0.303559292356738,-0.154058754294875,-0.0900933999298513,0.0365144071955981
937,0,-0.0401902966123261,-0.064851924416601,-0.19037391746011,-0.164530664436609,-0.222758717442429,-0.265181450647988,-0.138762469889184,-0.0607965364328503,-0.00844139727766668
938,0,-0.0535398206521575,-0.0875363009223097,-0.188327410449425,-0.176839279062574,-0.233691288935981,-0.268792693287822,-0.137783097849844,-0.0531086608181501,-0.00563084508964895
939,0,-0.0524589972860356,-0.08641195634105,-0.1726089482912,-0.168677915440335,-0.224737965116064,-0.251378544435943,-0.123670117295081,-0.041592010411972,-0.0245161713833086
940,0,-0.0579470033214845,-0.0757891818651562,-0.161084307317263,-0.162500730237908,-0.221535089020959,-0.244395380988233,-0.114765402289376,-0.0413455268983197,-0.0260798329734143
941,0,0.0092255979415925,-0.0562813360355945,-0.135461271559318,-0.183990982178931,-0.21162693142059,-0.144866679062077,-0.106062343890357,-0.0979369007578053,-0.100889507019847
942,0,-0.00438555054165102,-0.0378008784343598,-0.156302133708857,-0.166020545319879,-0.188306002862859,-0.154255126314274,-0.111316604396567,-0.0676529504723083,-0.0921365166347886
943,0,0.0122875410803027,-0.0385071794469716,-0.15511448735418,-0.092724847358962,-0.177208655571676,-0.180896519830722,-0.140672139280734,-0.000223349956460117,-0.0945241849007523
944,0,-0.0200914248172837,-0.0684445991556316,-0.189831155437293,-0.17621770433296,-0.211837418757969,-0.250968035135483,-0.126675630988557,-0.0702801075513622,-0.037079545967389
945,0,-0.0283306309089536,0.018889239774786,-0.127726835188614,-0.117419781355154,-0.169962482971098,-0.147508684390081,-0.0827926476378101,-0.0640910581028578,-0.0559360110778525
946,0,0.00661464782146615,-0.0607214694370377,-0.178892751736784,-0.119931638292668,-0.184343179897136,-0.221594224507838,-0.152691202186875,-0.0338336180285473,-0.0760869729153163
947,0,-0.0453610291468716,-0.114092458370905,-0.210503431064477,-0.194699980864444,-0.209193579376824,-0.304716770428114,-0.136610498757954,-0.0915814978258215,-0.00755351050589848
948,0,-0.0322137285836133,0.00793779480041978,-0.12932396643566,-0.12588810236255,-0.176125557635452,-0.148674970490357,-0.0856770029764378,-0.0555990490178879,-0.0512408876939058
949,0,-0.00360525443698811,-0.0875738580821266,-0.20489098941816,-0.166204526068249,-0.218007837545131,-0.255002520690985,-0.177943865460588,-0.087876087168211,-0.0561341469228724
950,0,-0.0264300994110289,-0.030771687984768,-0.156491502514021,-0.118787483301772,-0.196631552366682,-0.183411550107825,-0.104342963027561,-0.00842055376515916,-0.110980242823632
951,0,-0.0404521087047062,-0.0520832037620939,-0.137599870535731,-0.145029293273773,-0.20369876643114,-0.176129975089966,-0.0912283456030993,-0.00189579465649325,-0.0893192355154594
952,0,-0.0359260699569804,-0.00418067939609323,-0.130309891733833,-0.135136888084661,-0.182479386044308,-0.149852819504605,-0.0885402312212993,-0.0489084099715866,-0.0459544183669519
953,0,-0.00549992082862649,-0.0878980663243929,-0.20502072902438,-0.164825110732615,-0.207132633246075,-0.2618927133374,-0.16995159190519,-0.0810461389747961,-0.0464026914110879
954,0,-0.0241253284090616,-0.021826819039523,-0.154566763960108,-0.131195813731602,-0.204873556057042,-0.178186696378549,-0.0706238438701419,-0.00633994290410445,-0.0692478988781249
955,0,-0.042145165252423,-0.0553842190880361,-0.140497625773843,-0.152974035216155,-0.212170504243372,-0.175691507435673,-0.0987410094983182,-0.00444913221337129,-0.073194780856738
956,0,-0.0327541251738943,-0.024454651428779,-0.158995662241049,-0.130243650726361,-0.205342834807461,-0.183499522123362,-0.111342631627654,-0.012437245127819,-0.0868503244954675
957,0,-0.0394558631892551,-0.0172409598308558,-0.130632266560652,-0.145010616690961,-0.188941668252297,-0.151032477639125,-0.0913046555417578,-0.0439929253736832,-0.0402131526692906
958,0,-6.79438537606325e-05,-0.0779289696197701,-0.205688652495385,-0.152959769704462,-0.206393925775361,-0.257887687619993,-0.174267569201436,-0.0711982656933701,-0.0385335026782651
959,0,-0.0220156955695813,-0.0401196620384752,-0.153719195827009,-0.160631958085627,-0.211863353387522,-0.187498249906936,-0.0771834447770684,-0.00954909222303724,-0.0443394704966885
960,0,-0.0293655225064882,-0.0183364602395073,-0.151681329222252,-0.136868113602828,-0.213908402850744,-0.177493982779586,-0.0707558894780926,-0.00507879962568958,-0.0484905234857607
961,0,-0.0427954954600677,-0.0310057285238187,-0.130250091745091,-0.15533901653332,-0.195436370547395,-0.152194796073218,-0.0938975367917397,-0.0408096016040566,-0.0341502500759681
962,0,-0.0136997591355389,-0.106111299157395,-0.240731039282264,-0.183859651199959,-0.215178659263796,-0.319264866770413,-0.204872563532455,-0.115031069147171,-0.0129572013946402
963,0,-0.0390856446472904,-0.0554495179103565,-0.16833779922478,-0.17084940696903,-0.221768678792126,-0.213552881904056,-0.108078788035537,-0.0174288083413493,-0.0179417336667179
964,0,-0.0138457655100571,-0.0507380618146808,-0.129571726919242,-0.173722564543007,-0.210082276376744,-0.164520918261406,-0.0496001407133678,0.00595988663522462,-0.0511680492539852
965,0,-0.0459402521438719,-0.045231629586131,-0.129136581481446,-0.165939733539876,-0.201894841140026,-0.153313610146745,-0.0962544275614994,-0.0392984777618947,-0.0278955620564126
966,0,-0.00445999701819311,-0.0924407937983982,-0.226352306877909,-0.172670324352805,-0.217195809511204,-0.286398705474183,-0.189029986627865,-0.0889627895441182,-0.0181726488475966
967,0,-0.0411965132783325,-0.0635075229422074,-0.194367289148339,-0.182692400712027,-0.245146211226422,-0.234909614768345,-0.151242273050629,-0.0296243292845088,-0.00919458332396728
968,0,-0.0204564425372854,-0.0698906043344708,-0.154059255580569,-0.174045115089787,-0.211312339426391,-0.195017660690232,-0.0942593801172881,-0.00708663201018045,-0.0664899642116951
969,0,-0.00756945009500842,-0.0824329443658018,-0.134915120475785,-0.186628787627103,-0.197263763006907,-0.179433089467548,-0.0805527443226708,0.00566666481188371,-0.0981258579139354
970,0,-0.0556239023552192,-0.0452299794469224,-0.110582158720007,-0.177951941967647,-0.234744626913169,-0.165184492457584,-0.0943886593086165,-0.0551795286750224,0.000772607589444307
971,0,0.00553598287037849,-0.0713961522981441,-0.21278581001733,-0.147703669721189,-0.219309502977774,-0.259225002774637,-0.173331976070853,-0.0437969745603224,-0.0135449575149335
972,0,-0.0695043619314299,-0.0528176828765032,-0.133481947336174,-0.183680214942213,-0.232536543201761,-0.202340722652205,-0.1064344226269,-0.0568996401844288,0.0308487400055504
973,0,-0.0109193813411985,-0.0789793870471943,-0.216028356381078,-0.160915376211829,-0.202421442898265,-0.275373782681672,-0.16970034404112,-0.0575164170190458,0.0114701393702037
974,0,-0.0661776230832465,-0.0543804304569911,-0.123251991612282,-0.191484036548112,-0.249379036992857,-0.195297354313151,-0.0990067550716152,-0.0544007500408966,0.0424296268649671
975,0,-0.015699621195583,-0.062848206654166,-0.203211090397606,-0.144453667547501,-0.202343658523518,-0.255551467875887,-0.151711911435417,-0.0267290175666454,0.0308337175543925
976,0,-0.0610924537714633,-0.0526729198810318,-0.111294792538664,-0.196588809385466,-0.264453815589249,-0.188178150356611,-0.0933982485453507,-0.0528335364381742,0.0547072373935253
977,0,-0.0136965688711574,-0.0784784544979074,-0.225432782445228,-0.165178043548772,-0.21812955375453,-0.27914643018486,-0.178891848201061,-0.0580518104263902,0.0256572278761094
978,0,-0.0538436513701388,-0.1084941959219,-0.132147957122928,-0.231593745038803,-0.274330966312988,-0.202176856185764,-0.116033377753733,-0.0788697477411591,0.0467321549543733
979,0,-0.00408804540339458,-0.0996530404880049,-0.242285438559492,-0.188332509911962,-0.246030785020438,-0.292440103797763,-0.204097507561641,-0.0882627775801924,0.00546356899670797
980,0,-0.0574050128347897,-0.119167219989349,-0.140031816174976,-0.235387709989481,-0.268248446073106,-0.206068679679578,-0.124304506702464,-0.0787139302133641,0.043876444417098
981,0,-0.010313016283605,-0.101299938665787,-0.240747012933022,-0.192765772311429,-0.245069980951076,-0.291863754496818,-0.202221001938214,-0.0893831059459919,0.0151032710975885
982,0,-0.0568532831375749,-0.0800458370924302,-0.115819908745968,-0.21517499142485,-0.275495530137517,-0.182236483012243,-0.10030476206798,-0.0484735826740887,0.0648621048294742
983,0,-0.0283305389986016,-0.1029692872074,-0.24446101459356,-0.202139604544396,-0.225469395816724,-0.302574380341807,-0.204593382776575,-0.105482192641053,0.0320115282711191
984,0,-0.0574242051558982,-0.0688937951541654,-0.108421471264237,-0.211646897924197,-0.283028773688271,-0.171551760117744,-0.0909386603934078,-0.0327896369722194,0.0785439775454817
985,0,-0.0289627521544275,-0.0945653008144537,-0.241578055786647,-0.198915196342516,-0.23538329985195,-0.294059481560763,-0.204976809028306,-0.0970695935622563,0.0375080428124959
986,0,-0.0574851432315339,-0.0790178864613315,-0.123968185081106,-0.2174692228844,-0.276300144350358,-0.175588356911831,-0.102547644565527,-0.037476107075303,0.0658139483919764
987,0,-0.0143883692240315,-0.109809611306917,-0.267601576062003,-0.218975732054111,-0.237396377048793,-0.325929372515131,-0.242004594222286,-0.131964425829708,0.0119308301668994
988,0,-0.0628778705135581,-0.0735648249340587,-0.120958507532035,-0.221272562051707,-0.289820046314268,-0.159919251371646,-0.0915156034193435,-0.0216373744536998,0.0669893691119503
989,0,-0.0330069464770013,-0.0934881433385262,-0.250503641675519,-0.214958803604801,-0.236000234640435,-0.307050305570003,-0.225379245824433,-0.120149141586757,0.0295064547883801
990,0,-0.0593163834487738,-0.0912205439580088,-0.127552546783252,-0.22518574706613,-0.280604851201871,-0.164948887676248,-0.106345477883902,-0.0363595053548301,0.0436438443089515
991,0,-0.0418756706148627,-0.0839251497392586,-0.243150063929373,-0.211414506583247,-0.22984529088694,-0.296591962431921,-0.221558731770578,-0.119072276766375,0.0306108550204562
992,0,-0.0673059862511522,-0.109840372502841,-0.134947675971876,-0.235742331582981,-0.279190233035957,-0.17174872599982,-0.117100707654122,-0.048350145100013,0.029811771395917
993,0,-0.0429693925478528,-0.101461204721626,-0.276361720067512,-0.227336183798969,-0.22155896569453,-0.329354003076385,-0.262494625113965,-0.163293648527011,-0.00683394338922805
994,0,-0.055150690099981,-0.0978689583232276,-0.140609314664283,-0.214770378798352,-0.23693947400613,-0.161252141875585,-0.123458734596997,-0.0446074736208768,0.037518797493699
995,0,-0.0653367733417919,-0.105236381798332,-0.135963031563774,-0.230314962575714,-0.25524189974851,-0.15501815094597,-0.116818746060881,-0.0473367376995815,0.0236981098523228
996,0,-0.0338597223963937,-0.139475533733342,-0.262014840313572,-0.242595528704259,-0.249073456909558,-0.301811424997256,-0.254827881385677,-0.151508331909292,-0.0171808275647797
997,0,-0.0556920434583723,-0.11510885489375,-0.168018692999518,-0.23596364058954,-0.245598674119999,-0.188761732492124,-0.157952245855475,-0.0797476150056672,0.00500511708754736
998,0,-0.0417518267452817,-0.134312836152951,-0.258857485991883,-0.243301839017383,-0.247472606905451,-0.296474658563724,-0.257241422531271,-0.154096685777992,-0.0184931218422536
