Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1193,0,0.0197396659690958,0.090508930615413,-0.0522480285229143,-0.0056112208254292,-0.144245573593606,-0.125209083790249,-0.146941588381526,-0.0784387774443234,-0.00508156277768435
1194,0,-0.0178177668382744,-0.0102216442038688,-0.134635334604858,-0.158696504350023,-0.291679007294311,-0.215749536541674,-0.1657822434722,-0.0823881551019068,-0.0207508493514211
1195,0,0.0115624233418197,0.034030645355823,-0.0722968039290793,-0.0990544778330369,-0.236753714078226,-0.157389118149959,-0.10111531547486,-0.0381405054693472,-0.0240113016267689
1196,0,-0.0429115498694422,-0.0646575984140908,-0.152451282047464,-0.191362404958078,-0.274891580300539,-0.265626408321215,-0.143505726065488,-0.0327607627764652,-0.0735126260911284
1197,0,-0.0291309500537643,-0.0956946293575895,-0.149293264143837,-0.194985028215219,-0.27194808763214,-0.279922929582967,-0.144581187727809,-0.0534782551577523,-0.0695704044261554
1198,0,-0.00703513933805988,-0.116147247228183,-0.133746447419434,-0.188279120848134,-0.255206807430895,-0.279258146667375,-0.132923220395328,-0.0674812716928516,-0.0605242569869702
1199,0,-0.020390250484935,-0.0164637355075564,-0.0373006622880507,-0.124187302839836,-0.230879309649657,-0.0848686345907838,-0.111742702504757,-0.0827301805754604,-0.0154700494215255
1200,0,0.027844528188633,0.0908019602476062,-0.04993360552828,-0.00220932164865306,-0.143313966635056,-0.123593721546623,-0.139443124924666,-0.0733800618654229,0.00167309643103386
1201,0,-0.0311564856753904,-0.0288531500204044,-0.149943658683291,-0.192136214458306,-0.31146196667672,-0.189149093517241,-0.172989490069728,-0.0814916864683071,-0.0159604394365908
1202,0,0.0099601353381793,0.0224831554511391,-0.095753240060416,-0.112621871499372,-0.243899601697209,-0.158096078838381,-0.130069798820794,-0.0446572618952125,-0.00675087072985625
1203,0,-0.025147937056761,-0.0990687529276222,-0.144756328929388,-0.189264394210971,-0.269088053040655,-0.278899753348946,-0.135282727442739,-0.0557715799547467,-0.0631772193619085
1204,0,-0.00769190616884818,-0.113850717355006,-0.128876792279832,-0.182298206089259,-0.253257142061264,-0.273778358276547,-0.120701174118149,-0.0662783584212439,-0.0569670224298217
1205,0,-0.0453953556462592,-0.0426996036744534,-0.102139485826041,-0.182281857241514,-0.291629330842278,-0.134176065306043,-0.146324385345208,-0.105965169638256,-0.00669304774787827
1206,0,-0.0154104182131826,-0.0134689934713828,-0.127483898474913,-0.176202785062837,-0.301518993783457,-0.162839742181424,-0.154399057210954,-0.0682486409998458,2.04118218132265e-05
1207,0,0.0196660148875032,0.0324287328243313,-0.0855813169673744,-0.0983521435237948,-0.234657684752857,-0.146575988405208,-0.124546234384103,-0.0413316534838353,0.00852789995857028
1208,0,-0.0189088887578081,-0.151680228460073,-0.149391661192169,-0.213221984286635,-0.26444241567911,-0.27249821900318,-0.112485225747279,-0.0634521109594373,-0.0435072042174323
1209,0,-0.0768147927634774,-0.0696250570741694,-0.122909839206811,-0.222180179864768,-0.335532176336202,-0.161113634990973,-0.142307690202732,-0.118986205140781,-0.0253661766352202
1210,0,-0.009137884029636,-0.00376394981914352,-0.161206504771746,-0.147658988648955,-0.294436830098548,-0.248786230546977,-0.201948593452589,-0.114048957085212,0.00453367423236961
1211,0,0.0336163892291832,0.0458975961045929,-0.0633976027777403,-0.0776791619709191,-0.219683567197754,-0.123207390276632,-0.107238723768052,-0.0348518506826508,0.0198346614039202
1212,0,-0.0358681322363142,-0.17680737659053,-0.170103253951653,-0.247252439796542,-0.268751054376919,-0.258703648132167,-0.10624195751512,-0.050383108518448,-0.026634695778046
1213,0,-0.0479081665539922,-0.0618768245047977,-0.129420515290732,-0.21768986767318,-0.326008696273441,-0.156676852007715,-0.147854193803037,-0.105389786094733,0.00987735723206673
1214,0,0.016823630098614,0.0291438237965842,-0.11926780713701,-0.0947400787483573,-0.23904948087879,-0.196541635411779,-0.167652205651617,-0.0784204270460589,0.0248685255111334
1215,0,-0.0219144799850659,-0.125458705538928,-0.170671771792105,-0.245339942476606,-0.260688248075755,-0.213306015496769,-0.109801185767295,-0.0333380201556158,1.69151516062893e-05
1216,0,-0.0289838201645766,-0.0586416895447615,-0.125364386428232,-0.214278852901375,-0.32200152088838,-0.152135556082418,-0.138941855603434,-0.0921785632286105,0.0293633983752044
1217,0,-0.0101402026955573,-0.0976281151251541,-0.1718558934367,-0.245482181729385,-0.259565409010112,-0.192155160032698,-0.114999946322374,-0.0278300501970262,0.0170379523909754
1218,0,-0.0399681489284593,-0.0742344932279679,-0.101460417435935,-0.219962695284786,-0.330742058877052,-0.149107409204927,-0.104442523077556,-0.083918788710397,0.00450171093272633
1219,0,-0.0209148079785224,-0.0808303392956978,-0.160262969444258,-0.236159333889724,-0.27731946394379,-0.194320037998043,-0.11691304453513,-0.0296916114226415,-0.00568477514421029
1220,0,-0.0498530006793807,-0.0562572471083643,-0.105727811169894,-0.219902208865872,-0.36165840619834,-0.199682888582662,-0.126216695011221,-0.108989190513636,-0.0313323428306945
1221,0,-0.0509032430462373,-0.111545188311667,-0.154192844672022,-0.243725584508194,-0.288097080139131,-0.231355567369097,-0.108193362548965,-0.0452947097193269,-0.0354285300624697
1222,0,-0.0164738259234688,-0.0600003617680479,-0.112579388220617,-0.218229278034093,-0.336972213979851,-0.176412742473399,-0.128581346874598,-0.0863662736997474,0.0184650866347371
1223,0,-0.0267953410027743,-0.102755495339322,-0.144504389569896,-0.226420371402334,-0.243575882092208,-0.215724842458215,-0.082347756699749,-0.0519209462101209,-0.00139233485598
1224,0,0.00312536906108796,-0.0706964647316937,-0.123000784525313,-0.232515152097588,-0.338821220372584,-0.170454766292334,-0.12731991418921,-0.0696643232914037,0.0576027892154758
1225,0,-0.00730418051231885,-0.0650205673577045,-0.128861765009501,-0.201569274185648,-0.231639306211102,-0.197268422345304,-0.074537619336666,-0.0525438920057603,0.00655194832089201
1226,0,-0.0221808120135448,-0.0999661356168818,-0.133138253771307,-0.27371618585882,-0.398268513820753,-0.211274346775753,-0.126220606002675,-0.0782568590817154,0.0363068571305163
1227,0,-0.00935126139592812,-0.0757980369546877,-0.151206110203113,-0.236452929861721,-0.243167395790668,-0.19619472518584,-0.0944994768484378,-0.0500662583376069,0.0240989921878996
1228,0,-0.0365978677400111,-0.117716759654769,-0.135679417142816,-0.303915001112106,-0.448545878375044,-0.245542776940331,-0.122155817397039,-0.0783277352618488,0.0232746621786166
1229,0,-0.0412527597170853,-0.107503417319188,-0.189382433451115,-0.293793422997119,-0.25691632113789,-0.211903680923,-0.125258694404109,-0.0573702975704757,0.0285748795050702
1230,0,-0.0219435937267024,-0.117676225107125,-0.126885601456031,-0.300925767365689,-0.444514290642266,-0.246537918249872,-0.118158302465316,-0.067585092757253,0.0294056714719095
1231,0,-0.042776304191447,-0.100629288650581,-0.187622517854378,-0.286317189371692,-0.243300705496185,-0.212203973529747,-0.119702650814207,-0.0660434920956204,0.0277403264329634
1232,0,-0.00790586368756141,-0.117723441478831,-0.118806185035893,-0.298320864952266,-0.44031597167438,-0.248030300802146,-0.115485152663504,-0.0574388163775308,0.0348100022418631
1233,0,0.00460197256855488,-0.044601959118228,-0.147521402492204,-0.229164599493771,-0.220918066732506,-0.184602097530065,-0.0948485877115725,-0.0702789085369329,0.0357712379698887
1234,0,0.00535901163541275,-0.117920371630736,-0.111505330359087,-0.296174105832409,-0.436048191997213,-0.249916493864303,-0.114188660019457,-0.0479396225997555,0.039430255430519
1235,0,0.00333413442037944,-0.0439048657730904,-0.144629313246999,-0.229104756322115,-0.216456647161205,-0.186275286828555,-0.0933374497891334,-0.0788292356023871,0.0324615555690362
1236,0,0.0176992925998849,-0.118331373351849,-0.105039940258266,-0.294552663315039,-0.431810055797007,-0.252077740882123,-0.114306757799863,-0.0391203070501387,0.0432178668379637
1237,0,-0.0261125160916748,-0.0696836266270192,-0.157219425161163,-0.246275612728871,-0.247407199575556,-0.196091307439636,-0.102048194302431,-0.0765410099518372,-0.000474475043387157
1238,0,0.0289693643385904,-0.11902246834905,-0.0994592948843752,-0.293516120776614,-0.427698576672536,-0.254382589336267,-0.115862407969072,-0.0309941602187104,0.0461329595774989
1239,0,-0.0546977168383561,-0.1002259583122,-0.205085272518099,-0.286428840478611,-0.266332068034917,-0.220891612346209,-0.134999649596202,-0.100635436831359,-0.00161510703837553
1240,0,0.0390311832901855,-0.12006046183907,-0.0948046883279035,-0.29311570315584,-0.423804842686742,-0.256690511131487,-0.118863036360375,-0.0235536124709981,0.0481442315195026
1241,0,-0.0563549261019447,-0.103132615597841,-0.203106356308383,-0.285948093791801,-0.261464051285766,-0.223959034285996,-0.135242719767424,-0.112382350137568,-0.00739543686572508
1242,0,0.0519134644247414,-0.103680063592383,-0.0819598378089923,-0.263964878889846,-0.400250066831251,-0.253488220535534,-0.12153761138884,-0.0238887555623477,0.0400761962769682
1243,0,-0.058564164054869,-0.107414699136169,-0.168408143717405,-0.265981310394879,-0.271067752524705,-0.206845089036073,-0.110369743903538,-0.0888912515505885,-0.0432320177140987
1244,0,0.0647432648189892,-0.0782106657750034,-0.0589840202504213,-0.211048349402059,-0.369556153267472,-0.242375322973584,-0.113031309174314,-0.0306294123272779,0.0152165457069997
1245,0,-0.103150952818423,-0.168369219638682,-0.193771586525218,-0.294325427954346,-0.328634987289427,-0.225040395212146,-0.122202966501023,-0.0794737478855995,-0.0966637909717104
1246,0,0.0644960166558577,-0.103143311187153,-0.0695792740123521,-0.23419171676455,-0.359132026596019,-0.232472489344687,-0.117947157483758,-0.0247615797626983,0.0240574026002631
1247,0,-0.073339012727043,-0.138999066728957,-0.176197336700021,-0.269831512910253,-0.288829351294222,-0.21710766219669,-0.116835514319724,-0.0911796506992438,-0.0612120531591844
1248,0,0.061875335994638,-0.14772012658514,-0.0890015683406691,-0.280728527968127,-0.340858868908543,-0.211809891836702,-0.12211307631558,-0.0146957221505686,0.0405950020804822
1249,0,-0.0984346201743839,-0.170236114408067,-0.213015983931657,-0.29597129037925,-0.309811832986889,-0.247030779618738,-0.144644841311291,-0.11277175388657,-0.0725105167724638
1250,0,0.0641891397965846,-0.137679000433534,-0.0835926675999488,-0.272838701026063,-0.361882349132393,-0.231779455882001,-0.134565867519174,-0.0115020861672659,0.0315348024589255
1251,0,-0.0860281698961249,-0.166896277972569,-0.196448344651177,-0.281841171450712,-0.299454810670248,-0.244209300468306,-0.137277549929206,-0.113078747967272,-0.0728002694095398
1252,0,0.0683199886601285,-0.125756260575562,-0.0813749467542922,-0.273230683633875,-0.390899200430004,-0.257951335301215,-0.157231341843431,-0.00273780639364551,0.0351521865784388
1253,0,-0.0877926309938381,-0.165687822399767,-0.229579305682388,-0.295547996191458,-0.286732756576278,-0.269972754395329,-0.164924626167941,-0.153690384689552,-0.0548653718548522
1254,0,0.0685853683577287,-0.0999713590310723,-0.0706815994008877,-0.220121814424195,-0.37605446461535,-0.260093673152414,-0.147605702097615,-0.019527681802355,0.0114919854630136
1255,0,-0.101935680105935,-0.173290126276377,-0.204963376249097,-0.285290330796515,-0.280737229215361,-0.257717141250396,-0.155642014848094,-0.15185281472744,-0.0813396206491477
1256,0,0.0738249253008427,-0.0998527308304795,-0.0673245183906013,-0.23186575444241,-0.397777482425301,-0.26930195241046,-0.167874848327842,0.00291644643246025,0.023739141050624
1257,0,-0.0911762756734863,-0.163368513863311,-0.156015982200076,-0.258546251557693,-0.257943270930681,-0.224702557461567,-0.126793449842438,-0.125344098188327,-0.0896222089208832
1258,0,-0.124541693658266,-0.186394326217266,-0.191414409293072,-0.284279257344448,-0.275749311673223,-0.260144549774968,-0.148469356880444,-0.153487309467621,-0.108045701685052
1259,0,0.0548509176387593,-0.149495414202487,-0.0945256308124627,-0.286164353368132,-0.384120162621375,-0.251815547957501,-0.187723806503019,0.00335988288307298,0.0215889686621735
1260,0,-0.0911969026568922,-0.188994791007563,-0.22144183620603,-0.297542689203312,-0.275611625673606,-0.276613777821783,-0.171904612324764,-0.170551278802861,-0.080002298278786
1261,0,0.0505472137914771,-0.11964006542059,-0.0899180158376203,-0.231639185897501,-0.375622759278866,-0.262559141974601,-0.172444553487472,-0.0190058711102782,-0.000722030293038523
1262,0,-0.099911942403854,-0.206320514918831,-0.192864463244476,-0.28182581275203,-0.283379946993005,-0.257689664448554,-0.15705015760988,-0.143544565145716,-0.106181831206407
1263,0,0.0381107198459476,-0.130558768015633,-0.0995886085190757,-0.237947665844542,-0.373813735449183,-0.261773833578771,-0.18329596021909,-0.0213165195588486,-0.00887925005234669
1264,0,-0.0758474047672504,-0.1837839451363,-0.161946467518924,-0.277751506662471,-0.246672799222437,-0.210341508385763,-0.148233434450768,-0.137535332046179,-0.0810217192619884
1265,0,0.0287754745443973,-0.136156824879503,-0.108392331294348,-0.242005338304877,-0.370265076695496,-0.259815771202458,-0.186633184827364,-0.0214336524934398,-0.0139028503535273
1266,0,-0.0890421413972499,-0.193294230270982,-0.191056882101286,-0.303100818970811,-0.242396306333165,-0.224157820995502,-0.168880609328549,-0.164178395329604,-0.084311173548612
1267,0,0.0127380888632926,-0.148150346917953,-0.119476918963218,-0.249036625056184,-0.367700876829102,-0.257623730848041,-0.196765514958945,-0.0241067164191783,-0.0243963672632359
1268,0,-0.101358147068883,-0.20548871376784,-0.196819032745572,-0.311401114651328,-0.241945341129851,-0.22214268395861,-0.175619640252183,-0.167865748398334,-0.0967130646033318
1269,0,-0.00059335540714911,-0.155000834269852,-0.130189531234435,-0.254547571066971,-0.36190808288202,-0.253490336904743,-0.198887535777339,-0.0247788066225858,-0.0322194003763792
1270,0,-0.118355946386449,-0.224433410770881,-0.200650068644963,-0.299233013122767,-0.255950426448546,-0.229618462559725,-0.176042565724914,-0.152699876845883,-0.121654931873052
1271,0,-0.00535810685278626,-0.120148337651397,-0.137877938946686,-0.215766151559871,-0.347448172178756,-0.265110123930022,-0.166645558582307,-0.0545112682380582,-0.0505830682239791
1272,0,-0.137445759638668,-0.252330539017621,-0.219277735998968,-0.323384825903445,-0.26644176796711,-0.25377651604268,-0.194697664374846,-0.169697503242903,-0.144080031451678
1273,0,-0.0198361063753985,-0.113644707415895,-0.154730672141938,-0.21288981689732,-0.325868969206596,-0.257229435599399,-0.148998373081173,-0.0670009400795243,-0.0648322130471715
1274,0,-0.141190741520631,-0.249046298382128,-0.214792439117587,-0.338113298010886,-0.251249088114676,-0.222935315467554,-0.19880985201595,-0.168788401837956,-0.139422207979082
1275,0,-0.0418802968943947,-0.120228877570633,-0.172704631516512,-0.221726656733489,-0.307997146007825,-0.248161642456161,-0.145220100093235,-0.0726367064369127,-0.0774380305215585
1276,0,-0.151358019190224,-0.256075689456141,-0.214733711645934,-0.34312035499677,-0.248028398222187,-0.20671019389298,-0.201016031653255,-0.161173684049131,-0.143794444980419
1277,0,-0.0665720179868635,-0.127329085333913,-0.191428538930827,-0.231412852326104,-0.28856077060835,-0.237570985409401,-0.141201204023346,-0.0780089007176296,-0.0922995225551391
1278,0,-0.166778634546688,-0.267859278186975,-0.220943870849611,-0.348298886978262,-0.249167978444174,-0.200351363161607,-0.205641197221254,-0.155456311991163,-0.15499817809856
1279,0,-0.0843171206199265,-0.121872764357703,-0.190577131606975,-0.211649263118254,-0.264458021270945,-0.219099985743439,-0.132756513699041,-0.0747601618741154,-0.0989694173766031
1280,0,-0.161717709385683,-0.262611488475128,-0.192491688169681,-0.274728379264815,-0.251289670552146,-0.173860464614122,-0.195084655231271,-0.117100337070927,-0.150478729718941
1281,0,-0.0902190662828625,-0.119344185440845,-0.187299662852963,-0.189045646254984,-0.237625611678928,-0.176239394525692,-0.132088928987877,-0.0676210744483482,-0.0991442139955289
1282,0,-0.123673619608741,-0.134541877848775,-0.223263200006009,-0.218202160928276,-0.22439420377938,-0.188499724219635,-0.129758063040773,-0.0940877965328336,-0.127662081386332
1283,0,-0.149421611478778,-0.212871051915314,-0.162557357045981,-0.168156593279573,-0.229723458179038,-0.121102808346608,-0.174816431692435,-0.058053034996883,-0.131331450618032
1284,0,-0.141917492410336,-0.142286242235487,-0.237545724005343,-0.222303786845069,-0.208270361120835,-0.151195310301458,-0.138303260310284,-0.0871183495123854,-0.133796980853824
1285,0,-0.165212521527858,-0.147889800248711,-0.251737281660809,-0.228091706289063,-0.194229629858323,-0.147844980931081,-0.136964340050179,-0.0898488762292999,-0.147201694070074
1286,0,-0.155306818450916,-0.165706321993038,-0.186828632453377,-0.145980113139579,-0.198264119866807,-0.0969245203581415,-0.169227270587313,-0.0477787179604445,-0.128107039556946
1287,0,-0.155761505001429,-0.161241371350413,-0.175873952564188,-0.144284980945217,-0.193455332453939,-0.0925044449760155,-0.154704165239739,-0.0428515766354133,-0.130309593154375
1288,0,-0.163186506405225,-0.169421634547223,-0.212966660093104,-0.189287986847039,-0.203630259128489,-0.135488781544014,-0.160639359306342,-0.0684655431767152,-0.140636497940012
1289,0,-0.0642752074923013,-0.0790477823116243,-0.131141650833166,-0.238995415980083,-0.209505505180111,-0.231201805104684,-0.214882118176903,-0.0772932600803822,-0.0395929036531174
1290,0,-0.0527711341307442,-0.0489864612523113,-0.136439036286576,-0.274746618354078,-0.198662584494157,-0.225469990019262,-0.230825404946628,-0.060545603275701,-0.0910890394803198
1291,0,-0.0320403153334484,-0.0702394690296468,-0.0778213550228994,-0.156303084422105,-0.197126391125655,-0.204299216827787,-0.17529015078707,-0.100858687819051,-0.0283415787801214
1292,0,-0.069451432492953,-0.021830330068454,-0.0989670997708701,-0.234668102837973,-0.196185705096868,-0.215256857740353,-0.178084139129969,-0.081134200193247,-0.0664453883719789
1293,0,-0.0302184224314929,-0.0168294472503329,-0.111616875553871,-0.239884753047637,-0.204003876396199,-0.241024710090345,-0.241888705663087,-0.0927009019290389,-0.100515637835745
1294,0,-0.0591960736669175,-0.0071349663614797,-0.0936004496032932,-0.218033646238018,-0.195698455653347,-0.221985295273938,-0.194600534239966,-0.0920247262261481,-0.0715286942280156
1295,0,-0.0383347860566287,-0.0675190941782272,-0.0470330103817084,-0.136409902596546,-0.171235789474121,-0.149167703477738,-0.0905546607827055,-0.077197666640901,0.0154115217559894
1296,0,-0.0610732698000462,0.0109682016754178,-0.0939126570187316,-0.185700120523778,-0.215212839576426,-0.236006430775585,-0.217216840267354,-0.107652449472385,-0.0599255728545289
1297,0,-0.061608822253741,0.0157362846643911,-0.0821551508888088,-0.179494950585195,-0.204477179129591,-0.231941617633295,-0.208780097091812,-0.103349732656237,-0.0503857519666508
1298,0,-0.0753188411944488,-0.0033893270191595,-0.0803995874490588,-0.188990846122681,-0.217541258185519,-0.224016071406779,-0.182461269013121,-0.0939785363481616,-0.0277995094162392
1299,0,-0.037503260241371,0.0278787908205094,-0.097977103787921,-0.175687613473391,-0.209117211932285,-0.250136251767153,-0.252706276479239,-0.121773324573145,-0.0920760565024847
1300,0,-0.0410118827146428,0.0257421711953221,-0.0893909567539083,-0.182574712892897,-0.200952691952733,-0.242467761179243,-0.241402890767165,-0.117213155656472,-0.0872965037505
1301,0,-0.034728422486504,0.0195092000146664,-0.0971226640670692,-0.187392233129955,-0.207587725967444,-0.250200519878661,-0.244839188113672,-0.118182511771557,-0.094264681883092
1302,0,-0.0382899328593524,0.0178600755941747,-0.0878014783916649,-0.194044389450946,-0.197844302415348,-0.240619760985979,-0.232072207787533,-0.112950363987593,-0.0883059421722791
1303,0,-0.0325763771424792,0.0106537150205954,-0.0965115162858712,-0.199522238623843,-0.206027871482732,-0.249520045070219,-0.236948333483348,-0.114041291447388,-0.095751766234245
1304,0,-0.0315480233723442,-0.0460659326574132,-0.0628744488237198,-0.191707297975912,-0.168248892224772,-0.172404051194321,-0.140516590934602,-0.050072826672488,-0.0351434570905598
1305,0,-0.0304410249420408,-0.0375444138370361,-0.0671767488328332,-0.220665618440965,-0.162912333713801,-0.177056470095238,-0.160933939845468,-0.0330160486827272,-0.0581789127240122
1306,0,-0.0136135758769709,-0.0696534394615008,-0.0648565365324583,-0.198248901384475,-0.17361321636114,-0.178780670364478,-0.161211769935813,-0.0291898428334404,-0.0389266971422307
1307,0,-0.0716672027930472,0.0356790639756024,-0.0423318273992326,-0.142094576049342,-0.191310392172081,-0.216505624361278,-0.165358040558213,-0.113248143872032,-0.0359675753815655
1308,0,-0.0928808430193737,0.0128901167483582,-0.0359250672370053,-0.150266933121085,-0.207978384808403,-0.209027351651332,-0.142829745352371,-0.112948145339565,-0.0108308155109259
1309,0,-0.0388686220849296,0.0595124823446502,-0.0425306710112219,-0.129620574809866,-0.176817012078635,-0.231516146916639,-0.197021209861753,-0.118241885494887,-0.0656386501828685
1310,0,-0.035674934069202,0.052055790313003,-0.0440383261695992,-0.143508455134714,-0.176403645306306,-0.23107300541767,-0.190066065094458,-0.113829947762503,-0.0685463218104262
1311,0,0.0082049118861196,-0.115012511977084,-0.0630283770591936,-0.153021043743177,-0.188235971766363,-0.170013672549108,-0.149924871985303,-0.0195823388792304,0.000852184302492454
1312,0,0.0228187711906929,-0.145388310049067,-0.0595615458047956,-0.141777941534367,-0.190025725142295,-0.159353352705638,-0.122916763492396,-0.0139687151800524,0.0439267381133122
1313,0,-0.0816036094591177,0.0255097372075426,-0.0578083955218004,-0.140990226481047,-0.204872301226477,-0.219737744376266,-0.169665243498443,-0.122413438728486,-0.0395872626494805
1314,0,-0.0817888819194238,0.0209386859758731,-0.0409115577110971,-0.137824428424493,-0.210808821704193,-0.214526556735967,-0.160258124363847,-0.125429380758845,-0.0283961634782158
1315,0,-0.0611806469777821,0.0363148553185262,-0.0697596005536214,-0.132964981363429,-0.195719497079767,-0.234664863006263,-0.196574717764711,-0.12050612822492,-0.0558397704515678
1316,0,-0.00800331580111779,-0.164262555979324,-0.109494684369144,-0.21014015926964,-0.181015191004022,-0.149913712569964,-0.12297307023123,0.0119791123953938,0.060274206683588
1317,0,-0.0713506662031038,0.0273231933990732,-0.067806459700238,-0.127659298068129,-0.210377690997576,-0.226395460163423,-0.188860061885901,-0.131542343693669,-0.0501021653872142
1318,0,-0.055817025722364,0.0265722332265959,-0.0624698848193606,-0.135689712588981,-0.203639363622524,-0.221794982269272,-0.180062679092897,-0.119403120788232,-0.0515607479938059
1319,0,-0.0244631832314798,-0.177810133943908,-0.147438570131734,-0.261113005914052,-0.198771849811605,-0.17690834705374,-0.142953842100445,0.00856948971283278,0.0545189613207848
1320,0,-0.0784120951046431,-0.0240791439637854,-0.129238670226,-0.196401927590824,-0.251360344001783,-0.241548058254126,-0.210465021447314,-0.129371532653682,-0.0715019564302771
1321,0,0.000930042257209829,-0.155782251328921,-0.117098957416616,-0.230603741940669,-0.191390214086142,-0.183752056007668,-0.147146684959202,0.0106415618613784,0.0415283715360695
1322,0,-0.0617362532997001,-0.0233150075399142,-0.157785845293008,-0.199390435951626,-0.254390111174289,-0.25160574706874,-0.252956243669013,-0.122205790726891,-0.0901263120500766
1323,0,-0.000353215728235545,-0.165774497541957,-0.123244149602483,-0.226489780598309,-0.204996601028709,-0.168804469661886,-0.139403907141967,0.025491613860515,0.0423051672578032
1324,0,-0.0786474716208779,-0.0358868526502401,-0.150718978712514,-0.213403737477045,-0.275731668011905,-0.232724150165122,-0.225160210813026,-0.126198366364948,-0.0835159449859159
1325,0,0.000850702193498254,-0.189215392341159,-0.117503463643483,-0.198341173767009,-0.205461257494851,-0.142518252850981,-0.121707158697979,0.0456571795586185,0.0392122721354573
1326,0,-0.0436793293292168,-0.0248827173297606,-0.135411754177044,-0.197231511417835,-0.258985147858905,-0.204012487519437,-0.22647334795357,-0.101840550637271,-0.071896225956954
1327,0,-0.00876366141872398,-0.192850689406728,-0.135654836164304,-0.220786749931355,-0.200787523870684,-0.156262393738448,-0.126929103049395,0.0448050597506131,0.0372923629541881
1328,0,-0.0351257247101653,-0.0163932886666011,-0.129918516418401,-0.182277659964995,-0.256896873401826,-0.194719531652876,-0.226700985621014,-0.104553283653274,-0.0586088531064227
1329,0,-0.00703413749442527,-0.156911554602624,-0.14259805946279,-0.243319850037582,-0.186821589619868,-0.177721707308259,-0.130834338182309,0.0349728910753293,0.038877805824528
1330,0,-0.0278548427694102,-0.00142534647968406,-0.118817713014506,-0.158612777848244,-0.248634395416163,-0.185924145611128,-0.221643279096276,-0.108143762529322,-0.04656230218626
1331,0,-0.000422607168813371,-0.12212167351883,-0.155796272199583,-0.263903225993443,-0.181060341598856,-0.187486868927591,-0.130204385719964,0.0207276668510821,0.045901767399662
1332,0,-0.0199298602175014,0.0274680451127829,-0.0968295387162043,-0.116946881541908,-0.226248578053743,-0.179400233891454,-0.206903702376326,-0.108777294154499,-0.0472307808079853
1333,0,-0.0306865118548265,0.00304327668957116,-0.0814184697073063,-0.143442646151195,-0.24796901175864,-0.166749354088688,-0.189195367647694,-0.113116477214639,-0.0468333199483782
1334,0,-0.0170191611896086,-0.101045996804574,-0.155387450337982,-0.274485957887563,-0.197326795151352,-0.184009241142081,-0.133688442445483,0.0158118084223016,0.0132784980735994
1335,0,-0.0264730916072031,0.00683437308309287,-0.0777201247127691,-0.136517454016979,-0.244451320152762,-0.157407836929161,-0.186487334999396,-0.110548227960976,-0.0361178341317994
1336,0,-0.0610514000943126,-0.0828579048146814,-0.152332520712378,-0.298467355845251,-0.242810745584509,-0.20885929568402,-0.156176554022893,-0.00428658177923213,-0.0678807567550326
1337,0,-0.00740329186053268,0.00198086690446875,-0.113692253775388,-0.142942653476184,-0.239282835096946,-0.15124699470163,-0.215147406475923,-0.0997569950738689,-0.00250282114009903
1338,0,-0.0726669564476049,-0.12524257981718,-0.167503901661541,-0.294761943731295,-0.285944896794269,-0.244929965833779,-0.170479970157521,-0.0165959305038127,-0.078421350779408
1339,0,-0.0817246783239965,-0.126364230895004,-0.175529398818071,-0.313506077277117,-0.280476001525631,-0.224020700925574,-0.167031603499355,-0.00685949558123722,-0.0762228061638924
1340,0,-0.00481269161300535,0.0285600199909652,-0.115344452166746,-0.106911476796673,-0.208584182763774,-0.147945567927177,-0.229862736645288,-0.101443906660403,0.00355693200626717
1341,0,-0.0440034690319621,-0.0890657168585925,-0.136238580867477,-0.245111648659099,-0.266232199332518,-0.267427268314635,-0.165875349181727,-0.0354844391726462,-0.0817462524271587
1342,0,-0.0176464969137071,0.000943919679202709,-0.0969955043261569,-0.128741348358152,-0.237374820286495,-0.140504078368613,-0.19691125946593,-0.117238574909975,-0.00204194786498169
1343,0,-0.0233334445393865,-0.102445192832435,-0.133330514007572,-0.214139126065744,-0.258880596663258,-0.274164371372452,-0.152314495961447,-0.0488778781510791,-0.0706156329148175
1344,0,-0.0715892261891636,-0.0452131580917589,-0.153284926709998,-0.207656345733354,-0.319949417285872,-0.182944737635003,-0.194430202649832,-0.147631397214625,-0.0199403097950219
1345,0,-0.00542563125853868,-0.111850151815273,-0.126054530074132,-0.188493077789848,-0.239298641905399,-0.263005983370382,-0.123692037630001,-0.0514900619667772,-0.056284645584798
1346,0,-0.0905513761371146,-0.0549911633465533,-0.128787415063673,-0.21207769828123,-0.329007947340134,-0.176542358751741,-0.163082276711158,-0.145603203546992,-0.0431010370287913
1347,0,-0.0124081859803757,-0.10776859254771,-0.131248711406182,-0.196812987958827,-0.248129293890835,-0.246206131080106,-0.117637043571531,-0.0460316098345369,-0.0516120838333861
1348,0,-0.0810297346986946,-0.0568017567081596,-0.123079372126116,-0.210998990660321,-0.328121273313782,-0.169114402592285,-0.150783734703084,-0.134941455846957,-0.0359305427221186
