Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
514,0,-0.0962520712307,-0.0671992818963036,-0.127599889173355,-0.230439702229249,-0.127216324182545,-0.110082857108755,-0.0715465551832021,-0.0713888967858639,-0.0209471288250546
515,0,-0.154519725881873,-0.0761663241675,-0.10561071528106,-0.13681549535046,-0.160911120155399,-0.159975286312408,-0.0929800930200961,-0.0537068598925451,-0.0274426724490933
516,0,-0.00955206203585979,0.0167816393715898,-0.0696621719417412,-0.0832009384623035,-0.0994046715692154,-0.137929635482896,-0.0645879417434025,-0.00719151060462986,-0.085286570252058
517,0,0.0347516335533511,0.0225443400480638,-0.0746777392495075,-0.0923622858980715,-0.0785474504098561,-0.0778912962361067,-0.0355886140772993,0.0135860647837545,-0.0500330262308559
518,0,0.0213090239394342,-0.0038022118341996,-0.0848602935319483,-0.101930774996493,-0.105953837516993,-0.11046449454137,-0.0424195241104559,0.016564355380928,-0.0477477529005623
519,0,0.0182627293867255,0.0459476024492063,-0.0653754112352344,-0.066783185715907,-0.0576998831361177,-0.0802888875507834,-0.0283269858880464,0.00123567649567402,-0.0790663155219514
520,0,-0.0229181739649971,-0.00554019019101293,-0.101560895236728,-0.127613852270673,-0.0837785855594281,-0.104081039349441,-0.0616199162975426,-0.0336443964307395,-0.0268562481282184
521,0,-0.0337903440875696,0.00130765558552826,-0.078536285843626,-0.103219154251129,-0.0975952014957422,-0.123848143617006,-0.047822967665005,-0.00187455763272848,-0.0255790531293153
522,0,-0.132090416064686,-0.163152905149027,-0.158175832901361,-0.276849318157009,-0.169695298018913,-0.119153388661882,-0.127193241264938,-0.0982608264308813,-0.0419825482359411
523,0,0.0205462336405171,0.00732017987886913,-0.0713674232522977,-0.0722167068910264,-0.087048781826918,-0.134605713280798,-0.0425967419428996,0.0050169128967974,-0.0614300405122634
524,0,0.0124451190330777,0.00252141105219494,-0.0822698623471638,-0.0865506843160984,-0.0976747040981356,-0.122136396685792,-0.0438869840582312,0.00840380267256746,-0.0742480043092587
525,0,0.0120788100038243,0.0354948871336502,-0.0604311857640405,-0.0661799207225184,-0.0726941626624859,-0.107355789582456,-0.0307053363181156,0.00643975115262485,-0.083505446174432
526,0,0.0129491472287968,0.0563142038844433,-0.0619103256502166,-0.0490763591627206,-0.0470161315659336,-0.0803668397219773,-0.0122020796419241,0.00223446904286684,-0.087748061834739
527,0,-0.0273170709931946,0.0217801516875229,-0.0692446837467509,-0.0757310669285524,-0.0705680294758591,-0.136089444858975,-0.0446868059871752,-0.0181365658773145,-0.0496157015167366
528,0,0.00151115742024555,0.034730562367095,-0.0614204602422308,-0.0640562682892037,-0.0434171253559807,-0.10187177125605,-0.0324957876814638,-0.0208665794222068,-0.0401662242494837
529,0,-0.00157507161229808,0.0350148172679285,-0.0697634375163936,-0.0642144116626026,-0.0519071635314361,-0.103099943340658,-0.024333309336299,-0.0113184042999903,-0.0473335399472797
530,0,-0.0282241771379336,0.0234692313072773,-0.0735590347573172,-0.0798938521293606,-0.0759050551907358,-0.118755032478392,-0.0276176448460348,0.000286418094841201,-0.0451490994620064
531,0,-0.103228543240185,-0.108996524582216,-0.134148218430228,-0.226881631694831,-0.19257527243138,-0.0965060312668481,-0.0782803712851539,-0.0735320682577991,-0.0215483849712931
532,0,-0.0918425894902851,-0.0769376519633981,-0.121977222106154,-0.184885979134576,-0.157920876348578,-0.131203694043005,-0.0958489742321433,-0.0825394229785698,-0.0376399221406982
533,0,0.00873636570363079,-0.0258446881770715,-0.0961454627407226,-0.105428772060228,-0.125244560860026,-0.137206417071878,-0.0384627140797688,0.0214660098525425,-0.0688435597634504
534,0,0.0190350625333058,-0.00480390352640314,-0.0857439652808261,-0.0919635672726868,-0.100037219304749,-0.105255483507052,-0.0337645884956049,0.0161013095319908,-0.069423007355833
535,0,0.0389559643582837,-0.021799314271255,-0.0970990166783842,-0.113389485597408,-0.106044131480468,-0.0940536014322654,0.00180650505015323,0.0505367122950158,-0.0481447481882152
536,0,-0.011644225706685,0.0116973073138378,-0.0837045807329698,-0.0765577739117206,-0.0942288908066998,-0.122253618852087,-0.0469595913507211,-0.00616014868265857,-0.109890526526862
537,0,0.00511836108207797,0.00581691139224194,-0.0821606297630737,-0.0849308028130201,-0.0964288293053105,-0.127151656920802,-0.0353351670650613,0.0120366298252508,-0.0802730278219081
538,0,0.00590079511631969,0.0402438865935126,-0.0633529844064763,-0.0635225236458792,-0.0743094157299021,-0.106508054658874,-0.013407660948769,0.0179010841216223,-0.0874433781356457
539,0,-0.021990067007817,0.0143102858829121,-0.0859609565060452,-0.078272673456429,-0.0907871152593761,-0.128962630214173,-0.0407187064339585,-0.00999338131904282,-0.078921478766016
540,0,-0.0162139144788055,-0.0172622110309251,-0.10707329738327,-0.114964623478963,-0.11715257472723,-0.129036888075731,-0.038272981100424,0.00555255506048491,-0.0457380943962463
541,0,-0.00550152928466952,0.00372982865255045,-0.101546845784773,-0.0980776544061364,-0.0894851319318863,-0.107926687102207,-0.0353131542382732,-0.0064431261418062,-0.0515133873311963
542,0,-0.0335499004322681,0.0266974748805047,-0.0976015933785899,-0.0806864919177305,-0.0816554756311805,-0.123601117602222,-0.0397490311927796,-0.0287010438957043,-0.0834392328486319
543,0,-0.00732503555367348,0.0205710715046066,-0.101018957682014,-0.0898937295622765,-0.0778745150496509,-0.0976674796421196,-0.0252212730766507,-0.00627820016872838,-0.0597024929626219
544,0,-0.0220879248389673,0.0798950283087818,-0.0530031845817087,-0.0181984192239452,-0.0323377150891118,-0.116779105935462,-0.0213551756067636,-0.0340850065332161,-0.0966150219314161
545,0,-0.021701366098923,0.0220173322191759,-0.0701470022991532,-0.0727151784038194,-0.0659315892420329,-0.132061232741511,-0.039866523288478,-0.016002645055853,-0.0445971811746021
546,0,-0.0461144407515804,0.028492844065634,-0.0563060577771923,-0.0647925191215836,-0.0810622761478037,-0.146292328358307,-0.03797600097103,-0.0043705949018038,-0.0336986498772335
547,0,-0.0903432609855472,-0.0420757066666573,-0.115232744347238,-0.172372830743259,-0.172531242201087,-0.123119932483629,-0.0641314559441502,-0.0711868789819489,-0.0338991762648051
548,0,-0.0594385957514254,-0.159826297098942,-0.172970448684705,-0.330434013596786,-0.203573609562211,-0.0567774763755613,-0.0832942813088888,-0.0982447689643862,-0.0343806293135711
549,0,-0.0582494766985974,-0.143607430183929,-0.180980565880082,-0.330374334175566,-0.207798129984652,-0.0757316201817552,-0.0963650107865277,-0.115226881011197,-0.0459167854024192
550,0,0.0459477701147073,-0.0226289439559978,-0.105012835491139,-0.127210599743177,-0.110104353886117,-0.0895113313655681,0.0159166857837949,0.0623810375929807,-0.0406419356045656
551,0,0.00819090104152154,-0.0384716619742717,-0.105049767424716,-0.11632029191918,-0.129954906425239,-0.135775825941016,-0.0295063436350591,0.0271898736335603,-0.0741622281827135
552,0,0.01500531429351,0.0140586436801868,-0.091527651913449,-0.0863424776537143,-0.0821504133281038,-0.0836478795946892,0.00358075743800468,0.0275248860465764,-0.0820846136715642
553,0,-0.000922219569159388,-0.00356593734873667,-0.105074282833208,-0.0959493221212557,-0.0977082860501202,-0.106688191873039,-0.0170325479764387,0.0110359866604539,-0.0783237643100739
554,0,-0.00154706331504195,0.00708779039448815,-0.098522093025661,-0.0908454468503429,-0.092936846668814,-0.107753381640625,-0.0140015753276461,0.0125093103725407,-0.0751763848388655
555,0,-0.0121638035180672,-0.00147036250923593,-0.113828264944439,-0.0998112726088036,-0.0949554877561842,-0.107421314625501,-0.0191395562781564,-0.000307451528932856,-0.0709546308573802
556,0,0.00775479046351224,0.00024365439230567,-0.113428358714452,-0.107506899571193,-0.0939817645629076,-0.0859386132433477,0.00251537861007578,0.0238504402750783,-0.0522032334874178
557,0,0.000571918046186504,0.0596617117305773,-0.0562839523249539,-0.026652079299546,-0.030813712037539,-0.10386203109509,-0.00727302712375144,-0.0230583313200837,-0.0822233241036582
558,0,-0.0217854884510743,0.0407911388793505,-0.0795269245738053,-0.0452309934373812,-0.0469669958700744,-0.117340287032226,-0.017637668743981,-0.0324657535496081,-0.0726381304051437
559,0,-0.0714770083254247,-0.0365824257078557,-0.119816117703767,-0.126136271864609,-0.107919320304656,-0.155484927383063,-0.0733574280357439,-0.0572116444347841,-0.02772707248771
560,0,-0.0677115287892608,-0.0809883286298242,-0.147400032640663,-0.224621045415339,-0.163693229758719,-0.112719791723854,-0.0852011060298525,-0.101821772976779,-0.0380121017996321
561,0,0.0148551006363182,-0.0260319376512125,-0.0853793877804042,-0.0760543345508702,-0.108941089949267,-0.149658217716846,-0.0306117179416679,0.00792032936766129,-0.0913444402117874
562,0,0.00594073629334368,-0.035302965707785,-0.100894434786503,-0.106211403825063,-0.119390504343192,-0.114062207336063,-0.0220415626405049,0.0286786354922326,-0.0885612318686364
563,0,0.00479330190723681,-0.0452136177596408,-0.106971684899134,-0.110035640153784,-0.123024594948143,-0.128804249166933,-0.0209364730993628,0.0261423708700796,-0.0929411936940882
564,0,0.00811942912052177,-0.00326622183544445,-0.0733293471838804,-0.0532944225046957,-0.0903093889075721,-0.133962806520352,-0.029112267529161,-0.00235160446310168,-0.106129037348295
565,0,0.000246599820134419,-0.0249863414657112,-0.0976538695787708,-0.0993931269930062,-0.116180242064492,-0.118824904376591,-0.0326220930922051,0.0154920610335596,-0.0962249268861508
566,0,-0.000702374849141818,-0.0236287723448972,-0.0954366889513226,-0.0894642444957632,-0.11403716801536,-0.138863395933698,-0.0304485688074305,0.0101684686366497,-0.0949132408086862
567,0,0.0246704436160927,-0.0122396951068361,-0.106237036967046,-0.106795448804021,-0.0997388745223264,-0.0888157281573824,0.016862149548392,0.0457164204096179,-0.0669952757667374
568,0,0.0333084079128263,0.0051798775626748,-0.105628346263455,-0.097200826367662,-0.0807005060016367,-0.0644941473113965,0.0381383402353712,0.0517296187858525,-0.0610006872974068
569,0,0.0294581251736317,0.00787727059670562,-0.107722043259822,-0.0943835224842401,-0.0790483447366858,-0.0666251791944925,0.0363310637755678,0.046672970121268,-0.0599546518939712
570,0,0.024521339091671,0.00879370711710248,-0.110836181715375,-0.0936581846264265,-0.0785693386109413,-0.0687335590149946,0.0335059612176574,0.040873686281973,-0.05868676105224
571,0,0.0186612077971093,0.00802627935778966,-0.11488024591523,-0.0950576466138237,-0.0793009982134139,-0.0707514615108095,0.0297379204008366,0.0343334445613912,-0.0572451510287441
572,0,0.0055356594074587,0.0322386134651209,-0.0897908507235581,-0.059907197785225,-0.0568438817232015,-0.088429012771274,0.0146513933897465,0.00612745286997884,-0.0718859748067393
573,0,-0.0427045875126495,0.0212253612749238,-0.0905059384995142,-0.0596383423748007,-0.0633194103620582,-0.135024623143021,-0.0352412846425233,-0.0466215380244939,-0.0803426748453903
574,0,-0.0569737770652637,-0.0331547261908399,-0.133779221199408,-0.130494870400869,-0.11696135641941,-0.127834560870895,-0.0339377502745992,-0.0218446278802529,-0.0392861590940276
575,0,-0.0655449238584487,-0.037658590285265,-0.110469652697303,-0.141537534483483,-0.113559445604759,-0.138734134114279,-0.0741941768120323,-0.0936789664841773,-0.0344989170989773
576,0,-0.0279133093228128,-0.0396581836584048,-0.107335108628488,-0.0989100494021041,-0.138161274120812,-0.160587731459861,-0.0446838213993731,0.00974987676609151,-0.137180129820965
577,0,-0.00811267128206739,-0.0710635330703988,-0.12211321562797,-0.127501513245662,-0.143490268793901,-0.139222152571168,-0.0153650883764962,0.0342482707146397,-0.0935015853971805
578,0,0.00169641745950977,-0.00562517038908472,-0.0872763245785856,-0.0728443838697201,-0.0950228527158501,-0.123108898934319,-0.0218745117198772,0.00446086604772833,-0.121725632303484
579,0,0.0407316348637914,-0.0201654401395738,-0.0953615213246001,-0.0888900010675717,-0.0889423595204049,-0.112224410337364,0.0302755919636759,0.0480318451426085,-0.0538966411884744
580,0,0.0328082899260349,-0.0266463432547572,-0.113932706792374,-0.118563293050578,-0.1052548413119,-0.0959743597521207,0.0347300150345726,0.0604837201344552,-0.053885867275829
581,0,0.026893672786674,-0.00355351170584017,-0.111675624797562,-0.0988092698006673,-0.08486339160043,-0.0706731317307309,0.0453101638352089,0.0535335076922123,-0.0663823169565179
582,0,0.0239958034436927,0.000502919987635186,-0.11284738421442,-0.09424236827348,-0.0823359149686844,-0.0728093968013399,0.0442007095466836,0.0490986615032758,-0.0654190789296289
583,0,0.0199425860576505,0.00270614593323582,-0.115082310434098,-0.0917670036823858,-0.0809506165819069,-0.0749718889230653,0.0419675653031921,0.0438767894447389,-0.064131859429344
584,0,0.0148835924881094,0.00314714291724516,-0.118299713722667,-0.0914329296590205,-0.0807500658834659,-0.0770857104093164,0.038682914237695,0.037868446492952,-0.0625699596445054
585,0,0.00898371178887936,0.00192655245251827,-0.122408737340349,-0.0932701258653449,-0.0817683866388795,-0.0790860916578847,0.03442253367885,0.03107400270448,-0.060784059404719
586,0,-0.0184822201285657,0.0106195477937254,-0.117158500177205,-0.0838280423561846,-0.0811311349627261,-0.101157695427526,0.00934583093570218,0.00116794764216155,-0.0743704032403258
587,0,-0.0416615074552652,-0.0174740520666282,-0.139357080466861,-0.112846561575567,-0.101922041677489,-0.114945616219291,-0.0137381188209585,-0.0160764160715983,-0.0668771452062105
588,0,-0.0566527132399468,-0.0228261130430301,-0.145456934393124,-0.121940279042799,-0.1074986653232,-0.122303133534045,-0.0266949225111199,-0.0308219512762875,-0.0643139930390954
589,0,-0.0535989365166119,-0.0169263983284683,-0.13840596270304,-0.115035447605498,-0.09999971177291,-0.121876919764705,-0.0287618669984021,-0.0305534068515677,-0.0579699600056844
590,0,-0.0644968488203498,-0.02767551775865,-0.152570485649151,-0.132564323713851,-0.111318674882588,-0.120773929685731,-0.0303483001218799,-0.0387046349649793,-0.0592177990508191
591,0,-0.0659511464476947,-0.0214450844167751,-0.143255159864306,-0.16768534891994,-0.148966308407827,-0.121422086769064,-0.0529216730039764,-0.106180222049287,-0.049703365468731
592,0,-0.0868900488108764,0.0389730877554821,-0.0700912555170231,-0.0418484946469107,-0.109353404765521,-0.180840606683666,-0.0438531311410886,-0.0796782671083566,-0.0377348803481813
593,0,-0.0145218695044635,-0.0777480155860544,-0.125792104076935,-0.131959813490765,-0.15536328015805,-0.158557041347949,-0.0230822979831673,0.027260692951609,-0.102906995723991
594,0,-0.0191357199504388,-0.0841835520321971,-0.126582693287872,-0.140343609681268,-0.157383678230925,-0.147985548754001,-0.0267427918182694,0.0266691651225157,-0.1078001698632
595,0,-0.0109913168988223,-0.0473805453486468,-0.117154822368159,-0.121002174856864,-0.129628834957777,-0.120340110741932,-0.00554840166780146,0.030880763053825,-0.107867433929528
596,0,-0.0247029013551292,-0.0207585558165323,-0.108557794271292,-0.0961460619744127,-0.117276692984601,-0.12065974987515,-0.0149200037970177,0.0150955203948375,-0.132366502583868
597,0,-0.0187999609783743,-0.0319865962597163,-0.110165221540464,-0.101125761901499,-0.124907241919743,-0.143303962482357,-0.0199629349092704,0.0167002421050584,-0.113971991288811
598,0,0.025687635431781,-0.0353074132388386,-0.1194305978856,-0.117118822125005,-0.10856022046109,-0.110475426136626,0.0372007518914257,0.0584952105041798,-0.0542099640300115
599,0,0.0176528192497578,-0.00810676556871393,-0.118719142372181,-0.0964804050701599,-0.0867271167665751,-0.0786815395839555,0.050407774412573,0.050028062399645,-0.0705630763515466
600,0,0.0144475590898692,-0.00462926573401234,-0.12009882745696,-0.0922416675931041,-0.0844609857800366,-0.08089721454774,0.0488806977347411,0.045457956168629,-0.0694307611051088
601,0,0.0101671714576923,-0.00298554494295633,-0.122501773405142,-0.0901416633065731,-0.0833492217645772,-0.0831106638630554,0.0461999962169477,0.0400635461682144,-0.0679205987412679
602,0,0.0049634553848823,-0.00308130420120434,-0.125846866913258,-0.090227172597207,-0.083431144669059,-0.0852502514999355,0.0424384368174777,0.0338434119554709,-0.0660835982842047
603,0,-0.000997127966729461,-0.00481239109478238,-0.130042978809315,-0.0925249944692352,-0.0847372192708652,-0.0872546726345517,0.0376725891112148,0.0267967435705869,-0.0639730273466308
604,0,-0.00753617186837896,-0.00806725459880342,-0.134990593338013,-0.0970423169872707,-0.0872883517565316,-0.0890731791231608,0.031981978333083,0.0189248408372602,-0.0616431386447192
605,0,-0.0144663432466779,-0.0127292336852398,-0.140583484106885,-0.103767319456601,-0.0910953574448823,-0.0906652550792165,0.0254485085714329,0.010232791290915,-0.0591482403749242
606,0,-0.027999435148536,-0.024184898107302,-0.152433209578413,-0.124087892869577,-0.102841495734859,-0.0931236178323407,0.00905644322518806,-0.0107348660416436,-0.0534820518399457
607,0,-0.0650528857180237,-0.0425471594779093,-0.135451130524028,-0.153060085404694,-0.122508641243616,-0.138770622946644,-0.0736729539761263,-0.112230959819552,-0.0425572629090407
608,0,-0.0843655078072796,-0.04427827223624,-0.0984056841348667,-0.0937249589148985,-0.0919603312854673,-0.178174652413107,-0.0981217770634941,-0.100991529386614,-0.0189875349663966
609,0,-0.0264100013397076,-0.104855340257853,-0.1405884702003,-0.154676258132948,-0.172893520509203,-0.164467325692775,-0.0305920976822139,0.0224714214232133,-0.110974428682554
610,0,-0.0262204219151053,-0.0949529073338848,-0.134314066822576,-0.15249106037801,-0.156702081202286,-0.128352124659684,-0.0222463854014556,0.0303305289364217,-0.10685337986941
611,0,-0.00543240248826049,-0.131354413600977,-0.167575298412689,-0.183125963415304,-0.16182486574763,-0.159034607921143,-0.0183091004807012,0.0187995187864758,-0.0764687740973351
612,0,-0.0277293585699705,-0.0837829777744357,-0.12686984405621,-0.14921221819283,-0.159702054043634,-0.132250577013506,-0.0240152729412692,0.0251259388736307,-0.118042815378399
613,0,0.00141525763892547,-0.0662934997647147,-0.133028212129047,-0.145977098770264,-0.129719525134624,-0.103579254007099,0.0212255279532041,0.0452360153086124,-0.0831847624691354
614,0,0.0100574814419527,-0.0438723364935532,-0.130229831418391,-0.130841183217005,-0.10770112870522,-0.0785019775695899,0.0488630305077076,0.0558667918646378,-0.0742640164233629
615,0,-0.0107289307454174,-0.0262574848527155,-0.118565814938589,-0.104753182764522,-0.109252640420996,-0.101630287545292,0.0235701668995432,0.0347241300608432,-0.104212132412441
616,0,-0.016885162245978,-0.0388496968211159,-0.122484620191359,-0.112274061352127,-0.122408216483417,-0.121526983651098,0.00544360308462277,0.0234837101834937,-0.103346949947704
617,0,0.00345876610321372,-0.0285630531436698,-0.123528330468513,-0.106749490668732,-0.106513733165121,-0.106801335380265,0.0338038817909567,0.0413027651746443,-0.0796904662154615
618,0,0.00829783844720189,-0.0129966708242664,-0.125685261041898,-0.0950978973338928,-0.0890620006666059,-0.0863864206678365,0.0540495130956571,0.0455220326498738,-0.0742959015724564
619,0,0.00475870042645687,-0.0101668195127661,-0.12730145920675,-0.0912201562235759,-0.0870644619837483,-0.0887004845668,0.0520833090061512,0.040803790517284,-0.0730148162337056
620,0,0.000226038084597535,-0.00914705412140304,-0.129898746236182,-0.0895231447833128,-0.0862308862284636,-0.0909842912419507,0.0489380328050537,0.0352283524958792,-0.0713028505015693
621,0,-0.0051462324819409,-0.00983982627082436,-0.133395689816038,-0.0900503520382506,-0.0865971516063249,-0.0931698989416575,0.0446869409694615,0.0287925515810774,-0.0692127353640472
622,0,-0.0111902456865485,-0.0121375431620623,-0.137700987051279,-0.0928251070965113,-0.088189847689111,-0.0951998706646386,0.0394072687566243,0.0214945556565906,-0.0668003330113431
623,0,-0.0177269885719678,-0.0159250820116957,-0.142715124850195,-0.0978509874747814,-0.0910256302818669,-0.0970273890625063,0.0331794290996019,0.0133354133186221,-0.0641233015721194
624,0,-0.0630327447268433,-0.0947131855543105,-0.159460344678788,-0.190365828378186,-0.124213375972894,-0.131318417196408,-0.0880969322861357,-0.115576534882184,-0.0332690661536557
625,0,-0.0727029796447052,-0.0669918464165903,-0.105419496074885,-0.100004951281942,-0.0738733774276376,-0.178082395948832,-0.106782991502547,-0.105944404669475,-0.0223113108914706
626,0,0.0176051480060466,-0.0840029343167488,-0.137962828060425,-0.151924339963114,-0.11984213910225,-0.115989060222716,0.0137408946282906,0.0223014503418308,-0.0628007813399892
627,0,0.00845339667461564,-0.124025972077107,-0.166307390164873,-0.184897486168917,-0.142189946016482,-0.143309258955117,-0.00619175737994238,0.0100662750007228,-0.0641455230569858
628,0,0.0065545859066829,-0.0658819705910578,-0.133958534619599,-0.139557479788184,-0.11597135106784,-0.0964458309814674,0.0353048026266258,0.0406670034961685,-0.0703048983522747
629,0,0.000509510154863335,-0.0579610749950291,-0.139137307019453,-0.142560380697036,-0.116336049484819,-0.0835820719606606,0.0481214060803645,0.0512861181421023,-0.0759537755036372
630,0,0.0028837172901528,-0.0459660385608934,-0.135553546971644,-0.129290437922942,-0.109519019255337,-0.0850414844231567,0.0525756534206872,0.0507767301772701,-0.0775118113644234
631,0,-0.00377471116357608,-0.0138293513058961,-0.13299972026751,-0.0898626187741204,-0.0894103573990062,-0.0957998646329029,0.0535997139102984,0.0352272841947798,-0.0755598341862073
632,0,-0.00979044487916225,-0.0157311979086338,-0.137197646898847,-0.089910001897104,-0.0895808648281105,-0.0985486819381739,0.0501031715588645,0.0293733017007403,-0.0742655501047303
633,0,-0.0153559524035475,-0.0170797228194356,-0.140870019206408,-0.0908944818058728,-0.0902314860709101,-0.10080047026034,0.0453541724880926,0.0227168974244327,-0.0719471387965437
634,0,-0.0215074221469522,-0.0199985706380004,-0.145306260777691,-0.094155551065297,-0.0921077265045431,-0.102877335087255,0.0395566376620389,0.0151674651359357,-0.0692586955737184
635,0,-0.0280654664066073,-0.0243691478158559,-0.150406982338956,-0.0996929586430396,-0.095221823228364,-0.104736734234251,0.0327916812864366,0.00672591224143071,-0.0662612359856508
636,0,-0.0356935484162521,-0.0318563780997096,-0.156984120918287,-0.107517020163381,-0.0994345327204142,-0.106210933858197,0.0260338323982408,-0.00167211571081849,-0.0635210499651602
637,0,-0.0490744696257432,-0.0465809315140221,-0.169402357520123,-0.129287823995284,-0.111497021426144,-0.108446827171644,0.00857536414618321,-0.0226516416408418,-0.0564358445505906
638,0,-0.0671105303475912,-0.0959338433789544,-0.160254158369444,-0.175127790551142,-0.115790566379592,-0.138212928257669,-0.0830951895657475,-0.112945168034839,-0.0335606869086031
639,0,-0.0650667510521676,-0.0836291292066325,-0.118806454474468,-0.104221636708721,-0.0571967111175351,-0.174160150913638,-0.106488689650726,-0.109443557531482,-0.0272154325503052
640,0,-0.00663153452238519,-0.0900107202996718,-0.137364932097191,-0.149066727903696,-0.140642673392325,-0.141796828924301,-0.00260745317986832,0.0136579786596265,-0.0874898866867939
641,0,0.00165103628592433,-0.0817149752593991,-0.150374983279293,-0.158481384764877,-0.131112364763776,-0.117108887130363,0.0340745043795168,0.0399270228042374,-0.07153772998595
642,0,-0.0197968528665655,-0.0226949871460655,-0.144330382992819,-0.0912841907119184,-0.0933838539421421,-0.105774650328036,0.049628321982057,0.02250784496948,-0.0768003917908812
643,0,-0.0255806488849974,-0.0247559626370294,-0.148200849104159,-0.0927347201143909,-0.0943173160116192,-0.108112628885,0.0443768439562353,0.0156250323210034,-0.0742810160475732
644,0,-0.0318643984670648,-0.0283483160731475,-0.152789129851776,-0.0964843001938249,-0.0964723908901972,-0.1102574029443,0.0380613155674729,0.00782324013105606,-0.0713449341443222
645,0,-0.0384685714254761,-0.0333501173513582,-0.157996109924728,-0.102528667937929,-0.0998568052460751,-0.112171017706944,0.0307633392519957,-0.000896627884469092,-0.0680564289699022
646,0,-0.0452075227364684,-0.0396341185539237,-0.163716575925263,-0.110844374165926,-0.104467237616091,-0.113825457412444,0.0225676102030414,-0.0105277466885753,-0.0644819635213896
647,0,-0.0518929979071503,-0.0470699862162064,-0.169841022764645,-0.121389722411577,-0.110289182207099,-0.115201468002414,0.013561738546451,-0.0210556244417788,-0.0606892872740549
648,0,-0.0583377815211251,-0.0555262223729008,-0.176257459443958,-0.134105867919097,-0.117296971562054,-0.116286972071056,0.00383627722723134,-0.0324563992302065,-0.0567468069259588
649,0,-0.0643593723108776,-0.0648717131809013,-0.182853183804413,-0.148918031099066,-0.125453931908113,-0.117075189857867,-0.00651510851863546,-0.044695243914194,-0.0527231810069927
650,0,-0.0622589599627877,-0.0792220751679409,-0.159455113469819,-0.123459449978779,-0.0877318656053886,-0.13023085995756,-0.0288802140333282,-0.0601106678140355,-0.0432768148684926
651,0,-0.0751082709168382,-0.131692708505924,-0.166414173850855,-0.174556642400882,-0.0972378774664852,-0.140832295266186,-0.0833301186321403,-0.100569657765796,-0.02206334975046
652,0,-0.067897036933145,-0.0875104721687141,-0.120460925737768,-0.0912472690464616,-0.0489266703148346,-0.177202437383558,-0.101113812266977,-0.109127830764034,-0.0287834890927279
653,0,-0.0335391666477091,-0.102531352913754,-0.144202557994473,-0.160349984878701,-0.173950397049338,-0.168049410422237,-0.0189135676579754,0.0131594409522813,-0.114101921306546
654,0,-0.0144691393653645,-0.123375207080524,-0.169174715204362,-0.175031296484751,-0.156879092365646,-0.164359978820866,-0.00432269648088646,0.011710775555041,-0.0819769006670413
655,0,-0.0232391594738528,-0.0267613021200143,-0.146694034795064,-0.0926651842924308,-0.0969984273328152,-0.109925943154421,0.0521086068120844,0.0209780888027067,-0.0805943892828351
656,0,-0.0297137075872478,-0.0299998431784695,-0.151237278531802,-0.0936118369309397,-0.0976248791513943,-0.112649309364256,0.0474573461178371,0.0146491687874377,-0.0789036250256475
657,0,-0.0357407361121062,-0.0328273474793993,-0.155327261747262,-0.0955302315778809,-0.0988384873673074,-0.115093233100402,0.0417022121044692,0.00753357571757629,-0.0762127367979759
658,0,-0.0421818737359206,-0.0371429164479207,-0.160087688247903,-0.0997631825761039,-0.101266386565749,-0.117326399537468,0.0348720888028677,-0.000522009123294587,-0.0730596203390231
659,0,-0.0488576786704334,-0.0428214485076066,-0.165419894513319,-0.106302263364471,-0.104911786721021,-0.119315712022686,0.0270488309490184,-0.00951652450695895,-0.0695116967380038
660,0,-0.0555836214614063,-0.049732459965046,-0.171219306907682,-0.115119884428334,-0.109766514412564,-0.121037820714384,0.0183175579632442,-0.0194424219699193,-0.0656392244324807
661,0,-0.0621736493474575,-0.0577423736290953,-0.177377274180075,-0.126170286207263,-0.115810963457209,-0.122477831383996,0.0087665286999663,-0.0302839365195997,-0.0615143041720563
662,0,-0.0612787946861233,-0.0670544194507419,-0.158539111512085,-0.104001704926517,-0.0849445792969035,-0.133697498803348,-0.0120629378615221,-0.0482054857326155,-0.0533294152106277
663,0,-0.0604691368671461,-0.0784787650768123,-0.139444450383733,-0.0814566230473689,-0.0535572017368724,-0.148474352665544,-0.0329144950331969,-0.0635207127019024,-0.0433573760654105
664,0,-0.073112442600443,-0.0859721354546095,-0.122545907125936,-0.0891782131796048,-0.0763967459192572,-0.168382798244924,-0.0441508542924541,-0.0595542877688551,-0.0238570052375303
665,0,-0.0851496532385968,-0.114844476421045,-0.168315281786817,-0.160537187593858,-0.121673332949511,-0.146728547626659,-0.0436505023803306,-0.0601610927981496,-0.0174523364896157
666,0,-0.0762743515117719,-0.118832959325516,-0.161210677187892,-0.136443151793119,-0.0782779654439363,-0.148371517311387,-0.0667250304625703,-0.0893296589000099,-0.0285566179405523
667,0,-0.077778071421417,-0.142077686667184,-0.147191233431067,-0.123866912361786,-0.0493692774578933,-0.155663458389754,-0.0865712356705857,-0.0920809213377441,-0.0170796254135921
668,0,-0.0875569890684522,-0.155337785146273,-0.155652826674857,-0.134907705990758,-0.0557891792737503,-0.159287217441794,-0.0953974439247803,-0.0937969321436919,-0.0110512023868168
