Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
746,0,-0.0585073228102876,-0.0909820157145829,-0.19128661986624,-0.21576312113421,-0.0864117305930932,-0.0841517178143358,-0.0263711763038422,-0.00252066031764964,0.0221231107052893
747,0,-0.0654370436646083,-0.0980017957582677,-0.195967428314469,-0.217722758330289,-0.102611284824358,-0.096047753580193,-0.0303237403658586,-0.00575938655671004,0.0175670381705093
748,0,-0.102723894993908,-0.151689403536046,-0.225895743654728,-0.157084699489884,-0.158532033080153,-0.113731370250149,-0.0962887068946213,-0.061438873674014,-0.0207677335483148
749,0,-0.106463922359843,-0.136384985015786,-0.223166721077272,-0.137522053186926,-0.175050628058582,-0.112503752335878,-0.0926802310763234,-0.0578457025743767,-0.0285916896866851
750,0,-0.0248776742217369,-0.0763972343324725,-0.161396283369935,-0.186779314497716,-0.0342628157564129,-0.0687419481472487,-0.00863839117072329,0.0237573692450819,0.0362783236808228
751,0,-0.0326804644512201,-0.0828408827006397,-0.16588336963405,-0.187845912105486,-0.0412677556056363,-0.0791891184599339,-0.00984815537870753,0.0220530936593115,0.031851324367554
752,0,-0.0560703201255337,-0.0984765513836654,-0.1942163857908,-0.214651184694958,-0.0894787938806922,-0.0880497268919528,-0.02158376974077,-0.0011678115057836,0.0265736571155515
753,0,-0.0627553575793899,-0.105877334742039,-0.199223073634845,-0.217308118589031,-0.105705843209998,-0.100333106729367,-0.0256903433494766,-0.00433403332727444,0.0219056932825421
754,0,-0.113032055693948,-0.174811091941465,-0.238233037161963,-0.164664495229301,-0.171785949917423,-0.128460365499859,-0.100056979983745,-0.0681397487000419,-0.0265869079045586
755,0,-0.109672729690508,-0.131277139912289,-0.221537276135582,-0.117566460622672,-0.179660458560229,-0.113479773787561,-0.0852946192723227,-0.0508756505122079,-0.0313920658430347
756,0,-0.0219796262558474,-0.0834283076517029,-0.164746626816468,-0.187586521114143,-0.0381825921547952,-0.0726532533589151,-0.00322086698883672,0.0254811503195822,0.0420791199471113
757,0,-0.0293751003526839,-0.0900810954863768,-0.169471679192214,-0.188974830335212,-0.0452305909696344,-0.0831411551144972,-0.00432271003538021,0.0237786163401359,0.0377374980818743
758,0,-0.0535045741323366,-0.106662379053559,-0.197301056325568,-0.213939388141547,-0.092901487032981,-0.0922673523110402,-0.0166610042290412,0.00041835051902428,0.0309096543796212
759,0,-0.0598997226002643,-0.114452317662929,-0.202648034366372,-0.217306974059504,-0.109144483551001,-0.104936370403069,-0.0208989428698495,-0.00267540360282348,0.0261567517206436
760,0,-0.0988344724387161,-0.177491628881498,-0.240380431524129,-0.197493025169611,-0.16689977573549,-0.132748626127387,-0.0731239672191307,-0.0583890669233519,-0.0201322633896398
761,0,-0.0955737579311104,-0.137137324823593,-0.220237706405089,-0.146000675185675,-0.169467953656906,-0.123346477246894,-0.06533760770491,-0.0416836993187358,-0.0278921660289926
762,0,-0.0190610088282999,-0.0911273579734572,-0.168384027931896,-0.188628996430524,-0.0426841329596087,-0.0769307903720391,0.00229749423417402,0.0273155884459693,0.0476630245286178
763,0,-0.0260061162627298,-0.0979847235193858,-0.173332243187179,-0.19033337880199,-0.0497701835134001,-0.0874439960689417,0.00131337998479752,0.0256186665226024,0.0434246352377736
764,0,-0.0650697053072516,-0.110372361876193,-0.197944227840131,-0.189346370128006,-0.0991898211915294,-0.0917908649181303,-0.0323865220826675,-0.011609034816212,0.0289295287476397
765,0,-0.0539827428890995,-0.116203969213667,-0.195589553866938,-0.197116914167648,-0.0973317219200086,-0.108760132347179,-0.0208510184248272,0.00297023904254612,0.030543184160003
766,0,-0.101752851744832,-0.186652100341704,-0.242261510452589,-0.19838211962423,-0.16626229875881,-0.135376364295642,-0.0715537802507428,-0.0575076653823008,-0.0181389168216747
767,0,-0.0968298671671345,-0.147977257150915,-0.222652100221886,-0.14959116897575,-0.16501040778811,-0.12657564276379,-0.0644846690008291,-0.040034355990663,-0.0249808318293255
768,0,-0.017902084861073,-0.0999448539571612,-0.17289347470157,-0.19030809829255,-0.047621512788225,-0.0822424622734127,0.0066870380580768,0.0289566117582372,0.0518490791340331
769,0,-0.0395495159321061,-0.10921932063464,-0.186107944706855,-0.187995210709041,-0.0734328580648091,-0.0893019690044444,-0.00862672308414192,0.00972373433813623,0.0422433283779815
770,0,-0.0613746483532349,-0.11923190740989,-0.200704259158597,-0.188939334228331,-0.106462129815651,-0.0980983814845366,-0.0277821966661631,-0.0102916560215647,0.032128438950114
771,0,-0.104904234634562,-0.196100395842493,-0.24428459543335,-0.199166324524636,-0.165765241531246,-0.138147756470956,-0.0698696414043171,-0.0565513729280821,-0.0165601119949476
772,0,-0.0981194654582049,-0.158966875994982,-0.225075181299082,-0.153089597453232,-0.160461546117793,-0.129785767341811,-0.0635290209657143,-0.0382087361009239,-0.0223945176117709
773,0,-0.044749383571951,-0.128186311064615,-0.20401633102266,-0.211774952256829,-0.10210704027477,-0.0964110162001875,-0.00218956154346495,0.00314456379379502,0.043251464270462
774,0,-0.0433566602987878,-0.133057398050676,-0.205151011502505,-0.21314172000049,-0.110003700135545,-0.108300044456287,-0.00241235693683384,0.00574643189333224,0.0414265707330008
775,0,-0.0994329485143299,-0.170033646705186,-0.227442090804607,-0.156416977735317,-0.155920511001481,-0.132923874471894,-0.0624933182941955,-0.0362262226893209,-0.0201814483208049
776,0,-0.0407914630371129,-0.142849347431193,-0.208390645206445,-0.213721434430227,-0.114329771594492,-0.11307919503327,0.00281724956293306,0.0083136866506992,0.04477126544926
777,0,-0.10076229915462,-0.181096210717036,-0.229683532753108,-0.159497179379601,-0.151487095532934,-0.135940254042207,-0.061403537488284,-0.0341134101781873,-0.0183899883216467
778,0,-0.0383798793872319,-0.152643671422021,-0.211505577498547,-0.214385757918454,-0.118805066164959,-0.117710858492093,0.00808744489000968,0.0110505673867538,0.0477689659219824
779,0,-0.102101621609734,-0.192063426414455,-0.231726652763902,-0.162259077335659,-0.147258148581789,-0.138789125356947,-0.0602892485580234,-0.0319040487860086,-0.01706813039055
780,0,-0.0238939078556071,-0.159236902411442,-0.207156462703552,-0.21363832127734,-0.114618922709667,-0.1250273835769,0.0242260178993519,0.0335225756652777,0.0517400103259955
781,0,-0.103447644865408,-0.202833557112607,-0.233496142929853,-0.164638722561592,-0.143324477817866,-0.14142915579276,-0.059183801163511,-0.0296387075753556,-0.0162629328232599
782,0,-0.0426933243165759,-0.172272286510988,-0.215398524348789,-0.212481029632101,-0.13387094564295,-0.127572469915768,0.00603676374494211,0.0112174841895902,0.0431047398917328
783,0,-0.104800167415279,-0.213293747289939,-0.234915598621046,-0.166581418353017,-0.13976833773878,-0.143823820532613,-0.0581243987020037,-0.0273641540373576,-0.0160199177199509
784,0,-0.0644115878345182,-0.18820830493021,-0.219822898678125,-0.206684209104622,-0.152217432921349,-0.122917910514101,-0.0125893306775808,-0.0059929796670769,0.0364549089646038
785,0,-0.117670901637621,-0.228045058473088,-0.243136345659051,-0.187935935016638,-0.160641582739605,-0.147646965715917,-0.0627242181943496,-0.0519776383894923,-0.0180396243047907
786,0,-0.110859048492967,-0.231044595864846,-0.239585577547881,-0.181231962288278,-0.148694338092789,-0.146959852276558,-0.0606611435950302,-0.0380247781083398,-0.0198816716945504
787,0,-0.0800508367353835,-0.19847373242939,-0.20876467691929,-0.177049500560597,-0.142139659907757,-0.113325002700411,-0.0247037052091506,-0.00649842467391004,0.0371803789360325
788,0,-0.122510147437616,-0.232279546006565,-0.240584896364611,-0.183061048018994,-0.162123722290817,-0.147171987421791,-0.0628364922593183,-0.0487909905312022,-0.0206937193142324
789,0,-0.078383542323049,-0.206046673279351,-0.208726079781571,-0.17969251771346,-0.141390877893933,-0.11357775945124,-0.0188360779980703,-0.00223419663121049,0.0366265943482074
790,0,-0.109521753440432,-0.22758094326438,-0.230593713013516,-0.1638984511092,-0.133823368231656,-0.146351470702775,-0.0526090614827277,-0.0209074944799604,-0.0137447847270316
791,0,-0.0751255500331526,-0.215064621048458,-0.214851191037908,-0.190586184535203,-0.146373768702726,-0.118136878379018,-0.00693346241484827,0.00373967810591158,0.0362918287390073
792,0,-0.121610719773788,-0.229568332995778,-0.22868356541797,-0.170577875679369,-0.158028219201433,-0.137432975347445,-0.05318922355255,-0.0433639804578708,-0.0149184692575344
793,0,-0.0899779840311393,-0.202600901209971,-0.208818779770412,-0.1569447056136,-0.131265003560719,-0.129183886337468,-0.0530459768611371,-0.0265184627783293,-0.00965611365524444
794,0,-0.0609706790459434,-0.219806833893152,-0.2255447723525,-0.211398595083327,-0.166592357886289,-0.135191881456647,0.0173880237199373,0.0226680539336823,0.0370652851470803
795,0,-0.106913875816248,-0.211089205994835,-0.21355761174907,-0.155987459030048,-0.140061250292597,-0.133062877770521,-0.0510995273572413,-0.0304878160646892,-0.0117755793904395
796,0,-0.0613404283278978,-0.21844484005187,-0.217509214329297,-0.206821940868466,-0.159757394593157,-0.127523245189221,0.0117159707469472,0.0136518354475474,0.0330572300169436
797,0,-0.0916303285753015,-0.195926082056752,-0.195452031604824,-0.144695257274667,-0.130870033412052,-0.122118805635689,-0.0473418321148471,-0.0220090541648265,-0.00892841650403298
798,0,-0.0761574609356344,-0.22537032495916,-0.204929269358231,-0.185832289699245,-0.141135768583771,-0.1087970796907,0.00302241039633966,0.0156440854446065,0.0294999342828586
799,0,-0.0712782863099526,-0.149397588253331,-0.162797442278085,-0.120635691208517,-0.12792381476955,-0.0965344703522366,-0.0395929619418386,-0.0262573053710712,0.00287724659424193
800,0,-0.0592731173894637,-0.187209606208903,-0.168907090218994,-0.151104838004498,-0.118315604619565,-0.0893198254271232,0.00189890165455853,0.00982503473031127,0.0283154650433983
801,0,-0.0970760828888503,-0.180944612986002,-0.180890901539297,-0.130516971352782,-0.129042928115736,-0.116759722003893,-0.0384709902629484,-0.0192703960045246,-0.00787630121751182
802,0,-0.0624645328580644,-0.181466775253142,-0.162302178871872,-0.140953216848336,-0.114799271684568,-0.0864958332773775,0.00445633878919671,0.00921761121489695,0.0238436032134433
803,0,-0.132136833663704,-0.208168333743271,-0.193519666349423,-0.139028798271563,-0.157931033478086,-0.113305019035425,-0.0361210621211742,-0.0304087483864026,-0.0163797820725955
804,0,-0.0984150055100229,-0.177244849252689,-0.172239782092341,-0.127311500942547,-0.133344192784736,-0.110424119825885,-0.0389254863620224,-0.0181792032177424,-0.0127155518412327
805,0,-0.0746046265114787,-0.203848058612971,-0.176513122197641,-0.158315615278512,-0.126886560434945,-0.090016098757194,0.00692604427239329,0.0187500207723397,0.0180263656199691
806,0,-0.12160014346441,-0.182314697541993,-0.173133225679792,-0.125650880794629,-0.153426069115566,-0.100860151236005,-0.0351948203665007,-0.0285256157284608,-0.0173026276729077
807,0,-0.136801362754583,-0.19550668037355,-0.181903458512178,-0.130998545609855,-0.164499622938857,-0.0989123946563529,-0.0305421997612655,-0.0307916395650542,-0.0151537342156447
808,0,-0.063794295061855,-0.171403690505103,-0.14404225760563,-0.12344398774288,-0.104479112265063,-0.0651056428105675,0.010868427143681,0.0175252195295279,0.0195684321895315
809,0,-0.136175779270249,-0.172515580061722,-0.163532232965814,-0.1204233765606,-0.172067010956861,-0.0836803913127363,-0.0354808319703066,-0.0348162304108007,-0.0188698125153279
810,0,-0.139361426303814,-0.185563324711903,-0.173377603379124,-0.125022850084199,-0.163566276584123,-0.0915684832778948,-0.026439976693421,-0.0269138948601352,-0.0156899515015372
811,0,-0.0716538296999597,-0.173614604721676,-0.150166506416152,-0.129211466468404,-0.116845933533055,-0.070663112422625,0.0202271211221334,0.0243215339605671,0.0133474495592267
812,0,-0.12158636946238,-0.140500164331935,-0.142787343659687,-0.106748633112338,-0.166419567207058,-0.0623302465214112,-0.0298809311562606,-0.0271091423750801,-0.00600761251580639
813,0,-0.161748836815049,-0.18786506932973,-0.17500042150869,-0.130955315284769,-0.184774384632595,-0.0725700369226094,-0.0303741469434992,-0.0258021310350159,-0.0149694227612226
814,0,-0.157306989531606,-0.189839298065145,-0.176849282346903,-0.129681728837085,-0.174690719338313,-0.0791467949931774,-0.0178490441851364,-0.0181468096252949,-0.0162270565834206
815,0,-0.129656677584381,-0.161435321644484,-0.161111949960458,-0.117772008480105,-0.152208287835622,-0.0773391695729108,-0.0107629962801379,-0.00846903455908465,-0.00272363435172596
816,0,-0.0839923031247628,-0.185074647196263,-0.164789948838504,-0.144755907957304,-0.140838946852548,-0.077068427419516,0.0329443128692606,0.0396480617325501,0.00913529530212842
817,0,-0.146667861163172,-0.160122805211458,-0.159394843679526,-0.118945154976702,-0.18044081118697,-0.0522103701166856,-0.0183987408129224,-0.0107605025892591,0.00206105577939963
818,0,-0.140368601366342,-0.153713280999868,-0.159442830220903,-0.118995198038785,-0.180420411710831,-0.0414013137776587,-0.0140249181869814,-1.71021981747455e-05,0.0172864735886644
819,0,-0.109449968506914,-0.119982123360002,-0.138693684634267,-0.104897785244388,-0.155187566633953,-0.0480697281485368,-0.00351702231276541,0.00623463362295396,0.0165616834833882
820,0,-0.0845700126203854,-0.171030007121224,-0.146443676264234,-0.126371450294922,-0.125195886934558,-0.0568737180111262,0.0286122665216471,0.0385118064336076,0.00596015911174086
821,0,-0.107298577227778,-0.117145567503671,-0.132237211872416,-0.103067768791569,-0.165540369735897,-0.0404862294652623,-0.00733393792061943,0.0164932332937957,0.0286523968253078
822,0,-0.111901397911665,-0.126217090388822,-0.143055584003598,-0.106584832387578,-0.166516461536612,-0.035956045664014,0.00231689103767341,0.0239227289814889,0.0329716628049741
823,0,-0.106398066686034,-0.123398212760264,-0.14127392068914,-0.103619893701528,-0.163929683103949,-0.0349913126601804,0.00936765754022306,0.0312818856351544,0.0368489735076978
824,0,-0.0958777480583584,-0.11784281299022,-0.127288579437743,-0.0943542185739102,-0.165488110700665,-0.0270567732500882,0.0117685014968536,0.0437024924921783,0.0501119556792304
825,0,-0.086061390770541,-0.106035455174075,-0.121476009905539,-0.0894244485832267,-0.150279896674889,-0.0342450078642148,0.0238573751356446,0.0418934666965662,0.0331708082880864
826,0,-0.0908002855821087,-0.157260031662483,-0.138102081970574,-0.109931748803586,-0.131624587696722,-0.0510718194084138,0.0372825417606759,0.0448466797470717,0.00777485500690145
827,0,-0.0805201391750189,-0.0906717477654225,-0.114364889217541,-0.0851528360531456,-0.141779452095572,-0.0378627369034152,0.0289148452793526,0.0388196711184152,0.0248100913435767
828,0,-0.10510610799578,-0.159986061288858,-0.1368032911701,-0.113887311091036,-0.126504653754722,-0.0419356870962589,0.0299007525203159,0.0462846988823209,-0.00600365824027049
829,0,-0.0912292819320636,-0.0858732473743884,-0.124650521822555,-0.0918943216428616,-0.14377387020609,-0.0400147563290771,0.0321059427100214,0.0341647969343215,0.0119653434168263
830,0,-0.10263379780582,-0.147384667597699,-0.129931479749967,-0.0851240552525799,-0.139050695227161,-0.0358636839696242,0.0358240015842755,0.0522930889528774,0.0212690420552066
831,0,-0.0950619657225061,-0.086924267103603,-0.116392902287325,-0.0774258296970919,-0.152741271591224,-0.02906833155689,0.0354682231104793,0.0448547392722147,0.0242817229933265
832,0,-0.0990749082214796,-0.108455699343809,-0.119385673430032,-0.0656728144111899,-0.161835866421779,-0.0256407599890284,0.0365306884495589,0.0577581244807472,0.044582931688119
833,0,-0.110839844654168,-0.130840135373005,-0.139820960629255,-0.0824198944148901,-0.166704094423727,-0.0349740170125552,0.0385230963655061,0.0579956407419158,0.0310366811393854
834,0,-0.0414850179922834,-0.0473036316620462,-0.180037870787337,-0.150505429451259,-0.110960939968549,-0.0663244292384362,-0.0959091056162118,0.0088715437742406,-0.0188371397210754
835,0,-0.0117551487751527,-0.0640054061960555,-0.171089716106764,-0.19340805507176,-0.0694722769648735,-0.0444388551740086,-0.0740490962525756,0.0130870062499229,-0.00560374102657779
836,0,-0.0320751328885589,-0.0439408230297406,-0.178237325515026,-0.165385985566396,-0.0978451133194035,-0.0523424232659336,-0.0839069089559649,0.00740002652219895,-0.0141758343668587
837,0,-0.0113240746968849,-0.0830482379527493,-0.171813253681736,-0.231553167391513,-0.0640450094031124,-0.0577218853530463,-0.0802606857636825,0.0019063517430602,-0.000675456828790222
838,0,-0.00482628572272958,-0.0768326303558119,-0.170203462845827,-0.233847901643616,-0.0623174591445714,-0.0485396198359013,-0.0678648350641752,0.00862372944177459,-0.00398450903022995
839,0,-0.0122782696928075,-0.0792075135973284,-0.179801608521424,-0.273498843353743,-0.0708998916628401,-0.0613524689858439,-0.0651022939416104,-0.00551463722268397,-0.00584366782116175
840,0,-0.0402098204552715,-0.0388127500189042,-0.175746771342373,-0.145568322945303,-0.102904138923055,-0.0555322130826509,-0.0927329141697015,0.00606502502348039,-0.0161563650071062
841,0,-0.037586341748249,-0.0318434630030793,-0.181128478918294,-0.167403396389089,-0.114258422978061,-0.0515917542440516,-0.0819626451076896,0.000398964759781961,-0.0184537634349031
842,0,-0.0144168222512696,-0.0579074750936405,-0.17259140055501,-0.208490192240669,-0.0631967553657871,-0.0433834961461285,-0.0659774044513196,0.00722514618020731,-0.00809592275791493
843,0,-0.0166126364170155,-0.0790240872027571,-0.188044496599862,-0.288487404551482,-0.0686245510481965,-0.0641371095351417,-0.0617882849346688,-0.0135729728376116,-0.00455704352726938
844,0,-0.0152840461668036,-0.0714795388449996,-0.182754212545384,-0.282328168404332,-0.0703542898687535,-0.0591542480910999,-0.0598557335680374,-0.0117004520980557,-0.00431508622188514
845,0,-0.0520892466487097,-0.0424523048889643,-0.193544807186839,-0.150323869429558,-0.122509074719966,-0.0558980801906198,-0.0889072721793867,-0.0270495139570215,-0.0238643808835585
846,0,-0.0308694527238967,-0.074627789742164,-0.198263851296106,-0.199648555685684,-0.0951952896857893,-0.0557385109894079,-0.0805884007548507,-0.0270435324246651,-0.0111107047344423
847,0,-0.0439130915172207,-0.0514082774487132,-0.204596989490142,-0.191672295917828,-0.132650509093265,-0.066385643587624,-0.0711296135905045,-0.0295866936743546,-0.0267860613582565
848,0,-0.0290101956033545,-0.0906891764783337,-0.192572841117614,-0.202244907715414,-0.0763136400037078,-0.0535752682368623,-0.087778542399659,-0.0263914449790341,-0.00409563958828996
849,0,-0.0241397168991274,-0.0821893297111682,-0.189342983203229,-0.202496105432726,-0.0774034069526508,-0.0481983941691962,-0.0837894643519083,-0.0219842623883727,-0.00399935678318186
850,0,-0.0238688281973505,-0.0837145938631003,-0.184726731576828,-0.198988524046363,-0.0668979180399971,-0.0453011615637214,-0.0840127764834796,-0.0187814673837915,-0.00087941085020371
851,0,-0.0194896007439262,-0.0761270069543413,-0.182029382570968,-0.199695041183809,-0.0687993202686064,-0.0405988950679455,-0.0804668157338368,-0.0147326570337759,-0.00114519460001727
852,0,-0.0191808911424896,-0.0775266834134604,-0.177601686269934,-0.195885656651487,-0.058569042422209,-0.038405112926576,-0.0807197397488643,-0.0117350704873419,0.00175684946319432
853,0,-0.0152824307666589,-0.0708672840562233,-0.175436483251181,-0.197023124655685,-0.0612765055965147,-0.034406095403846,-0.077619229760544,-0.00804435202808118,0.00114888281850267
854,0,-0.0241004566591809,-0.0965865003399861,-0.186900226050244,-0.235418789012448,-0.0698552140799445,-0.0656929080449949,-0.0851022584418163,-0.0230522637788816,-0.00307984186224675
855,0,-0.0190145993789971,-0.0905535985818559,-0.184569826785316,-0.238583516364054,-0.0737283425962312,-0.0617700223213886,-0.0823038461590145,-0.0180621080109874,-0.00248559593609221
856,0,-0.0160623277297931,-0.0802712467067811,-0.173652566029816,-0.220119920979421,-0.0572626156465796,-0.0482059186818758,-0.0784903477140659,-0.0106148723712091,0.000973594972932812
857,0,-0.0395595574281308,-0.0335967404959293,-0.184971736469201,-0.181011733358961,-0.114085886158397,-0.0606120126340376,-0.0779834205143455,-0.00185787210278998,-0.0230880965808916
858,0,-0.0370130417013588,-0.0372982525942324,-0.170634208478994,-0.152534170924509,-0.0960628225398987,-0.0473934707326955,-0.089837230095972,0.0014754548420004,-0.01230788393874
859,0,0.000461877805432387,-0.0547042795965327,-0.165006747432987,-0.232289977581063,-0.0348358796911173,-0.0245282752251419,-0.0487018773133923,0.00829020619625354,0.000544951049738174
860,0,-0.0150448385689204,-0.071330091987197,-0.184046753979774,-0.281373314141654,-0.0631749775119613,-0.0565484582538642,-0.0586171773671625,-0.0137087165297994,-0.00139497222937479
861,0,-0.00906158710941163,-0.0615102616299921,-0.158866606657262,-0.210788902275758,-0.0465502004934697,-0.0417781910648382,-0.0697583385053949,0.00772473782589134,0.00329821392565299
862,0,-0.0437150818631615,-0.0475981494392944,-0.166531643000313,-0.13177384665345,-0.0962676366458862,-0.0734477266474952,-0.099456347927586,0.0161979706507698,-0.0166454376340842
863,0,-0.0123825933084155,-0.0527000685149288,-0.15375206738,-0.174328583722588,-0.0547579030044842,-0.0436877403427902,-0.0720423319434934,0.0219502897970794,-0.00666809093412257
864,0,-0.0279375045365502,-0.0456894513707555,-0.157972817378111,-0.146634226080002,-0.0734638845865049,-0.0525518192809538,-0.087021739665505,0.0188039485356408,-0.00839291551026433
865,0,-0.00488526167035164,-0.0563030895222735,-0.144310857356694,-0.173069833447047,-0.0342392157908066,-0.0402449150338703,-0.0695368828582451,0.0258625174178462,-0.00246817555836909
866,0,-0.00452554945949568,-0.0588205060275565,-0.14677712239714,-0.176805267575138,-0.0442692537791528,-0.0436165377400385,-0.0702059246603814,0.0263555531409194,-0.0049632673029375
867,0,-0.0111623163326854,-0.0584629036228826,-0.153639896556577,-0.209614926462309,-0.0529581531092449,-0.0500670380090176,-0.0707463099065015,0.0146661057979698,-0.00109481432583203
868,0,-0.0119900946949338,-0.0604476178853691,-0.154264308020784,-0.212445815903237,-0.0553235898013782,-0.0502928409274055,-0.0647108336435206,0.0164105964499754,-0.00798119824486021
869,0,-0.0170197833694266,-0.0579139355854839,-0.156542226967615,-0.22610111153031,-0.0608551771494938,-0.0543267117620938,-0.0655235469682285,0.010329682800289,-0.00477108928244607
870,0,-0.0461604169650149,-0.044733268375118,-0.200729632108846,-0.188628178288145,-0.136062334614677,-0.0671500445936332,-0.0676724027569857,-0.0252426213110589,-0.0303620626692424
871,0,-0.0535227306816615,-0.0452312609362332,-0.196521000474971,-0.16111027285897,-0.13153436754993,-0.0603768287380804,-0.0827937648065514,-0.0319275301772841,-0.0260909035949723
872,0,-0.0151634508395629,-0.087877440012446,-0.198694738755736,-0.250688112675711,-0.0736257165405707,-0.0531204605272091,-0.0579293588577561,-0.0216324209032904,-0.00437896361468182
873,0,-0.0103709325225138,-0.0792013935896211,-0.191071760110127,-0.246852231286705,-0.0639900102897604,-0.0436438810775169,-0.0550194667589002,-0.0156917616542801,-0.00132769522484788
874,0,-0.00630311063677924,-0.0715208318828447,-0.18415636604813,-0.243157149199879,-0.0554518527454242,-0.0356713756615451,-0.0525596391227058,-0.0102804135363215,0.00113409809330878
875,0,-0.0128083065373992,-0.0778810324182104,-0.183024108497478,-0.240136106276435,-0.0570225425383067,-0.0469455089419688,-0.0637546444889088,-0.014107129839929,0.000798803134425707
876,0,-0.0085757726734208,-0.0626293109651763,-0.162456667966913,-0.194902316519247,-0.0380007580147743,-0.0232658234652577,-0.0682942443604814,0.00139193414263628,0.0080587401266754
877,0,-0.00765503691076463,-0.0588113792549312,-0.155577086632969,-0.182860026683567,-0.0332534611164244,-0.0202392944948033,-0.0709234110141599,0.00665706275504507,0.0090621608260204
878,0,-0.01198566480954,-0.0465398455112727,-0.165376536413151,-0.19989636015037,-0.0529011858561609,-0.0295386190278618,-0.0620896060575363,0.00487053448323738,-0.000920082752059348
879,0,0.001769053982553,-0.0481545354349021,-0.160154218546045,-0.226911368689528,-0.0294810616846815,-0.0179872951775124,-0.0465627348490136,0.00875262534050636,0.00453256086733012
880,0,-0.00453371737229402,-0.0545194305136709,-0.16096225393848,-0.224430862777857,-0.0361652582215183,-0.0301498426928054,-0.0562519718116647,0.00612452928103169,0.00469729879523095
881,0,-0.000929136367765482,-0.0487705301950682,-0.144739813942854,-0.182275031860493,-0.0225538768093009,-0.0212045196914568,-0.0619841230233033,0.0205603609729244,0.0068624290927275
882,0,-0.00164179711210555,-0.0492532424635845,-0.141250809395937,-0.171806051693332,-0.0233467801828104,-0.0247056172003799,-0.065698522570795,0.0240979730522473,0.00557360604927748
883,0,-0.0195201031564974,-0.0469027559107004,-0.15650869763702,-0.188172236993755,-0.0497158685238841,-0.0428070181073701,-0.0651048903920801,0.0144642252409422,-0.00648328634862783
884,0,-0.0126219434541853,-0.0485837858319148,-0.152661210195456,-0.214104830343672,-0.0308973058938421,-0.0342714900326376,-0.049429177067413,0.0150215049771967,-0.00554798130518996
885,0,-0.0166931007468564,-0.0522419549931906,-0.154526341810551,-0.212439718315292,-0.0419839913662825,-0.0443405833023907,-0.0573368464295139,0.0135844933765334,-0.00428822854583533
886,0,-0.0164393648510139,-0.0527612116868339,-0.154596072956406,-0.219142769899278,-0.0526979238310444,-0.0496423747840782,-0.0637902818172386,0.0115153799405037,-0.000431277668300201
887,0,-0.0209877745891234,-0.0540375696081259,-0.154821506414885,-0.220039501595618,-0.060244600838269,-0.0550400476013135,-0.0627688216796021,0.0107791267951316,-0.00431077905751454
888,0,-0.0558232496190726,-0.0475726934806153,-0.191601938171968,-0.145177946251321,-0.120662099630062,-0.0550134818783947,-0.0887954057635907,-0.0330383331763352,-0.0218914159738395
889,0,-0.0540900615100013,-0.0668736401140443,-0.198628132255434,-0.164740011663344,-0.118070334521095,-0.0619004186801597,-0.0922054042550977,-0.041320022359606,-0.0205441829130402
890,0,-0.0326443704187807,-0.0803345154839028,-0.198852145972631,-0.21661062238845,-0.0943537231804268,-0.0592430028344706,-0.0711681367616146,-0.0293203171988374,-0.0110827368498783
891,0,-0.0150765536751779,-0.0843393453679041,-0.194227255358943,-0.246337898891724,-0.0696478567971373,-0.04748662046246,-0.0571358432740546,-0.0213748184924892,-0.000882482790658612
892,0,-0.0100695326540009,-0.0753468651416718,-0.186567286618639,-0.242312928389358,-0.0598994834911671,-0.0380505177774974,-0.0540148356002922,-0.0153941997501539,0.00233310264542652
893,0,-0.00580590552560045,-0.067370925690912,-0.179634878757867,-0.238457567338557,-0.051254247785794,-0.0301089610742705,-0.0513413460604283,-0.00994385374161955,0.00494198522147182
894,0,-0.00233221592284905,-0.0604216196595362,-0.173433021610551,-0.234778842786085,-0.0437255475155487,-0.0236611009867438,-0.0491067628559342,-0.00503024448178913,0.00693676659502174
895,0,0.000310614679887244,-0.0545023891601222,-0.167960635097488,-0.231280699425428,-0.0373214567988985,-0.0186981014019236,-0.0473005234680395,-0.000655930848081909,0.00831589255334353
896,0,0.0020875617287428,-0.0496104297635299,-0.163212668967282,-0.227964268041851,-0.0320452832767887,-0.0152033584482014,-0.0459102292899688,0.00318008152148797,0.00908357263744319
897,0,0.00296970094216209,-0.0457371203580932,-0.159180221630953,-0.224828155334723,-0.0278959944735564,-0.0131527470076617,-0.0449217460920702,0.00648196370457033,0.00924968300701057
898,0,0.00293434900372214,-0.0428684764056129,-0.155850679637275,-0.221868746713514,-0.0248685434849342,-0.0125148927886968,-0.0443192889029375,0.009256669195012,0.00882965763007681
899,0,-0.00785792867053126,-0.0422977186538293,-0.15003711577465,-0.212025804555886,-0.0247518752451492,-0.0248504867613614,-0.046236248765815,0.0150268287492528,0.000781078899364518
900,0,-0.0113548248565902,-0.0427909688180865,-0.149067506118488,-0.209478974259447,-0.0261283134583943,-0.0289503664284372,-0.0464366485409029,0.0156096488175661,-0.00114896744375248
