Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
490,0,0.0049158077059015,-0.126905452210819,-0.204953848229829,-0.269780922398265,-0.285218688057135,-0.273884657111441,-0.101721479560645,-0.075537644310672,0.0781055556989563
491,0,-0.0346645940418747,-0.0961966148965214,-0.175226648949409,-0.132813949928764,-0.112693067135823,-0.0399226117268979,-0.0067745366926133,-0.011071369417458,0.175424289433109
492,0,-0.0336073859741316,-0.0723400488279857,-0.159454496130423,-0.12988133199112,-0.1101651214244,0.0117304852716631,0.0076640684170739,-0.0218220027594431,0.100651481322856
493,0,-0.0192266594543058,-0.0791552128948195,-0.150898871339659,-0.133327902238967,-0.116897994912258,-0.00565633204286786,0.0116763463453635,-0.0166620473118735,0.180627025637283
494,0,-0.0387689331413329,-0.0805963924757516,-0.169251450432416,-0.130326717014727,-0.107293993364971,-0.019838381023579,0.00309748476688476,-0.0231479090191783,0.168806335833374
495,0,0.0019182598389238,-0.0804001912856649,-0.134605859871198,-0.131729967348128,-0.110334469846116,-0.0029966446587425,-0.00509445270990161,-0.0132968341672023,0.166585548175976
496,0,-0.00941998495487328,-0.0862554818743207,-0.154205355108033,-0.145677441890739,-0.115798033528616,-0.0235647647227785,0.0452703212474899,-0.0302183980981522,0.315357395355107
497,0,0.0132761917094972,-0.0751450275344052,-0.118228150562734,-0.12624903175767,-0.101583328098664,0.00442616219586411,-0.0103713588539642,-0.0194287249036547,0.0910510876902348
498,0,-0.0114653155119967,-0.0793702343842971,-0.144195929497617,-0.137045268463313,-0.110762610309777,-0.00863062209987497,0.0106748795037788,-0.0369992836539605,0.221596717219496
499,0,-0.0148228651335577,-0.0785344040806526,-0.150426324275791,-0.138018948458259,-0.111979638585348,-0.0084851484891193,0.0309134449486652,-0.0293367781446568,0.222172565081607
500,0,-0.0153954009271453,-0.0771449830538673,-0.147348923296497,-0.134669980676352,-0.111985496504461,-0.00799728003445233,0.0132053557071172,-0.0301745141391628,0.220320251985074
501,0,-0.0226745557619106,-0.0796241246934809,-0.152500861916161,-0.128050178891325,-0.109818265367206,-0.00841835416763714,-0.0119912750219963,-0.0176173325055756,0.150107246678905
502,0,-0.0308394607683045,-0.082578779333416,-0.161928239689789,-0.130213399808745,-0.107914035598722,-0.0309231565128143,-0.00601053677563856,-0.0198081470812822,0.196720256970328
503,0,-0.0302673996872531,-0.0759464222819987,-0.154945896125977,-0.121960023439194,-0.105069774581303,-0.0174209808059211,-0.0227981877498838,-0.00771528110365272,0.140298097166033
504,0,0.0123608701185001,-0.0714351651251401,-0.109846526933025,-0.118842888938951,-0.0978388926319899,0.0164871255907748,-0.0356894580558216,-0.0156298722739796,0.00913084284072796
505,0,0.00928631546658698,-0.0822813908929707,-0.123147771262863,-0.131254314072291,-0.105805946045078,-0.0151452213288233,-0.0159308602402802,-0.0266833158274251,0.152659211554569
506,0,-0.00152596214733935,-0.0669020944003468,-0.116933715013451,-0.121058583986295,-0.0993604306574484,0.0176023187099024,-0.0377994545859018,-0.031477845555968,0.0709058663547206
507,0,-0.00494887260243937,-0.0644830730000532,-0.120894325684473,-0.117860353552873,-0.0999772205373929,0.0207231853242269,-0.0378102100329843,-0.0231376682755446,0.0726738674541967
508,0,-0.00854054544587068,-0.0630695693149053,-0.124919534157239,-0.11493974507834,-0.101073834870902,0.0219234930039043,-0.0399788346853512,-0.0153044755910341,0.0738335463364039
509,0,-0.019300233413257,-0.0887003580494615,-0.145220640216655,-0.126640678078688,-0.112225540611852,-0.0152070476819554,-0.0467791717708218,0.00675869029241594,0.139429466040555
510,0,-0.0237028132641469,-0.0846071975937694,-0.150904018108362,-0.12940356924783,-0.122375459940236,-0.0325701533260381,-0.0140974402751968,0.00416649035250827,0.206740336874637
511,0,0.0162674893039598,-0.0870696888636369,-0.116525620239651,-0.135479744616053,-0.108530047343005,-0.0202218524308448,-0.0281645645697882,-0.0182979870212279,0.168300932291736
512,0,0.0103235500622427,-0.0853207670900435,-0.123447312133779,-0.13744485482773,-0.106847155547849,-0.0204794205976755,-0.0126433385566683,-0.0350383593531965,0.196011624135929
513,0,0.0257661109256957,-0.088775110840236,-0.110984886199466,-0.132246719314755,-0.105051700130838,-0.0194790281752825,-0.0213258098117924,0.000196672195767134,0.12584323338407
514,0,0.0033543532203304,-0.0868524022168898,-0.125231796375536,-0.13953202677079,-0.110618200964827,-0.0287697778615191,-0.0247540048068952,-0.0494145008884695,0.223185750191471
515,0,0.00875729521410529,-0.074261425896002,-0.110797134073343,-0.125223436639785,-0.102105808222923,-0.00118411061691315,-0.0381296347609558,-0.0322304974000526,0.109492152901496
516,0,0.00549223754299022,-0.0662352325592359,-0.10819903581999,-0.118843418919479,-0.0990565324709669,0.0106492212811542,-0.0446754410334438,-0.0292298608427515,0.087288217660819
517,0,0.00244177826457759,-0.0633898349546436,-0.111974013539789,-0.115443012247041,-0.0993884662734751,0.0142563312130652,-0.0440450226044028,-0.0208590718086858,0.0890841271997325
518,0,-0.00460623816176431,-0.0753448033010244,-0.125199018528129,-0.119604811051707,-0.106164519634131,-0.000318699850943571,-0.0465566305117251,-0.00472749832510411,0.121619009455859
519,0,-0.0160457358277343,-0.0962696534662186,-0.148407950249789,-0.133908427642347,-0.127731824255989,-0.0380583155039197,-0.0296481000055924,0.00751132790228137,0.210812149961148
520,0,-0.0157211401548698,-0.0849203523647087,-0.144426803003857,-0.12569849287479,-0.126180932080377,-0.0283847987004103,-0.0280012264258563,0.00491960018994764,0.182599205120603
521,0,-0.0175515017289308,-0.0875242536235775,-0.144819483488514,-0.133347533563367,-0.127622323951178,-0.0399721262796486,-0.0170038258157436,0.0020974132781626,0.215872148729978
522,0,-0.0239208569061579,-0.0697040409151055,-0.142774716209166,-0.118687062801796,-0.112136949332861,-0.0231714525541526,-0.0272503641401203,-0.00298283871968685,0.166786648147593
523,0,-0.0125152863591785,-0.0748650458391602,-0.127645009136284,-0.123362076321995,-0.113665289261888,-0.0472158435475439,-0.0471263069941139,0.0137800431597317,0.179156858458001
524,0,0.0202378959655714,-0.0927792033298094,-0.109522925669273,-0.139107031289272,-0.109833961661524,-0.0320663592298764,-0.0408076971095729,-0.0222089503661442,0.163209040430626
525,0,0.00524733027180702,-0.117291803740442,-0.139890287014066,-0.145355903115836,-0.118596837881606,-0.0388610228846139,-0.0499126798272558,0.0127455041148892,0.232310516049587
526,0,0.0181106946839291,-0.0838491687252675,-0.097380309959365,-0.13126132515398,-0.10339627393812,-0.0208990832023654,-0.0547264299412542,-0.0453128295151859,0.109389593336615
527,0,0.0123966828475015,-0.0698164883780387,-0.0976944478433142,-0.121195983509657,-0.0994876442052964,-0.000375526351108935,-0.0537360822920099,-0.0351648142952155,0.0985377387486273
528,0,0.01042541801126,-0.0773604389706102,-0.105569581714646,-0.120866077533445,-0.105619598796792,0.0051284767656461,-0.0586102125866053,-0.0172287088124097,0.108403705527775
529,0,0.0100869035297464,-0.0700825253094953,-0.104331525005158,-0.115676084294557,-0.102761705333304,0.0104468166052114,-0.0547546938338589,-0.0112120790506918,0.0845535844200256
530,0,-0.00213989533627357,-0.070342760358111,-0.121953891044057,-0.11915591526477,-0.105167657836044,-0.0154458445513781,-0.0357040566886032,-0.0123408703308014,0.161572492048987
531,0,-0.00669996899133063,-0.0688174785017277,-0.129396443362278,-0.12045173731711,-0.111549251858819,-0.0203902444688002,-0.0225767434449223,-0.0121813994238311,0.193983625693471
532,0,0.000904886534282667,-0.082113604951101,-0.124195467398493,-0.123261804157384,-0.12452897759134,-0.00970096693955191,-0.0489453862801249,0.0144728109200591,0.141342353100109
533,0,0.00471276590118053,-0.0736537906066125,-0.11310916126992,-0.1169488735049,-0.121328386274472,-0.0038134396701065,-0.0552847296537062,0.0237799626094373,0.129936086499497
534,0,0.0221565898609999,-0.099882391384397,-0.103824656095024,-0.14360846718067,-0.1123688181761,-0.0453680424193506,-0.0537046144797544,-0.0268283679670108,0.154558103064317
535,0,0.0234683254674319,-0.109768577610973,-0.118914530280461,-0.137025230244197,-0.110155034763219,-0.0397014944240051,-0.0114723125651552,0.015111555555011,0.122628950274461
536,0,0.0221623088786556,-0.0909888596939218,-0.0890048037762746,-0.135105921863515,-0.106040153633479,-0.0366744188636952,-0.0685393900802282,-0.0514692962791886,0.108868494871221
537,0,0.00456194441014701,-0.0944564587588114,-0.123764445996876,-0.130871336205379,-0.115751101177065,-0.0288420193976691,-0.0460588764631459,-0.0108261147654531,0.162107412735879
538,0,0.0138103905608142,-0.069824765945562,-0.10064120123647,-0.115232153114244,-0.103657676078171,-3.75641722794029e-06,-0.053781683324542,-0.0036620007453082,0.0835278797084706
539,0,0.0104099712025596,-0.0587930645865542,-0.101002788845022,-0.109750791738089,-0.100424418885428,0.003975587990944,-0.0551613798095538,-0.010597681240526,0.109590084408747
540,0,0.0134413926251187,-0.0734431194424445,-0.107198757705581,-0.118578762536783,-0.118304866078363,-0.00166792374461477,-0.0546415629643606,0.0149354294181441,0.131358036579869
541,0,0.0176671096115077,-0.0788747260686665,-0.1083005268229,-0.126530110718992,-0.13269676593351,-0.00309427843059951,-0.0487903360788796,0.0259413596614264,0.121323363417114
542,0,0.022666909349192,-0.112422662416465,-0.119557439496589,-0.145706914560937,-0.117536417580718,-0.0498666888957382,-0.0240526336098993,0.00998455345482929,0.139864050809284
543,0,0.0236175449999088,-0.0890355137407109,-0.0765962210882558,-0.132880539310538,-0.105834653229075,-0.0401871371602641,-0.0865372637837442,-0.0591370725917565,0.0989894130519304
544,0,0.0118513394983795,-0.0685737390241102,-0.102925513237953,-0.119413695225194,-0.107061564732252,-0.0146197193059944,-0.0505122719044014,-0.0146942176227612,0.136385194130787
545,0,0.0143790823427099,-0.0680789276039713,-0.100635979859353,-0.117190098530041,-0.1092709812092,-0.0147597619868506,-0.0556564211461,-0.00149053995364279,0.13900487574068
546,0,0.0124732300213211,-0.0901402891375216,-0.115437098134534,-0.13574909907723,-0.133440174483787,-0.0400447398223557,-0.0376199558127447,0.028876373437744,0.196224683093001
547,0,0.0210186820937792,-0.121467286474481,-0.120009059801,-0.147088141363704,-0.121049328977676,-0.0606386091058249,0.00210340208382531,0.00560184468466396,0.114491972268791
548,0,0.0111015282629985,-0.0814273967059329,-0.109922266937543,-0.130827140438555,-0.119973715954308,-0.0456208580013793,-0.0475495545409201,0.0117389833375499,0.168229547621838
549,0,-0.00768559638780375,-0.0879136176661238,-0.124879170076065,-0.133511625422753,-0.134713112021815,-0.0728211659645625,-0.0567733947502224,0.0122859915441709,0.189473404824506
550,0,0.000900227821009514,-0.0690525065520486,-0.11600852386967,-0.11883728346322,-0.126084276314525,-0.0332046530072851,-0.0497087492815461,0.0156858842309193,0.148423845138591
551,0,-0.00319898459056256,-0.0961129417177755,-0.132959216526791,-0.139680890802265,-0.152369586870988,-0.0567376024054084,-0.0272949917610001,0.0263624644330833,0.194452100060639
552,0,0.000790561132526513,-0.0599544135238093,-0.101571522635186,-0.114365917670835,-0.115696339844479,-0.0509576404888094,-0.0669606707357995,0.0172276112548844,0.166878041557733
553,0,0.0311996457418584,-0.113582292938255,-0.0981027882176662,-0.145148208189265,-0.117970960341712,-0.0687833313556332,0.0278033585764128,0.00150385955409393,0.0478985933097171
554,0,0.00669277776653843,-0.0920346420562117,-0.123067707313345,-0.141403093383379,-0.13595166099504,-0.0574100985852886,-0.0358952343897097,0.00805218396306362,0.18726422105093
555,0,0.00107727096035792,-0.0797445543611585,-0.132631383090553,-0.129628072105999,-0.141137444622287,-0.0392714294371606,-0.042612620773076,-0.00599257847067447,0.114707800367735
556,0,0.0044519150554525,-0.0924750993684262,-0.134691541461683,-0.145483573179227,-0.150308524432909,-0.0555882101102556,-0.0421715980576529,0.00423653968215532,0.143315783902241
557,0,0.0142778915769288,-0.0691313728506731,-0.103283890315736,-0.125299759613588,-0.13532078310119,-0.039921625797214,-0.0551708915686334,0.014434094661371,0.119458245239231
558,0,0.00967073155482234,-0.0522980101378895,-0.0912395914336934,-0.109369815220434,-0.118531703402191,-0.0350435087785249,-0.0686105922580895,0.0227189968023855,0.13628143701406
559,0,0.0277877637880346,-0.112540442757502,-0.0862383739347038,-0.152448858835031,-0.120635957720294,-0.0764047877845851,-0.00112470923097552,0.00240299417976919,0.0624241552550302
560,0,0.00799080535323582,-0.0944311659463752,-0.124323812242564,-0.144683267605529,-0.149765397596444,-0.0515818601228105,-0.0244317965870225,0.0266045419241379,0.20578559650583
561,0,0.01235394301157,-0.0774376239396392,-0.13046658109679,-0.141587906865646,-0.148812401500319,-0.0437699767299452,-0.0478538409330161,-0.0172899096353251,0.0586430926376131
562,0,0.0127067155955909,-0.0618501626814579,-0.105725718335585,-0.122153490234595,-0.135602018728292,-0.0291038840615417,-0.0523924074723642,0.00944054241635861,0.092983968281382
563,0,0.032549900803341,-0.105447972907389,-0.0626583246792999,-0.153024068474963,-0.118954536719584,-0.0857515401205908,0.00229182695805363,0.00271383315338092,0.0252443431901612
564,0,0.000609411741046229,-0.0879076427311978,-0.131948234546449,-0.151379760380196,-0.142794669131109,-0.0733492938021345,-0.0458551608853794,-0.0201971581964426,0.175016483049547
565,0,0.00432576062158452,-0.0890186475164984,-0.124359070583196,-0.145155541280235,-0.141976157211039,-0.0584897791486775,-0.038435150120702,0.00180129296843345,0.173948404010087
566,0,-0.00573758688554948,-0.080988850520166,-0.115674420748108,-0.135572863783847,-0.143847069204879,-0.0802030895495794,-0.067573367262926,0.0101881512586874,0.147933757864416
567,0,-0.00535422901327998,-0.0572720768056901,-0.106556321312491,-0.112241105765065,-0.121158236180293,-0.0498857802472472,-0.0687589611135088,0.00909545860554961,0.135437945182429
568,0,-0.00084431079197933,-0.0794826062704528,-0.127298034786647,-0.128649791519133,-0.139242685493148,-0.0382856272232744,-0.0768409655860801,0.00496922292986812,0.12145219683856
569,0,3.36729709871086e-06,-0.0522905410098277,-0.090868775568942,-0.117933300526518,-0.124768737258251,-0.0663757942994494,-0.0795190466739256,0.0154242724973115,0.133533260145849
570,0,0.0124225510563414,-0.128239391698633,-0.106052349479318,-0.168862683670794,-0.140403082283555,-0.0873283082125779,-0.0331025302812884,-0.00935223984111511,0.0834996743554011
571,0,-9.5511957478811e-05,-0.0938555421733113,-0.132149111993009,-0.154307946847552,-0.142811235602797,-0.0818090882678708,-0.0498977531403036,-0.0270728824641076,0.166511740698858
572,0,0.0110003316475915,-0.0685014830211821,-0.0978500778140136,-0.132722171995722,-0.142382030783477,-0.0591702350746153,-0.0880346772223349,0.0174321335315746,0.120110525362401
573,0,-0.019024914932833,-0.080806174258072,-0.137864726573667,-0.129515484656518,-0.139689733895422,-0.0691442563247275,-0.0599290689695308,-0.0104853989743656,0.125045468793721
574,0,0.0057580612298429,-0.0465117563333584,-0.0793643593899078,-0.120242453974247,-0.128602656745608,-0.0672783567213676,-0.0831478213530873,0.0212357626391486,0.12138851021288
575,0,-0.00155669545888193,-0.139240319584722,-0.118242299875413,-0.18206972596124,-0.150423555877718,-0.10084273364351,-0.0840152950248225,-0.0273347165417183,0.0929484549755335
576,0,-0.0131911688546363,-0.0864269191426441,-0.135891210662733,-0.149880147404994,-0.137462092878337,-0.0998102055022914,-0.0595196626115254,-0.0427688611480206,0.185107397746603
577,0,-0.0164986611407701,-0.0827651800751494,-0.136673590502706,-0.145596024826036,-0.136560928668812,-0.0986685048358863,-0.0496868710394294,-0.0367949404305448,0.182438080373166
578,0,-0.0204100742674499,-0.0801208771104954,-0.137495009665185,-0.141387023660129,-0.135720660530516,-0.0982003501391965,-0.0414092861013984,-0.031268423883163,0.178618020931191
579,0,-0.00769830266541904,-0.0715830497516959,-0.115125948968807,-0.14042677383633,-0.136944912990686,-0.0923524879474918,-0.0596233016523188,-0.0218605929042011,0.140613186352512
580,0,-0.0169263586326998,-0.0729812713741723,-0.127464709380486,-0.138010123990409,-0.132978835845641,-0.0927718430583065,-0.0424060253407992,-0.0224077968944162,0.166493208230789
581,0,-0.00818812339655284,-0.0701903207075648,-0.115907283078253,-0.133421340369945,-0.136295907328639,-0.0754447305457383,-0.058138689472445,-0.0134503824560399,0.123752643665801
582,0,-0.0117033397364811,-0.0717416893627567,-0.122691976283158,-0.124648407481827,-0.135378007805568,-0.0588653072415735,-0.0560681396652571,-0.00988233576271447,0.110691109657023
583,0,-0.0268036696090008,-0.0746818909580834,-0.132077309365146,-0.127738600431619,-0.132811976146399,-0.0862047225032078,-0.031969631731334,-0.0133788172798637,0.151639560501693
584,0,-0.0209378757451625,-0.0595220587273828,-0.117210752966339,-0.115369499691611,-0.12528875469926,-0.0710541111383244,-0.0561597694688368,-0.0164916625787097,0.106684436152684
585,0,0.00127159993488557,-0.0555184228064104,-0.0918287733563452,-0.124349892623715,-0.134128054556856,-0.0690748990003207,-0.0764313460286643,0.00922723129150427,0.107066982909126
586,0,0.00304309862962904,-0.043888700200391,-0.079438010286194,-0.122620175625866,-0.132049954854019,-0.0714442683058383,-0.0843205760239014,0.0175290885638628,0.105420703909261
587,0,0.000225138743316533,-0.136571812231899,-0.0977015065358788,-0.179273829566303,-0.148711054172256,-0.116778177197086,-0.11234642188353,-0.0528877371060787,0.0621936662736911
588,0,-0.000823946838194423,-0.145014933548808,-0.118747573389566,-0.183613499684901,-0.158195186251344,-0.105389125442817,-0.0289119543032882,-0.0267908617954343,0.0540504474585419
589,0,-0.0154072835591859,-0.0595402387448082,-0.115113966534835,-0.123452198660852,-0.129034840321122,-0.0745893860312371,-0.0633139987032777,-0.0281578198348442,0.0950449767635322
590,0,-0.00184545309644912,-0.035521458831441,-0.0907282688810253,-0.103405148207058,-0.115790203894531,-0.0375290799611157,-0.0829466090258348,-0.0101084764062752,0.0645681336056398
591,0,0.00557251580474327,-0.0413997311898567,-0.0765279520831963,-0.121744922209742,-0.131646766658728,-0.0678588507216746,-0.0829632858875752,0.0107889221599711,0.0849193938311539
592,0,-0.024944418098345,-0.059981786787038,-0.105563610609117,-0.120107320894333,-0.134171129660542,-0.0946461821661924,-0.0672333295184867,-0.00412520398677141,0.0840179694328065
593,0,0.00196122603411664,-0.137339052688246,-0.105204675579055,-0.183989577891592,-0.15958377231018,-0.119358922115066,-0.000497555332202304,-0.0280851554634665,0.0195431538652033
594,0,-0.0082488812036855,-0.0492692625955242,-0.105979805287636,-0.12068487584587,-0.138381251928149,-0.0645000291544469,-0.0703771241807405,-0.0147409391247224,0.0488251397348478
595,0,-0.0327342597128125,-0.0523816181285655,-0.114066773900853,-0.105692557098967,-0.12466306652243,-0.0783631660510852,-0.0697093561620379,-0.0237772689339394,0.0537424243126026
596,0,-0.0295440995535505,-0.0598820323227678,-0.107831159457452,-0.120627280793178,-0.136821226544936,-0.105252307458416,-0.0744459072869254,-0.0119790753868297,0.0570932141496072
597,0,-0.0256774092751567,-0.0515231369129955,-0.107852981233427,-0.114859262211361,-0.130078287867641,-0.0860343880341181,-0.0857648506303952,-0.0096971005544314,0.0685339644484004
598,0,-0.0163109440601301,-0.0531056324004269,-0.0904856513306991,-0.131407110088532,-0.144942610098971,-0.110952627038101,-0.0871374686276241,0.00562147773289667,0.058746037306278
599,0,-0.00365609277611756,-0.14018878306771,-0.114364660495683,-0.190223168444874,-0.167786817609151,-0.124261641716516,-0.00633864138914819,-0.0356185513256385,0.0155207475493138
600,0,-0.00736234870954233,-0.0598241306479445,-0.121370153486734,-0.136064452016166,-0.156022242829857,-0.0754190270220997,-0.0649458203574673,-0.0229695203276581,0.0308341844962827
601,0,-0.00864995034204297,-0.0430853040293668,-0.110306110079389,-0.112038339539954,-0.132810746885931,-0.0412187070747227,-0.0873292716509959,-0.0224993425634095,0.0359116949520939
602,0,-0.0174706514394704,-0.0299242571133286,-0.0963059095414108,-0.0993404250421134,-0.11977719393768,-0.0528811903014155,-0.0893661021234633,-0.0222941497911889,0.029285139238068
603,0,-0.00454872244683424,-0.0356476001051719,-0.0793033642603451,-0.121299893939258,-0.139435788452661,-0.0853432209060604,-0.0929828762407098,0.00451631731680169,0.0378416449976695
604,0,-0.0111454054754559,-0.0377605702437274,-0.0849470402070981,-0.126865617423291,-0.144639169527301,-0.0971290126289029,-0.098641948328683,0.00412801177605804,0.0384494145835832
605,0,-0.0107271166829784,-0.151583579191453,-0.135957846035041,-0.19944134994021,-0.18088996428014,-0.117906364733643,-0.0306065226269785,-0.0488078074555197,0.0187466098263047
606,0,-0.0224329627536154,-0.0408005206469544,-0.108932876339894,-0.11063100212957,-0.12974618284746,-0.0621092100153356,-0.0814680047071872,-0.0327776067633491,0.021493749781639
607,0,-0.0226957641989383,-0.0281176565717008,-0.0984127054297729,-0.100644148997928,-0.12207138262492,-0.0578542588966124,-0.0892746401191165,-0.0304677357426295,0.01368146376279
608,0,-0.0097287747521998,-0.0340340518614791,-0.0830422306707729,-0.12321083073589,-0.142930173242478,-0.0913921234246798,-0.0938677958077714,-0.00180311483242457,0.0181256495564077
609,0,-0.016789036862163,-0.0362782506096064,-0.0891040125847595,-0.128841615723543,-0.148084351671839,-0.102937383136199,-0.0992127403791685,-0.0023291195827998,0.0184151619465205
610,0,-0.00731216707731208,-0.145914031361055,-0.123888680478532,-0.192199757504981,-0.173509618349763,-0.127972459824355,-0.0299914704150637,-0.0639259936762693,0.0143627096434567
611,0,-0.0111324043371933,-0.123377323004958,-0.124630703544762,-0.195711349656763,-0.172581438569839,-0.124298484385135,-0.0944203730504586,-0.0455766828071067,0.0323485148483282
612,0,-0.0270391448205537,-0.0258502699282444,-0.100992172729672,-0.100953882434603,-0.124155226104012,-0.0614539748153752,-0.089684317580548,-0.0375064310578587,-0.00122819668223639
613,0,-0.0153624010489378,-0.0328866626478319,-0.0875685615584543,-0.12509603913023,-0.146459928808264,-0.097963880049832,-0.0949180567997286,-0.00866954076787718,-0.00177185169664773
614,0,-0.0228633752954097,-0.0352557128744341,-0.0939850658662031,-0.130721309622274,-0.151532949838244,-0.109240294196312,-0.0999449138045685,-0.00935268035488279,-0.00182610163622821
615,0,-0.000204260201497219,-0.147945964948502,-0.128456069038048,-0.188123499550457,-0.171318354773568,-0.108030927170196,-0.103012701995777,-0.0821103575890008,0.0232428448049757
616,0,0.000489541344878219,-0.137079803129592,-0.142159747493219,-0.194214653246688,-0.173309017604962,-0.100882690228559,-0.123779842448368,-0.0634729814338951,0.0440146250207325
617,0,-0.002496190752865,-0.121300836822796,-0.122398735603161,-0.193369918357355,-0.173179409870982,-0.113748440978917,-0.077846439263288,-0.0449704898322,0.0271713091410553
618,0,-0.0215773534093214,-0.03598040306674,-0.0929589167736344,-0.133387791848359,-0.160283221095992,-0.114570944857749,-0.077477701983518,-0.0115829235603399,-0.0211996639578858
619,0,-0.0384673320314222,-0.0335816426062852,-0.104330485455652,-0.122824335853394,-0.147683132328679,-0.10286428085237,-0.0880233085861383,-0.0312227520836299,-0.0187868567048645
620,0,-0.0171415891193784,-0.160779074674813,-0.148967750414973,-0.213893001100976,-0.194436091525096,-0.121375962479587,-0.111575973749276,-0.0659134048945339,0.00152996056524013
621,0,-0.0318923407722036,-0.0370119410995605,-0.10192132119737,-0.139616709111318,-0.166431358866109,-0.1249196253642,-0.0797450989343766,-0.019995351235385,-0.0385780034372419
622,0,-0.0218666970845467,-0.150525992129736,-0.139586402535512,-0.219000108951144,-0.198234884819919,-0.134766317428248,-0.088161515375594,-0.0559923101690897,-0.0205096537668356
623,0,-0.0333355501720949,-0.0404887170148376,-0.106403262369178,-0.155146962587762,-0.179266375118325,-0.152576614372117,-0.0944799632572744,-0.0114711700136523,-0.0587721399773112
624,0,-0.0212183994785105,-0.136849520865293,-0.12625860720834,-0.216740911707266,-0.196884497427154,-0.147411286295845,-0.0719238644432316,-0.0530979913516646,-0.0354455141948601
625,0,-0.0444727143300744,-0.046272959607516,-0.112525053770068,-0.166056606716483,-0.191819178534028,-0.179863257515051,-0.0793155610526902,-0.015310150455505,-0.0662172646962312
626,0,-0.0219147372604501,-0.134413828707713,-0.130368897373436,-0.220128330341842,-0.201194954627774,-0.150283594030608,-0.0809780224747783,-0.054975030888796,-0.0392762907059573
627,0,-0.0258004279531748,-0.0362650081917081,-0.12607059533252,-0.159878793478702,-0.202678963431649,-0.137095048307107,-0.0726277341922096,-0.0248341155501934,-0.076767022444612
628,0,-0.0219574172987959,-0.131780833723737,-0.134592702109137,-0.223332384787537,-0.205362172862602,-0.153347034160934,-0.089222568184002,-0.0564970509544437,-0.0419340901259128
629,0,-0.0367168511042391,-0.0426217226691573,-0.123028601997921,-0.147239805179581,-0.188675045239509,-0.140118060607394,-0.0579115188246645,-0.0409207642944071,-0.0826076674961098
630,0,-0.022046437483174,-0.13036674415498,-0.141948833268563,-0.227849377827764,-0.2105615145949,-0.156680785255728,-0.0974851542340519,-0.0627110801080973,-0.0460683413759118
631,0,-0.0472485393640538,-0.0518332971465584,-0.117873342527715,-0.137295797128387,-0.176228866311979,-0.146401135322279,-0.0446636764299886,-0.0557931561648687,-0.0854648244503453
632,0,-0.0202441667140483,-0.13948868674769,-0.159720358668013,-0.238894490594468,-0.223259081806162,-0.154522450456269,-0.115256084816779,-0.0775344918059567,-0.0492691207818934
633,0,-0.0400220418244719,-0.0413618176894222,-0.129030006236736,-0.127215781303803,-0.169091094626295,-0.109024025263284,-0.0538229826608211,-0.0796812706702935,-0.091966595117762
634,0,-0.0185922435408246,-0.130711145832478,-0.159047006069876,-0.241044393716,-0.224338704872024,-0.162390652948617,-0.118187790035153,-0.0876319008116729,-0.0596757537420209
635,0,-0.020518491894348,-0.0128319091099732,-0.152053883253157,-0.1407813435872,-0.18983588514063,-0.0899397415184341,-0.079749377345306,-0.0803361543381963,-0.0965514084177459
636,0,-0.0157962895124125,-0.126833314304813,-0.161134642752752,-0.243817833883664,-0.226829894266302,-0.167104929858042,-0.123999492439159,-0.0883374435032178,-0.0568112006808617
637,0,-0.0328065244606367,-0.0346299448794036,-0.140308172260854,-0.137401003092154,-0.18503168964122,-0.122301601871961,-0.0695660891474714,-0.0815644394176364,-0.106421314615025
638,0,-0.0124799617788404,-0.123054359339143,-0.16314552879733,-0.2465329021693,-0.229168675286616,-0.172312763752885,-0.128468032958386,-0.0887137153750968,-0.0518303674759095
639,0,-0.0579529408888033,-0.0722378900787047,-0.132210124540818,-0.142277092570656,-0.169092097223224,-0.15207916954698,-0.0543897495069279,-0.105815215923085,-0.0931302216892985
640,0,-0.00295929064084177,-0.119147974445671,-0.162726080588414,-0.24070993374127,-0.22609896199972,-0.177952048213626,-0.137077507411041,-0.0882555881932816,-0.038724571083828
641,0,-0.049488999539413,-0.0973915560239388,-0.147565709614495,-0.169545756232486,-0.182634964980003,-0.168602316060198,-0.06221812839651,-0.114556093798591,-0.0757237163393266
642,0,-0.0611834014212367,-0.0955543873013708,-0.146872780446893,-0.170265839406766,-0.186616081772537,-0.191994579060821,-0.0612990215236953,-0.109428172646676,-0.0799379398228749
643,0,0.00675330399643959,-0.111436683170292,-0.160759521948207,-0.229199756321699,-0.217597042210303,-0.179960925668822,-0.137536791249488,-0.0882816999094548,-0.0274779555500608
644,0,-0.0362622959050175,-0.0983490804748763,-0.14363124664857,-0.169126368368761,-0.181931120189316,-0.151969287818924,-0.0648531969308839,-0.114752466498615,-0.0751319689856356
645,0,0.00648940806498954,-0.100267805352213,-0.167196961718848,-0.237740258201115,-0.223349806929789,-0.189799348021638,-0.130994246775152,-0.0856049500020966,-0.0204735612670026
646,0,-0.0286148258506688,-0.0937673595510378,-0.159170427454336,-0.188275393703578,-0.20012557211871,-0.169424980420861,-0.0777412086518185,-0.110674518440967,-0.0554741916984333
